"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"95" 37.2 686.1 1089.1 157.4 0.666666666666667 -1744.35483870968 0.432542663947623 0.229412622066754
"96" 37.2 691.3 1089.1 157.4 0.777777777777778 -1758.33333333333 0.426961468283782 0.227686966584695
"97" 37.2 903.4 1089.1 157.4 0.777777777777778 -2328.49462365591 0.199313083610604 0.174230684082356
"98" 37.2 659.7 1089.1 157.4 0.777777777777778 -1673.38709677419 0.460877965010196 0.238593299984842
"99" 37.2 558.5 1089.1 157.4 0.555555555555556 -1401.34408602151 0.569496619083396 0.281826320501343
"100" 37.2 664.9 1089.1 157.4 0.888888888888889 -1687.36559139785 0.455296769346356 0.236727327417657
"101" 37.2 1013.2 1089.1 157.4 0.888888888888889 -2623.6559139785 0.0814639905548995 0.155349388077379
"102" 37.2 533 1089.1 157.4 0.555555555555556 -1332.79569892473 0.596865943973382 0.2953095684803
"103" 37.2 733 1089.1 157.4 0.666666666666667 -1870.43010752688 0.382204572287217 0.214733969986357
"104" 37.2 562.9 1089.1 157.4 0.666666666666667 -1413.17204301075 0.5647740689063 0.279623378930538
"105" 37.2 795.9 1089.1 157.4 0.777777777777778 -2039.51612903226 0.314693570891918 0.197763538132931
"106" 37.2 527.8 1089.1 157.4 0.555555555555556 -1318.81720430108 0.602447139637222 0.298219022356953
"107" 37.2 668.2 1089.1 157.4 0.777777777777778 -1696.23655913979 0.451754856713534 0.235558216102963
"108" 37.2 806.3 1089.1 157.4 0.888888888888889 -2067.47311827957 0.303531179564237 0.195212699987598
"109" 37.2 866.6 1089.1 157.4 0.666666666666667 -2229.56989247312 0.238810776000859 0.181629356104316
"110" 37.2 822.3 1089.1 157.4 0.666666666666667 -2110.48387096774 0.286358269829344 0.191414325671896
"111" 37.2 506.4 1089.1 157.4 0.555555555555556 -1261.29032258065 0.625415906407642 0.310821484992101
"112" 37.2 507.9 1089.1 157.4 0.777777777777778 -1265.32258064516 0.623805946119996 0.30990352431581
"113" 37.2 629.6 1089.1 157.4 0.777777777777778 -1592.47311827957 0.493184501448964 0.25
"114" 37.2 675.7 1089.1 157.4 0.666666666666667 -1716.39784946237 0.443705055275303 0.232943614029895
"115" 37.2 531.3 1089.1 157.4 0.666666666666667 -1328.22580645161 0.598690565632714 0.296254470167514
"116" 37.2 866.6 1089.1 157.4 0.777777777777778 -2229.56989247312 0.238810776000859 0.181629356104316
"117" 37.2 620.6 1089.1 157.4 0.777777777777778 -1568.27956989247 0.502844263174842 0.253625523686755
"118" 37.2 947.7 1089.1 157.4 0.888888888888889 -2447.58064516129 0.151765589782119 0.166086314234462
"119" 37.2 460.9 1089.1 157.4 0.666666666666667 -1138.97849462366 0.674251368466244 0.341505749620308
"120" 37.2 649.3 1089.1 157.4 0.777777777777778 -1645.43010752688 0.472040356337877 0.242414908362852
"121" 37.2 495.2 1089.1 157.4 0.666666666666667 -1231.18279569893 0.637436943222067 0.317851373182552
"122" 37.2 564.6 1089.1 157.4 0.444444444444444 -1417.74193548387 0.562949447246968 0.278781438186327
"123" 37.2 884.8 1089.1 157.4 0.777777777777778 -2278.49462365591 0.219276591177418 0.177893309222423
"124" 37.2 783.2 1089.1 157.4 0.777777777777778 -2005.37634408602 0.328324567993989 0.20097037793667
"125" 37.2 657.1 1089.1 157.4 0.777777777777778 -1666.39784946237 0.463668562842116 0.239537361132248
"126" 37.2 659.7 1089.1 157.4 0.777777777777778 -1673.38709677419 0.460877965010196 0.238593299984842
"127" 37.2 645.2 1089.1 157.4 0.666666666666667 -1634.40860215054 0.476440914457443 0.243955362678239
"128" 37.2 785.5 1089.1 157.4 0.777777777777778 -2011.55913978495 0.325855962219599 0.200381922342457
"129" 37.2 574.5 1089.1 157.4 0.666666666666667 -1444.35483870968 0.552323709348503 0.273977371627502
"130" 37.2 686.1 1089.1 157.4 0.666666666666667 -1744.35483870968 0.432542663947623 0.229412622066754
"131" 37.2 355.7 1089.1 157.4 0.555555555555556 -856.182795698925 0.787163249973167 0.442507731234186
"132" 37.2 822.3 1089.1 157.4 0.777777777777778 -2110.48387096774 0.286358269829344 0.191414325671896
"133" 37.2 813.2 1089.1 157.4 0.777777777777778 -2086.02150537634 0.296125362241065 0.193556320708313
"134" 37.2 427.9 1089.1 157.4 0.666666666666667 -1050.2688172043 0.709670494794462 0.367842953961206
"135" 37.2 859.1 1089.1 157.4 0.888888888888889 -2209.40860215054 0.24686057743909 0.183214992433942
"136" 37.2 492.6 1089.1 157.4 0.666666666666667 -1224.1935483871 0.640227541053987 0.319529029638652
"137" 37.2 686.1 1089.1 157.4 0.666666666666667 -1744.35483870968 0.432542663947623 0.229412622066754
"138" 37.2 644.1 1089.1 157.4 0.666666666666667 -1631.45161290323 0.477621552001717 0.244371991926719
"139" 37.2 658.2 1089.1 157.4 0.555555555555556 -1669.35483870968 0.462487925297843 0.239137040413248
"140" 37.2 654.5 1089.1 157.4 0.666666666666667 -1659.40860215054 0.466459160674037 0.240488922841864
"141" 37.2 504.4 1089.1 157.4 0.666666666666667 -1255.91397849462 0.627562520124504 0.312053925455987
"142" 37.2 861.4 1089.1 157.4 0.888888888888889 -2215.59139784946 0.244391971664699 0.182725795217088
"143" 37.2 685.7 1089.1 157.4 0.666666666666667 -1743.27956989247 0.432971986690995 0.229546448884352
"144" 37.2 878.7 1089.1 157.4 0.777777777777778 -2262.09677419355 0.225823763013846 0.179128257653352
"145" 37.2 662.3 1089.1 157.4 0.666666666666667 -1680.37634408602 0.458087367178276 0.237656651064472
"146" 37.2 866.6 1089.1 157.4 0.777777777777778 -2229.56989247312 0.238810776000859 0.181629356104316
"147" 37.2 500.3 1089.1 157.4 0.555555555555556 -1244.89247311828 0.63196307824407 0.314611233260044
"148" 37.2 746.4 1089.1 157.4 0.777777777777778 -1906.45161290323 0.367822260384244 0.210878885316184
"149" 37.2 756.8 1089.1 157.4 0.666666666666667 -1934.40860215054 0.356659869056563 0.207980972515856
"150" 37.2 589 1089.1 157.4 0.777777777777778 -1483.33333333333 0.536760759901256 0.26723259762309
"151" 37.2 649.3 1089.1 157.4 0.777777777777778 -1645.43010752688 0.472040356337877 0.242414908362852
"152" 37.2 595.9 1089.1 157.4 0.666666666666667 -1501.88172043011 0.529354942578083 0.264138278234603
"153" 37.2 785.5 1089.1 157.4 0.777777777777778 -2011.55913978495 0.325855962219599 0.200381922342457
"154" 37.2 685.7 1089.1 157.4 0.666666666666667 -1743.27956989247 0.432971986690995 0.229546448884352
"155" 37.2 769.8 1089.1 157.4 0.666666666666667 -1969.35483870968 0.342706879896962 0.204468693167056
"156" 37.2 866.6 1089.1 157.4 0.777777777777778 -2229.56989247312 0.238810776000859 0.181629356104316
"157" 37.2 562.9 1089.1 157.4 0.666666666666667 -1413.17204301075 0.5647740689063 0.279623378930538
"158" 37.2 630.7 1089.1 157.4 0.666666666666667 -1595.43010752688 0.49200386390469 0.24956397653401
"159" 37.2 933.2 1089.1 157.4 0.888888888888889 -2408.60215053764 0.167328539229366 0.168666952421775
"160" 37.2 898.2 1089.1 157.4 0.777777777777778 -2314.51612903226 0.204894279274444 0.175239367624137
"161" 37.2 490 1089.1 157.4 0.666666666666667 -1217.20430107527 0.643018138885907 0.321224489795918
"162" 37.2 615.4 1089.1 157.4 0.666666666666667 -1554.30107526882 0.508425458838682 0.255768605784855
"163" 37.2 600.9 1089.1 157.4 0.555555555555556 -1515.32258064516 0.523988408285929 0.261940422699284
"164" 37.2 597.6 1089.1 157.4 0.666666666666667 -1506.45161290323 0.527530320918751 0.26338688085676
"165" 37.2 785.5 1089.1 157.4 0.777777777777778 -2011.55913978495 0.325855962219599 0.200381922342457
"166" 37.2 743.4 1089.1 157.4 0.666666666666667 -1898.38709677419 0.371042180959536 0.211729889695991
"167" 37.2 1013.2 1089.1 157.4 0.888888888888889 -2623.6559139785 0.0814639905548995 0.155349388077379
"168" 37.2 806.3 1089.1 157.4 0.888888888888889 -2067.47311827957 0.303531179564237 0.195212699987598
"169" 37.2 845.7 1089.1 157.4 0.777777777777778 -2173.38709677419 0.261242889342063 0.186118008750148
"170" 37.2 884.8 1089.1 157.4 0.777777777777778 -2278.49462365591 0.219276591177418 0.177893309222423
"171" 37.2 802.8 1089.1 157.4 0.777777777777778 -2058.06451612903 0.307287753568745 0.196063776781266
"172" 37.2 406.7 1089.1 157.4 0.555555555555556 -993.279569892474 0.732424600193195 0.387017457585444
"173" 37.2 590.7 1089.1 157.4 0.666666666666667 -1487.90322580645 0.534936138241923 0.266463517860166
"174" 37.2 725.2 1089.1 157.4 0.777777777777778 -1849.4623655914 0.390576365782977 0.217043574186431
"175" 37.2 536.5 1089.1 157.4 0.777777777777778 -1342.20430107527 0.593109369968874 0.293383038210624
"176" 37.2 590.7 1089.1 157.4 0.666666666666667 -1487.90322580645 0.534936138241923 0.266463517860166
"177" 37.2 786.6 1089.1 157.4 0.666666666666667 -2014.51612903226 0.324675324675325 0.200101703534198
"178" 37.2 387.1 1089.1 157.4 0.555555555555556 -940.591397849463 0.753461414618439 0.406613278222681
"179" 37.2 562.9 1089.1 157.4 0.666666666666667 -1413.17204301075 0.5647740689063 0.279623378930538
"180" 37.2 693 1089.1 157.4 0.555555555555556 -1762.90322580645 0.42513684662445 0.227128427128427
"181" 37.2 569.3 1089.1 157.4 0.666666666666667 -1430.37634408602 0.557904905012343 0.27647988758124
"182" 37.2 572.8 1089.1 157.4 0.666666666666667 -1439.78494623656 0.554148331007835 0.274790502793296
"183" 37.2 814.1 1089.1 157.4 0.666666666666667 -2088.44086021505 0.295159386068477 0.19334234123572
"184" 37.2 573.4 1089.1 157.4 0.666666666666667 -1441.39784946237 0.553504346892776 0.274502964771538
"185" 37.2 786.6 1089.1 157.4 0.666666666666667 -2014.51612903226 0.324675324675325 0.200101703534198
"186" 37.2 518.6 1089.1 157.4 0.666666666666667 -1294.08602150538 0.612321562734786 0.303509448515233
"187" 37.2 590.5 1089.1 157.4 0.666666666666667 -1487.36559139785 0.535150799613609 0.266553767993226
"188" 37.2 488.2 1089.1 157.4 0.555555555555556 -1212.36559139785 0.644950091231083 0.322408848832446
"189" 37.2 589 1089.1 157.4 0.777777777777778 -1483.33333333333 0.536760759901256 0.26723259762309
"190" 37.2 483 1089.1 157.4 0.555555555555556 -1198.38709677419 0.650531286894923 0.325879917184265
"191" 37.2 539.5 1089.1 157.4 0.666666666666667 -1350.2688172043 0.589889449393582 0.291751621872104
"192" 37.2 617.1 1089.1 157.4 0.555555555555556 -1558.87096774194 0.50660083717935 0.255064009074704
"193" 37.2 693 1089.1 157.4 0.555555555555556 -1762.90322580645 0.42513684662445 0.227128427128427
"194" 37.2 486.5 1089.1 157.4 0.666666666666667 -1207.79569892473 0.646774712890415 0.323535457348407
"195" 37.2 638.9 1089.1 157.4 0.777777777777778 -1617.47311827957 0.483202747665558 0.246360932853342
"196" 37.2 644.1 1089.1 157.4 0.777777777777778 -1631.45161290323 0.477621552001717 0.244371991926719
"197" 37.2 597.5 1089.1 157.4 0.666666666666667 -1506.18279569893 0.527637651604594 0.263430962343096
"198" 37.2 549.5 1089.1 157.4 0.777777777777778 -1377.15053763441 0.579156380809273 0.286442220200182
"199" 37.2 862.5 1089.1 157.4 0.777777777777778 -2218.54838709677 0.243211334120425 0.182492753623188
"200" 37.2 680.9 1089.1 157.4 0.666666666666667 -1730.37634408602 0.438123859611463 0.231164635041856
"201" 37.2 517.5 1089.1 157.4 0.666666666666667 -1291.12903225806 0.61350220027906 0.304154589371981
"202" 37.2 680.9 1089.1 157.4 0.666666666666667 -1730.37634408602 0.438123859611463 0.231164635041856
"203" 37.2 666.6 1089.1 157.4 0.666666666666667 -1691.93548387097 0.453472147687024 0.236123612361236
"204" 37.2 446.9 1089.1 157.4 0.555555555555556 -1101.34408602151 0.689277664484276 0.352204072499441
"205" 37.2 720 1089.1 157.4 0.777777777777778 -1835.48387096774 0.396157561446818 0.218611111111111
"206" 37.2 1013.2 1089.1 157.4 0.888888888888889 -2623.6559139785 0.0814639905548995 0.155349388077379
"207" 37.2 456.2 1089.1 157.4 0.666666666666667 -1126.34408602151 0.679295910700869 0.345024112231477
"208" 37.2 463.6 1089.1 157.4 0.666666666666667 -1146.23655913979 0.671353439948481 0.339516824849008
"209" 37.2 1013.2 1089.1 157.4 0.888888888888889 -2623.6559139785 0.0814639905548995 0.155349388077379
"210" 37.2 675.7 1089.1 157.4 0.666666666666667 -1716.39784946237 0.443705055275303 0.232943614029895
"211" 37.2 937.3 1089.1 157.4 0.888888888888889 -2419.62365591398 0.162927981109799 0.16792915822042
"212" 37.2 594.6 1089.1 157.4 0.666666666666667 -1498.38709677419 0.530750241494043 0.264715775311134
"213" 37.2 555.5 1089.1 157.4 0.666666666666667 -1393.27956989247 0.572716539658688 0.283348334833483
"214" 37.2 461.3 1089.1 157.4 0.777777777777778 -1140.05376344086 0.673822045722872 0.341209624972903
"215" 37.2 898.2 1089.1 157.4 0.777777777777778 -2314.51612903226 0.204894279274444 0.175239367624137
"216" 37.2 456 1089.1 157.4 0.555555555555556 -1125.8064516129 0.679510572072555 0.345175438596491
"217" 37.2 518.3 1089.1 157.4 0.777777777777778 -1293.27956989247 0.612643554792315 0.303685124445302
"218" 37.2 661.4 1089.1 157.4 0.555555555555556 -1677.95698924731 0.459053343350864 0.237980042334442
"219" 37.2 602.7 1089.1 157.4 0.777777777777778 -1520.16129032258 0.522056455940753 0.261158121785299
"220" 37.2 361.2 1089.1 157.4 0.666666666666667 -870.967741935484 0.781260062251798 0.435769656699889
"221" 37.2 710.7 1089.1 157.4 0.666666666666667 -1810.48387096774 0.406139315230224 0.221471788377656
"222" 37.2 418.6 1089.1 157.4 0.666666666666667 -1025.2688172043 0.719652248577868 0.376015289058767
"223" 37.2 575.9 1089.1 157.4 0.666666666666667 -1448.11827956989 0.550821079746699 0.273311338774093
"224" 37.2 534.3 1089.1 157.4 0.666666666666667 -1336.29032258065 0.595470645057422 0.294591053715141
"225" 37.2 1018.4 1089.1 157.4 0.888888888888889 -2637.63440860215 0.0758827948910592 0.154556166535742
"226" 37.2 414.8 1089.1 157.4 0.444444444444444 -1015.05376344086 0.723730814639906 0.379459980713597
"227" 37.2 403.5 1089.1 157.4 0.444444444444444 -984.677419354839 0.735859182140174 0.390086741016109
"228" 37.2 671.8 1089.1 157.4 0.777777777777778 -1705.91397849462 0.447890952023183 0.23429592140518
"229" 37.2 645.2 1089.1 157.4 0.666666666666667 -1634.40860215054 0.476440914457443 0.243955362678239
"230" 37.2 671.8 1089.1 157.4 0.777777777777778 -1705.91397849462 0.447890952023183 0.23429592140518
"231" 37.2 790.7 1089.1 157.4 0.666666666666667 -2025.5376344086 0.320274766555758 0.199064120399646
"232" 37.2 629.6 1089.1 157.4 0.777777777777778 -1592.47311827957 0.493184501448964 0.25
"233" 37.2 662.3 1089.1 157.4 0.666666666666667 -1680.37634408602 0.458087367178276 0.237656651064472
"234" 37.2 808 1089.1 157.4 0.666666666666667 -2072.04301075269 0.301706557904905 0.19480198019802
"235" 37.2 712.5 1089.1 157.4 0.666666666666667 -1815.32258064516 0.404207362885049 0.220912280701754
"236" 37.2 483 1089.1 157.4 0.666666666666667 -1198.38709677419 0.650531286894923 0.325879917184265
"237" 37.2 613.9 1089.1 157.4 0.555555555555556 -1550.2688172043 0.510035419126328 0.256393549438019
"238" 37.2 785.5 1089.1 157.4 0.888888888888889 -2011.55913978495 0.325855962219599 0.200381922342457
"239" 37.2 1013.2 1089.1 157.4 0.888888888888889 -2623.6559139785 0.0814639905548995 0.155349388077379
"240" 37.2 845.7 1089.1 157.4 0.777777777777778 -2173.38709677419 0.261242889342063 0.186118008750148
"241" 37.2 790.7 1089.1 157.4 0.777777777777778 -2025.5376344086 0.320274766555758 0.199064120399646
"242" 37.2 592.4 1089.1 157.4 0.666666666666667 -1492.47311827957 0.533111516582591 0.265698852126941
"243" 37.2 808.9 1089.1 157.4 0.777777777777778 -2074.4623655914 0.300740581732317 0.194585239213747
"244" 37.2 859.1 1089.1 157.4 0.888888888888889 -2209.40860215054 0.24686057743909 0.183214992433942
"245" 37.2 415.2 1089.1 157.4 0.555555555555556 -1016.12903225806 0.723301491896533 0.379094412331407
"246" 37.2 670.5 1089.1 157.4 0.777777777777778 -1702.41935483871 0.449286250939143 0.234750186428039
"247" 37.2 670.5 1089.1 157.4 0.777777777777778 -1702.41935483871 0.449286250939143 0.234750186428039
"248" 37.2 743.4 1089.1 157.4 0.666666666666667 -1898.38709677419 0.371042180959536 0.211729889695991
"249" 37.2 385.5 1089.1 157.4 0.555555555555556 -936.290322580646 0.755178705591929 0.408300907911803
"250" 37.2 644.1 1089.1 157.4 0.777777777777778 -1631.45161290323 0.477621552001717 0.244371991926719
"251" 37.2 890 1089.1 157.4 0.777777777777778 -2292.47311827957 0.213695395513577 0.17685393258427
"252" 37.2 425.3 1089.1 157.4 0.666666666666667 -1043.27956989247 0.712461092626382 0.370091699976487
"253" 37.2 441.4 1089.1 157.4 0.555555555555556 -1086.55913978495 0.695180852205646 0.356592659719076
"254" 37.2 1089.1 1089.1 157.4 1 -2827.68817204301 0 0.144523000642733
"255" 37.2 714.8 1089.1 157.4 0.666666666666667 -1821.50537634409 0.401738757110658 0.220201454952434
"256" 37.2 756.4 1089.1 157.4 0.777777777777778 -1933.33333333333 0.357089191799936 0.208090957165521
"257" 37.2 866.6 1089.1 157.4 0.777777777777778 -2229.56989247312 0.238810776000859 0.181629356104316
"258" 37.2 819.3 1089.1 157.4 0.777777777777778 -2102.41935483871 0.289578190404637 0.192115220310021
