"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"103" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"104" 27 100 342.9 80 0.4 -270.37037037037 0.923925446937999 0.8
"105" 27 201.8 342.9 80 0.6 -647.407407407407 0.536705971852415 0.396432111000991
"106" 27 144.5 342.9 80 0.4 -435.185185185185 0.754659566375047 0.55363321799308
"107" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"108" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"109" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"110" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"111" 27 204.6 342.9 80 0.4 -657.777777777777 0.526055534423735 0.391006842619746
"112" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"113" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"114" 27 140.1 342.9 80 0.4 -418.888888888889 0.771395968048688 0.571020699500357
"115" 27 154.5 342.9 80 0.4 -472.222222222222 0.716622289844047 0.517799352750809
"116" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"117" 27 164.5 342.9 80 0.6 -509.259259259259 0.678585013313047 0.486322188449848
"118" 27 100 342.9 80 0.4 -270.37037037037 0.923925446937999 0.8
"119" 27 100 342.9 80 0.4 -270.37037037037 0.923925446937999 0.8
"120" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"121" 27 164.5 342.9 80 0.6 -509.259259259259 0.678585013313047 0.486322188449848
"122" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"123" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"124" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"125" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"126" 27 201.8 342.9 80 0.6 -647.407407407407 0.536705971852415 0.396432111000991
"127" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"128" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"129" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"130" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"131" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"132" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"133" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"134" 27 100 342.9 80 0.4 -270.37037037037 0.923925446937999 0.8
"135" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"136" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"137" 27 150.1 342.9 80 0.4 -455.925925925926 0.733358691517687 0.532978014656895
"138" 27 92.8 342.9 80 0.4 -243.703703703704 0.951312286040319 0.862068965517241
"139" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"140" 27 147.3 342.9 80 0.2 -445.555555555555 0.744009128946367 0.543109300746775
"141" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"142" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"143" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"144" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"145" 27 87.2 342.9 80 0.4 -222.962962962963 0.97261316089768 0.91743119266055
"146" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"147" 27 147.3 342.9 80 0.2 -445.555555555555 0.744009128946367 0.543109300746775
"148" 27 97.2 342.9 80 0.4 -260 0.934575884366679 0.823045267489712
"149" 27 147.3 342.9 80 0.2 -445.555555555555 0.744009128946367 0.543109300746775
"150" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"151" 27 207.4 342.9 80 0.6 -668.148148148148 0.515405096995055 0.38572806171649
"152" 27 107.2 342.9 80 0.6 -297.037037037037 0.896538607835679 0.746268656716418
"153" 27 142.9 342.9 80 0.6 -429.259259259259 0.760745530620008 0.559832050384884
"154" 27 154.5 342.9 80 0.4 -472.222222222222 0.716622289844047 0.517799352750809
"155" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"156" 27 80 342.9 80 0.2 -196.296296296296 1 1
"157" 27 140.1 342.9 80 0.4 -418.888888888889 0.771395968048688 0.571020699500357
"158" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"159" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"160" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"161" 27 207.4 342.9 80 0.6 -668.148148148148 0.515405096995055 0.38572806171649
"162" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"163" 27 92.8 342.9 80 0.4 -243.703703703704 0.951312286040319 0.862068965517241
"164" 27 100 342.9 80 0.4 -270.37037037037 0.923925446937999 0.8
"165" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"166" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"167" 27 207.4 342.9 80 0.6 -668.148148148148 0.515405096995055 0.38572806171649
"168" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"169" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"170" 27 87.2 342.9 80 0.4 -222.962962962963 0.97261316089768 0.91743119266055
"171" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"172" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"173" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"174" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"175" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"176" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"177" 27 204.6 342.9 80 0.4 -657.777777777777 0.526055534423735 0.391006842619746
"178" 27 85.6 342.9 80 0.4 -217.037037037037 0.97869912514264 0.934579439252337
"179" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"180" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"181" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"182" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"183" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"184" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"185" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"186" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"187" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"188" 27 211.8 342.9 80 0.4 -684.444444444444 0.498668695321415 0.377714825306893
"189" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"190" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"191" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"192" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"193" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"194" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"195" 27 137.3 342.9 80 0.4 -408.518518518518 0.782046405477368 0.582665695557174
"196" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"197" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"198" 27 211.8 342.9 80 0.4 -684.444444444444 0.498668695321415 0.377714825306893
"199" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"200" 27 80 342.9 80 0.2 -196.296296296296 1 1
"201" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"202" 27 154.5 342.9 80 0.4 -472.222222222222 0.716622289844047 0.517799352750809
"203" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"204" 27 201.8 342.9 80 0.6 -647.407407407407 0.536705971852415 0.396432111000991
"205" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"206" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"207" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"208" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"209" 27 107.2 342.9 80 0.6 -297.037037037037 0.896538607835679 0.746268656716418
"210" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"211" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"212" 27 82.8 342.9 80 0.2 -206.666666666667 0.98934956257132 0.966183574879227
"213" 27 97.2 342.9 80 0.4 -260 0.934575884366679 0.823045267489712
"214" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"215" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"216" 27 204.6 342.9 80 0.4 -657.777777777777 0.526055534423735 0.391006842619746
"217" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"218" 27 107.2 342.9 80 0.6 -297.037037037037 0.896538607835679 0.746268656716418
"219" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"220" 27 82.8 342.9 80 0.2 -206.666666666667 0.98934956257132 0.966183574879227
"221" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"222" 27 97.2 342.9 80 0.4 -260 0.934575884366679 0.823045267489712
"223" 27 211.8 342.9 80 0.4 -684.444444444444 0.498668695321415 0.377714825306893
"224" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"225" 27 92.8 342.9 80 0.4 -243.703703703704 0.951312286040319 0.862068965517241
"226" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"227" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"228" 27 214.6 342.9 80 0.4 -694.814814814815 0.488018257892735 0.372786579683131
"229" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"230" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"231" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"232" 27 204.6 342.9 80 0.4 -657.777777777777 0.526055534423735 0.391006842619746
"233" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"234" 27 207.4 342.9 80 0.6 -668.148148148148 0.515405096995055 0.38572806171649
"235" 27 211.8 342.9 80 0.4 -684.444444444444 0.498668695321415 0.377714825306893
"236" 27 147.3 342.9 80 0.2 -445.555555555555 0.744009128946367 0.543109300746775
"237" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"238" 27 201.8 342.9 80 0.6 -647.407407407407 0.536705971852415 0.396432111000991
"239" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"240" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"241" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"242" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"243" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"244" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"245" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"246" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"247" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"248" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"249" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"250" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"251" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"252" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"253" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"254" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"255" 27 214.6 342.9 80 0.4 -694.814814814815 0.488018257892735 0.372786579683131
"256" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"257" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"258" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"259" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"260" 27 150.1 342.9 80 0.4 -455.925925925926 0.733358691517687 0.532978014656895
"261" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"262" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"263" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"264" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"265" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"266" 27 214.6 342.9 80 0.4 -694.814814814815 0.488018257892735 0.372786579683131
"267" 27 164.5 342.9 80 0.6 -509.259259259259 0.678585013313047 0.486322188449848
"268" 27 154.5 342.9 80 0.4 -472.222222222222 0.716622289844047 0.517799352750809
"269" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"270" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"271" 27 214.6 342.9 80 0.4 -694.814814814815 0.488018257892735 0.372786579683131
"272" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"273" 27 164.5 342.9 80 0.6 -509.259259259259 0.678585013313047 0.486322188449848
"274" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"275" 27 154.5 342.9 80 0.4 -472.222222222222 0.716622289844047 0.517799352750809
"276" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"277" 27 85.6 342.9 80 0.4 -217.037037037037 0.97869912514264 0.934579439252337
"278" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"279" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"280" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"281" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"282" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"283" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"284" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"285" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"286" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"287" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"288" 27 221.8 342.9 80 0.6 -721.481481481481 0.460631418790414 0.36068530207394
"289" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"290" 27 150.1 342.9 80 0.4 -455.925925925926 0.733358691517687 0.532978014656895
"291" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"292" 27 92.8 342.9 80 0.4 -243.703703703704 0.951312286040319 0.862068965517241
"293" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"294" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"295" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"296" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"297" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"298" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"299" 27 137.3 342.9 80 0.4 -408.518518518518 0.782046405477368 0.582665695557174
"300" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"301" 27 107.2 342.9 80 0.6 -297.037037037037 0.896538607835679 0.746268656716418
"302" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"303" 27 211.8 342.9 80 0.4 -684.444444444444 0.498668695321415 0.377714825306893
"304" 27 92.8 342.9 80 0.4 -243.703703703704 0.951312286040319 0.862068965517241
"305" 27 204.6 342.9 80 0.4 -657.777777777777 0.526055534423735 0.391006842619746
"306" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"307" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"308" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"309" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"310" 27 164.5 342.9 80 0.6 -509.259259259259 0.678585013313047 0.486322188449848
"311" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"312" 27 214.6 342.9 80 0.4 -694.814814814815 0.488018257892735 0.372786579683131
"313" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"314" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"315" 27 164.5 342.9 80 0.6 -509.259259259259 0.678585013313047 0.486322188449848
