"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"91" 165.1 104.2 199.2 19.2 0.705882352941177 36.8867353119322 0.527777777777778 0.18426103646833
"92" 165.1 149.7 199.2 19.2 0.705882352941177 9.32768019382194 0.275 0.128256513026052
"93" 165.1 120.9 199.2 19.2 0.647058823529412 26.7716535433071 0.435 0.158808933002481
"94" 165.1 130.1 199.2 19.2 0.823529411764706 21.1992731677771 0.383888888888889 0.147578785549577
"95" 165.1 99.7 199.2 19.2 0.647058823529412 39.6123561477892 0.552777777777778 0.192577733199599
"96" 165.1 154.9 199.2 19.2 0.764705882352941 6.17807389460934 0.246111111111111 0.123950936087799
"97" 165.1 95.1 199.2 19.2 0.588235294117647 42.3985463355542 0.578333333333333 0.201892744479495
"98" 165.1 127.1 199.2 19.2 0.705882352941177 23.0163537250152 0.400555555555556 0.151062155782848
"99" 165.1 116.8 199.2 19.2 0.647058823529412 29.2549969715324 0.457777777777778 0.164383561643836
"100" 165.1 155 199.2 19.2 0.705882352941177 6.1175045427014 0.245555555555556 0.123870967741935
"101" 165.1 108.8 199.2 19.2 0.705882352941177 34.1005451241672 0.502222222222222 0.176470588235294
"102" 165.1 128.8 199.2 19.2 0.705882352941177 21.9866747425803 0.391111111111111 0.149068322981366
"103" 165.1 158.7 199.2 19.2 0.823529411764706 3.87643852210784 0.225 0.120982986767486
"104" 165.1 125.5 199.2 19.2 0.705882352941177 23.9854633555421 0.409444444444444 0.152988047808765
"105" 165.1 118.8 199.2 19.2 0.705882352941177 28.0436099333737 0.446666666666667 0.161616161616162
"106" 165.1 167.8 199.2 19.2 0.882352941176471 -1.63537250151422 0.174444444444444 0.114421930870083
"107" 165.1 170.6 199.2 19.2 0.764705882352941 -3.33131435493641 0.158888888888889 0.112543962485346
"108" 165.1 104.8 199.2 19.2 0.647058823529412 36.5233192004846 0.524444444444444 0.183206106870229
"109" 165.1 129.5 199.2 19.2 0.705882352941177 21.5626892792247 0.387222222222222 0.148262548262548
"110" 165.1 131.9 199.2 19.2 0.705882352941177 20.1090248334343 0.373888888888889 0.145564821834723
"111" 165.1 143.4 199.2 19.2 0.647058823529412 13.1435493640218 0.31 0.133891213389121
"112" 165.1 145.1 199.2 19.2 0.705882352941177 12.1138703815869 0.300555555555555 0.132322536181943
"113" 165.1 141.5 199.2 19.2 0.647058823529412 14.2943670502726 0.320555555555556 0.135689045936396
"114" 165.1 117.9 199.2 19.2 0.764705882352941 28.5887341005451 0.451666666666667 0.162849872773537
"115" 165.1 131.6 199.2 19.2 0.588235294117647 20.2907328891581 0.375555555555555 0.145896656534954
"116" 165.1 140.6 199.2 19.2 0.647058823529412 14.839491217444 0.325555555555555 0.136557610241821
"117" 165.1 133.1 199.2 19.2 0.705882352941177 19.3821926105391 0.367222222222222 0.144252441773103
"118" 165.1 100.5 199.2 19.2 0.588235294117647 39.1278013325258 0.548333333333333 0.191044776119403
"119" 165.1 162.8 199.2 19.2 0.764705882352941 1.3930950938825 0.202222222222222 0.117936117936118
"120" 165.1 123.1 199.2 19.2 0.647058823529412 25.4391278013325 0.422777777777778 0.155970755483347
"121" 165.1 124 199.2 19.2 0.705882352941177 24.8940036341611 0.417777777777778 0.154838709677419
"122" 165.1 126.7 199.2 19.2 0.705882352941177 23.2586311326469 0.402777777777778 0.151539068666141
"123" 165.1 121.5 199.2 19.2 0.823529411764706 26.4082374318595 0.431666666666667 0.158024691358025
"124" 165.1 109.1 199.2 19.2 0.588235294117647 33.9188370684434 0.500555555555556 0.175985334555454
"125" 165.1 121.7 199.2 19.2 0.705882352941177 26.2870987280436 0.430555555555556 0.157764995891537
"126" 165.1 136.1 199.2 19.2 0.705882352941177 17.565112053301 0.350555555555556 0.141072740631888
"127" 165.1 146.6 199.2 19.2 0.705882352941177 11.2053301029679 0.292222222222222 0.130968622100955
"128" 165.1 154 199.2 19.2 0.764705882352941 6.72319806178075 0.251111111111111 0.124675324675325
"129" 165.1 114.7 199.2 19.2 0.764705882352941 30.5269533615991 0.469444444444445 0.167393199651264
"130" 165.1 144.8 199.2 19.2 0.764705882352941 12.2955784373107 0.302222222222222 0.132596685082873
"131" 165.1 123.2 199.2 19.2 0.647058823529412 25.3785584494246 0.422222222222222 0.155844155844156
"132" 165.1 124.1 199.2 19.2 0.764705882352941 24.8334342822532 0.417222222222222 0.154713940370669
