"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"95" 69.99 281.4 378.7 86.7 0.666666666666667 -302.057436776682 0.333219178082192 0.308102345415778
"96" 69.99 277.4 378.7 86.7 0.777777777777778 -296.342334619231 0.346917808219178 0.312545061283345
"97" 69.99 320.2 378.7 86.7 0.888888888888889 -357.493927703958 0.200342465753425 0.270768269831355
"98" 69.99 288.6 378.7 86.7 0.666666666666667 -312.344620660094 0.308561643835616 0.3004158004158
"99" 69.99 196 378.7 86.7 0.555555555555556 -180.040005715102 0.625684931506849 0.44234693877551
"100" 69.99 195.2 378.7 86.7 0.333333333333333 -178.896985283612 0.628424657534247 0.444159836065574
"101" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"102" 69.99 217.4 378.7 86.7 0.666666666666667 -210.615802257465 0.552397260273973 0.398804047838086
"103" 69.99 267.8 378.7 86.7 0.555555555555556 -282.626089441349 0.379794520547945 0.323749066467513
"104" 69.99 302.8 378.7 86.7 0.777777777777778 -332.633233319046 0.259931506849315 0.286327608982827
"105" 69.99 228.4 378.7 86.7 0.555555555555556 -226.332333190456 0.51472602739726 0.379597197898424
"106" 69.99 220.6 378.7 86.7 0.444444444444444 -215.187883983426 0.541438356164384 0.393019038984587
"107" 69.99 221.4 378.7 86.7 0.666666666666667 -216.330904414916 0.538698630136986 0.39159891598916
"108" 69.99 265.4 378.7 86.7 0.666666666666667 -279.197028146878 0.388013698630137 0.326676714393369
"109" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"110" 69.99 221.4 378.7 86.7 0.666666666666667 -216.330904414916 0.538698630136986 0.39159891598916
"111" 69.99 278 378.7 86.7 0.666666666666667 -297.199599942849 0.34486301369863 0.311870503597122
"112" 69.99 271.2 378.7 86.7 0.666666666666667 -287.483926275182 0.368150684931507 0.319690265486726
"113" 69.99 237 378.7 86.7 0.777777777777778 -238.619802828976 0.48527397260274 0.365822784810127
"114" 69.99 262 378.7 86.7 0.555555555555556 -274.339191313045 0.399657534246575 0.330916030534351
"115" 69.99 193.4 378.7 86.7 0.444444444444444 -176.325189312759 0.634589041095891 0.448293691830403
"116" 69.99 242.8 378.7 86.7 0.777777777777778 -246.90670095728 0.46541095890411 0.357084019769357
"117" 69.99 246.2 378.7 86.7 0.666666666666667 -251.764537791113 0.453767123287671 0.352152721364744
"118" 69.99 247 378.7 86.7 0.555555555555556 -252.907558222603 0.451027397260274 0.351012145748988
"119" 69.99 244.4 378.7 86.7 0.666666666666667 -249.19274182026 0.459931506849315 0.354746317512275
"120" 69.99 278.6 378.7 86.7 0.777777777777778 -298.056865266467 0.342808219178082 0.311198851399856
"121" 69.99 247 378.7 86.7 0.555555555555556 -252.907558222603 0.451027397260274 0.351012145748988
"122" 69.99 212 378.7 86.7 0.555555555555556 -202.900414344906 0.570890410958904 0.408962264150943
"123" 69.99 237 378.7 86.7 0.666666666666667 -238.619802828976 0.48527397260274 0.365822784810127
"124" 69.99 242.8 378.7 86.7 0.777777777777778 -246.90670095728 0.46541095890411 0.357084019769357
"125" 69.99 302.8 378.7 86.7 0.777777777777778 -332.633233319046 0.259931506849315 0.286327608982827
"126" 69.99 210.6 378.7 86.7 0.555555555555556 -200.900128589799 0.575684931506849 0.411680911680912
"127" 69.99 222.6 378.7 86.7 0.555555555555556 -218.045435062152 0.534589041095891 0.389487870619946
"128" 69.99 234.6 378.7 86.7 0.666666666666667 -235.190741534505 0.493493150684932 0.369565217391304
"129" 69.99 251.2 378.7 86.7 0.666666666666667 -258.908415487927 0.436643835616438 0.345143312101911
"130" 69.99 273 378.7 86.7 0.666666666666667 -290.055722246035 0.361986301369863 0.317582417582418
"131" 69.99 294.4 378.7 86.7 0.777777777777778 -320.631518788398 0.288698630136986 0.294497282608696
"132" 69.99 252.2 378.7 86.7 0.555555555555556 -260.33719102729 0.433219178082192 0.343774781919112
"133" 69.99 320.2 378.7 86.7 0.888888888888889 -357.493927703958 0.200342465753425 0.270768269831355
"134" 69.99 220 378.7 86.7 0.555555555555556 -214.330618659808 0.543493150684932 0.394090909090909
"135" 69.99 242.8 378.7 86.7 0.777777777777778 -246.90670095728 0.46541095890411 0.357084019769357
"136" 69.99 246.2 378.7 86.7 0.666666666666667 -251.764537791113 0.453767123287671 0.352152721364744
"137" 69.99 282.8 378.7 86.7 0.666666666666667 -304.05772253179 0.328424657534247 0.306577086280057
"138" 69.99 278.6 378.7 86.7 0.777777777777778 -298.056865266467 0.342808219178082 0.311198851399856
"139" 69.99 168.4 378.7 86.7 0.555555555555556 -140.60580082869 0.720205479452055 0.514845605700713
"140" 69.99 224.8 378.7 86.7 0.555555555555556 -221.18874124875 0.527054794520548 0.38567615658363
"141" 69.99 320.2 378.7 86.7 0.888888888888889 -357.493927703958 0.200342465753425 0.270768269831355
"142" 69.99 256.6 378.7 86.7 0.666666666666667 -266.623803400486 0.418150684931507 0.337879968823071
"143" 69.99 228.8 378.7 86.7 0.666666666666667 -226.903843406201 0.513356164383562 0.378933566433567
"144" 69.99 282 378.7 86.7 0.666666666666667 -302.9147021003 0.331164383561644 0.307446808510638
"145" 69.99 278.6 378.7 86.7 0.777777777777778 -298.056865266467 0.342808219178082 0.311198851399856
"146" 69.99 232 378.7 86.7 0.666666666666667 -231.475925132162 0.502397260273973 0.373706896551724
"147" 69.99 158.4 378.7 86.7 0.333333333333333 -126.318045435062 0.754452054794521 0.547348484848485
"148" 69.99 208.4 378.7 86.7 0.555555555555556 -197.7568224032 0.583219178082192 0.416026871401152
"149" 69.99 281.4 378.7 86.7 0.666666666666667 -302.057436776682 0.333219178082192 0.308102345415778
"150" 69.99 264 378.7 86.7 0.666666666666667 -277.19674239177 0.392808219178083 0.328409090909091
"151" 69.99 278 378.7 86.7 0.666666666666667 -297.199599942849 0.34486301369863 0.311870503597122
"152" 69.99 256 378.7 86.7 0.777777777777778 -265.766538076868 0.420205479452055 0.338671875
"153" 69.99 235.2 378.7 86.7 0.666666666666667 -236.048006858123 0.491438356164384 0.368622448979592
"154" 69.99 220.4 378.7 86.7 0.555555555555556 -214.902128875554 0.542123287671233 0.393375680580762
"155" 69.99 219.2 378.7 86.7 0.444444444444444 -213.187598228318 0.546232876712329 0.395529197080292
"156" 69.99 242.8 378.7 86.7 0.777777777777778 -246.90670095728 0.46541095890411 0.357084019769357
"157" 69.99 243.8 378.7 86.7 0.666666666666667 -248.335476496642 0.461986301369863 0.355619360131255
"158" 69.99 251.6 378.7 86.7 0.666666666666667 -259.479925703672 0.43527397260274 0.344594594594595
"159" 69.99 302.8 378.7 86.7 0.777777777777778 -332.633233319046 0.259931506849315 0.286327608982827
"160" 69.99 240 378.7 86.7 0.666666666666667 -242.906129447064 0.475 0.36125
"161" 69.99 212.1 378.7 86.7 0.666666666666667 -203.043291898843 0.570547945205479 0.408769448373409
"162" 69.99 278.6 378.7 86.7 0.777777777777778 -298.056865266467 0.342808219178082 0.311198851399856
"163" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"164" 69.99 251.6 378.7 86.7 0.666666666666667 -259.479925703672 0.43527397260274 0.344594594594595
"165" 69.99 246.4 378.7 86.7 0.444444444444444 -252.050292898986 0.453082191780822 0.351866883116883
"166" 69.99 245.6 378.7 86.7 0.555555555555556 -250.907272467495 0.455821917808219 0.353013029315961
"167" 69.99 308.6 378.7 86.7 0.777777777777778 -340.92013144735 0.240068493150685 0.280946208684381
"168" 69.99 302.8 378.7 86.7 0.777777777777778 -332.633233319046 0.259931506849315 0.286327608982827
"169" 69.99 221.4 378.7 86.7 0.666666666666667 -216.330904414916 0.538698630136986 0.39159891598916
"170" 69.99 256 378.7 86.7 0.777777777777778 -265.766538076868 0.420205479452055 0.338671875
"171" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"172" 69.99 287.2 378.7 86.7 0.666666666666667 -310.344334904986 0.313356164383562 0.301880222841226
"173" 69.99 242.8 378.7 86.7 0.777777777777778 -246.90670095728 0.46541095890411 0.357084019769357
"174" 69.99 258.2 378.7 86.7 0.666666666666667 -268.909844263466 0.412671232876712 0.335786212238575
"175" 69.99 235.4 378.7 86.7 0.555555555555556 -236.333761965995 0.490753424657534 0.368309260832625
"176" 69.99 158.4 378.7 86.7 0.555555555555556 -126.318045435062 0.754452054794521 0.547348484848485
"177" 69.99 237 378.7 86.7 0.666666666666667 -238.619802828976 0.48527397260274 0.365822784810127
"178" 69.99 265.4 378.7 86.7 0.666666666666667 -279.197028146878 0.388013698630137 0.326676714393369
"179" 69.99 242.8 378.7 86.7 0.777777777777778 -246.90670095728 0.46541095890411 0.357084019769357
"180" 69.99 195 378.7 86.7 0.555555555555556 -178.611230175739 0.629109589041096 0.444615384615385
"181" 69.99 208.8 378.7 86.7 0.666666666666667 -198.328332618946 0.581849315068493 0.415229885057471
"182" 69.99 230.6 378.7 86.7 0.555555555555556 -229.475639377054 0.507191780821918 0.375975715524718
"183" 69.99 247.8 378.7 86.7 0.666666666666667 -254.050578654093 0.448287671232877 0.349878934624697
"184" 69.99 209.8 378.7 86.7 0.555555555555556 -199.757108158308 0.578424657534247 0.413250714966635
"185" 69.99 261.2 378.7 86.7 0.666666666666667 -273.196170881554 0.402397260273973 0.331929555895865
"186" 69.99 281.4 378.7 86.7 0.666666666666667 -302.057436776682 0.333219178082192 0.308102345415778
"187" 69.99 240.4 378.7 86.7 0.666666666666667 -243.477639662809 0.473630136986302 0.360648918469218
"188" 69.99 237 378.7 86.7 0.777777777777778 -238.619802828976 0.48527397260274 0.365822784810127
"189" 69.99 247.2 378.7 86.7 0.666666666666667 -253.193313330476 0.450342465753425 0.350728155339806
"190" 69.99 227 378.7 86.7 0.666666666666667 -224.332047435348 0.519520547945206 0.381938325991189
"191" 69.99 245 378.7 86.7 0.555555555555556 -250.050007143878 0.457876712328767 0.353877551020408
"192" 69.99 308.6 378.7 86.7 0.777777777777778 -340.92013144735 0.240068493150685 0.280946208684381
"193" 69.99 237 378.7 86.7 0.777777777777778 -238.619802828976 0.48527397260274 0.365822784810127
"194" 69.99 194 378.7 86.7 0.444444444444444 -177.182454636377 0.632534246575343 0.446907216494845
"195" 69.99 214.2 378.7 86.7 0.555555555555556 -206.043720531504 0.563356164383562 0.404761904761905
"196" 69.99 258.8 378.7 86.7 0.666666666666667 -269.767109587084 0.410616438356165 0.335007727975271
"197" 69.99 201.2 378.7 86.7 0.666666666666667 -187.469638519789 0.607876712328767 0.430914512922465
"198" 69.99 271.2 378.7 86.7 0.666666666666667 -287.483926275182 0.368150684931507 0.319690265486726
"199" 69.99 247.8 378.7 86.7 0.666666666666667 -254.050578654093 0.448287671232877 0.349878934624697
"200" 69.99 188.4 378.7 86.7 0.555555555555556 -169.181311615945 0.651712328767123 0.460191082802548
"201" 69.99 261.2 378.7 86.7 0.666666666666667 -273.196170881554 0.402397260273973 0.331929555895865
"202" 69.99 231.2 378.7 86.7 0.666666666666667 -230.332904700671 0.50513698630137 0.375
"203" 69.99 217.4 378.7 86.7 0.666666666666667 -210.615802257465 0.552397260273973 0.398804047838086
"204" 69.99 272.8 378.7 86.7 0.666666666666667 -289.769967138163 0.362671232876712 0.317815249266862
"205" 69.99 227 378.7 86.7 0.666666666666667 -224.332047435348 0.519520547945206 0.381938325991189
"206" 69.99 266.4 378.7 86.7 0.555555555555556 -280.625803686241 0.38458904109589 0.32545045045045
"207" 69.99 256 378.7 86.7 0.777777777777778 -265.766538076868 0.420205479452055 0.338671875
"208" 69.99 238.6 378.7 86.7 0.666666666666667 -240.905843691956 0.479794520547945 0.363369656328583
"209" 69.99 252 378.7 86.7 0.666666666666667 -260.051435919417 0.433904109589041 0.344047619047619
"210" 69.99 308.6 378.7 86.7 0.777777777777778 -340.92013144735 0.240068493150685 0.280946208684381
"211" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"212" 69.99 314.4 378.7 86.7 0.777777777777778 -349.207029575654 0.220205479452055 0.275763358778626
"213" 69.99 281.4 378.7 86.7 0.666666666666667 -302.057436776682 0.333219178082192 0.308102345415778
"214" 69.99 225.4 378.7 86.7 0.666666666666667 -222.046006572367 0.525 0.384649511978705
"215" 69.99 256 378.7 86.7 0.777777777777778 -265.766538076868 0.420205479452055 0.338671875
"216" 69.99 256 378.7 86.7 0.777777777777778 -265.766538076868 0.420205479452055 0.338671875
"217" 69.99 278.6 378.7 86.7 0.777777777777778 -298.056865266467 0.342808219178082 0.311198851399856
"218" 69.99 188.2 378.7 86.7 0.444444444444444 -168.895556508073 0.652397260273973 0.460680127523911
"219" 69.99 245.8 378.7 86.7 0.555555555555556 -251.193027575368 0.45513698630137 0.352725793327909
"220" 69.99 229.8 378.7 86.7 0.555555555555556 -228.332618945564 0.509931506849315 0.377284595300261
"221" 69.99 264 378.7 86.7 0.666666666666667 -277.19674239177 0.392808219178083 0.328409090909091
"222" 69.99 229.4 378.7 86.7 0.555555555555556 -227.761108729819 0.511301369863014 0.37794245858762
"223" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"224" 69.99 175.8 378.7 86.7 0.555555555555556 -151.178739819974 0.69486301369863 0.493174061433447
"225" 69.99 257.4 378.7 86.7 0.666666666666667 -267.766823831976 0.41541095890411 0.336829836829837
"226" 69.99 200.6 378.7 86.7 0.444444444444444 -186.612373196171 0.609931506849315 0.432203389830508
"227" 69.99 219.6 378.7 86.7 0.666666666666667 -213.759108444063 0.54486301369863 0.394808743169399
"228" 69.99 302.8 378.7 86.7 0.777777777777778 -332.633233319046 0.259931506849315 0.286327608982827
"229" 69.99 247.2 378.7 86.7 0.666666666666667 -253.193313330476 0.450342465753425 0.350728155339806
"230" 69.99 242.5 378.7 86.7 0.666666666666667 -246.478068295471 0.466438356164384 0.357525773195876
"231" 69.99 228.4 378.7 86.7 0.555555555555556 -226.332333190456 0.51472602739726 0.379597197898424
"232" 69.99 293 378.7 86.7 0.666666666666667 -318.631233033291 0.293493150684931 0.295904436860068
"233" 69.99 239.6 378.7 86.7 0.666666666666667 -242.334619231319 0.476369863013699 0.361853088480801
"234" 69.99 220.4 378.7 86.7 0.555555555555556 -214.902128875554 0.542123287671233 0.393375680580762
"235" 69.99 271.6 378.7 86.7 0.666666666666667 -288.055436490927 0.366780821917808 0.319219440353461
"236" 69.99 210.6 378.7 86.7 0.555555555555556 -200.900128589799 0.575684931506849 0.411680911680912
"237" 69.99 248.4 378.7 86.7 0.666666666666667 -254.907843977711 0.446232876712329 0.349033816425121
"238" 69.99 174.8 378.7 86.7 0.444444444444444 -149.749964280611 0.698287671232877 0.495995423340961
"239" 69.99 261.2 378.7 86.7 0.666666666666667 -273.196170881554 0.402397260273973 0.331929555895865
"240" 69.99 241.2 378.7 86.7 0.555555555555556 -244.620660094299 0.470890410958904 0.359452736318408
"241" 69.99 221.4 378.7 86.7 0.666666666666667 -216.330904414916 0.538698630136986 0.39159891598916
"242" 69.99 184.6 378.7 86.7 0.555555555555556 -163.751964566367 0.66472602739726 0.469664138678223
"243" 69.99 287.2 378.7 86.7 0.666666666666667 -310.344334904986 0.313356164383562 0.301880222841226
"244" 69.99 230.6 378.7 86.7 0.555555555555556 -229.475639377054 0.507191780821918 0.375975715524718
"245" 69.99 215 378.7 86.7 0.666666666666667 -207.186740962995 0.560616438356164 0.403255813953488
"246" 69.99 198.8 378.7 86.7 0.444444444444444 -184.040577225318 0.616095890410959 0.436116700201207
"247" 69.99 308.6 378.7 86.7 0.777777777777778 -340.92013144735 0.240068493150685 0.280946208684381
"248" 69.99 230.8 378.7 86.7 0.555555555555556 -229.761394484926 0.506506849315069 0.375649913344887
"249" 69.99 201.2 378.7 86.7 0.666666666666667 -187.469638519789 0.607876712328767 0.430914512922465
"250" 69.99 230.2 378.7 86.7 0.666666666666667 -228.904129161309 0.508561643835616 0.376629018245004
"251" 69.99 235.6 378.7 86.7 0.444444444444444 -236.619517073868 0.490068493150685 0.367996604414261
"252" 69.99 219.6 378.7 86.7 0.555555555555556 -213.759108444063 0.54486301369863 0.394808743169399
"253" 69.99 183.2 378.7 86.7 0.444444444444444 -161.751678811259 0.669520547945206 0.47325327510917
"254" 69.99 249.6 378.7 86.7 0.666666666666667 -256.622374624946 0.442123287671233 0.347355769230769
"255" 69.99 224.4 378.7 86.7 0.555555555555556 -220.617231033005 0.528424657534247 0.386363636363636
"256" 69.99 245.4 378.7 86.7 0.555555555555556 -250.621517359623 0.456506849315069 0.353300733496333
"257" 69.99 163.4 378.7 86.7 0.444444444444444 -133.461923131876 0.737328767123288 0.530599755201958
"258" 69.99 252.8 378.7 86.7 0.666666666666667 -261.194456350907 0.431164383561644 0.342958860759494
"259" 69.99 302.8 378.7 86.7 0.777777777777778 -332.633233319046 0.259931506849315 0.286327608982827
"260" 69.99 261.2 378.7 86.7 0.666666666666667 -273.196170881554 0.402397260273973 0.331929555895865
"261" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"262" 69.99 237 378.7 86.7 0.666666666666667 -238.619802828976 0.48527397260274 0.365822784810127
"263" 69.99 247 378.7 86.7 0.555555555555556 -252.907558222603 0.451027397260274 0.351012145748988
"264" 69.99 233.4 378.7 86.7 0.555555555555556 -233.47621088727 0.497602739726028 0.37146529562982
"265" 69.99 190.3 378.7 86.7 0.555555555555556 -171.895985140734 0.645205479452055 0.455596426694693
"266" 69.99 267.2 378.7 86.7 0.555555555555556 -281.768824117731 0.381849315068493 0.324476047904192
"267" 69.99 170.4 378.7 86.7 0.666666666666667 -143.463351907415 0.713356164383562 0.508802816901408
"268" 69.99 213.8 378.7 86.7 0.666666666666667 -205.472210315759 0.564726027397261 0.405519176800748
"269" 69.99 251.2 378.7 86.7 0.666666666666667 -258.908415487927 0.436643835616438 0.345143312101911
