"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"156" 178.9 181.8 256.8 19.2 0.85 -1.62101732811626 0.315656565656566 0.105610561056106
"157" 178.9 131.2 256.8 19.2 0.7 26.6629401900503 0.528619528619529 0.146341463414634
"158" 178.9 212.8 256.8 19.2 0.85 -18.9491335941867 0.185185185185185 0.0902255639097744
"159" 178.9 138.2 256.8 19.2 0.85 22.7501397428731 0.499158249158249 0.138929088277858
"160" 178.9 194.1 256.8 19.2 0.85 -8.49636668529905 0.263888888888889 0.0989180834621329
"161" 178.9 129 256.8 19.2 0.65 27.8926774734489 0.537878787878788 0.148837209302326
"162" 178.9 134.9 256.8 19.2 0.65 24.5947456679709 0.513047138047138 0.142327650111193
"163" 178.9 184 256.8 19.2 0.8 -2.85075461151481 0.306397306397306 0.104347826086957
"164" 178.9 169.9 256.8 19.2 0.7 5.03074343208496 0.365740740740741 0.113007651559741
"165" 178.9 174.2 256.8 19.2 0.65 2.62716601453327 0.347643097643098 0.110218140068886
"166" 178.9 113.9 256.8 19.2 0.7 36.3331470095025 0.601430976430977 0.168568920105356
"167" 178.9 173.4 256.8 19.2 0.7 3.07434320849636 0.351010101010101 0.110726643598616
"168" 178.9 101.7 256.8 19.2 0.65 43.1525992174399 0.652777777777778 0.188790560471976
"169" 178.9 181.6 256.8 19.2 0.75 -1.50922302962551 0.316498316498316 0.105726872246696
"170" 178.9 162.6 256.8 19.2 0.7 9.11123532699831 0.396464646464646 0.118081180811808
"171" 178.9 115 256.8 19.2 0.75 35.7182783678032 0.596801346801347 0.16695652173913
"172" 178.9 160.7 256.8 19.2 0.8 10.1732811626607 0.40446127946128 0.119477286869944
"173" 178.9 171.1 256.8 19.2 0.7 4.35997764114029 0.360690235690236 0.112215078901227
"174" 178.9 202.1 256.8 19.2 0.8 -12.9681386249301 0.230218855218855 0.095002474022761
"175" 178.9 180.9 256.8 19.2 0.8 -1.11794298490775 0.319444444444445 0.106135986733002
"176" 178.9 173.3 256.8 19.2 0.75 3.13024035774175 0.351430976430976 0.110790536641662
"177" 178.9 191.6 256.8 19.2 0.8 -7.09893795416434 0.274410774410774 0.100208768267223
"178" 178.9 175.4 256.8 19.2 0.8 1.95640022358858 0.342592592592592 0.109464082098062
"179" 178.9 185.4 256.8 19.2 0.75 -3.63331470095025 0.300505050505051 0.103559870550162
"180" 178.9 139 256.8 19.2 0.7 22.30296254891 0.495791245791246 0.138129496402878
"181" 178.9 162.3 256.8 19.2 0.7 9.27892677473449 0.397727272727273 0.118299445471349
"182" 178.9 212.7 256.8 19.2 0.8 -18.8932364449413 0.185606060606061 0.0902679830747532
"183" 178.9 172.3 256.8 19.2 0.75 3.68921185019564 0.355639730639731 0.111433546140453
"184" 178.9 144.5 256.8 19.2 0.7 19.2286193404136 0.472643097643098 0.132871972318339
"185" 178.9 173.2 256.8 19.2 0.8 3.18613750698714 0.351851851851852 0.110854503464203
"186" 178.9 180.7 256.8 19.2 0.75 -1.006148686417 0.320286195286195 0.106253458771444
"187" 178.9 197.3 256.8 19.2 0.75 -10.2850754611515 0.250420875420875 0.0973137354282818
"188" 178.9 200.8 256.8 19.2 0.8 -12.2414756847401 0.235690235690236 0.0956175298804781
"189" 178.9 157.7 256.8 19.2 0.8 11.8501956400224 0.417087542087542 0.121750158528852
"190" 178.9 154 256.8 19.2 0.7 13.9183901621017 0.432659932659933 0.124675324675325
"191" 178.9 214.4 256.8 19.2 0.85 -19.8434879821129 0.178451178451179 0.0895522388059702
"192" 178.9 177.6 256.8 19.2 0.75 0.726662940190059 0.333333333333333 0.108108108108108
"193" 178.9 168.8 256.8 19.2 0.8 5.64561207378423 0.37037037037037 0.113744075829384
"194" 178.9 175 256.8 19.2 0.75 2.17998882057016 0.344276094276094 0.109714285714286
"195" 178.9 185.2 256.8 19.2 0.75 -3.52152040245948 0.301346801346801 0.103671706263499
"196" 178.9 231.7 256.8 19.2 0.85 -29.5136948015651 0.105639730639731 0.082865774708675
"197" 178.9 175.2 256.8 19.2 0.8 2.06819452207938 0.343434343434344 0.10958904109589
"198" 178.9 188.1 256.8 19.2 0.8 -5.14253773057576 0.289141414141414 0.10207336523126
"199" 178.9 193.6 256.8 19.2 0.85 -8.21688093907211 0.265993265993266 0.0991735537190083
"200" 178.9 141.7 256.8 19.2 0.65 20.7937395192845 0.484427609427609 0.135497529992943
"201" 178.9 187.8 256.8 19.2 0.85 -4.97484628283955 0.290404040404041 0.10223642172524
"202" 178.9 162.2 256.8 19.2 0.85 9.33482392397987 0.398148148148148 0.118372379778052
"203" 178.9 165.9 256.8 19.2 0.75 7.26662940190048 0.382575757575757 0.115732368896926
"204" 178.9 194 256.8 19.2 0.75 -8.44046953605366 0.264309764309764 0.0989690721649485
"205" 178.9 162.3 256.8 19.2 0.8 9.27892677473449 0.397727272727273 0.118299445471349
"206" 178.9 202.4 256.8 19.2 0.8 -13.1358300726663 0.228956228956229 0.0948616600790514
"207" 178.9 179.6 256.8 19.2 0.75 -0.391280044717734 0.324915824915825 0.106904231625835
"208" 178.9 136.2 256.8 19.2 0.8 23.8680827277809 0.507575757575758 0.140969162995595
"209" 178.9 145.8 256.8 19.2 0.65 18.5019564002236 0.467171717171717 0.131687242798354
"210" 178.9 179.4 256.8 19.2 0.8 -0.279485746226937 0.325757575757576 0.107023411371237
"211" 178.9 133.5 256.8 19.2 0.75 25.3773057574064 0.518939393939394 0.143820224719101
"212" 178.9 193.9 256.8 19.2 0.85 -8.3845723868083 0.26473063973064 0.0990201134605467
"213" 178.9 194.4 256.8 19.2 0.8 -8.66405813303521 0.262626262626263 0.0987654320987654
"214" 178.9 158.2 256.8 19.2 0.75 11.5707098937954 0.414983164983165 0.121365360303413
"215" 178.9 143.1 256.8 19.2 0.7 20.0111794298491 0.478535353535353 0.134171907756813
"216" 178.9 171.8 256.8 19.2 0.8 3.96869759642258 0.357744107744108 0.111757857974389
"217" 178.9 188.9 256.8 19.2 0.85 -5.58971492453886 0.285774410774411 0.101641079936474
"218" 178.9 156.6 256.8 19.2 0.65 12.4650642817216 0.421717171717172 0.122605363984674
"219" 178.9 200.5 256.8 19.2 0.75 -12.0737842370039 0.236952861952862 0.0957605985037407
"220" 178.9 174.8 256.8 19.2 0.8 2.29178311906092 0.345117845117845 0.109839816933638
"221" 178.9 137.9 256.8 19.2 0.65 22.9178311906093 0.500420875420875 0.139231327048586
"222" 178.9 128.2 256.8 19.2 0.8 28.339854667412 0.541245791245791 0.149765990639626
"223" 178.9 183 256.8 19.2 0.7 -2.29178311906093 0.310606060606061 0.104918032786885
"224" 178.9 138 256.8 19.2 0.75 22.8619340413639 0.5 0.139130434782609
"225" 178.9 158 256.8 19.2 0.8 11.6825041922862 0.415824915824916 0.121518987341772
"226" 178.9 187 256.8 19.2 0.75 -4.52766908887647 0.293771043771044 0.102673796791444
"227" 178.9 150.8 256.8 19.2 0.7 15.7070989379542 0.446127946127946 0.127320954907162
"228" 178.9 175.8 256.8 19.2 0.75 1.73281162660704 0.340909090909091 0.109215017064846
"229" 178.9 175.3 256.8 19.2 0.8 2.01229737283398 0.343013468013468 0.109526525955505
"230" 178.9 183.8 256.8 19.2 0.8 -2.73896031302403 0.307239057239057 0.104461371055495
"231" 178.9 190.1 256.8 19.2 0.75 -6.26048071548353 0.280723905723906 0.100999473961073
"232" 178.9 180.7 256.8 19.2 0.8 -1.006148686417 0.320286195286195 0.106253458771444
"233" 178.9 171.8 256.8 19.2 0.65 3.96869759642258 0.357744107744108 0.111757857974389
"234" 178.9 169 256.8 19.2 0.85 5.53381777529345 0.36952861952862 0.113609467455621
"235" 178.9 165.8 256.8 19.2 0.75 7.32252655114589 0.382996632996633 0.115802171290712
"236" 178.9 167.2 256.8 19.2 0.75 6.53996646171044 0.377104377104377 0.114832535885167
"237" 178.9 182.5 256.8 19.2 0.75 -2.01229737283399 0.312710437710438 0.105205479452055
"238" 178.9 177.8 256.8 19.2 0.75 0.614868641699273 0.332491582491583 0.107986501687289
"239" 178.9 194.2 256.8 19.2 0.75 -8.55226383454444 0.263468013468014 0.0988671472708548
"240" 178.9 192.1 256.8 19.2 0.85 -7.37842370039128 0.272306397306397 0.0999479437792816
"241" 178.9 123.9 256.8 19.2 0.7 30.7434320849637 0.559343434343434 0.154963680387409
"242" 178.9 196.7 256.8 19.2 0.85 -9.94969256567917 0.252946127946128 0.0976105744789019
"243" 178.9 154.2 256.8 19.2 0.75 13.806595863611 0.431818181818182 0.124513618677043
"244" 178.9 197.6 256.8 19.2 0.7 -10.4527669088877 0.249158249158249 0.097165991902834
"245" 178.9 165 256.8 19.2 0.6 7.769703745109 0.386363636363636 0.116363636363636
"246" 178.9 140.7 256.8 19.2 0.65 21.3527110117384 0.488636363636364 0.136460554371002
"247" 178.9 172 256.8 19.2 0.75 3.85690329793181 0.356902356902357 0.111627906976744
"248" 178.9 133.6 256.8 19.2 0.65 25.321408608161 0.518518518518518 0.143712574850299
"249" 178.9 178.7 256.8 19.2 0.8 0.111794298490786 0.328703703703704 0.107442641298265
"250" 178.9 155.6 256.8 19.2 0.7 13.0240357741755 0.425925925925926 0.123393316195373
"251" 178.9 217.9 256.8 19.2 0.8 -21.7998882057015 0.163720538720539 0.0881138136759982
"252" 178.9 127.7 256.8 19.2 0.75 28.6193404136389 0.543350168350168 0.150352388410337
"253" 178.9 181.5 256.8 19.2 0.8 -1.4533258803801 0.316919191919192 0.105785123966942
"254" 178.9 178.2 256.8 19.2 0.75 0.391280044717723 0.330808080808081 0.107744107744108
"255" 178.9 163.4 256.8 19.2 0.75 8.6640581330352 0.393097643097643 0.11750305997552
"256" 178.9 143.2 256.8 19.2 0.7 19.9552822806037 0.478114478114478 0.134078212290503
"257" 178.9 100.9 256.8 19.2 0.85 43.599776411403 0.656144781144781 0.190287413280476
"258" 178.9 162.6 256.8 19.2 0.65 9.11123532699831 0.396464646464646 0.118081180811808
"259" 178.9 169.5 256.8 19.2 0.75 5.25433202906652 0.367424242424242 0.113274336283186
"260" 178.9 148.9 256.8 19.2 0.75 16.7691447736165 0.454124579124579 0.128945601074547
"261" 178.9 195 256.8 19.2 0.8 -8.99944102850754 0.26010101010101 0.0984615384615385
"262" 178.9 164.6 256.8 19.2 0.75 7.99329234209054 0.388047138047138 0.116646415552855
"263" 178.9 168.3 256.8 19.2 0.75 5.92509782001117 0.372474747474747 0.114081996434938
"264" 178.9 115.5 256.8 19.2 0.75 35.4387926215763 0.59469696969697 0.166233766233766
"265" 178.9 180.7 256.8 19.2 0.7 -1.00614868641697 0.320286195286195 0.106253458771444
"266" 178.9 156.7 256.8 19.2 0.65 12.4091671324763 0.421296296296296 0.12252712188896
"267" 178.9 197.7 256.8 19.2 0.75 -10.508664058133 0.248737373737374 0.0971168437025797
"268" 178.9 118.4 256.8 19.2 0.75 33.81777529346 0.582491582491583 0.162162162162162
"269" 178.9 168.7 256.8 19.2 0.75 5.70150922302962 0.370791245791246 0.113811499703616
"270" 178.9 155.7 256.8 19.2 0.75 12.9681386249301 0.425505050505051 0.123314065510597
"271" 178.9 192.2 256.8 19.2 0.8 -7.43432084963667 0.271885521885522 0.0998959417273673
"272" 178.9 162 256.8 19.2 0.8 9.44661822247066 0.398989898989899 0.118518518518519
"273" 178.9 163.8 256.8 19.2 0.7 8.44046953605366 0.391414141414141 0.117216117216117
"274" 178.9 143.4 256.8 19.2 0.8 19.8434879821129 0.477272727272727 0.133891213389121
"275" 178.9 168.6 256.8 19.2 0.8 5.75740637227501 0.371212121212121 0.113879003558719
"276" 178.9 188.6 256.8 19.2 0.8 -5.42202347680267 0.287037037037037 0.101802757158006
"277" 178.9 161.4 256.8 19.2 0.75 9.78200111794298 0.401515151515152 0.118959107806691
"278" 178.9 149.7 256.8 19.2 0.7 16.3219675796535 0.450757575757576 0.128256513026052
"279" 178.9 184.1 256.8 19.2 0.75 -2.90665176076021 0.305976430976431 0.104291146116241
"280" 178.9 197.1 256.8 19.2 0.8 -10.1732811626607 0.251262626262626 0.0974124809741248
"281" 178.9 166.8 256.8 19.2 0.75 6.76355505869201 0.378787878787879 0.115107913669065
"282" 178.9 161.7 256.8 19.2 0.7 9.61430967020681 0.400252525252525 0.11873840445269
"283" 178.9 183.7 256.8 19.2 0.7 -2.68306316377864 0.307659932659933 0.104518236254763
"284" 178.9 197.7 256.8 19.2 0.85 -10.508664058133 0.248737373737374 0.0971168437025797
"285" 178.9 143 256.8 19.2 0.7 20.0670765790945 0.478956228956229 0.134265734265734
"286" 178.9 193.2 256.8 19.2 0.8 -7.99329234209059 0.267676767676768 0.0993788819875776
"287" 178.9 178.5 256.8 19.2 0.7 0.223588596981561 0.329545454545455 0.107563025210084
