"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"56" 223.73 1245.1 2131.5 171.4 0.56 -456.51901845975 0.452221825417071 0.137659625732873
"57" 223.73 1560.2 2131.5 171.4 0.76 -597.358423099271 0.291464721187695 0.10985771054993
"58" 223.73 1215.5 2131.5 171.4 0.68 -443.288785589773 0.46732309576042 0.141011929247223
"59" 223.73 1263.45 2131.5 171.4 0.72 -464.720868904483 0.442860058160298 0.135660295223396
"60" 223.73 1480.4 2131.5 171.4 0.8 -561.690430429535 0.332176929748482 0.115779519048906
"61" 223.73 1313.1 2131.5 171.4 0.64 -486.912796674563 0.417529717871537 0.130530804965349
"62" 223.73 1372.7 2131.5 171.4 0.64 -513.552049345193 0.387123105963981 0.124863407882276
"63" 223.73 1278.8 2131.5 171.4 0.76 -471.58181736915 0.435028825059946 0.134031904910854
"64" 223.73 1449 2131.5 171.4 0.68 -547.655656371519 0.348196520585684 0.118288474810214
"65" 223.73 1452 2131.5 171.4 0.68 -548.996558351584 0.346665986429264 0.118044077134986
"66" 223.73 1367.7 2131.5 171.4 0.68 -511.317212711751 0.389673996224682 0.125319880090663
"67" 223.73 1212.7 2131.5 171.4 0.6 -442.037277075046 0.468751594306413 0.141337511338336
"68" 223.73 1464.5 2131.5 171.4 0.72 -554.58364993519 0.340288760777511 0.117036531239331
"69" 223.73 1304.25 2131.5 171.4 0.64 -482.95713583337 0.422044793632978 0.131416522905885
"70" 223.73 1353.5 2131.5 171.4 0.72 -504.970276672775 0.396918524565073 0.126634650905061
"71" 223.73 1522.8 2131.5 171.4 0.76 -580.641845081124 0.310545380337738 0.112555818229577
"72" 223.73 1112.9 2131.5 171.4 0.6 -397.429937871541 0.519667363910004 0.15401204061461
"73" 223.73 1123.5 2131.5 171.4 0.56 -402.167791534439 0.514259476557319 0.152558967512239
"74" 223.73 1349.1 2131.5 171.4 0.72 -503.003620435346 0.39916330799449 0.127047661403899
"75" 223.73 1369.8 2131.5 171.4 0.68 -512.255844097796 0.388602622315188 0.12512775587677
"76" 223.73 1281.5 2131.5 171.4 0.68 -472.788629151209 0.433651344319167 0.133749512290285
"77" 223.73 1102.4 2131.5 171.4 0.76 -392.736780941313 0.525024233457477 0.155478955007257
"78" 223.73 1478.8 2131.5 171.4 0.6 -560.975282706834 0.332993214631907 0.115904787665675
"79" 223.73 1175.2 2131.5 171.4 0.64 -425.27600232423 0.48788327126167 0.145847515316542
"80" 223.73 1198.2 2131.5 171.4 0.72 -435.556250838064 0.476149176062446 0.14304790519112
"81" 223.73 1408.5 2131.5 171.4 0.8 -529.553479640638 0.368858731697362 0.12168974085907
"82" 223.73 1075.6 2131.5 171.4 0.68 -380.758056586064 0.538697005254834 0.159352919300855
"83" 223.73 1483.4 2131.5 171.4 0.68 -563.031332409601 0.330646395592062 0.115545368747472
"84" 223.73 1115.7 2131.5 171.4 0.64 -398.681446386269 0.518238865364012 0.153625526575244
"85" 223.73 1300.35 2131.5 171.4 0.68 -481.213963259286 0.424034488036325 0.131810666359057
"86" 223.73 1320.1 2131.5 171.4 0.68 -490.041567961382 0.413958471506556 0.129838648587228
"87" 223.73 1395.05 2131.5 171.4 0.68 -523.541769096679 0.375720626498648 0.122862979821512
"88" 223.73 1144.9 2131.5 171.4 0.68 -411.732892325571 0.503341666241518 0.149707398026028
"89" 223.73 1236.35 2131.5 171.4 0.76 -452.608054351227 0.456685883373297 0.138633881991345
"90" 223.73 1161 2131.5 171.4 0.68 -418.929066285254 0.495127799602061 0.147631352282515
"91" 223.73 1290.9 2131.5 171.4 0.64 -476.99012202208 0.42885567062905 0.13277558292664
"92" 223.73 1266.25 2131.5 171.4 0.56 -465.972377419211 0.441431559614305 0.135360315893386
"93" 223.73 1296.4 2131.5 171.4 0.68 -479.448442318866 0.426049691342278 0.132212280160444
"94" 223.73 1110.7 2131.5 171.4 0.68 -396.446609752827 0.520789755624713 0.154317097326011
"95" 223.73 1392.15 2131.5 171.4 0.64 -522.245563849282 0.377200142849855 0.123118916783393
"96" 223.73 1346.8 2131.5 171.4 0.76 -501.975595583963 0.400336717514413 0.127264627264627
"97" 223.73 1214.9 2131.5 171.4 0.68 -443.02060519376 0.467629202591704 0.14108157049963
"98" 223.73 1206.9 2131.5 171.4 0.68 -439.444866580253 0.471710627008826 0.142016737095037
"99" 223.73 1527.9 2131.5 171.4 0.76 -582.921378447235 0.307943472271823 0.112180116499771
"100" 223.73 1208 2131.5 171.4 0.68 -439.93653063961 0.471149431151472 0.141887417218543
"101" 223.73 1434.5 2131.5 171.4 0.6 -541.174630134537 0.355594102341717 0.119484140815615
"102" 223.73 1482.1 2131.5 171.4 0.68 -562.450274884906 0.331309627059844 0.115646717495446
"103" 223.73 1212.1 2131.5 171.4 0.64 -441.769096679033 0.469057701137697 0.141407474630806
"104" 223.73 1198.05 2131.5 171.4 0.56 -435.48920573906 0.476225702770267 0.143065815283169
"105" 223.73 1395.25 2131.5 171.4 0.64 -523.631162562017 0.37561859088822 0.122845368213582
"106" 223.73 1181.55 2131.5 171.4 0.56 -428.114244848701 0.48464364063058 0.145063687529093
"107" 223.73 1226.1 2131.5 171.4 0.68 -448.02663925267 0.461915208407734 0.139792839083272
"108" 223.73 1569.4 2131.5 171.4 0.72 -601.470522504805 0.286771083108005 0.109213712246719
"109" 223.73 1064.9 2131.5 171.4 0.6 -375.975506190497 0.544155910412734 0.160954080195324
"110" 223.73 1499.2 2131.5 171.4 0.72 -570.093416171278 0.322585582368247 0.114327641408751
"111" 223.73 1241.2 2131.5 171.4 0.68 -454.775845885666 0.454211519820417 0.138092168868837
"112" 223.73 1030 2131.5 171.4 0.68 -360.376346489072 0.561961124432427 0.166407766990291
"113" 223.73 1257.4 2131.5 171.4 0.6 -462.016716578018 0.445946635375746 0.136313026880865
"114" 223.73 1004.25 2131.5 171.4 0.72 -348.866937826845 0.575098209275037 0.170674632810555
"115" 223.73 1332.2 2131.5 171.4 0.68 -495.449872614312 0.407785317075659 0.128659360456388
"116" 223.73 1381.35 2131.5 171.4 0.64 -517.418316721048 0.382710065812969 0.124081514460492
"117" 223.73 1253.6 2131.5 171.4 0.68 -460.318240736602 0.447885311973879 0.136726228462029
"118" 223.73 1186.6 2131.5 171.4 0.6 -430.371429848478 0.482067241467272 0.144446317208832
"119" 223.73 1391.4 2131.5 171.4 0.68 -521.910338354266 0.37758277638896 0.12318528101193
"120" 223.73 1340.2 2131.5 171.4 0.68 -499.025611227819 0.403703892658538 0.127891359498582
"121" 223.73 1034 2131.5 171.4 0.56 -362.164215795825 0.559920412223866 0.165764023210832
"122" 223.73 1340 2131.5 171.4 0.64 -498.936217762481 0.403805928268966 0.127910447761194
"123" 223.73 1304.4 2131.5 171.4 0.64 -483.024180932374 0.421968266925157 0.131401410610242
"124" 223.73 1251.25 2131.5 171.4 0.56 -459.267867518884 0.449084230396408 0.136983016983017
"125" 223.73 1161.9 2131.5 171.4 0.6 -419.331336879274 0.494668639355135 0.147516998020484
"126" 223.73 1258.6 2131.5 171.4 0.68 -462.553077370044 0.445334421713178 0.136183060543461
"127" 223.73 1342.7 2131.5 171.4 0.76 -500.14302954454 0.402428447528187 0.127653236016981
"128" 223.73 1474.6 2131.5 171.4 0.64 -559.098019934743 0.335135962450895 0.116234911162349
"129" 223.73 1259.45 2131.5 171.4 0.6 -462.932999597729 0.444900770368859 0.136091150899202
"130" 223.73 1189.1 2131.5 171.4 0.64 -431.488848165199 0.480791796336921 0.144142628878984
"131" 223.73 1424.8 2131.5 171.4 0.72 -536.839047065659 0.360542829447477 0.120297585626053
"132" 223.73 1185.55 2131.5 171.4 0.64 -429.902114155455 0.482602928422019 0.144574248239214
"133" 223.73 1631.9 2131.5 171.4 0.8 -629.405980422831 0.254884954849242 0.105030945523623
"134" 223.73 1277.45 2131.5 171.4 0.68 -470.978411478121 0.435717565430335 0.134173548866883
"135" 223.73 1464.8 2131.5 171.4 0.76 -554.717740133196 0.340135707361869 0.117012561441835
"136" 223.73 1250.9 2131.5 171.4 0.76 -459.111428954543 0.449262792714657 0.137021344631865
"137" 223.73 1553.1 2131.5 171.4 0.72 -594.184955079783 0.29508698535789 0.110359925310669
"138" 223.73 1490.7 2131.5 171.4 0.72 -566.294193894426 0.326922095811438 0.11497953981351
"139" 223.73 1312.8 2131.5 171.4 0.76 -486.778706476556 0.417682771287179 0.130560633759903
"140" 223.73 1303.3 2131.5 171.4 0.64 -482.532516873016 0.422529462782511 0.131512314892964
"141" 223.73 1231.1 2131.5 171.4 0.64 -450.261475886113 0.459364318147033 0.139225083258874
"142" 223.73 1391.1 2131.5 171.4 0.68 -521.77624815626 0.377735829804602 0.12321184673999
"143" 223.73 1196.85 2131.5 171.4 0.64 -434.952844947034 0.476837916432835 0.143209257634624
"144" 223.73 1434.1 2131.5 171.4 0.76 -540.995843203862 0.355798173562573 0.119517467401158
"145" 223.73 1183.9 2131.5 171.4 0.56 -429.164618066419 0.483444722208051 0.144775741194358
"146" 223.73 1351.4 2131.5 171.4 0.64 -504.031645286729 0.397989898474568 0.126831434068374
"147" 223.73 1390.4 2131.5 171.4 0.72 -521.463371027578 0.3780929544411 0.123273878020713
"148" 223.73 1208.1 2131.5 171.4 0.68 -439.981227372279 0.471098413346258 0.141875672543664
"149" 223.73 1618.4 2131.5 171.4 0.76 -623.371921512537 0.261772358553135 0.105907068709837
"150" 223.73 1376.3 2131.5 171.4 0.76 -515.161131721271 0.385286464976277 0.124536801569425
"151" 223.73 1067.9 2131.5 171.4 0.56 -377.316408170563 0.542625376256313 0.160501919655398
"152" 223.73 1340.8 2131.5 171.4 0.68 -499.293791623832 0.403397785827254 0.127834128878282
"153" 223.73 1145.5 2131.5 171.4 0.76 -412.001072721584 0.503035559410234 0.149628982976866
"154" 223.73 1342.5 2131.5 171.4 0.72 -500.053636079202 0.402530483138615 0.127672253258845
"155" 223.73 1402.6 2131.5 171.4 0.72 -526.916372413176 0.37186878220499 0.122201625552545
"156" 223.73 1304.1 2131.5 171.4 0.64 -482.890090734367 0.422121320340799 0.131431638678015
"157" 223.73 1380.8 2131.5 171.4 0.64 -517.172484691369 0.382990663741646 0.124130938586327
"158" 223.73 1197.7 2131.5 171.4 0.68 -435.332767174719 0.476404265088516 0.143107622943976
"159" 223.73 1353.6 2131.5 171.4 0.68 -505.014973405444 0.396867506759859 0.126625295508274
"160" 223.73 1450.6 2131.5 171.4 0.76 -548.37080409422 0.34738023570226 0.118158003584724
"161" 223.73 1399.1 2131.5 171.4 0.68 -525.351986769767 0.37365440538748 0.122507326138232
"162" 223.73 1435.4 2131.5 171.4 0.68 -541.576900728557 0.355134942094791 0.119409223909712
"163" 223.73 1242.25 2131.5 171.4 0.6 -455.245161578689 0.45367583286567 0.137975447776213
"164" 223.73 1150.5 2131.5 171.4 0.56 -414.235909355026 0.500484669149533 0.148978704910908
"165" 223.73 1410.7 2131.5 171.4 0.72 -530.536807759353 0.367736339982654 0.121499964556603
"166" 223.73 1074.3 2131.5 171.4 0.6 -380.176999061368 0.539360236722616 0.1595457507214
"167" 223.73 1087.35 2131.5 171.4 0.68 -386.009922674652 0.532702413142186 0.157630937600589
"168" 223.73 1404.75 2131.5 171.4 0.64 -527.877352165557 0.370771899392888 0.122014593344011
"169" 223.73 1116.3 2131.5 171.4 0.56 -398.949626782282 0.517932758532728 0.153542954402938
"170" 223.73 1241 2131.5 171.4 0.64 -454.686452420328 0.454313555430845 0.138114423851732
"171" 223.73 1559.9 2131.5 171.4 0.76 -597.224332901265 0.291617774603337 0.109878838387076
"172" 223.73 1549.7 2131.5 171.4 0.68 -592.665266169043 0.296821590735167 0.110602052010066
"173" 223.73 1162.5 2131.5 171.4 0.6 -419.599517275287 0.494362532523851 0.147440860215054
"174" 223.73 1286.75 2131.5 171.4 0.72 -475.135207616323 0.430972909545431 0.13320380804352
"175" 223.73 1107.95 2131.5 171.4 0.56 -395.217449604434 0.522192745268099 0.154700121846654
"176" 223.73 1364.7 2131.5 171.4 0.8 -509.976310731685 0.391204530381103 0.125595368945556
"177" 223.73 1354.6 2131.5 171.4 0.64 -505.461940732132 0.396357328707719 0.126531817510704
"178" 223.73 1362.4 2131.5 171.4 0.68 -508.948285880302 0.392377939901025 0.125807398708162
"179" 223.73 1073.2 2131.5 171.4 0.56 -379.685335002011 0.53992143257997 0.159709280655982
"180" 223.73 1094.65 2131.5 171.4 0.6 -389.272784159478 0.528978113361563 0.1565797286804
"181" 223.73 1289 2131.5 171.4 0.6 -476.140884101372 0.429825008928116 0.132971295577967
"182" 223.73 1254.35 2131.5 171.4 0.64 -460.653466231618 0.447502678434774 0.136644477219277
"183" 223.73 1349.3 2131.5 171.4 0.6 -503.093013900684 0.399061272384062 0.127028829763581
"184" 223.73 1379.8 2131.5 171.4 0.56 -516.725517364681 0.383500841793786 0.124220901579939
"185" 223.73 1274.4 2131.5 171.4 0.68 -469.615161131721 0.437273608489363 0.134494664155681
"186" 223.73 1290.8 2131.5 171.4 0.72 -476.945425289411 0.428906688434264 0.132785869228386
"187" 223.73 1176.9 2131.5 171.4 0.64 -426.0358467796 0.487015968573032 0.145636842552468
"188" 223.73 1154.6 2131.5 171.4 0.72 -416.068475394449 0.498392939135758 0.148449679542699
"189" 223.73 1182.45 2131.5 171.4 0.64 -428.516515442721 0.484184480383654 0.144953274979915
"190" 223.73 1216.6 2131.5 171.4 0.68 -443.780449649131 0.466761899903066 0.140884432023673
"191" 223.73 1229.25 2131.5 171.4 0.72 -449.434586331739 0.460308147543493 0.1394346146024
"192" 223.73 1123.7 2131.5 171.4 0.68 -402.257184999776 0.51415744094689 0.152531814541248
"193" 223.73 1505.5 2131.5 171.4 0.72 -572.909310329415 0.319371460639763 0.113849219528396
"194" 223.73 1318.2 2131.5 171.4 0.6 -489.192330040674 0.414927809805622 0.130025792747686
"195" 223.73 1384.4 2131.5 171.4 0.64 -518.781567067447 0.381154022753941 0.123808147934123
"196" 223.73 1375.6 2131.5 171.4 0.72 -514.848254592589 0.385643589612775 0.124600174469322
"197" 223.73 933.6 2131.5 171.4 0.72 -317.288696196308 0.611142288658742 0.183590402742074
"198" 223.73 1113 2131.5 171.4 0.68 -397.47463460421 0.51961634610479 0.153998203054807
"199" 223.73 1427.1 2131.5 171.4 0.68 -537.867071917043 0.359369419927555 0.120103706818023
"200" 223.73 1542.5 2131.5 171.4 0.68 -589.447101416886 0.300494872710576 0.111118314424635
"201" 223.73 934.2 2131.5 171.4 0.64 -317.556876592321 0.610836181827458 0.183472489830871
"202" 223.73 1105.6 2131.5 171.4 0.68 -394.167076386716 0.523391663690628 0.155028943560058
"203" 223.73 1214.7 2131.5 171.4 0.72 -442.931211728423 0.467731238202133 0.141104799538981
"204" 223.73 981 2131.5 171.4 0.64 -338.474947481339 0.586959848987296 0.174719673802243
"205" 223.73 1349.5 2131.5 171.4 0.68 -503.182407366021 0.398959236773634 0.127010003705076
"206" 223.73 1287 2131.5 171.4 0.68 -475.246949447995 0.430845365032396 0.133177933177933
"207" 223.73 1222.1 2131.5 171.4 0.72 -446.238769945917 0.463955920616295 0.140250388675231
"208" 223.73 1434.9 2131.5 171.4 0.64 -541.353417065212 0.355390031120861 0.119450832810649
"209" 223.73 1321.1 2131.5 171.4 0.6 -490.48853528807 0.413448293454416 0.129740367875255
"210" 223.73 1095.8 2131.5 171.4 0.64 -389.78679658517 0.528391408601602 0.156415404270852
"211" 223.73 1393.5 2131.5 171.4 0.64 -522.848969740312 0.376511402479465 0.122999641191245
"212" 223.73 1520.35 2131.5 171.4 0.76 -579.546775130738 0.311795316565481 0.112737198671359
"213" 223.73 1230.7 2131.5 171.4 0.76 -450.082688955437 0.459568389367889 0.139270333956285
"214" 223.73 1308.8 2131.5 171.4 0.68 -484.990837169803 0.41972348349574 0.130959657701712
"215" 223.73 1322.7 2131.5 171.4 0.68 -491.203683010772 0.412632008570991 0.129583427837
"216" 223.73 1376 2131.5 171.4 0.68 -515.027041523265 0.385439518391919 0.124563953488372
"217" 223.73 1280.3 2131.5 171.4 0.6 -472.252268359183 0.434263557981736 0.133874873076623
"218" 223.73 1066.5 2131.5 171.4 0.72 -376.690653913199 0.54333962552931 0.160712611345523
"219" 223.73 1423.3 2131.5 171.4 0.64 -536.168596075627 0.361308096525688 0.120424365910209
"220" 223.73 1332.4 2131.5 171.4 0.56 -495.539266079649 0.407683281465231 0.128640048033624
"221" 223.73 1316.8 2131.5 171.4 0.68 -488.56657578331 0.415642059078619 0.130164034021871
"222" 223.73 1182.1 2131.5 171.4 0.6 -428.36007687838 0.484363042701903 0.144996193215464
"223" 223.73 1412.3 2131.5 171.4 0.64 -531.251955482054 0.36692005509923 0.121362316788218
"224" 223.73 1367.3 2131.5 171.4 0.6 -511.138425781075 0.389878067445539 0.125356542090251
"225" 223.73 1113 2131.5 171.4 0.64 -397.47463460421 0.51961634610479 0.153998203054807
"226" 223.73 1478.15 2131.5 171.4 0.68 -560.684753944486 0.333324830365798 0.115955755505192
"227" 223.73 1421.1 2131.5 171.4 0.68 -535.185267956912 0.362430488240396 0.120610794455
"228" 223.73 1089.3 2131.5 171.4 0.72 -386.881508961695 0.531707565940513 0.157348756081887
"229" 223.73 1297.8 2131.5 171.4 0.68 -480.07419657623 0.425335442069282 0.132069656341501
"230" 223.73 1374 2131.5 171.4 0.72 -514.133106869888 0.386459874496199 0.124745269286754
"231" 223.73 1221.2 2131.5 171.4 0.64 -445.836499351897 0.464415080863221 0.140353750409433
"232" 223.73 1057.9 2131.5 171.4 0.68 -372.846734903678 0.547727156777715 0.162019094432366
"233" 223.73 1071.6 2131.5 171.4 0.72 -378.97018727931 0.540737717463395 0.159947741694662
"234" 223.73 1264.7 2131.5 171.4 0.64 -465.279578062843 0.442222335595123 0.135526211749822
"235" 223.73 1101.1 2131.5 171.4 0.56 -392.155723416618 0.525687464925259 0.155662519298883
"236" 223.73 1343.4 2131.5 171.4 0.76 -500.455906673222 0.402071322891689 0.127586720262022
"237" 223.73 1612.5 2131.5 171.4 0.72 -620.734814285076 0.264782409060762 0.106294573643411
"238" 223.73 1298.6 2131.5 171.4 0.8 -480.431770437581 0.42492729962757 0.131988295087017
"239" 223.73 1392.8 2131.5 171.4 0.64 -522.53609261163 0.376868527115964 0.123061458931648
"240" 223.73 1128.05 2131.5 171.4 0.8 -404.201492870871 0.511938166420081 0.151943619520411
"241" 223.73 1334.5 2131.5 171.4 0.68 -496.477897465695 0.406611907555737 0.128437617085051
"242" 223.73 1283.5 2131.5 171.4 0.68 -473.682563804586 0.432630988214887 0.133541098558629
"243" 223.73 1381.9 2131.5 171.4 0.64 -517.664148750726 0.382429467884292 0.124032129676532
"244" 223.73 1290 2131.5 171.4 0.64 -476.58785142806 0.429314830875976 0.132868217054264
"245" 223.73 1368.4 2131.5 171.4 0.68 -511.630089840433 0.389316871588184 0.125255773165741
"246" 223.73 1208.9 2131.5 171.4 0.8 -440.33880123363 0.470690270904546 0.141781785093887
"247" 223.73 1482.7 2131.5 171.4 0.72 -562.718455280919 0.33100352022856 0.115599919066568
"248" 223.73 1340.7 2131.5 171.4 0.64 -499.249094891163 0.403448803632468 0.127843663757739
"249" 223.73 1183.8 2131.5 171.4 0.76 -429.11992133375 0.483495740013265 0.144787970941037
"250" 223.73 1106 2131.5 171.4 0.64 -394.345863317391 0.523187592469772 0.15497287522604
"251" 223.73 1299.9 2131.5 171.4 0.68 -481.012827962276 0.424264068159788 0.131856296638203
"252" 223.73 1326.8 2131.5 171.4 0.68 -493.036249050194 0.410540278557217 0.12918299668375
"253" 223.73 1384.8 2131.5 171.4 0.8 -518.960353998123 0.380949951533085 0.123772385904102
"254" 223.73 1337.6 2131.5 171.4 0.64 -497.863496178429 0.405030355594102 0.12813995215311
"255" 223.73 1401.8 2131.5 171.4 0.68 -526.558798551826 0.372276924646702 0.122271365387359
"256" 223.73 1304.3 2131.5 171.4 0.72 -482.979484199705 0.422019284730371 0.131411485087787
"257" 223.73 1318.3 2131.5 171.4 0.72 -489.237026773343 0.414876792000408 0.130015929606311
"258" 223.73 1280.2 2131.5 171.4 0.64 -472.207571626514 0.43431457578695 0.133885330417122
"259" 223.73 1346.7 2131.5 171.4 0.76 -501.930898851294 0.400387735319627 0.127274077374322
"260" 223.73 1023.3 2131.5 171.4 0.68 -357.381665400259 0.565379317381766 0.167497312616046
"261" 223.73 1234.6 2131.5 171.4 0.76 -451.825861529522 0.457578694964543 0.138830390409849
"262" 223.73 1262.8 2131.5 171.4 0.68 -464.430340142135 0.443191673894189 0.135730123535002
"263" 223.73 1278.3 2131.5 171.4 0.68 -471.358333705806 0.435283914086016 0.13408433075178
"264" 223.73 1217.4 2131.5 171.4 0.64 -444.138023510481 0.466353757461354 0.140791851486775
"265" 223.73 1604.9 2131.5 171.4 0.76 -617.337862602243 0.268659762257028 0.106797931335286
"266" 223.73 1279.65 2131.5 171.4 0.72 -471.961739596835 0.434595173715627 0.133942875004884
"267" 223.73 1281.8 2131.5 171.4 0.64 -472.922719349215 0.433498290903525 0.133718208768919
"268" 223.73 1411.1 2131.5 171.4 0.72 -530.715594690028 0.367532268761798 0.121465523350578
"269" 223.73 1167.3 2131.5 171.4 0.72 -421.744960443391 0.491913677873578 0.146834575516148
"270" 223.73 1438.4 2131.5 171.4 0.76 -542.917802708622 0.35360440793837 0.119160177975528
"271" 223.73 1559.1 2131.5 171.4 0.72 -596.866759039914 0.292025917045049 0.109935219036624
"272" 223.73 1215.8 2131.5 171.4 0.68 -443.42287578778 0.467170042344778 0.140977134397105
"273" 223.73 1462.3 2131.5 171.4 0.72 -553.600321816475 0.34141115249222 0.11721261027149
"274" 223.73 869.2 2131.5 171.4 0.6 -288.504000357574 0.643997755216571 0.197192820984814
"275" 223.73 1510 2131.5 171.4 0.68 -574.920663299513 0.317075659405132 0.113509933774834
"276" 223.73 1274.85 2131.5 171.4 0.64 -469.816296428731 0.4370440283659 0.134447189865474
"277" 223.73 1431.1 2131.5 171.4 0.68 -539.654941223796 0.357328707718994 0.1197680106212
"278" 223.73 1282.2 2131.5 171.4 0.56 -473.101506279891 0.433294219682669 0.133676493526751
