"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"116" 4.795 29.159 128.471 15.97 0.5 -508.112617309698 0.882765486529009 0.547686820535684
"117" 4.795 22.368 128.471 15.97 0.375 -366.485922836288 0.943129394405383 0.713966380543634
"118" 4.795 28.377 128.471 15.97 0.5 -491.803962460897 0.889716535853015 0.562779715967156
"119" 4.795 26.353 128.471 15.97 0.5 -449.593326381648 0.90770748704456 0.606003111600197
"120" 4.795 33.698 128.471 15.97 0.625 -602.773722627737 0.842419178496191 0.473915365897086
"121" 4.795 25.685 128.471 15.97 0.375 -435.662148070907 0.91364521204256 0.621763675296866
"122" 4.795 29.65 128.471 15.97 0.75 -518.352450469239 0.878401080879281 0.538617200674536
"123" 4.795 38.042 128.471 15.97 0.75 -693.368091762252 0.803806188389437 0.419799169339151
"124" 4.795 24.121 128.471 15.97 0.375 -403.044838373306 0.927547310690572 0.662078686621616
"125" 4.795 29.941 128.471 15.97 0.625 -524.421272158498 0.875814437205003 0.533382318559834
"126" 4.795 31.843 128.471 15.97 0.5 -564.087591240876 0.858907920818482 0.501523097698081
"127" 4.795 34.649 128.471 15.97 0.625 -622.606882168926 0.833965920302931 0.460907962711767
"128" 4.795 37.164 128.471 15.97 0.625 -675.057351407716 0.811610563461658 0.429716930362717
"129" 4.795 26.75 128.471 15.97 0.5 -457.872784150156 0.904178629523293 0.597009345794393
"130" 4.795 22.032 128.471 15.97 0.375 -359.478623566215 0.946116034524138 0.724854756717502
"131" 4.795 33.564 128.471 15.97 0.5 -599.979144942649 0.843610279019742 0.475807412704088
"132" 4.795 29.381 128.471 15.97 0.5 -512.74244004171 0.88079217073626 0.543548551785167
"133" 4.795 26.353 128.471 15.97 0.5 -449.593326381648 0.90770748704456 0.606003111600197
"134" 4.795 36.382 128.471 15.97 0.625 -658.748696558916 0.818561612785664 0.438953328569073
"135" 4.795 40.63 128.471 15.97 0.75 -747.340980187696 0.780801948427125 0.39305931577652
"136" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"137" 4.795 28.369 128.471 15.97 0.5 -491.637122002085 0.889787646332033 0.562938418696464
"138" 4.795 29.267 128.471 15.97 0.75 -510.36496350365 0.881805495062266 0.545665766904705
"139" 4.795 30.831 128.471 15.97 0.625 -542.982273201251 0.867903396414254 0.51798514482177
"140" 4.795 29.381 128.471 15.97 0.5 -512.74244004171 0.88079217073626 0.543548551785167
"141" 4.795 34.588 128.471 15.97 0.625 -621.33472367049 0.834508137705443 0.461720828032844
"142" 4.795 28.147 128.471 15.97 0.5 -487.007299270073 0.891760962124781 0.567378406224464
"143" 4.795 31.896 128.471 15.97 0.5 -565.192909280501 0.858436813894988 0.500689741660396
"144" 4.795 40.63 128.471 15.97 0.75 -747.340980187696 0.780801948427125 0.39305931577652
"145" 4.795 33.576 128.471 15.97 0.625 -600.229405630865 0.843503613301215 0.475637360019061
"146" 4.795 32.678 128.471 15.97 0.625 -581.501564129302 0.851485764570982 0.488707999265561
"147" 4.795 33.69 128.471 15.97 0.5 -602.606882168926 0.842490288975209 0.474027901454437
"148" 4.795 26.636 128.471 15.97 0.375 -455.495307612096 0.905191953849299 0.59956449917405
"149" 4.795 36.382 128.471 15.97 0.625 -658.748696558916 0.818561612785664 0.438953328569073
"150" 4.795 25.017 128.471 15.97 0.5 -421.730969760167 0.91958293704056 0.638365911180397
"151" 4.795 27.587 128.471 15.97 0.625 -475.328467153285 0.896738695656039 0.578895856744119
"152" 4.795 31.183 128.471 15.97 0.625 -550.323253388947 0.864774535337464 0.512138023923292
"153" 4.795 34.649 128.471 15.97 0.625 -622.606882168926 0.833965920302931 0.460907962711767
"154" 4.795 37.164 128.471 15.97 0.625 -675.057351407716 0.811610563461658 0.429716930362717
"155" 4.795 24.789 128.471 15.97 0.5 -416.976016684046 0.921609585692572 0.644237363346646
"156" 4.795 32.395 128.471 15.97 0.75 -575.599582898853 0.854001297766242 0.492977311313474
"157" 4.795 31.11 128.471 15.97 0.625 -548.800834202294 0.865423418458503 0.513339762134362
"158" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"159" 4.795 25.746 128.471 15.97 0.5 -436.934306569343 0.913102994640048 0.620290530567855
"160" 4.795 35.14 128.471 15.97 0.75 -632.846715328467 0.829601514653203 0.454467842914058
"161" 4.795 27.292 128.471 15.97 0.375 -469.176225234619 0.899360894569826 0.585153158434706
"162" 4.795 31.236 128.471 15.97 0.625 -551.428571428571 0.86430342841397 0.511269048533743
"163" 4.795 31.613 128.471 15.97 0.625 -559.290928050052 0.860952347090248 0.505171922943093
"164" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"165" 4.795 30.049 128.471 15.97 0.625 -526.67361835245 0.87485444573826 0.531465273386802
"166" 4.795 30.892 128.471 15.97 0.5 -544.254431699687 0.867361179011742 0.516962320341836
"167" 4.795 30.216 128.471 15.97 0.625 -530.156412930136 0.87337001448876 0.52852793222134
"168" 4.795 26.697 128.471 15.97 0.375 -456.767466110532 0.904649736446787 0.598194553695172
"169" 4.795 31.183 128.471 15.97 0.625 -550.323253388947 0.864774535337464 0.512138023923292
"170" 4.795 43.375 128.471 15.97 0.875 -804.58811261731 0.756402165314086 0.368184438040346
"171" 4.795 31.831 128.471 15.97 0.5 -563.837330552659 0.859014586537009 0.501712167383997
"172" 4.795 25.559 128.471 15.97 0.375 -433.03441084463 0.914765202087093 0.624828827418913
"173" 4.795 35.14 128.471 15.97 0.75 -632.846715328467 0.829601514653203 0.454467842914058
"174" 4.795 32.977 128.471 15.97 0.75 -587.737226277372 0.848828010417685 0.484276920277769
"175" 4.795 25.968 128.471 15.97 0.5 -441.564129301356 0.911129678847299 0.614987677141097
"176" 4.795 32.977 128.471 15.97 0.75 -587.737226277372 0.848828010417685 0.484276920277769
"177" 4.795 25.571 128.471 15.97 0.5 -433.284671532847 0.914658536368566 0.624535606742012
"178" 4.795 36.382 128.471 15.97 0.625 -658.748696558916 0.818561612785664 0.438953328569073
"179" 4.795 24.789 128.471 15.97 0.5 -416.976016684046 0.921609585692572 0.644237363346646
"180" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"181" 4.795 29.88 128.471 15.97 0.5 -523.149113660063 0.876356654607515 0.534471218206158
