"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"149" 197.43 1567.71 2990.06 142.4 0.647058823529412 -694.058653700046 0.499480275032834 0.0908331260245836
"150" 197.43 1767.46 2990.06 142.4 0.647058823529412 -795.233753735501 0.429334962741339 0.0805675941746914
"151" 197.43 1840.36 2990.06 142.4 0.764705882352941 -832.158233297878 0.403734996453228 0.0773761655328305
"152" 197.43 1776.76 2990.06 142.4 0.764705882352941 -799.944284050043 0.426069123420633 0.0801458835183142
"153" 197.43 1236.86 2990.06 142.4 0.647058823529412 -526.480271488629 0.615663386780725 0.115130249179374
"154" 197.43 1452.31 2990.06 142.4 0.676470588235294 -635.607557108849 0.54000477585105 0.0980506916567399
"155" 197.43 1385.16 2990.06 142.4 0.588235294117647 -601.595502203313 0.563585540408616 0.102804008201219
"156" 197.43 1518.36 2990.06 142.4 0.617647058823529 -669.062452514815 0.516810293363674 0.0937854000368819
"157" 197.43 1213.76 2990.06 142.4 0.558823529411765 -514.77992199767 0.623775310254735 0.117321381492223
"158" 197.43 1661.66 2990.06 142.4 0.617647058823529 -741.645140049638 0.466488274583342 0.0856974350950255
"159" 197.43 2017.26 2990.06 142.4 0.705882352941177 -921.759611001367 0.341613816256154 0.0705908013840556
"160" 197.43 1579.31 2990.06 142.4 0.647058823529412 -699.934153877324 0.495406755019911 0.0901659585515193
"161" 197.43 1887.16 2990.06 142.4 0.705882352941177 -855.862837461379 0.387300450194194 0.0754573009177812
"162" 197.43 1598.06 2990.06 142.4 0.647058823529412 -709.431190801803 0.488822401550747 0.0891080435027471
"163" 197.43 1986.31 2990.06 142.4 0.794117647058823 -906.083168718027 0.352482389049254 0.0716907229989277
"164" 197.43 1729.31 2990.06 142.4 0.705882352941177 -775.91044927316 0.442731927266598 0.082344981524423
"165" 197.43 1482.06 2990.06 142.4 0.705882352941177 -650.676189029023 0.529557601679976 0.0960824797916414
"166" 197.43 1720.82 2990.06 142.4 0.735294117647059 -771.610190953756 0.445713322517435 0.0827512464987622
"167" 197.43 1594.11 2990.06 142.4 0.588235294117647 -707.430481689713 0.490209505348251 0.0893288417988721
"168" 197.43 1866.16 2990.06 142.4 0.794117647058823 -845.226156105962 0.394674926079658 0.0763064260299224
"169" 197.43 1842.36 2990.06 142.4 0.676470588235294 -833.171250569822 0.403032665416517 0.0772921687400942
"170" 197.43 1587.56 2990.06 142.4 0.735294117647059 -704.112850124095 0.492509639493479 0.0896973972637255
"171" 197.43 1750.96 2990.06 142.4 0.617647058823529 -786.876361241959 0.435129193794203 0.0813268150043405
"172" 197.43 1519.86 2990.06 142.4 0.676470588235294 -669.822215468774 0.516283545086141 0.093692840130012
"173" 197.43 1464.26 2990.06 142.4 0.617647058823529 -641.660335308717 0.535808347906702 0.097250488301258
"174" 197.43 1463.51 2990.06 142.4 0.647058823529412 -641.280453831738 0.536071722045469 0.0973003259287603
"175" 197.43 1724.26 2990.06 142.4 0.676470588235294 -773.3525806615 0.444505313134293 0.0825861529003747
"176" 197.43 1605.81 2990.06 142.4 0.705882352941177 -713.356632730588 0.486100868783492 0.0886779880558721
"177" 197.43 1691.56 2990.06 142.4 0.764705882352941 -756.789748265208 0.455988425584515 0.0841826479699213
"178" 197.43 1180.36 2990.06 142.4 0.617647058823529 -497.862533556197 0.635504238567806 0.120641160323969
"179" 197.43 1348.02 2990.06 142.4 0.647058823529412 -582.783771463303 0.576627827760336 0.105636414889987
"180" 197.43 1554.86 2990.06 142.4 0.676470588235294 -687.550017727802 0.503992751943701 0.0915838081885186
"181" 197.43 1733.66 2990.06 142.4 0.705882352941177 -778.113761839639 0.441204357261752 0.0821383662309795
"182" 197.43 1802.46 2990.06 142.4 0.676470588235294 -812.96155599453 0.417044169598899 0.0790031401529021
"183" 197.43 1650.26 2990.06 142.4 0.735294117647059 -735.870941599554 0.470491561492594 0.0862894331802261
"184" 197.43 1059.66 2990.06 142.4 0.558823529411765 -436.726941194347 0.677889916633306 0.134382726534926
"185" 197.43 1496.26 2990.06 142.4 0.647058823529412 -657.868611659829 0.524571051319329 0.0951706254260623
"186" 197.43 1406.31 2990.06 142.4 0.617647058823529 -612.308159854126 0.556158389695399 0.101257901885075
"187" 197.43 1809.56 2990.06 142.4 0.705882352941177 -816.557767309933 0.414550894418575 0.0786931629788457
"188" 197.43 1500.76 2990.06 142.4 0.676470588235294 -660.147900521704 0.522990806486729 0.0948852581358778
"189" 197.43 1970.76 2990.06 142.4 0.705882352941177 -898.206959428658 0.357943012859681 0.0722563883983844
"190" 197.43 1749.11 2990.06 142.4 0.647058823529412 -785.93932026541 0.435778850003161 0.0814128328121159
"191" 197.43 1526.37 2990.06 142.4 0.705882352941177 -673.119586688953 0.513997457561647 0.0932932382056775
"192" 197.43 1657.52 2990.06 142.4 0.735294117647059 -739.548194296713 0.467942099829334 0.0859114822143926
"193" 197.43 1497.76 2990.06 142.4 0.647058823529412 -658.628374613787 0.524044303041796 0.0950753124666168
"194" 197.43 1437.36 2990.06 142.4 0.617647058823529 -628.035253001064 0.545254700350463 0.0990705181722046
"195" 197.43 1657.26 2990.06 142.4 0.647058823529412 -739.41650205136 0.468033402864106 0.0859249604769318
"196" 197.43 1553.36 2990.06 142.4 0.676470588235294 -686.790254773844 0.504519500221234 0.0916722459700263
"197" 197.43 1613.72 2990.06 142.4 0.676470588235294 -717.363116041128 0.483323149533301 0.0882433135860001
"198" 197.43 1515.96 2990.06 142.4 0.558823529411765 -667.846831788482 0.517653090607727 0.0939338768832951
"199" 197.43 1563.26 2990.06 142.4 0.647058823529412 -691.804690269969 0.501042961589516 0.0910916930005246
"200" 197.43 1550.51 2990.06 142.4 0.617647058823529 -685.346705161323 0.505520321948547 0.0918407491728528
"201" 197.43 1517.16 2990.06 142.4 0.647058823529412 -668.454642151649 0.517231691985701 0.0938595797410952
"202" 197.43 1312.81 2990.06 142.4 0.588235294117647 -564.949602390721 0.588992365661631 0.108469618604368
"203" 197.43 1664.06 2990.06 142.4 0.705882352941177 -742.860760775971 0.465645477339289 0.0855738374818216
"204" 197.43 1540.16 2990.06 142.4 0.735294117647059 -680.10434077901 0.509154885063526 0.0924579264492001
"205" 197.43 1550.26 2990.06 142.4 0.676470588235294 -685.22007800233 0.505608113328136 0.0918555597125643
"206" 197.43 1622.04 2990.06 142.4 0.617647058823529 -721.577267892417 0.480401452420584 0.0877906833370324
"207" 197.43 1385.01 2990.06 142.4 0.705882352941177 -601.519525907917 0.563638215236369 0.102815142128938
"208" 197.43 1286.96 2990.06 142.4 0.558823529411765 -551.856354150838 0.598069994311119 0.110648349599055
"209" 197.43 1539.96 2990.06 142.4 0.647058823529412 -680.003039051816 0.509225118167197 0.0924699342840074
"210" 197.43 1483.36 2990.06 142.4 0.647058823529412 -651.334650255787 0.529101086506114 0.0959982741883292
"211" 197.43 1601.46 2990.06 142.4 0.676470588235294 -711.153320164109 0.487628438788339 0.0889188615388458
"212" 197.43 1926.06 2990.06 142.4 0.705882352941177 -875.566023400699 0.373640111530169 0.0739333146423268
"213" 197.43 1414.46 2990.06 142.4 0.617647058823529 -616.436205237299 0.553296390720802 0.100674462338984
"214" 197.43 1781.36 2990.06 142.4 0.676470588235294 -802.274223775515 0.424453762036198 0.0799389230700139
"215" 197.43 1683.96 2990.06 142.4 0.617647058823529 -752.940282631819 0.458657283524016 0.0845625786835792
"216" 197.43 1439.71 2990.06 142.4 0.705882352941177 -629.225548295598 0.544429461382328 0.0989088080238381
"217" 197.43 1867.49 2990.06 142.4 0.676470588235294 -845.899812591805 0.394207875940246 0.0762520816711201
"218" 197.43 1264.66 2990.06 142.4 0.647058823529412 -540.561211568657 0.605900985370444 0.112599433839925
"219" 197.43 1429.31 2990.06 142.4 0.647058823529412 -623.957858481487 0.548081582773224 0.0996284920696
"220" 197.43 1420.46 2990.06 142.4 0.676470588235294 -619.475257053133 0.55118939761067 0.100249215043014
"221" 197.43 1992.86 2990.06 142.4 0.735294117647059 -909.400800283645 0.350182254904026 0.0714550946880363
"222" 197.43 1426.91 2990.06 142.4 0.588235294117647 -622.742237755154 0.548924380017277 0.0997960628210609
"223" 197.43 1501.46 2990.06 142.4 0.676470588235294 -660.502456566884 0.522744990623881 0.0948410214058317
"224" 197.43 1500.01 2990.06 142.4 0.617647058823529 -659.768019044725 0.523254180625496 0.0949327004486637
"225" 197.43 1561.56 2990.06 142.4 0.705882352941177 -690.943625588816 0.50163994297072 0.0911908604216296
"226" 197.43 2050.56 2990.06 142.4 0.705882352941177 -938.626348579243 0.329920004494919 0.0694444444444444
"227" 197.43 1536.16 2990.06 142.4 0.764705882352941 -678.078306235121 0.510559547136948 0.0926986772211228
"228" 197.43 1234.66 2990.06 142.4 0.558823529411765 -525.36595248949 0.616435950921107 0.11533539597946
"229" 197.43 1608.66 2990.06 142.4 0.647058823529412 -714.800182343109 0.485100047056179 0.0885208807330325
"230" 197.43 1887.66 2990.06 142.4 0.676470588235294 -856.116091779365 0.387124867435017 0.0754373139230582
"231" 197.43 1509.76 2990.06 142.4 0.705882352941177 -664.706478245454 0.519830316821531 0.0943196269605765
"232" 197.43 1776.66 2990.06 142.4 0.617647058823529 -799.893633186446 0.426104239972469 0.08015039456058
"233" 197.43 1574.06 2990.06 142.4 0.676470588235294 -697.274983538469 0.497250373991277 0.0904666912315922
"234" 197.43 1387.46 2990.06 142.4 0.558823529411765 -602.760472066049 0.562777859716399 0.102633589436813
"235" 197.43 1560.66 2990.06 142.4 0.617647058823529 -690.487767816441 0.50195599193724 0.0912434482847001
"236" 197.43 1691.06 2990.06 142.4 0.735294117647059 -756.536493947222 0.456164008343693 0.084207538466997
"237" 197.43 1713.51 2990.06 142.4 0.676470588235294 -767.907612824799 0.448280342456614 0.0831042713494523
"238" 197.43 1838.36 2990.06 142.4 0.735294117647059 -831.145216025933 0.404437327489939 0.0774603450901891
"239" 197.43 1606.86 2990.06 142.4 0.676470588235294 -713.888466798359 0.485732144989219 0.0886200415717611
"240" 197.43 1232.61 2990.06 142.4 0.676470588235294 -524.327609785747 0.617155840233736 0.115527214609649
"241" 197.43 1817.06 2990.06 142.4 0.735294117647059 -820.356582079724 0.411917153030909 0.07836835327397
"242" 197.43 1697.11 2990.06 142.4 0.735294117647059 -759.600871194854 0.454039456957642 0.0839073483745897
"243" 197.43 1610.07 2990.06 142.4 0.617647058823529 -715.51435951983 0.484604903675298 0.088443359605483
"244" 197.43 1381.81 2990.06 142.4 0.588235294117647 -599.898698272806 0.564761944895107 0.103053241762616
"245" 197.43 1548.62 2990.06 142.4 0.588235294117647 -684.389403839336 0.506184024778239 0.0919528354276711
"246" 197.43 1813.96 2990.06 142.4 0.705882352941177 -818.786405308211 0.413005766137811 0.0785022822994994
"247" 197.43 1574.41 2990.06 142.4 0.647058823529412 -697.45226156106 0.497127466059853 0.0904465799886942
"248" 197.43 1922.16 2990.06 142.4 0.705882352941177 -873.590639720407 0.375009657051755 0.0740833229283722
"249" 197.43 1311.76 2990.06 142.4 0.617647058823529 -564.41776832295 0.589361089455904 0.108556443251814
"250" 197.43 1642.31 2990.06 142.4 0.558823529411765 -731.844197943575 0.47328332736352 0.0867071381164336
"251" 197.43 1597.56 2990.06 142.4 0.735294117647059 -709.177936483817 0.488997984309925 0.0891359322967526
"252" 197.43 1763.66 2990.06 142.4 0.764705882352941 -793.309020918807 0.430669391711089 0.0807411859428688
"253" 197.43 1799.96 2990.06 142.4 0.705882352941177 -811.695284404599 0.417922083394787 0.0791128691748706
