"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"116" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"117" 40.35 270.1 320.4 78.7 0.833333333333333 -569.392812887237 0.208109226313612 0.291373565346168
"118" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"119" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"120" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"121" 40.35 152.9 320.4 78.7 0.5 -278.934324659232 0.693007860984692 0.514715500327011
"122" 40.35 172.7 320.4 78.7 0.666666666666667 -328.004956629492 0.611088125775755 0.455703532136653
"123" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"124" 40.35 237.2 320.4 78.7 0.833333333333333 -487.856257744734 0.344228382292098 0.331787521079258
"125" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"126" 40.35 224 320.4 78.7 0.666666666666667 -455.142503097893 0.398841539098055 0.351339285714286
"127" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"128" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"129" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"130" 40.35 263.1 320.4 78.7 0.833333333333333 -552.044609665428 0.237070748862226 0.299125807677689
"131" 40.35 199.4 320.4 78.7 0.666666666666667 -394.175960346964 0.500620604054613 0.394684052156469
"132" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"133" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"134" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"135" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"136" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"137" 40.35 263.1 320.4 78.7 0.833333333333333 -552.044609665428 0.237070748862226 0.299125807677689
"138" 40.35 214.3 320.4 78.7 0.666666666666667 -431.102850061958 0.438973934629706 0.36724218385441
"139" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"140" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"141" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"142" 40.35 270.1 320.4 78.7 0.833333333333333 -569.392812887237 0.208109226313612 0.291373565346168
"143" 40.35 224 320.4 78.7 0.666666666666667 -455.142503097893 0.398841539098055 0.351339285714286
"144" 40.35 169.5 320.4 78.7 0.833333333333333 -320.074349442379 0.624327678940836 0.464306784660767
"145" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"146" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"147" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"148" 40.35 270.1 320.4 78.7 0.833333333333333 -569.392812887237 0.208109226313612 0.291373565346168
"149" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"150" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"151" 40.35 169.9 320.4 78.7 0.5 -321.065675340768 0.622672734795201 0.46321365509123
"152" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"153" 40.35 156.7 320.4 78.7 0.666666666666667 -288.351920693928 0.677285891601158 0.502233567326101
"154" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"155" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"156" 40.35 249.3 320.4 78.7 0.666666666666667 -517.843866171004 0.294166321886636 0.315683914961893
"157" 40.35 261.8 320.4 78.7 0.666666666666667 -548.822800495663 0.24244931733554 0.30061115355233
"158" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"159" 40.35 261.8 320.4 78.7 0.666666666666667 -548.822800495663 0.24244931733554 0.30061115355233
"160" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"161" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"162" 40.35 263.1 320.4 78.7 0.833333333333333 -552.044609665428 0.237070748862226 0.299125807677689
"163" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"164" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"165" 40.35 178.2 320.4 78.7 0.666666666666667 -341.635687732342 0.588332643773273 0.441638608305275
"166" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"167" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"168" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"169" 40.35 219.8 320.4 78.7 0.833333333333333 -444.733581164808 0.416218452627224 0.358052775250227
"170" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"171" 40.35 199.4 320.4 78.7 0.666666666666667 -394.175960346964 0.500620604054613 0.394684052156469
"172" 40.35 224 320.4 78.7 0.666666666666667 -455.142503097893 0.398841539098055 0.351339285714286
"173" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"174" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"175" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"176" 40.35 261.8 320.4 78.7 0.666666666666667 -548.822800495663 0.24244931733554 0.30061115355233
"177" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"178" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"179" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"180" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"181" 40.35 221.5 320.4 78.7 0.666666666666667 -448.946716232962 0.409184940008275 0.355304740406321
"182" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"183" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"184" 40.35 249.3 320.4 78.7 0.666666666666667 -517.843866171004 0.294166321886636 0.315683914961893
"185" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"186" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"187" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"188" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"189" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"190" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"191" 40.35 187.5 320.4 78.7 0.666666666666667 -364.684014869889 0.549855192387257 0.419733333333333
"192" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"193" 40.35 207.7 320.4 78.7 0.666666666666667 -414.745972738538 0.466280513032685 0.378911892152142
"194" 40.35 220.2 320.4 78.7 0.666666666666667 -445.724907063197 0.414563508481589 0.357402361489555
"195" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"196" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"197" 40.35 204.5 320.4 78.7 0.5 -406.815365551425 0.479520066197766 0.384841075794621
"198" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"199" 40.35 197.3 320.4 78.7 0.5 -388.971499380421 0.509309060819197 0.398884946781551
"200" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"201" 40.35 270.1 320.4 78.7 0.833333333333333 -569.392812887237 0.208109226313612 0.291373565346168
"202" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"203" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"204" 40.35 120.9 320.4 78.7 0.5 -199.628252788104 0.825403392635499 0.650951199338296
"205" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"206" 40.35 186.9 320.4 78.7 0.666666666666667 -363.197026022305 0.55233760860571 0.421080791867309
"207" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"208" 40.35 199 320.4 78.7 0.666666666666667 -393.184634448575 0.502275548200248 0.395477386934673
"209" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"210" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"211" 40.35 219.8 320.4 78.7 0.833333333333333 -444.733581164808 0.416218452627224 0.358052775250227
"212" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"213" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"214" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"215" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"216" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"217" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"218" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"219" 40.35 211.5 320.4 78.7 0.5 -424.163568773234 0.450558543649152 0.37210401891253
"220" 40.35 131.7 320.4 78.7 0.666666666666667 -226.39405204461 0.780719900703351 0.597570235383447
"221" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"222" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"223" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"224" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"225" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"226" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"227" 40.35 249.3 320.4 78.7 0.666666666666667 -517.843866171004 0.294166321886636 0.315683914961893
"228" 40.35 168 320.4 78.7 0.666666666666667 -316.35687732342 0.630533719486967 0.468452380952381
"229" 40.35 232.3 320.4 78.7 0.666666666666667 -475.712515489467 0.364501448076127 0.338786052518295
"230" 40.35 220.2 320.4 78.7 0.666666666666667 -445.724907063197 0.414563508481589 0.357402361489555
"231" 40.35 162.9 320.4 78.7 0.5 -303.717472118959 0.651634257343815 0.483118477593616
"232" 40.35 194.5 320.4 78.7 0.666666666666667 -382.032218091698 0.520893669838643 0.404627249357326
"233" 40.35 224 320.4 78.7 0.666666666666667 -455.142503097893 0.398841539098055 0.351339285714286
"234" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"235" 40.35 199.4 320.4 78.7 0.666666666666667 -394.175960346964 0.500620604054613 0.394684052156469
"236" 40.35 199.4 320.4 78.7 0.666666666666667 -394.175960346964 0.500620604054613 0.394684052156469
"237" 40.35 204.5 320.4 78.7 0.5 -406.815365551425 0.479520066197766 0.384841075794621
"238" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"239" 40.35 198.6 320.4 78.7 0.666666666666667 -392.193308550186 0.503930492345883 0.396273917421954
"240" 40.35 178.2 320.4 78.7 0.666666666666667 -341.635687732342 0.588332643773273 0.441638608305275
"241" 40.35 221.5 320.4 78.7 0.666666666666667 -448.946716232962 0.409184940008275 0.355304740406321
"242" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"243" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"244" 40.35 228.5 320.4 78.7 0.666666666666667 -466.294919454771 0.380223417459661 0.344420131291028
"245" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"246" 40.35 212.8 320.4 78.7 0.666666666666667 -427.385377942999 0.445179975175838 0.369830827067669
"247" 40.35 219.8 320.4 78.7 0.833333333333333 -444.733581164808 0.416218452627224 0.358052775250227
"248" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"249" 40.35 169.9 320.4 78.7 0.5 -321.065675340768 0.622672734795201 0.46321365509123
"250" 40.35 270.1 320.4 78.7 0.833333333333333 -569.392812887237 0.208109226313612 0.291373565346168
"251" 40.35 235.1 320.4 78.7 0.666666666666667 -482.651796778191 0.352916839056682 0.334751169715015
"252" 40.35 198.6 320.4 78.7 0.666666666666667 -392.193308550186 0.503930492345883 0.396273917421954
"253" 40.35 186.9 320.4 78.7 0.666666666666667 -363.197026022305 0.55233760860571 0.421080791867309
"254" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"255" 40.35 212.8 320.4 78.7 0.666666666666667 -427.385377942999 0.445179975175838 0.369830827067669
"256" 40.35 148.3 320.4 78.7 0.5 -267.534076827757 0.712039718659495 0.53068105192178
"257" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"258" 40.35 147 320.4 78.7 0.333333333333333 -264.312267657993 0.717418287132809 0.535374149659864
"259" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"260" 40.35 270.1 320.4 78.7 0.833333333333333 -569.392812887237 0.208109226313612 0.291373565346168
"261" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"262" 40.35 113.7 320.4 78.7 0.5 -181.7843866171 0.85519238725693 0.69217238346526
"263" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"264" 40.35 228.5 320.4 78.7 0.666666666666667 -466.294919454771 0.380223417459661 0.344420131291028
"265" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"266" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"267" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"268" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"269" 40.35 205.8 320.4 78.7 0.833333333333333 -410.03717472119 0.474141497724452 0.382410106899903
"270" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"271" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"272" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"273" 40.35 219.8 320.4 78.7 0.833333333333333 -444.733581164808 0.416218452627224 0.358052775250227
"274" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"275" 40.35 205.8 320.4 78.7 0.833333333333333 -410.03717472119 0.474141497724452 0.382410106899903
"276" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"277" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"278" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"279" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"280" 40.35 232.3 320.4 78.7 0.666666666666667 -475.712515489467 0.364501448076127 0.338786052518295
"281" 40.35 205.8 320.4 78.7 0.833333333333333 -410.03717472119 0.474141497724452 0.382410106899903
