"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"219" 44.25 210.6 292.5 85.2 0.8 -375.93220338983 0.395079594790159 0.404558404558405
"220" 44.25 164.1 292.5 85.2 0.4 -270.847457627119 0.619392185238784 0.519195612431444
"221" 44.25 210.6 292.5 85.2 0.8 -375.93220338983 0.395079594790159 0.404558404558405
"222" 44.25 164.2 292.5 85.2 0.6 -271.073446327684 0.618909792571153 0.518879415347138
"223" 44.25 292.5 292.5 85.2 1 -561.016949152542 0 0.291282051282051
"224" 44.25 220.9 292.5 85.2 0.6 -399.209039548023 0.34539315002412 0.385694884563151
"225" 44.25 191.4 292.5 85.2 0.6 -332.542372881356 0.487698986975398 0.445141065830721
"226" 44.25 235.7 292.5 85.2 0.8 -432.655367231638 0.273999035214665 0.361476453118371
"227" 44.25 235.7 292.5 85.2 0.8 -432.655367231638 0.273999035214665 0.361476453118371
"228" 44.25 132.3 292.5 85.2 0.6 -198.983050847458 0.772793053545586 0.643990929705215
"229" 44.25 107.3 292.5 85.2 0.4 -142.485875706215 0.893391220453449 0.79403541472507
"230" 44.25 178.9 292.5 85.2 0.8 -304.293785310735 0.547998070429329 0.47624371157071
"231" 44.25 220.9 292.5 85.2 0.6 -399.209039548023 0.34539315002412 0.385694884563151
"232" 44.25 292.5 292.5 85.2 1 -561.016949152542 0 0.291282051282051
"233" 44.25 265.2 292.5 85.2 0.8 -499.322033898305 0.131693198263387 0.321266968325792
"234" 44.25 292.5 292.5 85.2 1 -561.016949152542 0 0.291282051282051
"235" 44.25 176.6 292.5 85.2 0.6 -299.09604519774 0.559093101784853 0.482446206115515
"236" 44.25 210.6 292.5 85.2 0.8 -375.93220338983 0.395079594790159 0.404558404558405
"237" 44.25 151.6 292.5 85.2 0.6 -242.598870056497 0.679691268692716 0.562005277044855
"238" 44.25 193.6 292.5 85.2 0.6 -337.514124293785 0.477086348287506 0.440082644628099
"239" 44.25 265.2 292.5 85.2 0.8 -499.322033898305 0.131693198263387 0.321266968325792
"240" 44.25 191.5 292.5 85.2 0.6 -332.768361581921 0.487216594307767 0.444908616187989
"241" 44.25 159.6 292.5 85.2 0.8 -260.677966101695 0.6410998552822 0.533834586466165
"242" 44.25 166.3 292.5 85.2 0.6 -275.819209039548 0.608779546550893 0.512327119663259
"243" 44.25 218.8 292.5 85.2 0.8 -394.463276836158 0.35552339604438 0.389396709323583
"244" 44.25 265.2 292.5 85.2 0.8 -499.322033898305 0.131693198263387 0.321266968325792
"245" 44.25 220.9 292.5 85.2 0.6 -399.209039548023 0.34539315002412 0.385694884563151
"246" 44.25 292.5 292.5 85.2 1 -561.016949152542 0 0.291282051282051
"247" 44.25 193.6 292.5 85.2 0.6 -337.514124293785 0.477086348287506 0.440082644628099
"248" 44.25 265.2 292.5 85.2 0.8 -499.322033898305 0.131693198263387 0.321266968325792
"249" 44.25 210.6 292.5 85.2 0.8 -375.93220338983 0.395079594790159 0.404558404558405
"250" 44.25 237.9 292.5 85.2 0.8 -437.627118644068 0.263386396526773 0.358133669609079
"251" 44.25 193.6 292.5 85.2 0.6 -337.514124293785 0.477086348287506 0.440082644628099
"252" 44.25 203.9 292.5 85.2 0.8 -360.790960451977 0.427399903521467 0.417851888180481
"253" 44.25 248.2 292.5 85.2 0.8 -460.90395480226 0.213699951760733 0.343271555197421
"254" 44.25 237.9 292.5 85.2 0.8 -437.627118644068 0.263386396526773 0.358133669609079
"255" 44.25 191.5 292.5 85.2 0.6 -332.768361581921 0.487216594307767 0.444908616187989
"256" 44.25 149.3 292.5 85.2 0.6 -237.401129943503 0.690786300048239 0.570663094440723
"257" 44.25 248.2 292.5 85.2 0.8 -460.90395480226 0.213699951760733 0.343271555197421
"258" 44.25 237.9 292.5 85.2 0.8 -437.627118644068 0.263386396526773 0.358133669609079
"259" 44.25 265.2 292.5 85.2 0.8 -499.322033898305 0.131693198263387 0.321266968325792
"260" 44.25 203.9 292.5 85.2 0.8 -360.790960451977 0.427399903521467 0.417851888180481
"261" 44.25 203.9 292.5 85.2 0.8 -360.790960451977 0.427399903521467 0.417851888180481
"262" 44.25 208.4 292.5 85.2 0.6 -370.960451977401 0.405692233478051 0.408829174664107
"263" 44.25 237.9 292.5 85.2 0.8 -437.627118644068 0.263386396526773 0.358133669609079
"264" 44.25 208.4 292.5 85.2 0.6 -370.960451977401 0.405692233478051 0.408829174664107
"265" 44.25 265.2 292.5 85.2 0.8 -499.322033898305 0.131693198263387 0.321266968325792
"266" 44.25 218.8 292.5 85.2 0.8 -394.463276836158 0.35552339604438 0.389396709323583
"267" 44.25 174.5 292.5 85.2 0.6 -294.350282485876 0.569223347805113 0.488252148997135
"268" 44.25 265.2 292.5 85.2 0.8 -499.322033898305 0.131693198263387 0.321266968325792
"269" 44.25 107.3 292.5 85.2 0.4 -142.485875706215 0.893391220453449 0.79403541472507
"270" 44.25 183.3 292.5 85.2 0.8 -314.237288135593 0.526772793053546 0.46481178396072
"271" 44.25 210.6 292.5 85.2 0.8 -375.93220338983 0.395079594790159 0.404558404558405
"272" 44.25 153.8 292.5 85.2 0.6 -247.570621468927 0.669078630004824 0.553966189856957
"273" 44.25 248.2 292.5 85.2 0.8 -460.90395480226 0.213699951760733 0.343271555197421
"274" 44.25 181.1 292.5 85.2 0.6 -309.265536723164 0.537385431741438 0.470458310325787
"275" 44.25 183.3 292.5 85.2 0.8 -314.237288135593 0.526772793053546 0.46481178396072
"276" 44.25 235.7 292.5 85.2 0.8 -432.655367231638 0.273999035214665 0.361476453118371
"277" 44.25 193.6 292.5 85.2 0.6 -337.514124293785 0.477086348287506 0.440082644628099
"278" 44.25 292.5 292.5 85.2 1 -561.016949152542 0 0.291282051282051
"279" 44.25 176.6 292.5 85.2 0.6 -299.09604519774 0.559093101784853 0.482446206115515
"280" 44.25 183.3 292.5 85.2 0.8 -314.237288135593 0.526772793053546 0.46481178396072
"281" 44.25 265.2 292.5 85.2 0.8 -499.322033898305 0.131693198263387 0.321266968325792
"282" 44.25 292.5 292.5 85.2 1 -561.016949152542 0 0.291282051282051
"283" 44.25 235.7 292.5 85.2 0.8 -432.655367231638 0.273999035214665 0.361476453118371
"284" 44.25 292.5 292.5 85.2 1 -561.016949152542 0 0.291282051282051
"285" 44.25 292.5 292.5 85.2 1 -561.016949152542 0 0.291282051282051
"286" 44.25 183.3 292.5 85.2 0.8 -314.237288135593 0.526772793053546 0.46481178396072
"287" 44.25 292.5 292.5 85.2 1 -561.016949152542 0 0.291282051282051
"288" 44.25 237.9 292.5 85.2 0.8 -437.627118644068 0.263386396526773 0.358133669609079
"289" 44.25 149.3 292.5 85.2 0.6 -237.401129943503 0.690786300048239 0.570663094440723
"290" 44.25 166.3 292.5 85.2 0.6 -275.819209039548 0.608779546550893 0.512327119663259
"291" 44.25 210.6 292.5 85.2 0.8 -375.93220338983 0.395079594790159 0.404558404558405
"292" 44.25 248.2 292.5 85.2 0.8 -460.90395480226 0.213699951760733 0.343271555197421
"293" 44.25 265.2 292.5 85.2 0.8 -499.322033898305 0.131693198263387 0.321266968325792
"294" 44.25 218.8 292.5 85.2 0.8 -394.463276836158 0.35552339604438 0.389396709323583
"295" 44.25 203.9 292.5 85.2 0.8 -360.790960451977 0.427399903521467 0.417851888180481
"296" 44.25 220.9 292.5 85.2 0.6 -399.209039548023 0.34539315002412 0.385694884563151
"297" 44.25 248.2 292.5 85.2 0.8 -460.90395480226 0.213699951760733 0.343271555197421
"298" 44.25 183.3 292.5 85.2 0.8 -314.237288135593 0.526772793053546 0.46481178396072
"299" 44.25 237.9 292.5 85.2 0.8 -437.627118644068 0.263386396526773 0.358133669609079
