"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"54" 128.944 882.9286 1713.6256 47.8 0.729166666666667 -584.738025809654 0.498669848752474 0.0541380129718303
"55" 128.944 792.3666 1713.6256 47.8 0.75 -514.504436034247 0.553034483321663 0.0603256119074176
"56" 128.944 1061.5186 1713.6256 47.8 0.8125 -723.240011167639 0.391461747256135 0.0450298280218547
"57" 128.944 941.6866 1713.6256 47.8 0.770833333333333 -630.306644745006 0.463397248787628 0.050759987452301
"58" 128.944 915.9446 1713.6256 47.8 0.75 -610.342939570666 0.47885024698864 0.0521865623750607
"59" 128.944 683.0136 1713.6256 47.8 0.791666666666667 -429.697853331679 0.618679410377653 0.0699839651801955
"60" 128.944 953.6046 1713.6256 47.8 0.708333333333333 -639.549416801092 0.456242838385963 0.0501255971290407
"61" 128.944 866.7476 1713.6256 47.8 0.6875 -572.189167390495 0.508383350574034 0.0551486961140706
"62" 128.944 1005.8236 1713.6256 47.8 0.729166666666667 -680.046842039955 0.424895619325336 0.0475232436383477
"63" 128.944 1035.5886 1713.6256 47.8 0.833333333333333 -703.130506266286 0.40702760240928 0.046157325408951
"64" 128.944 798.9016 1713.6256 47.8 0.75 -519.572527608885 0.549111503629191 0.0598321495413202
"65" 128.944 889.9546 1713.6256 47.8 0.729166666666667 -590.186902841544 0.494452120317997 0.0537106050128849
"66" 128.944 788.4086 1713.6256 47.8 0.75 -511.43488646234 0.555410482345811 0.0606284609274937
"67" 128.944 827.9876 1713.6256 47.8 0.729166666666667 -542.129606650949 0.531651092407272 0.0577303331595787
"68" 128.944 617.5816 1713.6256 47.8 0.729166666666667 -378.953344087356 0.657958432143197 0.0773986789761871
"69" 128.944 913.4316 1713.6256 47.8 0.75 -608.394031517558 0.480358808269005 0.0523301361590731
"70" 128.944 796.2046 1713.6256 47.8 0.708333333333333 -517.480921950614 0.550730520649941 0.0600348201957135
"71" 128.944 880.2356 1713.6256 47.8 0.791666666666667 -582.649522273235 0.500286464561476 0.0543036432518748
"72" 128.944 754.9816 1713.6256 47.8 0.666666666666667 -485.511229681102 0.5754768086167 0.0633128012656202
"73" 128.944 1029.8156 1713.6256 47.8 0.729166666666667 -698.653368904331 0.410493151263854 0.0464160768199666
"74" 128.944 808.5566 1713.6256 47.8 0.729166666666667 -527.060274227572 0.543315578773672 0.0591176919463647
"75" 128.944 795.9546 1713.6256 47.8 0.729166666666667 -517.287039334905 0.550880596384159 0.0600536764282787
"76" 128.944 932.3156 1713.6256 47.8 0.791666666666667 -623.039148777764 0.469022687609075 0.0512701921967196
"77" 128.944 822.1486 1713.6256 47.8 0.75 -537.601284278446 0.53515626125568 0.0581403410527002
"78" 128.944 830.9786 1713.6256 47.8 0.708333333333333 -544.449218265294 0.529855586323082 0.0575225402916513
"79" 128.944 989.4576 1713.6256 47.8 0.791666666666667 -667.354510485172 0.434720177190217 0.0483092959213209
"80" 128.944 879.2096 1713.6256 47.8 0.75 -581.853828018365 0.500902375374709 0.0543670132810197
"81" 128.944 819.4296 1713.6256 47.8 0.75 -535.492616949994 0.536788484941041 0.0583332601116679
"82" 128.944 910.4256 1713.6256 47.8 0.729166666666667 -606.062786946271 0.482163318897248 0.052502917316912
"83" 128.944 713.0716 1713.6256 47.8 0.708333333333333 -453.008747983621 0.600635504701092 0.0670339416125954
"84" 128.944 863.2986 1713.6256 47.8 0.729166666666667 -569.514362824172 0.510453795403312 0.0553690229545142
"85" 128.944 953.7736 1713.6256 47.8 0.75 -639.680481449311 0.456141387189631 0.050116715329508
"86" 128.944 496.7276 1713.6256 47.8 0.708333333333333 -285.227385531704 0.730507443276175 0.0962298048266293
"87" 128.944 1022.5896 1713.6256 47.8 0.770833333333333 -693.049385779874 0.414830940285706 0.0467440701528746
"88" 128.944 766.6816 1713.6256 47.8 0.6875 -494.58493609629 0.568453264255274 0.0623466116833898
"89" 128.944 915.0756 1713.6256 47.8 0.770833333333333 -609.669003598461 0.479371910240784 0.0522361212559924
"90" 128.944 846.8156 1713.6256 47.8 0.791666666666667 -556.731294205236 0.520348588711807 0.0564467636165418
"91" 128.944 865.7546 1713.6256 47.8 0.729166666666667 -571.419065640898 0.50897945139035 0.0552119503609914
"92" 128.944 734.7896 1713.6256 47.8 0.6875 -469.851718575506 0.587598125518061 0.0650526354755157
"93" 128.944 810.9636 1713.6256 47.8 0.729166666666667 -528.926976051619 0.541870649604616 0.0589422262602169
"94" 128.944 795.6056 1713.6256 47.8 0.6875 -517.016379203375 0.551090102109128 0.0600800195473737
"95" 128.944 879.5116 1713.6256 47.8 0.708333333333333 -582.088038218141 0.500721083887773 0.0543483451497399
"96" 128.944 922.5316 1713.6256 47.8 0.770833333333333 -615.451358729371 0.474896051543451 0.051813943283894
"97" 128.944 966.0886 1713.6256 47.8 0.729166666666667 -649.231139099144 0.448748656522027 0.0494778636245164
"98" 128.944 876.3256 1713.6256 47.8 0.75 -579.617198163544 0.502633649044654 0.0545459358941471
"99" 128.944 881.1233 1713.6256 47.8 0.75 -583.337960665095 0.499753575644413 0.0542489342864954
"100" 128.944 905.8186 1713.6256 47.8 0.770833333333333 -602.489918103983 0.484928914527427 0.0527699475369572
"101" 128.944 946.0716 1713.6256 47.8 0.791666666666667 -633.707345824544 0.460764920409435 0.0505247171567141
"102" 128.944 863.6246 1713.6256 47.8 0.729166666666667 -569.767185755057 0.510258096645891 0.0553481223207398
"103" 128.944 751.6076 1713.6256 47.8 0.6875 -482.894589899491 0.577502230725713 0.0635970152510432
"104" 128.944 1055.9286 1713.6256 47.8 0.8125 -718.904795880382 0.394817440673261 0.0452682122635943
"105" 128.944 758.3216 1713.6256 47.8 0.729166666666667 -488.101501426976 0.573471796807541 0.0630339423273714
"106" 128.944 832.1976 1713.6256 47.8 0.791666666666667 -545.394589899491 0.529123817043033 0.0574382814850704
"107" 128.944 824.2116 1713.6256 47.8 0.6875 -539.201203623278 0.533917836296909 0.057994815894365
"108" 128.944 713.1616 1713.6256 47.8 0.729166666666667 -453.078545725276 0.600581477436774 0.0670254820225879
"109" 128.944 943.6106 1713.6256 47.8 0.75 -631.798765355503 0.462242265937082 0.0506564890220606
"110" 128.944 689.1916 1713.6256 47.8 0.645833333333333 -434.489080531083 0.614970738833645 0.0693566201329209
"111" 128.944 738.5686 1713.6256 47.8 0.770833333333333 -472.782448194565 0.585329580719614 0.0647197836463668
"112" 128.944 903.9666 1713.6256 47.8 0.729166666666667 -601.05363568681 0.486040675566518 0.0528780598752211
"113" 128.944 877.9526 1713.6256 47.8 0.770833333333333 -580.878986226579 0.50165695616636 0.0544448527175613
"114" 128.944 812.7086 1713.6256 47.8 0.75 -530.280276709269 0.540823120979771 0.0588156689863993
"115" 128.944 832.2286 1713.6256 47.8 0.6875 -545.418631343839 0.529105207651989 0.0574361419446532
"116" 128.944 759.2756 1713.6256 47.8 0.791666666666667 -488.841357488522 0.572899107805763 0.0629547426520752
"117" 128.944 594.4366 1713.6256 47.8 0.6875 -361.003691525003 0.671852443617147 0.0804122760947088
"118" 128.944 934.7533 1713.6256 47.8 0.708333333333333 -624.929659387021 0.467559329139857 0.0511364870281817
"119" 128.944 793.0226 1713.6256 47.8 0.708333333333333 -515.013184017868 0.552640684595074 0.0602757096708215
"120" 128.944 716.6876 1713.6256 47.8 0.583333333333333 -455.813066137238 0.598464809281356 0.0666957262829718
"121" 128.944 635.3103 1713.6256 47.8 0.6875 -392.702491003847 0.647315841466237 0.0752388242406899
"122" 128.944 831.9116 1713.6256 47.8 0.645833333333333 -545.17278818712 0.529295503682979 0.0574580279923973
"123" 128.944 891.9586 1713.6256 47.8 0.708333333333333 -591.741065889068 0.493249113232502 0.0535899311918737
"124" 128.944 671.9053 1713.6256 47.8 0.708333333333333 -421.083028291351 0.625347755491331 0.0711409777538591
"125" 128.944 813.1086 1713.6256 47.8 0.75 -530.590488894404 0.540582999805022 0.0587867352528309
"126" 128.944 862.5616 1713.6256 47.8 0.770833333333333 -568.942796873061 0.510896218667788 0.055416332004578
"127" 128.944 841.8056 1713.6256 47.8 0.708333333333333 -552.845886586425 0.523356106425547 0.0567827061259749
"128" 128.944 828.5946 1713.6256 47.8 0.708333333333333 -542.600353641891 0.53128670852459 0.0576880418964835
"129" 128.944 854.2856 1713.6256 47.8 0.75 -562.524506762626 0.515864325773358 0.055953184742901
"130" 128.944 909.9796 1713.6256 47.8 0.729166666666667 -605.716900359846 0.482431054007094 0.0525286500928153
"131" 128.944 996.5056 1713.6256 47.8 0.770833333333333 -672.820449187244 0.430489242091129 0.0479676180444947
"132" 128.944 868.9676 1713.6256 47.8 0.729166666666667 -573.910845017992 0.507050678054173 0.0550078046638333
"133" 128.944 899.3686 1713.6256 47.8 0.770833333333333 -597.487746618687 0.488800868470265 0.0531483976647617
"134" 128.944 767.1556 1713.6256 47.8 0.770833333333333 -494.952537535674 0.568168720663195 0.0623080897799612
"135" 128.944 833.0246 1713.6256 47.8 0.75 -546.035953592257 0.528627366514238 0.0573812586086893
"136" 128.944 753.8316 1713.6256 47.8 0.708333333333333 -484.61936964884 0.576167156994105 0.0634093874547047
"137" 128.944 856.6426 1713.6256 47.8 0.729166666666667 -564.352432063532 0.514449411751146 0.055799232958996
"138" 128.944 747.1016 1713.6256 47.8 0.75 -479.40004963395 0.580207195759268 0.063980588450085
"139" 128.944 715.5236 1713.6256 47.8 0.645833333333333 -454.910348678496 0.599163561899877 0.0668042256048578
"140" 128.944 765.6016 1713.6256 47.8 0.75 -493.747363196426 0.569101591427098 0.0624345612652847
"141" 128.944 819.4096 1713.6256 47.8 0.770833333333333 -535.477106340737 0.536800490999778 0.0583346838992367
"142" 128.944 703.6256 1713.6256 47.8 0.75 -445.683087231666 0.606305966242805 0.0679338557323668
"143" 128.944 746.0236 1713.6256 47.8 0.729166666666667 -478.564027795012 0.580854322325218 0.064073040048599
"144" 128.944 792.8326 1713.6256 47.8 0.75 -514.865833229929 0.55275474215308 0.0602901545673071
"145" 128.944 744.1686 1713.6256 47.8 0.6875 -477.12541878645 0.58196788427312 0.0642327558566701
"146" 128.944 944.8446 1713.6256 47.8 0.729166666666667 -632.755769946643 0.46150149211298 0.0505903298807021
"147" 128.944 937.3816 1713.6256 47.8 0.770833333333333 -626.967986102494 0.465981552930871 0.0509931067560959
"148" 128.944 648.7333 1713.6256 47.8 0.6875 -403.112436406502 0.639257975144577 0.0736820508520219
"149" 128.944 976.9886 1713.6256 47.8 0.770833333333333 -657.684421144063 0.4422053545101 0.0489258523589733
"150" 128.944 859.2186 1713.6256 47.8 0.729166666666667 -566.350198535798 0.512903031385759 0.0556319427908102
"151" 128.944 869.9166 1713.6256 47.8 0.666666666666667 -574.646823427224 0.50648099056708 0.0549477961450557
"152" 128.944 727.8706 1713.6256 47.8 0.6875 -464.485823303139 0.591751621538293 0.0656710135015757
"153" 128.944 810.8773 1713.6256 47.8 0.75 -528.860047772677 0.541922455748069 0.0589484993598908
"154" 128.944 840.9886 1713.6256 47.8 0.75 -552.212278198288 0.523846553924973 0.0568378691459076
"155" 128.944 856.8076 1713.6256 47.8 0.6875 -564.4803945899 0.514350361766562 0.0557884874037065
"156" 128.944 874.4656 1713.6256 47.8 0.770833333333333 -578.174711502668 0.50375021250724 0.0546619558276506
"157" 128.944 933.0716 1713.6256 47.8 0.75 -623.625449807669 0.468568858588798 0.0512286516918959
"158" 128.944 677.8523 1713.6256 47.8 0.6875 -425.695107953841 0.621777753925741 0.0705168367799298
"159" 128.944 932.0236 1713.6256 47.8 0.75 -622.812693882616 0.469197976066642 0.0512862549832429
"160" 128.944 735.5526 1713.6256 47.8 0.6875 -470.44344831865 0.587140094377226 0.0649851553784189
"161" 128.944 911.9936 1713.6256 47.8 0.6875 -607.278818711999 0.48122204389223 0.0524126485098141
"162" 128.944 767.4516 1713.6256 47.8 0.666666666666667 -495.182094552674 0.567991030993881 0.06228405804353
"163" 128.944 921.0356 1713.6256 47.8 0.729166666666667 -614.291165156967 0.475794104737014 0.0518981025271987
"164" 128.944 994.0076 1713.6256 47.8 0.708333333333333 -670.883174091078 0.43198879882744 0.0480881635110235
"165" 128.944 798.3606 1713.6256 47.8 0.645833333333333 -519.15296562849 0.54943626751804 0.0598726941184222
"166" 128.944 715.5336 1713.6256 47.8 0.666666666666667 -454.918103983124 0.599157558870508 0.0668032919767849
"167" 128.944 751.2766 1713.6256 47.8 0.6875 -482.637889316292 0.577700930997819 0.0636250350403566
"168" 128.944 846.3836 1713.6256 47.8 0.75 -556.396265045291 0.520607919580537 0.0564755744322078
"169" 128.944 855.6746 1713.6256 47.8 0.708333333333333 -563.601718575506 0.51503050499404 0.0558623570221671
"170" 128.944 943.4716 1713.6256 47.8 0.666666666666667 -631.690966621169 0.462325708045308 0.0506639521528788
"171" 128.944 788.7146 1713.6256 47.8 0.791666666666667 -511.672198783968 0.555226789647127 0.0606049387192782
"172" 128.944 734.3686 1713.6256 47.8 0.666666666666667 -469.525220250651 0.587850853054485 0.065089928953934
"173" 128.944 657.2056 1713.6256 47.8 0.75 -409.682963146792 0.634172028572499 0.0727321860921453
"174" 128.944 683.5916 1713.6256 47.8 0.729166666666667 -430.146109939198 0.61833243528014 0.0699247913520295
"175" 128.944 978.2336 1713.6256 47.8 0.708333333333333 -658.649956570294 0.441457977353692 0.0488635843217816
"176" 128.944 716.0576 1713.6256 47.8 0.791666666666667 -455.324481945651 0.598843000131586 0.0667544063494333
"177" 128.944 963.8686 1713.6256 47.8 0.729166666666667 -647.509461471647 0.450081329041888 0.0495918219558143
"178" 128.944 970.8576 1713.6256 47.8 0.729166666666667 -652.929643876412 0.445885811816075 0.0492348208429331
"179" 128.944 644.3296 1713.6256 47.8 0.666666666666667 -399.697232907309 0.641901529187689 0.0741856341847402
"180" 128.944 965.6056 1713.6256 47.8 0.75 -648.856557885594 0.449038602840537 0.0495026126609042
"181" 128.944 838.2916 1713.6256 47.8 0.75 -550.120672540017 0.525465570945722 0.0570207312109533
"182" 128.944 987.8856 1713.6256 47.8 0.791666666666667 -666.135376597593 0.435663853406983 0.0483861694107091
"183" 128.944 874.2856 1713.6256 47.8 0.791666666666667 -578.035116019357 0.503858267035877 0.0546732097612039
"184" 128.944 936.1916 1713.6256 47.8 0.8125 -626.045104851719 0.466695913425751 0.0510579244675983
"185" 128.944 832.0676 1713.6256 47.8 0.75 -545.293770939322 0.529201856424826 0.0574472554874147
"186" 128.944 860.4426 1713.6256 47.8 0.666666666666667 -567.299447822311 0.512168260591025 0.0555528050331306
"187" 128.944 961.8086 1713.6256 47.8 0.75 -645.911868718203 0.451317953091848 0.0496980376345148
"188" 128.944 846.1216 1713.6256 47.8 0.791666666666667 -556.193076064028 0.520765198949998 0.0564930619901442
"189" 128.944 695.4486 1713.6256 47.8 0.708333333333333 -439.341574637052 0.611214643357624 0.0687326137402534
"190" 128.944 882.6786 1713.6256 47.8 0.708333333333333 -584.544143193945 0.498819924486693 0.054153346416238
"191" 128.944 770.6136 1713.6256 47.8 0.729166666666667 -497.634321876163 0.566092873107485 0.062028492619388
"192" 128.944 1005.3076 1713.6256 47.8 0.791666666666667 -679.646668321132 0.425205375640763 0.0475476361662838
"193" 128.944 997.0356 1713.6256 47.8 0.708333333333333 -673.231480332548 0.430171081534586 0.0479421196193998
"194" 128.944 973.7416 1713.6256 47.8 0.75 -655.166273731232 0.44415453814613 0.0490889985597822
"195" 128.944 650.8543 1713.6256 47.8 0.708333333333333 -404.757336518178 0.637984732615467 0.0734419362367276
"196" 128.944 684.9566 1713.6256 47.8 0.6875 -431.20470902097 0.617513021771307 0.0697854433404978
"197" 128.944 827.3456 1713.6256 47.8 0.75 -541.631716093808 0.532036486892746 0.0577751304896043
"198" 128.944 958.7236 1713.6256 47.8 0.75 -643.519357240352 0.453169887652105 0.0498579569752951
"199" 128.944 884.2486 1713.6256 47.8 0.708333333333333 -585.761726020598 0.497877448875801 0.0540571961323999
"200" 128.944 766.4406 1713.6256 47.8 0.729166666666667 -494.398033254746 0.56859793726306 0.0623662159859485
"201" 128.944 772.8546 1713.6256 47.8 0.708333333333333 -499.37228564338 0.56474759422595 0.0618486323300657
"202" 128.944 840.2486 1713.6256 47.8 0.645833333333333 -551.638385655789 0.52429077809826 0.0568879257876776
"203" 128.944 774.3716 1713.6256 47.8 0.645833333333333 -500.548765355503 0.563836934670712 0.0617274703772711
"204" 128.944 767.2106 1713.6256 47.8 0.6875 -494.99519171113 0.568135704001667 0.0623036230208498
"205" 128.944 914.9476 1713.6256 47.8 0.75 -609.569735699218 0.479448749016704 0.0522434290226019
"206" 128.944 900.4186 1713.6256 47.8 0.6875 -598.302053604666 0.488170550386547 0.0530864200273073
"207" 128.944 986.4196 1713.6256 47.8 0.75 -664.998448939074 0.436543897512441 0.0484580801111413
"208" 128.944 862.3916 1713.6256 47.8 0.770833333333333 -568.810956694379 0.510998270167057 0.0554272560168722
"209" 128.944 835.0476 1713.6256 47.8 0.708333333333333 -547.604851718576 0.527412953672941 0.0572422458312556
"210" 128.944 845.2376 1713.6256 47.8 0.708333333333333 -555.50750713488 0.521295866746195 0.0565521458108347
"211" 128.944 636.6926 1713.6256 47.8 0.75 -393.774506762626 0.646486042716596 0.0750754759832296
"212" 128.944 616.1276 1713.6256 47.8 0.75 -377.825722794391 0.658831272613412 0.0775813321785942
"213" 128.944 783.1736 1713.6256 47.8 0.75 -507.374984489391 0.558553068220347 0.0610337222807306
"214" 128.944 964.5256 1713.6256 47.8 0.791666666666667 -648.01898498573 0.449686930012361 0.0495580417979575
"215" 128.944 920.8016 1713.6256 47.8 0.666666666666667 -614.109691028664 0.475934575624243 0.0519112912054019
"216" 128.944 781.0166 1713.6256 47.8 0.708333333333333 -505.702165281052 0.559847921655184 0.0612022843048406
"217" 128.944 916.1986 1713.6256 47.8 0.729166666666667 -610.539924308227 0.478697770042674 0.0521720945655232
"218" 128.944 828.8676 1713.6256 47.8 0.708333333333333 -542.812073458245 0.531122825822823 0.0576690414729687
"219" 128.944 976.3416 1713.6256 47.8 0.729166666666667 -657.182652934607 0.442593750510257 0.0489582744400116
"220" 128.944 896.9056 1713.6256 47.8 0.770833333333333 -595.577615088721 0.490279414603786 0.053294348925907
"221" 128.944 694.4316 1713.6256 47.8 0.75 -438.552860156347 0.611825151444425 0.06883327314022
"222" 128.944 758.1716 1713.6256 47.8 0.708333333333333 -487.985171857551 0.573561842248072 0.0630464132394302
"223" 128.944 922.5916 1713.6256 47.8 0.729166666666667 -615.497890557141 0.474860033367238 0.0518105736059162
"224" 128.944 929.5216 1713.6256 47.8 0.791666666666667 -620.872316664599 0.470699934014701 0.0514243025659651
"225" 128.944 752.8426 1713.6256 47.8 0.666666666666667 -483.852370021094 0.576760856598674 0.063492687581707
"226" 128.944 865.3446 1713.6256 47.8 0.6875 -571.101098151135 0.509225575594468 0.0552381097657511
"227" 128.944 772.7086 1713.6256 47.8 0.75 -499.259058195806 0.564835238454734 0.0618603183658109
"228" 128.944 770.8416 1713.6256 47.8 0.666666666666667 -497.81114282169 0.565956004037878 0.0620101457938959
"229" 128.944 782.2136 1713.6256 47.8 0.729166666666667 -506.630475245068 0.559129359039746 0.0611086281291964
"230" 128.944 746.0816 1713.6256 47.8 0.708333333333333 -478.609008561856 0.580819504754879 0.0640680590434076
"231" 128.944 818.2056 1713.6256 47.8 0.6875 -534.543367663482 0.537523255735774 0.0584205241323208
"232" 128.944 860.8866 1713.6256 47.8 0.729166666666667 -567.64378334781 0.511901726087053 0.0555241538200269
"233" 128.944 889.8536 1713.6256 47.8 0.729166666666667 -590.108574264797 0.494512750914622 0.0537167012641181
"234" 128.944 791.5056 1713.6256 47.8 0.75 -513.836704305745 0.553551344150312 0.0603912341239279
"235" 128.944 791.1976 1713.6256 47.8 0.75 -513.597840923191 0.553736237454869 0.0604147434218708
"236" 128.944 816.3076 1713.6256 47.8 0.645833333333333 -533.071410845018 0.538662630709961 0.0585563579219402
"237" 128.944 882.8856 1713.6256 47.8 0.770833333333333 -584.704677999752 0.49869566177876 0.0541406497059189
"238" 128.944 1010.8056 1713.6256 47.8 0.770833333333333 -683.910534805807 0.42190491009383 0.0472890138321355
"239" 128.944 916.0586 1713.6256 47.8 0.708333333333333 -610.43135004343 0.478781812453837 0.0521800679563513
"240" 128.944 782.1266 1713.6256 47.8 0.645833333333333 -506.563004094801 0.559181585395254 0.0611154255589824
"241" 128.944 750.1876 1713.6256 47.8 0.729166666666667 -481.793336642263 0.578354660896075 0.0637173954888084
"242" 128.944 720.1246 1713.6256 47.8 0.729166666666667 -458.478564338007 0.59640156808732 0.0663774019107249
"243" 128.944 969.8446 1713.6256 47.8 0.708333333333333 -652.144031517558 0.446493918691128 0.0492862464770129
"244" 128.944 874.3416 1713.6256 47.8 0.6875 -578.078545725276 0.503824650071412 0.0546697080408847
"245" 128.944 822.3446 1713.6256 47.8 0.6875 -537.753288249163 0.535038601880053 0.0581264837149779
"246" 128.944 727.1216 1713.6256 47.8 0.708333333333333 -463.904950986475 0.592201248438012 0.0657386604936506
"247" 128.944 854.7986 1713.6256 47.8 0.791666666666667 -562.922353890061 0.515556370366742 0.0559196049221419
"248" 128.944 742.9856 1713.6256 47.8 0.75 -476.207966248914 0.582678042647442 0.0643350288350138
"249" 128.944 937.1756 1713.6256 47.8 0.791666666666667 -626.80822682715 0.466105215335867 0.0510043155199516
"250" 128.944 1044.4116 1713.6256 47.8 0.770833333333333 -709.973011539893 0.40173112959724 0.0457673966853681
"251" 128.944 869.5516 1713.6256 47.8 0.708333333333333 -574.363754808289 0.506700101139039 0.0549708608436808
"252" 128.944 788.5116 1713.6256 47.8 0.75 -511.514766100013 0.555348651143313 0.0606205412830959
"253" 128.944 864.9776 1713.6256 47.8 0.708333333333333 -570.816478471274 0.509445886772301 0.0552615466573932
