"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"78" 64.8 739.4 969.6 158.5 0.769230769230769 -1041.04938271605 0.283812107015164 0.214362997024615
"79" 64.8 760 969.6 158.5 0.923076923076923 -1072.83950617284 0.258414498828751 0.208552631578947
"80" 64.8 746.8 969.6 158.5 0.769230769230769 -1052.46913580247 0.274688694365676 0.21223888591323
"81" 64.8 851.6 969.6 158.5 0.923076923076923 -1214.1975308642 0.145481444951301 0.186120244246125
"82" 64.8 407.8 969.6 158.5 0.615384615384615 -529.320987654321 0.692639625200345 0.388670917116233
"83" 64.8 631.4 969.6 158.5 0.692307692307692 -874.382716049383 0.416964615953643 0.251029458346532
"84" 64.8 533.4 969.6 158.5 0.692307692307692 -723.148148148149 0.5377881888793 0.297150356205474
"85" 64.8 681 969.6 158.5 0.846153846153846 -950.925925925927 0.355813093330046 0.232745961820852
"86" 64.8 774 969.6 158.5 0.769230769230769 -1094.44444444445 0.2411539884108 0.204780361757106
"87" 64.8 542.3 969.6 158.5 0.692307692307692 -736.882716049383 0.526815435827888 0.292273649271621
"88" 64.8 729.2 969.6 158.5 0.769230769230769 -1025.30864197531 0.296387621748243 0.217361492046078
"89" 64.8 652.4 969.6 158.5 0.692307692307692 -906.790123456791 0.391073850326717 0.242949110974862
"90" 64.8 553.4 969.6 158.5 0.538461538461538 -754.012345679013 0.513130316853655 0.28641127574991
"91" 64.8 447.3 969.6 158.5 0.692307692307692 -590.277777777778 0.643940327949698 0.354348312094791
"92" 64.8 444.6 969.6 158.5 0.538461538461538 -586.111111111112 0.64726914067316 0.356500224921278
"93" 64.8 638.3 969.6 158.5 0.769230769230769 -885.030864197532 0.408457650104796 0.248315838947203
"94" 64.8 850.6 969.6 158.5 0.846153846153846 -1212.65432098766 0.146714338552583 0.186339054784858
"95" 64.8 493 969.6 158.5 0.692307692307692 -660.802469135803 0.587597090371101 0.321501014198783
"96" 64.8 817.5 969.6 158.5 0.769230769230769 -1161.57407407408 0.187523116755024 0.19388379204893
"97" 64.8 717 969.6 158.5 0.692307692307692 -1006.48148148148 0.311428923683886 0.221059972105997
"98" 64.8 677.7 969.6 158.5 0.769230769230769 -945.833333333334 0.359881642214277 0.233879297624318
"99" 64.8 780.5 969.6 158.5 0.846153846153846 -1104.47530864198 0.233140180002466 0.203074951953876
"100" 64.8 601.5 969.6 158.5 0.692307692307692 -828.240740740742 0.453828134631981 0.263507896924356
"101" 64.8 721.9 969.6 158.5 0.769230769230769 -1014.04320987654 0.305387745037603 0.219559495775038
"102" 64.8 818.1 969.6 158.5 0.769230769230769 -1162.5 0.186783380594255 0.19374159638186
"103" 64.8 557.6 969.6 158.5 0.615384615384615 -760.493827160495 0.50795216372827 0.284253945480631
"104" 64.8 574 969.6 158.5 0.769230769230769 -785.802469135803 0.487732708667242 0.276132404181185
"105" 64.8 743.1 969.6 158.5 0.846153846153846 -1046.75925925926 0.27925040069042 0.213295653344099
"106" 64.8 592.3 969.6 158.5 0.769230769230769 -814.043209876544 0.465170755763778 0.26760087793348
"107" 64.8 476.3 969.6 158.5 0.692307692307692 -635.030864197532 0.608186413512514 0.332773462103716
"108" 64.8 696 969.6 158.5 0.769230769230769 -974.074074074075 0.337319689310812 0.227729885057471
"109" 64.8 454.3 969.6 158.5 0.615384615384615 -601.080246913581 0.635310072740722 0.348888399735857
"110" 64.8 783.2 969.6 158.5 0.846153846153846 -1108.64197530864 0.229811367279004 0.202374872318693
"111" 64.8 699.5 969.6 158.5 0.692307692307692 -979.475308641976 0.333004561706325 0.226590421729807
"112" 64.8 471.3 969.6 158.5 0.615384615384615 -627.314814814815 0.614350881518925 0.336303840441332
"113" 64.8 797.9 969.6 158.5 0.769230769230769 -1131.32716049383 0.211687831340155 0.198646446923173
"114" 64.8 664.8 969.6 158.5 0.692307692307692 -925.925925925927 0.375785969670817 0.238417569193742
"115" 64.8 692.3 969.6 158.5 0.769230769230769 -968.364197530865 0.341881395635557 0.22894698829987
"116" 64.8 669.7 969.6 158.5 0.769230769230769 -933.487654320988 0.369744791024535 0.236673137225623
"117" 64.8 566.6 969.6 158.5 0.615384615384615 -774.382716049383 0.49685612131673 0.279738792799153
"118" 64.8 545.6 969.6 158.5 0.615384615384615 -741.975308641976 0.522746886943657 0.290505865102639
"119" 64.8 696.4 969.6 158.5 0.846153846153846 -974.691358024692 0.3368265318703 0.227599080987938
"120" 64.8 843.3 969.6 158.5 0.846153846153846 -1201.38888888889 0.155714461841943 0.187952092968102
"121" 64.8 630.7 969.6 158.5 0.769230769230769 -873.302469135803 0.417827641474541 0.25130807039797
"122" 64.8 660.4 969.6 158.5 0.923076923076923 -919.135802469136 0.381210701516459 0.240006056935191
"123" 64.8 843.6 969.6 158.5 0.846153846153846 -1201.85185185185 0.155344593761558 0.187885253674727
"124" 64.8 641.2 969.6 158.5 0.769230769230769 -889.506172839507 0.404882258661078 0.247192763568309
"125" 64.8 836.4 969.6 158.5 0.769230769230769 -1190.74074074074 0.16422142769079 0.189502630320421
"126" 64.8 791.8 969.6 158.5 0.846153846153846 -1121.91358024691 0.219208482307977 0.200176812326345
"127" 64.8 747.8 969.6 158.5 0.846153846153846 -1054.01234567901 0.273455800764394 0.211955068200053
"128" 64.8 510.6 969.6 158.5 0.615384615384615 -687.962962962964 0.565898162988534 0.310419114766941
"129" 64.8 707.3 969.6 158.5 0.692307692307692 -991.512345679013 0.323387991616323 0.224091616004524
"130" 64.8 584.3 969.6 158.5 0.692307692307692 -801.697530864198 0.475033904574035 0.271264761252781
"131" 64.8 442.1 969.6 158.5 0.538461538461538 -582.253086419754 0.650351374676365 0.358516172811581
"132" 64.8 563 969.6 158.5 0.769230769230769 -768.827160493828 0.501294538281346 0.281527531083481
"133" 64.8 713.9 969.6 158.5 0.692307692307692 -1001.6975308642 0.315250893847861 0.222019890741
"134" 64.8 791.3 969.6 158.5 0.769230769230769 -1121.14197530864 0.219824929108618 0.200303298369771
"135" 64.8 676.9 969.6 158.5 0.692307692307692 -944.5987654321 0.360867957095303 0.234155709853745
"136" 64.8 806.8 969.6 158.5 0.923076923076923 -1145.06172839506 0.200715078288744 0.196455131383242
"137" 64.8 892.3 969.6 158.5 0.923076923076923 -1277.00617283951 0.0953026753791147 0.177630841645187
"138" 64.8 722.6 969.6 158.5 0.769230769230769 -1015.12345679012 0.304524719516706 0.219346803210628
"139" 64.8 758.3 969.6 158.5 0.846153846153846 -1070.21604938272 0.260510417950931 0.209020176711064
"140" 64.8 791.8 969.6 158.5 0.846153846153846 -1121.91358024691 0.219208482307977 0.200176812326345
"141" 64.8 876.8 969.6 158.5 0.846153846153846 -1253.08641975309 0.114412526198989 0.18077098540146
"142" 64.8 595.9 969.6 158.5 0.692307692307692 -819.5987654321 0.460732338799162 0.265984225541198
"143" 64.8 631.3 969.6 158.5 0.769230769230769 -874.228395061729 0.417087905313771 0.251069222239823
"144" 64.8 628.6 969.6 158.5 0.692307692307692 -870.061728395062 0.420416718037233 0.252147629653198
"145" 64.8 768.4 969.6 158.5 0.769230769230769 -1085.8024691358 0.24805819257798 0.206272774596564
"146" 64.8 651.2 969.6 158.5 0.769230769230769 -904.938271604939 0.392553322648255 0.243396805896806
"147" 64.8 724.8 969.6 158.5 0.846153846153846 -1018.51851851852 0.301812353593885 0.218681015452539
"148" 64.8 474.1 969.6 158.5 0.615384615384615 -631.635802469136 0.610898779435335 0.334317654503269
"149" 64.8 340.2 969.6 158.5 0.615384615384615 -425 0.775983232647023 0.465902410346855
"150" 64.8 764.8 969.6 158.5 0.769230769230769 -1080.24691358025 0.252496609542596 0.207243723849372
"151" 64.8 766.1 969.6 158.5 0.923076923076923 -1082.25308641975 0.250893847860929 0.20689205064613
"152" 64.8 581.2 969.6 158.5 0.615384615384615 -796.913580246914 0.47885587473801 0.272711631108052
"153" 64.8 572.3 969.6 158.5 0.846153846153846 -783.17901234568 0.489828627789422 0.276952647213
"154" 64.8 698.8 969.6 158.5 0.692307692307692 -978.395061728396 0.333867587227222 0.226817401259302
"155" 64.8 557.8 969.6 158.5 0.769230769230769 -760.802469135803 0.507705585008014 0.284152025815705
"156" 64.8 753.4 969.6 158.5 0.846153846153846 -1062.65432098766 0.266551596597214 0.210379612423679
"157" 64.8 679.2 969.6 158.5 0.692307692307692 -948.148148148149 0.358032301812354 0.233362779740872
"158" 64.8 700.1 969.6 158.5 0.846153846153846 -980.401234567902 0.332264825545555 0.226396229110127
"159" 64.8 518.1 969.6 158.5 0.615384615384615 -699.537037037038 0.556651460978917 0.305925497008299
"160" 64.8 560.4 969.6 158.5 0.692307692307692 -764.814814814816 0.50450006164468 0.28283369022127
"161" 64.8 634.8 969.6 158.5 0.769230769230769 -879.62962962963 0.412772777709284 0.249684940138626
"162" 64.8 714 969.6 158.5 0.769230769230769 -1001.85185185185 0.315127604487733 0.221988795518207
"163" 64.8 629 969.6 158.5 0.769230769230769 -870.67901234568 0.41992356059672 0.251987281399046
"164" 64.8 783.2 969.6 158.5 0.846153846153846 -1108.64197530864 0.229811367279004 0.202374872318693
"165" 64.8 684.3 969.6 158.5 0.692307692307692 -956.018518518519 0.351744544445814 0.23162355691948
"166" 64.8 635.4 969.6 158.5 0.769230769230769 -880.555555555556 0.412033041548514 0.249449165879761
"167" 64.8 466.5 969.6 158.5 0.769230769230769 -619.907407407408 0.62026877080508 0.339764201500536
"168" 64.8 566 969.6 158.5 0.615384615384615 -773.456790123457 0.4975958574775 0.280035335689046
"169" 64.8 672.6 969.6 158.5 0.615384615384615 -937.962962962964 0.366169399580816 0.235652691049658
"170" 64.8 597.3 969.6 158.5 0.692307692307692 -821.75925925926 0.459006287757367 0.265360790222669
"171" 64.8 676.3 969.6 158.5 0.769230769230769 -943.672839506174 0.361607693256072 0.234363448173887
"172" 64.8 717 969.6 158.5 0.692307692307692 -1006.48148148148 0.311428923683886 0.221059972105997
"173" 64.8 503.6 969.6 158.5 0.692307692307692 -677.160493827161 0.57452841819751 0.314733915806195
"174" 64.8 695.4 969.6 158.5 0.769230769230769 -973.148148148149 0.338059425471582 0.227926373310325
"175" 64.8 538 969.6 158.5 0.692307692307692 -730.246913580248 0.532116878313402 0.294609665427509
"176" 64.8 632.5 969.6 158.5 0.615384615384615 -876.080246913581 0.415608432992233 0.250592885375494
"177" 64.8 511.2 969.6 158.5 0.692307692307692 -688.88888888889 0.565158426827765 0.310054773082942
"178" 64.8 673.5 969.6 158.5 0.692307692307692 -939.351851851853 0.365059795339662 0.235337787676318
"179" 64.8 854.7 969.6 158.5 0.846153846153846 -1218.98148148148 0.141659474787326 0.185445185445185
"180" 64.8 440.8 969.6 158.5 0.692307692307692 -580.246913580248 0.651954136358032 0.359573502722323
"181" 64.8 539 969.6 158.5 0.692307692307692 -731.790123456791 0.530883984712119 0.294063079777366
"182" 64.8 716.6 969.6 158.5 0.769230769230769 -1005.86419753086 0.311922081124399 0.221183365894502
"183" 64.8 407.1 969.6 158.5 0.538461538461538 -528.240740740741 0.693502650721243 0.389339228690739
"184" 64.8 617.1 969.6 158.5 0.769230769230769 -852.314814814816 0.434594994451979 0.256846540269
"185" 64.8 497.1 969.6 158.5 0.692307692307692 -667.12962962963 0.582542226605844 0.31884932609133
"186" 64.8 718.4 969.6 158.5 0.769230769230769 -1008.64197530864 0.309702872642091 0.220629175946548
"187" 64.8 620.8 969.6 158.5 0.769230769230769 -858.024691358025 0.430033288127235 0.255315721649485
"188" 64.8 723.3 969.6 158.5 0.769230769230769 -1016.2037037037 0.303661693995808 0.219134522328218
"189" 64.8 457.1 969.6 158.5 0.538461538461538 -605.401234567902 0.631857970657132 0.346751257930431
"190" 64.8 599.4 969.6 158.5 0.769230769230769 -825.000000000001 0.456417211194674 0.264431097764431
"191" 64.8 519.5 969.6 158.5 0.769230769230769 -701.697530864198 0.554925409937122 0.305101058710298
"192" 64.8 553.4 969.6 158.5 0.769230769230769 -754.012345679013 0.513130316853655 0.28641127574991
"193" 64.8 695.1 969.6 158.5 0.769230769230769 -972.685185185186 0.338429293551966 0.228024744641059
"194" 64.8 774 969.6 158.5 0.769230769230769 -1094.44444444445 0.2411539884108 0.204780361757106
"195" 64.8 701.6 969.6 158.5 0.692307692307692 -982.716049382717 0.330415485143632 0.22591220068415
"196" 64.8 696.1 969.6 158.5 0.846153846153846 -974.228395061729 0.337196399950684 0.227697169946847
"197" 64.8 724.8 969.6 158.5 0.846153846153846 -1018.51851851852 0.301812353593885 0.218681015452539
"198" 64.8 419.5 969.6 158.5 0.615384615384615 -547.376543209877 0.678214770065343 0.377830750893921
"199" 64.8 635.2 969.6 158.5 0.692307692307692 -880.246913580248 0.412279620268771 0.249527707808564
"200" 64.8 508.4 969.6 158.5 0.615384615384615 -684.567901234568 0.568610528911355 0.311762391817467
"201" 64.8 621.2 969.6 158.5 0.769230769230769 -858.641975308643 0.429540130686722 0.255151320025757
"202" 64.8 694.2 969.6 158.5 0.769230769230769 -971.296296296297 0.33953889779312 0.228320368769807
"203" 64.8 619.8 969.6 158.5 0.692307692307692 -856.481481481482 0.431266181728517 0.255727654081962
"204" 64.8 830.9 969.6 158.5 0.846153846153846 -1182.25308641975 0.171002342497842 0.190757010470574
"205" 64.8 466.6 969.6 158.5 0.538461538461538 -620.061728395062 0.620145481444951 0.339691384483498
"206" 64.8 627.5 969.6 158.5 0.692307692307692 -868.364197530865 0.421772900998644 0.252589641434263
"207" 64.8 718.5 969.6 158.5 0.846153846153846 -1008.7962962963 0.309579583281963 0.220598469032707
"208" 64.8 835.6 969.6 158.5 0.923076923076923 -1189.50617283951 0.165207742571816 0.189684059358545
"209" 64.8 717.5 969.6 158.5 0.692307692307692 -1007.25308641975 0.310812476883245 0.220905923344948
"210" 64.8 700.1 969.6 158.5 0.769230769230769 -980.401234567902 0.332264825545555 0.226396229110127
"211" 64.8 508.6 969.6 158.5 0.615384615384615 -684.876543209877 0.568363950191098 0.311639795517106
"212" 64.8 403.9 969.6 158.5 0.538461538461538 -523.302469135803 0.697447910245346 0.392423867293885
"213" 64.8 632.5 969.6 158.5 0.692307692307692 -876.080246913581 0.415608432992233 0.250592885375494
"214" 64.8 702.6 969.6 158.5 0.692307692307692 -984.25925925926 0.32918259154235 0.225590663250783
"215" 64.8 696.5 969.6 158.5 0.769230769230769 -974.845679012346 0.336703242510171 0.2275664034458
"216" 64.8 532.6 969.6 158.5 0.692307692307692 -721.913580246914 0.538774503760326 0.297596695456252
"217" 64.8 684.7 969.6 158.5 0.923076923076923 -956.635802469137 0.351251387005301 0.231488243026143
"218" 64.8 759.1 969.6 158.5 0.846153846153846 -1071.45061728395 0.259524103069905 0.208799894612041
"219" 64.8 784.6 969.6 158.5 0.846153846153846 -1110.8024691358 0.228085316237209 0.202013764975784
"220" 64.8 757.7 969.6 158.5 0.769230769230769 -1069.29012345679 0.2612501541117 0.209185693546258
"221" 64.8 652.2 969.6 158.5 0.769230769230769 -906.481481481482 0.391320429046973 0.243023612388838
"222" 64.8 721.9 969.6 158.5 0.769230769230769 -1014.04320987654 0.305387745037603 0.219559495775038
"223" 64.8 692 969.6 158.5 0.769230769230769 -967.901234567902 0.342251263715941 0.229046242774566
"224" 64.8 795.7 969.6 158.5 0.769230769230769 -1127.93209876543 0.214400197262976 0.199195676762599
"225" 64.8 526.5 969.6 158.5 0.692307692307692 -712.500000000001 0.546295154728147 0.301044634377968
"226" 64.8 740.2 969.6 158.5 0.692307692307692 -1042.28395061728 0.282825792134139 0.214131315860578
"227" 64.8 462.3 969.6 158.5 0.692307692307692 -613.425925925927 0.625446923930465 0.342850962578412
"228" 64.8 651.6 969.6 158.5 0.769230769230769 -905.555555555556 0.392060165207743 0.243247391037446
"229" 64.8 783.7 969.6 158.5 0.692307692307692 -1109.41358024691 0.229194920478363 0.202245757305091
"230" 64.8 577.7 969.6 158.5 0.615384615384615 -791.512345679013 0.483171002342498 0.274363856673014
"231" 64.8 520.9 969.6 158.5 0.692307692307692 -703.858024691359 0.553199358895327 0.304281052025341
"232" 64.8 587.2 969.6 158.5 0.692307692307692 -806.172839506173 0.471458513130317 0.269925068119891
"233" 64.8 704.7 969.6 158.5 0.769230769230769 -987.500000000001 0.326593514979657 0.224918404995033
"234" 64.8 692.9 969.6 158.5 0.846153846153846 -969.290123456791 0.341141659474787 0.228748737191514
"235" 64.8 667.1 969.6 158.5 0.769230769230769 -929.475308641976 0.372950314387868 0.237595562884125
"236" 64.8 732.6 969.6 158.5 0.692307692307692 -1030.55555555556 0.292195783503884 0.216352716352716
"237" 64.8 615.7 969.6 158.5 0.769230769230769 -850.154320987655 0.436321045493774 0.257430566834497
"238" 64.8 629.4 969.6 158.5 0.692307692307692 -871.296296296297 0.419430403156207 0.251827136955831
"239" 64.8 558 969.6 158.5 0.615384615384615 -761.111111111112 0.507459006287757 0.28405017921147
"240" 64.8 610.2 969.6 158.5 0.692307692307692 -841.666666666667 0.443101960300826 0.259750901343822
"241" 64.8 453.6 969.6 158.5 0.615384615384615 -600.000000000001 0.63617309826162 0.349426807760141
"242" 64.8 495.8 969.6 158.5 0.692307692307692 -665.123456790124 0.584144988287511 0.31968535699879
"243" 64.8 503.3 969.6 158.5 0.615384615384615 -676.697530864198 0.574898286277894 0.314921517981323
"244" 64.8 636.2 969.6 158.5 0.692307692307692 -881.790123456791 0.411046726667489 0.249135491983653
"245" 64.8 470.8 969.6 158.5 0.615384615384615 -626.543209876544 0.614967328319566 0.336661002548853
"246" 64.8 704.2 969.6 158.5 0.769230769230769 -986.728395061729 0.327209961780298 0.225078102811701
"247" 64.8 668.1 969.6 158.5 0.769230769230769 -931.018518518519 0.371717420786586 0.237239934141596
"248" 64.8 645.1 969.6 158.5 0.769230769230769 -895.524691358025 0.400073973616077 0.245698341342428
"249" 64.8 699.1 969.6 158.5 0.692307692307692 -978.858024691359 0.333497719146838 0.226720068659705
"250" 64.8 735.1 969.6 158.5 0.846153846153846 -1034.41358024691 0.289113549500678 0.215616922867637
"251" 64.8 630.1 969.6 158.5 0.692307692307692 -872.376543209877 0.41856737763531 0.251547373432788
"252" 64.8 492.2 969.6 158.5 0.692307692307692 -659.567901234568 0.588583405252127 0.322023567655425
"253" 64.8 525.5 969.6 158.5 0.692307692307692 -710.956790123457 0.547528048329429 0.301617507136061
"254" 64.8 513.7 969.6 158.5 0.769230769230769 -692.746913580248 0.562076192824559 0.30854584387775
"255" 64.8 917.2 969.6 158.5 0.923076923076923 -1315.43209876543 0.0646036247071877 0.172808547754034
"256" 64.8 563.2 969.6 158.5 0.692307692307692 -769.135802469136 0.50104795956109 0.281427556818182
"257" 64.8 611.9 969.6 158.5 0.692307692307692 -844.290123456791 0.441006041178646 0.259029253145939
"258" 64.8 530.6 969.6 158.5 0.769230769230769 -718.827160493828 0.54124029096289 0.298718431963815
"259" 64.8 851.3 969.6 158.5 0.846153846153846 -1213.73456790124 0.145851313031685 0.186185833431223
"260" 64.8 552.7 969.6 158.5 0.615384615384615 -752.932098765433 0.513993342374553 0.286774018454858
"261" 64.8 412.4 969.6 158.5 0.615384615384615 -536.41975308642 0.686968314634447 0.384335596508244
"262" 64.8 705.9 969.6 158.5 0.769230769230769 -989.351851851853 0.325114042658118 0.224536053265335
"263" 64.8 754 969.6 158.5 0.769230769230769 -1063.58024691358 0.265811860436444 0.210212201591512
"264" 64.8 635.1 969.6 158.5 0.692307692307692 -880.092592592593 0.412402909628899 0.249566997323256
"265" 64.8 617.8 969.6 158.5 0.692307692307692 -853.395061728396 0.433731968931081 0.256555519585626
"266" 64.8 504 969.6 158.5 0.615384615384615 -677.777777777778 0.574035260756997 0.314484126984127
