"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"81" 47.356 132.115 349.739 27.974 0.555555555555556 -178.982599881747 0.676344537162215 0.211739772168187
"82" 47.356 149.949 349.739 27.974 0.722222222222222 -216.642030576907 0.620918993675509 0.186556762632628
"83" 47.356 187.359 349.739 27.974 0.833333333333333 -295.63941211251 0.504654017683713 0.149306945489675
"84" 47.356 169.835 349.739 27.974 0.722222222222222 -258.634597516682 0.559116125122372 0.164712809491565
"85" 47.356 171.749 349.739 27.974 0.833333333333333 -262.676324013853 0.553167684490234 0.162877221992559
"86" 47.356 173.969 349.739 27.974 0.777777777777778 -267.364219951009 0.546268239242926 0.160798762998005
"87" 47.356 180.929 349.739 27.974 0.833333333333333 -282.061407213447 0.52463754603515 0.154613135539355
"88" 47.356 176.531 349.739 27.974 0.777777777777778 -272.774305262269 0.538305906484546 0.158465085452413
"89" 47.356 150.871 349.739 27.974 0.666666666666667 -218.588985556213 0.618053548397122 0.185416680475373
"90" 47.356 169.932 349.739 27.974 0.777777777777778 -258.839429005828 0.55881466287508 0.164618788691947
"91" 47.356 137.412 349.739 27.974 0.777777777777778 -190.16808852099 0.659882212173481 0.203577562367188
"92" 47.356 187.379 349.739 27.974 0.833333333333333 -295.681645409241 0.504591860519323 0.149291009131226
"93" 47.356 131.953 349.739 27.974 0.611111111111111 -178.640510178225 0.676848010193775 0.211999727175585
"94" 47.356 120.558 349.739 27.974 0.611111111111111 -154.578089365656 0.712262054605069 0.232037691401649
"95" 47.356 149.615 349.739 27.974 0.777777777777778 -215.936734521497 0.621957018320824 0.186973231293654
"96" 47.356 153.308 349.739 27.974 0.666666666666667 -223.735112762902 0.610479697916181 0.18246927753281
"97" 47.356 112.152 349.739 27.974 0.722222222222222 -136.827434749557 0.738386710798253 0.249429345887724
"98" 47.356 117.571 349.739 27.974 0.611111111111111 -148.27054649886 0.721545227106739 0.237932823570438
"99" 47.356 158.487 349.739 27.974 0.777777777777778 -234.671424951432 0.594384100197349 0.176506590445904
"100" 47.356 152.388 349.739 27.974 0.722222222222222 -221.79238111327 0.613338927478128 0.183570884846576
"101" 47.356 149.831 349.739 27.974 0.777777777777778 -216.392854126193 0.62128572094541 0.186703686153066
"102" 47.356 191.829 349.739 27.974 0.833333333333333 -305.07855393192 0.490761891442512 0.145827794546184
"103" 47.356 163.337 349.739 27.974 0.777777777777778 -244.912999408734 0.579310987832735 0.171265543018422
"104" 47.356 167.329 349.739 27.974 0.777777777777778 -253.34276543627 0.566904417820459 0.167179628157701
"105" 47.356 178.755 349.739 27.974 0.722222222222222 -277.470647858772 0.53139402980436 0.156493524656653
"106" 47.356 187.529 349.739 27.974 0.833333333333333 -295.998395134724 0.504125681786397 0.149171594793339
"107" 47.356 174.209 349.739 27.974 0.722222222222222 -267.871019511783 0.545522353270244 0.160577237685768
"108" 47.356 165.245 349.739 27.974 0.722222222222222 -248.942055916885 0.573381194349914 0.169288026869194
"109" 47.356 154.395 349.739 27.974 0.666666666666667 -226.03049244024 0.607101456031576 0.181184623854399
"110" 47.356 140.233 349.739 27.974 0.777777777777778 -196.125095024918 0.651114944136248 0.199482290188472
"111" 47.356 154.425 349.739 27.974 0.722222222222222 -226.093842385337 0.607008220284991 0.181149425287356
"112" 47.356 128.343 349.739 27.974 0.611111111111111 -171.017400118253 0.688067378366199 0.217962802801867
"113" 47.356 150.679 349.739 27.974 0.722222222222222 -218.183545907594 0.618650257175268 0.185652944338627
"114" 47.356 143.085 349.739 27.974 0.611111111111111 -202.147563138779 0.642251332494212 0.195506167662578
"115" 47.356 194.099 349.739 27.974 0.777777777777778 -309.872033110905 0.483707053284229 0.144122329326787
"116" 47.356 171.919 349.739 27.974 0.722222222222222 -263.035307036067 0.552639348592917 0.16271616284413
"117" 47.356 149.384 349.739 27.974 0.722222222222222 -215.448939944252 0.622674933569531 0.187262357414449
"118" 47.356 157.129 349.739 27.974 0.722222222222222 -231.803784103387 0.598604571659441 0.178032062827358
"119" 47.356 97.237 349.739 27.974 0.555555555555556 -105.331953712307 0.784740416142216 0.287688842724477
"120" 47.356 179.935 349.739 27.974 0.777777777777778 -279.962412365909 0.527726757105341 0.155467252063245
"121" 47.356 165.177 349.739 27.974 0.722222222222222 -248.798462707999 0.57359252870884 0.169357719295059
"122" 47.356 148.505 349.739 27.974 0.611111111111111 -213.592786552918 0.625406740944478 0.188370761927208
