"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"92" 72.1 550.3 906 155.9 0.555555555555556 -663.245492371706 0.474203439541394 0.283300018171906
"93" 72.1 488.3 906 155.9 0.555555555555556 -577.253814147018 0.556859085455273 0.319270939995904
"94" 72.1 470.7 906 155.9 0.444444444444444 -552.843273231623 0.58032262365018 0.331208837900998
"95" 72.1 528.9 906 155.9 0.666666666666667 -633.564493758668 0.502732968937475 0.294762715069011
"96" 72.1 536.3 906 155.9 0.666666666666667 -643.82801664355 0.49286761765098 0.290695506246504
"97" 72.1 453.7 906 155.9 0.444444444444444 -529.264909847434 0.602986268497534 0.343619131584748
"98" 72.1 513.3 906 155.9 0.777777777777778 -611.927877947295 0.52353019597387 0.30372102084551
"99" 72.1 457.5 906 155.9 0.444444444444444 -534.535367545076 0.597920277296361 0.340765027322404
"100" 72.1 482.5 906 155.9 0.444444444444444 -569.209431345353 0.564591387814958 0.323108808290155
"101" 72.1 609.3 906 155.9 0.777777777777778 -745.07628294036 0.395547260365285 0.255867388806827
"102" 72.1 388.8 906 155.9 0.555555555555556 -439.251040221914 0.689508065591255 0.400977366255144
"103" 72.1 481.8 906 155.9 0.555555555555556 -568.238557558946 0.565524596720437 0.323578248235782
"104" 72.1 616.7 906 155.9 0.777777777777778 -755.339805825242 0.385681909078789 0.252797146100211
"105" 72.1 426.5 906 155.9 0.555555555555556 -491.539528432732 0.639248100253299 0.365533411488863
"106" 72.1 490.7 906 155.9 0.666666666666667 -580.582524271845 0.553659512065058 0.317709394742205
"107" 72.1 347 906 155.9 0.444444444444444 -381.27600554785 0.745233968804159 0.449279538904899
"108" 72.1 515.7 906 155.9 0.444444444444444 -615.256588072122 0.520330622583655 0.302307543145239
"109" 72.1 501.9 906 155.9 0.666666666666667 -596.116504854369 0.53872816957739 0.310619645347679
"110" 72.1 567.3 906 155.9 0.666666666666667 -686.823855755894 0.451539794694041 0.274810505905165
"111" 72.1 585.7 906 155.9 0.777777777777778 -712.343966712899 0.427009732035728 0.266177223834728
"112" 72.1 512.8 906 155.9 0.666666666666667 -611.23439667129 0.524196773763498 0.304017160686427
"113" 72.1 308.6 906 155.9 0.333333333333333 -328.016643550624 0.796427143047594 0.505184705119896
"114" 72.1 427.1 906 155.9 0.444444444444444 -492.371705963939 0.638448206905746 0.365019901662374
"115" 72.1 416.7 906 155.9 0.666666666666667 -477.947295423023 0.652313024930009 0.374130069594432
"116" 72.1 404.3 906 155.9 0.444444444444444 -460.748959778086 0.668844154112785 0.3856047489488
"117" 72.1 466.3 906 155.9 0.444444444444444 -546.740638002774 0.586188508198907 0.334334119665451
"118" 72.1 605.7 906 155.9 0.777777777777778 -740.08321775312 0.400346620450607 0.257388145946838
"119" 72.1 388.2 906 155.9 0.444444444444444 -438.418862690707 0.690307958938808 0.401597114889232
"120" 72.1 361.5 906 155.9 0.333333333333333 -401.386962552011 0.725903212904946 0.431258644536653
"121" 72.1 507.5 906 155.9 0.666666666666667 -603.883495145631 0.531262498333555 0.307192118226601
"122" 72.1 582.1 906 155.9 0.666666666666667 -707.350901525659 0.43180909212105 0.267823398041574
"123" 72.1 605.7 906 155.9 0.777777777777778 -740.08321775312 0.400346620450607 0.257388145946838
"124" 72.1 503.1 906 155.9 0.555555555555556 -597.780859916782 0.537128382882282 0.309878751739217
"125" 72.1 647.7 906 155.9 0.888888888888889 -798.335644937586 0.34435408612185 0.240697853944727
"126" 72.1 502.5 906 155.9 0.666666666666667 -596.948682385575 0.537928276229836 0.310248756218905
"127" 72.1 450.2 906 155.9 0.555555555555556 -524.410540915395 0.60765231302493 0.346290537538872
"128" 72.1 616.7 906 155.9 0.777777777777778 -755.339805825242 0.385681909078789 0.252797146100211
"129" 72.1 531.9 906 155.9 0.555555555555556 -637.725381414702 0.498733502199707 0.293100206805791
"130" 72.1 593.9 906 155.9 0.666666666666667 -723.71705963939 0.416077856285828 0.262502104731436
"131" 72.1 616.7 906 155.9 0.777777777777778 -755.339805825242 0.385681909078789 0.252797146100211
"132" 72.1 485.3 906 155.9 0.666666666666667 -573.092926490984 0.560858552193041 0.321244590974655
"133" 72.1 497.9 906 155.9 0.555555555555556 -590.568654646324 0.544060791894414 0.31311508335007
"134" 72.1 452.3 906 155.9 0.555555555555556 -527.323162274618 0.604852686308492 0.344682732699536
"135" 72.1 543.7 906 155.9 0.555555555555556 -654.091539528433 0.483002266364485 0.286739010483723
"136" 72.1 373.4 906 155.9 0.333333333333333 -417.891816920943 0.710038661511798 0.417514729512587
"137" 72.1 567.3 906 155.9 0.666666666666667 -686.823855755894 0.451539794694041 0.274810505905165
"138" 72.1 410.2 906 155.9 0.333333333333333 -468.932038834951 0.660978536195174 0.380058508044856
"139" 72.1 536.3 906 155.9 0.555555555555556 -643.828016643551 0.49286761765098 0.290695506246504
"140" 72.1 516.5 906 155.9 0.666666666666667 -616.366158113731 0.519264098120251 0.301839303000968
"141" 72.1 562.1 906 155.9 0.666666666666667 -679.611650485437 0.458472203706172 0.277352784202099
"142" 72.1 474.3 906 155.9 0.555555555555556 -557.836338418863 0.575523263564858 0.328694918827746
"143" 72.1 399.3 906 155.9 0.666666666666667 -453.81414701803 0.675509932009065 0.390433258201853
"144" 72.1 597.5 906 155.9 0.666666666666667 -728.71012482663 0.411278496200506 0.26092050209205
"145" 72.1 566.5 906 155.9 0.666666666666667 -685.714285714286 0.452606319157446 0.275198587819947
"146" 72.1 410.3 906 155.9 0.444444444444444 -469.070735090152 0.660845220637248 0.379965878625396
"147" 72.1 550.3 906 155.9 0.555555555555556 -663.245492371706 0.474203439541394 0.283300018171906
"148" 72.1 497.9 906 155.9 0.666666666666667 -590.568654646324 0.544060791894414 0.31311508335007
"149" 72.1 548.1 906 155.9 0.666666666666667 -660.194174757281 0.477136381815758 0.284437146506112
"150" 72.1 450.9 906 155.9 0.444444444444444 -525.381414701803 0.606719104119451 0.34575293856731
"151" 72.1 524.5 906 155.9 0.555555555555556 -627.46185852982 0.508598853486202 0.297235462345091
"152" 72.1 486.3 906 155.9 0.666666666666667 -574.479889042996 0.559525396613785 0.320584001645075
"153" 72.1 478.2 906 155.9 0.555555555555556 -563.245492371706 0.570323956805759 0.326014219991635
"154" 72.1 413.1 906 155.9 0.555555555555556 -472.954230235783 0.657112385015331 0.377390462357783
"155" 72.1 450.2 906 155.9 0.555555555555556 -524.410540915395 0.60765231302493 0.346290537538872
"156" 72.1 374.2 906 155.9 0.444444444444444 -419.001386962552 0.708972137048394 0.416622127204703
"157" 72.1 466.3 906 155.9 0.555555555555556 -546.740638002774 0.586188508198907 0.334334119665451
"158" 72.1 555.5 906 155.9 0.666666666666667 -670.457697642163 0.467271030529263 0.280648064806481
"159" 72.1 548.1 906 155.9 0.666666666666667 -660.194174757281 0.477136381815758 0.284437146506112
"160" 72.1 315.2 906 155.9 0.333333333333333 -337.170596393897 0.787628316224503 0.494606598984771
"161" 72.1 296.9 906 155.9 0.444444444444444 -311.789181692094 0.81202506332489 0.52509262377905
"162" 72.1 498.1 906 155.9 0.555555555555556 -590.846047156727 0.543794160778563 0.312989359566352
"163" 72.1 493.5 906 155.9 0.555555555555556 -584.466019417475 0.549926676443141 0.315906788247214
"164" 72.1 616.7 906 155.9 0.777777777777778 -755.339805825242 0.385681909078789 0.252797146100211
"165" 72.1 507.6 906 155.9 0.555555555555556 -604.022191400832 0.53112918277563 0.307131599684791
