"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_267" 0.545454545454545 -110.059760956175 0.92480102460891 0.610241820768136 0.0136014070347399 0.00960573486924392 0.00441758713829706 1.14474244082233e-06 1 1 210.9 0 1
"tree_268" 0.545454545454545 -135.059760956175 0.901838807062483 0.545338983050847 0.0136014070347399 0.0104323060047417 0.0082931479802308 3.48027647057414e-05 1 1 236 0 1
"tree_269" 0.818181818181818 -112.051792828685 0.922971365840271 0.604509159229685 7.54770917731819e-07 0.00966943169003173 0.00466682833054863 1.58700836363777e-06 1 1 212.9 0 1
"tree_270" 0.727272727272727 -127.390438247012 0.908882993321745 0.563731931668857 5.59576323231678e-05 0.0101723807750779 0.00692230400049746 1.40559554296512e-05 1 1 228.3 0 1
"tree_271" 0.545454545454545 -110.059760956175 0.92480102460891 0.610241820768136 0.0136014070347399 0.00960573486924392 0.00441758713829706 1.14474244082233e-06 1 1 210.9 0 1
"tree_272" 0.363636363636364 -128.98406374502 0.907419266306834 0.559808612440191 0.269958607115931 0.0102259213629815 0.00719307144921091 1.71212126611767e-05 1 1 229.9 0 1
"tree_273" 0.363636363636364 -156.075697211155 0.882535907053335 0.500583430571762 0.269958607115931 0.0111744454893581 0.0130012817983015 0.000262644971334861 1 1 257.1 0 1
"tree_274" 0.636363636363636 -100.298804780877 0.933766352575245 0.639980109398309 0.00129251518835101 0.00929889373136868 0.00332769748277183 1.93037664434258e-07 1 1 201.1 0 1
"tree_275" 0.636363636363636 -111.354581673307 0.923611746409295 0.606503298774741 0.00129251518835101 0.00964709594195255 0.00457851622640777 1.41736471828609e-06 1 1 212.2 0 1
"tree_276" 0.545454545454545 -126.693227091633 0.909523373890769 0.565465729349736 0.0136014070347399 0.0101490337698396 0.00680610549059552 1.28737031986276e-05 1 1 227.6 0 1
"tree_277" 0.545454545454545 -108.366533864542 0.926356234562254 0.615200764818356 0.0136014070347399 0.0095518812348875 0.00421309905837829 8.59345153005421e-07 1 1 209.2 0 1
"tree_278" 0.272727272727273 -171.414342629482 0.868447534534809 0.472293577981651 0.593689752327073 0.0117446892853697 0.0174302604429784 0.000829402813692977 0.997 0.993674816496739 272.5 0.003 1
"tree_279" 0.454545454545455 -133.067729083665 0.903668465831122 0.55 0.0781611737481384 0.0103642424125945 0.0079204240619866 2.7778967615921e-05 1 1 234 0 1
"tree_280" 0.545454545454545 -108.366533864542 0.926356234562254 0.615200764818356 0.0136014070347399 0.0095518812348875 0.00421309905837829 8.59345153005421e-07 1 1 209.2 0 1
"tree_281" 0.636363636363636 -115.637450199203 0.919677980056719 0.59445727482679 0.00129251518835101 0.00978501648858025 0.00513971637925332 2.77982215520588e-06 1 1 216.5 0 1
"tree_282" 0.727272727272727 -73.605577689243 0.958283780075016 0.738382099827883 5.59576323231678e-05 0.00850316239775091 0.0013026299432747 1.59649062929677e-10 1 1 174.3 0 1
"tree_283" 0.545454545454545 -105.97609561753 0.928551825084622 0.622340425531915 0.0136014070347399 0.00947630199055092 0.0039356743962593 5.64736644708504e-07 1 1 206.8 0 1
"tree_284" 0.363636363636364 -156.075697211155 0.882535907053335 0.500583430571762 0.269958607115931 0.0111744454893581 0.0130012817983015 0.000262644971334861 1 1 257.1 0 1
"tree_285" 0.363636363636364 -163.745019920319 0.875491720794072 0.486027190332326 0.269958607115931 0.011456485694568 0.0151033728068915 0.000480300214039297 1 1 264.8 0 1
"tree_286" 0.454545454545455 -76.2948207171315 0.955813740737352 0.727118644067797 0.0781611737481384 0.00858052839677597 0.00145222445230275 4.01713447791046e-10 1 1 177 0 1
"tree_287" 0.636363636363636 -112.051792828685 0.922971365840271 0.604509159229685 0.00129251518835101 0.00966943169003173 0.00466682833054863 1.58700836363777e-06 1 1 212.9 0 1
"tree_288" 0.454545454545455 -123.306772908367 0.912633793797457 0.574041034790366 0.0781611737481384 0.010036297795607 0.00626094350839374 8.28485146420347e-06 1 1 224.2 0 1
"tree_289" 0.545454545454545 -108.366533864542 0.926356234562254 0.615200764818356 0.0136014070347399 0.0095518812348875 0.00421309905837829 8.59345153005421e-07 1 1 209.2 0 1
"tree_290" 0.636363636363636 -121.314741035857 0.914463452566096 0.579207920792079 0.00129251518835101 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_291" 0.727272727272727 -94.6215139442231 0.938980880065868 0.658648925281474 5.59576323231678e-05 0.00912439839927378 0.00278755374597693 5.84228258591578e-08 1 1 195.4 0 1
"tree_292" 0.545454545454545 -121.314741035857 0.914463452566096 0.579207920792079 0.0136014070347399 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_293" 0.545454545454545 -135.059760956175 0.901838807062483 0.545338983050847 0.0136014070347399 0.0104323060047417 0.0082931479802308 3.48027647057414e-05 1 1 236 0 1
"tree_294" 0.636363636363636 -113.645418326693 0.921507638825359 0.6 0.00129251518835101 0.00972065459174069 0.00487310053802575 2.04462222973187e-06 1 1 214.5 0 1
"tree_295" 0.454545454545455 -133.067729083665 0.903668465831122 0.55 0.0781611737481384 0.0103642424125945 0.0079204240619866 2.7778967615921e-05 1 1 234 0 1
"tree_296" 0.454545454545455 -125.398406374502 0.910712652090385 0.568714096332302 0.0781611737481384 0.0101057990493729 0.00659391953857967 1.09074454640039e-05 1 1 226.3 0 1
"tree_297" 0.636363636363636 -119.721115537849 0.915927179581008 0.583408884859474 0.00129251518835101 0.0099181230427479 0.00571760944663466 5.05780870484898e-06 1 1 220.6 0 1
"tree_298" 0.454545454545455 -129.382470119522 0.907053334553106 0.558836300477638 0.0781611737481384 0.0102393448521135 0.0072618971236899 1.79731553330507e-05 1 1 230.3 0 1
"tree_299" 0.363636363636364 -148.406374501992 0.889580093312597 0.516038492381716 0.269958607115931 0.0108984617854562 0.01111169156883 0.000134500560815086 1 1 249.4 0 1
"tree_300" 0.363636363636364 -148.406374501992 0.889580093312597 0.516038492381716 0.269958607115931 0.0108984617854562 0.01111169156883 0.000134500560815086 1 1 249.4 0 1
"tree_301" 0.454545454545455 -148.406374501992 0.889580093312597 0.516038492381716 0.0781611737481384 0.0108984617854562 0.01111169156883 0.000134500560815086 1 1 249.4 0 1
"tree_302" 0.545454545454545 -140.737051792829 0.89662427957186 0.532478278858089 0.0136014070347399 0.0106284289117668 0.00942221366030516 6.38632398062202e-05 1 1 241.7 0 1
"tree_303" 0.454545454545455 -142.729083665339 0.89479462080322 0.528108329913829 0.0781611737481384 0.010698001068478 0.0098424935521608 7.81087571597258e-05 1 1 243.7 0 1
"tree_304" 0.636363636363636 -121.314741035857 0.914463452566096 0.579207920792079 0.00129251518835101 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_305" 0.454545454545455 -140.737051792829 0.89662427957186 0.532478278858089 0.0781611737481384 0.0106284289117668 0.00942221366030516 6.38632398062202e-05 1 1 241.7 0 1
"tree_306" 0.454545454545455 -119.721115537849 0.915927179581008 0.583408884859474 0.0781611737481384 0.0099181230427479 0.00571760944663466 5.05780870484898e-06 1 1 220.6 0 1
"tree_307" 0.363636363636364 -128.98406374502 0.907419266306834 0.559808612440191 0.269958607115931 0.0102259213629815 0.00719307144921091 1.71212126611767e-05 1 1 229.9 0 1
"tree_308" 0.454545454545455 -119.721115537849 0.915927179581008 0.583408884859474 0.0781611737481384 0.0099181230427479 0.00571760944663466 5.05780870484898e-06 1 1 220.6 0 1
"tree_309" 0.636363636363636 -113.645418326693 0.921507638825359 0.6 0.00129251518835101 0.00972065459174069 0.00487310053802575 2.04462222973187e-06 1 1 214.5 0 1
"tree_310" 0.636363636363636 -99.601593625498 0.934406733144269 0.642215568862275 0.00129251518835101 0.00927730837829556 0.00325780494945576 1.67846013669943e-07 1 1 200.4 0 1
"tree_311" 0.363636363636364 -148.406374501992 0.889580093312597 0.516038492381716 0.269958607115931 0.0108984617854562 0.01111169156883 0.000134500560815086 1 1 249.4 0 1
"tree_312" 0.545454545454545 -127.390438247012 0.908882993321745 0.563731931668857 0.0136014070347399 0.0101723807750779 0.00692230400049746 1.40559554296512e-05 1 1 228.3 0 1
"tree_313" 0.545454545454545 -105.97609561753 0.928551825084622 0.622340425531915 0.0136014070347399 0.00947630199055092 0.0039356743962593 5.64736644708504e-07 1 1 206.8 0 1
"tree_314" 0.636363636363636 -84.2629482071713 0.948495105662794 0.695675675675676 0.00129251518835101 0.00881339798991337 0.00196161576631189 4.4832125437003e-09 1 1 185 0 1
"tree_315" 0.454545454545455 -136.653386454183 0.900375080047571 0.541666666666667 0.0781611737481384 0.0104870370557643 0.00859998713057304 4.148193551163e-05 1 1 237.6 0 1
"tree_316" 0.636363636363636 -107.96812749004 0.926722166315982 0.616379310344828 0.00129251518835101 0.00953924821679344 0.00416595307770314 8.02266189887104e-07 1 1 208.8 0 1
"tree_317" 0.454545454545455 -137.051792828685 0.900009148293843 0.540756302521008 0.0781611737481384 0.0105007588523726 0.00867791418383394 4.33151827956433e-05 1 1 238 0 1
"tree_318" 0.454545454545455 -127.390438247012 0.908882993321745 0.563731931668857 0.0781611737481384 0.0101723807750779 0.00692230400049746 1.40559554296512e-05 1 1 228.3 0 1
"tree_319" 0.363636363636364 -117.729083665339 0.917756838349648 0.588746569075938 0.269958607115931 0.00985299680192223 0.00543037293205472 3.79629876787365e-06 1 1 218.6 0 1
"tree_320" 0.454545454545455 -133.067729083665 0.903668465831122 0.55 0.0781611737481384 0.0103642424125945 0.0079204240619866 2.7778967615921e-05 1 1 234 0 1
"tree_321" 0.454545454545455 -148.406374501992 0.889580093312597 0.516038492381716 0.0781611737481384 0.0108984617854562 0.01111169156883 0.000134500560815086 1 1 249.4 0 1
"tree_322" 0.363636363636364 -140.737051792829 0.89662427957186 0.532478278858089 0.269958607115931 0.0106284289117668 0.00942221366030516 6.38632398062202e-05 1 1 241.7 0 1
"tree_323" 0.272727272727273 -171.414342629482 0.868447534534809 0.472293577981651 0.593689752327073 0.0117446892853697 0.0174302604429784 0.000829402813692977 0.997 0.993674816496739 272.5 0.003 1
"tree_324" 0.545454545454545 -119.02390438247 0.916567560150032 0.585266030013643 0.0136014070347399 0.00989528623211591 0.00561590652120557 4.57947933441536e-06 1 1 219.9 0 1
"tree_325" 0.545454545454545 -128.98406374502 0.907419266306834 0.559808612440191 0.0136014070347399 0.0102259213629815 0.00719307144921091 1.71212126611767e-05 1 1 229.9 0 1
"tree_326" 0.272727272727273 -150.398406374502 0.887750434543958 0.511933174224344 0.593689752327073 0.0109695695211304 0.0115827547110424 0.000161132607664646 1 1 251.4 0 1
"tree_327" 0.545454545454545 -117.729083665339 0.917756838349648 0.588746569075938 0.0136014070347399 0.00985299680192223 0.00543037293205472 3.79629876787365e-06 1 1 218.6 0 1
"tree_328" 0.363636363636364 -136.653386454183 0.900375080047571 0.541666666666667 0.269958607115931 0.0104870370557643 0.00859998713057304 4.148193551163e-05 1 1 237.6 0 1
"tree_329" 0.454545454545455 -128.98406374502 0.907419266306834 0.559808612440191 0.0781611737481384 0.0102259213629815 0.00719307144921091 1.71212126611767e-05 1 1 229.9 0 1
"tree_330" 0.545454545454545 -135.059760956175 0.901838807062483 0.545338983050847 0.0136014070347399 0.0104323060047417 0.0082931479802308 3.48027647057414e-05 1 1 236 0 1
"tree_331" 0.363636363636364 -158.067729083665 0.880706248284695 0.496719413353917 0.269958607115931 0.0112471161342682 0.0135263516830697 0.000309058974066203 1 1 259.1 0 1
"tree_332" 0.363636363636364 -148.406374501992 0.889580093312597 0.516038492381716 0.269958607115931 0.0108984617854562 0.01111169156883 0.000134500560815086 1 1 249.4 0 1
"tree_333" 0.545454545454545 -84.2629482071713 0.948495105662794 0.695675675675676 0.0136014070347399 0.00881339798991337 0.00196161576631189 4.4832125437003e-09 1 1 185 0 1
"tree_334" 0.545454545454545 -121.314741035857 0.914463452566096 0.579207920792079 0.0136014070347399 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_335" 0.454545454545455 -121.314741035857 0.914463452566096 0.579207920792079 0.0781611737481384 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_336" 0.545454545454545 -133.067729083665 0.903668465831122 0.55 0.0136014070347399 0.0103642424125945 0.0079204240619866 2.7778967615921e-05 1 1 234 0 1
"tree_337" 0.545454545454545 -117.729083665339 0.917756838349648 0.588746569075938 0.0136014070347399 0.00985299680192223 0.00543037293205472 3.79629876787365e-06 1 1 218.6 0 1
"tree_338" 0.454545454545455 -93.9243027888446 0.939621260634892 0.661016949152542 0.0781611737481384 0.00910316805474977 0.00272566921958422 4.99768873422461e-08 1 1 194.7 0 1
"tree_339" 0.454545454545455 -133.067729083665 0.903668465831122 0.55 0.0781611737481384 0.0103642424125945 0.0079204240619866 2.7778967615921e-05 1 1 234 0 1
"tree_340" 0.545454545454545 -121.713147410359 0.914097520812369 0.578167115902965 0.0136014070347399 0.00998362481299455 0.00601522884448768 6.67673588779312e-06 1 1 222.6 0 1
"tree_341" 0.363636363636364 -140.737051792829 0.89662427957186 0.532478278858089 0.269958607115931 0.0106284289117668 0.00942221366030516 6.38632398062202e-05 1 1 241.7 0 1
"tree_342" 0.272727272727273 -171.414342629482 0.868447534534809 0.472293577981651 0.593689752327073 0.0117446892853697 0.0174302604429784 0.000829402813692977 0.997 0.993674816496739 272.5 0.003 1
"tree_343" 0.363636363636364 -142.729083665339 0.89479462080322 0.528108329913829 0.269958607115931 0.010698001068478 0.0098424935521608 7.81087571597258e-05 1 1 243.7 0 1
"tree_344" 0.545454545454545 -116.035856573705 0.919312048302992 0.593360995850622 0.0136014070347399 0.00979793344360881 0.00519422649360607 2.95231916917871e-06 1 1 216.9 0 1
"tree_345" 0.363636363636364 -125.398406374502 0.910712652090385 0.568714096332302 0.269958607115931 0.0101057990493729 0.00659391953857967 1.09074454640039e-05 1 1 226.3 0 1
"tree_346" 0.545454545454545 -121.314741035857 0.914463452566096 0.579207920792079 0.0136014070347399 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_347" 0.545454545454545 -121.314741035857 0.914463452566096 0.579207920792079 0.0136014070347399 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_348" 0.818181818181818 -103.685258964143 0.930655932668557 0.629339853300733 7.54770917731819e-07 0.00940436311197544 0.00368188551438853 3.71177129708664e-07 1 1 204.5 0 1
"tree_349" 0.636363636363636 -105.97609561753 0.928551825084622 0.622340425531915 0.00129251518835101 0.00947630199055092 0.0039356743962593 5.64736644708504e-07 1 1 206.8 0 1
"tree_350" 0.727272727272727 -114.043824701195 0.921141707071631 0.598883201489065 5.59576323231678e-05 0.00973349730060523 0.00492563803794764 2.17598483558569e-06 1 1 214.9 0 1
"tree_351" 0.727272727272727 -91.9322709163347 0.941450919403531 0.667877529839128 5.59576323231678e-05 0.00904274808144665 0.00255403056547138 3.16012808091053e-08 1 1 192.7 0 1
"tree_352" 0.181818181818182 -163.745019920319 0.875491720794072 0.486027190332326 0.881758587091256 0.011456485694568 0.0151033728068915 0.000480300214039297 1 1 264.8 0 1
"tree_353" 0.636363636363636 -79.2828685258964 0.953069252584393 0.715 0.00129251518835101 0.00866721423666323 0.0016313252430565 1.04622934384001e-09 1 1 180 0 1
"tree_354" 0.545454545454545 -128.98406374502 0.907419266306834 0.559808612440191 0.0136014070347399 0.0102259213629815 0.00719307144921091 1.71212126611767e-05 1 1 229.9 0 1
"tree_355" 0.636363636363636 -127.390438247012 0.908882993321745 0.563731931668857 0.00129251518835101 0.0101723807750779 0.00692230400049746 1.40559554296512e-05 1 1 228.3 0 1
"tree_356" 0.545454545454545 -113.645418326693 0.921507638825359 0.6 0.0136014070347399 0.00972065459174069 0.00487310053802575 2.04462222973187e-06 1 1 214.5 0 1
"tree_357" 0.545454545454545 -111.354581673307 0.923611746409295 0.606503298774741 0.0136014070347399 0.00964709594195255 0.00457851622640777 1.41736471828609e-06 1 1 212.2 0 1
"tree_358" 0.454545454545455 -86.5537848605578 0.946390998078858 0.687132941804592 0.0781611737481384 0.00888136514116131 0.00212757021285715 8.30948580446143e-09 1 1 187.3 0 1
"tree_359" 0.545454545454545 -127.390438247012 0.908882993321745 0.563731931668857 0.0136014070347399 0.0101723807750779 0.00692230400049746 1.40559554296512e-05 1 1 228.3 0 1
"tree_360" 0.454545454545455 -107.96812749004 0.926722166315982 0.616379310344828 0.0781611737481384 0.00953924821679344 0.00416595307770314 8.02266189887104e-07 1 1 208.8 0 1
"tree_361" 0.454545454545455 -156.075697211155 0.882535907053335 0.500583430571762 0.0781611737481384 0.0111744454893581 0.0130012817983015 0.000262644971334861 1 1 257.1 0 1
"tree_362" 0.636363636363636 -119.721115537849 0.915927179581008 0.583408884859474 0.00129251518835101 0.0099181230427479 0.00571760944663466 5.05780870484898e-06 1 1 220.6 0 1
"tree_363" 0.363636363636364 -156.075697211155 0.882535907053335 0.500583430571762 0.269958607115931 0.0111744454893581 0.0130012817983015 0.000262644971334861 1 1 257.1 0 1
"tree_364" 0.454545454545455 -135.059760956175 0.901838807062483 0.545338983050847 0.0781611737481384 0.0104323060047417 0.0082931479802308 3.48027647057414e-05 1 1 236 0 1
"tree_365" 0.545454545454545 -127.390438247012 0.908882993321745 0.563731931668857 0.0136014070347399 0.0101723807750779 0.00692230400049746 1.40559554296512e-05 1 1 228.3 0 1
"tree_366" 0.363636363636364 -136.653386454183 0.900375080047571 0.541666666666667 0.269958607115931 0.0104870370557643 0.00859998713057304 4.148193551163e-05 1 1 237.6 0 1
"tree_367" 0.636363636363636 -99.601593625498 0.934406733144269 0.642215568862275 0.00129251518835101 0.00927730837829556 0.00325780494945576 1.67846013669943e-07 1 1 200.4 0 1
"tree_368" 0.545454545454545 -114.043824701195 0.921141707071631 0.598883201489065 0.0136014070347399 0.00973349730060523 0.00492563803794764 2.17598483558569e-06 1 1 214.9 0 1
"tree_369" 0.363636363636364 -163.745019920319 0.875491720794072 0.486027190332326 0.269958607115931 0.011456485694568 0.0151033728068915 0.000480300214039297 1 1 264.8 0 1
"tree_370" 0.363636363636364 -156.075697211155 0.882535907053335 0.500583430571762 0.269958607115931 0.0111744454893581 0.0130012817983015 0.000262644971334861 1 1 257.1 0 1
"tree_371" 0.454545454545455 -135.059760956175 0.901838807062483 0.545338983050847 0.0781611737481384 0.0104323060047417 0.0082931479802308 3.48027647057414e-05 1 1 236 0 1
"tree_372" 0.363636363636364 -136.653386454183 0.900375080047571 0.541666666666667 0.269958607115931 0.0104870370557643 0.00859998713057304 4.148193551163e-05 1 1 237.6 0 1
"tree_373" 0.545454545454545 -114.043824701195 0.921141707071631 0.598883201489065 0.0136014070347399 0.00973349730060523 0.00492563803794764 2.17598483558569e-06 1 1 214.9 0 1
"tree_374" 0.545454545454545 -105.97609561753 0.928551825084622 0.622340425531915 0.0136014070347399 0.00947630199055092 0.0039356743962593 5.64736644708504e-07 1 1 206.8 0 1
"tree_375" 0.272727272727273 -156.075697211155 0.882535907053335 0.500583430571762 0.593689752327073 0.0111744454893581 0.0130012817983015 0.000262644971334861 1 1 257.1 0 1
"tree_376" 0.454545454545455 -135.059760956175 0.901838807062483 0.545338983050847 0.0781611737481384 0.0104323060047417 0.0082931479802308 3.48027647057414e-05 1 1 236 0 1
"tree_377" 0.727272727272727 -92.6294820717132 0.940810538834507 0.665460186142709 5.59576323231678e-05 0.00906385500274638 0.00261323963172614 3.71783473516234e-08 1 1 193.4 0 1
"tree_378" 0.454545454545455 -135.059760956175 0.901838807062483 0.545338983050847 0.0781611737481384 0.0104323060047417 0.0082931479802308 3.48027647057414e-05 1 1 236 0 1
"tree_379" 0.636363636363636 -115.637450199203 0.919677980056719 0.59445727482679 0.00129251518835101 0.00978501648858025 0.00513971637925332 2.77982215520588e-06 1 1 216.5 0 1
"tree_380" 0.363636363636364 -133.067729083665 0.903668465831122 0.55 0.269958607115931 0.0103642424125945 0.0079204240619866 2.7778967615921e-05 1 1 234 0 1
"tree_381" 0.454545454545455 -135.059760956175 0.901838807062483 0.545338983050847 0.0781611737481384 0.0104323060047417 0.0082931479802308 3.48027647057414e-05 1 1 236 0 1
"tree_382" 0.636363636363636 -121.713147410359 0.914097520812369 0.578167115902965 0.00129251518835101 0.00998362481299455 0.00601522884448768 6.67673588779312e-06 1 1 222.6 0 1
"tree_383" 0.454545454545455 -140.737051792829 0.89662427957186 0.532478278858089 0.0781611737481384 0.0106284289117668 0.00942221366030516 6.38632398062202e-05 1 1 241.7 0 1
"tree_384" 0.545454545454545 -125.398406374502 0.910712652090385 0.568714096332302 0.0136014070347399 0.0101057990493729 0.00659391953857967 1.09074454640039e-05 1 1 226.3 0 1
"tree_385" 0.454545454545455 -113.346613545817 0.921782087640655 0.600840336134454 0.0781611737481384 0.00971103227815941 0.00483395308955686 1.95078775343674e-06 1 1 214.2 0 1
"tree_386" 0.181818181818182 -171.414342629482 0.868447534534809 0.472293577981651 0.881758587091256 0.0117446892853697 0.0174302604429784 0.000829402813692977 0.997 0.993674816496739 272.5 0.003 1
"tree_387" 0.454545454545455 -127.390438247012 0.908882993321745 0.563731931668857 0.0781611737481384 0.0101723807750779 0.00692230400049746 1.40559554296512e-05 1 1 228.3 0 1
"tree_388" 0.454545454545455 -128.98406374502 0.907419266306834 0.559808612440191 0.0781611737481384 0.0102259213629815 0.00719307144921091 1.71212126611767e-05 1 1 229.9 0 1
"tree_389" 0.727272727272727 -98.7051792828685 0.935230079590156 0.645112781954887 5.59576323231678e-05 0.00924962021550718 0.0031694322121201 1.39841299063366e-07 1 1 199.5 0 1
"tree_390" 0.454545454545455 -111.354581673307 0.923611746409295 0.606503298774741 0.0781611737481384 0.00964709594195255 0.00457851622640777 1.41736471828609e-06 1 1 212.2 0 1
"tree_391" 0.636363636363636 -107.96812749004 0.926722166315982 0.616379310344828 0.00129251518835101 0.00953924821679344 0.00416595307770314 8.02266189887104e-07 1 1 208.8 0 1
"tree_392" 0.545454545454545 -121.314741035857 0.914463452566096 0.579207920792079 0.0136014070347399 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_393" 0.454545454545455 -90.6374501992032 0.942640197603147 0.672413793103448 0.0781611737481384 0.0090036636960341 0.0024465055491733 2.32232425640569e-08 1 1 191.4 0 1
"tree_394" 0.454545454545455 -133.067729083665 0.903668465831122 0.55 0.0781611737481384 0.0103642424125945 0.0079204240619866 2.7778967615921e-05 1 1 234 0 1
"tree_395" 0.363636363636364 -136.653386454183 0.900375080047571 0.541666666666667 0.269958607115931 0.0104870370557643 0.00859998713057304 4.148193551163e-05 1 1 237.6 0 1
"tree_396" 0.363636363636364 -163.745019920319 0.875491720794072 0.486027190332326 0.269958607115931 0.011456485694568 0.0151033728068915 0.000480300214039297 1 1 264.8 0 1
"tree_397" 0.454545454545455 -128.98406374502 0.907419266306834 0.559808612440191 0.0781611737481384 0.0102259213629815 0.00719307144921091 1.71212126611767e-05 1 1 229.9 0 1
"tree_398" 0.272727272727273 -148.406374501992 0.889580093312597 0.516038492381716 0.593689752327073 0.0108984617854562 0.01111169156883 0.000134500560815086 1 1 249.4 0 1
"tree_399" 0.454545454545455 -142.729083665339 0.89479462080322 0.528108329913829 0.0781611737481384 0.010698001068478 0.0098424935521608 7.81087571597258e-05 1 1 243.7 0 1
"tree_400" 0.363636363636364 -158.067729083665 0.880706248284695 0.496719413353917 0.269958607115931 0.0112471161342682 0.0135263516830697 0.000309058974066203 1 1 259.1 0 1
"tree_401" 0.454545454545455 -140.737051792829 0.89662427957186 0.532478278858089 0.0781611737481384 0.0106284289117668 0.00942221366030516 6.38632398062202e-05 1 1 241.7 0 1
"tree_402" 0.454545454545455 -125.398406374502 0.910712652090385 0.568714096332302 0.0781611737481384 0.0101057990493729 0.00659391953857967 1.09074454640039e-05 1 1 226.3 0 1
"tree_403" 0.727272727272727 -98.3067729083665 0.935596011343884 0.646408839779006 5.59576323231678e-05 0.00923733759629638 0.00313068878852092 1.28814025364646e-07 1 1 199.1 0 1
"tree_404" 0.818181818181818 -94.6215139442231 0.938980880065868 0.658648925281474 7.54770917731819e-07 0.00912439839927378 0.00278755374597693 5.84228258591578e-08 1 1 195.4 0 1
"tree_405" 0.454545454545455 -121.314741035857 0.914463452566096 0.579207920792079 0.0781611737481384 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_406" 0.454545454545455 -142.729083665339 0.89479462080322 0.528108329913829 0.0781611737481384 0.010698001068478 0.0098424935521608 7.81087571597258e-05 1 1 243.7 0 1
"tree_407" 0.363636363636364 -140.737051792829 0.89662427957186 0.532478278858089 0.269958607115931 0.0106284289117668 0.00942221366030516 6.38632398062202e-05 1 1 241.7 0 1
"tree_408" 0.636363636363636 -121.314741035857 0.914463452566096 0.579207920792079 0.00129251518835101 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_409" 0.545454545454545 -142.729083665339 0.89479462080322 0.528108329913829 0.0136014070347399 0.010698001068478 0.0098424935521608 7.81087571597258e-05 1 1 243.7 0 1
"tree_410" 0.545454545454545 -142.729083665339 0.89479462080322 0.528108329913829 0.0136014070347399 0.010698001068478 0.0098424935521608 7.81087571597258e-05 1 1 243.7 0 1
"tree_411" 0.545454545454545 -127.390438247012 0.908882993321745 0.563731931668857 0.0136014070347399 0.0101723807750779 0.00692230400049746 1.40559554296512e-05 1 1 228.3 0 1
"tree_412" 0.545454545454545 -107.96812749004 0.926722166315982 0.616379310344828 0.0136014070347399 0.00953924821679344 0.00416595307770314 8.02266189887104e-07 1 1 208.8 0 1
"tree_413" 0.636363636363636 -119.721115537849 0.915927179581008 0.583408884859474 0.00129251518835101 0.0099181230427479 0.00571760944663466 5.05780870484898e-06 1 1 220.6 0 1
"tree_414" 0.636363636363636 -121.314741035857 0.914463452566096 0.579207920792079 0.00129251518835101 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_415" 0.636363636363636 -98.3067729083665 0.935596011343884 0.646408839779006 0.00129251518835101 0.00923733759629638 0.00313068878852092 1.28814025364646e-07 1 1 199.1 0 1
"tree_416" 0.272727272727273 -171.414342629482 0.868447534534809 0.472293577981651 0.593689752327073 0.0117446892853697 0.0174302604429784 0.000829402813692977 0.997 0.993674816496739 272.5 0.003 1
"tree_417" 0.363636363636364 -140.737051792829 0.89662427957186 0.532478278858089 0.269958607115931 0.0106284289117668 0.00942221366030516 6.38632398062202e-05 1 1 241.7 0 1
"tree_418" 0.727272727272727 -76.593625498008 0.955539291922057 0.725888324873097 5.59576323231678e-05 0.0085891626210211 0.00146951493040751 4.43441375452032e-10 1 1 177.3 0 1
"tree_419" 0.363636363636364 -148.406374501992 0.889580093312597 0.516038492381716 0.269958607115931 0.0108984617854562 0.01111169156883 0.000134500560815086 1 1 249.4 0 1
"tree_420" 0.545454545454545 -88.5458167330677 0.944561339310219 0.679873217115689 0.0136014070347399 0.00894083991919784 0.00227937778837897 1.38707826450849e-08 1 1 189.3 0 1
"tree_421" 0.727272727272727 -117.729083665339 0.917756838349648 0.588746569075938 5.59576323231678e-05 0.00985299680192223 0.00543037293205472 3.79629876787365e-06 1 1 218.6 0 1
"tree_422" 0.545454545454545 -121.314741035857 0.914463452566096 0.579207920792079 0.0136014070347399 0.00997049433199872 0.00595486409528327 6.32055490513354e-06 1 1 222.2 0 1
"tree_423" 0.545454545454545 -140.737051792829 0.89662427957186 0.532478278858089 0.0136014070347399 0.0106284289117668 0.00942221366030516 6.38632398062202e-05 1 1 241.7 0 1
