"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_301" 0.72 -107.996245474456 0.850033161573389 0.368324916729343 2.45026372207771e-11 5.21697324813231e-06 2.18535660839646e-09 6.88137718024178e-35 1 1 465.35 0 1
"tree_302" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_303" 0.68 -141.943413936441 0.811285138513341 0.31664511361537 2.04959665013515e-09 7.83673389802479e-06 8.04423876443157e-08 1.55685569205041e-23 1 1 541.3 0 1
"tree_304" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_305" 0.6 -149.407768292138 0.8027651650426 0.307168458781362 2.6299184978967e-06 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_306" 0.56 -148.513833638761 0.80378552114688 0.308273381294964 4.6126211883454e-05 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_307" 0.64 -148.469136906092 0.803836538952094 0.308328836121605 9.4904848983629e-08 8.46696600773118e-06 1.49070915350929e-07 6.85839373449825e-22 1 1 555.9 0 1
"tree_308" 0.68 -162.436865865105 0.787893474822713 0.291918589798178 2.04959665013515e-09 9.98207618933878e-06 5.20339816633783e-07 8.45289891099471e-19 1 1 587.15 0 1
"tree_309" 0.64 -116.600366513208 0.84021223406969 0.353693768056129 9.4904848983629e-08 5.78789378450406e-06 5.84299750743168e-09 1.77389826107356e-31 1 1 484.6 0 1
"tree_310" 0.56 -112.801144236356 0.844548747512882 0.360008401596303 4.6126211883454e-05 5.52880844083199e-06 3.80911655340119e-09 6.2455514263601e-33 1 1 476.1 0 1
"tree_311" 0.76 -99.8167433960577 0.859369419927555 0.383402303992842 1.45099859049303e-13 4.72439181783528e-06 8.1567707669618e-10 1.45043538825675e-38 1 1 447.05 0 1
"tree_312" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_313" 0.72 -174.706118982702 0.773889087291465 0.278880572730231 2.45026372207771e-11 1.1522864992263e-05 1.45084144241688e-06 1.71699393568997e-16 1 1 614.6 0 1
"tree_314" 0.68 -158.794082152595 0.792051425947656 0.296027633851468 2.04959665013515e-09 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_315" 0.64 -148.513833638761 0.80378552114688 0.308273381294964 9.4904848983629e-08 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_316" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_317" 0.72 -166.526616904304 0.78322534564563 0.287439208452121 2.45026372207771e-11 1.04724555568664e-05 7.37671116983002e-07 5.43015780240191e-18 1 1 596.3 0 1
"tree_318" 0.68 -111.817816117642 0.84567113922759 0.361679679257227 2.04959665013515e-09 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_319" 0.72 -110.923881464265 0.846691495331871 0.363212545030727 2.45026372207771e-11 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_320" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_321" 0.72 -118.701112948643 0.837814397224631 0.350296341712651 2.45026372207771e-11 5.936087085122e-06 7.37154318349066e-09 1.04464241833612e-30 1 1 489.3 0 1
"tree_322" 0.76 -118.701112948643 0.837814397224631 0.350296341712651 1.45099859049303e-13 5.936087085122e-06 7.37154318349066e-09 1.04464241833612e-30 1 1 489.3 0 1
"tree_323" 0.52 -165.364501854914 0.784551808581195 0.288697995620684 0.000533291523248303 1.03308284082349e-05 6.68525282639175e-07 3.23128257040019e-18 1 1 593.7 0 1
"tree_324" 0.6 -159.688016805971 0.791031069843375 0.295008605851979 2.6299184978967e-06 9.66484992616132e-06 4.09810173938619e-07 2.29470164836897e-19 1 1 581 0 1
"tree_325" 0.68 -151.508514727573 0.800367328197541 0.304602807890528 2.04959665013515e-09 8.77671867228321e-06 1.97232701924228e-07 3.59706866016712e-21 1 1 562.7 0 1
"tree_326" 0.68 -222.576319671032 0.71924901790725 0.237494803935153 2.04959665013515e-09 1.9983814359239e-05 4.57742620985795e-05 4.46481417910441e-10 1 1 721.7 0 1
"tree_327" 0.6 -117.494301166585 0.83919187796541 0.352240032881217 2.6299184978967e-06 5.85051792387652e-06 6.45263938155579e-09 3.79702608141371e-31 1 1 486.6 0 1
"tree_328" 0.6 -175.644750368748 0.77281771338197 0.27793092265283 2.6299184978967e-06 1.16496242387096e-05 1.56514155719742e-06 2.49832980045547e-16 1 1 616.7 0 1
"tree_329" 0.52 -214.083940463952 0.728942400897913 0.243916322755088 0.000533291523248303 1.81440712565882e-05 2.62745743646975e-05 5.60725160891614e-11 1 1 702.7 0 1
"tree_330" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_331" 0.68 -115.706431859831 0.841232590173971 0.355159552424368 2.04959665013515e-09 5.72590981415766e-06 5.28811286843978e-09 8.20597137221111e-32 1 1 482.6 0 1
"tree_332" 0.64 -164.470567201538 0.785572164685475 0.289673821193172 9.4904848983629e-08 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_333" 0.68 -163.576632548161 0.786592520789756 0.290656265897914 2.04959665013515e-09 1.01164958908444e-05 5.73921942051049e-07 1.43292499377314e-18 1 1 589.7 0 1
"tree_334" 0.6 -117.494301166585 0.83919187796541 0.352240032881217 2.6299184978967e-06 5.85051792387652e-06 6.45263938155579e-09 3.79702608141371e-31 1 1 486.6 0 1
"tree_335" 0.64 -163.531935815492 0.78664353859497 0.290705563093623 9.4904848983629e-08 1.01111922155e-05 5.7172650355253e-07 1.40376682990793e-18 1 1 589.6 0 1
"tree_336" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_337" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_338" 0.64 -126.880615027041 0.828478138870466 0.337667454688731 9.4904848983629e-08 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_339" 0.6 -111.817816117642 0.84567113922759 0.361679679257227 2.6299184978967e-06 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_340" 0.6 -149.407768292138 0.8027651650426 0.307168458781362 2.6299184978967e-06 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_341" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_342" 0.6 -164.470567201538 0.785572164685475 0.289673821193172 2.6299184978967e-06 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_343" 0.56 -165.364501854914 0.784551808581195 0.288697995620684 4.6126211883454e-05 1.03308284082349e-05 6.68525282639175e-07 3.23128257040019e-18 1 1 593.7 0 1
"tree_344" 0.64 -127.774549680418 0.827457782766185 0.336342229199372 9.4904848983629e-08 6.61878343251513e-06 1.94672465855346e-08 1.24165139459195e-27 1 1 509.6 0 1
"tree_345" 0.68 -109.136012157511 0.848732207540432 0.366317589228468 2.04959665013515e-09 5.28938687279929e-06 2.49698382628635e-09 2.06441523719706e-34 1 1 467.9 0 1
"tree_346" 0.6 -132.557100075984 0.821998877608285 0.329425331539496 2.6299184978967e-06 7.00814755696996e-06 3.1828956819053e-08 3.67848124606612e-26 1 1 520.3 0 1
"tree_347" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_348" 0.52 -165.364501854914 0.784551808581195 0.288697995620684 0.000533291523248303 1.03308284082349e-05 6.68525282639175e-07 3.23128257040019e-18 1 1 593.7 0 1
"tree_349" 0.6 -196.339337594422 0.749196469567879 0.258521870286576 2.6299184978967e-06 1.48057659702151e-05 7.63320870404581e-06 3.69849189782615e-13 1 1 663 0 1
"tree_350" 0.56 -132.467706610647 0.822100913218713 0.329552009228994 4.6126211883454e-05 7.00067340742863e-06 3.15416654001602e-08 3.45964184522134e-26 1 1 520.1 0 1
"tree_351" 0.56 -232.722477986859 0.707667976123667 0.230252552391188 4.6126211883454e-05 2.24140611931235e-05 8.6314320114379e-05 4.19300491021925e-09 1 1 744.4 0 1
"tree_352" 0.64 -164.470567201538 0.785572164685475 0.289673821193172 9.4904848983629e-08 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_353" 0.56 -147.374066955706 0.805086475179838 0.30969373927184 4.6126211883454e-05 8.35793875762176e-06 1.346159131462e-07 3.71500382304174e-22 1 1 553.45 0 1
"tree_354" 0.56 -164.470567201538 0.785572164685475 0.289673821193172 4.6126211883454e-05 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_355" 0.64 -141.22826621374 0.812101423396765 0.317583842875672 9.4904848983629e-08 7.77045237165662e-06 7.50826972361476e-08 1.00794405173211e-23 1 1 539.7 0 1
"tree_356" 0.6 -149.407768292138 0.8027651650426 0.307168458781362 2.6299184978967e-06 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_357" 0.68 -118.701112948643 0.837814397224631 0.350296341712651 2.04959665013515e-09 5.936087085122e-06 7.37154318349066e-09 1.04464241833612e-30 1 1 489.3 0 1
"tree_358" 0.52 -193.031779376927 0.752971787153717 0.2614399023795 0.000533291523248303 1.42518717582569e-05 5.98970145355319e-06 1.29106841216063e-13 1 1 655.6 0 1
"tree_359" 0.56 -181.321235417691 0.76633845211979 0.272322847156022 4.6126211883454e-05 1.24449519964603e-05 2.45716233079136e-06 2.21267211150779e-15 1 1 629.4 0 1
"tree_360" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_361" 0.72 -133.763911858043 0.820621396867507 0.327724665391969 2.45026372207771e-11 7.1097964372079e-06 3.59573575243645e-08 8.3586894582304e-26 1 1 523 0 1
"tree_362" 0.64 -143.775979975864 0.809193408499566 0.314264759809314 9.4904848983629e-08 8.009049313011e-06 9.58703892923575e-08 4.65672897784777e-23 1 1 545.4 0 1
"tree_363" 0.68 -111.817816117642 0.84567113922759 0.361679679257227 2.04959665013515e-09 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_364" 0.64 -148.513833638761 0.80378552114688 0.308273381294964 9.4904848983629e-08 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_365" 0.68 -142.837348589818 0.810264782409061 0.315479477268544 2.04959665013515e-09 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_366" 0.64 -142.837348589818 0.810264782409061 0.315479477268544 9.4904848983629e-08 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_367" 0.56 -148.513833638761 0.80378552114688 0.308273381294964 4.6126211883454e-05 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_368" 0.6 -149.407768292138 0.8027651650426 0.307168458781362 2.6299184978967e-06 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_369" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_370" 0.6 -159.688016805971 0.791031069843375 0.295008605851979 2.6299184978967e-06 9.66484992616132e-06 4.09810173938619e-07 2.29470164836897e-19 1 1 581 0 1
"tree_371" 0.64 -94.9224511688195 0.86495586959849 0.393029121761064 9.4904848983629e-08 4.4512424758755e-06 4.40859596548958e-10 5.3578209105345e-41 1 1 436.1 0 1
"tree_372" 0.68 -109.784114781209 0.847992449364828 0.365185895387238 2.04959665013515e-09 5.33099026196335e-06 2.69247708019161e-09 3.82395961869866e-34 1 1 469.35 0 1
"tree_373" 0.64 -115.706431859831 0.841232590173971 0.355159552424368 9.4904848983629e-08 5.72590981415766e-06 5.28811286843978e-09 8.20597137221111e-32 1 1 482.6 0 1
"tree_374" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_375" 0.68 -110.029946810888 0.847711851436151 0.364758459246648 2.04959665013515e-09 5.34685244621542e-06 2.77035027830228e-09 4.82379857216681e-34 1 1 469.9 0 1
"tree_376" 0.6 -158.794082152595 0.792051425947656 0.296027633851468 2.6299184978967e-06 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_377" 0.68 -126.880615027041 0.828478138870466 0.337667454688731 2.04959665013515e-09 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_378" 0.68 -125.271532650963 0.83031477985817 0.340079365079365 2.04959665013515e-09 6.42331947808797e-06 1.49689521372841e-08 1.9245499736386e-28 1 1 504 0 1
"tree_379" 0.52 -181.321235417691 0.76633845211979 0.272322847156022 0.000533291523248303 1.24449519964603e-05 2.45716233079136e-06 2.21267211150779e-15 1 1 629.4 0 1
"tree_380" 0.64 -125.986680373665 0.829498494974746 0.339003164556962 9.4904848983629e-08 6.47859701084171e-06 1.61422652934604e-08 3.30017522814703e-28 1 1 505.6 0 1
"tree_381" 0.6 -117.494301166585 0.83919187796541 0.352240032881217 2.6299184978967e-06 5.85051792387652e-06 6.45263938155579e-09 3.79702608141371e-31 1 1 486.6 0 1
"tree_382" 0.68 -126.880615027041 0.828478138870466 0.337667454688731 2.04959665013515e-09 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_383" 0.68 -138.300630223931 0.815443089638284 0.321485510644284 2.04959665013515e-09 7.50464300729896e-06 5.6456145849282e-08 1.62802282337705e-24 1 1 533.15 0 1
"tree_384" 0.64 -111.817816117642 0.84567113922759 0.361679679257227 9.4904848983629e-08 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_385" 0.72 -110.923881464265 0.846691495331871 0.363212545030727 2.45026372207771e-11 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_386" 0.68 -113.672730523399 0.843553900311209 0.358539901683924 2.04959665013515e-09 5.58724825519665e-06 4.20564791400814e-09 1.36810874818181e-32 1 1 478.05 0 1
"tree_387" 0.72 -118.701112948643 0.837814397224631 0.350296341712651 2.45026372207771e-11 5.936087085122e-06 7.37154318349066e-09 1.04464241833612e-30 1 1 489.3 0 1
"tree_388" 0.6 -142.837348589818 0.810264782409061 0.315479477268544 2.6299184978967e-06 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_389" 0.64 -140.334331560363 0.813121779501046 0.3187651106565 9.4904848983629e-08 7.68835183217633e-06 6.88560526454116e-08 5.81983466338192e-24 1 1 537.7 0 1
"tree_390" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_391" 0.6 -111.817816117642 0.84567113922759 0.361679679257227 2.6299184978967e-06 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_392" 0.6 -127.774549680418 0.827457782766185 0.336342229199372 2.6299184978967e-06 6.61878343251513e-06 1.94672465855346e-08 1.24165139459195e-27 1 1 509.6 0 1
"tree_393" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_394" 0.56 -133.451034729361 0.820978521504005 0.328163890484396 4.6126211883454e-05 7.08330883353858e-06 3.48410087469121e-08 6.76515257412001e-26 1 1 522.3 0 1
"tree_395" 0.68 -132.557100075984 0.821998877608285 0.329425331539496 2.04959665013515e-09 7.00814755696996e-06 3.1828956819053e-08 3.67848124606612e-26 1 1 520.3 0 1
"tree_396" 0.52 -164.470567201538 0.785572164685475 0.289673821193172 0.000533291523248303 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_397" 0.6 -126.880615027041 0.828478138870466 0.337667454688731 2.6299184978967e-06 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_398" 0.6 -127.774549680418 0.827457782766185 0.336342229199372 2.6299184978967e-06 6.61878343251513e-06 1.94672465855346e-08 1.24165139459195e-27 1 1 509.6 0 1
"tree_399" 0.64 -142.837348589818 0.810264782409061 0.315479477268544 9.4904848983629e-08 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_400" 0.6 -180.427300764314 0.76735880822407 0.273190946764425 2.6299184978967e-06 1.23163660493832e-05 2.29063716817026e-06 1.58462571482467e-15 1 1 627.4 0 1
"tree_401" 0.68 -134.568453046082 0.819703076373654 0.326600609756098 2.04959665013515e-09 7.17834187054366e-06 3.8985028072991e-08 1.43410078637776e-25 1 1 524.8 0 1
"tree_402" 0.6 -146.480132302329 0.806106831284118 0.310816937165654 2.6299184978967e-06 8.26993014866689e-06 1.23805790357233e-07 2.23768242996338e-22 1 1 551.45 0 1
"tree_403" 0.64 -142.837348589818 0.810264782409061 0.315479477268544 9.4904848983629e-08 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_404" 0.56 -149.407768292138 0.8027651650426 0.307168458781362 4.6126211883454e-05 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_405" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_406" 0.72 -101.85044473249 0.857048109790317 0.379539415411869 2.45026372207771e-11 4.84253915954529e-06 1.04724252875139e-09 1.31488245707048e-37 1 1 451.6 0 1
"tree_407" 0.68 -126.880615027041 0.828478138870466 0.337667454688731 2.04959665013515e-09 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_408" 0.76 -140.803647253386 0.812586092546299 0.318143851508121 1.45099859049303e-13 7.73135094308331e-06 7.20616272040293e-08 7.77117556326713e-24 1 1 538.75 0 1
"tree_409" 0.64 -114.812497206454 0.842252946278251 0.356637536412817 9.4904848983629e-08 5.66455980556103e-06 4.78332908121326e-09 3.75816349450136e-32 1 1 480.6 0 1
"tree_410" 0.56 -159.688016805971 0.791031069843375 0.295008605851979 4.6126211883454e-05 9.66484992616132e-06 4.09810173938619e-07 2.29470164836897e-19 1 1 581 0 1
"tree_411" 0.68 -141.943413936441 0.811285138513341 0.31664511361537 2.04959665013515e-09 7.83673389802479e-06 8.04423876443157e-08 1.55685569205041e-23 1 1 541.3 0 1
"tree_412" 0.68 -172.918249675949 0.775929799500025 0.280707500818867 2.04959665013515e-09 1.12850410611342e-05 1.25445106609277e-06 8.30645816594923e-17 1 1 610.6 0 1
"tree_413" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_414" 0.68 -158.794082152595 0.792051425947656 0.296027633851468 2.04959665013515e-09 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_415" 0.6 -174.750815715371 0.773838069486251 0.278835204164633 2.6299184978967e-06 1.15288712660761e-05 1.45610192605847e-06 1.74810076561267e-16 1 1 614.7 0 1
"tree_416" 0.6 -126.634782997363 0.828758736799143 0.338033724484765 2.6299184978967e-06 6.52908405867924e-06 1.72801555872875e-08 5.35536384749836e-28 1 1 507.05 0 1
"tree_417" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_418" 0.76 -108.890180127833 0.849012805469109 0.366748689419065 1.45099859049303e-13 5.27368752661663e-06 2.42640800618416e-09 1.63144676383421e-34 1 1 467.35 0 1
"tree_419" 0.56 -159.688016805971 0.791031069843375 0.295008605851979 4.6126211883454e-05 9.66484992616132e-06 4.09810173938619e-07 2.29470164836897e-19 1 1 581 0 1
"tree_420" 0.64 -191.556787198856 0.754655374725779 0.262762532577035 9.4904848983629e-08 1.40112677927835e-05 5.36897105142962e-06 7.97014745220708e-14 1 1 652.3 0 1
"tree_421" 0.48 -182.215170071068 0.765318096015509 0.271460247070003 0.00418671019670351 1.25748143526062e-05 2.63496717703473e-06 3.07886447770108e-15 1 1 631.4 0 1
"tree_422" 0.52 -180.337907298976 0.767460843834498 0.27327806122449 0.000533291523248303 1.23035772001802e-05 2.27457901029901e-06 1.5322989347803e-15 1 1 627.2 0 1
"tree_423" 0.68 -126.880615027041 0.828478138870466 0.337667454688731 2.04959665013515e-09 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_424" 0.68 -159.688016805971 0.791031069843375 0.295008605851979 2.04959665013515e-09 9.66484992616132e-06 4.09810173938619e-07 2.29470164836897e-19 1 1 581 0 1
"tree_425" 0.6 -175.644750368748 0.77281771338197 0.27793092265283 2.6299184978967e-06 1.16496242387096e-05 1.56514155719742e-06 2.49832980045547e-16 1 1 616.7 0 1
"tree_426" 0.56 -132.512403343316 0.822049895413499 0.329488658208381 4.6126211883454e-05 7.00440953136624e-06 3.16850037120888e-08 3.5674169927288e-26 1 1 520.2 0 1
"tree_427" 0.64 -111.817816117642 0.84567113922759 0.361679679257227 9.4904848983629e-08 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_428" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_429" 0.48 -182.215170071068 0.765318096015509 0.271460247070003 0.00418671019670351 1.25748143526062e-05 2.63496717703473e-06 3.07886447770108e-15 1 1 631.4 0 1
"tree_430" 0.72 -140.803647253386 0.812586092546299 0.318143851508121 2.45026372207771e-11 7.73135094308331e-06 7.20616272040293e-08 7.77117556326713e-24 1 1 538.75 0 1
"tree_431" 0.56 -160.581951459348 0.790010713739095 0.293996569468268 4.6126211883454e-05 9.76694424426692e-06 4.43068793584688e-07 3.52372344983508e-19 1 1 583 0 1
"tree_432" 0.6 -115.706431859831 0.841232590173971 0.355159552424368 2.6299184978967e-06 5.72590981415766e-06 5.28811286843978e-09 8.20597137221111e-32 1 1 482.6 0 1
"tree_433" 0.64 -177.700800071515 0.770470894342125 0.275873169161436 9.4904848983629e-08 1.19319397110742e-05 1.84565322667818e-06 5.59933466589335e-16 1 1 621.3 0 1
"tree_434" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_435" 0.64 -110.923881464265 0.846691495331871 0.363212545030727 9.4904848983629e-08 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_436" 0.52 -128.668484333795 0.826437426661905 0.335027365129007 0.000533291523248303 6.6899572651118e-06 2.13629138270804e-08 2.37930269363667e-27 1 1 511.6 0 1
"tree_437" 0.68 -141.943413936441 0.811285138513341 0.31664511361537 2.04959665013515e-09 7.83673389802479e-06 8.04423876443157e-08 1.55685569205041e-23 1 1 541.3 0 1
"tree_438" 0.64 -146.681267599338 0.805877251160655 0.310563507881863 9.4904848983629e-08 8.28965473982289e-06 1.26164244640172e-07 2.50932217570496e-22 1 1 551.9 0 1
"tree_439" 0.64 -169.029633933759 0.780368348553645 0.284764911114803 9.4904848983629e-08 1.07838025682339e-05 9.10048516122057e-07 1.62054862518314e-17 1 1 601.9 0 1
"tree_440" 0.72 -126.880615027041 0.828478138870466 0.337667454688731 2.45026372207771e-11 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_441" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_442" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_443" 0.64 -142.837348589818 0.810264782409061 0.315479477268544 9.4904848983629e-08 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_444" 0.56 -117.494301166585 0.83919187796541 0.352240032881217 4.6126211883454e-05 5.85051792387652e-06 6.45263938155579e-09 3.79702608141371e-31 1 1 486.6 0 1
"tree_445" 0.52 -149.407768292138 0.8027651650426 0.307168458781362 0.000533291523248303 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_446" 0.52 -164.3811737362 0.785674200295903 0.289771766694844 0.000533291523248303 1.02124162272724e-05 6.14820041946881e-07 2.07062024151988e-18 1 1 591.5 0 1
"tree_447" 0.68 -157.184999776516 0.79388806693536 0.29787973583594 2.04959665013515e-09 9.38436525991782e-06 3.28734858168813e-07 6.72964123080796e-20 1 1 575.4 0 1
"tree_448" 0.76 -118.701112948643 0.837814397224631 0.350296341712651 1.45099859049303e-13 5.936087085122e-06 7.37154318349066e-09 1.04464241833612e-30 1 1 489.3 0 1
"tree_449" 0.68 -157.900147499218 0.793071782051936 0.297053726169844 2.04959665013515e-09 9.46370243318938e-06 3.50209391354233e-07 9.59187153525187e-20 1 1 577 0 1
"tree_450" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_451" 0.56 -149.407768292138 0.8027651650426 0.307168458781362 4.6126211883454e-05 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_452" 0.6 -132.557100075984 0.821998877608285 0.329425331539496 2.6299184978967e-06 7.00814755696996e-06 3.1828956819053e-08 3.67848124606612e-26 1 1 520.3 0 1
"tree_453" 0.56 -145.385062351942 0.807356767511862 0.312204007285975 4.6126211883454e-05 8.16332302491159e-06 1.11677216560448e-07 1.19291764010477e-22 1 1 549 0 1
"tree_454" 0.6 -117.494301166585 0.83919187796541 0.352240032881217 2.6299184978967e-06 5.85051792387652e-06 6.45263938155579e-09 3.79702608141371e-31 1 1 486.6 0 1
