"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_254" 0.5 -298.993033920174 0.745919226654914 0.26664994505757 0.0545323004552404 0.0245016662607381 0.977918431779814 0.951906968980412 0.018 0.113789732612939 334.896 0.982 1
"tree_255" 0.357142857142857 -303.996888079271 0.741574126376207 0.263347252695402 0.456670604235564 0.0254544060840254 0.982734158667486 0.958363164421673 0.011 0.0946254302475966 339.096 0.989 1
"tree_256" 0.285714285714286 -310.966542086583 0.735522022416579 0.258881100230181 0.751958952169561 0.0268329776946822 0.987900120432942 0.965991320820824 0.008 0.0679322948101551 344.946 0.992 1
"tree_257" 0.357142857142857 -268.085894730822 0.772757462709729 0.289039792331544 0.456670604235564 0.0192573178585189 0.915207242309692 0.886264820517948 0.115 0.232161240222873 308.954 0.885 1
"tree_258" 0.357142857142857 -299.529161151506 0.745453680196481 0.266292128130349 0.456670604235564 0.0246022925279168 0.97848488196045 0.952641686085633 0.016 0.111736414502367 335.346 0.984 1
"tree_259" 0.428571428571429 -278.250867036872 0.763930701857841 0.281272245075373 0.193932339306268 0.0208655183834854 0.943677818534641 0.913728687267779 0.069 0.19323032884642 317.486 0.931 1
"tree_260" 0.357142857142857 -248.203914205346 0.790021994483792 0.305543580163276 0.456670604235564 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_261" 0.285714285714286 -330.243294537578 0.718783040866703 0.24728211206061 0.751958952169561 0.0309737502118366 0.995809785689866 0.980709643911011 0 0 361.126 1 1
"tree_262" 0.285714285714286 -274.450320663654 0.767230908974287 0.28412706493242 0.751958952169561 0.0202514008773274 0.934114616040715 0.904251129189134 0.087 0.207786072785811 314.296 0.913 1
"tree_263" 0.285714285714286 -263.787345729389 0.776490110758675 0.292455116490801 0.751958952169561 0.0186096353606922 0.900191200313646 0.872479508845519 0.135 0.24862428854053 305.346 0.865 1
"tree_264" 0.428571428571429 -304.12555861479 0.741462395226183 0.263263404912678 0.193932339306268 0.0254793086297858 0.982844791035974 0.958517767413053 0.011 0.0941326339010592 339.204 0.989 1
"tree_265" 0.357142857142857 -330.243294537578 0.718783040866703 0.24728211206061 0.456670604235564 0.0309737502118366 0.995809785689866 0.980709643911011 0 0 361.126 1 1
"tree_266" 0.214285714285714 -310.966542086583 0.735522022416579 0.258881100230181 0.937352107472183 0.0268329776946822 0.987900120432942 0.965991320820824 0.008 0.0679322948101551 344.946 0.992 1
"tree_267" 0.285714285714286 -292.690560467408 0.751391983910714 0.270929534049744 0.751958952169561 0.0233444286699629 0.970229108193228 0.942422606341823 0.027 0.137927627735002 329.606 0.973 1
"tree_268" 0.357142857142857 -330.243294537578 0.718783040866703 0.24728211206061 0.456670604235564 0.0309737502118366 0.995809785689866 0.980709643911011 0 0 361.126 1 1
"tree_269" 0.357142857142857 -351.164170497991 0.700616383510965 0.235815424916686 0.456670604235564 0.0360521584898599 0.998831226893521 0.98964951423593 0 0 378.686 1 1
"tree_270" 0.5 -224.97173418097 0.810195674349218 0.327386844401428 0.0545323004552404 0.0135557455288253 0.668235408562448 0.672878060619352 0.435 0.397284519745974 272.766 0.565 1
"tree_271" 0.5 -272.746627461866 0.768710312164419 0.28542570940914 0.0545323004552404 0.019981121412726 0.929421645437222 0.899705058240235 0.098 0.214311061448297 312.866 0.902 1
"tree_272" 0.357142857142857 -316.292072584479 0.730897594262812 0.255569292762781 0.456670604235564 0.0279278869707627 0.990870615552815 0.970894884905272 0.006 0.0475360015784687 349.416 0.994 1
"tree_273" 0.428571428571429 -304.12555861479 0.741462395226183 0.263263404912678 0.193932339306268 0.0254793086297858 0.982844791035974 0.958517767413053 0.011 0.0941326339010592 339.204 0.989 1
"tree_274" 0.428571428571429 -237.681523745075 0.799159119641302 0.315064530014042 0.193932339306268 0.0150615255166965 0.763719505022825 0.754578978142651 0.322 0.348607191738004 283.434 0.678 1
"tree_275" 0.357142857142857 -236.766533270269 0.799953652263694 0.315920556416407 0.456670604235564 0.0149485137398375 0.757450469979418 0.749253177615904 0.33 0.352111521313381 282.666 0.67 1
"tree_276" 0.428571428571429 -252.361878732786 0.786411423061723 0.30193808409635 0.193932339306268 0.01697759738733 0.85044917454056 0.82859367164208 0.193 0.292382778941396 295.756 0.807 1
"tree_277" 0.428571428571429 -342.026179688403 0.708551364258033 0.240690428445134 0.193932339306268 0.0337557742933179 0.997925779477379 0.986407442963355 0 0 371.016 1 1
"tree_278" 0.357142857142857 -300.887350137546 0.744274295835118 0.265389941929233 0.456670604235564 0.0248587654561504 0.979863744186812 0.95445563149201 0.014 0.106534675288917 336.486 0.986 1
"tree_279" 0.357142857142857 -297.885037642089 0.746881356002342 0.267392489055772 0.456670604235564 0.0242947997129165 0.976706658286746 0.950354214084829 0.02 0.118033256708122 333.966 0.98 1
"tree_280" 0.428571428571429 -249.311910483432 0.789059865136364 0.304574414384917 0.193932339306268 0.0165632080414157 0.834589663076249 0.814933824503569 0.221 0.304063877525986 293.196 0.779 1
"tree_281" 0.214285714285714 -389.193462107123 0.667593621392791 0.217483426934823 0.937352107472183 0.0470196684833882 0.999917259655255 0.996671131763367 0 0 410.606 1 1
"tree_282" 0.357142857142857 -248.203914205346 0.790021994483792 0.305543580163276 0.456670604235564 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_283" 0.285714285714286 -337.212948544891 0.712730936907075 0.243340163934426 0.751958952169561 0.0325954470752315 0.997221767619623 0.984314306190557 0 0 366.976 1 1
"tree_284" 0.428571428571429 -230.36874830971 0.805509173334326 0.322038543650107 0.193932339306268 0.0141784973882727 0.710920364377318 0.709601016933951 0.383 0.376614450766212 277.296 0.617 1
"tree_285" 0.428571428571429 -280.907675316583 0.761623660519384 0.279310387969323 0.193932339306268 0.0213041243509358 0.949663625257551 0.919838291666143 0.055 0.18305499687625 319.716 0.945 1
"tree_286" 0.357142857142857 -314.647949075061 0.732325270068673 0.256582652369295 0.456670604235564 0.0275859585552016 0.990031912816524 0.969458923914462 0.007 0.0538328437842241 348.036 0.993 1
"tree_287" 0.357142857142857 -253.529444703242 0.785397566330025 0.300940903698911 0.456670604235564 0.0171385604078848 0.856224639644619 0.833596435569683 0.183 0.287911108389482 296.736 0.817 1
"tree_288" 0.285714285714286 -412.78306028572 0.647109577221743 0.207478520280851 0.751958952169561 0.055071496675928 0.999986992102509 0.998342735304471 0 0 430.406 1 1
"tree_289" 0.214285714285714 -337.212948544891 0.712730936907075 0.243340163934426 0.937352107472183 0.0325954470752315 0.997221767619623 0.984314306190557 0 0 366.976 1 1
"tree_290" 0.285714285714286 -269.124790165759 0.771855337128054 0.288226294758994 0.751958952169561 0.0194166968178263 0.918556195482188 0.88939222591409 0.11 0.228182366017497 309.826 0.89 1
"tree_291" 0.428571428571429 -243.00705424297 0.794534691487535 0.310172835389574 0.193932339306268 0.0157339670703482 0.798215502412056 0.783883409972949 0.283 0.328210898506317 287.904 0.717 1
"tree_292" 0.428571428571429 -325.26326825543 0.723107450191702 0.250177898057409 0.193932339306268 0.0298563722985126 0.994429571306258 0.977648100562522 0.001 0.01317714519489 356.946 0.999 1
"tree_293" 0.285714285714286 -330.243294537578 0.718783040866703 0.24728211206061 0.751958952169561 0.0309737502118366 0.995809785689866 0.980709643911011 0 0 361.126 1 1
"tree_294" 0.285714285714286 -248.203914205346 0.790021994483792 0.305543580163276 0.751958952169561 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_295" 0.285714285714286 -316.292072584479 0.730897594262812 0.255569292762781 0.751958952169561 0.0279278869707627 0.990870615552815 0.970894884905272 0.006 0.0475360015784687 349.416 0.994 1
"tree_296" 0.285714285714286 -248.203914205346 0.790021994483792 0.305543580163276 0.751958952169561 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_297" 0.357142857142857 -325.418149455593 0.722972958992599 0.250086816252002 0.456670604235564 0.0298906125541395 0.994478059050539 0.977750104897008 0.001 0.0125839644073911 357.076 0.999 1
"tree_298" 0.357142857142857 -269.124790165759 0.771855337128054 0.288226294758994 0.456670604235564 0.0194166968178263 0.918556195482188 0.88939222591409 0.11 0.228182366017497 309.826 0.89 1
"tree_299" 0.285714285714286 -299.529161151506 0.745453680196481 0.266292128130349 0.751958952169561 0.0246022925279168 0.97848488196045 0.952641686085633 0.016 0.111736414502367 335.346 0.984 1
"tree_300" 0.357142857142857 -293.727073114649 0.750491927424411 0.270216294072792 0.456670604235564 0.0235315273226155 0.971632515608642 0.944094751542451 0.025 0.133957879387895 330.476 0.975 1
"tree_301" 0.428571428571429 -230.654682833087 0.805260881889829 0.321760059956186 0.193932339306268 0.0142121674780978 0.713097481384295 0.711463432366193 0.379 0.375519347773906 277.536 0.621 1
"tree_302" 0.357142857142857 -309.322418577166 0.73694969822244 0.259920946775874 0.456670604235564 0.0265022809732746 0.986823823386796 0.964322992052719 0.009 0.0742291370159105 343.566 0.991 1
"tree_303" 0.357142857142857 -351.164170497991 0.700616383510965 0.235815424916686 0.456670604235564 0.0360521584898599 0.998831226893521 0.98964951423593 0 0 378.686 1 1
"tree_304" 0.428571428571429 -231.441002772373 0.804578080417461 0.320996707357403 0.193932339306268 0.0143051156105765 0.719038801752468 0.716541591973781 0.374 0.372507814545067 278.196 0.626 1
"tree_305" 0.357142857142857 -295.371196624066 0.74906425161855 0.269092618485126 0.456670604235564 0.0238308910739457 0.973742254256398 0.946653836277526 0.023 0.12766103718214 331.856 0.977 1
"tree_306" 0.357142857142857 -278.250867036872 0.763930701857841 0.281272245075373 0.456670604235564 0.0208655183834854 0.943677818534641 0.913728687267779 0.069 0.19323032884642 317.486 0.931 1
"tree_307" 0.285714285714286 -253.529444703242 0.785397566330025 0.300940903698911 0.751958952169561 0.0171385604078848 0.856224639644619 0.833596435569683 0.183 0.287911108389482 296.736 0.817 1
"tree_308" 0.428571428571429 -283.933815688989 0.758995909398452 0.277108882379226 0.193932339306268 0.0218131753413238 0.955831045690939 0.926312643419846 0.048 0.171465156874352 322.256 0.952 1
"tree_309" 0.285714285714286 -337.212948544891 0.712730936907075 0.243340163934426 0.751958952169561 0.0325954470752315 0.997221767619623 0.984314306190557 0 0 366.976 1 1
"tree_310" 0.357142857142857 -335.568825035474 0.714158612712936 0.244258689920021 0.456670604235564 0.0322067149471458 0.996934963652698 0.983528867310151 0 0 365.596 1 1
"tree_311" 0.428571428571429 -305.104884357356 0.740611997028779 0.26262697558422 0.193932339306268 0.0256695140652721 0.983666656129991 0.95967664508351 0.01 0.0903819061524136 340.026 0.99 1
"tree_312" 0.357142857142857 -274.450320663654 0.767230908974287 0.28412706493242 0.456670604235564 0.0202514008773274 0.934114616040715 0.904251129189134 0.087 0.207786072785811 314.296 0.913 1
"tree_313" 0.285714285714286 -337.212948544891 0.712730936907075 0.243340163934426 0.751958952169561 0.0325954470752315 0.997221767619623 0.984314306190557 0 0 366.976 1 1
"tree_314" 0.428571428571429 -259.986799356171 0.779790317875122 0.295542699797456 0.193932339306268 0.0180525267999306 0.885284572239339 0.859098086662116 0.15 0.263180032479921 302.156 0.85 1
"tree_315" 0.428571428571429 -243.223887923198 0.794346403808791 0.309976881903321 0.193932339306268 0.0157618832382016 0.799547165562553 0.785016006208557 0.277 0.327380445403819 288.086 0.723 1
"tree_316" 0.357142857142857 -269.124790165759 0.771855337128054 0.288226294758994 0.456670604235564 0.0194166968178263 0.918556195482188 0.88939222591409 0.11 0.228182366017497 309.826 0.89 1
"tree_317" 0.357142857142857 -335.568825035474 0.714158612712936 0.244258689920021 0.456670604235564 0.0322067149471458 0.996934963652698 0.983528867310151 0 0 365.596 1 1
"tree_318" 0.285714285714286 -310.966542086583 0.735522022416579 0.258881100230181 0.751958952169561 0.0268329776946822 0.987900120432942 0.965991320820824 0.008 0.0679322948101551 344.946 0.992 1
"tree_319" 0.357142857142857 -330.243294537578 0.718783040866703 0.24728211206061 0.456670604235564 0.0309737502118366 0.995809785689866 0.980709643911011 0 0 361.126 1 1
"tree_320" 0.357142857142857 -330.243294537578 0.718783040866703 0.24728211206061 0.456670604235564 0.0309737502118366 0.995809785689866 0.980709643911011 0 0 361.126 1 1
"tree_321" 0.285714285714286 -310.966542086583 0.735522022416579 0.258881100230181 0.751958952169561 0.0268329776946822 0.987900120432942 0.965991320820824 0.008 0.0679322948101551 344.946 0.992 1
"tree_322" 0.357142857142857 -253.529444703242 0.785397566330025 0.300940903698911 0.456670604235564 0.0171385604078848 0.856224639644619 0.833596435569683 0.183 0.287911108389482 296.736 0.817 1
"tree_323" 0.357142857142857 -309.322418577166 0.73694969822244 0.259920946775874 0.456670604235564 0.0265022809732746 0.986823823386796 0.964322992052719 0.009 0.0742291370159105 343.566 0.991 1
"tree_324" 0.357142857142857 -391.361798909398 0.665710744605351 0.216523691522843 0.456670604235564 0.0477179744229777 0.999929738740382 0.996878776938494 0 0 412.426 1 1
"tree_325" 0.214285714285714 -353.809064839227 0.698319687649363 0.234441043197009 0.937352107472183 0.0367402020907846 0.999014547471826 0.990435365168402 0 0 380.906 1 1
"tree_326" 0.285714285714286 -283.564483596294 0.759316619180928 0.277375708969827 0.751958952169561 0.0217505017743871 0.955113832963329 0.92554910040306 0.048 0.17287966490608 321.946 0.952 1
"tree_327" 0.214285714285714 -310.966542086583 0.735522022416579 0.258881100230181 0.937352107472183 0.0268329776946822 0.987900120432942 0.965991320820824 0.008 0.0679322948101551 344.946 0.992 1
"tree_328" 0.285714285714286 -335.556911097 0.71416895818979 0.244265371212246 0.751958952169561 0.0322039120744893 0.99693278983068 0.983523036681482 0 0 365.586 1 1
"tree_329" 0.357142857142857 -258.731070241007 0.78088073113554 0.296577239606512 0.456670604235564 0.0178716068937666 0.880008442941237 0.854418297631996 0.156 0.267989359787795 301.102 0.844 1
"tree_330" 0.428571428571429 -327.920076535141 0.720800408853245 0.248624629707998 0.193932339306268 0.030448251699026 0.995210132169783 0.97933621018262 0.001 0.00300181322471982 359.176 0.999 1
"tree_331" 0.357142857142857 -335.568825035474 0.714158612712936 0.244258689920021 0.456670604235564 0.0322067149471458 0.996934963652698 0.983528867310151 0 0 365.596 1 1
"tree_332" 0.285714285714286 -299.529161151506 0.745453680196481 0.266292128130349 0.751958952169561 0.0246022925279168 0.97848488196045 0.952641686085633 0.016 0.111736414502367 335.346 0.984 1
"tree_333" 0.428571428571429 -243.00705424297 0.794534691487535 0.310172835389574 0.193932339306268 0.0157339670703482 0.798215502412056 0.783883409972949 0.283 0.328210898506317 287.904 0.717 1
"tree_334" 0.214285714285714 -292.690560467408 0.751391983910714 0.270929534049744 0.937352107472183 0.0233444286699629 0.970229108193228 0.942422606341823 0.027 0.137927627735002 329.606 0.973 1
"tree_335" 0.285714285714286 -261.130537449679 0.778797152097132 0.294606685229417 0.751958952169561 0.0182186679776377 0.889936821102736 0.863247297798361 0.145 0.2587996205107 303.116 0.855 1
"tree_336" 0.357142857142857 -269.124790165759 0.771855337128054 0.288226294758994 0.456670604235564 0.0194166968178263 0.918556195482188 0.88939222591409 0.11 0.228182366017497 309.826 0.89 1
"tree_337" 0.214285714285714 -372.085046458403 0.682449726155228 0.225365051003669 0.937352107472183 0.0417931250486934 0.99971326305947 0.994458480771755 0 0 396.246 1 1
"tree_338" 0.357142857142857 -274.450320663654 0.767230908974287 0.28412706493242 0.456670604235564 0.0202514008773274 0.934114616040715 0.904251129189134 0.087 0.207786072785811 314.296 0.913 1
"tree_339" 0.285714285714286 -295.371196624066 0.74906425161855 0.269092618485126 0.751958952169561 0.0238308910739457 0.973742254256398 0.946653836277526 0.023 0.12766103718214 331.856 0.977 1
"tree_340" 0.357142857142857 -344.682987968114 0.706244322919576 0.239252396542763 0.456670604235564 0.0344106746313278 0.998239948703337 0.987441936200515 0 0 373.246 1 1
"tree_341" 0.428571428571429 -336.829319726027 0.713064061261776 0.243553868224539 0.193932339306268 0.0325043985065745 0.997157140109662 0.984134404526495 0 0 366.654 1 1
"tree_342" 0.428571428571429 -318.805913602501 0.728714698646605 0.254035263394457 0.193932339306268 0.0284575107172828 0.992031270216402 0.972964878325536 0.005 0.0379082211044512 351.526 0.995 1
"tree_343" 0.357142857142857 -330.243294537578 0.718783040866703 0.24728211206061 0.456670604235564 0.0309737502118366 0.995809785689866 0.980709643911011 0 0 361.126 1 1
"tree_344" 0.428571428571429 -270.232786443844 0.770893207780626 0.287363719445481 0.193932339306268 0.0195879102086474 0.922012029562036 0.892643239933106 0.108 0.223938841922314 310.756 0.892 1
"tree_345" 0.428571428571429 -325.046434575203 0.723295737870446 0.250305524099965 0.193932339306268 0.0298084906059567 0.994361040792151 0.977504527168858 0.001 0.014007598297388 356.764 0.999 1
"tree_346" 0.357142857142857 -295.371196624066 0.74906425161855 0.269092618485126 0.456670604235564 0.0238308910739457 0.973742254256398 0.946653836277526 0.023 0.12766103718214 331.856 0.977 1
"tree_347" 0.285714285714286 -310.966542086583 0.735522022416579 0.258881100230181 0.751958952169561 0.0268329776946822 0.987900120432942 0.965991320820824 0.008 0.0679322948101551 344.946 0.992 1
"tree_348" 0.357142857142857 -248.203914205346 0.790021994483792 0.305543580163276 0.456670604235564 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_349" 0.357142857142857 -314.647949075061 0.732325270068673 0.256582652369295 0.456670604235564 0.0275859585552016 0.990031912816524 0.969458923914462 0.007 0.0538328437842241 348.036 0.993 1
"tree_350" 0.428571428571429 -278.608285191094 0.763620337552219 0.281006715210865 0.193932339306268 0.0209240749851409 0.944515528331896 0.91457462674465 0.067 0.191861450106038 317.786 0.933 1
"tree_351" 0.428571428571429 -230.36874830971 0.805509173334326 0.322038543650107 0.193932339306268 0.0141784973882727 0.710920364377318 0.709601016933951 0.383 0.376614450766212 277.296 0.617 1
"tree_352" 0.357142857142857 -256.114769352108 0.783152597852693 0.298756130689916 0.456670604235564 0.0174996248546502 0.868438981816054 0.844239834422864 0.166 0.278009552167388 298.906 0.834 1
"tree_353" 0.357142857142857 -278.238953098398 0.763941047334695 0.281281104713427 0.456670604235564 0.020863568888321 0.943649717513855 0.913700358336899 0.069 0.193275958137766 317.476 0.931 1
"tree_354" 0.428571428571429 -319.720904077307 0.727920166024213 0.253481467183659 0.193932339306268 0.0286523465015621 0.992419666829754 0.973682279747153 0.004 0.0344038915290743 352.294 0.996 1
"tree_355" 0.285714285714286 -328.074957735303 0.720665917654142 0.248534675179374 0.751958952169561 0.0304830536354624 0.995252413083681 0.979430677404924 0.001 0.00240863243722111 359.306 0.999 1
"tree_356" 0.285714285714286 -269.124790165759 0.771855337128054 0.288226294758994 0.751958952169561 0.0194166968178263 0.918556195482188 0.88939222591409 0.11 0.228182366017497 309.826 0.89 1
"tree_357" 0.428571428571429 -304.854691649401 0.740829252042714 0.262789274195447 0.193932339306268 0.0256208087474121 0.983460046915473 0.959383556469119 0.01 0.0913401212706808 339.816 0.99 1
"tree_358" 0.285714285714286 -337.212948544891 0.712730936907075 0.243340163934426 0.751958952169561 0.0325954470752315 0.997221767619623 0.984314306190557 0 0 366.976 1 1
"tree_359" 0.428571428571429 -297.885037642089 0.746881356002342 0.267392489055772 0.193932339306268 0.0242947997129165 0.976706658286746 0.950354214084829 0.02 0.118033256708122 333.966 0.98 1
"tree_360" 0.357142857142857 -269.124790165759 0.771855337128054 0.288226294758994 0.456670604235564 0.0194166968178263 0.918556195482188 0.88939222591409 0.11 0.228182366017497 309.826 0.89 1
"tree_361" 0.214285714285714 -365.603863928526 0.688077665563839 0.228502121257094 0.937352107472183 0.0399403813283794 0.999550810440787 0.993275341150558 0 0 390.806 1 1
"tree_362" 0.428571428571429 -234.097811052084 0.802271039079004 0.318444081504568 0.193932339306268 0.0146230506249565 0.738606321348602 0.733227051280894 0.345 0.362332482574897 280.426 0.655 1
"tree_363" 0.285714285714286 -389.193462107123 0.667593621392791 0.217483426934823 0.751958952169561 0.0470196684833882 0.999917259655255 0.996671131763367 0 0 410.606 1 1
"tree_364" 0.357142857142857 -272.127102661216 0.76924827696083 0.285900891959558 0.456670604235564 0.0198835996611064 0.927650090332269 0.898004456930945 0.099 0.216683784598292 312.346 0.901 1
"tree_365" 0.357142857142857 -270.22087250537 0.77090355325748 0.287372966989117 0.456670604235564 0.0195860624077991 0.921975498041621 0.892608740286554 0.108 0.22398447121366 310.746 0.892 1
"tree_366" 0.357142857142857 -316.292072584479 0.730897594262812 0.255569292762781 0.456670604235564 0.0279278869707627 0.990870615552815 0.970894884905272 0.006 0.0475360015784687 349.416 0.994 1
"tree_367" 0.357142857142857 -286.233205814479 0.756999232365617 0.275459149994139 0.456670604235564 0.022206809164498 0.960084247832865 0.930905975339939 0.039 0.162658703644564 324.186 0.961 1
"tree_368" 0.357142857142857 -253.529444703242 0.785397566330025 0.300940903698911 0.456670604235564 0.0171385604078848 0.856224639644619 0.833596435569683 0.183 0.287911108389482 296.736 0.817 1
"tree_369" 0.357142857142857 -314.647949075061 0.732325270068673 0.256582652369295 0.456670604235564 0.0275859585552016 0.990031912816524 0.969458923914462 0.007 0.0538328437842241 348.036 0.993 1
"tree_370" 0.357142857142857 -309.322418577166 0.73694969822244 0.259920946775874 0.456670604235564 0.0265022809732746 0.986823823386796 0.964322992052719 0.009 0.0742291370159105 343.566 0.991 1
"tree_371" 0.357142857142857 -329.456974598292 0.719465842339071 0.247734876520948 0.456670604235564 0.0307950551846396 0.995614942950628 0.980255110918588 0 0 360.466 1 1
"tree_372" 0.285714285714286 -365.961282082747 0.687767301258217 0.22832684745312 0.751958952169561 0.0400407855826512 0.999561654814603 0.993346743979933 0 0 391.106 1 1
"tree_373" 0.357142857142857 -248.203914205346 0.790021994483792 0.305543580163276 0.456670604235564 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_374" 0.357142857142857 -248.203914205346 0.790021994483792 0.305543580163276 0.456670604235564 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_375" 0.357142857142857 -295.371196624066 0.74906425161855 0.269092618485126 0.456670604235564 0.0238308910739457 0.973742254256398 0.946653836277526 0.023 0.12766103718214 331.856 0.977 1
"tree_376" 0.285714285714286 -290.045666126171 0.753688679772317 0.27276670352428 0.751958952169561 0.0228726700900382 0.966376559608893 0.937940981601094 0.03 0.148057330413826 327.386 0.97 1
"tree_377" 0.214285714285714 -363.459355003199 0.689939851397571 0.229559441242552 0.937352107472183 0.0393422449579477 0.999480275972085 0.99283050787424 0 0 389.006 1 1
"tree_378" 0.357142857142857 -309.322418577166 0.73694969822244 0.259920946775874 0.456670604235564 0.0265022809732746 0.986823823386796 0.964322992052719 0.009 0.0742291370159105 343.566 0.991 1
"tree_379" 0.357142857142857 -248.203914205346 0.790021994483792 0.305543580163276 0.456670604235564 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_380" 0.357142857142857 -297.885037642089 0.746881356002342 0.267392489055772 0.456670604235564 0.0242947997129165 0.976706658286746 0.950354214084829 0.02 0.118033256708122 333.966 0.98 1
"tree_381" 0.357142857142857 -278.238953098398 0.763941047334695 0.281281104713427 0.456670604235564 0.020863568888321 0.943649717513855 0.913700358336899 0.069 0.193275958137766 317.476 0.931 1
"tree_382" 0.285714285714286 -309.322418577166 0.73694969822244 0.259920946775874 0.751958952169561 0.0265022809732746 0.986823823386796 0.964322992052719 0.009 0.0742291370159105 343.566 0.991 1
"tree_383" 0.214285714285714 -363.459355003199 0.689939851397571 0.229559441242552 0.937352107472183 0.0393422449579477 0.999480275972085 0.99283050787424 0 0 389.006 1 1
"tree_384" 0.357142857142857 -253.529444703242 0.785397566330025 0.300940903698911 0.456670604235564 0.0171385604078848 0.856224639644619 0.833596435569683 0.183 0.287911108389482 296.736 0.817 1
"tree_385" 0.214285714285714 -424.577859375019 0.636867555136219 0.202813497885561 0.937352107472183 0.0594870832024293 0.999995136929473 0.998826882707279 0 0 440.306 1 1
"tree_386" 0.285714285714286 -269.124790165759 0.771855337128054 0.288226294758994 0.751958952169561 0.0194166968178263 0.918556195482188 0.88939222591409 0.11 0.228182366017497 309.826 0.89 1
"tree_387" 0.285714285714286 -290.045666126171 0.753688679772317 0.27276670352428 0.751958952169561 0.0228726700900382 0.966376559608893 0.937940981601094 0.03 0.148057330413826 327.386 0.97 1
"tree_388" 0.357142857142857 -269.124790165759 0.771855337128054 0.288226294758994 0.456670604235564 0.0194166968178263 0.918556195482188 0.88939222591409 0.11 0.228182366017497 309.826 0.89 1
"tree_389" 0.357142857142857 -366.888186496027 0.686962423158971 0.227873554419165 0.456670604235564 0.0403021231300607 0.999588644459911 0.993528394180196 0 0 391.884 1 1
"tree_390" 0.285714285714286 -263.799259667863 0.776479765281821 0.292445538977456 0.751958952169561 0.0186114045390517 0.900235473978729 0.872519655419292 0.135 0.248578659249184 305.356 0.865 1
"tree_391" 0.5 -288.113225305682 0.755366716118046 0.27412482656156 0.0545323004552404 0.0225330890122114 0.963301056581146 0.93446291172764 0.036 0.155458401470156 325.764 0.964 1
"tree_392" 0.357142857142857 -314.647949075061 0.732325270068673 0.256582652369295 0.456670604235564 0.0275859585552016 0.990031912816524 0.969458923914462 0.007 0.0538328437842241 348.036 0.993 1
"tree_393" 0.357142857142857 -248.203914205346 0.790021994483792 0.305543580163276 0.456670604235564 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_394" 0.214285714285714 -337.212948544891 0.712730936907075 0.243340163934426 0.937352107472183 0.0325954470752315 0.997221767619623 0.984314306190557 0 0 366.976 1 1
"tree_395" 0.357142857142857 -295.359282685592 0.749074597095404 0.269100727445863 0.456670604235564 0.0238287103097306 0.973727465586778 0.946635695267705 0.023 0.127706666473486 331.846 0.977 1
"tree_396" 0.357142857142857 -335.568825035474 0.714158612712936 0.244258689920021 0.456670604235564 0.0322067149471458 0.996934963652698 0.983528867310151 0 0 365.596 1 1
"tree_397" 0.357142857142857 -245.535191987162 0.792339381299102 0.307903429347714 0.456670604235564 0.0160621006296627 0.813384656335166 0.796799275447187 0.253 0.318528362882685 290.026 0.747 1
"tree_398" 0.357142857142857 -242.092063768164 0.795329224109927 0.311002451799844 0.456670604235564 0.0156166335873572 0.792533014386507 0.77905237659271 0.291 0.331715228081695 287.136 0.709 1
"tree_399" 0.285714285714286 -330.243294537578 0.718783040866703 0.24728211206061 0.751958952169561 0.0309737502118366 0.995809785689866 0.980709643911011 0 0 361.126 1 1
"tree_400" 0.357142857142857 -248.203914205346 0.790021994483792 0.305543580163276 0.456670604235564 0.0164148268995534 0.82854908336907 0.809755451752205 0.234 0.308307401621168 292.266 0.766 1
"tree_401" 0.357142857142857 -335.568825035474 0.714158612712936 0.244258689920021 0.456670604235564 0.0322067149471458 0.996934963652698 0.983528867310151 0 0 365.596 1 1
"tree_402" 0.285714285714286 -342.37168390415 0.708251345429265 0.240502442729178 0.751958952169561 0.0338403561971624 0.99796937315491 0.986546601343926 0 0 371.306 1 1
"tree_403" 0.428571428571429 -232.548999050459 0.803615951070033 0.319927201335598 0.193932339306268 0.0144369763146573 0.727295310029554 0.72358880143039 0.359 0.368264290449884 279.126 0.641 1
"tree_404" 0.5 -252.133131114084 0.786610056217321 0.302134224736436 0.0545323004552404 0.0169462136461937 0.849298574316904 0.827599012199478 0.197 0.29325886133524 295.564 0.803 1
"tree_405" 0.357142857142857 -243.986379985537 0.793684293290131 0.309289776466269 0.456670604235564 0.0158603876023964 0.804184328030968 0.788961628760904 0.262 0.324460170757672 288.726 0.738 1
