"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_4290" 99 322.7 892.7 92.9 0.833333333333333 -225.959595959596 0.712678169542386 0.287883483111249 0.11885247750215 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4291" 99 242.8 892.7 92.9 0.666666666666667 -145.252525252525 0.812578144536134 0.382619439868204 0.742910202009568 0.0311235746945194 0.0311680679617913 0.0044990276878545 0.979 0.888625592417062 0.021 1
"tree_4292" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_4293" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_4294" 99 367.9 892.7 92.9 0.666666666666667 -271.616161616162 0.656164041010253 0.252514270182115 0.742910202009568 0.149158975240574 0.159867201332695 0.183591977923146 0.842 0.714245887928631 0.158 1
"tree_4295" 99 322.7 892.7 92.9 0.833333333333333 -225.959595959596 0.712678169542386 0.287883483111249 0.11885247750215 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4296" 99 300.4 892.7 92.9 0.5 -203.434343434343 0.740560140035009 0.309254327563249 0.987778691294682 0.0687834796656993 0.0745557018276009 0.0473069155744991 0.936 0.808335656537496 0.0639999999999999 1
"tree_4297" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4298" 99 376.6 892.7 92.9 0.583333333333333 -280.40404040404 0.645286321580395 0.246680828465215 0.928243893183994 0.162875330843739 0.173717568071973 0.20620303998827 0.823 0.702118762196822 0.178 1
"tree_4299" 99 392.7 892.7 92.9 0.75 -296.666666666667 0.625156289072268 0.236567354214413 0.416201789212524 0.19035186216112 0.201020377271533 0.249593883071144 0.772 0.679676609980485 0.23 1
"tree_4300" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_4301" 99 312.3 892.7 92.9 0.5 -215.454545454545 0.725681420355089 0.297470381043868 0.987778691294682 0.0797901455766758 0.0867633130233263 0.0648328597695147 0.906 0.791747978812378 0.094 1
"tree_4302" 99 376.6 892.7 92.9 0.583333333333333 -280.40404040404 0.645286321580395 0.246680828465215 0.928243893183994 0.162875330843739 0.173717568071973 0.20620303998827 0.823 0.702118762196822 0.178 1
"tree_4303" 99 322.7 892.7 92.9 0.666666666666667 -225.959595959596 0.712678169542386 0.287883483111249 0.742910202009568 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4304" 99 312.8 892.7 92.9 0.666666666666667 -215.959595959596 0.725056264066017 0.296994884910486 0.742910202009568 0.0802802070673917 0.0873022129723106 0.0656385256556109 0.906 0.791051017563423 0.094 1
"tree_4305" 99 316.5 892.7 92.9 0.75 -219.69696969697 0.720430107526882 0.293522906793049 0.416201789212524 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4306" 99 322.7 892.7 92.9 0.666666666666667 -225.959595959596 0.712678169542386 0.287883483111249 0.742910202009568 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4307" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_4308" 99 322.7 892.7 92.9 0.666666666666667 -225.959595959596 0.712678169542386 0.287883483111249 0.742910202009568 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4309" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_4310" 99 322.7 892.7 92.9 0.75 -225.959595959596 0.712678169542386 0.287883483111249 0.416201789212524 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4311" 99 374.1 892.7 92.9 0.666666666666667 -277.878787878788 0.648412103025756 0.248329323710238 0.742910202009568 0.158852411068974 0.169671853785564 0.199633465552096 0.831 0.705603568441595 0.171 1
"tree_4312" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_4313" 99 240.3 892.7 92.9 0.666666666666667 -142.727272727273 0.815703925981495 0.386600083229297 0.742910202009568 0.0299854383486213 0.0298219179367176 0.0038843446310517 0.983 0.892110398661834 0.017 1
"tree_4314" 99 322.7 892.7 92.9 0.666666666666667 -225.959595959596 0.712678169542386 0.287883483111249 0.742910202009568 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4315" 99 376.6 892.7 92.9 0.583333333333333 -280.40404040404 0.645286321580395 0.246680828465215 0.928243893183994 0.162875330843739 0.173717568071973 0.20620303998827 0.823 0.702118762196822 0.178 1
"tree_4316" 99 300.4 892.7 92.9 0.5 -203.434343434343 0.740560140035009 0.309254327563249 0.987778691294682 0.0687834796656993 0.0745557018276009 0.0473069155744991 0.936 0.808335656537496 0.0639999999999999 1
"tree_4317" 99 306.6 892.7 92.9 0.583333333333333 -209.69696969697 0.732808202050513 0.303000652315721 0.928243893183994 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_4318" 99 379.3 892.7 92.9 0.583333333333333 -283.131313131313 0.641910477619405 0.244924861587134 0.928243893183994 0.167293839071926 0.178146058988058 0.213356739486517 0.816 0.698355171452467 0.184 1
"tree_4319" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_4320" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_4321" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4322" 99 370.4 892.7 92.9 0.583333333333333 -274.141414141414 0.653038259564891 0.250809935205184 0.928243893183994 0.153019033369837 0.163781330921318 0.190014820497481 0.839 0.710761081683858 0.161 1
"tree_4323" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4324" 99 304.1 892.7 92.9 0.583333333333333 -207.171717171717 0.735933983495874 0.30549161460046 0.928243893183994 0.0720725839505727 0.0782249878553702 0.0524145974633786 0.928 0.803178143295233 0.072 1
"tree_4325" 99 306.6 892.7 92.9 0.583333333333333 -209.69696969697 0.732808202050513 0.303000652315721 0.928243893183994 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_4326" 99 182.7 892.7 92.9 0.833333333333333 -84.5454545454545 0.887721930482621 0.50848385331144 0.11885247750215 0.0118912083545072 0.00867763179168391 1.60006006148599e-05 0.997 0.9724003345414 0.003 1
"tree_4327" 99 322.7 892.7 92.9 0.833333333333333 -225.959595959596 0.712678169542386 0.287883483111249 0.11885247750215 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4328" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_4329" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_4330" 99 309.3 892.7 92.9 0.666666666666667 -212.424242424242 0.729432358089522 0.300355641771743 0.742910202009568 0.0768971811009276 0.0835741614082698 0.0601151591686781 0.916 0.795929746306105 0.084 1
"tree_4331" 99 369.4 892.7 92.9 0.5 -273.131313131313 0.654288572143036 0.251488900920411 0.987778691294682 0.151467135147073 0.162209280764567 0.187438003433442 0.84 0.712155004181767 0.16 1
"tree_4332" 99 309.3 892.7 92.9 0.583333333333333 -212.424242424242 0.729432358089522 0.300355641771743 0.928243893183994 0.0768971811009276 0.0835741614082698 0.0601151591686781 0.916 0.795929746306105 0.084 1
"tree_4333" 99 375.1 892.7 92.9 0.583333333333333 -278.888888888889 0.647161790447612 0.247667288723007 0.928243893183994 0.160453696962535 0.171283806041328 0.202254773181837 0.827 0.704209645943686 0.174 1
"tree_4334" 99 245.5 892.7 92.9 0.666666666666667 -147.979797979798 0.809202300575144 0.378411405295316 0.742910202009568 0.0323926660687525 0.0326677408755037 0.00524354002077359 0.975 0.884862001672707 0.025 1
"tree_4335" 99 370.4 892.7 92.9 0.583333333333333 -274.141414141414 0.653038259564891 0.250809935205184 0.928243893183994 0.153019033369837 0.163781330921318 0.190014820497481 0.839 0.710761081683858 0.161 1
"tree_4336" 99 376.6 892.7 92.9 0.583333333333333 -280.40404040404 0.645286321580395 0.246680828465215 0.928243893183994 0.162875330843739 0.173717568071973 0.20620303998827 0.823 0.702118762196822 0.178 1
"tree_4337" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_4338" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_4339" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_4340" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4341" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_4342" 99 374.1 892.7 92.9 0.666666666666667 -277.878787878788 0.648412103025756 0.248329323710238 0.742910202009568 0.158852411068974 0.169671853785564 0.199633465552096 0.831 0.705603568441595 0.171 1
"tree_4343" 99 374.1 892.7 92.9 0.666666666666667 -277.878787878788 0.648412103025756 0.248329323710238 0.742910202009568 0.158852411068974 0.169671853785564 0.199633465552096 0.831 0.705603568441595 0.171 1
"tree_4344" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_4345" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_4346" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_4347" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_4348" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_4349" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_4350" 99 304.1 892.7 92.9 0.583333333333333 -207.171717171717 0.735933983495874 0.30549161460046 0.928243893183994 0.0720725839505727 0.0782249878553702 0.0524145974633786 0.928 0.803178143295233 0.072 1
"tree_4351" 99 304.1 892.7 92.9 0.583333333333333 -207.171717171717 0.735933983495874 0.30549161460046 0.928243893183994 0.0720725839505727 0.0782249878553702 0.0524145974633786 0.928 0.803178143295233 0.072 1
"tree_4352" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4353" 99 304.1 892.7 92.9 0.583333333333333 -207.171717171717 0.735933983495874 0.30549161460046 0.928243893183994 0.0720725839505727 0.0782249878553702 0.0524145974633786 0.928 0.803178143295233 0.072 1
"tree_4354" 99 300.4 892.7 92.9 0.5 -203.434343434343 0.740560140035009 0.309254327563249 0.987778691294682 0.0687834796656993 0.0745557018276009 0.0473069155744991 0.936 0.808335656537496 0.0639999999999999 1
"tree_4355" 99 304.1 892.7 92.9 0.583333333333333 -207.171717171717 0.735933983495874 0.30549161460046 0.928243893183994 0.0720725839505727 0.0782249878553702 0.0524145974633786 0.928 0.803178143295233 0.072 1
"tree_4356" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4357" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_4358" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_4359" 99 310.3 892.7 92.9 0.666666666666667 -213.434343434343 0.728182045511378 0.299387689332904 0.742910202009568 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4360" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_4361" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4362" 99 322.7 892.7 92.9 0.75 -225.959595959596 0.712678169542386 0.287883483111249 0.416201789212524 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4363" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_4364" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4365" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_4366" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_4367" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_4368" 99 322.7 892.7 92.9 0.666666666666667 -225.959595959596 0.712678169542386 0.287883483111249 0.742910202009568 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4369" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_4370" 99 322.7 892.7 92.9 0.666666666666667 -225.959595959596 0.712678169542386 0.287883483111249 0.742910202009568 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4371" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4372" 99 322.7 892.7 92.9 0.75 -225.959595959596 0.712678169542386 0.287883483111249 0.416201789212524 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4373" 99 310.3 892.7 92.9 0.666666666666667 -213.434343434343 0.728182045511378 0.299387689332904 0.742910202009568 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4374" 99 370.4 892.7 92.9 0.583333333333333 -274.141414141414 0.653038259564891 0.250809935205184 0.928243893183994 0.153019033369837 0.163781330921318 0.190014820497481 0.839 0.710761081683858 0.161 1
"tree_4375" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4376" 99 172.8 892.7 92.9 0.75 -74.5454545454545 0.900100025006252 0.537615740740741 0.416201789212524 0.0100126611642793 0.00662879804720629 3.18056780755383e-06 0.999 0.9862001672707 0.002 1
"tree_4377" 99 242.8 892.7 92.9 0.666666666666667 -145.252525252525 0.812578144536134 0.382619439868204 0.742910202009568 0.0311235746945194 0.0311680679617913 0.0044990276878545 0.979 0.888625592417062 0.021 1
"tree_4378" 99 242.8 892.7 92.9 0.666666666666667 -145.252525252525 0.812578144536134 0.382619439868204 0.742910202009568 0.0311235746945194 0.0311680679617913 0.0044990276878545 0.979 0.888625592417062 0.021 1
"tree_4379" 99 392.7 892.7 92.9 0.75 -296.666666666667 0.625156289072268 0.236567354214413 0.416201789212524 0.19035186216112 0.201020377271533 0.249593883071144 0.772 0.679676609980485 0.23 1
"tree_4380" 99 322.7 892.7 92.9 0.833333333333333 -225.959595959596 0.712678169542386 0.287883483111249 0.11885247750215 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4381" 99 382.8 892.7 92.9 0.666666666666667 -286.666666666667 0.637534383595899 0.242685475444096 0.742910202009568 0.173135406115681 0.183977519923219 0.222712651935267 0.801 0.693476442709785 0.199 1
"tree_4382" 99 246.5 892.7 92.9 0.75 -148.989898989899 0.807951987996999 0.376876267748479 0.416201789212524 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_4383" 99 252.7 892.7 92.9 0.833333333333333 -155.252525252525 0.800200050012503 0.367629600316581 0.11885247750215 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_4384" 99 176.5 892.7 92.9 0.75 -78.2828282828282 0.895473868467117 0.526345609065156 0.416201789212524 0.0106820351729862 0.00735025709372445 6.0313392064334e-06 0.998 0.981042654028436 0.002 1
"tree_4385" 99 246.5 892.7 92.9 0.75 -148.989898989899 0.807951987996999 0.376876267748479 0.416201789212524 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_4386" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_4387" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_4388" 99 172.8 892.7 92.9 0.75 -74.5454545454545 0.900100025006252 0.537615740740741 0.416201789212524 0.0100126611642793 0.00662879804720629 3.18056780755383e-06 0.999 0.9862001672707 0.002 1
"tree_4389" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_4390" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_4391" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_4392" 99 242.8 892.7 92.9 0.666666666666667 -145.252525252525 0.812578144536134 0.382619439868204 0.742910202009568 0.0311235746945194 0.0311680679617913 0.0044990276878545 0.979 0.888625592417062 0.021 1
"tree_4393" 99 322.7 892.7 92.9 0.666666666666667 -225.959595959596 0.712678169542386 0.287883483111249 0.742910202009568 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4394" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_4395" 99 312.8 892.7 92.9 0.583333333333333 -215.959595959596 0.725056264066017 0.296994884910486 0.928243893183994 0.0802802070673917 0.0873022129723106 0.0656385256556109 0.906 0.791051017563423 0.094 1
"tree_4396" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_4397" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_4398" 99 262.7 892.7 92.9 0.833333333333333 -165.353535353535 0.787696924231058 0.353635325466311 0.11885247750215 0.0415142307025307 0.0433848163204077 0.0123503961584379 0.963 0.86088653470867 0.041 1
"tree_4399" 99 332.7 892.7 92.9 0.75 -236.060606060606 0.70017504376094 0.279230538022242 0.416201789212524 0.101680106260691 0.110481856820652 0.102013236727019 0.871 0.763311959855032 0.131 1
"tree_4400" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4401" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4402" 99 182.7 892.7 92.9 0.833333333333333 -84.5454545454545 0.887721930482621 0.50848385331144 0.11885247750215 0.0118912083545072 0.00867763179168391 1.60006006148599e-05 0.997 0.9724003345414 0.003 1
"tree_4403" 99 182.7 892.7 92.9 0.833333333333333 -84.5454545454545 0.887721930482621 0.50848385331144 0.11885247750215 0.0118912083545072 0.00867763179168391 1.60006006148599e-05 0.997 0.9724003345414 0.003 1
"tree_4404" 99 322.7 892.7 92.9 0.75 -225.959595959596 0.712678169542386 0.287883483111249 0.416201789212524 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4405" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4406" 99 392.7 892.7 92.9 0.75 -296.666666666667 0.625156289072268 0.236567354214413 0.416201789212524 0.19035186216112 0.201020377271533 0.249593883071144 0.772 0.679676609980485 0.23 1
"tree_4407" 99 316.5 892.7 92.9 0.666666666666667 -219.69696969697 0.720430107526882 0.293522906793049 0.742910202009568 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4408" 99 316.5 892.7 92.9 0.666666666666667 -219.69696969697 0.720430107526882 0.293522906793049 0.742910202009568 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_4409" 99 300.4 892.7 92.9 0.5 -203.434343434343 0.740560140035009 0.309254327563249 0.987778691294682 0.0687834796656993 0.0745557018276009 0.0473069155744991 0.936 0.808335656537496 0.0639999999999999 1
"tree_4410" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4411" 99 322.7 892.7 92.9 0.75 -225.959595959596 0.712678169542386 0.287883483111249 0.416201789212524 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_4412" 99 294.2 892.7 92.9 0.5 -197.171717171717 0.748312078019505 0.315771583956492 0.987778691294682 0.0635330312868816 0.068659277684135 0.0394434647842912 0.945 0.816977976024533 0.055 1
"tree_4413" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_4414" 99 182.7 892.7 92.9 0.833333333333333 -84.5454545454545 0.887721930482621 0.50848385331144 0.11885247750215 0.0118912083545072 0.00867763179168391 1.60006006148599e-05 0.997 0.9724003345414 0.003 1
"tree_4415" 99 182.7 892.7 92.9 0.833333333333333 -84.5454545454545 0.887721930482621 0.50848385331144 0.11885247750215 0.0118912083545072 0.00867763179168391 1.60006006148599e-05 0.997 0.9724003345414 0.003 1
"tree_4416" 99 304.1 892.7 92.9 0.666666666666667 -207.171717171717 0.735933983495874 0.30549161460046 0.742910202009568 0.0720725839505727 0.0782249878553702 0.0524145974633786 0.928 0.803178143295233 0.072 1
"tree_4417" 99 304.1 892.7 92.9 0.75 -207.171717171717 0.735933983495874 0.30549161460046 0.416201789212524 0.0720725839505727 0.0782249878553702 0.0524145974633786 0.928 0.803178143295233 0.072 1
"tree_4418" 99 176.5 892.7 92.9 0.75 -78.2828282828282 0.895473868467117 0.526345609065156 0.416201789212524 0.0106820351729862 0.00735025709372445 6.0313392064334e-06 0.998 0.981042654028436 0.002 1
"tree_4419" 99 232.4 892.7 92.9 0.5 -134.747474747475 0.825581395348837 0.39974182444062 0.987778691294682 0.0266135786730507 0.0258295079831274 0.00235793037442522 0.988 0.903122386395316 0.012 1
"tree_4420" 99 312.8 892.7 92.9 0.75 -215.959595959596 0.725056264066017 0.296994884910486 0.416201789212524 0.0802802070673917 0.0873022129723106 0.0656385256556109 0.906 0.791051017563423 0.094 1
