"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_46" 0.222222222222222 -2138.44086021505 0.275195878501663 0.189023657980065 0.740522201948696 0.161671133711357 0.589167794619836 0.650098756134125 0.412 0.408523374919007 832.7 0.588 1
"tree_47" 0.333333333333333 -1625.2688172043 0.480090157776108 0.245247740729199 0.381555969765499 0.139434020494279 0.135259237428129 0.112843364988582 0.884 0.693890403339038 641.8 0.116 1
"tree_48" 0.444444444444444 -1508.87096774194 0.526564344746163 0.262990810359231 0.121172554977785 0.134694446036802 0.0820764737496036 0.0457032654496178 0.952 0.758617445406022 598.5 0.048 1
"tree_49" 0.222222222222222 -1325.8064516129 0.599656541805302 0.296757164404223 0.740522201948696 0.127466184408331 0.0321369744735887 0.0051198927448867 0.984 0.860416788703057 530.4 0.016 1
"tree_50" 0.111111111111111 -2257.52688172043 0.227648384673178 0.179475484606613 0.963449168836709 0.167145050282506 0.714582431619455 0.749689699080887 0.288 0.342301481995972 877 0.712 1
"tree_51" 0.333333333333333 -1540.32258064516 0.514006654502522 0.257948213700426 0.381555969765499 0.135964077720049 0.0945893657551375 0.0601264289578032 0.932 0.741127690390232 610.2 0.0679999999999999 1
"tree_52" 0.333333333333333 -2039.51612903226 0.314693570891918 0.197763538132931 0.381555969765499 0.157213826413178 0.482341341028319 0.550486899046478 0.519 0.463533886421663 795.9 0.481 1
"tree_53" 0.222222222222222 -1639.24731182796 0.474508962112268 0.243276661514683 0.740522201948696 0.140010745168556 0.142964355861976 0.123449275501806 0.869 0.686117178887575 647 0.131 1
"tree_54" 0.222222222222222 -2433.60215053764 0.157346785445959 0.167002652519894 0.740522201948696 0.175454824028946 0.869460283888238 0.855163160903528 0.156 0.244388750924667 942.5 0.844 1
"tree_55" 0.222222222222222 -1895.96774193548 0.372008157132124 0.211986531986532 0.740522201948696 0.150890948202033 0.337160962059054 0.387780347848159 0.648 0.543358922134757 742.5 0.352 1
"tree_56" 0.444444444444444 -1430.37634408602 0.557904905012343 0.27647988758124 0.121172554977785 0.131561366687136 0.0562520366168539 0.0205094119689595 0.968 0.802267090402695 569.3 0.032 1
"tree_57" 0.333333333333333 -1625.2688172043 0.480090157776108 0.245247740729199 0.381555969765499 0.139434020494279 0.135259237428129 0.112843364988582 0.884 0.693890403339038 641.8 0.116 1
"tree_58" 0.222222222222222 -1483.33333333333 0.536760759901256 0.26723259762309 0.740522201948696 0.133669551661272 0.0728580118632757 0.0359014951563013 0.959 0.772818528538501 589 0.041 1
"tree_59" 0.333333333333333 -1708.33333333333 0.446924975850596 0.233982458748328 0.381555969765499 0.142884878598909 0.185432078213279 0.183260551023125 0.825 0.647699511887079 672.7 0.175 1
"tree_60" 0.222222222222222 -1441.39784946237 0.553504346892776 0.274502964771538 0.740522201948696 0.131998223890904 0.0594417916709848 0.0232068353648299 0.967 0.796138201892888 573.4 0.033 1
"tree_61" 0.444444444444444 -1263.70967741936 0.624449930235054 0.310270057165385 0.121172554977785 0.125076723057514 0.0222877598121032 0.00180014436834829 0.991 0.894947843477823 507.3 0.00900000000000001 1
"tree_62" 0.333333333333333 -1744.35483870968 0.432542663947623 0.229412622066754 0.381555969765499 0.144399161259028 0.210502625544473 0.218758511129834 0.801 0.627668510416003 686.1 0.199 1
"tree_63" 0.333333333333333 -1586.82795698925 0.495438445851669 0.250836653386454 0.381555969765499 0.137856368966483 0.115569361872344 0.0864687342078419 0.906 0.715266770580559 627.5 0.094 1
"tree_64" 0.333333333333333 -1691.93548387097 0.453472147687024 0.236123612361236 0.381555969765499 0.142199108553206 0.174685532650628 0.168015413695437 0.837 0.656818102108986 666.6 0.163 1
"tree_65" 0.222222222222222 -1722.31182795699 0.441343780186755 0.232187638294734 0.740522201948696 0.143471231497679 0.194922371608601 0.196723212572998 0.822 0.639926287435616 677.9 0.178 1
"tree_66" 0.333333333333333 -1175 0.659869056563271 0.331857474172465 0.381555969765499 0.12171775880788 0.0125894939810936 0.000278441930819924 0.998 0.944277921727488 474.3 0.002 1
"tree_67" 0.222222222222222 -1279.30107526882 0.618224750456155 0.306762814266225 0.740522201948696 0.125673712320841 0.0244938940481031 0.00238293906432922 0.989 0.88627770851273 513.1 0.011 1
"tree_68" 0.333333333333333 -1634.40860215054 0.476440914457443 0.243955362678239 0.381555969765499 0.139810926548306 0.14026385803844 0.119717913173898 0.873 0.688807910428466 645.2 0.127 1
"tree_69" 0.333333333333333 -1245.16129032258 0.631855747558227 0.314548361310951 0.381555969765499 0.12436909500559 0.0198755471527322 0.00126754375615115 0.991 0.905262314384571 500.4 0.00900000000000001 1
"tree_70" 0.222222222222222 -2053.49462365591 0.309112375228078 0.196479840219698 0.740522201948696 0.157838713837492 0.497292843251126 0.565375488475358 0.492 0.455760661970201 801.1 0.508 1
"tree_71" 0.333333333333333 -1776.88172043011 0.41955565096061 0.225436837582355 0.381555969765499 0.145775796002785 0.234856875469994 0.252860789326292 0.782 0.609580815057792 698.2 0.218 1
"tree_72" 0.111111111111111 -2447.58064516129 0.151765589782119 0.166086314234462 0.963449168836709 0.176125567552502 0.879380300276139 0.861611757294021 0.138 0.236615526473205 947.7 0.862 1
"tree_73" 0.333333333333333 -1469.35483870968 0.542341955565096 0.269612881123672 0.381555969765499 0.133110833279033 0.0681544220617053 0.031220116451812 0.964 0.780591752989964 583.8 0.036 1
"tree_74" 0.333333333333333 -1487.90322580645 0.534936138241923 0.266463517860166 0.381555969765499 0.1338525588276 0.0744475482643403 0.0375347755903411 0.958 0.770277282083216 590.7 0.042 1
"tree_75" 0.555555555555556 -1167.20430107527 0.662981646452721 0.333899024183284 0.0219620352628313 0.121425636162814 0.0119381244849681 0.000230515447424756 0.998 0.948612989210034 471.4 0.002 1
"tree_76" 0.444444444444444 -1526.34408602151 0.519587850166362 0.260165289256198 0.121172554977785 0.135398788964318 0.0888661652874699 0.0533864255690029 0.943 0.748900914841694 605 0.0570000000000001 1
"tree_77" 0.111111111111111 -2447.58064516129 0.151765589782119 0.166086314234462 0.963449168836709 0.176125567552502 0.879380300276139 0.861611757294021 0.138 0.236615526473205 947.7 0.862 1
"tree_78" 0.444444444444444 -1470.16129032258 0.542019963507567 0.269474405067625 0.121172554977785 0.133143023276065 0.0684193644071648 0.0314775497216513 0.963 0.780143297733148 584.1 0.037 1
"tree_79" 0.222222222222222 -2156.98924731183 0.267790061178491 0.187470223916151 0.740522201948696 0.162515960652688 0.609197772776953 0.667144424364521 0.391 0.398208904012259 839.6 0.609 1
"tree_80" 0.333333333333333 -1311.82795698925 0.605237737469142 0.2996953541508 0.381555969765499 0.126925547756773 0.0296632593673252 0.00411234173279289 0.986 0.86819001315452 525.2 0.014 1
"tree_81" 0.444444444444444 -1175.2688172043 0.659761725877428 0.331787521079258 0.121172554977785 0.121727840802841 0.012612466708171 0.000280239373694114 0.998 0.944128436641883 474.4 0.002 1
"tree_82" 0.444444444444444 -1540.32258064516 0.514006654502522 0.257948213700426 0.121172554977785 0.135964077720049 0.0945893657551375 0.0601264289578032 0.932 0.741127690390232 610.2 0.0679999999999999 1
"tree_83" 0.444444444444444 -1368.81720430108 0.582483632070409 0.288067349926794 0.121172554977785 0.129139717678723 0.0407923097821816 0.00953149853261534 0.977 0.83649917500625 546.4 0.023 1
"tree_84" 0.333333333333333 -1744.35483870968 0.432542663947623 0.229412622066754 0.381555969765499 0.144399161259028 0.210502625544473 0.218758511129834 0.801 0.627668510416003 686.1 0.199 1
"tree_85" 0.333333333333333 -1691.93548387097 0.453472147687024 0.236123612361236 0.381555969765499 0.142199108553206 0.174685532650628 0.168015413695437 0.837 0.656818102108986 666.6 0.163 1
"tree_86" 0.444444444444444 -1263.70967741936 0.624449930235054 0.310270057165385 0.121172554977785 0.125076723057514 0.0222877598121032 0.00180014436834829 0.991 0.894947843477823 507.3 0.00900000000000001 1
"tree_87" 0.222222222222222 -1758.33333333333 0.426961468283782 0.227686966584695 0.740522201948696 0.144989695675293 0.220770842185245 0.23319939021735 0.793 0.61989528596454 691.3 0.207 1
"tree_88" 0.333333333333333 -2039.51612903226 0.314693570891918 0.197763538132931 0.381555969765499 0.157213826413178 0.482341341028319 0.550486899046478 0.519 0.463533886421663 795.9 0.481 1
"tree_89" 0.333333333333333 -1691.93548387097 0.453472147687024 0.236123612361236 0.381555969765499 0.142199108553206 0.174685532650628 0.168015413695437 0.837 0.656818102108986 666.6 0.163 1
"tree_90" 0.333333333333333 -2025.5376344086 0.320274766555758 0.199064120399646 0.381555969765499 0.156590567899169 0.467485962807005 0.535367068932918 0.535 0.471307110873126 790.7 0.465 1
"tree_91" 0.222222222222222 -1829.30107526882 0.398626167221208 0.219311690121221 0.740522201948696 0.148012848147118 0.277441483248772 0.31089180697104 0.729 0.580431223364808 717.7 0.271 1
"tree_92" 0.111111111111111 -1497.31182795699 0.531179564237415 0.264893975092561 0.963449168836709 0.134229880344992 0.0778019969552009 0.0410614150623334 0.954 0.765045304087039 594.2 0.046 1
"tree_93" 0.444444444444444 -1526.34408602151 0.519587850166362 0.260165289256198 0.121172554977785 0.135398788964318 0.0888661652874699 0.0533864255690029 0.943 0.748900914841694 605 0.0570000000000001 1
"tree_94" 0.222222222222222 -1568.27956989247 0.502844263174842 0.253625523686755 0.740522201948696 0.137099497046524 0.106837108952654 0.0752320598077508 0.914 0.725581241487307 620.6 0.086 1
"tree_95" 0.333333333333333 -1603.22580645161 0.488891274015241 0.248421717171717 0.381555969765499 0.138527857465654 0.123702525747739 0.0972127520032617 0.891 0.706148180358651 633.6 0.109 1
"tree_96" 0.333333333333333 -1174.1935483871 0.6601910486208 0.332067510548523 0.381555969765499 0.12168751634359 0.0125207825041956 0.000273109928644934 0.998 0.944726376984303 474 0.002 1
"tree_97" 0.111111111111111 -2209.40860215054 0.24686057743909 0.183214992433942 0.963449168836709 0.164919016460122 0.665036508472459 0.712280002884671 0.343 0.369059312319275 859.1 0.657 1
"tree_98" 0.333333333333333 -1730.37634408602 0.438123859611463 0.231164635041856 0.381555969765499 0.143810249924307 0.200535308438105 0.204674712072384 0.816 0.635441734867465 680.9 0.184 1
"tree_99" 0.333333333333333 -1586.82795698925 0.495438445851669 0.250836653386454 0.381555969765499 0.137856368966483 0.115569361872344 0.0864687342078419 0.906 0.715266770580559 627.5 0.094 1
"tree_100" 0.333333333333333 -1744.35483870968 0.432542663947623 0.229412622066754 0.381555969765499 0.144399161259028 0.210502625544473 0.218758511129834 0.801 0.627668510416003 686.1 0.199 1
"tree_101" 0.333333333333333 -1881.98924731183 0.377589352795964 0.213481622134816 0.381555969765499 0.150284409935009 0.324157234160561 0.371525422118604 0.667 0.55113214658622 737.3 0.333 1
"tree_102" 0.444444444444444 -1487.90322580645 0.534936138241923 0.266463517860166 0.121172554977785 0.1338525588276 0.0744475482643403 0.0375347755903411 0.958 0.770277282083216 590.7 0.042 1
"tree_103" 0.333333333333333 -2124.4623655914 0.280777074165504 0.190211480362538 0.381555969765499 0.161036347473866 0.574026599039905 0.636892448481776 0.428 0.416296599370469 827.5 0.572 1
"tree_104" 0.444444444444444 -1421.23655913979 0.561554148331008 0.278141014313483 0.121172554977785 0.131199852560556 0.0537082177068139 0.0184568983668574 0.971 0.807349583313267 565.9 0.029 1
"tree_105" 0.222222222222222 -1948.38709677419 0.351078673392723 0.206561679790026 0.740522201948696 0.153179961488566 0.387959104738711 0.448594695077889 0.596 0.514209330441774 762 0.404 1
"tree_106" 0.444444444444444 -1558.87096774194 0.50660083717935 0.255064009074704 0.121172554977785 0.136716663782532 0.102594111381042 0.0699038857019401 0.919 0.730813219483484 617.1 0.081 1
"tree_107" 0.222222222222222 -2053.49462365591 0.309112375228078 0.196479840219698 0.740522201948696 0.157838713837492 0.497292843251126 0.565375488475358 0.492 0.455760661970201 801.1 0.508 1
"tree_108" 0.444444444444444 -1322.31182795699 0.601051840721262 0.297486297486297 0.121172554977785 0.127330875351115 0.0315036716032935 0.00485095524914904 0.985 0.862360094815923 529.1 0.015 1
"tree_109" 0.222222222222222 -1645.43010752688 0.472040356337877 0.242414908362852 0.740522201948696 0.140266351231886 0.146466610623622 0.128308669568708 0.861 0.682679021918659 649.3 0.139 1
"tree_110" 0.444444444444444 -1716.39784946237 0.443705055275303 0.232943614029895 0.121172554977785 0.143222961163793 0.190870264624126 0.190976858291707 0.822 0.643214959318927 675.7 0.178 1
"tree_111" 0.333333333333333 -1231.18279569893 0.637436943222067 0.317851373182552 0.381555969765499 0.123837663400906 0.0182015240753709 0.000960572001091258 0.994 0.913035538836033 495.2 0.00600000000000001 1
"tree_112" 0.222222222222222 -1673.38709677419 0.460877965010196 0.238593299984842 0.740522201948696 0.141426090202463 0.163031510031482 0.151529922961138 0.849 0.667132573015734 659.7 0.151 1
"tree_113" 0.222222222222222 -2229.56989247312 0.238810776000859 0.181629356104316 0.740522201948696 0.165849364832141 0.686045609948111 0.728424351653648 0.334 0.357847930898897 866.6 0.666 1
"tree_114" 0.222222222222222 -2243.54838709678 0.233229580337018 0.180545996788254 0.740522201948696 0.166496393910439 0.70040863558542 0.739219570113616 0.314 0.350074706447434 871.8 0.686 1
"tree_115" 0.222222222222222 -1895.96774193548 0.372008157132124 0.211986531986532 0.740522201948696 0.150890948202033 0.337160962059054 0.387780347848159 0.648 0.543358922134757 742.5 0.352 1
"tree_116" 0.222222222222222 -1948.38709677419 0.351078673392723 0.206561679790026 0.740522201948696 0.153179961488566 0.387959104738711 0.448594695077889 0.596 0.514209330441774 762 0.404 1
"tree_117" 0.555555555555556 -988.709677419355 0.734249221852528 0.388641975308642 0.0219620352628313 0.114871513062669 0.00304196459647469 6.63994937984342e-07 1 1 405 0 1
"tree_118" 0.222222222222222 -1710.21505376344 0.446173661049694 0.233739233739234 0.740522201948696 0.142963716246671 0.186691964414864 0.185048451362115 0.825 0.646653116287843 673.4 0.175 1
"tree_119" 0.444444444444444 -1430.37634408602 0.557904905012343 0.27647988758124 0.121172554977785 0.131561366687136 0.0562520366168539 0.0205094119689595 0.968 0.802267090402695 569.3 0.032 1
"tree_120" 0.111111111111111 -2447.58064516129 0.151765589782119 0.166086314234462 0.963449168836709 0.176125567552502 0.879380300276139 0.861611757294021 0.138 0.236615526473205 947.7 0.862 1
"tree_121" 0.222222222222222 -2138.44086021505 0.275195878501663 0.189023657980065 0.740522201948696 0.161671133711357 0.589167794619836 0.650098756134125 0.412 0.408523374919007 832.7 0.588 1
"tree_122" 0.444444444444444 -1589.24731182796 0.494472469679081 0.250477402928071 0.121172554977785 0.137955301149101 0.116744749350146 0.0880061640898623 0.904 0.713921404810113 628.4 0.096 1
"tree_123" 0.111111111111111 -2518.54838709678 0.123430288719545 0.161585052869315 0.963449168836709 0.179555870956707 0.92338160886134 0.890606110334035 0.095 0.197151463873473 974.1 0.905 1
"tree_124" 0.333333333333333 -1435.21505376344 0.555972952667168 0.275608474873052 0.381555969765499 0.131753034615744 0.0576357847242186 0.0216630509373082 0.968 0.799576358861804 571.1 0.032 1
"tree_125" 0.111111111111111 -2257.52688172043 0.227648384673178 0.179475484606613 0.963449168836709 0.167145050282506 0.714582431619455 0.749689699080887 0.288 0.342301481995972 877 0.712 1
"tree_126" 0.444444444444444 -1368.81720430108 0.582483632070409 0.288067349926794 0.121172554977785 0.129139717678723 0.0407923097821816 0.00953149853261534 0.977 0.83649917500625 546.4 0.023 1
"tree_127" 0.222222222222222 -2039.51612903226 0.314693570891918 0.197763538132931 0.740522201948696 0.157213826413178 0.482341341028319 0.550486899046478 0.519 0.463533886421663 795.9 0.481 1
"tree_128" 0.444444444444444 -1526.34408602151 0.519587850166362 0.260165289256198 0.121172554977785 0.135398788964318 0.0888661652874699 0.0533864255690029 0.943 0.748900914841694 605 0.0570000000000001 1
"tree_129" 0.333333333333333 -1744.35483870968 0.432542663947623 0.229412622066754 0.381555969765499 0.144399161259028 0.210502625544473 0.218758511129834 0.801 0.627668510416003 686.1 0.199 1
"tree_130" 0.333333333333333 -936.021505376345 0.755286036277772 0.408406850025947 0.381555969765499 0.112985873832641 0.00190542268634456 5.55773282684704e-08 1 1 385.4 0 1
"tree_131" 0.222222222222222 -1705.91397849462 0.447890952023183 0.23429592140518 0.740522201948696 0.142783559091018 0.183820296243563 0.180973236622517 0.827 0.649044877657524 671.8 0.173 1
"tree_132" 0.333333333333333 -2039.51612903226 0.314693570891918 0.197763538132931 0.381555969765499 0.157213826413178 0.482341341028319 0.550486899046478 0.519 0.463533886421663 795.9 0.481 1
"tree_133" 0.222222222222222 -1948.38709677419 0.351078673392723 0.206561679790026 0.740522201948696 0.153179961488566 0.387959104738711 0.448594695077889 0.596 0.514209330441774 762 0.404 1
"tree_134" 0.444444444444444 -1385.21505376344 0.575936460233981 0.284886877828054 0.121172554977785 0.129781745430453 0.0445378940939123 0.0118467815668964 0.975 0.827380584784343 552.5 0.025 1
"tree_135" 0.222222222222222 -2243.54838709678 0.233229580337018 0.180545996788254 0.740522201948696 0.166496393910439 0.70040863558542 0.739219570113616 0.314 0.350074706447434 871.8 0.686 1
"tree_136" 0.222222222222222 -1659.40860215054 0.466459160674037 0.240488922841864 0.740522201948696 0.140845410874714 0.154599354903757 0.139667615634595 0.858 0.674905797467197 654.5 0.142 1
"tree_137" 0.444444444444444 -1203.22580645161 0.648599334549748 0.3246699669967 0.121172554977785 0.12277957378534 0.0151975308026787 0.000532329120524169 0.997 0.928581987738958 484.8 0.003 1
"tree_138" 0.222222222222222 -1863.44086021505 0.384995170119137 0.215498357064622 0.740522201948696 0.149482092020587 0.307286476564307 0.350025547245152 0.68 0.561446617492968 730.4 0.32 1
"tree_139" 0.222222222222222 -1948.38709677419 0.351078673392723 0.206561679790026 0.740522201948696 0.153179961488566 0.387959104738711 0.448594695077889 0.596 0.514209330441774 762 0.404 1
"tree_140" 0.444444444444444 -1382.79569892473 0.576902436406569 0.28535170413343 0.121172554977785 0.129686881277963 0.0439689554627281 0.0114800519533596 0.976 0.828725950554788 551.6 0.024 1
"tree_141" 0.444444444444444 -1263.70967741936 0.624449930235054 0.310270057165385 0.121172554977785 0.125076723057514 0.0222877598121032 0.00180014436834829 0.991 0.894947843477823 507.3 0.00900000000000001 1
"tree_142" 0.222222222222222 -2243.54838709678 0.233229580337018 0.180545996788254 0.740522201948696 0.166496393910439 0.70040863558542 0.739219570113616 0.314 0.350074706447434 871.8 0.686 1
"tree_143" 0.222222222222222 -1849.4623655914 0.390576365782977 0.217043574186431 0.740522201948696 0.148879339122921 0.294873038405626 0.333915536988154 0.692 0.56921984194443 725.2 0.308 1
"tree_144" 0.222222222222222 -1863.44086021505 0.384995170119137 0.215498357064622 0.740522201948696 0.149482092020587 0.307286476564307 0.350025547245152 0.68 0.561446617492968 730.4 0.32 1
"tree_145" 0.222222222222222 -1140.05376344086 0.673822045722872 0.341209624972903 0.740522201948696 0.120412092480258 0.00988261168777557 0.000115180669922493 0.998 0.963710982856144 461.3 0.002 1
