"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_155" 0.428571428571429 -87.4404612684883 0.80195500262552 0.34425571753377 0.0967681088798539 0.00437805700105068 0.00158856280223325 2.41894085065201e-06 1 1 373.85 0 1
"tree_156" 0.5 -60.3158686387566 0.845659813386113 0.402501954652072 0.0197807840240219 0.0036092463731177 0.000283315253457445 1.44977798875437e-09 1 1 319.75 0 1
"tree_157" 0.428571428571429 -87.4404612684883 0.80195500262552 0.34425571753377 0.0967681088798539 0.00437805700105068 0.00158856280223325 2.41894085065201e-06 1 1 373.85 0 1
"tree_158" 0.571428571428571 -72.9506141890198 0.825301934806317 0.373097550369619 0.00242820968955483 0.00395085950589012 0.000664836749300667 7.47213362963982e-08 1 1 344.95 0 1
"tree_159" 0.428571428571429 -76.9616445224367 0.818839116209557 0.364640883977901 0.0967681088798539 0.00406521088390123 0.000855165462755883 2.15602080110887e-07 1 1 352.95 0 1
"tree_160" 0.571428571428571 -81.2735021308599 0.811891586218039 0.355967362743742 0.00242820968955483 0.00419143461534203 0.00111055911213442 6.17559950638965e-07 1 1 361.55 0 1
"tree_161" 0.428571428571429 -82.2762597142141 0.810275881568849 0.354009077155824 0.0967681088798539 0.00422128676790333 0.00117857643149909 7.79401213222636e-07 1 1 363.55 0 1
"tree_162" 0.5 -74.9561293557282 0.822070525507937 0.36882074795816 0.0197807840240219 0.00400767002122023 0.000754828250072603 1.28229194560637e-07 1 1 348.95 0 1
"tree_163" 0.571428571428571 -70.7946853848082 0.828775699802076 0.3778071334214 0.00242820968955483 0.0038905936596985 0.000578601900893614 4.08234690365609e-08 1 1 340.65 0 1
"tree_164" 0.571428571428571 -78.6663324141389 0.816092418305934 0.361161779149712 0.00242820968955483 0.00411470085363429 0.000949308996561353 3.30216770466684e-07 1 1 356.35 0 1
"tree_165" 0.5 -99.6239659062421 0.78232419113786 0.323245008162753 0.0197807840240219 0.00476870902834588 0.00306488630507662 2.38360303982194e-05 1 1 398.15 0 1
"tree_166" 0.571428571428571 -76.8112308849336 0.819081471906935 0.364951084644832 0.00242820968955483 0.00406086980681107 0.000847260117497761 2.07504038674583e-07 1 1 352.65 0 1
"tree_167" 0.5 -87.2900476309852 0.802197358322899 0.344532191139071 0.0197807840240219 0.00437341830754598 0.00157508760073979 2.34395240113941e-06 1 1 373.55 0 1
"tree_168" 0.285714285714286 -156.530458761594 0.69063295229632 0.251539138082674 0.611827014373156 0.00703521519512054 0.0330711201807079 0.0116594949778568 0.982 0.937822750613534 511.65 0.018 1
"tree_169" 0.428571428571429 -96.0641764853347 0.788059942642485 0.329113924050633 0.0967681088798539 0.0046514723956528 0.00254591396085111 1.28473012134041e-05 1 1 391.05 0 1
"tree_170" 0.428571428571429 -87.4404612684883 0.80195500262552 0.34425571753377 0.0967681088798539 0.00437805700105068 0.00158856280223325 2.41894085065201e-06 1 1 373.85 0 1
"tree_171" 0.428571428571429 -76.9616445224367 0.818839116209557 0.364640883977901 0.0967681088798539 0.00406521088390123 0.000855165462755883 2.15602080110887e-07 1 1 352.95 0 1
"tree_172" 0.5 -59.4133868137378 0.847113947570384 0.404780625884573 0.0197807840240219 0.00358589121324486 0.000265562717218377 1.05041017507287e-09 1 1 317.95 0 1
"tree_173" 0.428571428571429 -93.4570067686137 0.792260774730379 0.333549306725411 0.0967681088798539 0.00456724753799061 0.0022150795315773 7.96617040326275e-06 1 1 385.85 0 1
"tree_174" 0.428571428571429 -76.9616445224367 0.818839116209557 0.364640883977901 0.0967681088798539 0.00406521088390123 0.000855165462755883 2.15602080110887e-07 1 1 352.95 0 1
"tree_175" 0.714285714285714 -68.6387565805966 0.832249464797835 0.382637133937862 5.39562375789377e-06 0.0038311528027085 0.000502235319916075 2.1728487513472e-08 1 1 336.35 0 1
"tree_176" 0.357142857142857 -102.231135622963 0.778123359049966 0.319077724060989 0.299473539462622 0.00485623672555344 0.00349963673784201 3.66021302942488e-05 1 1 403.35 0 1
"tree_177" 0.5 -75.1065429932314 0.821828169810559 0.368503937007874 0.0197807840240219 0.00401196015251572 0.000761983016488222 1.33418017018061e-07 1 1 349.25 0 1
"tree_178" 0.5 -118.124843319128 0.752514440360302 0.29582806573957 0.0197807840240219 0.00542146510894608 0.00743707684455341 0.000343642860348858 1 1 435.05 0 1
"tree_179" 0.214285714285714 -213.236400100276 0.599264854384618 0.206002400960384 0.876664499247265 0.0101910699099726 0.156247709835588 0.149547061510927 0.875 0.804190776850076 624.75 0.125 1
"tree_180" 0.428571428571429 -75.1065429932314 0.821828169810559 0.368503937007874 0.0967681088798539 0.00401196015251572 0.000761983016488222 1.33418017018061e-07 1 1 349.25 0 1
"tree_181" 0.642857142857143 -53.2464276761093 0.857050531162903 0.421069851136921 0.000164908142656602 0.00342989547472713 0.00016813762293378 9.78248176907486e-11 1 1 305.65 0 1
"tree_182" 0.357142857142857 -102.231135622963 0.778123359049966 0.319077724060989 0.299473539462622 0.00485623672555344 0.00349963673784201 3.66021302942488e-05 1 1 403.35 0 1
"tree_183" 0.428571428571429 -93.4570067686137 0.792260774730379 0.333549306725411 0.0967681088798539 0.00456724753799061 0.0022150795315773 7.96617040326275e-06 1 1 385.85 0 1
"tree_184" 0.285714285714286 -177.488092253698 0.656864725128247 0.232541331646942 0.611827014373156 0.00808369728555665 0.0635254449132234 0.0387409069191167 0.952 0.888434452617844 553.45 0.048 1
"tree_185" 0.428571428571429 -130.458761594385 0.732641273175264 0.279995648863266 0.0967681088798539 0.00589963751401124 0.0125846424537662 0.00135721602011446 0.999 0.999262738550757 459.65 0.001 1
"tree_186" 0.5 -68.1875156680872 0.83297653188997 0.383663735280966 0.0197807840240219 0.00381881519188871 0.000487409266693617 1.89763520613586e-08 1 1 335.45 0 1
"tree_187" 0.5 -42.4166457758837 0.874500141374157 0.453089244851259 0.0197807840240219 0.00317064520636143 7.0293886843207e-05 6.406626443206e-13 1 1 284.05 0 1
"tree_188" 0.428571428571429 -66.4828277763851 0.835723229793594 0.38759223008583 0.0967681088798539 0.00377252721404152 0.000434773360352118 1.12507695335256e-08 1 1 332.05 0 1
"tree_189" 0.357142857142857 -167.460516420155 0.673021771620148 0.24125972443528 0.299473539462622 0.00756601930531053 0.0470750668959265 0.0228666293383329 0.97 0.912065217209084 533.45 0.03 1
"tree_190" 0.428571428571429 -87.8917021809977 0.801227935533384 0.34342895263509 0.0967681088798539 0.0043919994711589 0.00162958305208286 2.65723768301621e-06 1 1 374.75 0 1
"tree_191" 0.5 -62.6222110804713 0.841943692692976 0.396793587174349 0.0197807840240219 0.00366955322606618 0.000333459321405147 3.21577591112852e-09 1 1 324.35 0 1
"tree_192" 0.357142857142857 -167.610930057658 0.672779415922769 0.24112412177986 0.299473539462622 0.00757356354495742 0.0472950754931234 0.0230620856667257 0.97 0.911710755740215 533.75 0.03 1
"tree_193" 0.428571428571429 -62.0205565304588 0.84291311548249 0.398267058641498 0.0967681088798539 0.00365373446301386 0.00031968581371305 2.62184230278955e-09 1 1 323.15 0 1
"tree_194" 0.571428571428571 -73.1010278265229 0.825059579108939 0.372773352643012 0.00242820968955483 0.00395509513837824 0.000671247758962069 7.7866884220561e-08 1 1 345.25 0 1
"tree_195" 0.5 -68.1875156680872 0.83297653188997 0.383663735280966 0.0197807840240219 0.00381881519188871 0.000487409266693617 1.89763520613586e-08 1 1 335.45 0 1
"tree_196" 0.428571428571429 -147.104537478065 0.705820575998707 0.261134219336512 0.0967681088798539 0.00660413608073807 0.0238193619483098 0.00591461448203465 0.991 0.9600356693293 492.85 0.00900000000000001 1
"tree_197" 0.428571428571429 -94.5099022311356 0.79056428484873 0.331743781415131 0.0967681088798539 0.00460109615320751 0.00234397716586363 9.68791423596893e-06 1 1 387.95 0 1
"tree_198" 0.428571428571429 -97.7688643770368 0.785313244738862 0.326277094688807 0.0967681088798539 0.00470728912602299 0.00278424017587908 1.73558145235797e-05 1 1 394.45 0 1
"tree_199" 0.571428571428571 -58.9120080220606 0.847921799894979 0.406057737813535 0.00242820968955483 0.00357297482384979 0.000256125656252359 8.75928595597175e-10 1 1 316.95 0 1
"tree_200" 0.5 -76.8112308849336 0.819081471906935 0.364951084644832 0.0197807840240219 0.00406086980681107 0.000847260117497761 2.07504038674583e-07 1 1 352.65 0 1
"tree_201" 0.428571428571429 -82.978190022562 0.809144888314416 0.352651048088779 0.0967681088798539 0.0042422962646045 0.0012282946436414 9.1496250166862e-07 1 1 364.95 0 1
"tree_202" 0.285714285714286 -193.983454499875 0.630286383649069 0.219493476592479 0.611827014373156 0.00900315185126829 0.099261639320789 0.078980839636569 0.925 0.849561844865256 586.35 0.075 1
"tree_203" 0.428571428571429 -66.4828277763851 0.835723229793594 0.38759223008583 0.0967681088798539 0.00377252721404152 0.000434773360352118 1.12507695335256e-08 1 1 332.05 0 1
"tree_204" 0.428571428571429 -87.8917021809977 0.801227935533384 0.34342895263509 0.0967681088798539 0.0043919994711589 0.00162958305208286 2.65723768301621e-06 1 1 374.75 0 1
"tree_205" 0.285714285714286 -152.068187515668 0.697822837985216 0.255992043759324 0.611827014373156 0.00682813818263293 0.0283928463659543 0.0085600456881671 0.987 0.948338440856636 502.75 0.013 1
"tree_206" 0.428571428571429 -152.669842065681 0.696853415195702 0.255382478420478 0.0967681088798539 0.00685574093414458 0.0289912780689266 0.00893537594164486 0.987 0.946920594981162 503.95 0.013 1
"tree_207" 0.5 -80.0952619704186 0.813790039180838 0.358296213808463 0.0197807840240219 0.00415659973128473 0.00103498255938508 4.67153427817275e-07 1 1 359.2 0 1
"tree_208" 0.571428571428571 -81.2735021308599 0.811891586218039 0.355967362743742 0.00242820968955483 0.00419143461534203 0.00111055911213442 6.17559950638965e-07 1 1 361.55 0 1
"tree_209" 0.642857142857143 -62.4717974429682 0.842186048390354 0.397160931954945 0.000164908142656602 0.00366559278548933 0.000329968398812198 3.0564579376284e-09 1 1 324.05 0 1
"tree_210" 0.571428571428571 -75.1065429932314 0.821828169810559 0.368503937007874 0.00242820968955483 0.00401196015251572 0.000761983016488222 1.33418017018061e-07 1 1 349.25 0 1
"tree_211" 0.5 -81.2735021308599 0.811891586218039 0.355967362743742 0.0197807840240219 0.00419143461534203 0.00111055911213442 6.17559950638965e-07 1 1 361.55 0 1
"tree_212" 0.571428571428571 -51.5417397844071 0.859797229066527 0.425806451612903 0.00242820968955483 0.00338786414285792 0.000147471738323458 4.79290966732164e-11 1 1 302.25 0 1
"tree_213" 0.428571428571429 -85.585359739283 0.804944056226522 0.347696879643388 0.0967681088798539 0.0043211525688574 0.00142908704220712 1.63039161480706e-06 1 1 370.15 0 1
"tree_214" 0.5 -64.6277262471797 0.838712283394595 0.391959798994975 0.0197807840240219 0.00372272715468629 0.000383172440886805 6.23929662689151e-09 1 1 328.35 0 1
"tree_215" 0.357142857142857 -130.007520681875 0.733368340267399 0.280544959128065 0.299473539462622 0.00588150483180754 0.0123551053731882 0.00129675860188426 1 1 458.75 0 1
"tree_216" 0.428571428571429 -130.458761594385 0.732641273175264 0.279995648863266 0.0967681088798539 0.00589963751401124 0.0125846424537662 0.00135721602011446 0.999 0.999262738550757 459.65 0.001 1
"tree_217" 0.571428571428571 -62.0205565304588 0.84291311548249 0.398267058641498 0.00242820968955483 0.00365373446301386 0.00031968581371305 2.62184230278955e-09 1 1 323.15 0 1
"tree_218" 0.5 -60.3158686387566 0.845659813386113 0.402501954652072 0.0197807840240219 0.0036092463731177 0.000283315253457445 1.44977798875437e-09 1 1 319.75 0 1
"tree_219" 0.357142857142857 -91.7523188769115 0.795007472634003 0.336514577068898 0.299473539462622 0.00451291612763593 0.0020192119184696 5.75748858689403e-06 1 1 382.45 0 1
"tree_220" 0.357142857142857 -150.363499623966 0.70056953588884 0.257735055572244 0.299473539462622 0.00675046277017873 0.026750071728972 0.00756349502002401 0.99 0.952355670837147 499.35 0.01 1
"tree_221" 0.428571428571429 -93.4570067686137 0.792260774730379 0.333549306725411 0.0967681088798539 0.00456724753799061 0.0022150795315773 7.96617040326275e-06 1 1 385.85 0 1
"tree_222" 0.5 -78.5159187766358 0.816334774003312 0.361466086223845 0.0197807840240219 0.00411031250510337 0.000940657393117011 3.18201644737776e-07 1 1 356.05 0 1
"tree_223" 0.428571428571429 -56.0040110303334 0.852607343377631 0.413626868070063 0.0967681088798539 0.0034988800012254 0.000206943731666481 2.93867981884904e-10 1 1 311.15 0 1
"tree_224" 0.5 -81.2735021308599 0.811891586218039 0.355967362743742 0.0197807840240219 0.00419143461534203 0.00111055911213442 6.17559950638965e-07 1 1 361.55 0 1
"tree_225" 0.428571428571429 -91.7523188769115 0.795007472634003 0.336514577068898 0.0967681088798539 0.00451291612763593 0.0020192119184696 5.75748858689403e-06 1 1 382.45 0 1
"tree_226" 0.5 -115.66808723991 0.756472916750818 0.299197954202023 0.0197807840240219 0.00533044196211242 0.00665787989842935 0.000252464214735163 1 1 430.15 0 1
"tree_227" 0.571428571428571 -87.2900476309852 0.802197358322899 0.344532191139071 0.00242820968955483 0.00437341830754598 0.00157508760073979 2.34395240113941e-06 1 1 373.55 0 1
"tree_228" 0.357142857142857 -150.965154173978 0.699600113099325 0.257117171111777 0.299473539462622 0.00677778800913045 0.0273210567757452 0.00790416830983482 0.99 0.950937824961672 500.55 0.01 1
"tree_229" 0.5 -54.6001504136375 0.854869329886497 0.417382844170585 0.0197807840240219 0.00346360641845377 0.000186309272217229 1.69234544412202e-10 1 1 308.35 0 1
"tree_230" 0.571428571428571 -66.9340686888944 0.834996162701458 0.386544526205136 0.00242820968955483 0.00378473070175969 0.000448201433713908 1.29429452809125e-08 1 1 332.95 0 1
"tree_231" 0.5 -93.4570067686137 0.792260774730379 0.333549306725411 0.0197807840240219 0.00456724753799061 0.0022150795315773 7.96617040326275e-06 1 1 385.85 0 1
"tree_232" 0.428571428571429 -89.8972173477062 0.797996526235004 0.33980198019802 0.0967681088798539 0.00445444717205898 0.00182306528663632 3.99755498458981e-06 1 1 378.75 0 1
"tree_233" 0.642857142857143 -56.3048383053397 0.852122631982874 0.412830793905373 0.000164908142656602 0.0035064804700988 0.000211616252387377 3.30051901120897e-10 1 1 311.75 0 1
"tree_234" 0.5 -87.4404612684883 0.80195500262552 0.34425571753377 0.0197807840240219 0.00437805700105068 0.00158856280223325 2.41894085065201e-06 1 1 373.85 0 1
"tree_235" 0.428571428571429 -115.66808723991 0.756472916750818 0.299197954202023 0.0967681088798539 0.00533044196211242 0.00665787989842935 0.000252464214735163 1 1 430.15 0 1
"tree_236" 0.5 -57.7086989220356 0.849860645474007 0.409155937052933 0.0197807840240219 0.00354214573056052 0.000234660591201995 5.61977683968101e-10 1 1 314.55 0 1
"tree_237" 0.571428571428571 -59.0624216595638 0.847679444197601 0.405673758865248 0.00242820968955483 0.00357684534844207 0.000258925568345159 9.25172149555252e-10 1 1 317.25 0 1
"tree_238" 0.428571428571429 -75.1065429932314 0.821828169810559 0.368503937007874 0.0967681088798539 0.00401196015251572 0.000761983016488222 1.33418017018061e-07 1 1 349.25 0 1
"tree_239" 0.428571428571429 -96.0641764853347 0.788059942642485 0.329113924050633 0.0967681088798539 0.0046514723956528 0.00254591396085111 1.28473012134041e-05 1 1 391.05 0 1
"tree_240" 0.428571428571429 -152.669842065681 0.696853415195702 0.255382478420478 0.0967681088798539 0.00685574093414458 0.0289912780689266 0.00893537594164486 0.987 0.946920594981162 503.95 0.013 1
"tree_241" 0.571428571428571 -54.6001504136375 0.854869329886497 0.417382844170585 0.00242820968955483 0.00346360641845377 0.000186309272217229 1.69234544412202e-10 1 1 308.35 0 1
"tree_242" 0.357142857142857 -161.44397092003 0.682715999515289 0.246811774858567 0.299473539462622 0.00726962617148881 0.0388968961715332 0.0160035607447886 0.979 0.926243675963827 521.45 0.021 1
"tree_243" 0.571428571428571 -81.1230884933567 0.812133941915418 0.356262975778547 0.00242820968955483 0.0041869731164564 0.00110065396159201 5.96146335061322e-07 1 1 361.25 0 1
"tree_244" 0.428571428571429 -44.271747305089 0.871511087773155 0.447263249348393 0.0967681088798539 0.00321376217441415 8.21805233638804e-05 1.65824312186642e-12 1 1 287.75 0 1
"tree_245" 0.285714285714286 -204.462271245926 0.613402270065032 0.211939069575957 0.611827014373156 0.00963372412862087 0.128153253752002 0.114326029059263 0.907 0.82486769586741 607.25 0.093 1
"tree_246" 0.357142857142857 -91.7523188769115 0.795007472634003 0.336514577068898 0.299473539462622 0.00451291612763593 0.0020192119184696 5.75748858689403e-06 1 1 382.45 0 1
"tree_247" 0.428571428571429 -66.4828277763851 0.835723229793594 0.38759223008583 0.0967681088798539 0.00377252721404152 0.000434773360352118 1.12507695335256e-08 1 1 332.05 0 1
"tree_248" 0.428571428571429 -81.2735021308599 0.811891586218039 0.355967362743742 0.0967681088798539 0.00419143461534203 0.00111055911213442 6.17559950638965e-07 1 1 361.55 0 1
"tree_249" 0.571428571428571 -78.6663324141389 0.816092418305934 0.361161779149712 0.00242820968955483 0.00411470085363429 0.000949308996561353 3.30216770466684e-07 1 1 356.35 0 1
"tree_250" 0.5 -58.4607671095513 0.848648866987115 0.407214048410062 0.0197807840240219 0.00356138579875976 0.000247883714217506 7.42603623169887e-10 1 1 316.05 0 1
"tree_251" 0.5 -81.2735021308599 0.811891586218039 0.355967362743742 0.0197807840240219 0.00419143461534203 0.00111055911213442 6.17559950638965e-07 1 1 361.55 0 1
"tree_252" 0.428571428571429 -72.4993732765104 0.826029001898453 0.374073535823281 0.0967681088798539 0.00393817697514986 0.000645920719169012 6.59788992563505e-08 1 1 344.05 0 1
"tree_253" 0.357142857142857 -154.575081474054 0.693783576362241 0.253471196454948 0.299473539462622 0.0069438009132529 0.0309520661293173 0.0102094604771552 0.984 0.942430749708826 507.75 0.016 1
"tree_254" 0.5 -79.1175733266483 0.815365351213798 0.360251924422673 0.0197807840240219 0.00412789106558233 0.000975676943768763 3.68820886320619e-07 1 1 357.25 0 1
"tree_255" 0.5 -60.767109551266 0.844932746293977 0.401372212692967 0.0197807840240219 0.00362097507129992 0.000292573022872404 1.69940078298433e-09 1 1 320.65 0 1
"tree_256" 0.5 -87.2900476309852 0.802197358322899 0.344532191139071 0.0197807840240219 0.00437341830754598 0.00157508760073979 2.34395240113941e-06 1 1 373.55 0 1
"tree_257" 0.285714285714286 -165.755828528453 0.675768469523771 0.242807282331855 0.611827014373156 0.00748097936098405 0.044635739287016 0.0207355677466332 0.973 0.916082447189594 530.05 0.027 1
"tree_258" 0.5 -55.7031837553271 0.853092054772388 0.414426018354532 0.0197807840240219 0.00349129433117898 0.000202361546878862 2.61455998334328e-10 1 1 310.55 0 1
"tree_259" 0.5 -83.5798445725746 0.808175465524902 0.351495288816059 0.0197807840240219 0.00426037877405339 0.00127233569199632 1.04804131852008e-06 1 1 366.15 0 1
"tree_260" 0.428571428571429 -76.9616445224367 0.818839116209557 0.364640883977901 0.0967681088798539 0.00406521088390123 0.000855165462755883 2.15602080110887e-07 1 1 352.95 0 1
"tree_261" 0.357142857142857 -148.207570819754 0.704043300884598 0.25997374002626 0.299473539462622 0.00665334500220824 0.0247811790559987 0.00643692760675053 0.991 0.957436285224263 495.05 0.00900000000000001 1
"tree_262" 0.357142857142857 -102.231135622963 0.778123359049966 0.319077724060989 0.299473539462622 0.00485623672555344 0.00349963673784201 3.66021302942488e-05 1 1 403.35 0 1
"tree_263" 0.357142857142857 -150.965154173978 0.699600113099325 0.257117171111777 0.299473539462622 0.00677778800913045 0.0273210567757452 0.00790416830983482 0.99 0.950937824961672 500.55 0.01 1
"tree_264" 0.285714285714286 -193.983454499875 0.630286383649069 0.219493476592479 0.611827014373156 0.00900315185126829 0.099261639320789 0.078980839636569 0.925 0.849561844865256 586.35 0.075 1
"tree_265" 0.5 -60.767109551266 0.844932746293977 0.401372212692967 0.0197807840240219 0.00362097507129992 0.000292573022872404 1.69940078298433e-09 1 1 320.65 0 1
"tree_266" 0.428571428571429 -185.810980195538 0.643454376539969 0.225769669327252 0.0967681088798539 0.00853675521698315 0.0801283146096046 0.0567204983910672 0.937 0.868820918007116 570.05 0.0629999999999999 1
"tree_267" 0.428571428571429 -96.0641764853347 0.788059942642485 0.329113924050633 0.0967681088798539 0.0046514723956528 0.00254591396085111 1.28473012134041e-05 1 1 391.05 0 1
"tree_268" 0.357142857142857 -119.979944848333 0.7495253867593 0.293333333333333 0.299473539462622 0.00549110968079005 0.00807449518186548 0.000430209869498069 1 1 438.75 0 1
"tree_269" 0.5 -146.502882928052 0.706789998788222 0.261771585477474 0.0197807840240219 0.00657743071116815 0.0233074052835482 0.00564433406459043 0.991 0.961453515204774 491.65 0.00900000000000001 1
"tree_270" 0.5 -101.980446227125 0.778527285212263 0.319473749534566 0.0197807840240219 0.00484775881236863 0.00345568463946569 3.51527543048979e-05 1 1 402.85 0 1
"tree_271" 0.571428571428571 -65.0789671596891 0.83798521630246 0.390888382687927 0.00242820968955483 0.00373478611131587 0.000395206689417006 7.21608872787079e-09 1 1 329.25 0 1
"tree_272" 0.5 -87.2900476309852 0.802197358322899 0.344532191139071 0.0197807840240219 0.00437341830754598 0.00157508760073979 2.34395240113941e-06 1 1 373.55 0 1
"tree_273" 0.428571428571429 -87.4404612684883 0.80195500262552 0.34425571753377 0.0967681088798539 0.00437805700105068 0.00158856280223325 2.41894085065201e-06 1 1 373.85 0 1
"tree_274" 0.5 -76.8112308849336 0.819081471906935 0.364951084644832 0.0197807840240219 0.00406086980681107 0.000847260117497761 2.07504038674583e-07 1 1 352.65 0 1
"tree_275" 0.285714285714286 -165.755828528453 0.675768469523771 0.242807282331855 0.611827014373156 0.00748097936098405 0.044635739287016 0.0207355677466332 0.973 0.916082447189594 530.05 0.027 1
"tree_276" 0.571428571428571 -83.4294309350715 0.808417821222281 0.351783517835178 0.00242820968955483 0.00425585169748397 0.00126120009553992 1.01320246887476e-06 1 1 365.85 0 1
"tree_277" 0.428571428571429 -97.7688643770368 0.785313244738862 0.326277094688807 0.0967681088798539 0.00470728912602299 0.00278424017587908 1.73558145235797e-05 1 1 394.45 0 1
"tree_278" 0.5 -64.6277262471797 0.838712283394595 0.391959798994975 0.0197807840240219 0.00372272715468629 0.000383172440886805 6.23929662689151e-09 1 1 328.35 0 1
"tree_279" 0.428571428571429 -96.0641764853347 0.788059942642485 0.329113924050633 0.0967681088798539 0.0046514723956528 0.00254591396085111 1.28473012134041e-05 1 1 391.05 0 1
"tree_280" 0.571428571428571 -54.9511155678115 0.85430383325928 0.416437469665103 0.00242820968955483 0.00347239473786289 0.00019129160036176 1.94572162918222e-10 1 1 309.05 0 1
"tree_281" 0.571428571428571 -57.5582852845325 0.850103001171386 0.409546539379475 0.00242820968955483 0.00353830893470924 0.000232091133810399 5.31227940582085e-10 1 1 314.25 0 1
"tree_282" 0.428571428571429 -145.475056405114 0.708446096053641 0.262867647058824 0.0967681088798539 0.00653202988820151 0.0224531384406329 0.00520555526041937 0.992 0.963875668575376 489.6 0.00800000000000001 1
"tree_283" 0.571428571428571 -68.1875156680872 0.83297653188997 0.383663735280966 0.00242820968955483 0.00381881519188871 0.000487409266693617 1.89763520613586e-08 1 1 335.45 0 1
"tree_284" 0.428571428571429 -76.9616445224367 0.818839116209557 0.364640883977901 0.0967681088798539 0.00406521088390123 0.000855165462755883 2.15602080110887e-07 1 1 352.95 0 1
"tree_285" 0.357142857142857 -91.7523188769115 0.795007472634003 0.336514577068898 0.299473539462622 0.00451291612763593 0.0020192119184696 5.75748858689403e-06 1 1 382.45 0 1
"tree_286" 0.5 -59.4133868137378 0.847113947570384 0.404780625884573 0.0197807840240219 0.00358589121324486 0.000265562717218377 1.05041017507287e-09 1 1 317.95 0 1
"tree_287" 0.714285714285714 -40.1604412133367 0.878135476834835 0.460382758003935 5.39562375789377e-06 0.00311890768417767 5.78898552842422e-05 1.90389374574711e-13 1 1 279.55 0 1
"tree_288" 0.5 -72.3489596390072 0.826271357595831 0.3744 0.0197807840240219 0.00393395757599786 0.000639719824968172 6.32828772297911e-08 1 1 343.75 0 1
"tree_289" 0.5 -111.807470543996 0.7626933796502 0.304651438040005 0.0197807840240219 0.00519014973282416 0.00557165837138208 0.000151493795410525 1 1 422.45 0 1
"tree_290" 0.357142857142857 -102.231135622963 0.778123359049966 0.319077724060989 0.299473539462622 0.00485623672555344 0.00349963673784201 3.66021302942488e-05 1 1 403.35 0 1
"tree_291" 0.5 -83.5798445725746 0.808175465524902 0.351495288816059 0.0197807840240219 0.00426037877405339 0.00127233569199632 1.04804131852008e-06 1 1 366.15 0 1
"tree_292" 0.357142857142857 -109.501128102281 0.766409500343337 0.308005265047266 0.299473539462622 0.00510791534385983 0.00499672198826522 0.000109867756639472 1 1 417.85 0 1
"tree_293" 0.5 -83.5798445725746 0.808175465524902 0.351495288816059 0.0197807840240219 0.00426037877405339 0.00127233569199632 1.04804131852008e-06 1 1 366.15 0 1
"tree_294" 0.5 -66.4828277763851 0.835723229793594 0.38759223008583 0.0197807840240219 0.00377252721404152 0.000434773360352118 1.12507695335256e-08 1 1 332.05 0 1
"tree_295" 0.571428571428571 -77.4128854349461 0.818112049117421 0.363713437897414 0.00242820968955483 0.00407825904906095 0.000879264910396048 2.41683623129111e-07 1 1 353.85 0 1
"tree_296" 0.357142857142857 -179.1927801454 0.654118027224623 0.23112148693544 0.299473539462622 0.00817473246698027 0.0666990995643533 0.0420512413291036 0.95 0.884417222637334 556.85 0.05 1
"tree_297" 0.428571428571429 -113.963399348208 0.759219614654441 0.301581722319859 0.0967681088798539 0.00526808420460038 0.00615826437796778 0.000202311700352356 1 1 426.75 0 1
"tree_298" 0.642857142857143 -44.0210579092504 0.871915013935453 0.448041775456919 0.000164908142656602 0.00320790489377044 8.04777230494259e-05 1.46171584156362e-12 1 1 287.25 0 1
"tree_299" 0.357142857142857 -153.421910253196 0.69564163670881 0.254624591947769 0.299473539462622 0.006890382932159 0.0297532383244037 0.00942252088692482 0.986 0.945148287636819 505.45 0.014 1
"tree_300" 0.5 -93.4570067686137 0.792260774730379 0.333549306725411 0.0197807840240219 0.00456724753799061 0.0022150795315773 7.96617040326275e-06 1 1 385.85 0 1
"tree_301" 0.357142857142857 -91.7523188769115 0.795007472634003 0.336514577068898 0.299473539462622 0.00451291612763593 0.0020192119184696 5.75748858689403e-06 1 1 382.45 0 1
"tree_302" 0.5 -60.3158686387566 0.845659813386113 0.402501954652072 0.0197807840240219 0.0036092463731177 0.000283315253457445 1.44977798875437e-09 1 1 319.75 0 1
"tree_303" 0.5 -118.124843319128 0.752514440360302 0.29582806573957 0.0197807840240219 0.00542146510894608 0.00743707684455341 0.000343642860348858 1 1 435.05 0 1
"tree_304" 0.5 -64.6277262471797 0.838712283394595 0.391959798994975 0.0197807840240219 0.00372272715468629 0.000383172440886805 6.23929662689151e-09 1 1 328.35 0 1
"tree_305" 0.571428571428571 -51.5417397844071 0.859797229066527 0.425806451612903 0.00242820968955483 0.00338786414285792 0.000147471738323458 4.79290966732164e-11 1 1 302.25 0 1
"tree_306" 0.428571428571429 -87.4404612684883 0.80195500262552 0.34425571753377 0.0967681088798539 0.00437805700105068 0.00158856280223325 2.41894085065201e-06 1 1 373.85 0 1
"tree_307" 0.428571428571429 -66.4828277763851 0.835723229793594 0.38759223008583 0.0967681088798539 0.00377252721404152 0.000434773360352118 1.12507695335256e-08 1 1 332.05 0 1
"tree_308" 0.5 -61.3687641012785 0.843963323504463 0.399875718502408 0.0197807840240219 0.00363666653944678 0.000305326102959326 2.09552259997311e-09 1 1 321.85 0 1
"tree_309" 0.5 -148.809225369767 0.703073878095084 0.259345088161209 0.0197807840240219 0.00668032261356054 0.0253186668888242 0.00673692446039928 0.991 0.956018439348789 496.25 0.00900000000000001 1
