"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_6479" 200.63 446.5 1981.6 130.7 0.772727272727273 -122.548970742162 0.829380301474958 0.292721164613662 0.520921417319814 2.493976563044e-05 5.31131805953711e-06 2.11145879104196e-09 0.999 0.987560341626439 0.001 1
"tree_6480" 200.63 446.5 1981.6 130.7 0.772727272727273 -122.548970742162 0.829380301474958 0.292721164613662 0.520921417319814 2.493976563044e-05 5.31131805953711e-06 2.11145879104196e-09 0.999 0.987560341626439 0.001 1
"tree_6481" 200.63 472.5 1981.6 130.7 0.818181818181818 -135.508149329612 0.815333081203739 0.276613756613757 0.256326004022371 8.98024914296326e-05 2.90243986001014e-05 1.14281481946222e-07 0.999 0.939287040475306 0.001 1
"tree_6482" 200.63 436.1 1981.6 130.7 0.772727272727273 -117.365299307182 0.834999189583446 0.299701903233203 0.520921417319814 1.45609111495606e-05 2.54597407242558e-06 3.30096093566275e-10 1 1 0 1
"tree_6483" 200.63 448.1 1981.6 130.7 0.727272727272727 -123.346458655236 0.828515857150575 0.291675965186342 0.761435133272137 2.70570532980848e-05 5.93000979716171e-06 2.76969643491694e-09 0.999 0.984589676940215 0.001 1
"tree_6484" 200.63 417.75 1981.6 130.7 0.636363636363636 -108.219109804117 0.84491328542871 0.312866546977858 0.973624470043649 5.43555050174892e-06 6.39177018251829e-07 8.14002098256818e-12 1 1 0 1
"tree_6485" 200.63 426.5 1981.6 130.7 0.727272727272727 -112.580371828739 0.840185855529742 0.306447831184056 0.761435133272137 8.74561736667849e-06 1.2527742193518e-06 5.11599683974725e-11 1 1 0 1
"tree_6486" 200.63 420.1 1981.6 130.7 0.727272727272727 -109.390420176444 0.843643632827273 0.311116400856939 0.761435133272137 6.18246541143101e-06 7.67750675645783e-07 1.35198750563225e-11 1 1 0 1
"tree_6487" 200.63 447.3 1981.6 130.7 0.727272727272727 -122.947714698699 0.828948079312767 0.292197630225799 0.761435133272137 2.59779749844036e-05 5.61268589133745e-06 2.41938529374367e-09 0.999 0.986075009283327 0.001 1
"tree_6488" 200.63 406.5 1981.6 130.7 0.681818181818182 -102.611772915317 0.850991409584526 0.321525215252153 0.90917546486623 2.90410420398577e-06 2.58766909829514e-07 6.18221175787766e-13 1 1 0 1
"tree_6489" 200.63 431.3 1981.6 130.7 0.727272727272727 -114.972835567961 0.837592522556594 0.303037329005333 0.761435133272137 1.13024028817872e-05 1.79260338390649e-06 1.32453171017647e-10 1 1 0 1
"tree_6490" 200.63 426.1 1981.6 130.7 0.727272727272727 -112.380999850471 0.840401966610838 0.306735508096691 0.761435133272137 8.55947713495901e-06 1.21550450122787e-06 4.71770811543614e-11 1 1 0 1
"tree_6491" 200.63 446.9 1981.6 130.7 0.727272727272727 -122.748342720431 0.829164190393862 0.292459163123741 0.761435133272137 2.54538538948141e-05 5.46005492550431e-06 2.26044226066149e-09 0.999 0.986817675454883 0.001 1
"tree_6492" 200.63 457.3 1981.6 130.7 0.727272727272727 -127.93201415541 0.823545302285375 0.285808003498797 0.761435133272137 4.29374368167763e-05 1.10103861093445e-05 1.23113530452379e-08 0.999 0.96750835499443 0.001 1
"tree_6493" 200.63 441.7 1981.6 130.7 0.727272727272727 -120.156507002941 0.831973634448106 0.295902196060675 0.761435133272137 1.9490467318704e-05 3.79853553524357e-06 9.14913267914398e-10 0.999 0.996472335685109 0.001 1
"tree_6494" 200.63 402 1981.6 130.7 0.681818181818182 -100.368838159797 0.853422659246853 0.325124378109453 0.90917546486623 2.24913376313567e-06 1.77934225650629e-07 2.04897863881665e-13 1 1 0 1
"tree_6495" 200.63 431.3 1981.6 130.7 0.727272727272727 -114.972835567961 0.837592522556594 0.303037329005333 0.761435133272137 1.13024028817872e-05 1.79260338390649e-06 1.32453171017643e-10 1 1 0 1
"tree_6496" 200.63 431.3 1981.6 130.7 0.727272727272727 -114.972835567961 0.837592522556594 0.303037329005333 0.761435133272137 1.13024028817872e-05 1.79260338390649e-06 1.32453171017643e-10 1 1 0 1
"tree_6497" 200.63 451.7 1981.6 130.7 0.772727272727273 -125.140806459652 0.826570857420714 0.289351339384547 0.520921417319814 3.24602798417927e-05 7.57718311398298e-06 5.03373419898617e-09 0.999 0.977905681396212 0.001 1
"tree_6498" 200.63 436.5 1981.6 130.7 0.727272727272727 -117.564671285451 0.83478307850235 0.29942726231386 0.761435133272137 1.48694613379778e-05 2.62064007893842e-06 3.55602560615287e-10 1 1 0 1
"tree_6499" 200.63 446.5 1981.6 130.7 0.772727272727273 -122.548970742162 0.829380301474958 0.292721164613662 0.520921417319814 2.493976563044e-05 5.31131805953711e-06 2.11145879104196e-09 0.999 0.987560341626439 0.001 1
"tree_6500" 200.63 437.3 1981.6 130.7 0.681818181818182 -117.963415241988 0.834350856340159 0.298879487765836 0.90917546486623 1.55053026705616e-05 2.77618429539491e-06 4.12369166413408e-10 1 1 0 1
"tree_6501" 200.63 431.3 1981.6 130.7 0.727272727272727 -114.972835567961 0.837592522556594 0.303037329005333 0.761435133272137 1.13024028817872e-05 1.79260338390649e-06 1.32453171017643e-10 1 1 0 1
"tree_6502" 200.63 442.1 1981.6 130.7 0.727272727272727 -120.355878981209 0.831757523367011 0.29563447183895 0.761435133272137 1.98974157620198e-05 3.90719892728935e-06 9.82223486793375e-10 0.999 0.995729669513554 0.001 1
"tree_6503" 200.63 426.1 1981.6 130.7 0.727272727272727 -112.380999850471 0.840401966610838 0.306735508096691 0.761435133272137 8.55947713495901e-06 1.21550450122787e-06 4.71770811543614e-11 1 1 0 1
"tree_6504" 200.63 456.9 1981.6 130.7 0.772727272727273 -127.732642177142 0.82376141336647 0.28605821842854 0.520921417319814 4.20939700864742e-05 1.0723622968393e-05 1.15653453878342e-08 0.999 0.968251021165986 0.001 1
"tree_6505" 200.63 441.3 1981.6 130.7 0.818181818181818 -119.957135024672 0.832189745529202 0.29617040561976 0.256326004022371 1.90914268390939e-05 3.69271166595497e-06 8.5201140977057e-10 0.999 0.997215001856665 0.001 1
"tree_6506" 200.63 441.3 1981.6 130.7 0.818181818181818 -119.957135024672 0.832189745529202 0.29617040561976 0.256326004022371 1.90914268390939e-05 3.69271166595497e-06 8.5201140977057e-10 0.999 0.997215001856665 0.001 1
"tree_6507" 200.63 456.9 1981.6 130.7 0.818181818181818 -127.732642177142 0.82376141336647 0.28605821842854 0.256326004022371 4.20939700864742e-05 1.0723622968393e-05 1.15653453878342e-08 0.999 0.968251021165986 0.001 1
"tree_6508" 200.63 425.7 1981.6 130.7 0.818181818181818 -112.181627872203 0.840618077691934 0.307023725628377 0.256326004022371 8.3771159795534e-06 1.17928091138399e-06 4.34921636082262e-11 1 1 0 1
"tree_6509" 200.63 420.5 1981.6 130.7 0.772727272727273 -109.589792154713 0.843427521746178 0.310820451843044 0.520921417319814 6.31898145729802e-06 7.91930584787966e-07 1.47243177899099e-11 1 1 0 1
"tree_6510" 200.63 436.1 1981.6 130.7 0.772727272727273 -117.365299307182 0.834999189583446 0.299701903233203 0.520921417319814 1.45609111495606e-05 2.54597407242558e-06 3.30096093566275e-10 1 1 0 1
"tree_6511" 200.63 380.8 1981.6 130.7 0.727272727272727 -89.8021233115686 0.864876546544924 0.343224789915966 0.761435133272137 6.49960300491165e-07 2.74390763250873e-08 5.94400295862188e-16 1 1 0 1
"tree_6512" 200.63 411.3 1981.6 130.7 0.772727272727273 -105.004236654538 0.848398076611378 0.317772915147095 0.520921417319814 3.80262054138859e-06 3.82700144099688e-07 1.91537536836487e-12 1 1 0 1
"tree_6513" 200.63 393.7 1981.6 130.7 0.772727272727273 -96.2318696107262 0.857906964179588 0.331978663957328 0.520921417319814 1.39357074479374e-06 8.74117470704518e-08 2.37236088137392e-14 1 1 0 1
"tree_6514" 200.63 452.1 1981.6 130.7 0.772727272727273 -125.340178437921 0.826354746339619 0.289095332890953 0.520921417319814 3.31200429450139e-05 7.78453437879988e-06 5.37328441025382e-09 0.999 0.977163015224656 0.001 1
"tree_6515" 200.63 410.1 1981.6 130.7 0.636363636363636 -104.406120719733 0.849046409854665 0.318702755425506 0.973624470043649 3.55585093437911e-06 3.47303603312418e-07 1.45011869632751e-12 1 1 0 1
"tree_6516" 200.63 380.1 1981.6 130.7 0.636363636363636 -89.4532223495988 0.865254740936842 0.343856879768482 0.973624470043649 6.23201818420525e-07 2.57166929003853e-08 4.80523718323147e-16 1 1 0 1
"tree_6517" 200.63 432.1 1981.6 130.7 0.681818181818182 -115.371579524498 0.837160300394403 0.302476278639204 0.90917546486623 1.17923854149263e-05 1.90152628936462e-06 1.54627853052756e-10 1 1 0 1
"tree_6518" 200.63 457.3 1981.6 130.7 0.727272727272727 -127.932014155411 0.823545302285375 0.285808003498797 0.761435133272137 4.29374368167766e-05 1.10103861093445e-05 1.23113530452385e-08 0.999 0.96750835499443 0.001 1
"tree_6519" 200.63 433.5 1981.6 130.7 0.636363636363636 -116.069381448437 0.836403911610568 0.301499423298731 0.973624470043649 1.26988575541429e-05 2.10726131870551e-06 2.022257373284e-10 1 1 0 1
"tree_6520" 200.63 462.1 1981.6 130.7 0.772727272727273 -130.324477894632 0.820951969312226 0.282839212291712 0.520921417319814 5.43872550517526e-05 1.50584448156001e-05 2.56526952767998e-08 0.999 0.958596360935759 0.001 1
"tree_6521" 200.63 441.3 1981.6 130.7 0.772727272727273 -119.957135024672 0.832189745529202 0.29617040561976 0.520921417319814 1.90914268390941e-05 3.69271166595497e-06 8.52011409770612e-10 0.999 0.997215001856665 0.001 1
"tree_6522" 200.63 442.1 1981.6 130.7 0.727272727272727 -120.355878981209 0.831757523367011 0.29563447183895 0.761435133272137 1.98974157620198e-05 3.90719892728935e-06 9.82223486793375e-10 0.999 0.995729669513554 0.001 1
"tree_6523" 200.63 410.5 1981.6 130.7 0.727272727272727 -104.605492698001 0.84883029877357 0.318392204628502 0.761435133272137 3.63635431180072e-06 3.58743421922434e-07 1.59157766700511e-12 1 1 0 1
"tree_6524" 200.63 425.7 1981.6 130.7 0.818181818181818 -112.181627872203 0.840618077691934 0.307023725628377 0.256326004022371 8.3771159795534e-06 1.17928091138399e-06 4.34921636082262e-11 1 1 0 1
"tree_6525" 200.63 370.8 1981.6 130.7 0.681818181818182 -84.8178238548572 0.870279323572316 0.352481121898598 0.90917546486623 3.54227031415806e-07 1.06537717507099e-08 2.49121045587207e-17 1 1 0 1
"tree_6526" 200.63 432.1 1981.6 130.7 0.681818181818182 -115.371579524498 0.837160300394403 0.302476278639204 0.90917546486623 1.17923854149263e-05 1.90152628936462e-06 1.54627853052756e-10 1 1 0 1
"tree_6527" 200.63 407.2 1981.6 130.7 0.681818181818182 -102.960673877287 0.850613215192609 0.320972495088409 0.90917546486623 3.02113575199514e-06 2.7410619030446e-07 7.31235037660741e-13 1 1 0 1
"tree_6528" 200.63 427.6 1981.6 130.7 0.727272727272727 -113.128644768978 0.839591550056729 0.305659494855005 0.761435133272137 9.27759777367663e-06 1.36089267381045e-06 6.38423299891277e-11 1 1 0 1
"tree_6529" 200.63 446.5 1981.6 130.7 0.772727272727273 -122.548970742162 0.829380301474958 0.292721164613662 0.520921417319814 2.493976563044e-05 5.31131805953711e-06 2.11145879104196e-09 0.999 0.987560341626439 0.001 1
"tree_6530" 200.63 441.3 1981.6 130.7 0.772727272727273 -119.957135024672 0.832189745529202 0.29617040561976 0.520921417319814 1.90914268390941e-05 3.69271166595497e-06 8.52011409770612e-10 0.999 0.997215001856665 0.001 1
"tree_6531" 200.63 456.9 1981.6 130.7 0.772727272727273 -127.732642177142 0.82376141336647 0.28605821842854 0.520921417319814 4.20939700864742e-05 1.0723622968393e-05 1.15653453878342e-08 0.999 0.968251021165986 0.001 1
"tree_6532" 200.63 421.3 1981.6 130.7 0.681818181818182 -109.98853611125 0.842995299583986 0.310230239734156 0.90917546486623 6.60069108769687e-06 8.42461175614814e-07 1.74492883710114e-11 1 1 0 1
"tree_6533" 200.63 431.3 1981.6 130.7 0.727272727272727 -114.972835567961 0.837592522556594 0.303037329005333 0.761435133272137 1.13024028817872e-05 1.79260338390649e-06 1.32453171017643e-10 1 1 0 1
"tree_6534" 200.63 437.35 1981.6 130.7 0.727272727272727 -117.988336739271 0.834323842455022 0.298845318394878 0.761435133272137 1.55458887798955e-05 2.78618813748567e-06 4.16190168501301e-10 1 1 0 1
"tree_6535" 200.63 430.9 1981.6 130.7 0.772727272727273 -114.773463589692 0.83780863363769 0.303318635414249 0.520921417319814 1.10647384034027e-05 1.74036927354671e-06 1.2253989291454e-10 1 1 0 1
"tree_6536" 200.63 400.5 1981.6 130.7 0.772727272727273 -99.6211932412899 0.854233075800962 0.326342072409488 0.520921417319814 2.06418602646184e-06 1.5678896163076e-07 1.40406565520286e-13 1 1 0 1
"tree_6537" 200.63 406.95 1981.6 130.7 0.681818181818182 -102.836066390869 0.850748284618294 0.32116967686448 0.90917546486623 2.97882992821556e-06 2.68531710306805e-07 6.8876016603008e-13 1 1 0 1
"tree_6538" 200.63 410.9 1981.6 130.7 0.727272727272727 -104.80486467627 0.848614187692474 0.318082258457046 0.761435133272137 3.71859893087122e-06 3.70538815228358e-07 1.74626880610403e-12 1 1 0 1
"tree_6539" 200.63 415.3 1981.6 130.7 0.727272727272727 -106.997956437223 0.846236965800421 0.314712256200337 0.761435133272137 4.74894626443861e-06 5.26929144357743e-07 4.74328809464737e-12 1 1 0 1
"tree_6540" 200.63 377 1981.6 130.7 0.727272727272727 -87.9080895180182 0.866929601815333 0.346684350132626 0.761435133272137 5.16915968278939e-07 1.92507473717416e-08 1.84277170708364e-16 1 1 0 1
"tree_6541" 200.63 401.7 1981.6 130.7 0.636363636363636 -100.219309176095 0.853584742557675 0.325367189444859 0.973624470043649 2.21091831258497e-06 1.73500222974975e-07 1.90055963215816e-13 1 1 0 1
"tree_6542" 200.63 375.35 1981.6 130.7 0.590909090909091 -87.0856801076609 0.867821060024853 0.348208338883709 0.994169304629884 4.67694311582532e-07 1.64732041238918e-08 1.09404361606327e-16 1 1 0 1
"tree_6543" 200.63 418.1 1981.6 130.7 0.636363636363636 -108.393560285102 0.844724188232752 0.312604640038268 0.973624470043649 5.54105574894607e-06 6.56944423516093e-07 8.78471308972833e-12 1 1 0 1
"tree_6544" 200.63 402.1 1981.6 130.7 0.636363636363636 -100.418681154364 0.853368631476579 0.325043521512062 0.973624470043649 2.26201228263237e-06 1.794359229374e-07 2.10089092702691e-13 1 1 0 1
"tree_6545" 200.63 412.8 1981.6 130.7 0.636363636363636 -105.751881573045 0.847587660057269 0.316618217054264 0.973624470043649 4.1341582637429e-06 4.31749297822972e-07 2.70114596130001e-12 1 1 0 1
"tree_6546" 200.63 416.5 1981.6 130.7 0.681818181818182 -107.596072372028 0.845588632557134 0.313805522208884 0.90917546486623 5.07418667765935e-06 5.79354161703251e-07 6.1884463102853e-12 1 1 0 1
"tree_6547" 200.63 401.7 1981.6 130.7 0.636363636363636 -100.219309176095 0.853584742557675 0.325367189444859 0.973624470043649 2.21091831258497e-06 1.73500222974975e-07 1.90055963215816e-13 1 1 0 1
"tree_6548" 200.63 401.7 1981.6 130.7 0.636363636363636 -100.219309176095 0.853584742557675 0.325367189444859 0.973624470043649 2.21091831258497e-06 1.73500222974975e-07 1.90055963215816e-13 1 1 0 1
"tree_6549" 200.63 416.5 1981.6 130.7 0.681818181818182 -107.596072372028 0.845588632557134 0.313805522208884 0.90917546486623 5.07418667765935e-06 5.79354161703251e-07 6.1884463102853e-12 1 1 0 1
"tree_6550" 200.63 385.9 1981.6 130.7 0.681818181818182 -92.3441160344914 0.862121130260954 0.338688779476548 0.90917546486623 8.81106326108334e-07 4.37338889294656e-08 2.68848376748875e-15 1 1 0 1
"tree_6551" 200.63 401.1 1981.6 130.7 0.727272727272727 -99.9202512086926 0.853908909179318 0.325853901770132 0.761435133272137 2.1363453902505e-06 1.64944239545158e-07 1.63421453927677e-13 1 1 0 1
"tree_6552" 200.63 442.1 1981.6 130.7 0.727272727272727 -120.355878981209 0.831757523367011 0.29563447183895 0.761435133272137 1.98974157620198e-05 3.90719892728935e-06 9.82223486793375e-10 0.999 0.995729669513554 0.001 1
"tree_6553" 200.63 441.3 1981.6 130.7 0.772727272727273 -119.957135024672 0.832189745529202 0.29617040561976 0.520921417319814 1.90914268390941e-05 3.69271166595497e-06 8.52011409770612e-10 0.999 0.997215001856665 0.001 1
"tree_6554" 200.63 441.3 1981.6 130.7 0.772727272727273 -119.957135024672 0.832189745529202 0.29617040561976 0.520921417319814 1.90914268390941e-05 3.69271166595497e-06 8.52011409770612e-10 0.999 0.997215001856665 0.001 1
"tree_6555" 200.63 415.7 1981.6 130.7 0.727272727272727 -107.197328415491 0.846020854719326 0.314409429877315 0.761435133272137 4.8550809279755e-06 5.43885021470971e-07 5.18458384553939e-12 1 1 0 1
"tree_6556" 200.63 405.05 1981.6 130.7 0.681818181818182 -101.889049494094 0.851774812253498 0.322676212813233 0.90917546486623 2.6753335059673e-06 2.29537826754596e-07 4.35186296134669e-13 1 1 0 1
"tree_6557" 200.63 398.05 1981.6 130.7 0.636363636363636 -98.4000398743957 0.855556756172673 0.328350709709835 0.973624470043649 1.7930506083105e-06 1.2728571258416e-07 7.49095150953031e-14 1 1 0 1
"tree_6558" 200.63 397.35 1981.6 130.7 0.636363636363636 -98.0511389124259 0.85593495056459 0.328929155656222 0.973624470043649 1.72208166755336e-06 1.19875352553585e-07 6.2442825003634e-14 1 1 0 1
"tree_6559" 200.63 414.4 1981.6 130.7 0.636363636363636 -106.549369486119 0.846723215732887 0.315395752895753 0.973624470043649 4.51818817379246e-06 4.90585607235397e-07 3.87846501564529e-12 1 1 0 1
"tree_6560" 200.63 407.7 1981.6 130.7 0.727272727272727 -103.209888850122 0.85034307634124 0.320578857002698 0.761435133272137 3.10747874559339e-06 2.85585215776685e-07 8.23880461194603e-13 1 1 0 1
"tree_6561" 200.63 389.3 1981.6 130.7 0.681818181818182 -94.0387778497732 0.860284186071641 0.335730798869766 0.90917546486623 1.07711322707326e-06 5.9321748406241e-08 7.07794384604168e-15 1 1 0 1
"tree_6562" 200.63 383.7 1981.6 130.7 0.636363636363636 -91.2475701540149 0.86330974120698 0.340630701068543 0.973624470043649 7.73065513243166e-07 3.58146413089731e-08 1.41416964176083e-15 1 1 0 1
"tree_6563" 200.63 405.7 1981.6 130.7 0.636363636363636 -102.21302895878 0.851423631746718 0.322159230958837 0.973624470043649 2.77566697250512e-06 2.42231419353868e-07 5.09640232001296e-13 1 1 0 1
"tree_6564" 200.63 402.4 1981.6 130.7 0.636363636363636 -100.568210138065 0.853206548165757 0.324801192842942 0.973624470043649 2.30107308720878e-06 1.84013357849263e-07 2.26435315783598e-13 1 1 0 1
"tree_6565" 200.63 397.2 1981.6 130.7 0.636363636363636 -97.9763744205752 0.856015992220001 0.329053373615307 0.973624470043649 1.70722843514561e-06 1.18341535057885e-07 6.00451777986522e-14 1 1 0 1
"tree_6566" 200.63 402.4 1981.6 130.7 0.636363636363636 -100.568210138065 0.853206548165757 0.324801192842942 0.973624470043649 2.3010730872088e-06 1.84013357849263e-07 2.26435315783605e-13 1 1 0 1
"tree_6567" 200.63 371.2 1981.6 130.7 0.636363636363636 -85.0171958331257 0.87006321249122 0.352101293103448 0.973624470043649 3.6302833796049e-07 1.10739328587938e-08 2.84445765098308e-17 1 1 0 1
"tree_6568" 200.63 402.4 1981.6 130.7 0.636363636363636 -100.568210138065 0.853206548165757 0.324801192842942 0.973624470043649 2.3010730872088e-06 1.84013357849263e-07 2.26435315783605e-13 1 1 0 1
"tree_6569" 200.63 426.5 1981.6 130.7 0.727272727272727 -112.580371828739 0.840185855529742 0.306447831184056 0.761435133272137 8.74561736667849e-06 1.2527742193518e-06 5.11599683974725e-11 1 1 0 1
"tree_6570" 200.63 397.6 1981.6 130.7 0.636363636363636 -98.1757463988437 0.855799881138905 0.328722334004024 0.973624470043649 1.74711281189719e-06 1.22473671234609e-07 6.66458044649605e-14 1 1 0 1
"tree_6571" 200.63 457.3 1981.6 130.7 0.681818181818182 -127.932014155411 0.823545302285375 0.285808003498797 0.90917546486623 4.29374368167766e-05 1.10103861093445e-05 1.23113530452385e-08 0.999 0.96750835499443 0.001 1
"tree_6572" 200.63 422.1 1981.6 130.7 0.636363636363636 -110.387280067786 0.842563077421795 0.309642264866145 0.973624470043649 6.89435774380224e-06 8.9602115572269e-07 2.06544496619714e-11 1 1 0 1
"tree_6573" 200.63 419.7 1981.6 130.7 0.681818181818182 -109.191048198176 0.843859743908369 0.311412913986181 0.90917546486623 6.04876660658803e-06 7.44268362216097e-07 1.24102923737415e-11 1 1 0 1
"tree_6574" 200.63 416.1 1981.6 130.7 0.636363636363636 -107.39670039376 0.84580474363823 0.314107185772651 0.973624470043649 4.96347914714552e-06 5.61355160734721e-07 5.66518939019944e-12 1 1 0 1
"tree_6575" 200.63 442.1 1981.6 130.7 0.681818181818182 -120.355878981209 0.831757523367011 0.29563447183895 0.90917546486623 1.98974157620198e-05 3.90719892728935e-06 9.82223486793375e-10 0.999 0.995729669513554 0.001 1
"tree_6576" 200.63 392.5 1981.6 130.7 0.681818181818182 -95.6337536759209 0.858555297422875 0.332993630573248 0.90917546486623 1.29937344496987e-06 7.87016769410314e-08 1.71386312733297e-14 1 1 0 1
"tree_6577" 200.63 409.7 1981.6 130.7 0.727272727272727 -104.206748741464 0.849262520935761 0.31901391261899 0.761435133272137 3.47705372726785e-06 3.3620927228042e-07 1.32080186203628e-12 1 1 0 1
"tree_6578" 200.63 394.9 1981.6 130.7 0.681818181818182 -96.8299855455316 0.857258630936301 0.330969865788807 0.90917546486623 1.4943018449996e-06 9.70311191436495e-08 3.27247659783348e-14 1 1 0 1
"tree_6579" 200.63 400.5 1981.6 130.7 0.727272727272727 -99.6211932412899 0.854233075800962 0.326342072409488 0.761435133272137 2.06418602646184e-06 1.5678896163076e-07 1.40406565520286e-13 1 1 0 1
"tree_6580" 200.63 420.9 1981.6 130.7 0.772727272727273 -109.789164132981 0.843211410665082 0.310525065336184 0.520921417319814 6.45837093544616e-06 8.16827461497811e-07 1.60313475309747e-11 1 1 0 1
"tree_6581" 200.63 379.7 1981.6 130.7 0.727272727272727 -89.2538503713303 0.865470852017937 0.344219120358178 0.761435133272137 6.08390435959203e-07 2.47791629715789e-08 4.25274100999684e-16 1 1 0 1
"tree_6582" 200.63 430.9 1981.6 130.7 0.772727272727273 -114.773463589692 0.83780863363769 0.303318635414249 0.520921417319814 1.10647384034027e-05 1.74036927354671e-06 1.2253989291454e-10 1 1 0 1
"tree_6583" 200.63 436.5 1981.6 130.7 0.727272727272727 -117.564671285451 0.83478307850235 0.29942726231386 0.761435133272137 1.48694613379778e-05 2.62064007893842e-06 3.55602560615287e-10 1 1 0 1
"tree_6584" 200.63 412.4 1981.6 130.7 0.681818181818182 -105.552509594776 0.847803771138365 0.316925315227934 0.90917546486623 4.04314260254286e-06 4.18118562061765e-07 2.46562465849454e-12 1 1 0 1
"tree_6585" 200.63 426.1 1981.6 130.7 0.727272727272727 -112.380999850471 0.840401966610838 0.306735508096691 0.761435133272137 8.55947713495901e-06 1.21550450122787e-06 4.71770811543614e-11 1 1 0 1
"tree_6586" 200.63 406.1 1981.6 130.7 0.681818181818182 -102.412400937048 0.851207520665622 0.321841910859394 0.90917546486623 2.83919047540462e-06 2.50370026844875e-07 5.61406605321088e-13 1 1 0 1
"tree_6587" 200.63 446.9 1981.6 130.7 0.727272727272727 -122.748342720431 0.829164190393862 0.292459163123741 0.761435133272137 2.54538538948141e-05 5.46005492550431e-06 2.26044226066149e-09 0.999 0.986817675454883 0.001 1
"tree_6588" 200.63 402.15 1981.6 130.7 0.636363636363636 -100.443602651647 0.853341617591442 0.325003108292926 0.973624470043649 2.26847800493444e-06 1.80191264812685e-07 2.12732058138204e-13 1 1 0 1
"tree_6589" 200.63 425.7 1981.6 130.7 0.818181818181818 -112.181627872203 0.840618077691934 0.307023725628377 0.256326004022371 8.3771159795534e-06 1.17928091138399e-06 4.34921636082262e-11 1 1 0 1
"tree_6590" 200.63 401.35 1981.6 130.7 0.727272727272727 -100.04485869511 0.853773839753633 0.325650928117603 0.761435133272137 2.16711977208202e-06 1.68459492565623e-07 1.74049681330422e-13 1 1 0 1
"tree_6591" 200.63 430.9 1981.6 130.7 0.772727272727273 -114.773463589692 0.83780863363769 0.303318635414249 0.520921417319814 1.10647384034027e-05 1.74036927354671e-06 1.2253989291454e-10 1 1 0 1
"tree_6592" 200.63 425.7 1981.6 130.7 0.772727272727273 -112.181627872203 0.840618077691934 0.307023725628377 0.520921417319814 8.3771159795534e-06 1.17928091138399e-06 4.34921636082262e-11 1 1 0 1
"tree_6593" 200.63 441.3 1981.6 130.7 0.772727272727273 -119.957135024672 0.832189745529202 0.29617040561976 0.520921417319814 1.90914268390941e-05 3.69271166595497e-06 8.52011409770612e-10 0.999 0.997215001856665 0.001 1
"tree_6594" 200.63 446.5 1981.6 130.7 0.772727272727273 -122.548970742162 0.829380301474958 0.292721164613662 0.520921417319814 2.493976563044e-05 5.31131805953711e-06 2.11145879104196e-09 0.999 0.987560341626439 0.001 1
"tree_6595" 200.63 446.5 1981.6 130.7 0.772727272727273 -122.548970742162 0.829380301474958 0.292721164613662 0.520921417319814 2.493976563044e-05 5.31131805953711e-06 2.11145879104196e-09 0.999 0.987560341626439 0.001 1
"tree_6596" 200.63 446.5 1981.6 130.7 0.772727272727273 -122.548970742162 0.829380301474958 0.292721164613662 0.520921417319814 2.493976563044e-05 5.31131805953711e-06 2.11145879104196e-09 0.999 0.987560341626439 0.001 1
"tree_6597" 200.63 441.3 1981.6 130.7 0.772727272727273 -119.957135024672 0.832189745529202 0.29617040561976 0.520921417319814 1.90914268390941e-05 3.69271166595497e-06 8.52011409770612e-10 0.999 0.997215001856665 0.001 1
"tree_6598" 200.63 425.7 1981.6 130.7 0.818181818181818 -112.181627872203 0.840618077691934 0.307023725628377 0.256326004022371 8.3771159795534e-06 1.17928091138399e-06 4.34921636082262e-11 1 1 0 1
"tree_6599" 200.63 420.5 1981.6 130.7 0.772727272727273 -109.589792154713 0.843427521746178 0.310820451843044 0.520921417319814 6.31898145729802e-06 7.91930584787966e-07 1.47243177899099e-11 1 1 0 1
"tree_6600" 200.63 396.8 1981.6 130.7 0.727272727272727 -97.7770024423067 0.856232103301097 0.329385080645161 0.761435133272137 1.66821800190809e-06 1.14341791025977e-07 5.40781519139605e-14 1 1 0 1
"tree_6601" 200.63 389 1981.6 130.7 0.727272727272727 -93.8892488660719 0.860446269382463 0.33598971722365 0.761435133272137 1.05825914716268e-06 5.77581670223042e-08 6.5062421041856e-15 1 1 0 1
"tree_6602" 200.63 427.6 1981.6 130.7 0.727272727272727 -113.128644768978 0.839591550056729 0.305659494855005 0.761435133272137 9.27759777367663e-06 1.36089267381045e-06 6.38423299891277e-11 1 1 0 1
"tree_6603" 200.63 436.5 1981.6 130.7 0.727272727272727 -117.564671285451 0.83478307850235 0.29942726231386 0.761435133272137 1.48694613379778e-05 2.62064007893842e-06 3.55602560615287e-10 1 1 0 1
"tree_6604" 200.63 364.25 1981.6 130.7 0.636363636363636 -81.5531077107113 0.873818142525258 0.358819492107069 0.973624470043649 2.36256376309989e-07 5.59720311572959e-09 2.64299919353115e-18 1 1 0 1
"tree_6605" 200.63 405.45 1981.6 130.7 0.681818181818182 -102.088421472362 0.851558701172403 0.322357873967197 0.90917546486623 2.7366581333442e-06 2.37272610750084e-07 4.7965604761e-13 1 1 0 1
