"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_155" 0.5 -83.3996023856859 0.911805334183402 0.550135501355014 0.0235079799846426 0.0112294508474574 0.00549172720535836 1.5793397076546e-07 1 1 184.5 0 1
"tree_156" 0.416666666666667 -114.314115308151 0.878758899160557 0.470779220779221 0.0947586122301822 0.0124519297229146 0.0113187299721708 2.24451567400509e-05 0.999 0.996450051205847 215.6 0.001 1
"tree_157" 0.583333333333333 -60.2385685884692 0.936563595792158 0.629652605459057 0.00390350544406412 0.0103832538320042 0.00278706060223193 3.5050159654838e-10 1 1 161.2 0 1
"tree_158" 0.583333333333333 -72.5646123260437 0.923387525236426 0.584677419354839 0.00390350544406412 0.0108264029016966 0.00407362771866292 1.29569639207477e-08 1 1 173.6 0 1
"tree_159" 0.25 -132.007952286282 0.85984486239507 0.434875749785776 0.548494233831363 0.0132022088890073 0.0160684564156085 0.000152040530924167 0.999 0.975835063726423 233.4 0.001 1
"tree_160" 0.416666666666667 -105.268389662028 0.888428434810328 0.491525423728814 0.0947586122301822 0.012082828826276 0.00931206499399599 6.78608710010033e-06 1 1 206.5 0 1
"tree_161" 0.5 -59.2445328031809 0.937626182127298 0.633583021223471 0.0235079799846426 0.0103482149673233 0.00269710716052357 2.50443125631462e-10 1 1 160.2 0 1
"tree_162" 0.583333333333333 -87.4751491053678 0.90744873020933 0.538176033934253 0.00390350544406412 0.0113843977623751 0.00610179459845989 3.56784878639123e-07 1 1 188.6 0 1
"tree_163" 0.333333333333333 -86.2823061630219 0.908723833811497 0.54162219850587 0.268297778291177 0.0113388563012107 0.00591869499042356 2.82842904527393e-07 1 1 187.4 0 1
"tree_164" 0.333333333333333 -112.624254473161 0.880565295930294 0.474520804114072 0.268297778291177 0.0123822442628948 0.0109232755457131 1.81802983487564e-05 0.999 0.998418898324668 213.9 0.001 1
"tree_165" 0.5 -89.662027833002 0.905111040272022 0.531970649895178 0.0235079799846426 0.0114683033189111 0.00644744628655923 5.39207913559902e-07 1 1 190.8 0 1
"tree_166" 0.583333333333333 -83.4990059642147 0.911699075549888 0.549837486457205 0.00390350544406412 0.0112332081179154 0.00550608950555703 1.61223812590301e-07 1 1 184.6 0 1
"tree_167" 0.333333333333333 -91.2524850894632 0.903410902135799 0.527546777546778 0.268297778291177 0.0115296624543482 0.00670706430063732 7.20864683488151e-07 1 1 192.4 0 1
"tree_168" 0.5 -101.391650099404 0.892572521517373 0.500987166831195 0.0235079799846426 0.0119275695843011 0.0085324913853028 3.84420399312421e-06 1 1 202.6 0 1
"tree_169" 0.333333333333333 -137.176938369781 0.854319413452343 0.425398155909472 0.268297778291177 0.0134286347492778 0.0176788563558346 0.000243903840877366 0.999 0.969812707833558 238.6 0.001 1
"tree_170" 0.5 -72.5646123260437 0.923387525236426 0.584677419354839 0.0235079799846426 0.0108264029016966 0.00407362771866292 1.29569639207477e-08 1 1 173.6 0 1
"tree_171" 0.25 -110.636182902584 0.882690468600574 0.478999528079283 0.548494233831363 0.0123006940590142 0.0104703190643744 1.40863909587159e-05 1 1 211.9 0 1
"tree_172" 0.416666666666667 -80.2186878727634 0.91520561045585 0.55984555984556 0.0947586122301822 0.0111097936492532 0.00504546154249628 7.99707869107823e-08 1 1 181.3 0 1
"tree_173" 0.583333333333333 -93.4393638170974 0.901073212198491 0.52158273381295 0.00390350544406412 0.0116144966898761 0.00707558015000837 1.0606105962678e-06 1 1 194.6 0 1
"tree_174" 0.5 -64.910536779324 0.931569440017001 0.611814345991561 0.0235079799846426 0.0105493253347997 0.00323659212790622 1.54380943224415e-09 1 1 165.9 0 1
"tree_175" 0.25 -133.499005964215 0.85825098289236 0.432098765432099 0.548494233831363 0.0132671830201689 0.0165221862801546 0.000174864630161814 0.999 0.974097845680405 234.9 0.001 1
"tree_176" 0.25 -110.636182902584 0.882690468600574 0.478999528079283 0.548494233831363 0.0123006940590142 0.0104703190643744 1.40863909587159e-05 1 1 211.9 0 1
"tree_177" 0.5 -101.192842942346 0.892785038784401 0.501482213438735 0.0235079799846426 0.0119196544307575 0.00849376630973742 3.73009380035442e-06 1 1 202.4 0 1
"tree_178" 0.666666666666667 -41.8489065606362 0.956221442992243 0.711282410651717 0.000397767729382743 0.00975151046852786 0.00141629858291314 1.47454692355339e-13 1 1 142.7 0 1
"tree_179" 0.25 -110.636182902584 0.882690468600574 0.478999528079283 0.548494233831363 0.0123006940590142 0.0104703190643744 1.40863909587159e-05 1 1 211.9 0 1
"tree_180" 0.25 -133.499005964215 0.85825098289236 0.432098765432099 0.548494233831363 0.0132671830201689 0.0165221862801546 0.000174864630161814 0.999 0.974097845680405 234.9 0.001 1
"tree_181" 0.5 -93.6381709741551 0.900860694931463 0.521047227926078 0.0235079799846426 0.0116222356992737 0.00710975259920751 1.09770520469611e-06 1 1 194.8 0 1
"tree_182" 0.5 -78.5288270377734 0.917012007225587 0.565144766146993 0.0235079799846426 0.0110466779207953 0.00481871817171117 5.47622445853901e-08 1 1 179.6 0 1
"tree_183" 0.25 -110.636182902584 0.882690468600574 0.478999528079283 0.548494233831363 0.0123006940590142 0.0104703190643744 1.40863909587159e-05 1 1 211.9 0 1
"tree_184" 0.416666666666667 -105.268389662028 0.888428434810328 0.491525423728814 0.0947586122301822 0.012082828826276 0.00931206499399599 6.78608710010033e-06 1 1 206.5 0 1
"tree_185" 0.333333333333333 -106.75944333996 0.886834555307619 0.487980769230769 0.268297778291177 0.0121430087946477 0.00962447855316377 8.36517179464839e-06 1 1 208 0 1
"tree_186" 0.416666666666667 -84.8906560636183 0.910211454680693 0.545698924731183 0.0947586122301822 0.0112859247637736 0.00570985450689902 2.14316973375876e-07 1 1 186 0 1
"tree_187" 0.5 -108.946322067594 0.884496865370311 0.482873453853473 0.0235079799846426 0.0122317426563163 0.0100955975131186 1.12682676591645e-05 1 1 210.2 0 1
"tree_188" 0.416666666666667 -106.660039761431 0.886940813941133 0.488215488215488 0.0947586122301822 0.0121389887290735 0.00960343032224085 8.25060014539454e-06 1 1 207.9 0 1
"tree_189" 0.416666666666667 -104.473161033797 0.88927850387844 0.493437044239183 0.0947586122301822 0.0120508386963965 0.00914832668734588 6.05702038407344e-06 1 1 205.7 0 1
"tree_190" 0.583333333333333 -58.5487077534791 0.938369992561896 0.636363636363636 0.00390350544406412 0.0103237491391341 0.00263529721215327 1.97021323912365e-10 1 1 159.5 0 1
"tree_191" 0.583333333333333 -78.4294234592445 0.917118265859101 0.565459610027855 0.00390350544406412 0.0110429749630901 0.00480559981774653 5.35352250341504e-08 1 1 179.5 0 1
"tree_192" 0.5 -101.391650099404 0.892572521517373 0.500987166831195 0.0235079799846426 0.0119275695843011 0.0085324913853028 3.84420399312421e-06 1 1 202.6 0 1
"tree_193" 0.416666666666667 -105.268389662028 0.888428434810328 0.491525423728814 0.0947586122301822 0.012082828826276 0.00931206499399599 6.78608710010033e-06 1 1 206.5 0 1
"tree_194" 0.25 -122.0675944334 0.870470725746467 0.454341987466428 0.548494233831363 0.0127760339782343 0.0132599349155635 5.52154610072711e-05 0.999 0.987416517366549 223.4 0.001 1
"tree_195" 0.416666666666667 -101.192842942346 0.892785038784401 0.501482213438735 0.0947586122301822 0.0119196544307575 0.00849376630973742 3.73009380035437e-06 1 1 202.4 0 1
"tree_196" 0.5 -89.7614314115308 0.905004781638508 0.531691985332635 0.0235079799846426 0.0114721299379881 0.00646346774972824 5.49214987454141e-07 1 1 190.9 0 1
"tree_197" 0.583333333333333 -67.4950298210736 0.928806715545638 0.602373887240356 0.00390350544406412 0.0106421851609742 0.00350486246923309 3.29164292344867e-09 1 1 168.5 0 1
"tree_198" 0.5 -101.093439363817 0.892891297417915 0.501730103806229 0.0235079799846426 0.0119156985627874 0.00847444906106172 3.67417810849934e-06 1 1 202.3 0 1
"tree_199" 0.333333333333333 -109.145129224652 0.884284348103283 0.482414448669202 0.268297778291177 0.0122398371636394 0.0101391961883283 1.15716993848864e-05 1 1 210.4 0 1
"tree_200" 0.333333333333333 -97.713717693837 0.89650409095739 0.510306686777275 0.268297778291177 0.011781874943483 0.00783543378822172 2.1653198231714e-06 1 1 198.9 0 1
"tree_201" 0.583333333333333 -67.5944333996024 0.928700456912124 0.602016607354686 0.00390350544406412 0.0106457708659658 0.00351546747425289 3.38609562752487e-09 1 1 168.6 0 1
"tree_202" 0.583333333333333 -66.9980119284294 0.929338008713208 0.604166666666667 0.00390350544406412 0.0106242724103007 0.00345215883465938 2.85488303694643e-09 1 1 168 0 1
"tree_203" 0.583333333333333 -87.5745526838966 0.907342471575816 0.537890832008479 0.00390350544406412 0.0113882000480616 0.00611722497687567 3.63674772308665e-07 1 1 188.7 0 1
"tree_204" 0.333333333333333 -104.572564612326 0.889172245244926 0.493197278911565 0.268297778291177 0.0120548334424158 0.00916868500341956 6.14418148680804e-06 1 1 205.8 0 1
"tree_205" 0.5 -79.1252485089463 0.916374455424503 0.563263041065483 0.0235079799846426 0.011068918355865 0.00489793847557151 6.26808467843969e-08 1 1 180.2 0 1
"tree_206" 0.416666666666667 -109.045725646123 0.884390606736797 0.48264384213029 0.0947586122301822 0.0122357893299429 0.0101173807142436 1.1419095339587e-05 1 1 210.3 0 1
"tree_207" 0.333333333333333 -138.369781312127 0.853044309850175 0.4232693911593 0.268297778291177 0.0134813605071548 0.0180656068615061 0.000270723856158095 0.999 0.968422933396743 239.8 0.001 1
"tree_208" 0.166666666666667 -144.93041749503 0.846031240038253 0.411931818181818 0.829384312050967 0.0137745580344557 0.0202969682779024 0.000466601035589369 0.999 0.96077917399426 246.4 0.001 1
"tree_209" 0.5 -83.9960238568588 0.911167782382319 0.548352242031334 0.0235079799846426 0.0112520108671344 0.00557828453128349 1.78627877469627e-07 1 1 185.1 0 1
"tree_210" 0.333333333333333 -112.624254473161 0.880565295930294 0.474520804114072 0.268297778291177 0.0123822442628948 0.0109232755457131 1.81802983487564e-05 0.999 0.998418898324668 213.9 0.001 1
"tree_211" 0.5 -78.2306163021869 0.917330783126129 0.566090351366425 0.0235079799846426 0.0110355722866487 0.00477943576309158 5.11563299454497e-08 1 1 179.3 0 1
"tree_212" 0.416666666666667 -83.89662027833 0.911274041015833 0.548648648648649 0.0947586122301822 0.0112482481301772 0.0055637943035641 1.75016166594707e-07 1 1 185 0 1
"tree_213" 0.416666666666667 -90.0596421471173 0.904686005737966 0.530857740585774 0.0947586122301822 0.0114836164505033 0.00651169524380275 5.80251006971532e-07 1 1 191.2 0 1
"tree_214" 0.5 -83.4990059642147 0.911699075549888 0.549837486457205 0.0235079799846426 0.0112332081179154 0.00550608950555703 1.61223812590301e-07 1 1 184.6 0 1
"tree_215" 0.666666666666667 -64.6123260437376 0.931888215917543 0.61292270531401 0.000397767729382743 0.0105386563000034 0.00320655162585724 1.41076771081734e-09 1 1 165.6 0 1
"tree_216" 0.416666666666667 -90.8548707753479 0.903835936669855 0.528645833333333 0.0947586122301822 0.0115142960016124 0.00664150258190463 6.70907236648433e-07 1 1 192 0 1
"tree_217" 0.416666666666667 -102.882703777336 0.890978642014664 0.497305242528173 0.0947586122301822 0.0119870786859113 0.00882679921738063 4.80393159711597e-06 1 1 204.1 0 1
"tree_218" 0.416666666666667 -91.4512922465209 0.903198384868771 0.526998961578401 0.0947586122301822 0.0115373523572829 0.00674001040305457 7.47080358775292e-07 1 1 192.6 0 1
"tree_219" 0.5 -88.5685884691849 0.906279885240676 0.535055350553506 0.0235079799846426 0.0114262836316716 0.00627299574853935 4.39505236343195e-07 1 1 189.7 0 1
"tree_220" 0.5 -64.910536779324 0.931569440017001 0.611814345991561 0.0235079799846426 0.0105493253347997 0.00323659212790622 1.54380943224415e-09 1 1 165.9 0 1
"tree_221" 0.5 -89.3638170974155 0.905429816172564 0.532808398950131 0.0235079799846426 0.0114568301133352 0.00639954463694101 5.10167227638792e-07 1 1 190.5 0 1
"tree_222" 0.5 -100.994035785288 0.892997556051429 0.501978239366964 0.0235079799846426 0.0119117438336667 0.00845516196994415 3.61901028315166e-06 1 1 202.2 0 1
"tree_223" 0.416666666666667 -70.9741550695825 0.925087663372649 0.590116279069768 0.0947586122301822 0.0107683125383774 0.003888983175812 8.56054422411576e-09 1 1 172 0 1
"tree_224" 0.333333333333333 -114.41351888668 0.878652640527043 0.470560964302272 0.268297778291177 0.0124560394231119 0.0113422938175541 2.27212459537093e-05 0.999 0.996334236669445 215.7 0.001 1
"tree_225" 0.583333333333333 -93.3399602385686 0.901179470832005 0.521850899742931 0.00390350544406412 0.011610628863298 0.00705853613816479 1.04248944551093e-06 1 1 194.5 0 1
"tree_226" 0.5 -96.8190854870775 0.897460418659016 0.512626262626263 0.0235079799846426 0.0117466701047677 0.00767198729361275 1.87288657754565e-06 1 1 198 0 1
"tree_227" 0.416666666666667 -103.081510934394 0.890766124747636 0.496818404307391 0.0947586122301822 0.0119950326545661 0.00886655907306731 4.94678980000313e-06 1 1 204.3 0 1
"tree_228" 0.5 -89.5626242544732 0.905217298905536 0.532249606712113 0.0235079799846426 0.0114644778086161 0.00643145196406741 5.29365868086323e-07 1 1 190.7 0 1
"tree_229" 0.5 -72.2664015904572 0.923706301136967 0.585689555683785 0.0235079799846426 0.0108154902265733 0.00403856669128326 1.20004503897638e-08 1 1 173.3 0 1
"tree_230" 0.416666666666667 -120.477137176938 0.87217086388269 0.457619477006312 0.0947586122301822 0.0127089623715554 0.0128444227096124 4.62963380909333e-05 0.999 0.989269549948969 221.8 0.001 1
"tree_231" 0.5 -89.7614314115308 0.905004781638508 0.531691985332635 0.0235079799846426 0.0114721299379881 0.00646346774972824 5.49214987454141e-07 1 1 190.9 0 1
"tree_232" 0.333333333333333 -87.0775347912525 0.907873764743385 0.539319872476089 0.268297778291177 0.0113691996479343 0.00604033851153943 3.30391742511106e-07 1 1 188.2 0 1
"tree_233" 0.416666666666667 -101.192842942346 0.892785038784401 0.501482213438735 0.0947586122301822 0.0119196544307575 0.00849376630973742 3.73009380035437e-06 1 1 202.4 0 1
"tree_234" 0.25 -137.27634194831 0.854213154818829 0.425219941348974 0.548494233831363 0.0134330217516336 0.0177108664843333 0.0002460497101491 0.999 0.969696893297157 238.7 0.001 1
"tree_235" 0.416666666666667 -112.524850894632 0.880671554563808 0.474742750233864 0.0947586122301822 0.0123781556583715 0.0109003138310675 1.79532169067618e-05 0.999 0.998534712861069 213.8 0.001 1
"tree_236" 0.416666666666667 -97.6143141153081 0.896610349590904 0.51056338028169 0.0947586122301822 0.0117779587786092 0.00781715637025411 2.13092462478475e-06 1 1 198.8 0 1
"tree_237" 0.5 -101.093439363817 0.892891297417915 0.501730103806229 0.0235079799846426 0.0119156985627874 0.00847444906106172 3.67417810849934e-06 1 1 202.3 0 1
"tree_238" 0.583333333333333 -60.7355864811133 0.936032302624588 0.627705627705628 0.00390350544406412 0.0104008120154098 0.00283277345929164 4.13470585714627e-10 1 1 161.7 0 1
"tree_239" 0.333333333333333 -102.982107355865 0.89087238338115 0.497061704211557 0.268297778291177 0.0119910550983053 0.00884666381563669 4.87489572788377e-06 1 1 204.2 0 1
"tree_240" 0.416666666666667 -100.099403578529 0.893953883753055 0.504222553402881 0.0947586122301822 0.0118762024763117 0.00828293088754953 3.15474647802151e-06 1 1 201.3 0 1
"tree_241" 0.5 -80.9145129224652 0.914461800021252 0.557692307692308 0.0235079799846426 0.0111358734911726 0.00514089294057875 9.31348173513935e-08 1 1 182 0 1
"tree_242" 0.666666666666667 -67.7932405566601 0.928487939645096 0.601303317535545 0.000397767729382743 0.0106529454328097 0.00353674196062835 3.58256828365551e-09 1 1 168.8 0 1
"tree_243" 0.333333333333333 -114.115308151093 0.878971416427585 0.471216341689879 0.268297778291177 0.012443713845047 0.0112717032854837 2.19017686782614e-05 0.999 0.996681680278649 215.4 0.001 1
"tree_244" 0.5 -74.8508946322068 0.920943576665604 0.577032404775441 0.0235079799846426 0.0109103856164745 0.00434927602163959 2.2976180384687e-08 1 1 175.9 0 1
"tree_245" 0.5 -89.662027833002 0.905111040272022 0.531970649895178 0.0235079799846426 0.0114683033189111 0.00644744628655923 5.39207913559902e-07 1 1 190.8 0 1
"tree_246" 0.166666666666667 -144.93041749503 0.846031240038253 0.411931818181818 0.829384312050967 0.0137745580344557 0.0202969682779024 0.000466601035589369 0.999 0.96077917399426 246.4 0.001 1
"tree_247" 0.333333333333333 -114.41351888668 0.878652640527043 0.470560964302272 0.268297778291177 0.0124560394231119 0.0113422938175541 2.27212459537093e-05 0.999 0.996334236669445 215.7 0.001 1
"tree_248" 0.583333333333333 -67.1968190854871 0.92912549144618 0.603448275862069 0.00390350544406412 0.0106314343567147 0.00347317610945494 3.02271202506299e-09 1 1 168.2 0 1
"tree_249" 0.666666666666667 -60.1391650099404 0.936669854425672 0.630043451272502 0.000397767729382743 0.0103797452976361 0.00277797713946202 3.39032390144779e-10 1 1 161.1 0 1
"tree_250" 0.416666666666667 -106.660039761431 0.886940813941133 0.488215488215488 0.0947586122301822 0.0121389887290735 0.00960343032224085 8.25060014539454e-06 1 1 207.9 0 1
"tree_251" 0.333333333333333 -112.624254473161 0.880565295930294 0.474520804114072 0.268297778291177 0.0123822442628948 0.0109232755457131 1.81802983487564e-05 0.999 0.998418898324668 213.9 0.001 1
"tree_252" 0.416666666666667 -89.7614314115308 0.905004781638508 0.531691985332635 0.0947586122301822 0.0114721299379881 0.00646346774972824 5.49214987454141e-07 1 1 190.9 0 1
"tree_253" 0.416666666666667 -90.0596421471173 0.904686005737966 0.530857740585774 0.0947586122301822 0.0114836164505033 0.00651169524380275 5.80251006971532e-07 1 1 191.2 0 1
"tree_254" 0.5 -82.1073558648111 0.913186696419084 0.554039301310044 0.0235079799846426 0.0111807056582725 0.00530732917273642 1.20378290564073e-07 1 1 183.2 0 1
"tree_255" 0.5 -58.9463220675945 0.93794495802784 0.634771732332708 0.0235079799846426 0.010337723429526 0.00267050109109295 2.2607851794366e-10 1 1 159.9 0 1
"tree_256" 0.666666666666667 -72.0675944333996 0.923918818403995 0.586366262276141 0.000397767729382743 0.0108082204303463 0.00401530599868689 1.13993722733651e-08 1 1 173.1 0 1
"tree_257" 0.5 -95.427435387674 0.898948039528212 0.516276703967447 0.0235079799846426 0.0116920884870622 0.00742240318405895 1.48786010105934e-06 1 1 196.6 0 1
"tree_258" 0.583333333333333 -83.4990059642147 0.911699075549888 0.549837486457205 0.00390350544406412 0.0112332081179154 0.00550608950555703 1.61223812590301e-07 1 1 184.6 0 1
"tree_259" 0.333333333333333 -100.198807157058 0.893847625119541 0.503972194637537 0.268297778291177 0.0118801469676482 0.00830194774761606 3.2035648587582e-06 1 1 201.4 0 1
"tree_260" 0.416666666666667 -82.4055666003976 0.912867920518542 0.553133514986376 0.0947586122301822 0.0111919381896491 0.00534950290315673 1.28238025164465e-07 1 1 183.5 0 1
"tree_261" 0.416666666666667 -106.660039761431 0.886940813941133 0.488215488215488 0.0947586122301822 0.0121389887290735 0.00960343032224085 8.25060014539454e-06 1 1 207.9 0 1
"tree_262" 0.5 -82.4055666003976 0.912867920518542 0.553133514986376 0.0235079799846426 0.0111919381896491 0.00534950290315673 1.28238025164465e-07 1 1 183.5 0 1
"tree_263" 0.416666666666667 -120.079522862823 0.872595898416746 0.458446251129178 0.0947586122301822 0.0126922421536831 0.0127419615837014 4.427237903558e-05 0.999 0.989732808094574 221.4 0.001 1
"tree_264" 0.333333333333333 -124.353876739563 0.868026777175646 0.449712007089056 0.268297778291177 0.0128729858143724 0.0138732907251997 7.06219493952166e-05 0.999 0.98475278302932 225.7 0.001 1
"tree_265" 0.5 -78.6282306163022 0.916905748592073 0.564830272676684 0.0235079799846426 0.0110503819584966 0.00483186077743824 5.60149438487938e-08 1 1 179.7 0 1
"tree_266" 0.333333333333333 -83.89662027833 0.911274041015833 0.548648648648649 0.268297778291177 0.0112482481301772 0.0055637943035641 1.75016166594707e-07 1 1 185 0 1
"tree_267" 0.5 -87.7733598409543 0.907129954308788 0.537321334039174 0.0235079799846426 0.0113958079297345 0.00614816554342704 3.77817279151101e-07 1 1 188.9 0 1
"tree_268" 0.416666666666667 -102.882703777336 0.890978642014664 0.497305242528173 0.0947586122301822 0.0119870786859113 0.00882679921738063 4.80393159711597e-06 1 1 204.1 0 1
"tree_269" 0.416666666666667 -91.4512922465209 0.903198384868771 0.526998961578401 0.0947586122301822 0.0115373523572829 0.00674001040305457 7.47080358775292e-07 1 1 192.6 0 1
"tree_270" 0.416666666666667 -79.7216699801193 0.915736903623419 0.561393805309735 0.0947586122301822 0.0110911977258641 0.00497803735676841 7.16337069539941e-08 1 1 180.8 0 1
"tree_271" 0.583333333333333 -60.8349900596421 0.935926043991074 0.627317676143387 0.00390350544406412 0.0104043267561376 0.0028419753089371 4.27266070392399e-10 1 1 161.8 0 1
"tree_272" 0.416666666666667 -102.683896620278 0.891191159281692 0.497793035801864 0.0947586122301822 0.0119791292916659 0.00878716189272795 4.66475158406196e-06 1 1 203.9 0 1
"tree_273" 0.583333333333333 -88.9662027833002 0.90585485070662 0.533929510783798 0.00390350544406412 0.0114415480167554 0.00633605452511633 4.73645995722578e-07 1 1 190.1 0 1
"tree_274" 0.333333333333333 -114.41351888668 0.878652640527043 0.470560964302272 0.268297778291177 0.0124560394231119 0.0113422938175541 2.27212459537093e-05 0.999 0.996334236669445 215.7 0.001 1
"tree_275" 0.5 -102.882703777336 0.890978642014664 0.497305242528173 0.0235079799846426 0.0119870786859113 0.00882679921738063 4.80393159711597e-06 1 1 204.1 0 1
"tree_276" 0.333333333333333 -114.41351888668 0.878652640527043 0.470560964302272 0.268297778291177 0.0124560394231119 0.0113422938175541 2.27212459537093e-05 0.999 0.996334236669445 215.7 0.001 1
"tree_277" 0.5 -59.2445328031809 0.937626182127298 0.633583021223471 0.0235079799846426 0.0103482149673233 0.00269710716052357 2.50443125631462e-10 1 1 160.2 0 1
"tree_278" 0.333333333333333 -102.982107355865 0.89087238338115 0.497061704211557 0.268297778291177 0.0119910550983053 0.00884666381563669 4.87489572788377e-06 1 1 204.2 0 1
"tree_279" 0.5 -104.771371769384 0.888959727977898 0.492718446601942 0.0235079799846426 0.0120628263790278 0.00920949490814215 6.32184681905054e-06 1 1 206 0 1
"tree_280" 0.5 -101.391650099404 0.892572521517373 0.500987166831195 0.0235079799846426 0.0119275695843011 0.0085324913853028 3.84420399312421e-06 1 1 202.6 0 1
"tree_281" 0.416666666666667 -89.2644135188867 0.905536074806078 0.533088235294118 0.0947586122301822 0.0114530079278311 0.00638363158022902 5.00805891214047e-07 1 1 190.4 0 1
"tree_282" 0.583333333333333 -82.2067594433399 0.91308043778557 0.553737043098745 0.00390350544406412 0.0111844487458613 0.00532136187499259 1.22948020759777e-07 1 1 183.3 0 1
"tree_283" 0.5 -82.3061630218688 0.912974179152056 0.553435114503817 0.0235079799846426 0.0111881929229014 0.00533541977656255 1.25567643306737e-07 1 1 183.4 0 1
"tree_284" 0.5 -93.5387673956262 0.900966953564977 0.521314843348742 0.0235079799846426 0.0116183656351144 0.00709265229496118 1.07901455670595e-06 1 1 194.7 0 1
"tree_285" 0.416666666666667 -80.8151093439364 0.914568058654766 0.557998900494778 0.0947586122301822 0.0111321445431461 0.00512718549210441 9.11404895662488e-08 1 1 181.9 0 1
"tree_286" 0.416666666666667 -90.0596421471173 0.904686005737966 0.530857740585774 0.0947586122301822 0.0114836164505033 0.00651169524380275 5.80251006971532e-07 1 1 191.2 0 1
"tree_287" 0.333333333333333 -119.781312127237 0.872914674317288 0.45906829488919 0.268297778291177 0.0126797144854355 0.012665485555164 4.280519698692e-05 0.999 0.990080251703778 221.1 0.001 1
"tree_288" 0.25 -122.0675944334 0.870470725746467 0.454341987466428 0.548494233831363 0.0127760339782343 0.0132599349155635 5.52154610072711e-05 0.999 0.987416517366549 223.4 0.001 1
"tree_289" 0.333333333333333 -116.003976143141 0.876952502390819 0.467096180395766 0.268297778291177 0.0125219545458803 0.0117239170069084 2.75606742085562e-05 0.999 0.994481204087025 217.3 0.001 1
"tree_290" 0.333333333333333 -97.713717693837 0.89650409095739 0.510306686777275 0.268297778291177 0.011781874943483 0.00783543378822172 2.1653198231714e-06 1 1 198.9 0 1
"tree_291" 0.416666666666667 -102.584493041749 0.891297417915206 0.498037291462218 0.0947586122301822 0.0119751563092858 0.00876738911350344 4.59651515469447e-06 1 1 203.8 0 1
"tree_292" 0.333333333333333 -125.844930417495 0.866432897672936 0.446742957746479 0.268297778291177 0.0129365575268407 0.0142836441441317 8.25534636379859e-05 0.999 0.983015564983301 227.2 0.001 1
"tree_293" 0.5 -106.75944333996 0.886834555307619 0.487980769230769 0.0235079799846426 0.0121430087946477 0.00962447855316377 8.36517179464849e-06 1 1 208 0 1
"tree_294" 0.333333333333333 -120.576540755467 0.872064605249177 0.457413249211357 0.268297778291177 0.0127131454028684 0.0128701262186878 4.6814682315794e-05 0.999 0.989153735412568 221.9 0.001 1
"tree_295" 0.666666666666667 -64.8111332007952 0.931675698650515 0.612183353437877 0.000397767729382743 0.0105457679447459 0.00322655784269931 1.49822118179234e-09 1 1 165.8 0 1
"tree_296" 0.333333333333333 -120.576540755467 0.872064605249177 0.457413249211357 0.268297778291177 0.0127131454028684 0.0128701262186878 4.6814682315794e-05 0.999 0.989153735412568 221.9 0.001 1
"tree_297" 0.5 -85.5864811133201 0.909467644246095 0.543652919121586 0.0235079799846426 0.0113123636269008 0.00581363588039788 2.46425864039958e-07 1 1 186.7 0 1
"tree_298" 0.333333333333333 -114.115308151093 0.878971416427585 0.471216341689879 0.268297778291177 0.012443713845047 0.0112717032854837 2.19017686782614e-05 0.999 0.996681680278649 215.4 0.001 1
"tree_299" 0.583333333333333 -81.9085487077535 0.913399213686112 0.554644808743169 0.00390350544406412 0.0111732227504238 0.00527933926334939 1.1538510422674e-07 1 1 183 0 1
"tree_300" 0.416666666666667 -101.491053677932 0.892466262883859 0.500740009866798 0.0947586122301822 0.0119315288704021 0.00855189926496715 3.90241631308722e-06 1 1 202.7 0 1
"tree_301" 0.333333333333333 -104.572564612326 0.889172245244926 0.493197278911565 0.268297778291177 0.0120548334424158 0.00916868500341956 6.14418148680804e-06 1 1 205.8 0 1
"tree_302" 0.5 -85.5864811133201 0.909467644246095 0.543652919121586 0.0235079799846426 0.0113123636269008 0.00581363588039788 2.46425864039958e-07 1 1 186.7 0 1
"tree_303" 0.583333333333333 -60.4373757455269 0.93635107852513 0.628872366790582 0.00390350544406412 0.0103902740023105 0.00280528656375667 3.74532415100527e-10 1 1 161.4 0 1
"tree_304" 0.416666666666667 -96.1232604373757 0.898204229093614 0.514445007602636 0.0947586122301822 0.0117193517159377 0.00754648862974326 1.67045425599734e-06 1 1 197.3 0 1
"tree_305" 0.416666666666667 -117.79324055666 0.875039846987568 0.463258785942492 0.0947586122301822 0.012596469839796 0.0121636913654638 3.40584810822926e-05 0.999 0.992396542431803 219.1 0.001 1
"tree_306" 0.333333333333333 -109.145129224652 0.884284348103283 0.482414448669202 0.268297778291177 0.0122398371636394 0.0101391961883283 1.15716993848864e-05 1 1 210.4 0 1
"tree_307" 0.583333333333333 -70.4771371769384 0.925618956540219 0.591836734693878 0.00390350544406412 0.0107502150373631 0.00383245894713341 7.49950531516035e-09 1 1 171.5 0 1
"tree_308" 0.25 -127.435387673956 0.864732759536712 0.443618881118881 0.548494233831363 0.013004666393202 0.0147304685620425 9.71509295455932e-05 0.999 0.981162532400881 228.8 0.001 1
"tree_309" 0.5 -70.7753479125249 0.925300180639677 0.590803259604191 0.0235079799846426 0.010761070357505 0.00386630666709437 8.12053611649016e-09 1 1 171.8 0 1
