"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_26" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_27" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_28" 0.444444444444444 -116.052263182454 0.695940514469453 0.346436285097192 0.10158056742174 0.00496689182771561 0.00782255564835047 0.0013591651216401 0.998 0.864465336168925 231.5 0.002 1
"tree_29" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_30" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_31" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_32" 0.444444444444444 -116.052263182454 0.695940514469453 0.346436285097192 0.10158056742174 0.00496689182771561 0.00782255564835047 0.0013591651216401 0.998 0.864465336168925 231.5 0.002 1
"tree_33" 0.444444444444444 -136.024265048997 0.652934083601286 0.317121391854488 0.10158056742174 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_34" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_35" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_36" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_37" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_38" 0.444444444444444 -85.2543163789081 0.76225884244373 0.404030226700252 0.10158056742174 0.00397687849788714 0.00167575289737875 1.39108961137106e-05 0.999 0.9394401048296 198.5 0.001 1
"tree_39" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_40" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_41" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_42" 0.444444444444444 -85.2543163789081 0.76225884244373 0.404030226700252 0.10158056742174 0.00397687849788714 0.00167575289737875 1.39108961137106e-05 0.999 0.9394401048296 198.5 0.001 1
"tree_43" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_44" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_45" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_46" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_47" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_48" 0.444444444444444 -85.2543163789081 0.76225884244373 0.404030226700252 0.10158056742174 0.00397687849788714 0.00167575289737875 1.39108961137106e-05 0.999 0.9394401048296 198.5 0.001 1
"tree_49" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_50" 0.666666666666667 -73.2151189920672 0.788183279742765 0.432112068965517 0.00165055672629333 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_51" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_52" 0.444444444444444 -136.024265048997 0.652934083601286 0.317121391854488 0.10158056742174 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_53" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_54" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_55" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_56" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_57" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_58" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_59" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_60" 0.555555555555556 -116.052263182454 0.695940514469453 0.346436285097192 0.0181000431655771 0.00496689182771561 0.00782255564835047 0.0013591651216401 0.998 0.864465336168925 231.5 0.002 1
"tree_61" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_62" 0.444444444444444 -116.052263182454 0.695940514469453 0.346436285097192 0.10158056742174 0.00496689182771561 0.00782255564835047 0.0013591651216401 0.998 0.864465336168925 231.5 0.002 1
"tree_63" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_64" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_65" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_66" 0.333333333333333 -233.737750816612 0.442524115755627 0.22427293064877 0.333940575514206 0.0110660592387287 0.265054330982355 0.392330197377801 0.848 0.57797084137768 357.6 0.152 1
"tree_67" 0.333333333333333 -213.76574895007 0.485530546623794 0.238548483045806 0.333940575514206 0.00971145004852207 0.177255358295123 0.27012107961986 0.898 0.626590842872784 336.2 0.102 1
"tree_68" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_69" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_70" 0.444444444444444 -85.2543163789081 0.76225884244373 0.404030226700252 0.10158056742174 0.00397687849788714 0.00167575289737875 1.39108961137106e-05 0.999 0.9394401048296 198.5 0.001 1
"tree_71" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_72" 0.333333333333333 -190.900606626225 0.534766881028939 0.25729868463266 0.333940575514206 0.00834051404087527 0.102702730279111 0.147412939157685 0.948 0.682253928696618 311.7 0.052 1
"tree_73" 0.444444444444444 -178.861409239384 0.560691318327974 0.268406961178046 0.10158056742174 0.00768938634520222 0.0740496006220493 0.096722234434116 0.962 0.711562247354882 298.8 0.038 1
"tree_74" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_75" 0.333333333333333 -213.76574895007 0.485530546623794 0.238548483045806 0.333940575514206 0.00971145004852207 0.177255358295123 0.27012107961986 0.898 0.626590842872784 336.2 0.102 1
"tree_76" 0.222222222222222 -276.574895007 0.350281350482315 0.198760842627014 0.688248833951549 0.0145355258539647 0.509887059753628 0.637932124195756 0.624 0.473687754058742 403.5 0.376 1
"tree_77" 0.333333333333333 -233.737750816612 0.442524115755627 0.22427293064877 0.333940575514206 0.0110660592387287 0.265054330982355 0.392330197377801 0.848 0.57797084137768 357.6 0.152 1
"tree_78" 0.333333333333333 -233.737750816612 0.442524115755627 0.22427293064877 0.333940575514206 0.0110660592387287 0.265054330982355 0.392330197377801 0.848 0.57797084137768 357.6 0.152 1
"tree_79" 0.333333333333333 -213.76574895007 0.485530546623794 0.238548483045806 0.333940575514206 0.00971145004852207 0.177255358295123 0.27012107961986 0.898 0.626590842872784 336.2 0.102 1
"tree_80" 0.444444444444444 -158.889407372842 0.603697749196141 0.289113193943764 0.10158056742174 0.00670755951133576 0.0402623615144784 0.0389312853053805 0.98 0.760182248849986 277.4 0.02 1
"tree_81" 0.444444444444444 -178.861409239384 0.560691318327974 0.268406961178046 0.10158056742174 0.00768938634520222 0.0740496006220493 0.096722234434116 0.962 0.711562247354882 298.8 0.038 1
"tree_82" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_83" 0.444444444444444 -155.996266915539 0.609927652733119 0.292380605176814 0.10158056742174 0.00657492932440809 0.0365893119307557 0.0332292437531785 0.982 0.767225333178716 274.3 0.018 1
"tree_84" 0.444444444444444 -155.996266915539 0.609927652733119 0.292380605176814 0.10158056742174 0.00657492932440809 0.0365893119307557 0.0332292437531785 0.982 0.767225333178716 274.3 0.018 1
"tree_85" 0.444444444444444 -136.024265048997 0.652934083601286 0.317121391854488 0.10158056742174 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_86" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_87" 0.555555555555556 -155.996266915539 0.609927652733119 0.292380605176814 0.0181000431655771 0.00657492932440809 0.0365893119307557 0.0332292437531785 0.982 0.767225333178716 274.3 0.018 1
"tree_88" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_89" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_90" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_91" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_92" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_93" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_94" 0.666666666666667 -73.2151189920672 0.788183279742765 0.432112068965517 0.00165055672629333 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_95" 0.222222222222222 -170.928604759683 0.577773311897106 0.276265931794695 0.688248833951549 0.00728520231524467 0.0587367239135001 0.0697910852852527 0.97 0.730873930191723 290.3 0.03 1
"tree_96" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_97" 0.666666666666667 -73.2151189920672 0.788183279742765 0.432112068965517 0.00165055672629333 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_98" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_99" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_100" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_101" 0.333333333333333 -221.698553429771 0.468448553054662 0.232666086451987 0.333940575514206 0.0102311001220228 0.209628803428657 0.31790671589846 0.88 0.607279160035944 344.7 0.12 1
"tree_102" 0.222222222222222 -256.602893140457 0.393287781350482 0.209892698246532 0.688248833951549 0.0128160031045135 0.388670066280833 0.530406186555909 0.744 0.522307755553846 382.1 0.256 1
"tree_103" 0.444444444444444 -178.861409239384 0.560691318327974 0.268406961178046 0.10158056742174 0.00768938634520222 0.0740496006220493 0.096722234434116 0.962 0.711562247354882 298.8 0.038 1
"tree_104" 0.333333333333333 -213.76574895007 0.485530546623794 0.238548483045806 0.333940575514206 0.00971145004852207 0.177255358295123 0.27012107961986 0.898 0.626590842872784 336.2 0.102 1
"tree_105" 0.444444444444444 -158.889407372842 0.603697749196141 0.289113193943764 0.10158056742174 0.00670755951133576 0.0402623615144784 0.0389312853053805 0.98 0.760182248849986 277.4 0.02 1
"tree_106" 0.333333333333333 -233.737750816612 0.442524115755627 0.22427293064877 0.333940575514206 0.0110660592387287 0.265054330982355 0.392330197377801 0.848 0.57797084137768 357.6 0.152 1
"tree_107" 0.444444444444444 -178.861409239384 0.560691318327974 0.268406961178046 0.10158056742174 0.00768938634520222 0.0740496006220493 0.096722234434116 0.962 0.711562247354882 298.8 0.038 1
"tree_108" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_109" 0.333333333333333 -233.737750816612 0.442524115755627 0.22427293064877 0.333940575514206 0.0110660592387287 0.265054330982355 0.392330197377801 0.848 0.57797084137768 357.6 0.152 1
"tree_110" 0.333333333333333 -221.698553429771 0.468448553054662 0.232666086451987 0.333940575514206 0.0102311001220228 0.209628803428657 0.31790671589846 0.88 0.607279160035944 344.7 0.12 1
"tree_111" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_112" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_113" 0.444444444444444 -105.22631824545 0.719252411575563 0.364711232378354 0.10158056742174 0.0045963141783721 0.0047407322502106 0.000361814913976783 0.999 0.890820103334495 219.9 0.001 1
"tree_114" 0.444444444444444 -116.052263182454 0.695940514469453 0.346436285097192 0.10158056742174 0.00496689182771561 0.00782255564835047 0.0013591651216401 0.998 0.864465336168925 231.5 0.002 1
"tree_115" 0.666666666666667 -73.2151189920672 0.788183279742765 0.432112068965517 0.00165055672629333 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_116" 0.333333333333333 -148.063462435838 0.627009646302251 0.301730624529722 0.333940575514206 0.00622308813735835 0.0278601692326702 0.0206583109550758 0.986 0.786537016015557 265.8 0.014 1
"tree_117" 0.333333333333333 -148.063462435838 0.627009646302251 0.301730624529722 0.333940575514206 0.00622308813735835 0.0278601692326702 0.0206583109550758 0.986 0.786537016015557 265.8 0.014 1
"tree_118" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_119" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_120" 0.333333333333333 -148.063462435838 0.627009646302251 0.301730624529722 0.333940575514206 0.00622308813735835 0.0278601692326702 0.0206583109550758 0.986 0.786537016015557 265.8 0.014 1
"tree_121" 0.444444444444444 -178.861409239384 0.560691318327974 0.268406961178046 0.10158056742174 0.00768938634520222 0.0740496006220493 0.096722234434116 0.962 0.711562247354882 298.8 0.038 1
"tree_122" 0.444444444444444 -136.024265048997 0.652934083601286 0.317121391854488 0.10158056742174 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_123" 0.444444444444444 -85.2543163789081 0.76225884244373 0.404030226700252 0.10158056742174 0.00397687849788714 0.00167575289737875 1.39108961137106e-05 0.999 0.9394401048296 198.5 0.001 1
"tree_124" 0.444444444444444 -85.2543163789081 0.76225884244373 0.404030226700252 0.10158056742174 0.00397687849788714 0.00167575289737875 1.39108961137106e-05 0.999 0.9394401048296 198.5 0.001 1
"tree_125" 0.666666666666667 -73.2151189920672 0.788183279742765 0.432112068965517 0.00165055672629333 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_126" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_127" 0.444444444444444 -85.2543163789081 0.76225884244373 0.404030226700252 0.10158056742174 0.00397687849788714 0.00167575289737875 1.39108961137106e-05 0.999 0.9394401048296 198.5 0.001 1
"tree_128" 0.555555555555556 -93.1871208586094 0.745176848874598 0.38743961352657 0.0181000431655771 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_129" 0.555555555555556 -155.996266915539 0.609927652733119 0.292380605176814 0.0181000431655771 0.00657492932440809 0.0365893119307557 0.0332292437531785 0.982 0.767225333178716 274.3 0.018 1
"tree_130" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_131" 0.666666666666667 -93.1871208586094 0.745176848874598 0.38743961352657 0.00165055672629333 0.00421335879299404 0.00258286316763056 5.89035049895403e-05 0.999 0.920128421992759 207 0.001 1
"tree_132" 0.333333333333333 -148.063462435838 0.627009646302251 0.301730624529722 0.333940575514206 0.00622308813735835 0.0278601692326702 0.0206583109550758 0.986 0.786537016015557 265.8 0.014 1
"tree_133" 0.333333333333333 -148.063462435838 0.627009646302251 0.301730624529722 0.333940575514206 0.00622308813735835 0.0278601692326702 0.0206583109550758 0.986 0.786537016015557 265.8 0.014 1
"tree_134" 0.333333333333333 -201.726551563229 0.51145498392283 0.248066811011444 0.333940575514206 0.00896686390052326 0.1345730517404 0.201936931419996 0.928 0.655899161531048 323.3 0.072 1
"tree_135" 0.333333333333333 -221.698553429771 0.468448553054662 0.232666086451987 0.333940575514206 0.0102311001220228 0.209628803428657 0.31790671589846 0.88 0.607279160035944 344.7 0.12 1
"tree_136" 0.333333333333333 -221.698553429771 0.468448553054662 0.232666086451987 0.333940575514206 0.0102311001220228 0.209628803428657 0.31790671589846 0.88 0.607279160035944 344.7 0.12 1
"tree_137" 0.444444444444444 -136.024265048997 0.652934083601286 0.317121391854488 0.10158056742174 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_138" 0.555555555555556 -136.024265048997 0.652934083601286 0.317121391854488 0.0181000431655771 0.00572094543149422 0.0178714343098196 0.00879916014449979 0.991 0.815845334673821 252.9 0.00900000000000001 1
"tree_139" 0.444444444444444 -178.861409239384 0.560691318327974 0.268406961178046 0.10158056742174 0.00768938634520222 0.0740496006220493 0.096722234434116 0.962 0.711562247354882 298.8 0.038 1
"tree_140" 0.333333333333333 -178.861409239384 0.560691318327974 0.268406961178046 0.333940575514206 0.00768938634520222 0.0740496006220493 0.096722234434116 0.962 0.711562247354882 298.8 0.038 1
"tree_141" 0.555555555555556 -73.2151189920672 0.788183279742765 0.432112068965517 0.0181000431655771 0.00364065481945162 0.000821517347851809 9.62552413996996e-07 0.999 0.968748423487863 185.6 0.001 1
"tree_142" 0.222222222222222 -276.574895007 0.350281350482315 0.198760842627014 0.688248833951549 0.0145355258539647 0.509887059753628 0.637932124195756 0.624 0.473687754058742 403.5 0.376 1
