"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_246" 0.666666666666667 -612.175470008953 0.739926438296004 0.404462602137021 0.00155684213720286 0.00530345361434628 0.00238959730334081 9.88815886067472e-06 1 1 318.2 0 1
"tree_247" 0.444444444444444 -499.46284691137 0.809041501976285 0.480510752688172 0.140398895028291 0.00414274099513501 0.000266387321647127 7.82146192899511e-10 1 1 267.84 0 1
"tree_248" 0.666666666666667 -655.147717099374 0.713575977162934 0.3814463544754 0.00155684213720286 0.00581707104400882 0.00476417836252957 9.84087461980136e-05 0.999 0.973988116977375 337.4 0.001 1
"tree_249" 0.555555555555556 -595.299910474486 0.750274483970136 0.414279276379321 0.0224650123212975 0.00511304791709591 0.00178693266467279 3.43006861108674e-06 1 1 310.66 0 1
"tree_250" 0.666666666666667 -512.802148612355 0.800861879666227 0.470051132213294 0.00155684213720286 0.00426709503557043 0.000357498763723082 3.40215335340181e-09 1 1 273.8 0 1
"tree_251" 0.555555555555556 -645.747538048344 0.719340140535793 0.38625450180072 0.0224650123212975 0.00570109048394215 0.00412065661937184 6.2208537849675e-05 0.999 0.981943883782759 333.2 0.001 1
"tree_252" 0.555555555555556 -672.023276633841 0.703227931488801 0.373108366672465 0.0224650123212975 0.00603054515699606 0.00613447307625491 0.000212233240676953 0.999 0.959705621331519 344.94 0.001 1
"tree_253" 0.444444444444444 -842.256042972248 0.598841677646026 0.305700712589074 0.140398895028291 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_254" 0.666666666666667 -410.519247985676 0.863581466842336 0.564226216571679 0.00155684213720286 0.00339325691537176 2.71376332327716e-05 7.58335980196531e-16 1 1 228.1 0 1
"tree_255" 0.555555555555556 -410.519247985676 0.863581466842336 0.564226216571679 0.0224650123212975 0.00339325691537176 2.71376332327716e-05 7.58335980196531e-16 1 1 228.1 0 1
"tree_256" 0.555555555555556 -612.175470008953 0.739926438296004 0.404462602137021 0.0224650123212975 0.00530345361434628 0.00238959730334081 9.88815886067472e-06 1 1 318.2 0 1
"tree_257" 0.555555555555556 -468.0393912265 0.828310276679842 0.50709219858156 0.0224650123212975 0.00386252448977012 0.000127364703713031 1.44839894050991e-11 1 1 253.8 0 1
"tree_258" 0.444444444444444 -744.091316025067 0.659036012296882 0.341252585246858 0.140398895028291 0.00702234589153193 0.0163039266652149 0.00292231925117085 0.996 0.898711409156907 377.14 0.004 1
"tree_259" 0.777777777777778 -407.162041181737 0.865640096618358 0.567961165048544 3.25654152415045e-05 0.00336752100395553 2.45665731574474e-05 3.73387662030375e-16 1 1 226.6 0 1
"tree_260" 0.555555555555556 -784.735899731424 0.63411286780852 0.325575512269163 0.0224650123212975 0.00764298644415733 0.0264990846380172 0.00883942416986094 0.994 0.864312188874579 395.3 0.00600000000000001 1
"tree_261" 0.555555555555556 -631.199641897941 0.728260869565218 0.393939393939394 0.0224650123212975 0.0055256414156032 0.00327110503431164 2.91952274706672e-05 0.999 0.994256380029188 326.7 0.001 1
"tree_262" 0.444444444444444 -744.091316025067 0.659036012296882 0.341252585246858 0.140398895028291 0.00702234589153193 0.0163039266652149 0.00292231925117085 0.996 0.898711409156907 377.14 0.004 1
"tree_263" 0.444444444444444 -784.735899731424 0.63411286780852 0.325575512269163 0.140398895028291 0.00764298644415733 0.0264990846380172 0.00883942416986094 0.994 0.864312188874579 395.3 0.00600000000000001 1
"tree_264" 0.333333333333333 -726.186213070726 0.670015371102328 0.348648209351466 0.449251721478429 0.0067633524909736 0.0129757259551438 0.00166201761309013 0.998 0.913865250690972 369.14 0.002 1
"tree_265" 0.666666666666667 -597.62757385855 0.748847167325428 0.412897016361887 0.00155684213720286 0.00513894372905862 0.00186132264659582 3.9928769139081e-06 1 1 311.7 0 1
"tree_266" 0.666666666666667 -597.62757385855 0.748847167325428 0.412897016361887 0.00155684213720286 0.00513894372905862 0.00186132264659582 3.9928769139081e-06 1 1 311.7 0 1
"tree_267" 0.555555555555556 -669.695613249776 0.704655248133509 0.374236696714161 0.0224650123212975 0.00600069350726264 0.005927668972675 0.000191649978405795 0.999 0.961675620730947 343.9 0.001 1
"tree_268" 0.555555555555556 -669.695613249776 0.704655248133509 0.374236696714161 0.0224650123212975 0.00600069350726264 0.005927668972675 0.000191649978405795 0.999 0.961675620730947 343.9 0.001 1
"tree_269" 0.555555555555556 -727.2157564906 0.669384057971015 0.348214285714286 0.0224650123212975 0.00677801267835431 0.0131504722871507 0.00171925144134684 0.998 0.912993904802763 369.6 0.002 1
"tree_270" 0.444444444444444 -842.256042972248 0.598841677646026 0.305700712589074 0.140398895028291 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_271" 0.444444444444444 -614.503133393017 0.738499121651296 0.403144969302093 0.140398895028291 0.00533020544028185 0.00248507592867026 1.13573271625815e-05 1 1 319.24 0 1
"tree_272" 0.444444444444444 -376.947179946285 0.884167764602547 0.603941811356171 0.140398895028291 0.00314367559280948 9.48247834063147e-06 2.63328640908987e-19 1 1 213.1 0 1
"tree_273" 0.555555555555556 -329.05102954342 0.913537549407115 0.671361502347418 0.0224650123212975 0.00281618166098916 1.62064220714205e-06 3.20551953948021e-26 1 1 191.7 0 1
"tree_274" 0.444444444444444 -842.256042972248 0.598841677646026 0.305700712589074 0.140398895028291 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_275" 0.555555555555556 -595.299910474486 0.750274483970136 0.414279276379321 0.0224650123212975 0.00511304791709591 0.00178693266467279 3.43006861108674e-06 1 1 310.66 0 1
"tree_276" 0.555555555555556 -564.055505819159 0.769433465085639 0.433771486349848 0.0224650123212975 0.00477652130077048 0.00101012062923549 3.64342343438842e-07 1 1 296.7 0 1
"tree_277" 0.333333333333333 -916.651745747538 0.553222441809399 0.283330398027475 0.449251721478429 0.0100023207595344 0.0974357052800728 0.0948576079683754 0.938 0.752666261372353 454.24 0.0620000000000001 1
"tree_278" 0.555555555555556 -727.2157564906 0.669384057971015 0.348214285714286 0.0224650123212975 0.00677801267835431 0.0131504722871507 0.00171925144134684 0.998 0.912993904802763 369.6 0.002 1
"tree_279" 0.444444444444444 -729.543419874665 0.667956741326307 0.347237211310166 0.140398895028291 0.00681126098436587 0.013552742217745 0.00185481523180028 0.998 0.911023905403334 370.64 0.002 1
"tree_280" 0.666666666666667 -482.587287376903 0.819389547650417 0.494429504417979 0.00155684213720286 0.00399007140336234 0.000180709895225005 1.01392093277609e-10 1 1 260.3 0 1
"tree_281" 0.666666666666667 -536.750223813787 0.786176987263944 0.452372583479789 0.00155684213720286 0.00449874644570106 0.000590885082966575 3.60079166326536e-08 1 1 284.5 0 1
"tree_282" 0.555555555555556 -669.695613249776 0.704655248133509 0.374236696714161 0.0224650123212975 0.00600069350726264 0.005927668972675 0.000191649978405795 0.999 0.961675620730947 343.9 0.001 1
"tree_283" 0.444444444444444 -629.05102954342 0.729578392621871 0.395100386811568 0.140398895028291 0.00550013961982496 0.00315933468838764 2.59770089579289e-05 0.999 0.996074841013275 325.74 0.001 1
"tree_284" 0.555555555555556 -516.159355416294 0.798803249890206 0.467490010897203 0.0224650123212975 0.00429891326351437 0.000384333942600509 4.83525325182403e-09 1 1 275.3 0 1
"tree_285" 0.777777777777778 -407.162041181737 0.865640096618358 0.567961165048544 3.25654152415045e-05 0.00336752100395553 2.45665731574474e-05 3.73387662030375e-16 1 1 226.6 0 1
"tree_286" 0.555555555555556 -645.747538048344 0.719340140535793 0.38625450180072 0.0224650123212975 0.00570109048394215 0.00412065661937184 6.2208537849675e-05 0.999 0.981943883782759 333.2 0.001 1
"tree_287" 0.444444444444444 -703.267681289168 0.684068950373298 0.358595709111173 0.140398895028291 0.00644417759500184 0.00955606005053094 0.000745628322685857 0.999 0.933262167854575 358.9 0.001 1
"tree_288" 0.444444444444444 -595.299910474486 0.750274483970136 0.414279276379321 0.140398895028291 0.00511304791709591 0.00178693266467279 3.43006861108674e-06 1 1 310.66 0 1
"tree_289" 0.555555555555556 -434.467323187109 0.848896574440053 0.538944723618091 0.0224650123212975 0.00358202568838392 5.34734338113412e-05 7.43037428552531e-14 1 1 238.8 0 1
"tree_290" 0.444444444444444 -590.555058191585 0.753184014053579 0.41712581837039 0.140398895028291 0.00506061976985013 0.0016432020406157 2.50116146241869e-06 1 1 308.54 0 1
"tree_291" 0.555555555555556 -784.735899731424 0.63411286780852 0.325575512269163 0.0224650123212975 0.00764298644415733 0.0264990846380172 0.00883942416986094 0.994 0.864312188874579 395.3 0.00600000000000001 1
"tree_292" 0.555555555555556 -784.735899731424 0.63411286780852 0.325575512269163 0.0224650123212975 0.00764298644415733 0.0264990846380172 0.00883942416986094 0.994 0.864312188874579 395.3 0.00600000000000001 1
"tree_293" 0.444444444444444 -693.643688451209 0.689970355731225 0.362944162436548 0.140398895028291 0.00631417162562678 0.00836417743662853 0.000517267694466459 0.999 0.941407357679135 354.6 0.001 1
"tree_294" 0.333333333333333 -744.091316025067 0.659036012296882 0.341252585246858 0.449251721478429 0.00702234589153193 0.0163039266652149 0.00292231925117085 0.996 0.898711409156907 377.14 0.004 1
"tree_295" 0.666666666666667 -516.159355416294 0.798803249890206 0.467490010897203 0.00155684213720286 0.00429891326351437 0.000384333942600509 4.83525325182403e-09 1 1 275.3 0 1
"tree_296" 0.444444444444444 -744.091316025067 0.659036012296882 0.341252585246858 0.140398895028291 0.00702234589153193 0.0163039266652149 0.00292231925117085 0.996 0.898711409156907 377.14 0.004 1
"tree_297" 0.555555555555556 -645.747538048344 0.719340140535793 0.38625450180072 0.0224650123212975 0.00570109048394215 0.00412065661937184 6.2208537849675e-05 0.999 0.981943883782759 333.2 0.001 1
"tree_298" 0.555555555555556 -499.46284691137 0.809041501976285 0.480510752688172 0.0224650123212975 0.00414274099513501 0.000266387321647127 7.82146192899511e-10 1 1 267.84 0 1
"tree_299" 0.333333333333333 -693.643688451209 0.689970355731225 0.362944162436548 0.449251721478429 0.00631417162562678 0.00836417743662853 0.000517267694466459 0.999 0.941407357679135 354.6 0.001 1
"tree_300" 0.333333333333333 -842.256042972248 0.598841677646026 0.305700712589074 0.449251721478429 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_301" 0.666666666666667 -784.735899731424 0.63411286780852 0.325575512269163 0.00155684213720286 0.00764298644415733 0.0264990846380172 0.00883942416986094 0.994 0.864312188874579 395.3 0.00600000000000001 1
"tree_302" 0.666666666666667 -536.750223813787 0.786176987263944 0.452372583479789 0.00155684213720286 0.00449874644570106 0.000590885082966575 3.60079166326536e-08 1 1 284.5 0 1
"tree_303" 0.444444444444444 -784.735899731424 0.63411286780852 0.325575512269163 0.140398895028291 0.00764298644415733 0.0264990846380172 0.00883942416986094 0.994 0.864312188874579 395.3 0.00600000000000001 1
"tree_304" 0.666666666666667 -464.682184422561 0.830368906455863 0.510107015457788 0.00155684213720286 0.00383361453373766 0.00011723616337711 9.00093174870776e-12 1 1 252.3 0 1
"tree_305" 0.666666666666667 -536.750223813787 0.786176987263944 0.452372583479789 0.00155684213720286 0.00449874644570106 0.000590885082966575 3.60079166326536e-08 1 1 284.5 0 1
"tree_306" 0.666666666666667 -594.270367054611 0.750905797101449 0.414893617021277 0.00155684213720286 0.00510163109987049 0.00175485683809338 3.20513619863073e-06 1 1 310.2 0 1
"tree_307" 0.555555555555556 -621.799462846912 0.734025032938076 0.399069767441861 0.0224650123212975 0.00541484140076672 0.0028059073006542 1.73384908392339e-05 1 1 322.5 0 1
"tree_308" 0.444444444444444 -842.256042972248 0.598841677646026 0.305700712589074 0.140398895028291 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_309" 0.444444444444444 -801.611459265891 0.623764822134387 0.319481680071492 0.140398895028291 0.00791454685908391 0.0320145593859439 0.0131514989857678 0.988 0.850029693228722 402.84 0.012 1
"tree_310" 0.777777777777778 -349.641897940913 0.900911286780852 0.640617222498756 3.25654152415045e-05 0.00295300384503569 3.62409943696758e-06 6.82949512442802e-23 1 1 200.9 0 1
"tree_311" 0.666666666666667 -594.270367054611 0.750905797101449 0.414893617021277 0.00155684213720286 0.00510163109987049 0.00175485683809338 3.20513619863073e-06 1 1 310.2 0 1
"tree_312" 0.666666666666667 -540.107430617726 0.784118357487923 0.45 0.00155684213720286 0.004532103002992 0.000632436677444304 4.88367611925034e-08 1 1 286 0 1
"tree_313" 0.444444444444444 -595.299910474486 0.750274483970136 0.414279276379321 0.140398895028291 0.00511304791709591 0.00178693266467279 3.43006861108674e-06 1 1 310.66 0 1
"tree_314" 0.555555555555556 -645.747538048344 0.719340140535793 0.38625450180072 0.0224650123212975 0.00570109048394215 0.00412065661937184 6.2208537849675e-05 0.999 0.981943883782759 333.2 0.001 1
"tree_315" 0.555555555555556 -669.695613249776 0.704655248133509 0.374236696714161 0.0224650123212975 0.00600069350726264 0.005927668972675 0.000191649978405795 0.999 0.961675620730947 343.9 0.001 1
"tree_316" 0.333333333333333 -696.195165622203 0.688405797101449 0.36178107606679 0.449251721478429 0.00634841016881884 0.00866730136294441 0.000570934696453967 0.999 0.939247935260531 355.74 0.001 1
"tree_317" 0.555555555555556 -611.145926589078 0.740557751427317 0.405048152577579 0.0224650123212975 0.00529165921264048 0.00234838297597481 9.2952707575747e-06 1 1 317.74 0 1
"tree_318" 0.666666666666667 -594.270367054611 0.750905797101449 0.414893617021277 0.00155684213720286 0.00510163109987049 0.00175485683809338 3.20513619863073e-06 1 1 310.2 0 1
"tree_319" 0.333333333333333 -916.651745747538 0.553222441809399 0.283330398027475 0.449251721478429 0.0100023207595344 0.0974357052800728 0.0948576079683754 0.938 0.752666261372353 454.24 0.0620000000000001 1
"tree_320" 0.444444444444444 -744.091316025067 0.659036012296882 0.341252585246858 0.140398895028291 0.00702234589153193 0.0163039266652149 0.00292231925117085 0.996 0.898711409156907 377.14 0.004 1
"tree_321" 0.555555555555556 -496.105640107431 0.811100131752306 0.483216940752422 0.0224650123212975 0.00411195902829213 0.000246954143928307 5.29858616914331e-10 1 1 266.34 0 1
"tree_322" 0.444444444444444 -744.091316025067 0.659036012296882 0.341252585246858 0.140398895028291 0.00702234589153193 0.0163039266652149 0.00292231925117085 0.996 0.898711409156907 377.14 0.004 1
"tree_323" 0.555555555555556 -784.735899731424 0.63411286780852 0.325575512269163 0.0224650123212975 0.00764298644415733 0.0264990846380172 0.00883942416986094 0.994 0.864312188874579 395.3 0.00600000000000001 1
"tree_324" 0.444444444444444 -484.914950760967 0.817962231005709 0.492461926991658 0.140398895028291 0.00401082528008032 0.000190856272995295 1.36164558615726e-10 1 1 261.34 0 1
"tree_325" 0.666666666666667 -611.145926589078 0.740557751427317 0.405048152577579 0.00155684213720286 0.00529165921264048 0.00234838297597481 9.2952707575747e-06 1 1 317.74 0 1
"tree_326" 0.666666666666667 -540.107430617726 0.784118357487923 0.45 0.00155684213720286 0.004532103002992 0.000632436677444304 4.88367611925034e-08 1 1 286 0 1
"tree_327" 0.777777777777778 -594.270367054611 0.750905797101449 0.414893617021277 3.25654152415045e-05 0.00510163109987049 0.00175485683809338 3.20513619863073e-06 1 1 310.2 0 1
"tree_328" 0.666666666666667 -540.107430617726 0.784118357487923 0.45 0.00155684213720286 0.004532103002992 0.000632436677444304 4.88367611925034e-08 1 1 286 0 1
"tree_329" 0.555555555555556 -651.790510295435 0.715634606938955 0.383149746948497 0.0224650123212975 0.00577541128414776 0.00452518714307298 8.37586117778182e-05 0.999 0.976829462265013 335.9 0.001 1
"tree_330" 0.444444444444444 -842.256042972248 0.598841677646026 0.305700712589074 0.140398895028291 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_331" 0.333333333333333 -744.091316025067 0.659036012296882 0.341252585246858 0.449251721478429 0.00702234589153193 0.0163039266652149 0.00292231925117085 0.996 0.898711409156907 377.14 0.004 1
"tree_332" 0.444444444444444 -726.186213070726 0.670015371102328 0.348648209351466 0.140398895028291 0.0067633524909736 0.0129757259551438 0.00166201761309013 0.998 0.913865250690972 369.14 0.002 1
"tree_333" 0.555555555555556 -611.145926589078 0.740557751427317 0.405048152577579 0.0224650123212975 0.00529165921264048 0.00234838297597481 9.2952707575747e-06 1 1 317.74 0 1
"tree_334" 0.555555555555556 -655.147717099374 0.713575977162934 0.3814463544754 0.0224650123212975 0.00581707104400882 0.00476417836252957 9.84087461980136e-05 0.999 0.973988116977375 337.4 0.001 1
"tree_335" 0.666666666666667 -540.107430617726 0.784118357487923 0.45 0.00155684213720286 0.004532103002992 0.000632436677444304 4.88367611925034e-08 1 1 286 0 1
"tree_336" 0.444444444444444 -727.2157564906 0.669384057971015 0.348214285714286 0.140398895028291 0.00677801267835431 0.0131504722871507 0.00171925144134684 0.998 0.912993904802763 369.6 0.002 1
"tree_337" 0.777777777777778 -594.270367054611 0.750905797101449 0.414893617021277 3.25654152415045e-05 0.00510163109987049 0.00175485683809338 3.20513619863073e-06 1 1 310.2 0 1
"tree_338" 0.555555555555556 -536.750223813787 0.786176987263944 0.452372583479789 0.0224650123212975 0.00449874644570106 0.000590885082966575 3.60079166326536e-08 1 1 284.5 0 1
"tree_339" 0.444444444444444 -801.611459265891 0.623764822134387 0.319481680071492 0.140398895028291 0.00791454685908391 0.0320145593859439 0.0131514989857678 0.988 0.850029693228722 402.84 0.012 1
"tree_340" 0.666666666666667 -597.62757385855 0.748847167325428 0.412897016361887 0.00155684213720286 0.00513894372905862 0.00186132264659582 3.9928769139081e-06 1 1 311.7 0 1
"tree_341" 0.666666666666667 -669.695613249776 0.704655248133509 0.374236696714161 0.00155684213720286 0.00600069350726264 0.005927668972675 0.000191649978405795 0.999 0.961675620730947 343.9 0.001 1
"tree_342" 0.777777777777778 -410.519247985676 0.863581466842336 0.564226216571679 3.25654152415045e-05 0.00339325691537176 2.71376332327716e-05 7.58335980196531e-16 1 1 228.1 0 1
"tree_343" 0.666666666666667 -512.802148612355 0.800861879666227 0.470051132213294 0.00155684213720286 0.00426709503557043 0.000357498763723082 3.40215335340181e-09 1 1 273.8 0 1
"tree_344" 0.666666666666667 -669.695613249776 0.704655248133509 0.374236696714161 0.00155684213720286 0.00600069350726264 0.005927668972675 0.000191649978405795 0.999 0.961675620730947 343.9 0.001 1
"tree_345" 0.555555555555556 -784.735899731424 0.63411286780852 0.325575512269163 0.0224650123212975 0.00764298644415733 0.0264990846380172 0.00883942416986094 0.994 0.864312188874579 395.3 0.00600000000000001 1
"tree_346" 0.444444444444444 -496.105640107431 0.811100131752306 0.483216940752422 0.140398895028291 0.00411195902829213 0.000246954143928307 5.29858616914331e-10 1 1 266.34 0 1
"tree_347" 0.444444444444444 -818.307967770815 0.613526570048309 0.313672922252011 0.140398895028291 0.00819154096530377 0.038335003305327 0.0188789203607854 0.982 0.835898735998206 410.3 0.018 1
"tree_348" 0.333333333333333 -751.163831692033 0.654699165568731 0.338417039179595 0.449251721478429 0.0071270358314867 0.0177984938171399 0.00360236472480797 0.996 0.892725641750951 380.3 0.004 1
"tree_349" 0.666666666666667 -329.05102954342 0.913537549407115 0.671361502347418 0.00155684213720286 0.00281618166098916 1.62064220714205e-06 3.20551953948021e-26 1 1 191.7 0 1
"tree_350" 0.444444444444444 -729.543419874665 0.667956741326307 0.347237211310166 0.140398895028291 0.00681126098436587 0.013552742217745 0.00185481523180028 0.998 0.911023905403334 370.64 0.002 1
"tree_351" 0.666666666666667 -479.230080572964 0.821448177426438 0.497295208655332 0.00155684213720286 0.0039603072955583 0.000166911051770089 6.57549834135048e-11 1 1 258.8 0 1
"tree_352" 0.555555555555556 -621.799462846912 0.734025032938076 0.399069767441861 0.0224650123212975 0.00541484140076672 0.0028059073006542 1.73384908392339e-05 1 1 322.5 0 1
"tree_353" 0.444444444444444 -744.091316025067 0.659036012296882 0.341252585246858 0.140398895028291 0.00702234589153193 0.0163039266652149 0.00292231925117085 0.996 0.898711409156907 377.14 0.004 1
"tree_354" 0.333333333333333 -842.256042972248 0.598841677646026 0.305700712589074 0.449251721478429 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_355" 0.333333333333333 -842.256042972248 0.598841677646026 0.305700712589074 0.449251721478429 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_356" 0.444444444444444 -818.307967770815 0.613526570048309 0.313672922252011 0.140398895028291 0.00819154096530377 0.038335003305327 0.0188789203607854 0.982 0.835898735998206 410.3 0.018 1
"tree_357" 0.555555555555556 -669.695613249776 0.704655248133509 0.374236696714161 0.0224650123212975 0.00600069350726264 0.005927668972675 0.000191649978405795 0.999 0.961675620730947 343.9 0.001 1
"tree_358" 0.444444444444444 -842.256042972248 0.598841677646026 0.305700712589074 0.140398895028291 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_359" 0.444444444444444 -655.147717099374 0.713575977162934 0.3814463544754 0.140398895028291 0.00581707104400882 0.00476417836252957 9.84087461980136e-05 0.999 0.973988116977375 337.4 0.001 1
"tree_360" 0.555555555555556 -655.147717099374 0.713575977162934 0.3814463544754 0.0224650123212975 0.00581707104400882 0.00476417836252957 9.84087461980136e-05 0.999 0.973988116977375 337.4 0.001 1
"tree_361" 0.666666666666667 -645.747538048344 0.719340140535793 0.38625450180072 0.00155684213720286 0.00570109048394215 0.00412065661937184 6.2208537849675e-05 0.999 0.981943883782759 333.2 0.001 1
"tree_362" 0.444444444444444 -645.747538048344 0.719340140535793 0.38625450180072 0.140398895028291 0.00570109048394215 0.00412065661937184 6.2208537849675e-05 0.999 0.981943883782759 333.2 0.001 1
"tree_363" 0.444444444444444 -651.790510295435 0.715634606938955 0.383149746948497 0.140398895028291 0.00577541128414776 0.00452518714307298 8.37586117778182e-05 0.999 0.976829462265013 335.9 0.001 1
"tree_364" 0.888888888888889 -407.162041181737 0.865640096618358 0.567961165048544 7.57690804022899e-08 0.00336752100395553 2.45665731574474e-05 3.73387662030375e-16 1 1 226.6 0 1
"tree_365" 0.444444444444444 -801.611459265891 0.623764822134387 0.319481680071492 0.140398895028291 0.00791454685908391 0.0320145593859439 0.0131514989857678 0.988 0.850029693228722 402.84 0.012 1
"tree_366" 0.444444444444444 -859.131602506715 0.588493631971893 0.300322023615065 0.140398895028291 0.0089049544393575 0.0579354570431537 0.0406536136078882 0.969 0.801347977300538 428.54 0.031 1
"tree_367" 0.444444444444444 -842.256042972248 0.598841677646026 0.305700712589074 0.140398895028291 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_368" 0.555555555555556 -727.2157564906 0.669384057971015 0.348214285714286 0.0224650123212975 0.00677801267835431 0.0131504722871507 0.00171925144134684 0.998 0.912993904802763 369.6 0.002 1
"tree_369" 0.666666666666667 -645.747538048344 0.719340140535793 0.38625450180072 0.00155684213720286 0.00570109048394215 0.00412065661937184 6.2208537849675e-05 0.999 0.981943883782759 333.2 0.001 1
"tree_370" 0.444444444444444 -636.123545210385 0.72524154589372 0.391304347826087 0.140398895028291 0.00558447962957256 0.00354007360383112 3.79641847850606e-05 0.999 0.99008907360732 328.9 0.001 1
"tree_371" 0.444444444444444 -693.643688451209 0.689970355731225 0.362944162436548 0.140398895028291 0.00631417162562678 0.00836417743662853 0.000517267694466459 0.999 0.941407357679135 354.6 0.001 1
"tree_372" 0.555555555555556 -669.695613249776 0.704655248133509 0.374236696714161 0.0224650123212975 0.00600069350726264 0.005927668972675 0.000191649978405795 0.999 0.961675620730947 343.9 0.001 1
"tree_373" 0.555555555555556 -612.175470008953 0.739926438296004 0.404462602137021 0.0224650123212975 0.00530345361434628 0.00238959730334081 9.88815886067472e-06 1 1 318.2 0 1
"tree_374" 0.666666666666667 -594.270367054611 0.750905797101449 0.414893617021277 0.00155684213720286 0.00510163109987049 0.00175485683809338 3.20513619863073e-06 1 1 310.2 0 1
"tree_375" 0.666666666666667 -479.230080572964 0.821448177426438 0.497295208655332 0.00155684213720286 0.0039603072955583 0.000166911051770089 6.57549834135048e-11 1 1 258.8 0 1
"tree_376" 0.555555555555556 -595.299910474486 0.750274483970136 0.414279276379321 0.0224650123212975 0.00511304791709591 0.00178693266467279 3.43006861108674e-06 1 1 310.66 0 1
"tree_377" 0.555555555555556 -479.230080572964 0.821448177426438 0.497295208655332 0.0224650123212975 0.0039603072955583 0.000166911051770089 6.57549834135048e-11 1 1 258.8 0 1
"tree_378" 0.555555555555556 -536.750223813787 0.786176987263944 0.452372583479789 0.0224650123212975 0.00449874644570106 0.000590885082966575 3.60079166326536e-08 1 1 284.5 0 1
"tree_379" 0.444444444444444 -629.05102954342 0.729578392621871 0.395100386811568 0.140398895028291 0.00550013961982496 0.00315933468838764 2.59770089579289e-05 0.999 0.996074841013275 325.74 0.001 1
"tree_380" 0.555555555555556 -512.802148612355 0.800861879666227 0.470051132213294 0.0224650123212975 0.00426709503557043 0.000357498763723082 3.40215335340181e-09 1 1 273.8 0 1
"tree_381" 0.333333333333333 -842.256042972248 0.598841677646026 0.305700712589074 0.449251721478429 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_382" 0.555555555555556 -669.695613249776 0.704655248133509 0.374236696714161 0.0224650123212975 0.00600069350726264 0.005927668972675 0.000191649978405795 0.999 0.961675620730947 343.9 0.001 1
"tree_383" 0.777777777777778 -540.107430617726 0.784118357487923 0.45 3.25654152415045e-05 0.004532103002992 0.000632436677444304 4.88367611925034e-08 1 1 286 0 1
"tree_384" 0.444444444444444 -693.643688451209 0.689970355731225 0.362944162436548 0.140398895028291 0.00631417162562678 0.00836417743662853 0.000517267694466459 0.999 0.941407357679135 354.6 0.001 1
"tree_385" 0.555555555555556 -651.790510295435 0.715634606938955 0.383149746948497 0.0224650123212975 0.00577541128414776 0.00452518714307298 8.37586117778182e-05 0.999 0.976829462265013 335.9 0.001 1
"tree_386" 0.555555555555556 -842.256042972248 0.598841677646026 0.305700712589074 0.0224650123212975 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_387" 0.555555555555556 -784.735899731424 0.63411286780852 0.325575512269163 0.0224650123212975 0.00764298644415733 0.0264990846380172 0.00883942416986094 0.994 0.864312188874579 395.3 0.00600000000000001 1
"tree_388" 0.666666666666667 -488.854073410922 0.815546772068511 0.489167616875713 0.00155684213720286 0.00404616749912723 0.000209170592101108 2.22089382230545e-10 1 1 263.1 0 1
"tree_389" 0.555555555555556 -760.787824529991 0.648797760210804 0.334633385335413 0.0224650123212975 0.0072717043028714 0.0200106679417466 0.00473301862219304 0.996 0.884580451926391 384.6 0.004 1
"tree_390" 0.666666666666667 -482.587287376903 0.819389547650417 0.494429504417979 0.00155684213720286 0.00399007140336234 0.000180709895225005 1.01392093277609e-10 1 1 260.3 0 1
"tree_391" 0.333333333333333 -842.256042972248 0.598841677646026 0.305700712589074 0.449251721478429 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
"tree_392" 0.444444444444444 -468.0393912265 0.828310276679842 0.50709219858156 0.140398895028291 0.00386252448977012 0.000127364703713031 1.44839894050991e-11 1 1 253.8 0 1
"tree_393" 0.333333333333333 -842.256042972248 0.598841677646026 0.305700712589074 0.449251721478429 0.00860369774227596 0.0490697720891707 0.0301680978441245 0.976 0.815630472946394 421 0.024 1
