"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_256" 0.222222222222222 -373.546856465005 0.454370179948586 0.361973947895792 0.967129652042824 0.0296064008843852 0.412720512287781 0.478842838640522 0.651 0.518997542139624 399.2 0.349 1
"tree_257" 0.333333333333333 -367.378410438908 0.465509854327335 0.366751269035533 0.775078694908137 0.0289540217401184 0.38769486762981 0.452001806375861 0.674 0.530260726287675 394 0.326 1
"tree_258" 0.666666666666667 -287.188612099644 0.610325621251071 0.442708333333333 0.0138216704103687 0.0215068082080212 0.129194090890468 0.120044807632221 0.92 0.676682120212331 326.4 0.08 1
"tree_259" 0.555555555555556 -208.066429418742 0.753213367609254 0.55641124374278 0.1135465584364 0.0158144728312583 0.0214613766243695 0.00321030960790126 0.992 0.821154116880593 259.7 0.00800000000000001 1
"tree_260" 0.666666666666667 -233.570581257414 0.707155098543273 0.513869132290185 0.0138216704103687 0.0174887766582433 0.042400941564034 0.0159794580854813 0.982 0.774585182422308 281.2 0.018 1
"tree_261" 0.333333333333333 -507.23606168446 0.212939160239931 0.28228169564368 0.775078694908137 0.0470089839258856 0.90094110652813 0.866372997723301 0.168 0.274889685700146 511.9 0.832 1
"tree_262" 0.555555555555556 -299.288256227757 0.588474721508141 0.429292929292929 0.1135465584364 0.0225142990791631 0.158422933803229 0.16092246312851 0.888 0.654588951306539 336.6 0.112 1
"tree_263" 0.444444444444444 -333.333333333333 0.526992287917738 0.395565288803723 0.405648614640017 0.0255648081071934 0.260454598666366 0.300010100684779 0.796 0.592424838797107 365.3 0.204 1
"tree_264" 0.666666666666667 -233.570581257414 0.707155098543273 0.513869132290185 0.0138216704103687 0.0174887766582433 0.042400941564034 0.0159794580854813 0.982 0.774585182422308 281.2 0.018 1
"tree_265" 0.666666666666667 -255.516014234875 0.667523564695801 0.482148815482149 0.0138216704103687 0.0190483963181718 0.0700260278605543 0.043340693145884 0.963 0.734514238818667 299.7 0.037 1
"tree_266" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_267" 0.222222222222222 -289.679715302491 0.605826906598115 0.439878234398782 0.967129652042824 0.0217110588450574 0.134904812061659 0.12798247551762 0.912 0.672133526614079 328.5 0.088 1
"tree_268" 0.555555555555556 -267.615658362989 0.645672664952871 0.466279444982252 0.1135465584364 0.0199578000478986 0.0897631625618164 0.0672086498721297 0.954 0.712421069912875 309.9 0.046 1
"tree_269" 0.555555555555556 -271.41162514828 0.638817480719794 0.461513893324816 0.1135465584364 0.0202505878652304 0.096669228381853 0.0760885580147352 0.947 0.705489879667921 313.1 0.053 1
"tree_270" 0.555555555555556 -237.366548042704 0.700299914310197 0.508087201125176 0.1135465584364 0.0177504795969351 0.0464818170770348 0.0194039068658759 0.981 0.767653992177354 284.4 0.019 1
"tree_271" 0.444444444444444 -383.155397390272 0.437017994858612 0.354775349864964 0.405648614640017 0.0306468760302011 0.452491885401425 0.519576869669786 0.616 0.501452966832084 407.3 0.384 1
"tree_272" 0.555555555555556 -265.243179122182 0.649957155098543 0.469308216953556 0.1135465584364 0.0197766376669116 0.0856229153191304 0.0619984271871271 0.955 0.716753063815972 307.9 0.045 1
"tree_273" 0.666666666666667 -131.553973902728 0.891388174807198 0.740266393442623 0.0138216704103687 0.0115910336982681 0.000996647221798746 4.00348779587084e-08 0.999 0.96086092025545 195.2 0.001 1
"tree_274" 0.444444444444444 -237.366548042704 0.700299914310197 0.508087201125176 0.405648614640017 0.0177504795969351 0.0464818170770348 0.0194039068658759 0.981 0.767653992177354 284.4 0.019 1
"tree_275" 0.555555555555556 -137.722419928825 0.880248500428449 0.721057884231537 0.1135465584364 0.0118908621673616 0.00139632074077199 1.96520488222638e-07 0.999 0.9495977361074 200.4 0.001 1
"tree_276" 0.444444444444444 -305.456702253855 0.577335047129392 0.422761849034523 0.405648614640017 0.0230430543908813 0.174769825206503 0.183846486811965 0.876 0.643325767158489 341.8 0.124 1
"tree_277" 0.444444444444444 -305.456702253855 0.577335047129392 0.422761849034523 0.405648614640017 0.0230430543908813 0.174769825206503 0.183846486811965 0.876 0.643325767158489 341.8 0.124 1
"tree_278" 0.777777777777778 -249.347568208778 0.67866323907455 0.490662139219015 0.00050662558961846 0.0185985013881416 0.0612426518582741 0.0336945120991283 0.967 0.745777422966717 294.5 0.033 1
"tree_279" 0.666666666666667 -267.615658362989 0.645672664952871 0.466279444982252 0.0138216704103687 0.0199578000478986 0.0897631625618164 0.0672086498721297 0.954 0.712421069912875 309.9 0.046 1
"tree_280" 0.444444444444444 -386.832740213523 0.430377035132819 0.352095516569201 0.405648614640017 0.0310530133603435 0.467907453304008 0.534758405863368 0.604 0.494738376282285 410.4 0.396 1
"tree_281" 0.555555555555556 -321.233689205219 0.548843187660668 0.406927626020839 0.1135465584364 0.0244432143772866 0.22095334522454 0.247584192248664 0.837 0.614518007702898 355.1 0.163 1
"tree_282" 0.333333333333333 -367.378410438908 0.465509854327335 0.366751269035533 0.775078694908137 0.0289540217401184 0.38769486762981 0.452001806375861 0.674 0.530260726287675 394 0.326 1
"tree_283" 0.555555555555556 -257.888493475682 0.663239074550128 0.478952601922439 0.1135465584364 0.0192238802904943 0.0736295347109344 0.0474953684838271 0.96 0.73018224491557 301.7 0.04 1
"tree_284" 0.666666666666667 -227.402135231316 0.718294772922022 0.523550724637681 0.0138216704103687 0.0170705360893757 0.0363402398807849 0.0113998500749255 0.984 0.785848366570358 276 0.016 1
"tree_285" 0.666666666666667 -215.421115065243 0.739931448157669 0.543437382474615 0.0138216704103687 0.0162825742036534 0.0264364583605125 0.00541653970428769 0.992 0.807724935780995 265.9 0.00800000000000001 1
"tree_286" 0.666666666666667 -181.376037959668 0.801413881748072 0.609190556492411 0.0138216704103687 0.0142113977880445 0.00912106349180967 0.000275971793136984 0.995 0.869889048290427 237.2 0.005 1
"tree_287" 0.555555555555556 -281.020166073546 0.62146529562982 0.449875466998755 0.1135465584364 0.0210080241677803 0.11573348078777 0.101532409044362 0.932 0.687945304360381 321.2 0.0679999999999999 1
"tree_288" 0.666666666666667 -201.897983392645 0.764353041988003 0.567779960707269 0.0138216704103687 0.0154308167537393 0.0178675339190206 0.00197946282134396 0.992 0.832417301028644 254.5 0.00800000000000001 1
"tree_289" 0.666666666666667 -239.739027283511 0.696015424164524 0.504539106145251 0.0138216704103687 0.0179157348532945 0.0491738039473178 0.0217993144057748 0.979 0.763321998274257 286.4 0.021 1
"tree_290" 0.666666666666667 -199.525504151838 0.768637532133676 0.572277227722772 0.0138216704103687 0.0152853989898253 0.0166155222350598 0.00162404281149718 0.993 0.83674929493174 252.5 0.00700000000000001 1
"tree_291" 0.555555555555556 -215.421115065243 0.739931448157669 0.543437382474615 0.1135465584364 0.0162825742036534 0.0264364583605125 0.00541653970428769 0.992 0.807724935780995 265.9 0.00800000000000001 1
"tree_292" 0.555555555555556 -239.739027283511 0.696015424164524 0.504539106145251 0.1135465584364 0.0179157348532945 0.0491738039473178 0.0217993144057748 0.979 0.763321998274257 286.4 0.021 1
"tree_293" 0.555555555555556 -273.784104389086 0.634532990574122 0.458584576324976 0.1135465584364 0.0204354232268651 0.10116378001854 0.0819777128782672 0.944 0.701157885764825 315.1 0.056 1
"tree_294" 0.555555555555556 -208.066429418742 0.753213367609254 0.55641124374278 0.1135465584364 0.0158144728312583 0.0214613766243695 0.00321030960790126 0.992 0.821154116880593 259.7 0.00800000000000001 1
"tree_295" 0.444444444444444 -333.333333333333 0.526992287917738 0.395565288803723 0.405648614640017 0.0255648081071934 0.260454598666366 0.300010100684779 0.796 0.592424838797107 365.3 0.204 1
"tree_296" 0.555555555555556 -287.188612099644 0.610325621251071 0.442708333333333 0.1135465584364 0.0215068082080212 0.129194090890468 0.120044807632221 0.92 0.676682120212331 326.4 0.08 1
"tree_297" 0.666666666666667 -231.198102016607 0.711439588688946 0.517550143266476 0.0138216704103687 0.0173268908363953 0.0399880106429101 0.0140802388733263 0.982 0.778917176325404 279.2 0.018 1
"tree_298" 0.333333333333333 -271.41162514828 0.638817480719794 0.461513893324816 0.775078694908137 0.0202505878652304 0.096669228381853 0.0760885580147352 0.947 0.705489879667921 313.1 0.053 1
"tree_299" 0.444444444444444 -237.366548042704 0.700299914310197 0.508087201125176 0.405648614640017 0.0177504795969351 0.0464818170770348 0.0194039068658759 0.981 0.767653992177354 284.4 0.019 1
"tree_300" 0.666666666666667 -305.338078291814 0.577549271636675 0.422885572139303 0.0138216704103687 0.0230327882473497 0.17444628808552 0.183393710802593 0.876 0.643542366853644 341.7 0.124 1
"tree_301" 0.555555555555556 -187.544483985765 0.790274207369323 0.596122112211221 0.1135465584364 0.0145688883118708 0.0112871119388472 0.00053306524998143 0.995 0.858625864142377 242.4 0.005 1
"tree_302" 0.333333333333333 -367.378410438908 0.465509854327335 0.366751269035533 0.775078694908137 0.0289540217401184 0.38769486762981 0.452001806375861 0.674 0.530260726287675 394 0.326 1
"tree_303" 0.666666666666667 -209.252669039145 0.751071122536418 0.55427694668201 0.0138216704103687 0.0158891832608738 0.0222112956370125 0.00350609727142179 0.992 0.818988119929045 260.7 0.00800000000000001 1
"tree_304" 0.555555555555556 -183.748517200474 0.797129391602399 0.604096989966555 0.1135465584364 0.0143479897406762 0.00991193091668922 0.000358178073992671 0.995 0.865557054387331 239.2 0.005 1
"tree_305" 0.555555555555556 -339.38315539739 0.516066838046273 0.39011879049676 0.1135465584364 0.0261415715087121 0.281444375945778 0.326900918109289 0.778 0.581378254344211 370.4 0.222 1
"tree_306" 0.444444444444444 -333.333333333333 0.526992287917738 0.395565288803723 0.405648614640017 0.0255648081071934 0.260454598666366 0.300010100684779 0.796 0.592424838797107 365.3 0.204 1
"tree_307" 0.444444444444444 -265.243179122182 0.649957155098543 0.469308216953556 0.405648614640017 0.0197766376669116 0.0856229153191304 0.0619984271871271 0.955 0.716753063815972 307.9 0.045 1
"tree_308" 0.444444444444444 -355.278766310794 0.487360754070266 0.376498176133403 0.405648614640017 0.0277090376337259 0.340118418612675 0.398259892572068 0.725 0.552353895193466 383.8 0.275 1
"tree_309" 0.555555555555556 -210.438908659549 0.748928877463582 0.552158960641956 0.1135465584364 0.0159641961139896 0.0229809569664075 0.0038234375724548 0.992 0.816822122977497 261.7 0.00800000000000001 1
"tree_310" 0.555555555555556 -265.243179122182 0.649957155098543 0.469308216953556 0.1135465584364 0.0197766376669116 0.0856229153191304 0.0619984271871271 0.955 0.716753063815972 307.9 0.045 1
"tree_311" 0.444444444444444 -423.368920521945 0.36439588688946 0.32751586582049 0.405648614640017 0.0353351575188146 0.621938733856484 0.670178638991806 0.446 0.428025670174601 441.2 0.554 1
"tree_312" 0.444444444444444 -333.333333333333 0.526992287917738 0.395565288803723 0.405648614640017 0.0255648081071934 0.260454598666366 0.300010100684779 0.796 0.592424838797107 365.3 0.204 1
"tree_313" 0.444444444444444 -237.366548042704 0.700299914310197 0.508087201125176 0.405648614640017 0.0177504795969351 0.0464818170770348 0.0194039068658759 0.981 0.767653992177354 284.4 0.019 1
"tree_314" 0.666666666666667 -255.516014234875 0.667523564695801 0.482148815482149 0.0138216704103687 0.0190483963181718 0.0700260278605543 0.043340693145884 0.963 0.734514238818667 299.7 0.037 1
"tree_315" 0.444444444444444 -386.832740213523 0.430377035132819 0.352095516569201 0.405648614640017 0.0310530133603435 0.467907453304008 0.534758405863368 0.604 0.494738376282285 410.4 0.396 1
"tree_316" 0.444444444444444 -293.11981020166 0.599614395886889 0.436028968014484 0.405648614640017 0.0219958114397297 0.14305238309805 0.139362613070385 0.905 0.66585213545459 331.4 0.095 1
"tree_317" 0.555555555555556 -239.739027283511 0.696015424164524 0.504539106145251 0.1135465584364 0.0179157348532945 0.0491738039473178 0.0217993144057748 0.979 0.763321998274257 286.4 0.021 1
"tree_318" 0.444444444444444 -299.288256227757 0.588474721508141 0.429292929292929 0.405648614640017 0.0225142990791631 0.158422933803229 0.16092246312851 0.888 0.654588951306539 336.6 0.112 1
"tree_319" 0.666666666666667 -283.392645314353 0.617180805484147 0.447091584158416 0.0138216704103687 0.0211986934465336 0.120796396467995 0.10845622874414 0.93 0.683613310457285 323.2 0.07 1
"tree_320" 0.222222222222222 -373.546856465005 0.454370179948586 0.361973947895792 0.967129652042824 0.0296064008843852 0.412720512287781 0.478842838640522 0.651 0.518997542139624 399.2 0.349 1
"tree_321" 0.666666666666667 -201.897983392645 0.764353041988003 0.567779960707269 0.0138216704103687 0.0154308167537393 0.0178675339190206 0.00197946282134396 0.992 0.832417301028644 254.5 0.00800000000000001 1
"tree_322" 0.666666666666667 -231.198102016607 0.711439588688946 0.517550143266476 0.0138216704103687 0.0173268908363953 0.0399880106429101 0.0140802388733263 0.982 0.778917176325404 279.2 0.018 1
"tree_323" 0.555555555555556 -307.710557532621 0.573264781491002 0.420424789060227 0.1135465584364 0.0232388444791532 0.180985079709471 0.192533002483638 0.873 0.639210372950547 343.7 0.127 1
"tree_324" 0.555555555555556 -189.916963226571 0.78598971722365 0.591243862520458 0.1135465584364 0.0147084310777559 0.0122188662038122 0.000675587343064433 0.993 0.85429387023928 244.4 0.00700000000000001 1
"tree_325" 0.666666666666667 -255.516014234875 0.667523564695801 0.482148815482149 0.0138216704103687 0.0190483963181718 0.0700260278605543 0.043340693145884 0.963 0.734514238818667 299.7 0.037 1
"tree_326" 0.666666666666667 -193.357058125741 0.779777206512425 0.584310553983017 0.0138216704103687 0.0149128096341715 0.0136743703863976 0.000938485536141607 0.993 0.848012479079791 247.3 0.00700000000000001 1
"tree_327" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_328" 0.666666666666667 -201.897983392645 0.764353041988003 0.567779960707269 0.0138216704103687 0.0154308167537393 0.0178675339190206 0.00197946282134396 0.992 0.832417301028644 254.5 0.00800000000000001 1
"tree_329" 0.666666666666667 -209.252669039145 0.751071122536418 0.55427694668201 0.0138216704103687 0.0158891832608738 0.0222112956370125 0.00350609727142179 0.992 0.818988119929045 260.7 0.00800000000000001 1
"tree_330" 0.777777777777778 -183.748517200474 0.797129391602399 0.604096989966555 0.00050662558961846 0.0143479897406762 0.00991193091668922 0.000358178073992671 0.995 0.865557054387331 239.2 0.005 1
"tree_331" 0.333333333333333 -420.877817319098 0.368894601542416 0.329082213618766 0.775078694908137 0.0350285644763253 0.611610871198168 0.661920416139336 0.454 0.432574263772852 439.1 0.546 1
"tree_332" 0.555555555555556 -281.020166073546 0.62146529562982 0.449875466998755 0.1135465584364 0.0210080241677803 0.11573348078777 0.101532409044362 0.932 0.687945304360381 321.2 0.0679999999999999 1
"tree_333" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_334" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_335" 0.555555555555556 -259.074733096085 0.661096829477292 0.477370333663694 0.1135465584364 0.0193121363507164 0.0754792293899818 0.0496675283559996 0.958 0.728016247964022 302.7 0.042 1
"tree_336" 0.666666666666667 -305.338078291814 0.577549271636675 0.422885572139303 0.0138216704103687 0.0230327882473497 0.17444628808552 0.183393710802593 0.876 0.643542366853644 341.7 0.124 1
"tree_337" 0.555555555555556 -305.338078291814 0.577549271636675 0.422885572139303 0.1135465584364 0.0230327882473497 0.17444628808552 0.183393710802593 0.876 0.643542366853644 341.7 0.124 1
"tree_338" 0.555555555555556 -205.693950177936 0.757497857754927 0.560729530461777 0.1135465584364 0.0156659554207871 0.0200194695216055 0.00267915753844071 0.992 0.82548611078369 257.7 0.00800000000000001 1
"tree_339" 0.222222222222222 -373.546856465005 0.454370179948586 0.361973947895792 0.967129652042824 0.0296064008843852 0.412720512287781 0.478842838640522 0.651 0.518997542139624 399.2 0.349 1
"tree_340" 0.777777777777778 -249.347568208778 0.67866323907455 0.490662139219015 0.00050662558961846 0.0185985013881416 0.0612426518582741 0.0336945120991283 0.967 0.745777422966717 294.5 0.033 1
"tree_341" 0.666666666666667 -249.347568208778 0.67866323907455 0.490662139219015 0.0138216704103687 0.0185985013881416 0.0612426518582741 0.0336945120991283 0.967 0.745777422966717 294.5 0.033 1
"tree_342" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_343" 0.555555555555556 -208.066429418742 0.753213367609254 0.55641124374278 0.1135465584364 0.0158144728312583 0.0214613766243695 0.00321030960790126 0.992 0.821154116880593 259.7 0.00800000000000001 1
"tree_344" 0.555555555555556 -299.169632265717 0.588688946015424 0.429420505200594 0.1135465584364 0.022504231818519 0.158118127235083 0.160494518752386 0.888 0.654805551001694 336.5 0.112 1
"tree_345" 0.555555555555556 -323.606168446026 0.544558697514996 0.404648557826939 0.1135465584364 0.0246598192228183 0.228428051614034 0.257674884092383 0.829 0.610186013799802 357.1 0.171 1
"tree_346" 0.666666666666667 -205.693950177936 0.757497857754927 0.560729530461777 0.0138216704103687 0.0156659554207871 0.0200194695216055 0.00267915753844071 0.992 0.82548611078369 257.7 0.00800000000000001 1
"tree_347" 0.444444444444444 -273.784104389086 0.634532990574122 0.458584576324976 0.405648614640017 0.0204354232268651 0.10116378001854 0.0819777128782672 0.944 0.701157885764825 315.1 0.056 1
"tree_348" 0.666666666666667 -205.693950177936 0.757497857754927 0.560729530461777 0.0138216704103687 0.0156659554207871 0.0200194695216055 0.00267915753844071 0.992 0.82548611078369 257.7 0.00800000000000001 1
"tree_349" 0.444444444444444 -271.41162514828 0.638817480719794 0.461513893324816 0.405648614640017 0.0202505878652304 0.096669228381853 0.0760885580147352 0.947 0.705489879667921 313.1 0.053 1
"tree_350" 0.666666666666667 -189.916963226571 0.78598971722365 0.591243862520458 0.0138216704103687 0.0147084310777559 0.0122188662038122 0.000675587343064433 0.993 0.85429387023928 244.4 0.00700000000000001 1
"tree_351" 0.777777777777778 -255.516014234875 0.667523564695801 0.482148815482149 0.00050662558961846 0.0190483963181718 0.0700260278605543 0.043340693145884 0.963 0.734514238818667 299.7 0.037 1
"tree_352" 0.444444444444444 -337.010676156583 0.520351328191945 0.392236699239957 0.405648614640017 0.0259141058609157 0.273118883077793 0.316318962554609 0.784 0.585710248247308 368.4 0.216 1
"tree_353" 0.666666666666667 -231.198102016607 0.711439588688946 0.517550143266476 0.0138216704103687 0.0173268908363953 0.0399880106429101 0.0140802388733263 0.982 0.778917176325404 279.2 0.018 1
"tree_354" 0.555555555555556 -227.402135231316 0.718294772922022 0.523550724637681 0.1135465584364 0.0170705360893757 0.0363402398807849 0.0113998500749255 0.984 0.785848366570358 276 0.016 1
"tree_355" 0.555555555555556 -339.38315539739 0.516066838046273 0.39011879049676 0.1135465584364 0.0261415715087121 0.281444375945778 0.326900918109289 0.778 0.581378254344211 370.4 0.222 1
"tree_356" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_357" 0.666666666666667 -181.376037959668 0.801413881748072 0.609190556492411 0.0138216704103687 0.0142113977880445 0.00912106349180967 0.000275971793136984 0.995 0.869889048290427 237.2 0.005 1
"tree_358" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_359" 0.444444444444444 -360.023724792408 0.47879177377892 0.372614749871068 0.405648614640017 0.0281918446487479 0.358511049568971 0.419466605642728 0.705 0.543689907387273 387.8 0.295 1
"tree_360" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_361" 0.444444444444444 -287.188612099644 0.610325621251071 0.442708333333333 0.405648614640017 0.0215068082080212 0.129194090890468 0.120044807632221 0.92 0.676682120212331 326.4 0.08 1
"tree_362" 0.444444444444444 -337.010676156583 0.520351328191945 0.392236699239957 0.405648614640017 0.0259141058609157 0.273118883077793 0.316318962554609 0.784 0.585710248247308 368.4 0.216 1
"tree_363" 0.444444444444444 -293.11981020166 0.599614395886889 0.436028968014484 0.405648614640017 0.0219958114397297 0.14305238309805 0.139362613070385 0.905 0.66585213545459 331.4 0.095 1
"tree_364" 0.555555555555556 -205.693950177936 0.757497857754927 0.560729530461777 0.1135465584364 0.0156659554207871 0.0200194695216055 0.00267915753844071 0.992 0.82548611078369 257.7 0.00800000000000001 1
"tree_365" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_366" 0.444444444444444 -383.155397390272 0.437017994858612 0.354775349864964 0.405648614640017 0.0306468760302011 0.452491885401425 0.519576869669786 0.616 0.501452966832084 407.3 0.384 1
"tree_367" 0.444444444444444 -255.634638196915 0.667309340188518 0.481987991994663 0.405648614640017 0.0190571380527237 0.0702031888815438 0.0435424650949206 0.962 0.734297639123512 299.8 0.038 1
"tree_368" 0.777777777777778 -255.516014234875 0.667523564695801 0.482148815482149 0.00050662558961846 0.0190483963181718 0.0700260278605543 0.043340693145884 0.963 0.734514238818667 299.7 0.037 1
"tree_369" 0.666666666666667 -255.516014234875 0.667523564695801 0.482148815482149 0.0138216704103687 0.0190483963181718 0.0700260278605543 0.043340693145884 0.963 0.734514238818667 299.7 0.037 1
"tree_370" 0.555555555555556 -371.055753262158 0.458868894601542 0.363888189372954 0.1135465584364 0.0293414862146727 0.402559553432449 0.468060357768141 0.662 0.523546135737875 397.1 0.338 1
"tree_371" 0.333333333333333 -386.832740213523 0.430377035132819 0.352095516569201 0.775078694908137 0.0310530133603435 0.467907453304008 0.534758405863368 0.604 0.494738376282285 410.4 0.396 1
"tree_372" 0.555555555555556 -231.198102016607 0.711439588688946 0.517550143266476 0.1135465584364 0.0173268908363953 0.0399880106429101 0.0140802388733263 0.982 0.778917176325404 279.2 0.018 1
"tree_373" 0.444444444444444 -273.784104389086 0.634532990574122 0.458584576324976 0.405648614640017 0.0204354232268651 0.10116378001854 0.0819777128782672 0.944 0.701157885764825 315.1 0.056 1
"tree_374" 0.666666666666667 -281.020166073546 0.62146529562982 0.449875466998755 0.0138216704103687 0.0210080241677803 0.11573348078777 0.101532409044362 0.932 0.687945304360381 321.2 0.0679999999999999 1
"tree_375" 0.333333333333333 -305.456702253855 0.577335047129392 0.422761849034523 0.775078694908137 0.0230430543908813 0.174769825206503 0.183846486811965 0.876 0.643325767158489 341.8 0.124 1
"tree_376" 0.333333333333333 -507.23606168446 0.212939160239931 0.28228169564368 0.775078694908137 0.0470089839258856 0.90094110652813 0.866372997723301 0.168 0.274889685700146 511.9 0.832 1
"tree_377" 0.333333333333333 -501.067615658362 0.224078834618681 0.285178606670614 0.775078694908137 0.0460563690063617 0.886630005084518 0.856716426012772 0.182 0.286152869848196 506.7 0.818 1
"tree_378" 0.555555555555556 -305.338078291814 0.577549271636675 0.422885572139303 0.1135465584364 0.0230327882473497 0.17444628808552 0.183393710802593 0.876 0.643542366853644 341.7 0.124 1
"tree_379" 0.333333333333333 -339.50177935943 0.515852613538989 0.390013495276653 0.775078694908137 0.0261529884818687 0.281863778114714 0.32743102972085 0.777 0.581161654649056 370.5 0.223 1
"tree_380" 0.222222222222222 -591.103202846974 0.0614824335904028 0.248026089941641 0.967129652042824 0.0615906886482881 0.995534341780512 0.949258607466427 0.022 0.12175370122569 582.6 0.978 1
"tree_381" 0.666666666666667 -155.871886120996 0.847472150814053 0.669911914696337 0.0138216704103687 0.0128123889341657 0.0033416664327311 7.96348600603885e-06 0.995 0.916457982748713 215.7 0.005 1
"tree_382" 0.555555555555556 -315.065243179122 0.559982862039417 0.412975135753072 0.1135465584364 0.0238875049235667 0.202158865758618 0.221903530585884 0.86 0.625781191850949 349.9 0.14 1
"tree_383" 0.444444444444444 -239.739027283511 0.696015424164524 0.504539106145251 0.405648614640017 0.0179157348532945 0.0491738039473178 0.0217993144057748 0.979 0.763321998274257 286.4 0.021 1
"tree_384" 0.444444444444444 -321.233689205219 0.548843187660668 0.406927626020839 0.405648614640017 0.0244432143772866 0.22095334522454 0.247584192248664 0.837 0.614518007702898 355.1 0.163 1
"tree_385" 0.666666666666667 -189.916963226571 0.78598971722365 0.591243862520458 0.0138216704103687 0.0147084310777559 0.0122188662038122 0.000675587343064433 0.993 0.85429387023928 244.4 0.00700000000000001 1
"tree_386" 0.666666666666667 -215.421115065243 0.739931448157669 0.543437382474615 0.0138216704103687 0.0162825742036534 0.0264364583605125 0.00541653970428769 0.992 0.807724935780995 265.9 0.00800000000000001 1
"tree_387" 0.555555555555556 -205.693950177936 0.757497857754927 0.560729530461777 0.1135465584364 0.0156659554207871 0.0200194695216055 0.00267915753844071 0.992 0.82548611078369 257.7 0.00800000000000001 1
"tree_388" 0.555555555555556 -337.010676156583 0.520351328191945 0.392236699239957 0.1135465584364 0.0259141058609157 0.273118883077793 0.316318962554609 0.784 0.585710248247308 368.4 0.216 1
"tree_389" 0.555555555555556 -299.288256227757 0.588474721508141 0.429292929292929 0.1135465584364 0.0225142990791631 0.158422933803229 0.16092246312851 0.888 0.654588951306539 336.6 0.112 1
"tree_390" 0.333333333333333 -255.634638196915 0.667309340188518 0.481987991994663 0.775078694908137 0.0190571380527237 0.0702031888815438 0.0435424650949206 0.962 0.734297639123512 299.8 0.038 1
"tree_391" 0.666666666666667 -231.198102016607 0.711439588688946 0.517550143266476 0.0138216704103687 0.0173268908363953 0.0399880106429101 0.0140802388733263 0.982 0.778917176325404 279.2 0.018 1
"tree_392" 0.333333333333333 -473.190984578884 0.274421593830334 0.299048013245033 0.775078694908137 0.0419430168618111 0.808157703355133 0.804590601387377 0.269 0.337053798209578 483.2 0.731 1
"tree_393" 0.555555555555556 -337.010676156583 0.520351328191945 0.392236699239957 0.1135465584364 0.0259141058609157 0.273118883077793 0.316318962554609 0.784 0.585710248247308 368.4 0.216 1
"tree_394" 0.444444444444444 -389.205219454329 0.426092544987147 0.350387972841901 0.405648614640017 0.0313173932389109 0.477895373491671 0.544420573625016 0.593 0.490406382379188 412.4 0.407 1
"tree_395" 0.555555555555556 -237.366548042704 0.700299914310197 0.508087201125176 0.1135465584364 0.0177504795969351 0.0464818170770348 0.0194039068658759 0.981 0.767653992177354 284.4 0.019 1
"tree_396" 0.444444444444444 -389.205219454329 0.426092544987147 0.350387972841901 0.405648614640017 0.0313173932389109 0.477895373491671 0.544420573625016 0.593 0.490406382379188 412.4 0.407 1
"tree_397" 0.555555555555556 -287.188612099644 0.610325621251071 0.442708333333333 0.1135465584364 0.0215068082080212 0.129194090890468 0.120044807632221 0.92 0.676682120212331 326.4 0.08 1
"tree_398" 0.444444444444444 -271.41162514828 0.638817480719794 0.461513893324816 0.405648614640017 0.0202505878652304 0.096669228381853 0.0760885580147352 0.947 0.705489879667921 313.1 0.053 1
"tree_399" 0.444444444444444 -287.188612099644 0.610325621251071 0.442708333333333 0.405648614640017 0.0215068082080212 0.129194090890468 0.120044807632221 0.92 0.676682120212331 326.4 0.08 1
