"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_474" 73.4 68.7 140.1 22.9 0.625 6.40326975476839 0.609215017064846 0.333333333333333 0.90310188150034 0.0826206205653364 0.0926982614819377 0.0873984024609215 0.904 0.666044776119403 0.113 1
"tree_475" 73.4 67.2 140.1 22.9 0.625 8.44686648501363 0.622013651877133 0.34077380952381 0.90310188150034 0.0710168794543555 0.0807085262037596 0.0700528071245953 0.938 0.680037313432836 0.09 1
"tree_476" 73.4 80.1 140.1 22.9 0.75 -9.12806539509536 0.511945392491467 0.285892634207241 0.529719254077836 0.219144402027371 0.22444523624223 0.279512576199617 0.782 0.559701492537313 0.268 1
"tree_477" 73.4 45.8 140.1 22.9 0.625 37.6021798365123 0.804607508532423 0.5 0.90310188150034 0.0044200727211517 0.00493368284651239 4.53487096726946e-05 0.997 0.879664179104478 0.005 1
"tree_478" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_479" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_480" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_481" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_482" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_483" 73.4 98.7 140.1 22.9 0.625 -34.4686648501362 0.353242320819113 0.232016210739615 0.90310188150034 0.588766554857203 0.568379552002125 0.633943091794992 0.459 0.386194029850746 0.58 1
"tree_484" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_485" 73.4 90.1 140.1 22.9 0.875 -22.7520435967302 0.426621160409556 0.254162042175361 0.0819026555776557 0.406040466217361 0.396352748906478 0.48154515675592 0.639 0.466417910447761 0.485 1
"tree_486" 73.4 98.7 140.1 22.9 0.625 -34.4686648501362 0.353242320819113 0.232016210739615 0.90310188150034 0.588766554857203 0.568379552002125 0.633943091794992 0.459 0.386194029850746 0.58 1
"tree_487" 73.4 68.7 140.1 22.9 0.625 6.40326975476839 0.609215017064846 0.333333333333333 0.90310188150034 0.0826206205653364 0.0926982614819377 0.0873984024609215 0.904 0.666044776119403 0.113 1
"tree_488" 73.4 78.7 140.1 22.9 0.75 -7.22070844686649 0.523890784982935 0.290978398983482 0.529719254077836 0.197575215553059 0.204310893378498 0.25182229467348 0.811 0.572761194029851 0.218 1
"tree_489" 73.4 78.7 140.1 22.9 0.5 -7.22070844686649 0.523890784982935 0.290978398983482 0.99269366230482 0.197575215553059 0.204310893378498 0.25182229467348 0.811 0.572761194029851 0.218 1
"tree_490" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_491" 73.4 68.7 140.1 22.9 0.625 6.40326975476839 0.609215017064846 0.333333333333333 0.90310188150034 0.0826206205653364 0.0926982614819377 0.0873984024609215 0.904 0.666044776119403 0.113 1
"tree_492" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_493" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_494" 73.4 57.3 140.1 22.9 0.75 21.9346049046322 0.706484641638225 0.399650959860384 0.529719254077836 0.02273773117126 0.0275597220712578 0.00834102226936716 0.966 0.772388059701492 0.039 1
"tree_495" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_496" 73.4 68.7 140.1 22.9 0.625 6.40326975476839 0.609215017064846 0.333333333333333 0.90310188150034 0.0826206205653364 0.0926982614819377 0.0873984024609215 0.904 0.666044776119403 0.113 1
"tree_497" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_498" 73.4 88.7 140.1 22.9 0.625 -20.8446866485013 0.438566552901024 0.258173618940248 0.90310188150034 0.377151547638474 0.369776287913718 0.454051754226135 0.68 0.479477611940298 0.361 1
"tree_499" 73.4 68.7 140.1 22.9 0.625 6.40326975476839 0.609215017064846 0.333333333333333 0.90310188150034 0.0826206205653364 0.0926982614819377 0.0873984024609215 0.904 0.666044776119403 0.113 1
"tree_500" 73.4 57.3 140.1 22.9 0.625 21.9346049046322 0.706484641638225 0.399650959860384 0.90310188150034 0.02273773117126 0.0275597220712578 0.00834102226936716 0.966 0.772388059701492 0.039 1
"tree_501" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_502" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_503" 73.4 78.7 140.1 22.9 0.5 -7.22070844686649 0.523890784982935 0.290978398983482 0.99269366230482 0.197575215553059 0.204310893378498 0.25182229467348 0.811 0.572761194029851 0.218 1
"tree_504" 73.4 67.3 140.1 22.9 0.75 8.31062670299728 0.621160409556314 0.340267459138187 0.529719254077836 0.071749284840221 0.0814717750736923 0.0711394393519321 0.91 0.67910447761194 0.096 1
"tree_505" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_506" 73.4 78.7 140.1 22.9 0.5 -7.22070844686649 0.523890784982935 0.290978398983482 0.99269366230482 0.197575215553059 0.204310893378498 0.25182229467348 0.811 0.572761194029851 0.218 1
"tree_507" 73.4 90.1 140.1 22.9 0.75 -22.7520435967302 0.426621160409556 0.254162042175361 0.529719254077836 0.406040466217361 0.396352748906478 0.48154515675592 0.639 0.466417910447761 0.485 1
"tree_508" 73.4 78.7 140.1 22.9 0.625 -7.22070844686649 0.523890784982935 0.290978398983482 0.90310188150034 0.197575215553059 0.204310893378498 0.25182229467348 0.811 0.572761194029851 0.218 1
"tree_509" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_510" 73.4 68.7 140.1 22.9 0.75 6.40326975476839 0.609215017064846 0.333333333333333 0.529719254077836 0.0826206205653364 0.0926982614819377 0.0873984024609215 0.904 0.666044776119403 0.113 1
"tree_511" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_512" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_513" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_514" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_515" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_516" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_517" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_518" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_519" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_520" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_521" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_522" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_523" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_524" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_525" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_526" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_527" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_528" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_529" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_530" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_531" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_532" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_533" 73.4 45.8 140.1 22.9 0.625 37.6021798365123 0.804607508532423 0.5 0.90310188150034 0.0044200727211517 0.00493368284651239 4.53487096726946e-05 0.997 0.879664179104478 0.005 1
"tree_534" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_535" 73.4 80.1 140.1 22.9 0.75 -9.12806539509536 0.511945392491467 0.285892634207241 0.529719254077836 0.219144402027371 0.22444523624223 0.279512576199617 0.782 0.559701492537313 0.268 1
"tree_536" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_537" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_538" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_539" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_540" 73.4 108.7 140.1 22.9 0.75 -48.0926430517711 0.267918088737201 0.210671573137075 0.529719254077836 0.776885523244614 0.759911280882452 0.767092636096115 0.286 0.292910447761194 0.75 1
"tree_541" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_542" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_543" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_544" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_545" 73.4 88.7 140.1 22.9 0.5 -20.8446866485013 0.438566552901024 0.258173618940248 0.99269366230482 0.377151547638474 0.369776287913718 0.454051754226135 0.68 0.479477611940298 0.361 1
"tree_546" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_547" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_548" 73.4 57.3 140.1 22.9 0.625 21.9346049046322 0.706484641638225 0.399650959860384 0.90310188150034 0.02273773117126 0.0275597220712578 0.00834102226936716 0.966 0.772388059701492 0.039 1
"tree_549" 73.4 108.7 140.1 22.9 0.75 -48.0926430517711 0.267918088737201 0.210671573137075 0.529719254077836 0.776885523244614 0.759911280882452 0.767092636096115 0.286 0.292910447761194 0.75 1
"tree_550" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_551" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_552" 73.4 80.1 140.1 22.9 0.75 -9.12806539509536 0.511945392491467 0.285892634207241 0.529719254077836 0.219144402027371 0.22444523624223 0.279512576199617 0.782 0.559701492537313 0.268 1
"tree_553" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_554" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_555" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_556" 73.4 77.3 140.1 22.9 0.625 -5.31335149863759 0.535836177474403 0.296248382923674 0.90310188150034 0.177341943795332 0.185271729624034 0.224871211174699 0.816 0.585820895522388 0.189 1
"tree_557" 73.4 57.3 140.1 22.9 0.625 21.9346049046322 0.706484641638225 0.399650959860384 0.90310188150034 0.02273773117126 0.0275597220712578 0.00834102226936716 0.966 0.772388059701492 0.039 1
"tree_558" 73.4 80.1 140.1 22.9 0.75 -9.12806539509536 0.511945392491467 0.285892634207241 0.529719254077836 0.219144402027371 0.22444523624223 0.279512576199617 0.782 0.559701492537313 0.268 1
"tree_559" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_560" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_561" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_562" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_563" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_564" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_565" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_566" 73.4 90.1 140.1 22.9 0.75 -22.7520435967302 0.426621160409556 0.254162042175361 0.529719254077836 0.406040466217361 0.396352748906478 0.48154515675592 0.639 0.466417910447761 0.485 1
"tree_567" 73.4 67.3 140.1 22.9 0.625 8.31062670299728 0.621160409556314 0.340267459138187 0.90310188150034 0.071749284840221 0.0814717750736923 0.0711394393519321 0.91 0.67910447761194 0.096 1
"tree_568" 73.4 88.7 140.1 22.9 0.75 -20.8446866485013 0.438566552901024 0.258173618940248 0.529719254077836 0.377151547638474 0.369776287913718 0.454051754226135 0.68 0.479477611940298 0.361 1
"tree_569" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_570" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_571" 73.4 77.3 140.1 22.9 0.625 -5.31335149863759 0.535836177474403 0.296248382923674 0.90310188150034 0.177341943795332 0.185271729624034 0.224871211174699 0.816 0.585820895522388 0.189 1
"tree_572" 73.4 88.7 140.1 22.9 0.625 -20.8446866485013 0.438566552901024 0.258173618940248 0.90310188150034 0.377151547638474 0.369776287913718 0.454051754226135 0.68 0.479477611940298 0.361 1
"tree_573" 73.4 68.7 140.1 22.9 0.625 6.40326975476839 0.609215017064846 0.333333333333333 0.90310188150034 0.0826206205653364 0.0926982614819377 0.0873984024609215 0.904 0.666044776119403 0.113 1
"tree_574" 73.4 88.7 140.1 22.9 0.625 -20.8446866485013 0.438566552901024 0.258173618940248 0.90310188150034 0.377151547638474 0.369776287913718 0.454051754226135 0.68 0.479477611940298 0.361 1
"tree_575" 73.4 88.7 140.1 22.9 0.5 -20.8446866485013 0.438566552901024 0.258173618940248 0.99269366230482 0.377151547638474 0.369776287913718 0.454051754226135 0.68 0.479477611940298 0.361 1
"tree_576" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_577" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_578" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_579" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_580" 73.4 78.7 140.1 22.9 0.625 -7.22070844686649 0.523890784982935 0.290978398983482 0.90310188150034 0.197575215553059 0.204310893378498 0.25182229467348 0.811 0.572761194029851 0.218 1
"tree_581" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_582" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_583" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_584" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_585" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_586" 73.4 100.1 140.1 22.9 0.875 -36.3760217983651 0.341296928327645 0.228771228771229 0.0819026555776557 0.617759377138806 0.596665636862261 0.655533955232019 0.42 0.373134328358209 0.678 1
"tree_587" 73.4 80.1 140.1 22.9 0.75 -9.12806539509536 0.511945392491467 0.285892634207241 0.529719254077836 0.219144402027371 0.22444523624223 0.279512576199617 0.782 0.559701492537313 0.268 1
"tree_588" 73.4 80.1 140.1 22.9 0.75 -9.12806539509536 0.511945392491467 0.285892634207241 0.529719254077836 0.219144402027371 0.22444523624223 0.279512576199617 0.782 0.559701492537313 0.268 1
"tree_589" 73.4 88.7 140.1 22.9 0.625 -20.8446866485013 0.438566552901024 0.258173618940248 0.90310188150034 0.377151547638474 0.369776287913718 0.454051754226135 0.68 0.479477611940298 0.361 1
"tree_590" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_591" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_592" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_593" 73.4 68.7 140.1 22.9 0.625 6.40326975476839 0.609215017064846 0.333333333333333 0.90310188150034 0.0826206205653364 0.0926982614819377 0.0873984024609215 0.904 0.666044776119403 0.113 1
"tree_594" 73.4 45.8 140.1 22.9 0.625 37.6021798365123 0.804607508532423 0.5 0.90310188150034 0.0044200727211517 0.00493368284651239 4.53487096726946e-05 0.997 0.879664179104478 0.005 1
"tree_595" 73.4 45.8 140.1 22.9 0.625 37.6021798365123 0.804607508532423 0.5 0.90310188150034 0.0044200727211517 0.00493368284651239 4.53487096726946e-05 0.997 0.879664179104478 0.005 1
"tree_596" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_597" 73.4 47.3 140.1 22.9 0.75 35.558583106267 0.791808873720137 0.484143763213531 0.529719254077836 0.00558119710976011 0.00641745650644186 0.000118672147859457 0.995 0.865671641791045 0.00700000000000001 1
"tree_598" 73.4 68.7 140.1 22.9 0.625 6.40326975476839 0.609215017064846 0.333333333333333 0.90310188150034 0.0826206205653364 0.0926982614819377 0.0873984024609215 0.904 0.666044776119403 0.113 1
"tree_599" 73.4 57.3 140.1 22.9 0.625 21.9346049046322 0.706484641638225 0.399650959860384 0.90310188150034 0.02273773117126 0.0275597220712578 0.00834102226936716 0.966 0.772388059701492 0.039 1
"tree_600" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_601" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_602" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
"tree_603" 73.4 58.7 140.1 22.9 0.75 20.0272479564033 0.694539249146758 0.390119250425894 0.529719254077836 0.0271145780850552 0.0326938640789398 0.0123229608186802 0.961 0.759328358208955 0.053 1
"tree_604" 73.4 120.1 140.1 22.9 0.75 -63.6239782016349 0.170648464163823 0.19067443796836 0.529719254077836 0.915323977383925 0.91756483290965 0.865448856477215 0.132 0.186567164179104 0.957 1
"tree_605" 73.4 78.7 140.1 22.9 0.75 -7.22070844686649 0.523890784982935 0.290978398983482 0.529719254077836 0.197575215553059 0.204310893378498 0.25182229467348 0.811 0.572761194029851 0.218 1
"tree_606" 73.4 70.1 140.1 22.9 0.875 4.4959128065395 0.597269624573379 0.326676176890157 0.0819026555776557 0.0946875819900026 0.104959251594984 0.105574326917151 0.887 0.652985074626866 0.133 1
