"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_5567" 106.53 206.6 708.3 97.1 0.5 -93.9359804749835 0.820844240837696 0.46999031945789 0.977973216968562 3.03595871743006e-07 4.54707482626509e-07 1.18817798700823e-21 1 1 0 1
"tree_5568" 106.53 318.1 708.3 97.1 0.428571428571429 -198.601332957852 0.638416230366492 0.305249921408362 0.997415143152126 0.000711076172341254 0.00123440230432144 1.50719818148273e-05 0.997 0.907199562003833 0.003 1
"tree_5569" 106.53 346.1 708.3 97.1 0.5 -224.885008917676 0.592604712041885 0.280554752961572 0.977973216968562 0.00308694015516022 0.00464939004930896 0.000443572427442302 0.994 0.830550232685464 0.00600000000000001 1
"tree_5570" 106.53 219.4 708.3 97.1 0.642857142857143 -105.951375199474 0.799901832460733 0.44257064721969 0.666956730887265 8.66000774362815e-07 1.51713708616076e-06 3.16227131276068e-18 1 1 0 1
"tree_5571" 106.53 219.9 708.3 97.1 0.571428571428571 -106.4207265559 0.799083769633508 0.44156434743065 0.890819392025443 9.01441412469599e-07 1.58688531721316e-06 4.16858293337604e-18 1 1 0 1
"tree_5572" 106.53 212.9 708.3 97.1 0.642857142857143 -99.8498075659438 0.81053664921466 0.456082667919211 0.666956730887265 5.11194716575857e-07 8.33916369987223e-07 7.07642301348479e-20 1 1 0 1
"tree_5573" 106.53 231.4 708.3 97.1 0.642857142857143 -117.215807753684 0.78026832460733 0.41961970613656 0.666956730887265 2.22874980412388e-06 4.28752231644647e-06 1.37120330423387e-15 1 1 0 1
"tree_5574" 106.53 219 708.3 97.1 0.5 -105.575894114334 0.800556282722513 0.44337899543379 0.977973216968562 8.38616243483681e-07 1.46339276550838e-06 2.53117461152727e-18 1 1 0 1
"tree_5575" 106.53 212.8 708.3 97.1 0.5 -99.7559372946587 0.810700261780105 0.456296992481203 0.977973216968562 5.07023755485443e-07 8.26099657382657e-07 6.65352010741424e-20 1 1 0 1
"tree_5576" 106.53 231.3 708.3 97.1 0.571428571428571 -117.121937482399 0.780431937172775 0.41980112408128 0.890819392025443 2.21159147111191e-06 4.251964659328e-06 1.30939372370658e-15 1 1 0 1
"tree_5577" 106.53 218.9 708.3 97.1 0.571428571428571 -105.482023843049 0.800719895287958 0.443581544084057 0.890819392025443 8.31901277222252e-07 1.45023479721001e-06 2.39362986966681e-18 1 1 0 1
"tree_5578" 106.53 237.5 708.3 97.1 0.571428571428571 -122.941894302074 0.770287958115183 0.408842105263158 0.890819392025443 3.55423647576452e-06 7.05615139808764e-06 2.01350055714907e-14 1 1 0 1
"tree_5579" 106.53 197.8 708.3 97.1 0.5 -85.6753966018961 0.835242146596859 0.490899898887765 0.977973216968562 1.44192654050206e-07 1.85792911455863e-07 1.81233647905681e-24 1 1 0 1
"tree_5580" 106.53 185.8 708.3 97.1 0.571428571428571 -74.410964047686 0.854875654450262 0.522604951560818 0.890819392025443 5.06221742353628e-08 4.94919762632446e-08 4.35338648106404e-29 1 1 0 1
"tree_5581" 106.53 194.3 708.3 97.1 0.5 -82.3899371069182 0.840968586387435 0.499742665980443 0.977973216968562 1.06654911914271e-07 1.2796524239159e-07 1.02958225475717e-25 1 1 0 1
"tree_5582" 106.53 194.4 708.3 97.1 0.642857142857143 -82.4838073782032 0.840804973821989 0.499485596707819 0.666956730887265 1.07582408128792e-07 1.29354116944353e-07 1.12029798295955e-25 1 1 0 1
"tree_5583" 106.53 212.8 708.3 97.1 0.571428571428571 -99.7559372946587 0.810700261780105 0.456296992481203 0.890819392025443 5.07023755485443e-07 8.26099657382657e-07 6.65352010741424e-20 1 1 0 1
"tree_5584" 106.53 214.5 708.3 97.1 0.5 -101.351731906505 0.807918848167539 0.452680652680653 0.977973216968562 5.82594858874612e-07 9.68675849277639e-07 1.87134683450266e-19 1 1 0 1
"tree_5585" 106.53 202.3 708.3 97.1 0.5 -89.8995588097249 0.827879581151832 0.479980227385072 0.977973216968562 2.11520505836004e-07 2.95782533441199e-07 5.64367221876203e-23 1 1 0 1
"tree_5586" 106.53 187.5 708.3 97.1 0.357142857142857 -76.0067586595325 0.852094240837696 0.517866666666667 0.999838200219437 5.88440505357468e-08 6.01660508502969e-08 2.27247429888996e-28 1 1 0 1
"tree_5587" 106.53 220.8 708.3 97.1 0.5 -107.265558997465 0.797611256544503 0.439764492753623 0.977973216968562 9.68776098678992e-07 1.71995974620648e-06 6.81707787513611e-18 1 1 0 1
"tree_5588" 106.53 208.4 708.3 97.1 0.5 -95.625645358115 0.817899214659686 0.465930902111324 0.977973216968562 3.52689738498992e-07 5.42243789575164e-07 3.99043595627253e-21 1 1 0 1
"tree_5589" 106.53 214.6 708.3 97.1 0.5 -101.44560217779 0.807755235602094 0.452469711090401 0.977973216968562 5.87362392976036e-07 9.77733714137694e-07 1.9869596567719e-19 1 1 0 1
"tree_5590" 106.53 185.8 708.3 97.1 0.571428571428571 -74.410964047686 0.854875654450262 0.522604951560818 0.890819392025443 5.06221742353628e-08 4.94919762632446e-08 4.35338648106404e-29 1 1 0 1
"tree_5591" 106.53 188.2 708.3 97.1 0.571428571428571 -76.663850558528 0.850948952879581 0.515940488841658 0.890819392025443 6.25927591126675e-08 6.51523369150226e-08 4.42041591196125e-28 1 1 0 1
"tree_5592" 106.53 173.4 708.3 97.1 0.428571428571429 -62.7710504083356 0.875163612565445 0.55997693194925 0.997415143152126 1.65191936843479e-08 1.08798331746075e-08 4.25072877400836e-35 1 1 0 1
"tree_5593" 106.53 193.7 708.3 97.1 0.428571428571429 -81.8267154792076 0.841950261780105 0.501290655653072 0.997415143152126 1.01250098495462e-07 1.19918211756223e-07 6.18362252942943e-26 1 1 0 1
"tree_5594" 106.53 183.8 708.3 97.1 0.5 -72.5335586219843 0.858147905759162 0.52829162132753 0.977973216968562 4.23680705923787e-08 3.91912022214689e-08 5.81548293939248e-30 1 1 0 1
"tree_5595" 106.53 190 708.3 97.1 0.571428571428571 -78.3535154416595 0.848003926701571 0.511052631578947 0.890819392025443 7.33241491179158e-08 7.97884719610319e-08 2.35272527551261e-27 1 1 0 1
"tree_5596" 106.53 200.5 708.3 97.1 0.571428571428571 -88.2098939265934 0.830824607329843 0.48428927680798 0.890819392025443 1.81574431970709e-07 2.46045495686596e-07 1.47282938025005e-23 1 1 0 1
"tree_5597" 106.53 188.2 708.3 97.1 0.571428571428571 -76.663850558528 0.850948952879581 0.515940488841658 0.890819392025443 6.25927591126675e-08 6.51523369150226e-08 4.42041591196125e-28 1 1 0 1
"tree_5598" 106.53 196.1 708.3 97.1 0.5 -84.0796019900497 0.838023560209424 0.495155532891382 0.977973216968562 1.24594955271315e-07 1.55210969031926e-07 4.6012587271577e-25 1 1 0 1
"tree_5599" 106.53 200.5 708.3 97.1 0.571428571428571 -88.2098939265934 0.830824607329843 0.48428927680798 0.890819392025443 1.81574431970709e-07 2.46045495686596e-07 1.47282938025005e-23 1 1 0 1
"tree_5600" 106.53 208.4 708.3 97.1 0.5 -95.625645358115 0.817899214659686 0.465930902111324 0.977973216968562 3.52689738498992e-07 5.42243789575164e-07 3.99043595627253e-21 1 1 0 1
"tree_5601" 106.53 222.2 708.3 97.1 0.5 -108.579742795457 0.795320680628272 0.436993699369937 0.977973216968562 1.0832154920393e-06 1.94762063706935e-06 1.44521399433981e-17 1 1 0 1
"tree_5602" 106.53 188.2 708.3 97.1 0.571428571428571 -76.663850558528 0.850948952879581 0.515940488841658 0.890819392025443 6.25927591126675e-08 6.51523369150226e-08 4.42041591196125e-28 1 1 0 1
"tree_5603" 106.53 201.4 708.3 97.1 0.571428571428571 -89.0547263681591 0.829352094240838 0.482125124131082 0.890819392025443 1.95996313047851e-07 2.69853689959317e-07 2.89810986374714e-23 1 1 0 1
"tree_5604" 106.53 194.3 708.3 97.1 0.5 -82.3899371069182 0.840968586387435 0.499742665980443 0.977973216968562 1.06654911914271e-07 1.2796524239159e-07 1.02958225475717e-25 1 1 0 1
"tree_5605" 106.53 189.9 708.3 97.1 0.428571428571429 -78.2596451703745 0.848167539267016 0.511321748288573 0.997415143152126 7.26839315504547e-08 7.89013587061458e-08 2.14713568669866e-27 1 1 0 1
"tree_5606" 106.53 200.4 708.3 97.1 0.5 -88.1160236553083 0.830988219895288 0.484530938123752 0.977973216968562 1.80036718391252e-07 2.43523953313389e-07 1.36523445096325e-23 1 1 0 1
"tree_5607" 106.53 225.2 708.3 97.1 0.571428571428571 -111.395850934009 0.790412303664921 0.431172291296625 0.890819392025443 1.37374406667374e-06 2.532316659412e-06 6.84962855208846e-17 1 1 0 1
"tree_5608" 106.53 231.7 708.3 97.1 0.642857142857143 -117.49741856754 0.779777486910995 0.41907639188606 0.666956730887265 2.28099338635697e-06 4.3958497854606e-06 1.57403924959232e-15 1 1 0 1
"tree_5609" 106.53 190.8 708.3 97.1 0.5 -79.1044776119402 0.84669502617801 0.508909853249476 0.977973216968562 7.86459813341397e-08 8.7225676489687e-08 4.86029381425046e-27 1 1 0 1
"tree_5610" 106.53 235.6 708.3 97.1 0.571428571428571 -121.158359147658 0.773396596858639 0.41213921901528 0.890819392025443 3.07644122357061e-06 6.05427513301546e-06 8.95000441062231e-15 1 1 0 1
"tree_5611" 106.53 230.2 708.3 97.1 0.571428571428571 -116.089364498263 0.78223167539267 0.421807124239791 0.890819392025443 2.03101241213732e-06 3.87840268469112e-06 7.84715093192777e-16 1 1 0 1
"tree_5612" 106.53 250.2 708.3 97.1 0.642857142857143 -134.86341875528 0.749509162303665 0.388089528377298 0.666956730887265 9.11524961268185e-06 1.87833382180813e-05 2.64557672334059e-12 1 1 0 1
"tree_5613" 106.53 212.8 708.3 97.1 0.571428571428571 -99.7559372946587 0.810700261780105 0.456296992481203 0.890819392025443 5.07023755485443e-07 8.26099657382657e-07 6.65352010741424e-20 1 1 0 1
"tree_5614" 106.53 198.1 708.3 97.1 0.5 -85.9570074157513 0.834751308900524 0.490156486622918 0.977973216968562 1.47946962218015e-07 1.9173753676461e-07 2.2986279229254e-24 1 1 0 1
"tree_5615" 106.53 212.8 708.3 97.1 0.571428571428571 -99.7559372946587 0.810700261780105 0.456296992481203 0.890819392025443 5.07023755485443e-07 8.26099657382657e-07 6.65352010741424e-20 1 1 0 1
"tree_5616" 106.53 219 708.3 97.1 0.571428571428571 -105.575894114334 0.800556282722513 0.44337899543379 0.890819392025443 8.38616243483681e-07 1.46339276550838e-06 2.53117461152727e-18 1 1 0 1
"tree_5617" 106.53 206 708.3 97.1 0.428571428571429 -93.372758847273 0.821825916230366 0.471359223300971 0.997415143152126 2.8874745700913e-07 4.28571506171482e-07 7.86959505460339e-22 1 1 0 1
"tree_5618" 106.53 210.4 708.3 97.1 0.5 -97.5030507838167 0.814626963350785 0.461501901140684 0.977973216968562 4.16205197831983e-07 6.57668730267022e-07 1.470496727494e-20 1 1 0 1
"tree_5619" 106.53 202.3 708.3 97.1 0.5 -89.8995588097249 0.827879581151832 0.479980227385072 0.977973216968562 2.11520505836004e-07 2.95782533441199e-07 5.64367221876203e-23 1 1 0 1
"tree_5620" 106.53 241.6 708.3 97.1 0.571428571428571 -126.790575424763 0.763579842931937 0.401903973509934 0.890819392025443 4.83844089803556e-06 9.75985355274443e-06 1.07404291261536e-13 1 1 0 1
"tree_5621" 106.53 177.1 708.3 97.1 0.571428571428571 -66.2442504458837 0.869109947643979 0.548277809147374 0.890819392025443 2.31674136956665e-08 1.74026676596296e-08 3.78499992047169e-33 1 1 0 1
"tree_5622" 106.53 177.2 708.3 97.1 0.571428571428571 -66.3381207171688 0.868946335078534 0.547968397291196 0.890819392025443 2.33790383980298e-08 1.76211277083719e-08 4.25374253028711e-33 1 1 0 1
"tree_5623" 106.53 182 708.3 97.1 0.5 -70.8438937388528 0.861092931937173 0.533516483516484 0.977973216968562 3.60654611683293e-08 3.16583211311571e-08 8.88784309323886e-31 1 1 0 1
"tree_5624" 106.53 234.6 708.3 97.1 0.5 -120.219656434807 0.775032722513089 0.413895993179881 0.977973216968562 2.85031109475968e-06 5.58137067984037e-06 5.78709690801438e-15 1 1 0 1
"tree_5625" 106.53 244 708.3 97.1 0.571428571428571 -129.043461935605 0.759653141361257 0.397950819672131 0.890819392025443 5.7846080139883e-06 1.17565671892094e-05 2.73433422968261e-13 1 1 0 1
"tree_5626" 106.53 228.4 708.3 97.1 0.5 -114.399699615132 0.785176701570681 0.425131348511384 0.977973216968562 1.76561362231556e-06 3.33190161531242e-06 3.33234625305729e-16 1 1 0 1
"tree_5627" 106.53 207.5 708.3 97.1 0.428571428571429 -94.7808129165493 0.819371727748691 0.467951807228916 0.997415143152126 3.27256748556045e-07 4.96691819533145e-07 2.18738925812001e-21 1 1 0 1
"tree_5628" 106.53 244 708.3 97.1 0.571428571428571 -129.043461935605 0.759653141361257 0.397950819672131 0.890819392025443 5.7846080139883e-06 1.17565671892094e-05 2.73433422968261e-13 1 1 0 1
"tree_5629" 106.53 228.4 708.3 97.1 0.5 -114.399699615132 0.785176701570681 0.425131348511384 0.977973216968562 1.76561362231556e-06 3.33190161531242e-06 3.33234625305729e-16 1 1 0 1
"tree_5630" 106.53 201.3 708.3 97.1 0.5 -88.9608560968741 0.829515706806283 0.482364629905613 0.977973216968562 1.9434087098421e-07 2.67106651305982e-07 2.68953379320748e-23 1 1 0 1
"tree_5631" 106.53 222.2 708.3 97.1 0.5 -108.579742795457 0.795320680628272 0.436993699369937 0.977973216968562 1.0832154920393e-06 1.94762063706935e-06 1.44521399433981e-17 1 1 0 1
"tree_5632" 106.53 228.4 708.3 97.1 0.5 -114.399699615132 0.785176701570681 0.425131348511384 0.977973216968562 1.76561362231556e-06 3.33190161531242e-06 3.33234625305729e-16 1 1 0 1
"tree_5633" 106.53 251.4 708.3 97.1 0.285714285714286 -135.989862010701 0.747545811518324 0.38623707239459 0.999995329517285 9.94288269718078e-06 2.0525621280346e-05 4.01260107931625e-12 1 1 0 1
"tree_5634" 106.53 207.5 708.3 97.1 0.428571428571429 -94.7808129165493 0.819371727748691 0.467951807228916 0.997415143152126 3.27256748556045e-07 4.96691819533145e-07 2.18738925812001e-21 1 1 0 1
"tree_5635" 106.53 225.2 708.3 97.1 0.571428571428571 -111.395850934009 0.790412303664921 0.431172291296625 0.890819392025443 1.37374406667374e-06 2.532316659412e-06 6.84962855208846e-17 1 1 0 1
"tree_5636" 106.53 182 708.3 97.1 0.5 -70.8438937388528 0.861092931937173 0.533516483516484 0.977973216968562 3.60654611683293e-08 3.16583211311571e-08 8.88784309323886e-31 1 1 0 1
"tree_5637" 106.53 191.9 708.3 97.1 0.5 -80.1370505960762 0.844895287958115 0.505992704533611 0.977973216968562 8.65770043952384e-08 9.85047644600829e-08 1.29562422784678e-26 1 1 0 1
"tree_5638" 106.53 231.3 708.3 97.1 0.642857142857143 -117.121937482399 0.780431937172775 0.41980112408128 0.666956730887265 2.21159147111191e-06 4.251964659328e-06 1.30939372370658e-15 1 1 0 1
"tree_5639" 106.53 183.8 708.3 97.1 0.5 -72.5335586219843 0.858147905759162 0.52829162132753 0.977973216968562 4.23680705923787e-08 3.91912022214689e-08 5.81548293939248e-30 1 1 0 1
"tree_5640" 106.53 185.8 708.3 97.1 0.571428571428571 -74.410964047686 0.854875654450262 0.522604951560818 0.890819392025443 5.06221742353628e-08 4.94919762632446e-08 4.35338648106404e-29 1 1 0 1
"tree_5641" 106.53 173.4 708.3 97.1 0.5 -62.7710504083356 0.875163612565445 0.55997693194925 0.977973216968562 1.65191936843479e-08 1.08798331746075e-08 4.25072877400836e-35 1 1 0 1
"tree_5642" 106.53 219 708.3 97.1 0.571428571428571 -105.575894114334 0.800556282722513 0.44337899543379 0.890819392025443 8.38616243483681e-07 1.46339276550838e-06 2.53117461152727e-18 1 1 0 1
"tree_5643" 106.53 196.1 708.3 97.1 0.5 -84.0796019900497 0.838023560209424 0.495155532891382 0.977973216968562 1.24594955271315e-07 1.55210969031926e-07 4.6012587271577e-25 1 1 0 1
"tree_5644" 106.53 194.3 708.3 97.1 0.5 -82.3899371069182 0.840968586387435 0.499742665980443 0.977973216968562 1.06654911914271e-07 1.2796524239159e-07 1.02958225475717e-25 1 1 0 1
"tree_5645" 106.53 181.3 708.3 97.1 0.357142857142857 -70.1868018398573 0.862238219895288 0.53557639271925 0.999838200219437 3.38683282514244e-08 2.91102987553221e-08 4.20574113933611e-31 1 1 0 1
"tree_5646" 106.53 187.5 708.3 97.1 0.428571428571429 -76.0067586595325 0.852094240837696 0.517866666666667 0.997415143152126 5.88440505357468e-08 6.01660508502969e-08 2.27247429888996e-28 1 1 0 1
"tree_5647" 106.53 183.8 708.3 97.1 0.5 -72.5335586219843 0.858147905759162 0.52829162132753 0.977973216968562 4.23680705923787e-08 3.91912022214689e-08 5.81548293939248e-30 1 1 0 1
"tree_5648" 106.53 200.5 708.3 97.1 0.571428571428571 -88.2098939265934 0.830824607329843 0.48428927680798 0.890819392025443 1.81574431970709e-07 2.46045495686596e-07 1.47282938025005e-23 1 1 0 1
"tree_5649" 106.53 219 708.3 97.1 0.5 -105.575894114334 0.800556282722513 0.44337899543379 0.977973216968562 8.38616243483681e-07 1.46339276550838e-06 2.53117461152727e-18 1 1 0 1
"tree_5650" 106.53 198.1 708.3 97.1 0.5 -85.9570074157513 0.834751308900524 0.490156486622918 0.977973216968562 1.47946962218015e-07 1.9173753676461e-07 2.2986279229254e-24 1 1 0 1
"tree_5651" 106.53 212.8 708.3 97.1 0.571428571428571 -99.7559372946587 0.810700261780105 0.456296992481203 0.890819392025443 5.07023755485443e-07 8.26099657382657e-07 6.65352010741424e-20 1 1 0 1
"tree_5652" 106.53 219 708.3 97.1 0.571428571428571 -105.575894114334 0.800556282722513 0.44337899543379 0.890819392025443 8.38616243483681e-07 1.46339276550838e-06 2.53117461152727e-18 1 1 0 1
"tree_5653" 106.53 185.7 708.3 97.1 0.428571428571429 -74.317093776401 0.855039267015707 0.522886375875067 0.997415143152126 5.01748533675635e-08 4.89224264788876e-08 3.94361942702953e-29 1 1 0 1
"tree_5654" 106.53 188.2 708.3 97.1 0.571428571428571 -76.663850558528 0.850948952879581 0.515940488841658 0.890819392025443 6.25927591126675e-08 6.51523369150226e-08 4.42041591196125e-28 1 1 0 1
"tree_5655" 106.53 219 708.3 97.1 0.5 -105.575894114334 0.800556282722513 0.44337899543379 0.977973216968562 8.38616243483681e-07 1.46339276550838e-06 2.53117461152727e-18 1 1 0 1
"tree_5656" 106.53 219 708.3 97.1 0.5 -105.575894114334 0.800556282722513 0.44337899543379 0.977973216968562 8.38616243483681e-07 1.46339276550838e-06 2.53117461152727e-18 1 1 0 1
"tree_5657" 106.53 196 708.3 97.1 0.428571428571429 -83.9857317187646 0.838187172774869 0.495408163265306 0.997415143152126 1.23526085839908e-07 1.53566295431596e-07 4.23931977437879e-25 1 1 0 1
"tree_5658" 106.53 194.3 708.3 97.1 0.5 -82.3899371069182 0.840968586387435 0.499742665980443 0.977973216968562 1.06654911914271e-07 1.2796524239159e-07 1.02958225475717e-25 1 1 0 1
"tree_5659" 106.53 202.2 708.3 97.1 0.428571428571429 -89.8056885384398 0.828043193717277 0.480217606330366 0.997415143152126 2.09738697579169e-07 2.9279156628695e-07 5.2434989748454e-23 1 1 0 1
"tree_5660" 106.53 200.5 708.3 97.1 0.571428571428571 -88.2098939265934 0.830824607329843 0.48428927680798 0.890819392025443 1.81574431970709e-07 2.46045495686596e-07 1.47282938025005e-23 1 1 0 1
"tree_5661" 106.53 199.9 708.3 97.1 0.5 -87.6466722988829 0.831806282722513 0.485742871435718 0.977973216968562 1.72534774980534e-07 2.31271672314262e-07 9.32445633313212e-24 1 1 0 1
"tree_5662" 106.53 206.6 708.3 97.1 0.5 -93.9359804749835 0.820844240837696 0.46999031945789 0.977973216968562 3.03595871743006e-07 4.54707482626509e-07 1.18817798700823e-21 1 1 0 1
"tree_5663" 106.53 212.8 708.3 97.1 0.571428571428571 -99.7559372946587 0.810700261780105 0.456296992481203 0.890819392025443 5.07023755485443e-07 8.26099657382657e-07 6.65352010741424e-20 1 1 0 1
"tree_5664" 106.53 177.6 708.3 97.1 0.428571428571429 -66.7136018023091 0.868291884816754 0.546734234234234 0.997415143152126 2.42444324205308e-08 1.85206512075664e-08 6.76996342954131e-33 1 1 0 1
"tree_5665" 106.53 219 708.3 97.1 0.5 -105.575894114334 0.800556282722513 0.44337899543379 0.977973216968562 8.38616243483681e-07 1.46339276550838e-06 2.53117461152727e-18 1 1 0 1
"tree_5666" 106.53 204.3 708.3 97.1 0.571428571428571 -91.7769642354265 0.824607329842932 0.475281448849731 0.890819392025443 2.50380752526909e-07 3.61884231163933e-07 2.39364246360972e-22 1 1 0 1
"tree_5667" 106.53 179.6 708.3 97.1 0.5 -68.5910072280108 0.865019633507853 0.540645879732739 0.977973216968562 2.90586418629603e-08 2.36925839030521e-08 6.54705609026261e-32 1 1 0 1
"tree_5668" 106.53 188.2 708.3 97.1 0.571428571428571 -76.663850558528 0.850948952879581 0.515940488841658 0.890819392025443 6.25927591126675e-08 6.51523369150226e-08 4.42041591196125e-28 1 1 0 1
"tree_5669" 106.53 174.4 708.3 97.1 0.5 -63.7097531211864 0.873527486910995 0.556766055045872 0.977973216968562 1.81065970284933e-08 1.23721756021607e-08 1.47864475703635e-34 1 1 0 1
"tree_5670" 106.53 204.3 708.3 97.1 0.571428571428571 -91.7769642354265 0.824607329842932 0.475281448849731 0.890819392025443 2.50380752526909e-07 3.61884231163933e-07 2.39364246360972e-22 1 1 0 1
"tree_5671" 106.53 202.3 708.3 97.1 0.5 -89.8995588097249 0.827879581151832 0.479980227385072 0.977973216968562 2.11520505836004e-07 2.95782533441199e-07 5.64367221876203e-23 1 1 0 1
"tree_5672" 106.53 196.1 708.3 97.1 0.428571428571429 -84.0796019900497 0.838023560209424 0.495155532891382 0.997415143152126 1.24594955271315e-07 1.55210969031926e-07 4.6012587271577e-25 1 1 0 1
"tree_5673" 106.53 191.9 708.3 97.1 0.428571428571429 -80.1370505960762 0.844895287958115 0.505992704533611 0.997415143152126 8.65770043952384e-08 9.85047644600829e-08 1.29562422784678e-26 1 1 0 1
"tree_5674" 106.53 204.3 708.3 97.1 0.571428571428571 -91.7769642354265 0.824607329842932 0.475281448849731 0.890819392025443 2.50380752526909e-07 3.61884231163933e-07 2.39364246360972e-22 1 1 0 1
"tree_5675" 106.53 198.1 708.3 97.1 0.5 -85.9570074157513 0.834751308900524 0.490156486622918 0.977973216968562 1.47946962218015e-07 1.9173753676461e-07 2.2986279229254e-24 1 1 0 1
"tree_5676" 106.53 280 708.3 97.1 0.571428571428571 -162.836759598235 0.700752617801047 0.346785714285714 0.890819392025443 7.09669485026493e-05 0.000143149986990405 1.36468007644616e-08 1 1 0 1
"tree_5677" 106.53 283.7 708.3 97.1 0.428571428571429 -166.309959635783 0.694698952879581 0.342262953824462 0.997415143152126 9.01672108094784e-05 0.000180031745575331 3.16515736235212e-08 1 1 0 1
"tree_5678" 106.53 206.6 708.3 97.1 0.5 -93.9359804749835 0.820844240837696 0.46999031945789 0.977973216968562 3.03595871743006e-07 4.54707482626509e-07 1.18817798700823e-21 1 1 0 1
"tree_5679" 106.53 208.4 708.3 97.1 0.5 -95.625645358115 0.817899214659686 0.465930902111324 0.977973216968562 3.52689738498992e-07 5.42243789575164e-07 3.99043595627253e-21 1 1 0 1
"tree_5680" 106.53 185.7 708.3 97.1 0.428571428571429 -74.317093776401 0.855039267015707 0.522886375875067 0.997415143152126 5.01748533675635e-08 4.89224264788876e-08 3.94361942702953e-29 1 1 0 1
"tree_5681" 106.53 179.6 708.3 97.1 0.5 -68.5910072280108 0.865019633507853 0.540645879732739 0.977973216968562 2.90586418629603e-08 2.36925839030521e-08 6.54705609026261e-32 1 1 0 1
"tree_5682" 106.53 185.7 708.3 97.1 0.428571428571429 -74.317093776401 0.855039267015707 0.522886375875067 0.997415143152126 5.01748533675635e-08 4.89224264788876e-08 3.94361942702953e-29 1 1 0 1
"tree_5683" 106.53 237.9 708.3 97.1 0.642857142857143 -123.317375387215 0.769633507853403 0.408154686843211 0.666956730887265 3.66349716259083e-06 7.28566598803991e-06 2.38138986872649e-14 1 1 0 1
"tree_5684" 106.53 284.6 708.3 97.1 0.428571428571429 -167.154792077349 0.693226439790576 0.341180604356992 0.997415143152126 9.55261169786037e-05 0.000190222369165271 3.86023421607565e-08 0.999 0.998905009581166 0.001 1
"tree_5685" 106.53 244 708.3 97.1 0.571428571428571 -129.043461935605 0.759653141361257 0.397950819672131 0.890819392025443 5.7846080139883e-06 1.17565671892094e-05 2.73433422968261e-13 1 1 0 1
"tree_5686" 106.53 220.8 708.3 97.1 0.5 -107.265558997465 0.797611256544503 0.439764492753623 0.977973216968562 9.68776098678992e-07 1.71995974620648e-06 6.81707787513611e-18 1 1 0 1
"tree_5687" 106.53 237.9 708.3 97.1 0.642857142857143 -123.317375387215 0.769633507853403 0.408154686843211 0.666956730887265 3.66349716259083e-06 7.28566598803991e-06 2.38138986872649e-14 1 1 0 1
"tree_5688" 106.53 188.2 708.3 97.1 0.571428571428571 -76.663850558528 0.850948952879581 0.515940488841658 0.890819392025443 6.25927591126675e-08 6.51523369150226e-08 4.42041591196125e-28 1 1 0 1
"tree_5689" 106.53 194.4 708.3 97.1 0.642857142857143 -82.4838073782032 0.840804973821989 0.499485596707819 0.666956730887265 1.07582408128792e-07 1.29354116944353e-07 1.12029798295955e-25 1 1 0 1
"tree_5690" 106.53 188.1 708.3 97.1 0.5 -76.569980287243 0.851112565445026 0.516214779372674 0.977973216968562 6.204342122714e-08 6.44172850629568e-08 4.02172128102116e-28 1 1 0 1
"tree_5691" 106.53 191.9 708.3 97.1 0.5 -80.1370505960762 0.844895287958115 0.505992704533611 0.977973216968562 8.65770043952384e-08 9.85047644600829e-08 1.29562422784678e-26 1 1 0 1
"tree_5692" 106.53 244 708.3 97.1 0.428571428571429 -129.043461935605 0.759653141361257 0.397950819672131 0.997415143152126 5.7846080139883e-06 1.17565671892094e-05 2.73433422968261e-13 1 1 0 1
"tree_5693" 106.53 194.3 708.3 97.1 0.5 -82.3899371069182 0.840968586387435 0.499742665980443 0.977973216968562 1.06654911914271e-07 1.2796524239159e-07 1.02958225475717e-25 1 1 0 1
"tree_5694" 106.53 207.6 708.3 97.1 0.5 -94.8746831878343 0.819208115183246 0.467726396917148 0.977973216968562 3.29992874477526e-07 5.01572067435134e-07 2.33953868076225e-21 1 1 0 1
"tree_5695" 106.53 219 708.3 97.1 0.571428571428571 -105.575894114334 0.800556282722513 0.44337899543379 0.890819392025443 8.38616243483681e-07 1.46339276550838e-06 2.53117461152727e-18 1 1 0 1
"tree_5696" 106.53 188.2 708.3 97.1 0.571428571428571 -76.663850558528 0.850948952879581 0.515940488841658 0.890819392025443 6.25927591126675e-08 6.51523369150226e-08 4.42041591196125e-28 1 1 0 1
"tree_5697" 106.53 189.5 708.3 97.1 0.571428571428571 -77.8841640852341 0.848821989528796 0.512401055408971 0.890819392025443 7.01767032609862e-08 7.54435897273156e-08 1.48690087119484e-27 1 1 0 1
"tree_5698" 106.53 204.2 708.3 97.1 0.571428571428571 -91.6830939641415 0.824770942408377 0.475514201762977 0.890819392025443 2.48284099976358e-07 3.58278194349045e-07 2.22940392629649e-22 1 1 0 1
"tree_5699" 106.53 216.6 708.3 97.1 0.571428571428571 -103.323007603492 0.804482984293194 0.448291782086796 0.890819392025443 6.90981953558587e-07 1.17620197383625e-06 6.45916093538935e-19 1 1 0 1
"tree_5700" 106.53 202.3 708.3 97.1 0.5 -89.8995588097249 0.827879581151832 0.479980227385072 0.977973216968562 2.11520505836004e-07 2.95782533441199e-07 5.64367221876203e-23 1 1 0 1
