"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_12553" 128.944 207.9316 1713.6256 47.8 0.666666666666667 -61.2572899863507 0.903872530233657 0.229883288542963 0.923628917064251 2.13324045923797e-10 1.78000547988478e-13 6.14506870008913e-63 1 1 0 1
"tree_12554" 128.944 202.1046 1713.6256 47.8 0.6875 -56.7382739794019 0.907370495446822 0.236511192719018 0.83195241787931 1.47262338863679e-10 8.58712708519956e-14 1.07759432807208e-66 1 1 0 1
"tree_12555" 128.944 213.5866 1713.6256 47.8 0.729166666666667 -65.6429147536916 0.900477817125634 0.223796811223176 0.499429123045747 3.04709810082239e-10 3.53957455699259e-13 1.48409268669313e-59 1 1 0 1
"tree_12556" 128.944 196.9216 1713.6256 47.8 0.666666666666667 -52.7186995905199 0.910481865568641 0.242736195521466 0.923628917064251 1.05619498988738e-10 4.40764613979545e-14 2.73688642874475e-70 1 1 0 1
"tree_12557" 128.944 212.4046 1713.6256 47.8 0.708333333333333 -64.7262377466187 0.901187375197019 0.225042207183837 0.686270569567282 2.82898453110509e-10 3.07071196958888e-13 3.05123350812025e-60 1 1 0 1
"tree_12558" 128.944 208.7346 1713.6256 47.8 0.75 -61.8800409480084 0.903390486975347 0.228998929741404 0.308502107638249 2.24444410252055e-10 1.96482287310731e-13 1.92323352261336e-62 1 1 0 1
"tree_12559" 128.944 212.0556 1713.6256 47.8 0.6875 -64.4555776150887 0.901396880921988 0.225412580474178 0.83195241787931 2.76755029427476e-10 2.94407836104025e-13 1.90392466012285e-60 1 1 0 1
"tree_12560" 128.944 211.6696 1713.6256 47.8 0.645833333333333 -64.1562228564338 0.901628597855622 0.225823642129054 0.970664464232085 2.70111883873268e-10 2.80985588054062e-13 1.12731076736165e-60 1 1 0 1
"tree_12561" 128.944 211.1486 1713.6256 47.8 0.6875 -63.752171485296 0.901941355685733 0.226380852158148 0.83195241787931 2.61391600210026e-10 2.63797063790487e-13 5.53410203929939e-61 1 1 0 1
"tree_12562" 128.944 208.2246 1713.6256 47.8 0.6875 -61.4845204119618 0.903696641473153 0.229559811857004 0.83195241787931 2.17317894032496e-10 1.84542097325858e-13 9.33095423582135e-63 1 1 0 1
"tree_12563" 128.944 217.2196 1713.6256 47.8 0.666666666666667 -68.4604169251768 0.898296916555971 0.220053807299157 0.923628917064251 3.82529085693847e-10 5.45030434175062e-13 1.65905021431689e-57 1 1 0 1
"tree_12564" 128.944 216.4986 1713.6256 47.8 0.708333333333333 -67.9012594614717 0.898729734973457 0.220786647119196 0.686270569567282 3.6568299740853e-10 5.00584824662537e-13 6.61821970924452e-58 1 1 0 1
"tree_12565" 128.944 213.9686 1713.6256 47.8 0.708333333333333 -65.9391673904951 0.900248501403748 0.223397264832317 0.686270569567282 3.12103397844913e-10 3.70526311999486e-13 2.46199049992437e-59 1 1 0 1
"tree_12566" 128.944 213.2406 1713.6256 47.8 0.708333333333333 -65.3745812135501 0.900685521941793 0.224159939523712 0.686270569567282 2.98160686498577e-10 3.39565394366941e-13 9.36334427275283e-60 1 1 0 1
"tree_12567" 128.944 228.2156 1713.6256 47.8 0.770833333333333 -76.9881498945279 0.891695985462104 0.209451062942235 0.155567123478036 7.55600607373624e-10 1.92498610015806e-12 7.71357788967485e-52 1 1 0 1
"tree_12568" 128.944 220.8486 1713.6256 47.8 0.75 -71.2748169748108 0.896118417198055 0.216437867389696 0.308502107638249 4.79496964128828e-10 8.32602686853566e-13 1.4971485964866e-55 1 1 0 1
"tree_12569" 128.944 227.0516 1713.6256 47.8 0.729166666666667 -76.0854324357861 0.892394738080625 0.210524832240777 0.499429123045747 7.03454361456115e-10 1.6894541889939e-12 2.10144580844216e-52 1 1 0 1
"tree_12570" 128.944 210.2146 1713.6256 47.8 0.708333333333333 -63.0278260330066 0.902502038628774 0.227386680087872 0.686270569567282 2.46441360775755e-10 2.35476566670462e-13 1.52726048367576e-61 1 1 0 1
"tree_12571" 128.944 204.3786 1713.6256 47.8 0.6875 -58.5018302518923 0.906005406568371 0.2338796723336 0.83195241787931 1.70243352476352e-10 1.14420800869961e-13 3.40944957446061e-65 1 1 0 1
"tree_12572" 128.944 211.7486 1713.6256 47.8 0.708333333333333 -64.2174897629979 0.901581173923609 0.225739390957012 0.686270569567282 2.71458701718475e-10 2.83683935907175e-13 1.25521368457404e-60 1 1 0 1
"tree_12573" 128.944 232.1686 1713.6256 47.8 0.770833333333333 -80.0538218141209 0.88932298795264 0.205884861260308 0.155567123478036 9.62367749110746e-10 2.98308505633543e-12 5.59396733067102e-50 1 1 0 1
"tree_12574" 128.944 224.4046 1713.6256 47.8 0.770833333333333 -74.0326033006577 0.893983739954531 0.213008111241926 0.155567123478036 5.9758879797353e-10 1.25228232125124e-12 1.01963905292569e-53 1 1 0 1
"tree_12575" 128.944 202.9006 1713.6256 47.8 0.666666666666667 -57.3555962278199 0.906892654309071 0.235583334894032 0.923628917064251 1.54939235133876e-10 9.49834828285828e-14 3.65395129870871e-66 1 1 0 1
"tree_12576" 128.944 219.5206 1713.6256 47.8 0.6875 -70.2449125201638 0.896915619498224 0.21774721825651 0.83195241787931 4.41512224900499e-10 7.13622266086943e-13 2.95040076873927e-56 1 1 0 1
"tree_12577" 128.944 209.7426 1713.6256 47.8 0.6875 -62.6617756545477 0.902785381614978 0.227898385926369 0.83195241787931 2.39206983100054e-10 2.22298052509727e-13 7.92115106012659e-62 1 1 0 1
"tree_12578" 128.944 196.9866 1713.6256 47.8 0.645833333333333 -52.7691090706043 0.910442845877744 0.242656099450419 0.970664464232085 1.0606236092227e-10 4.44516359938648e-14 3.0473778289504e-70 1 1 0 1
"tree_12579" 128.944 214.1586 1713.6256 47.8 0.729166666666667 -66.0865181784341 0.900134443845742 0.223199068354014 0.499429123045747 3.15845730369978e-10 3.79041931866303e-13 3.16393951920096e-59 1 1 0 1
"tree_12580" 128.944 210.9926 1713.6256 47.8 0.708333333333333 -63.6311887330935 0.902035002943886 0.226548229653552 0.686270569567282 2.58834413817124e-10 2.58849782585911e-13 4.46811433664699e-61 1 1 0 1
"tree_12581" 128.944 209.0586 1713.6256 47.8 0.729166666666667 -62.1313128179675 0.9031959888238 0.228644026124732 0.499429123045747 2.29089795272983e-10 2.04449117704126e-13 3.03743104905422e-62 1 1 0 1
"tree_12582" 128.944 214.3766 1713.6256 47.8 0.708333333333333 -66.2555838193324 0.900003577805504 0.222972096768024 0.686270569567282 3.20193513173747e-10 3.8904377389261e-13 4.21601728334731e-59 1 1 0 1
"tree_12583" 128.944 224.1486 1713.6256 47.8 0.75 -73.8340675021715 0.89413741750637 0.213251387695484 0.308502107638249 5.88215507283343e-10 1.21629724913116e-12 7.57029634625087e-54 1 1 0 1
"tree_12584" 128.944 208.5146 1713.6256 47.8 0.708333333333333 -61.7094242461844 0.90352255362146 0.229240542388878 0.686270569567282 2.21342680674975e-10 1.91243423499073e-13 1.40860753622158e-62 1 1 0 1
"tree_12585" 128.944 219.7746 1713.6256 47.8 0.729166666666667 -70.4418972577243 0.896763142552258 0.217495561361504 0.499429123045747 4.48542853314475e-10 7.35038503274751e-13 4.03359531691981e-56 1 1 0 1
"tree_12586" 128.944 218.3816 1713.6256 47.8 0.75 -69.3615833229929 0.897599364543323 0.218882909549156 0.308502107638249 4.11284522469941e-10 6.24727954168486e-13 7.17111236789417e-57 1 1 0 1
"tree_12587" 128.944 206.3486 1713.6256 47.8 0.666666666666667 -60.0296252636804 0.904822809782729 0.231646834531468 0.923628917064251 1.92954713209035e-10 1.46331978495414e-13 6.25769490228756e-64 1 1 0 1
"tree_12588" 128.944 214.9316 1713.6256 47.8 0.6875 -66.6860032262068 0.899670409675539 0.222396334461754 0.83195241787931 3.31527660669107e-10 4.15662881980658e-13 8.72491728192394e-59 1 1 0 1
"tree_12589" 128.944 210.6986 1713.6256 47.8 0.6875 -63.4031827770195 0.902211492007327 0.226864345562809 0.83195241787931 2.54081295781919e-10 2.49766956490558e-13 2.98190751904286e-61 1 1 0 1
"tree_12590" 128.944 205.8316 1713.6256 47.8 0.6875 -59.6286760143939 0.905133166401093 0.232228676257679 0.83195241787931 1.86723228684343e-10 1.37216034182426e-13 2.93713647925375e-64 1 1 0 1
"tree_12591" 128.944 218.6526 1713.6256 47.8 0.708333333333333 -69.5717520784217 0.89743668244743 0.218611624101428 0.686270569567282 4.18288115891222e-10 6.44861393955028e-13 1.00584803697057e-56 1 1 0 1
"tree_12592" 128.944 218.7206 1713.6256 47.8 0.708333333333333 -69.6244881498945 0.897395861847723 0.218543657981918 0.686270569567282 4.20063649786853e-10 6.50010151991537e-13 1.09477994128233e-56 1 1 0 1
"tree_12593" 128.944 216.4686 1713.6256 47.8 0.729166666666667 -67.8779935475866 0.898747744061563 0.220817245549701 0.499429123045747 3.6499796473613e-10 4.98812965275114e-13 6.36877839639299e-58 1 1 0 1
"tree_12594" 128.944 200.4546 1713.6256 47.8 0.666666666666667 -55.4586487157216 0.908360995292664 0.238457985000095 0.923628917064251 1.32513518590437e-10 6.95798964849407e-14 8.22383614311645e-68 1 1 0 1
"tree_12595" 128.944 191.6766 1713.6256 47.8 0.666666666666667 -48.6510423129421 0.913630454472545 0.249378380042217 0.923628917064251 7.52542928363588e-11 2.20272750784242e-14 3.38967092180786e-74 1 1 0 1
"tree_12596" 128.944 213.2346 1713.6256 47.8 0.708333333333333 -65.3699280307731 0.900689123759414 0.224166246941162 0.686270569567282 2.98048338205637e-10 3.39320842811219e-13 9.28869080995343e-60 1 1 0 1
"tree_12597" 128.944 224.1486 1713.6256 47.8 0.770833333333333 -73.8340675021715 0.89413741750637 0.213251387695484 0.155567123478036 5.88215507283343e-10 1.21629724913116e-12 7.57029634625087e-54 1 1 0 1
"tree_12598" 128.944 210.3346 1713.6256 47.8 0.6875 -63.120889688547 0.902430002276349 0.227256951542923 0.83195241787931 2.48314388972277e-10 2.38944679988007e-13 1.80354367655466e-61 1 1 0 1
"tree_12599" 128.944 201.0846 1713.6256 47.8 0.729166666666667 -55.9472329073086 0.907982804442434 0.237710893822799 0.499429123045747 1.37966250480335e-10 7.54153762228702e-14 2.21120107910914e-67 1 1 0 1
"tree_12600" 128.944 207.6546 1713.6256 47.8 0.729166666666667 -61.0424680481449 0.904038814147171 0.230189940410663 0.499429123045747 2.09614225218574e-10 1.72021217829491e-13 4.13425084296578e-63 1 1 0 1
"tree_12601" 128.944 217.1276 1713.6256 47.8 0.708333333333333 -68.3890681225959 0.898352144426163 0.220147047174104 0.686270569567282 3.80338104385413e-10 5.39155377054609e-13 1.47615468794176e-57 1 1 0 1
"tree_12602" 128.944 220.1446 1713.6256 47.8 0.708333333333333 -70.7288435289738 0.896541030465614 0.217130013636492 0.686270569567282 4.5898005739127e-10 7.67341510704265e-13 6.34989345201687e-56 1 1 0 1
"tree_12603" 128.944 225.7166 1713.6256 47.8 0.708333333333333 -75.0500992678993 0.893196142501352 0.211769980586275 0.686270569567282 6.4795946756025e-10 1.45331601212139e-12 4.62403544115901e-53 1 1 0 1
"tree_12604" 128.944 224.6396 1713.6256 47.8 0.708333333333333 -74.2148529594243 0.893842668764365 0.212785279176067 0.686270569567282 6.06321269873539e-10 1.28621237523338e-12 1.33911389269495e-53 1 1 0 1
"tree_12605" 128.944 223.0326 1713.6256 47.8 0.729166666666667 -72.9685755056459 0.894807355583922 0.214318444926885 0.499429123045747 5.49001181819028e-10 1.07068283339133e-12 2.04443181972956e-54 1 1 0 1
"tree_12606" 128.944 206.9206 1713.6256 47.8 0.708333333333333 -60.4732286884229 0.904479436502837 0.23100648267983 0.686270569567282 2.00085760515063e-10 1.57094424430717e-13 1.43638202507357e-63 1 1 0 1
"tree_12607" 128.944 212.5366 1713.6256 47.8 0.729166666666667 -64.8286077677131 0.901108135209352 0.22490244033263 0.499429123045747 2.85256554744816e-10 3.11995634685938e-13 3.64508854103487e-60 1 1 0 1
"tree_12608" 128.944 209.0116 1713.6256 47.8 0.708333333333333 -62.0948628862142 0.903224203061833 0.228695440827208 0.686270569567282 2.28410154694079e-10 2.03274515975497e-13 2.84293518339778e-62 1 1 0 1
"tree_12609" 128.944 197.8886 1713.6256 47.8 0.6875 -53.4686375480829 0.909901372628683 0.241550043812529 0.83195241787931 1.1239839251383e-10 4.99850127865639e-14 1.34060403033334e-69 1 1 0 1
"tree_12610" 128.944 225.3186 1713.6256 47.8 0.75 -74.7414381436903 0.893435063070228 0.212144048471808 0.308502107638249 6.32257391265754e-10 1.38927352466441e-12 2.93053444114203e-53 1 1 0 1
"tree_12611" 128.944 209.8386 1713.6256 47.8 0.729166666666667 -62.73622657898 0.902727752533038 0.2277941236741 0.499429123045747 2.40661387878384e-10 2.2491975182587e-13 9.05566453875135e-62 1 1 0 1
"tree_12612" 128.944 217.7106 1713.6256 47.8 0.729166666666667 -68.8412023824296 0.898002167813966 0.219557522692969 0.499429123045747 3.94432067189379e-10 5.77438312062059e-13 3.08750624669232e-57 1 1 0 1
"tree_12613" 128.944 225.1386 1713.6256 47.8 0.729166666666667 -74.6018426603797 0.893543117598865 0.212313659230359 0.499429123045747 6.25278355382145e-10 1.36120649079519e-12 2.3826053029258e-53 1 1 0 1
"tree_12614" 128.944 221.0156 1713.6256 47.8 0.729166666666667 -71.4043305621045 0.896018166607597 0.216274326337145 0.499429123045747 4.84493610620241e-10 8.48847183791784e-13 1.83296660492524e-55 1 1 0 1
"tree_12615" 128.944 218.3816 1713.6256 47.8 0.75 -69.3615833229929 0.897599364543323 0.218882909549156 0.308502107638249 4.11284522469941e-10 6.24727954168486e-13 7.17111236789417e-57 1 1 0 1
"tree_12616" 128.944 215.3946 1713.6256 47.8 0.729166666666667 -67.0450738305001 0.899392469415766 0.221918283930981 0.499429123045747 3.41281656282963e-10 4.39197854283042e-13 1.59431942904199e-58 1 1 0 1
"tree_12617" 128.944 219.7686 1713.6256 47.8 0.729166666666667 -70.4372440749473 0.896766744369879 0.217501499304268 0.499429123045747 4.48375523294888e-10 7.3452557428899e-13 4.00395418319157e-56 1 1 0 1
"tree_12618" 128.944 213.2406 1713.6256 47.8 0.708333333333333 -65.3745812135501 0.900685521941793 0.224159939523712 0.686270569567282 2.98160686498577e-10 3.39565394366941e-13 9.36334427275283e-60 1 1 0 1
"tree_12619" 128.944 215.3946 1713.6256 47.8 0.708333333333333 -67.0450738305001 0.899392469415766 0.221918283930981 0.686270569567282 3.41281656282963e-10 4.39197854283042e-13 1.59431942904199e-58 1 1 0 1
"tree_12620" 128.944 209.1316 1713.6256 47.8 0.666666666666667 -62.1879265417546 0.903152166709408 0.228564215068407 0.923628917064251 2.3014932266558e-10 2.06286420163408e-13 3.36596586456789e-62 1 1 0 1
"tree_12621" 128.944 215.3946 1713.6256 47.8 0.75 -67.0450738305001 0.899392469415766 0.221918283930981 0.308502107638249 3.41281656282963e-10 4.39197854283042e-13 1.59431942904199e-58 1 1 0 1
"tree_12622" 128.944 221.9286 1713.6256 47.8 0.75 -72.1123898746743 0.895470090026231 0.215384587655669 0.308502107638249 5.12721279287811e-10 9.43170525842471e-13 5.50146242803506e-55 1 1 0 1
"tree_12623" 128.944 210.9246 1713.6256 47.8 0.708333333333333 -63.5784526616206 0.902075823543593 0.226621266556864 0.686270569567282 2.57727398371411e-10 2.56721243190511e-13 4.06968902532308e-61 1 1 0 1
"tree_12624" 128.944 215.3946 1713.6256 47.8 0.75 -67.0450738305001 0.899392469415766 0.221918283930981 0.308502107638249 3.41281656282963e-10 4.39197854283042e-13 1.59431942904199e-58 1 1 0 1
"tree_12625" 128.944 220.1446 1713.6256 47.8 0.729166666666667 -70.7288435289738 0.896541030465614 0.217130013636492 0.499429123045747 4.5898005739127e-10 7.67341510704265e-13 6.34989345201687e-56 1 1 0 1
"tree_12626" 128.944 227.5146 1713.6256 47.8 0.770833333333333 -76.4445030400794 0.892116797820852 0.210096406999814 0.155567123478036 7.23762117699712e-10 1.77962667725582e-12 3.53261021645708e-52 1 1 0 1
"tree_12627" 128.944 215.0246 1713.6256 47.8 0.729166666666667 -66.7581275592505 0.899614581502409 0.222300146122816 0.499429123045747 3.3346480178188e-10 4.20290930625988e-13 9.85083342018567e-59 1 1 0 1
"tree_12628" 128.944 217.0016 1713.6256 47.8 0.6875 -68.2913512842785 0.898427782596209 0.220274873549319 0.83195241787931 3.77357264688772e-10 5.31207585056011e-13 1.25765734784091e-57 1 1 0 1
"tree_12629" 128.944 206.4146 1713.6256 47.8 0.6875 -60.0808102742276 0.904783189788895 0.231572766655072 0.83195241787931 1.93764690461266e-10 1.47536712448528e-13 6.88952755301825e-64 1 1 0 1
"tree_12630" 128.944 200.0046 1713.6256 47.8 0.6875 -55.1096600074451 0.908631131614258 0.238994503126428 0.83195241787931 1.28748155957283e-10 6.56796834807004e-14 4.03660075730742e-68 1 1 0 1
"tree_12631" 128.944 207.4316 1713.6256 47.8 0.729166666666667 -60.8695247549324 0.904172681702094 0.23043740683676 0.499429123045747 2.06673444223646e-10 1.67348028507493e-13 3.00172878320321e-63 1 1 0 1
"tree_12632" 128.944 211.3626 1713.6256 47.8 0.6875 -63.918135004343 0.901812890857242 0.226151646506998 0.83195241787931 2.64939680791263e-10 2.70731490748587e-13 7.4167985892818e-61 1 1 0 1
"tree_12633" 128.944 211.6976 1713.6256 47.8 0.6875 -64.1779377093932 0.901611789373389 0.225793773760307 0.83195241787931 2.70588489353629e-10 2.81939135383813e-13 1.17109394538716e-60 1 1 0 1
"tree_12634" 128.944 205.4946 1713.6256 47.8 0.666666666666667 -59.3673222484179 0.905335468490819 0.232609518692949 0.923628917064251 1.82767547913701e-10 1.31570015372978e-13 1.78895587474163e-64 1 1 0 1
"tree_12635" 128.944 211.4116 1713.6256 47.8 0.729166666666667 -63.956135997022 0.901783476013335 0.226099230127391 0.499429123045747 2.65758680514675e-10 2.72343707469509e-13 7.93022830296758e-61 1 1 0 1
"tree_12636" 128.944 220.9616 1713.6256 47.8 0.729166666666667 -71.3624519171113 0.896050582966188 0.21632718083142 0.499429123045747 4.82872399416404e-10 8.4356150858094e-13 1.71693912494256e-55 1 1 0 1
"tree_12637" 128.944 219.7686 1713.6256 47.8 0.729166666666667 -70.4372440749473 0.896766744369879 0.217501499304268 0.499429123045747 4.48375523294888e-10 7.3452557428899e-13 4.00395418319157e-56 1 1 0 1
"tree_12638" 128.944 221.8326 1713.6256 47.8 0.729166666666667 -72.037938950242 0.895527719108171 0.215477797221869 0.499429123045747 5.09679352699336e-10 9.32798595389335e-13 4.90387943688089e-55 1 1 0 1
"tree_12639" 128.944 200.0046 1713.6256 47.8 0.666666666666667 -55.1096600074451 0.908631131614258 0.238994503126428 0.923628917064251 1.28748155957283e-10 6.56796834807004e-14 4.03660075730742e-68 1 1 0 1
"tree_12640" 128.944 209.4986 1713.6256 47.8 0.708333333333333 -62.4725462216156 0.902931855531575 0.228163815891848 0.686270569567282 2.35548872709698e-10 2.15765857466132e-13 5.63263631171442e-62 1 1 0 1
"tree_12641" 128.944 214.5946 1713.6256 47.8 0.729166666666667 -66.4246494602308 0.899872711765265 0.222745586328827 0.499429123045747 3.24599668351341e-10 3.99298501131727e-13 5.61349732563262e-59 1 1 0 1
"tree_12642" 128.944 211.7816 1713.6256 47.8 0.708333333333333 -64.2430822682715 0.901561363926692 0.225704216041431 0.686270569567282 2.72023234932444e-10 2.84818439135983e-13 1.31280569251084e-60 1 1 0 1
"tree_12643" 128.944 214.2246 1713.6256 47.8 0.75 -66.1377031889813 0.900094823851909 0.223130303429205 0.308502107638249 3.1715591574468e-10 3.82043680747798e-13 3.45151576523256e-59 1 1 0 1
"tree_12644" 128.944 216.7756 1713.6256 47.8 0.708333333333333 -68.1160813996774 0.898563451059943 0.220504521726615 0.686270569567282 3.72067672120124e-10 5.17232716085482e-13 9.42983164212423e-58 1 1 0 1
"tree_12645" 128.944 216.2516 1713.6256 47.8 0.708333333333333 -67.709703437151 0.898878009798865 0.221038826995962 0.686270569567282 3.60080034988008e-10 4.86174457976255e-13 4.82148339182678e-58 1 1 0 1
"tree_12646" 128.944 206.1746 1713.6256 47.8 0.708333333333333 -59.8946829631468 0.904927262493745 0.231842331693623 0.686270569567282 1.90835129723713e-10 1.43200935630488e-13 4.8540806485794e-64 1 1 0 1
"tree_12647" 128.944 216.2896 1713.6256 47.8 0.729166666666667 -67.7391735947388 0.898855198287264 0.220999992602511 0.499429123045747 3.6093654548355e-10 4.88365241212945e-13 5.06257609316657e-58 1 1 0 1
"tree_12648" 128.944 213.9686 1713.6256 47.8 0.708333333333333 -65.9391673904951 0.900248501403748 0.223397264832317 0.686270569567282 3.12103397844913e-10 3.70526311999486e-13 2.46199049992437e-59 1 1 0 1
"tree_12649" 128.944 215.3946 1713.6256 47.8 0.75 -67.0450738305001 0.899392469415766 0.221918283930981 0.308502107638249 3.41281656282963e-10 4.39197854283042e-13 1.59431942904199e-58 1 1 0 1
"tree_12650" 128.944 201.1346 1713.6256 47.8 0.645833333333333 -55.9860094304504 0.90795278929559 0.237651801331049 0.970664464232085 1.38408272744618e-10 7.58981029052057e-14 2.39091724874339e-67 1 1 0 1
"tree_12651" 128.944 219.0546 1713.6256 47.8 0.708333333333333 -69.883515324482 0.897195360666807 0.218210437032594 0.686270569567282 4.28891928342297e-10 6.75877353694633e-13 1.65806849023738e-56 1 1 0 1
"tree_12652" 128.944 221.2246 1713.6256 47.8 0.729166666666667 -71.5664164288373 0.89589270329379 0.216070003064759 0.499429123045747 4.90818474028357e-10 8.69605621202934e-13 2.35990317250031e-55 1 1 0 1
"tree_12653" 128.944 216.4686 1713.6256 47.8 0.75 -67.8779935475866 0.898747744061563 0.220817245549701 0.308502107638249 3.6499796473613e-10 4.98812965275114e-13 6.36877839639299e-58 1 1 0 1
"tree_12654" 128.944 208.3076 1713.6256 47.8 0.708333333333333 -61.5488894403772 0.903646816329392 0.229468343929842 0.686270569567282 2.18462461060873e-10 1.8643669281991e-13 1.04999421792964e-62 1 1 0 1
"tree_12655" 128.944 213.2646 1713.6256 47.8 0.729166666666667 -65.3931939446582 0.900671114671308 0.224134713402975 0.499429123045747 2.98610493028613e-10 3.40545292354531e-13 9.66794748995724e-60 1 1 0 1
"tree_12656" 128.944 217.9236 1713.6256 47.8 0.708333333333333 -69.0063903710138 0.897874303288411 0.219342925685883 0.686270569567282 3.9970733277014e-10 5.92064756426892e-13 4.0375163369696e-57 1 1 0 1
"tree_12657" 128.944 231.4016 1713.6256 47.8 0.729166666666667 -79.4589899491252 0.889783420305223 0.206567283890863 0.499429123045747 9.18352092811687e-10 2.74171875491343e-12 2.47464984221973e-50 1 1 0 1
"tree_12658" 128.944 218.6646 1713.6256 47.8 0.729166666666667 -69.5810584439757 0.897429478812188 0.21859962700867 0.499429123045747 4.18600912624156e-10 6.45767147076687e-13 1.02100476748764e-56 1 1 0 1
"tree_12659" 128.944 230.7726 1713.6256 47.8 0.729166666666667 -78.971181288001 0.890161010852517 0.207130309230819 0.499429123045747 8.83725289880911e-10 2.55786106904e-12 1.2607627932418e-50 1 1 0 1
"tree_12660" 128.944 219.0676 1713.6256 47.8 0.708333333333333 -69.8935972204988 0.897187556728627 0.218197487898713 0.686270569567282 4.29239177641081e-10 6.76903860305244e-13 1.6850162566906e-56 1 1 0 1
"tree_12661" 128.944 206.5986 1713.6256 47.8 0.708333333333333 -60.2235078793895 0.90467273404851 0.231366524264927 0.686270569567282 1.96040374556129e-10 1.5094582252174e-13 9.00456977744698e-64 1 1 0 1
"tree_12662" 128.944 210.9246 1713.6256 47.8 0.729166666666667 -63.5784526616206 0.902075823543593 0.226621266556864 0.499429123045747 2.57727398371411e-10 2.56721243190511e-13 4.06968902532308e-61 1 1 0 1
"tree_12663" 128.944 209.9126 1713.6256 47.8 0.708333333333333 -62.7936158332299 0.90268333011571 0.227713819942204 0.686270569567282 2.4178837847601e-10 2.2696086404359e-13 1.00387899418318e-61 1 1 0 1
"tree_12664" 128.944 230.0946 1713.6256 47.8 0.75 -78.4453716341978 0.890568016243717 0.207740642327112 0.308502107638249 8.47825776131232e-10 2.37293108351739e-12 6.06017594749297e-51 1 1 0 1
"tree_12665" 128.944 216.8146 1713.6256 47.8 0.75 -68.146327087728 0.898540039245405 0.22046485799388 0.308502107638249 3.72975285303314e-10 5.19618865052263e-13 9.91083078511406e-58 1 1 0 1
"tree_12666" 128.944 210.8966 1713.6256 47.8 0.6875 -63.5567378086611 0.902092632025825 0.22665135426555 0.83195241787931 2.57272912674173e-10 2.55849675221767e-13 3.91605249602765e-61 1 1 0 1
"tree_12667" 128.944 215.3286 1713.6256 47.8 0.708333333333333 -66.9938888199529 0.8994320894096 0.221986303723704 0.686270569567282 3.39874319410823e-10 4.35766538643503e-13 1.46334713869984e-58 1 1 0 1
"tree_12668" 128.944 200.7846 1713.6256 47.8 0.75 -55.7145737684577 0.908162895323496 0.238066066819866 0.308502107638249 1.35342923236253e-10 7.2580304176184e-14 1.38207578027615e-67 1 1 0 1
"tree_12669" 128.944 220.8486 1713.6256 47.8 0.729166666666667 -71.2748169748108 0.896118417198055 0.216437867389696 0.499429123045747 4.79496964128828e-10 8.32602686853566e-13 1.4971485964866e-55 1 1 0 1
"tree_12670" 128.944 210.5786 1713.6256 47.8 0.6875 -63.3101191214791 0.902283528359751 0.22699362613295 0.83195241787931 2.52165822944616e-10 2.46148241411491e-13 2.52707251463158e-61 1 1 0 1
"tree_12671" 128.944 218.9116 1713.6256 47.8 0.729166666666667 -69.7726144682963 0.89728120398678 0.218352979010706 0.499429123045747 4.25090223021265e-10 6.64683863367993e-13 1.3883853239899e-56 1 1 0 1
"tree_12672" 128.944 206.3006 1713.6256 47.8 0.708333333333333 -59.9923998014642 0.904851624323699 0.231700731844697 0.686270569567282 1.92367715895133e-10 1.45461742897683e-13 5.83458341210922e-64 1 1 0 1
"tree_12673" 128.944 202.2246 1713.6256 47.8 0.6875 -56.8313376349423 0.907298459094397 0.236370847068062 0.83195241787931 1.48395412155763e-10 8.71891356225065e-14 1.29646741829858e-66 1 1 0 1
"tree_12674" 128.944 224.1246 1713.6256 47.8 0.770833333333333 -73.8154547710634 0.894151824776855 0.213274223356115 0.155567123478036 5.87344146158648e-10 1.21297495300348e-12 7.3615155610369e-54 1 1 0 1
"tree_12675" 128.944 215.3946 1713.6256 47.8 0.708333333333333 -67.0450738305001 0.899392469415766 0.221918283930981 0.686270569567282 3.41281656282963e-10 4.39197854283042e-13 1.59431942904199e-58 1 1 0 1
"tree_12676" 128.944 204.5046 1713.6256 47.8 0.708333333333333 -58.5995470902097 0.905929768398325 0.233735573674137 0.686270569567282 1.71614288067562e-10 1.16243847497202e-13 4.11619857938571e-65 1 1 0 1
"tree_12677" 128.944 219.4916 1713.6256 47.8 0.75 -70.2224221367415 0.896933028283393 0.217775987782676 0.308502107638249 4.40716384175281e-10 7.11215518095845e-13 2.84674023416151e-56 1 1 0 1
"tree_12678" 128.944 220.9776 1713.6256 47.8 0.708333333333333 -71.3748604045167 0.896040978119198 0.21631151754748 0.686270569567282 4.83352205978224e-10 8.45124335084366e-13 1.75053813639787e-55 1 1 0 1
"tree_12679" 128.944 219.3116 1713.6256 47.8 0.729166666666667 -70.082826653431 0.89704108281203 0.217954727428918 0.499429123045747 4.35807883264395e-10 6.96450280153289e-13 2.27934591560363e-56 1 1 0 1
"tree_12680" 128.944 212.4046 1713.6256 47.8 0.729166666666667 -64.7262377466187 0.901187375197019 0.225042207183837 0.499429123045747 2.82898453110509e-10 3.07071196958888e-13 3.05123350812025e-60 1 1 0 1
