"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_3123" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3124" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3125" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3126" 19.27 86.677 486.727 44.967 0.588235294117647 -349.802802283342 0.905582216588193 0.518788144490465 0.986681249925045 1.46347496432354e-06 7.8840928764495e-07 2.93365738749965e-32 1 1 0 1
"tree_3127" 19.27 101.447 486.727 44.967 0.588235294117647 -426.450441100155 0.872147772546179 0.443256084457894 0.986681249925045 5.22419479287243e-06 5.07261314376662e-06 1.59108292249737e-22 1 1 0 1
"tree_3128" 19.27 128.617 486.727 44.967 0.705882352941177 -567.446808510638 0.810643788482434 0.349619412674841 0.767311016366534 4.53308491432053e-05 7.22826608211467e-05 7.75689334013113e-13 1 1 0 1
"tree_3129" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3130" 19.27 87.047 486.727 44.967 0.588235294117647 -351.722885313959 0.904744657732706 0.516582995393293 0.986681249925045 1.51215502991069e-06 8.30306105897844e-07 5.99057723704306e-32 1 1 0 1
"tree_3131" 19.27 100.417 486.727 44.967 0.647058823529412 -421.105345096004 0.874479355306048 0.447802662895725 0.93157515884699 4.79131695699017e-06 4.50838377510862e-06 4.63093850399948e-23 1 1 0 1
"tree_3132" 19.27 108.077 486.727 44.967 0.529411764705882 -460.856253243383 0.857139623324882 0.416064472551977 0.998307148333607 9.04334717522905e-06 1.04643605515248e-05 1.90150139187182e-19 1 1 0 1
"tree_3133" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3134" 19.27 114.377 486.727 44.967 0.647058823529412 -493.549558899844 0.842878486055777 0.393147223655106 0.93157515884699 1.50379737540433e-05 1.9806887027186e-05 5.05926689496467e-17 1 1 0 1
"tree_3135" 19.27 98.047 486.727 44.967 0.588235294117647 -408.806434872859 0.879844259326331 0.45862698501739 0.986681249925045 3.92162572440009e-06 3.41635396263293e-06 2.31443487426896e-24 1 1 0 1
"tree_3136" 19.27 119.277 486.727 44.967 0.647058823529412 -518.977685521536 0.831786490402028 0.376996403330064 0.93157515884699 2.21417169003329e-05 3.15903337577041e-05 2.09565205257326e-15 1 1 0 1
"tree_3137" 19.27 95.517 486.727 44.967 0.647058823529412 -395.677218474312 0.885571350959797 0.470774835893087 0.93157515884699 3.16047178737227e-06 2.51598598221325e-06 7.27140587133079e-26 1 1 0 1
"tree_3138" 19.27 125.747 486.727 44.967 0.705882352941177 -552.553191489361 0.817140528793915 0.357598988445052 0.767311016366534 3.64788140008254e-05 5.65029223043212e-05 1.4574393846711e-13 1 1 0 1
"tree_3139" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3140" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3141" 19.27 143.047 486.727 44.967 0.705882352941177 -642.330046704722 0.777978993118435 0.314351227219026 0.767311016366534 0.000129957681939837 0.000226885629318577 7.49757096063332e-10 0.999 0.99687683601843 0.001 1
"tree_3142" 19.27 121.647 486.727 44.967 0.705882352941177 -531.27659574468 0.826421586381746 0.369651532713507 0.767311016366534 2.66256889773232e-05 3.92611860894709e-05 1.07584558683188e-14 1 1 0 1
"tree_3143" 19.27 117.447 486.727 44.967 0.588235294117647 -509.481058640373 0.835929011227816 0.382870571406677 0.986681249925045 1.91798222816249e-05 2.66110265565134e-05 5.51923667570024e-16 1 1 0 1
"tree_3144" 19.27 92.447 486.727 44.967 0.588235294117647 -379.745718733783 0.892520825787758 0.486408428613151 0.986681249925045 2.42578308841217e-06 1.71044210024245e-06 7.25007478875995e-28 1 1 0 1
"tree_3145" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3146" 19.27 121.647 486.727 44.967 0.705882352941177 -531.27659574468 0.826421586381746 0.369651532713507 0.767311016366534 2.66256889773232e-05 3.92611860894709e-05 1.07584558683188e-14 1 1 0 1
"tree_3147" 19.27 101.447 486.727 44.967 0.588235294117647 -426.450441100155 0.872147772546179 0.443256084457894 0.986681249925045 5.22419479287243e-06 5.07261314376662e-06 1.59108292249737e-22 1 1 0 1
"tree_3148" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3149" 19.27 118.317 486.727 44.967 0.764705882352941 -513.995848469123 0.83395961608113 0.380055275235173 0.470626846948932 2.05376828276798e-05 2.88837269502662e-05 1.0491430120483e-15 1 1 0 1
"tree_3150" 19.27 119.277 486.727 44.967 0.647058823529412 -518.977685521536 0.831786490402028 0.376996403330064 0.93157515884699 2.21417169003329e-05 3.15903337577041e-05 2.09565205257326e-15 1 1 0 1
"tree_3151" 19.27 121.647 486.727 44.967 0.705882352941177 -531.27659574468 0.826421586381746 0.369651532713507 0.767311016366534 2.66256889773232e-05 3.92611860894709e-05 1.07584558683188e-14 1 1 0 1
"tree_3152" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3153" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3154" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3155" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3156" 19.27 125.047 486.727 44.967 0.647058823529412 -548.920601971977 0.818725099601594 0.359600790102921 0.93157515884699 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3157" 19.27 122.677 486.727 44.967 0.647058823529412 -536.621691748832 0.824090003621876 0.366547926669221 0.93157515884699 2.88315806951946e-05 4.30815724147573e-05 2.12441959742258e-14 1 1 0 1
"tree_3158" 19.27 138.377 486.727 44.967 0.705882352941177 -618.095485210171 0.788550344078232 0.324960072844476 0.767311016366534 9.30822914161867e-05 0.000159228985291121 1.03670697887862e-10 1 1 0 1
"tree_3159" 19.27 120.677 486.727 44.967 0.647058823529412 -526.242864556305 0.828617348786671 0.372622786446465 0.93157515884699 2.46953042957978e-05 3.59417414302768e-05 5.5749541264097e-15 1 1 0 1
"tree_3160" 19.27 89.047 486.727 44.967 0.588235294117647 -362.101712506487 0.90021731256791 0.50498051590733 0.986681249925045 1.80337365115009e-06 1.09276149332687e-06 2.41186243429655e-30 1 1 0 1
"tree_3161" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3162" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3163" 19.27 103.817 486.727 44.967 0.647058823529412 -438.7493513233 0.866782868525896 0.433137154801237 0.93157515884699 6.36649426689526e-06 6.61568005207419e-06 2.35772729576516e-21 1 1 0 1
"tree_3164" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3165" 19.27 105.907 486.727 44.967 0.588235294117647 -449.595225739491 0.862051792828685 0.424589498333443 0.986681249925045 7.56823887344049e-06 8.30883422591835e-06 2.17672225580651e-20 1 1 0 1
"tree_3166" 19.27 122.677 486.727 44.967 0.647058823529412 -536.621691748832 0.824090003621876 0.366547926669221 0.93157515884699 2.88315806951946e-05 4.30815724147573e-05 2.12441959742258e-14 1 1 0 1
"tree_3167" 19.27 91.417 486.727 44.967 0.647058823529412 -374.400622729631 0.894852408547628 0.491888817178424 0.93157515884699 2.21825564707308e-06 1.49692458529549e-06 1.38229305691637e-28 1 1 0 1
"tree_3168" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3169" 19.27 108.277 486.727 44.967 0.647058823529412 -461.894135962636 0.856686888808403 0.415295953896026 0.93157515884699 9.19230177758352e-06 1.06860582461993e-05 2.30623700436951e-19 1 1 0 1
"tree_3170" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3171" 19.27 91.417 486.727 44.967 0.647058823529412 -374.400622729631 0.894852408547628 0.491888817178424 0.93157515884699 2.21825564707308e-06 1.49692458529549e-06 1.38229305691637e-28 1 1 0 1
"tree_3172" 19.27 103.817 486.727 44.967 0.647058823529412 -438.7493513233 0.866782868525896 0.433137154801237 0.93157515884699 6.36649426689526e-06 6.61568005207419e-06 2.35772729576516e-21 1 1 0 1
"tree_3173" 19.27 122.677 486.727 44.967 0.647058823529412 -536.621691748832 0.824090003621876 0.366547926669221 0.93157515884699 2.88315806951946e-05 4.30815724147573e-05 2.12441959742258e-14 1 1 0 1
"tree_3174" 19.27 101.447 486.727 44.967 0.588235294117647 -426.450441100155 0.872147772546179 0.443256084457894 0.986681249925045 5.22419479287243e-06 5.07261314376662e-06 1.59108292249737e-22 1 1 0 1
"tree_3175" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3176" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3177" 19.27 121.647 486.727 44.967 0.705882352941177 -531.27659574468 0.826421586381746 0.369651532713507 0.767311016366534 2.66256889773232e-05 3.92611860894709e-05 1.07584558683188e-14 1 1 0 1
"tree_3178" 19.27 103.817 486.727 44.967 0.647058823529412 -438.7493513233 0.866782868525896 0.433137154801237 0.93157515884699 6.36649426689526e-06 6.61568005207419e-06 2.35772729576516e-21 1 1 0 1
"tree_3179" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3180" 19.27 120.677 486.727 44.967 0.647058823529412 -526.242864556305 0.828617348786671 0.372622786446465 0.93157515884699 2.46953042957978e-05 3.59417414302768e-05 5.5749541264097e-15 1 1 0 1
"tree_3181" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3182" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3183" 19.27 140.677 486.727 44.967 0.647058823529412 -630.031136481577 0.783343897138718 0.319647134926107 0.93157515884699 0.000109803969188553 0.00018990912804551 2.81953440963899e-10 1 1 0 1
"tree_3184" 19.27 112.817 486.727 44.967 0.647058823529412 -485.454073689673 0.846409815284317 0.398583546805889 0.93157515884699 1.32741538139248e-05 1.6982577020259e-05 1.38896570598317e-17 1 1 0 1
"tree_3185" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3186" 19.27 107.907 486.727 44.967 0.647058823529412 -459.974052932018 0.85752444766389 0.416719953293113 0.93157515884699 8.91854647143448e-06 1.02791429788683e-05 1.61242425641504e-19 1 1 0 1
"tree_3187" 19.27 91.417 486.727 44.967 0.647058823529412 -374.400622729631 0.894852408547628 0.491888817178424 0.93157515884699 2.21825564707308e-06 1.49692458529549e-06 1.38229305691637e-28 1 1 0 1
"tree_3188" 19.27 107.907 486.727 44.967 0.588235294117647 -459.974052932018 0.85752444766389 0.416719953293113 0.986681249925045 8.91854647143448e-06 1.02791429788683e-05 1.61242425641504e-19 1 1 0 1
"tree_3189" 19.27 108.277 486.727 44.967 0.647058823529412 -461.894135962636 0.856686888808403 0.415295953896026 0.93157515884699 9.19230177758352e-06 1.06860582461993e-05 2.30623700436951e-19 1 1 0 1
"tree_3190" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3191" 19.27 101.447 486.727 44.967 0.588235294117647 -426.450441100155 0.872147772546179 0.443256084457894 0.986681249925045 5.22419479287243e-06 5.07261314376662e-06 1.59108292249737e-22 1 1 0 1
"tree_3192" 19.27 91.417 486.727 44.967 0.647058823529412 -374.400622729631 0.894852408547628 0.491888817178424 0.93157515884699 2.21825564707308e-06 1.49692458529549e-06 1.38229305691637e-28 1 1 0 1
"tree_3193" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3194" 19.27 116.907 486.727 44.967 0.588235294117647 -506.678775298391 0.837151394422311 0.384639072082938 0.986681249925045 1.83803490708335e-05 2.52816983366958e-05 3.67679965006993e-16 1 1 0 1
"tree_3195" 19.27 119.277 486.727 44.967 0.647058823529412 -518.977685521536 0.831786490402028 0.376996403330064 0.93157515884699 2.21417169003329e-05 3.15903337577041e-05 2.09565205257326e-15 1 1 0 1
"tree_3196" 19.27 121.647 486.727 44.967 0.705882352941177 -531.27659574468 0.826421586381746 0.369651532713507 0.767311016366534 2.66256889773232e-05 3.92611860894709e-05 1.07584558683188e-14 1 1 0 1
"tree_3197" 19.27 131.677 486.727 44.967 0.647058823529412 -583.326414115205 0.803716950380297 0.341494718136045 0.93157515884699 5.69845125873945e-05 9.33054615652162e-05 4.07272792792391e-12 1 1 0 1
"tree_3198" 19.27 100.417 486.727 44.967 0.647058823529412 -421.105345096004 0.874479355306048 0.447802662895725 0.93157515884699 4.79131695699017e-06 4.50838377510862e-06 4.63093850399948e-23 1 1 0 1
"tree_3199" 19.27 123.377 486.727 44.967 0.647058823529412 -540.254281266216 0.822505432814198 0.364468255833745 0.93157515884699 3.04283426496992e-05 4.58630090354147e-05 3.33947437575928e-14 1 1 0 1
"tree_3200" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3201" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3202" 19.27 98.047 486.727 44.967 0.588235294117647 -408.806434872859 0.879844259326331 0.45862698501739 0.986681249925045 3.92162572440009e-06 3.41635396263293e-06 2.31443487426896e-24 1 1 0 1
"tree_3203" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3204" 19.27 120.047 486.727 44.967 0.705882352941177 -522.973533990659 0.830043462513582 0.374578290169684 0.767311016366534 2.35134387343014e-05 3.39217650598902e-05 3.60527747749187e-15 1 1 0 1
"tree_3205" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3206" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3207" 19.27 91.417 486.727 44.967 0.647058823529412 -374.400622729631 0.894852408547628 0.491888817178424 0.93157515884699 2.21825564707308e-06 1.49692458529549e-06 1.38229305691637e-28 1 1 0 1
"tree_3208" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3209" 19.27 95.517 486.727 44.967 0.647058823529412 -395.677218474312 0.885571350959797 0.470774835893087 0.93157515884699 3.16047178737227e-06 2.51598598221325e-06 7.27140587133079e-26 1 1 0 1
"tree_3210" 19.27 99.447 486.727 44.967 0.588235294117647 -416.071613907628 0.876675117710974 0.452170502880932 0.986681249925045 4.41514827955837e-06 4.02874384975867e-06 1.39592489705755e-23 1 1 0 1
"tree_3211" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3212" 19.27 120.677 486.727 44.967 0.647058823529412 -526.242864556305 0.828617348786671 0.372622786446465 0.93157515884699 2.46953042957978e-05 3.59417414302768e-05 5.5749541264097e-15 1 1 0 1
"tree_3213" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3214" 19.27 143.047 486.727 44.967 0.705882352941177 -642.330046704722 0.777978993118435 0.314351227219026 0.767311016366534 0.000129957681939837 0.000226885629318577 7.49757096063332e-10 0.999 0.99687683601843 0.001 1
"tree_3215" 19.27 129.147 486.727 44.967 0.705882352941177 -570.197197716657 0.809444042013763 0.3481846268206 0.767311016366534 4.71731764491322e-05 7.55905228233504e-05 1.04297816204649e-12 1 1 0 1
"tree_3216" 19.27 143.217 486.727 44.967 0.647058823529412 -643.212247016087 0.777594168779428 0.313978089193322 0.93157515884699 0.00013152919554546 0.000229767352496181 8.02657281994544e-10 0.999 0.996351154952225 0.001 1
"tree_3217" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3218" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3219" 19.27 164.447 486.727 44.967 0.705882352941177 -753.383497664763 0.729536399855125 0.273443723509702 0.767311016366534 0.000549846906526369 0.00097402493769522 7.37361548982232e-07 0.996 0.930702866507932 0.004 1
"tree_3220" 19.27 87.047 486.727 44.967 0.588235294117647 -351.722885313959 0.904744657732706 0.516582995393293 0.986681249925045 1.51215502991069e-06 8.30306105897844e-07 5.99057723704306e-32 1 1 0 1
"tree_3221" 19.27 108.277 486.727 44.967 0.647058823529412 -461.894135962636 0.856686888808403 0.415295953896026 0.93157515884699 9.19230177758352e-06 1.06860582461993e-05 2.30623700436951e-19 1 1 0 1
"tree_3222" 19.27 105.907 486.727 44.967 0.588235294117647 -449.595225739491 0.862051792828685 0.424589498333443 0.986681249925045 7.56823887344049e-06 8.30883422591835e-06 2.17672225580651e-20 1 1 0 1
"tree_3223" 19.27 91.417 486.727 44.967 0.647058823529412 -374.400622729631 0.894852408547628 0.491888817178424 0.93157515884699 2.21825564707308e-06 1.49692458529549e-06 1.38229305691637e-28 1 1 0 1
"tree_3224" 19.27 100.417 486.727 44.967 0.647058823529412 -421.105345096004 0.874479355306048 0.447802662895725 0.93157515884699 4.79131695699017e-06 4.50838377510862e-06 4.63093850399948e-23 1 1 0 1
"tree_3225" 19.27 111.477 486.727 44.967 0.588235294117647 -478.500259470679 0.84944313654473 0.403374687155198 0.986681249925045 1.19178878239123e-05 1.484873306667e-05 4.3731301821508e-18 1 1 0 1
"tree_3226" 19.27 121.647 486.727 44.967 0.705882352941177 -531.27659574468 0.826421586381746 0.369651532713507 0.767311016366534 2.66256889773232e-05 3.92611860894709e-05 1.07584558683188e-14 1 1 0 1
"tree_3227" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3228" 19.27 110.447 486.727 44.967 0.588235294117647 -473.155163466528 0.8517747193046 0.407136454589079 0.986681249925045 1.09661219224618e-05 1.33742204269025e-05 1.74597163016076e-18 1 1 0 1
"tree_3229" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3230" 19.27 112.007 486.727 44.967 0.647058823529412 -481.250648676699 0.848243390076059 0.401465979804834 0.93157515884699 1.24377591501465e-05 1.5662381742277e-05 6.94290983126391e-18 1 1 0 1
"tree_3231" 19.27 101.447 486.727 44.967 0.588235294117647 -426.450441100155 0.872147772546179 0.443256084457894 0.986681249925045 5.22419479287243e-06 5.07261314376662e-06 1.59108292249737e-22 1 1 0 1
"tree_3232" 19.27 100.417 486.727 44.967 0.647058823529412 -421.105345096004 0.874479355306048 0.447802662895725 0.93157515884699 4.79131695699017e-06 4.50838377510862e-06 4.63093850399948e-23 1 1 0 1
"tree_3233" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3234" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3235" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3236" 19.27 112.647 486.727 44.967 0.705882352941177 -484.571873378308 0.846794639623325 0.399185064848598 0.767311016366534 1.30942974264087e-05 1.66975751431292e-05 1.20239178853971e-17 1 1 0 1
"tree_3237" 19.27 121.647 486.727 44.967 0.705882352941177 -531.27659574468 0.826421586381746 0.369651532713507 0.767311016366534 2.66256889773232e-05 3.92611860894709e-05 1.07584558683188e-14 1 1 0 1
"tree_3238" 19.27 105.917 486.727 44.967 0.764705882352941 -449.647119875454 0.862029156102861 0.424549411331514 0.470626846948932 7.57447772994935e-06 8.31778416914562e-06 2.19927374529255e-20 1 1 0 1
"tree_3239" 19.27 128.347 486.727 44.967 0.705882352941177 -566.045666839647 0.811254980079681 0.35035489727068 0.767311016366534 4.44186425840527e-05 7.06474462649935e-05 6.66100342690679e-13 1 1 0 1
"tree_3240" 19.27 103.537 486.727 44.967 0.529411764705882 -437.296315516346 0.867416696848968 0.434308508069579 0.998307148333607 6.22005575953498e-06 6.41392131398981e-06 1.73190276023168e-21 1 1 0 1
"tree_3241" 19.27 122.677 486.727 44.967 0.647058823529412 -536.621691748832 0.824090003621876 0.366547926669221 0.93157515884699 2.88315806951946e-05 4.30815724147573e-05 2.12441959742258e-14 1 1 0 1
"tree_3242" 19.27 116.907 486.727 44.967 0.588235294117647 -506.678775298391 0.837151394422311 0.384639072082938 0.986681249925045 1.83803490708335e-05 2.52816983366958e-05 3.67679965006993e-16 1 1 0 1
"tree_3243" 19.27 100.417 486.727 44.967 0.647058823529412 -421.105345096004 0.874479355306048 0.447802662895725 0.93157515884699 4.79131695699017e-06 4.50838377510862e-06 4.63093850399948e-23 1 1 0 1
"tree_3244" 19.27 120.307 486.727 44.967 0.647058823529412 -524.322781525687 0.829454907642159 0.373768774884254 0.93157515884699 2.39945422507837e-05 3.47428394476898e-05 4.31954911668304e-15 1 1 0 1
"tree_3245" 19.27 86.677 486.727 44.967 0.588235294117647 -349.802802283342 0.905582216588193 0.518788144490465 0.986681249925045 1.46347496432354e-06 7.8840928764495e-07 2.93365738749965e-32 1 1 0 1
"tree_3246" 19.27 162.077 486.727 44.967 0.647058823529412 -741.084587441618 0.734901303875407 0.277442203397151 0.93157515884699 0.00047195767881847 0.000838926413854963 3.96383409032342e-07 0.997 0.938031479019141 0.003 1
"tree_3247" 19.27 143.047 486.727 44.967 0.647058823529412 -642.330046704722 0.777978993118435 0.314351227219026 0.93157515884699 0.000129957681939837 0.000226885629318577 7.49757096063332e-10 0.999 0.99687683601843 0.001 1
"tree_3248" 19.27 125.047 486.727 44.967 0.705882352941177 -548.920601971977 0.818725099601594 0.359600790102921 0.767311016366534 3.45825745540448e-05 5.31530523309757e-05 9.51760528895768e-14 1 1 0 1
"tree_3249" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3250" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3251" 19.27 110.277 486.727 44.967 0.647058823529412 -472.272963155163 0.852159543643607 0.40776408498599 0.93157515884699 1.08161625478844e-05 1.31438001832925e-05 1.49659771928583e-18 1 1 0 1
"tree_3252" 19.27 89.047 486.727 44.967 0.588235294117647 -362.101712506487 0.90021731256791 0.50498051590733 0.986681249925045 1.80337365115009e-06 1.09276149332687e-06 2.41186243429655e-30 1 1 0 1
"tree_3253" 19.27 116.217 486.727 44.967 0.647058823529412 -503.098079916969 0.838713328504165 0.386922739358269 0.93157515884699 1.74047795357317e-05 2.36691859975787e-05 2.16935265593663e-16 1 1 0 1
"tree_3254" 19.27 101.447 486.727 44.967 0.588235294117647 -426.450441100155 0.872147772546179 0.443256084457894 0.986681249925045 5.22419479287243e-06 5.07261314376662e-06 1.59108292249737e-22 1 1 0 1
