"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_581" 0.397058823529412 -96.6642625315542 0.808592540073872 0.108937546363053 0.00676876388532897 1.97218831902077e-06 1.20410138178166e-05 2.79158154097989e-13 1 1 1199.77 0 1
"tree_582" 0.455882352941176 -91.3287217650723 0.81442032760939 0.111975463066089 5.30350495562347e-05 1.80077984539232e-06 7.83710089174611e-06 3.13044944635323e-14 1 1 1167.22 0 1
"tree_583" 0.455882352941176 -123.759958036914 0.778997047612398 0.0957460056993415 5.30350495562347e-05 3.11306659746702e-06 8.74087577758109e-05 1.84602275667939e-09 1 1 1365.07 0 1
"tree_584" 0.338235294117647 -126.35806314133 0.77615924630862 0.0946470468962721 0.152452746985957 3.25084136261137e-06 0.000104029606020093 3.63571954478932e-09 1 1 1380.92 0 1
"tree_585" 0.470588235294118 -97.7707110775989 0.807384012704756 0.108328084076518 1.19510706169658e-05 2.0096410223749e-06 1.31399203492746e-05 4.29983446309306e-13 1 1 1206.52 0 1
"tree_586" 0.485294117647059 -93.0990394387437 0.812486683818803 0.110948880324613 2.40425807702586e-06 1.85600449466987e-06 9.05123866254409e-06 6.59948807272622e-14 1 1 1178.02 0 1
"tree_587" 0.426470588235294 -92.5990886142346 0.813032759148552 0.111236882643812 0.000746850214612644 1.84024627505112e-06 8.69182273842918e-06 5.35705930920006e-14 1 1 1174.97 0 1
"tree_588" 0.455882352941176 -93.3203291479526 0.81224497834498 0.110821879478026 5.30350495562347e-05 1.86302067101704e-06 9.21467214031478e-06 7.23409295252503e-14 1 1 1179.37 0 1
"tree_589" 0.411764705882353 -137.766777038324 0.763697986324842 0.0901056172958663 0.00237473357043024 3.92794804478019e-06 0.000216798907202767 5.43286707572546e-08 1 1 1450.52 0 1
"tree_590" 0.411764705882353 -108.064780513392 0.79614023214468 0.102968518576876 0.00237473357043024 2.39234902731298e-06 2.88210001285774e-05 1.73035478645369e-11 1 1 1269.32 0 1
"tree_591" 0.455882352941176 -102.098154279907 0.802657327883323 0.106008500145995 5.30350495562347e-05 2.16277489867783e-06 1.8388451932656e-05 2.17763469030195e-12 1 1 1232.92 0 1
"tree_592" 0.455882352941176 -103.966822935449 0.800616259437704 0.10503728944323 5.30350495562347e-05 2.2323023597324e-06 2.12037740878485e-05 4.2506741001419e-12 1 1 1244.32 0 1
"tree_593" 0.455882352941176 -110.851391666393 0.793096533585423 0.101607687045214 5.30350495562347e-05 2.50739721889025e-06 3.53609337017063e-05 4.28893217997294e-11 1 1 1286.32 0 1
"tree_594" 0.411764705882353 -101.491656558371 0.80331977992269 0.106327589853728 0.00237473357043024 2.14065844986221e-06 1.755159747292e-05 1.74568081670999e-12 1 1 1229.22 0 1
"tree_595" 0.411764705882353 -123.596039733797 0.779176088704119 0.0958161971159838 0.00237473357043024 3.10456421466861e-06 8.64463932660228e-05 1.76727889229904e-09 1 1 1364.07 0 1
"tree_596" 0.382352941176471 -114.039602662033 0.789614184351451 0.100094197293551 0.0173084346860121 2.64552495991871e-06 4.45009202541378e-05 1.15958437716466e-10 1 1 1305.77 0 1
"tree_597" 0.455882352941176 -96.9920991377898 0.80823445789043 0.108756251196152 5.30350495562347e-05 1.9832150987427e-06 1.23574204843229e-05 3.1751392485965e-13 1 1 1201.77 0 1
"tree_598" 0.352941176470588 -110.654689702652 0.793311382895488 0.101702564741036 0.0820283692899226 2.49910536726746e-06 3.48579752461263e-05 4.02756324744059e-11 1 1 1285.12 0 1
"tree_599" 0.485294117647059 -85.1817853981575 0.821134368548926 0.115692383953546 2.40425807702586e-06 1.62100209495346e-06 4.69490932786675e-06 1.99309346262374e-15 1 1 1129.72 0 1
"tree_600" 0.455882352941176 -113.07412385667 0.790668736381687 0.100547742868573 5.30350495562347e-05 2.60294497208171e-06 4.15269436555385e-05 8.62149372322514e-11 1 1 1299.88 0 1
"tree_601" 0.397058823529412 -114.055994492345 0.789596280242278 0.100086532350081 0.00676876388532897 2.64625360553696e-06 4.45530589150198e-05 1.16539293228495e-10 1 1 1305.87 0 1
"tree_602" 0.455882352941176 -81.6411500508147 0.825001656130098 0.117947514709598 5.30350495562347e-05 1.52540107017083e-06 3.46392978911893e-06 3.60097856830676e-16 1 1 1108.12 0 1
"tree_603" 0.397058823529412 -126.898993541619 0.775568410705941 0.0944214070017772 0.00676876388532897 3.28025103630685e-06 0.000107833851942361 4.17394107823382e-09 1 1 1384.22 0 1
"tree_604" 0.411764705882353 -107.105858440153 0.797187622531247 0.103445273730283 0.00237473357043024 2.35394144529058e-06 2.68415176959603e-05 1.25526738094626e-11 1 1 1263.47 0 1
"tree_605" 0.485294117647059 -83.3868799790185 0.82309486850327 0.116824727155716 2.40425807702586e-06 1.57184118244769e-06 4.027576963652e-06 8.47264646525536e-16 1 1 1118.77 0 1
"tree_606" 0.470588235294118 -62.372553519326 0.846047936461897 0.131944234127825 1.19510706169658e-05 1.09286473775813e-06 5.84256704269709e-07 4.6478747619188e-21 1 1 990.57 0 1
"tree_607" 0.411764705882353 -106.540340294397 0.797805314297685 0.103728512245837 0.00237473357043024 2.33156843463155e-06 2.57335981233012e-05 1.03658629473337e-11 1 1 1260.02 0 1
"tree_608" 0.397058823529412 -125.087696292168 0.777546814769458 0.0951812230095327 0.00676876388532897 3.18276183638337e-06 9.55724269529198e-05 2.61816392985889e-09 1 1 1373.17 0 1
"tree_609" 0.426470588235294 -98.6706225617152 0.806401077111208 0.107837394080907 0.000746850214612644 2.04060428734773e-06 1.41012193791666e-05 6.07779100300712e-13 1 1 1212.01 0 1
"tree_610" 0.441176470588235 -95.9266301675245 0.809398224986617 0.109347678767141 0.000210385141343087 1.94759251106062e-06 1.13562724404831e-05 2.08463248689808e-13 1 1 1195.27 0 1
"tree_611" 0.411764705882353 -119.668557191096 0.783465913261753 0.0975293072956698 0.00237473357043024 2.90736751264695e-06 6.60949199451538e-05 6.03131575754586e-10 1 1 1340.11 0 1
"tree_612" 0.352941176470588 -104.999508245091 0.799488300559862 0.10450816395068 0.0820283692899226 2.27163890837542e-06 2.29250098140134e-05 6.10342208466021e-12 1 1 1250.62 0 1
"tree_613" 0.338235294117647 -134.578566042684 0.767180335558814 0.091330263369367 0.152452746985957 3.72624390513383e-06 0.000177433135916074 2.66137484017753e-08 1 1 1431.07 0 1
"tree_614" 0.382352941176471 -115.277185850572 0.788262424108957 0.099518776840374 0.0173084346860121 2.70108143367262e-06 4.85989081432685e-05 1.68544148833436e-10 1 1 1313.32 0 1
"tree_615" 0.455882352941176 -73.3059043372783 0.834105895644109 0.123620267292177 5.30350495562347e-05 1.32122457144772e-06 1.64767167873402e-06 4.27604056491893e-18 1 1 1057.27 0 1
"tree_616" 0.485294117647059 -94.7464183850769 0.810687320847008 0.110010352925333 2.40425807702586e-06 1.90884968702401e-06 1.03351314792201e-05 1.2976100929224e-13 1 1 1188.07 0 1
"tree_617" 0.367647058823529 -120.858604071731 0.782166074935859 0.0970037925736806 0.0397414160111922 2.96581654076394e-06 7.17419440735135e-05 8.4065772467645e-10 1 1 1347.37 0 1
"tree_618" 0.382352941176471 -92.4761498868964 0.813167039967343 0.111307932074058 0.0173084346860121 1.83639099691478e-06 8.60548792408227e-06 5.08797929286395e-14 1 1 1174.22 0 1
"tree_619" 0.411764705882353 -130.42323705865 0.771719027233941 0.0929772643200638 0.00237473357043024 3.47818353043146e-06 0.000135892761625235 1.000809319851e-08 1 1 1405.72 0 1
"tree_620" 0.397058823529412 -116.039405960069 0.787429883032455 0.0991676593549171 0.00676876388532897 2.73585230907847e-06 5.12922427424871e-05 2.11504760102098e-10 1 1 1317.97 0 1
"tree_621" 0.397058823529412 -120.358653247222 0.782712150265608 0.0972238752677934 0.00676876388532897 2.94112581323487e-06 6.93178500380643e-05 7.31697057986344e-10 1 1 1344.32 0 1
"tree_622" 0.397058823529412 -144.790676326919 0.756026075544598 0.0875201724957646 0.00676876388532897 4.40978464553787e-06 0.00033285691385932 2.35719920892044e-07 1 1 1493.37 0 1
"tree_623" 0.470588235294118 -88.9519063698653 0.817016423439344 0.11338399611354 1.19510706169658e-05 1.72910840969281e-06 6.44324012423542e-06 1.11331665781169e-14 1 1 1152.72 0 1
"tree_624" 0.338235294117647 -121.006130544537 0.78200493795331 0.0969390403999199 0.152452746985957 2.97314015324814e-06 7.24719360587744e-05 8.75644879200123e-10 1 1 1348.27 0 1
"tree_625" 0.397058823529412 -118.457200931056 0.784789026929571 0.0980701122516358 0.00676876388532897 2.84900500712623e-06 6.0767515286934e-05 4.27670263318772e-10 1 1 1332.72 0 1
"tree_626" 0.338235294117647 -110.892371242173 0.793051773312493 0.101587943135624 0.152452746985957 2.50912800105898e-06 3.54665527228424e-05 4.34538555192293e-11 1 1 1286.57 0 1
"tree_627" 0.382352941176471 -123.161656230535 0.779650547597179 0.0960027030600403 0.0173084346860121 3.08214023057035e-06 8.39427883145276e-05 1.57370986156301e-09 1 1 1361.42 0 1
"tree_628" 0.455882352941176 -102.303052158804 0.802433526518671 0.105901131934823 5.30350495562347e-05 2.17029602470684e-06 1.86793863771079e-05 2.34546643255356e-12 1 1 1234.17 0 1
"tree_629" 0.470588235294118 -55.520768449005 0.853531854095834 0.137757306828842 1.19510706169658e-05 9.69622181866167e-07 2.93381017938101e-07 3.19863591653383e-23 1 1 948.77 0 1
"tree_630" 0.441176470588235 -88.2962331573943 0.817732587806227 0.113778814680688 0.000210385141343087 1.70982344457006e-06 6.10131587304592e-06 8.31428275928196e-15 1 1 1148.72 0 1
"tree_631" 0.426470588235294 -102.696456086287 0.802003827898541 0.105695593456092 0.000746850214612644 2.18480689344735e-06 1.92499127046383e-05 2.70311116193778e-12 1 1 1236.57 0 1
"tree_632" 0.411764705882353 -93.1809985903026 0.812397163272943 0.110901809048637 0.00237473357043024 1.85860011985914e-06 9.11145435967479e-06 6.82800867969087e-14 1 1 1178.52 0 1
"tree_633" 0.485294117647059 -65.3148870602891 0.842834148865506 0.129595843414112 2.40425807702586e-06 1.15028569387135e-06 7.77945382612456e-07 3.30791632413743e-20 1 1 1008.52 0 1
"tree_634" 0.411764705882353 -108.712257810707 0.795433019832382 0.102649084640336 0.00237473357043024 2.41862104326259e-06 3.02326151152689e-05 2.14368930061554e-11 1 1 1273.27 0 1
"tree_635" 0.411764705882353 -125.292594171065 0.777323013404807 0.0950946581103302 0.00237473357043024 3.19364936439689e-06 9.68925381687773e-05 2.76163900756774e-09 1 1 1374.42 0 1
"tree_636" 0.397058823529412 -118.7276661312 0.784493609128231 0.0979488447731889 0.00676876388532897 2.86193781957025e-06 6.19216578258623e-05 4.62026781857976e-10 1 1 1334.37 0 1
"tree_637" 0.5 -89.115824672983 0.816837382347623 0.113285719238637 4.3112973214365e-07 1.73396214187956e-06 6.53145092925114e-06 1.19706043919088e-14 1 1 1153.72 0 1
"tree_638" 0.426470588235294 -109.681014982133 0.794374886980311 0.10217483075095 0.000746850214612644 2.45844593080616e-06 3.2463782075261e-05 2.94253213151711e-11 1 1 1279.18 0 1
"tree_639" 0.397058823529412 -120.661902107989 0.782380924245924 0.0970902634882667 0.00676876388532897 2.9560785773345e-06 7.07790909811692e-05 7.96067877332109e-10 1 1 1346.17 0 1
"tree_640" 0.455882352941176 -87.8389010916959 0.818232112452129 0.114055832380686 5.30350495562347e-05 1.69649446697806e-06 5.872860418101e-06 6.77045493313481e-15 1 1 1145.93 0 1
"tree_641" 0.367647058823529 -135.514539553487 0.766158010925088 0.0909673018833781 0.0397414160111922 3.78440815005396e-06 0.00018825540176493 3.29223716896944e-08 1 1 1436.78 0 1
"tree_642" 0.485294117647059 -98.049372192899 0.80707964284883 0.108175663372565 2.40425807702586e-06 2.01918046655021e-06 1.3430916986179e-05 4.78859868237961e-13 1 1 1208.22 0 1
"tree_643" 0.367647058823529 -96.0577648100187 0.80925499211324 0.109274540787747 0.0397414160111922 1.95194350273919e-06 1.14753112338406e-05 2.19623603081307e-13 1 1 1196.07 0 1
"tree_644" 0.455882352941176 -125.325377831689 0.777287205186462 0.0950808223363548 5.30350495562347e-05 3.19539467240504e-06 9.71052951509988e-05 2.78527434105772e-09 1 1 1374.62 0 1
"tree_645" 0.411764705882353 -120.317673671442 0.782756910538538 0.0972419591241528 0.00237473357043024 2.93911073022268e-06 6.91225177763171e-05 7.23387154893238e-10 1 1 1344.07 0 1
"tree_646" 0.514705882352941 -65.9869521030718 0.84210008038945 0.129071122434872 6.87831695088903e-08 1.16380200251702e-06 8.29880449210351e-07 5.10837381685829e-20 1 1 1012.62 0 1
"tree_647" 0.426470588235294 -94.5169327607121 0.810937978375417 0.110140140055786 0.000746850214612644 1.90140264481088e-06 1.01467141407863e-05 1.18217166008076e-13 1 1 1186.67 0 1
"tree_648" 0.367647058823529 -107.359931809986 0.79691010883908 0.103318524608307 0.0397414160111922 2.36405990172313e-06 2.73534327003114e-05 1.36729251288665e-11 1 1 1265.02 0 1
"tree_649" 0.411764705882353 -102.606301019572 0.802102300498988 0.105742625523859 0.00237473357043024 2.18147329828136e-06 1.91177659909444e-05 2.61680306696377e-12 1 1 1236.02 0 1
"tree_650" 0.367647058823529 -110.802216175458 0.79315024591294 0.10163138986952 0.0397414160111922 2.50532178944917e-06 3.52345725398798e-05 4.22211215688776e-11 1 1 1286.02 0 1
"tree_651" 0.397058823529412 -118.776841622136 0.784439896800715 0.0979268283545746 0.00676876388532897 2.86429526939565e-06 6.21336471826427e-05 4.68548778875521e-10 1 1 1334.67 0 1
"tree_652" 0.455882352941176 -99.5984001573616 0.805387704532067 0.107336141976069 5.30350495562347e-05 2.07300475130154e-06 1.51599310348455e-05 8.64136819786263e-13 1 1 1217.67 0 1
"tree_653" 0.397058823529412 -82.1738845359473 0.824419772582005 0.117602598594527 0.00676876388532897 1.53943154771107e-06 3.62764781901387e-06 4.68720457066579e-16 1 1 1111.37 0 1
"tree_654" 0.367647058823529 -110.171130708455 0.793839554116065 0.101936560674482 0.0397414160111922 2.47883271072588e-06 3.36493615165863e-05 3.4481123310299e-11 1 1 1282.17 0 1
"tree_655" 0.455882352941176 -120.096383962233 0.782998616012361 0.0973397283126788 5.30350495562347e-05 2.92825209503211e-06 6.80764047492212e-05 6.80039834078396e-10 1 1 1342.72 0 1
"tree_656" 0.426470588235294 -114.900173753401 0.788674218619916 0.0996933685222194 0.000746850214612644 2.68403971569285e-06 4.73152597483286e-05 1.5050188679278e-10 1 1 1311.02 0 1
"tree_657" 0.411764705882353 -109.474477920205 0.794600478755879 0.102275572805809 0.00237473357043024 2.44990302491946e-06 3.19757773720774e-05 2.75141515419177e-11 1 1 1277.92 0 1
"tree_658" 0.455882352941176 -94.7546143002328 0.810678368792422 0.11000572332761 5.30350495562347e-05 1.90911616923437e-06 1.03419201125772e-05 1.30192730476883e-13 1 1 1188.12 0 1
"tree_659" 0.397058823529412 -109.187620889749 0.794913800666391 0.102415822343418 0.00676876388532897 2.43808503103068e-06 3.13091807230309e-05 2.50555276480779e-11 1 1 1276.17 0 1
"tree_660" 0.397058823529412 -105.106055142117 0.799371923850243 0.104453874863139 0.00676876388532897 2.2757350240982e-06 2.31097347285983e-05 6.33356295003652e-12 1 1 1251.27 0 1
"tree_661" 0.397058823529412 -127.579254499557 0.774825390175299 0.0941391703940592 0.00676876388532897 3.31759737281688e-06 0.000112798144584447 4.95802384376537e-09 1 1 1388.37 0 1
"tree_662" 0.441176470588235 -106.425597482215 0.797930643061889 0.103786170314138 0.000210385141343087 2.3270539077714e-06 2.55140062836827e-05 9.96905844032622e-12 1 1 1259.32 0 1
"tree_663" 0.382352941176471 -130.324886076779 0.771826451888973 0.0930169665224323 0.0173084346860121 3.47250810134268e-06 0.000135027087525081 9.77239835813914e-09 1 1 1405.12 0 1
"tree_664" 0.352941176470588 -117.15405042127 0.786212403608752 0.0986586350838259 0.0820283692899226 2.78747251400497e-06 5.54779834049853e-05 2.93495620651072e-10 1 1 1324.77 0 1
"tree_665" 0.411764705882353 -95.7053404583156 0.80963993046044 0.109471321361565 0.00237473357043024 1.94027128447001e-06 1.11579790349996e-05 1.90856202020999e-13 1 1 1193.92 0 1
"tree_666" 0.470588235294118 -77.1006130544537 0.829961094370769 0.120971474056386 1.19510706169658e-05 1.41069548126044e-06 2.32214166680362e-06 3.46653957190235e-17 1 1 1080.42 0 1
"tree_667" 0.426470588235294 -107.138642100777 0.797151814312903 0.103428901532837 0.000746850214612644 2.35524471770653e-06 2.69070720029779e-05 1.26921251943719e-11 1 1 1263.67 0 1
"tree_668" 0.411764705882353 -116.572140445202 0.786847999484362 0.0989237220145018 0.00237473357043024 2.76040850723467e-06 5.32552356211774e-05 2.47516613778959e-10 1 1 1321.22 0 1
"tree_669" 0.470588235294118 -96.0413729797069 0.809272896222412 0.109283677684223 1.19510706169658e-05 1.95139911970074e-06 1.14603685825466e-05 2.18197757279673e-13 1 1 1195.97 0 1
"tree_670" 0.426470588235294 -130.890404222535 0.771208760122536 0.0927891407597777 0.000746850214612644 3.50526319609257e-06 0.000140074198876088 1.12027222406963e-08 1 1 1408.57 0 1
"tree_671" 0.455882352941176 -91.6319706258401 0.814089101589706 0.111798266998554 5.30350495562347e-05 1.81012645752447e-06 8.03375034154738e-06 3.56218650819689e-14 1 1 1169.07 0 1
"tree_672" 0.470588235294118 -70.6258400813035 0.837033217493747 0.125562002843638 1.19510706169658e-05 1.26134366245901e-06 1.28656077762673e-06 8.99695354116935e-19 1 1 1040.92 0 1
"tree_673" 0.382352941176471 -78.3791758187719 0.828564573855346 0.120104390656301 0.0173084346860121 1.44212967195351e-06 2.60193872626184e-06 6.81855086060697e-17 1 1 1088.22 0 1
"tree_674" 0.441176470588235 -102.983313116743 0.801690505988029 0.105546223916274 0.000210385141343087 2.19544628976107e-06 1.96760031286417e-05 2.9962618007158e-12 1 1 1238.32 0 1
"tree_675" 0.441176470588235 -139.586270202931 0.761710630206739 0.0894213270207031 0.000210385141343087 4.04769459523307e-06 0.000242667655508047 8.05333847872973e-08 1 1 1461.62 0 1
"tree_676" 0.514705882352941 -76.5596826541652 0.830551929973448 0.121342097445039 6.87831695088903e-08 1.39759526149085e-06 2.21240631232525e-06 2.59270874806346e-17 1 1 1077.12 0 1
"tree_677" 0.485294117647059 -65.6591154968364 0.842458162572892 0.129326552017573 2.40425807702586e-06 1.15718974087221e-06 8.04155457548783e-07 4.13513755038878e-20 1 1 1010.62 0 1
"tree_678" 0.411764705882353 -101.975215552569 0.802791608702113 0.106073025637696 0.00237473357043024 2.15827421720109e-06 1.82159030621401e-05 2.0825304454721e-12 1 1 1232.17 0 1
"tree_679" 0.441176470588235 -98.7132413205259 0.80635452642736 0.107814265798873 0.000210385141343087 2.04208195273173e-06 1.41483166805667e-05 6.17750678084883e-13 1 1 1212.27 0 1
"tree_680" 0.426470588235294 -105.507654984756 0.798933273175527 0.104249752735858 0.000746850214612644 2.29123791772694e-06 2.38183990138667e-05 7.27798736915299e-12 1 1 1253.72 0 1
"tree_681" 0.397058823529412 -91.5827951349047 0.814142813917222 0.111826963388862 0.00676876388532897 1.80860763756444e-06 8.00155412400569e-06 3.48847410443676e-14 1 1 1168.77 0 1
"tree_682" 0.411764705882353 -103.793069534144 0.800806042994928 0.105126843942538 0.00237473357043024 2.22574829708705e-06 2.09261580572448e-05 3.99748084156454e-12 1 1 1243.26 0 1
"tree_683" 0.485294117647059 -91.5008359833459 0.814232334463083 0.111874823456906 2.40425807702586e-06 1.80607898576048e-06 7.94815899740955e-06 3.36887571912078e-14 1 1 1168.27 0 1
"tree_684" 0.470588235294118 -118.506376421991 0.784735314602054 0.0980480412897031 1.19510706169658e-05 2.85135225911937e-06 6.09758818859292e-05 4.33730639907294e-10 1 1 1333.02 0 1
"tree_685" 0.441176470588235 -100.434383503262 0.80447459496429 0.106888458172837 0.000210385141343087 2.10262127921857e-06 1.61762465819738e-05 1.18165640767941e-12 1 1 1222.77 0 1
"tree_686" 0.455882352941176 -93.2973805855162 0.812270044097821 0.110835036422072 5.30350495562347e-05 1.86229188755057e-06 9.19759750617245e-06 7.16564494090386e-14 1 1 1179.23 0 1
"tree_687" 0.441176470588235 -89.910828443104 0.815969033052776 0.112811483121434 0.000210385141343087 1.75768867099951e-06 6.9753617703145e-06 1.69726155539435e-14 1 1 1158.57 0 1
"tree_688" 0.397058823529412 -66.4377274366456 0.841607717387218 0.128721549779883 0.00676876388532897 1.17295312155742e-06 8.66506038617612e-07 6.81812950671465e-20 1 1 1015.37 0 1
"tree_689" 0.397058823529412 -123.186243976002 0.779623691433421 0.0959921267360474 0.00676876388532897 3.08340536359468e-06 8.40827119190938e-05 1.58410725895655e-09 1 1 1361.57 0 1
"tree_690" 0.367647058823529 -146.077435006393 0.754620602974589 0.0870625224817149 0.0397414160111922 4.50397011875309e-06 0.000359389663464902 3.0393334977738e-07 1 1 1501.22 0 1
"tree_691" 0.426470588235294 -119.0063272465 0.784189239272306 0.0978242157970765 0.000746850214612644 2.87532130025979e-06 6.31317507818204e-05 5.00158745631252e-10 1 1 1336.07 0 1
"tree_692" 0.397058823529412 -121.907681211684 0.781020211948845 0.0965452033949637 0.00676876388532897 3.01827303529721e-06 7.70827229696547e-05 1.12137953232456e-09 1 1 1353.77 0 1
"tree_693" 0.367647058823529 -130.275710585844 0.771880164216489 0.0930368303412537 0.0397414160111922 3.46967370952063e-06 0.000134596137916483 9.65652362108684e-09 1 1 1404.82 0 1
"tree_694" 0.426470588235294 -128.366062354523 0.773965992935039 0.0938148251828564 0.000746850214612644 3.36130047886726e-06 0.000118799562736612 6.0381695864861e-09 1 1 1393.17 0 1
"tree_695" 0.367647058823529 -96.9920991377897 0.808234457890431 0.108756251196152 0.0397414160111922 1.9832150987427e-06 1.23574204843227e-05 3.17513924859642e-13 1 1 1201.77 0 1
"tree_696" 0.397058823529412 -101.803101334295 0.80297960184842 0.10616349340438 0.00676876388532897 2.15198833684647e-06 1.7976842442405e-05 1.95605309406703e-12 1 1 1231.12 0 1
"tree_697" 0.441176470588235 -90.2468609644953 0.815601998814748 0.112612224500698 0.000210385141343087 1.76781073142775e-06 7.17126184199393e-06 1.96463740037299e-14 1 1 1160.62 0 1
"tree_698" 0.411764705882353 -106.286266924565 0.798082827989852 0.103856269915056 0.00237473357043024 2.3215832387956e-06 2.5249678960267e-05 9.50674887689827e-12 1 1 1258.47 0 1
"tree_699" 0.411764705882353 -118.547355997771 0.784690554329124 0.0980296564086794 0.00237473357043024 2.85330971636478e-06 6.11500206051837e-05 4.3884321602626e-10 1 1 1333.27 0 1
"tree_700" 0.455882352941176 -112.687276661312 0.791091273358149 0.100730624576114 5.30350495562347e-05 2.58606887130009e-06 4.03874257914628e-05 7.64722030407867e-11 1 1 1297.52 0 1
"tree_701" 0.382352941176471 -88.8781431334622 0.817096991930618 0.11342827635884 0.0173084346860121 1.72692848313919e-06 6.40390637294473e-06 1.07750363157305e-14 1 1 1152.27 0 1
"tree_702" 0.411764705882353 -83.9196144641511 0.822512984955177 0.11648633714194 0.00237473357043024 1.58628107101853e-06 4.21583266182923e-06 1.09492575198359e-15 1 1 1122.02 0 1
"tree_703" 0.323529411764706 -138.725699111563 0.762650595938274 0.089743677774192 0.255759043209883 3.99062915627107e-06 0.000230102425327901 6.69341524388419e-08 1 1 1456.37 0 1
"tree_704" 0.382352941176471 -111.982427957906 0.791861150052549 0.101065557291103 0.0173084346860121 2.55558903587316e-06 3.83847266038576e-05 6.13570724022203e-11 1 1 1293.22 0 1
"tree_705" 0.382352941176471 -134.799855751893 0.766938630084991 0.0912441881571048 0.0173084346860121 3.73991786101053e-06 0.000179939452510682 2.79933624924738e-08 1 1 1432.42 0 1
"tree_706" 0.367647058823529 -139.52889879684 0.761773294588841 0.0894427450094781 0.0397414160111922 4.04386609053654e-06 0.000241811000006763 7.9551760280175e-08 1 1 1461.27 0 1
"tree_707" 0.485294117647059 -76.7317968724388 0.830363936827141 0.121223925725999 2.40425807702586e-06 1.4017507983871e-06 2.24678793999708e-06 2.84452808414183e-17 1 1 1078.17 0 1
"tree_708" 0.338235294117647 -126.890797626463 0.775577362760527 0.0944248177608242 0.152452746985957 3.27980354206872e-06 0.000107775276700621 4.16525170016722e-09 1 1 1384.17 0 1
"tree_709" 0.426470588235294 -94.6726551486739 0.810767889338282 0.110052036846803 0.000746850214612644 1.90645295109907e-06 1.02742189049233e-05 1.25937026866744e-13 1 1 1187.62 0 1
"tree_710" 0.455882352941176 -83.6245615185391 0.822835258920275 0.116673510560426 5.30350495562347e-05 1.57826794786228e-06 4.11058304340996e-06 9.50213531498602e-16 1 1 1120.22 0 1
"tree_711" 0.411764705882353 -113.564239582992 0.790133403517441 0.10031699248582 0.00237473357043024 2.62447760502865e-06 4.30130478716315e-05 1.00264919120467e-10 1 1 1302.87 0 1
"tree_712" 0.441176470588235 -80.2560403894699 0.826514553355141 0.118853837969573 0.000210385141343087 1.48949358525393e-06 3.0698011403793e-06 1.79532789903545e-16 1 1 1099.67 0 1
"tree_713" 0.485294117647059 -63.7494672655148 0.844543991291441 0.130834759802597 2.40425807702586e-06 1.11938452322005e-06 6.684873869934e-07 1.17886938006367e-20 1 1 998.97 0 1
"tree_714" 0.397058823529412 -118.940759925253 0.784260855708994 0.0978535117207095 0.00676876388532897 2.87216686707243e-06 6.28450899319758e-05 4.90926412191994e-10 1 1 1335.67 0 1
"tree_715" 0.441176470588235 -63.2003409500705 0.845143778948707 0.131274984431811 0.000210385141343087 1.10873492619143e-06 6.33622755195924e-07 8.15475397441633e-21 1 1 995.62 0 1
"tree_716" 0.529411764705882 -89.5174245156214 0.816398731672906 0.113045659375351 9.74219181451765e-09 1.74590906223981e-06 6.75231604383319e-06 1.42872055162938e-14 1 1 1156.17 0 1
"tree_717" 0.411764705882353 -102.303052158804 0.802433526518671 0.105901131934823 0.00237473357043024 2.17029602470684e-06 1.86793863771079e-05 2.34546643255356e-12 1 1 1234.17 0 1
"tree_718" 0.411764705882353 -96.3118381798512 0.808977478421072 0.109133114009452 0.00237473357043024 1.96040007655405e-06 1.17092367134803e-05 2.42904013711152e-13 1 1 1197.62 0 1
"tree_719" 0.367647058823529 -114.557584499885 0.789048414501612 0.0998525513205443 0.0397414160111922 2.66864329163678e-06 4.61758744798532e-05 1.35715378685746e-10 1 1 1308.93 0 1
"tree_720" 0.338235294117647 -140.22555158509 0.761012369949027 0.0891833615372018 0.152452746985957 4.09059015601854e-06 0.000252401225343007 9.22669046830172e-08 1 1 1465.52 0 1
"tree_721" 0.352941176470588 -118.237550404878 0.785028941992477 0.09816881731737 0.0820283692899226 2.83854317733842e-06 5.98447533047825e-05 4.0156969202627e-10 1 1 1331.38 0 1
"tree_722" 0.411764705882353 -83.1983739304331 0.823300765758749 0.116944936561622 0.00237473357043024 1.56676194949285e-06 3.96285320514024e-06 7.73370139703774e-16 1 1 1117.62 0 1
"tree_723" 0.411764705882353 -83.2557453365243 0.823238101376647 0.116908324910329 0.00237473357043024 1.56830613401476e-06 3.98244885208956e-06 7.95173217305559e-16 1 1 1117.97 0 1
"tree_724" 0.352941176470588 -114.629708553257 0.788969636421255 0.099818996922184 0.0820283692899226 2.67187760045137e-06 4.64136309950047e-05 1.38708390090696e-10 1 1 1309.37 0 1
"tree_725" 0.411764705882353 -78.9446939645281 0.827946882088908 0.119724825267709 0.00237473357043024 1.45624662659026e-06 2.73542130324466e-06 9.15624291187677e-17 1 1 1091.67 0 1
"tree_726" 0.352941176470588 -114.228108710619 0.789408287095972 0.100006121262204 0.0820283692899226 2.65391599469192e-06 4.51039107804636e-05 1.22808054343167e-10 1 1 1306.92 0 1
