"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_5990" 252.8 579.2 1589.7 103.5 0.708333333333333 -129.113924050633 0.679921948593729 0.178694751381215 0.867817513637481 2.25210949575134e-05 0.000116760499899533 6.69724218242271e-11 1 1 0 1
"tree_5991" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_5992" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_5993" 252.8 609.1 1589.7 103.5 0.75 -140.941455696203 0.659803525770421 0.169922836972582 0.698473952402622 5.28176388758188e-05 0.000237749331754866 2.20450788241168e-09 1 1 0 1
"tree_5994" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_5995" 252.8 659.3 1589.7 103.5 0.791666666666667 -160.799050632911 0.626026106849684 0.156984680721978 0.456030817269695 0.000202383730544176 0.000715106932448081 2.46766357346003e-07 0.999 0.989795918367347 0.001 1
"tree_5996" 252.8 653.3 1589.7 103.5 0.75 -158.425632911392 0.630063248553357 0.158426450329098 0.698473952402622 0.000173361413917534 0.000630532201420895 1.49814387345817e-07 0.999 0.996450754214729 0.001 1
"tree_5997" 252.8 607.4 1589.7 103.5 0.708333333333333 -140.268987341772 0.660947382586462 0.170398419492921 0.867817513637481 5.0371751970002e-05 0.000228592282381764 1.83499017411953e-09 1 1 0 1
"tree_5998" 252.8 570.6 1589.7 103.5 0.75 -125.712025316456 0.685708518368995 0.181388012618297 0.698473952402622 1.74969280975763e-05 9.43834622176449e-05 2.18831820981087e-11 1 1 0 1
"tree_5999" 252.8 577.6 1589.7 103.5 0.708333333333333 -128.481012658228 0.680998519714709 0.179189750692521 0.867817513637481 2.14931665824177e-05 0.000112261193730881 5.46137907997053e-11 1 1 0 1
"tree_6000" 252.8 593.7 1589.7 103.5 0.75 -134.849683544304 0.670165522809851 0.17433046993431 0.698473952402622 3.4216564179989e-05 0.00016573740573219 3.92101018396444e-10 1 1 0 1
"tree_6001" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_6002" 252.8 566.3 1589.7 103.5 0.708333333333333 -124.011075949367 0.688601803256628 0.182765318735652 0.867817513637481 1.54034856717995e-05 8.47370014675138e-05 1.22504608042145e-11 1 1 0 1
"tree_6003" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6004" 252.8 579.2 1589.7 103.5 0.708333333333333 -129.113924050633 0.679921948593729 0.178694751381215 0.867817513637481 2.25210949575134e-05 0.000116760499899533 6.69724218242271e-11 1 1 0 1
"tree_6005" 252.8 627.9 1589.7 103.5 0.791666666666667 -148.378164556962 0.64715381509891 0.164835164835165 0.456030817269695 8.84802810805278e-05 0.000363828789531299 1.50184763588901e-08 1 1 0 1
"tree_6006" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6007" 252.8 555 1589.7 103.5 0.75 -119.541139240506 0.696205086798547 0.186486486486486 0.698473952402622 1.09774313875179e-05 6.35333106699462e-05 2.48667318610986e-12 1 1 0 1
"tree_6008" 252.8 653.3 1589.7 103.5 0.75 -158.425632911392 0.630063248553357 0.158426450329098 0.698473952402622 0.000173361413917534 0.000630532201420895 1.49814387345817e-07 0.999 0.996450754214729 0.001 1
"tree_6009" 252.8 577.6 1589.7 103.5 0.708333333333333 -128.481012658228 0.680998519714709 0.179189750692521 0.867817513637481 2.14931665824177e-05 0.000112261193730881 5.46137907997053e-11 1 1 0 1
"tree_6010" 252.8 627.9 1589.7 103.5 0.791666666666667 -148.378164556962 0.64715381509891 0.164835164835165 0.456030817269695 8.84802810805278e-05 0.000363828789531299 1.50184763588901e-08 1 1 0 1
"tree_6011" 252.8 531.8 1589.7 103.5 0.666666666666667 -110.363924050633 0.711815368052752 0.194622038360286 0.954252904727295 5.38024321921009e-06 3.44078585197409e-05 6.64958347601404e-14 1 1 0 1
"tree_6012" 252.8 566 1589.7 103.5 0.708333333333333 -123.892405063291 0.688803660341811 0.182862190812721 0.867817513637481 1.52666840312624e-05 8.40989735085418e-05 1.17582243207017e-11 1 1 0 1
"tree_6013" 252.8 609.1 1589.7 103.5 0.75 -140.941455696203 0.659803525770421 0.169922836972582 0.698473952402622 5.28176388758188e-05 0.000237749331754866 2.20450788241168e-09 1 1 0 1
"tree_6014" 252.8 627.9 1589.7 103.5 0.791666666666667 -148.378164556962 0.64715381509891 0.164835164835165 0.456030817269695 8.84802810805278e-05 0.000363828789531299 1.50184763588901e-08 1 1 0 1
"tree_6015" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_6016" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_6017" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_6018" 252.8 583.6 1589.7 103.5 0.75 -130.854430379747 0.676961378011035 0.177347498286498 0.698473952402622 2.55936966446293e-05 0.000129998548472899 1.16262537791352e-10 1 1 0 1
"tree_6019" 252.8 570.3 1589.7 103.5 0.708333333333333 -125.59335443038 0.685910375454178 0.181483429773803 0.867817513637481 1.73425169900744e-05 9.3679115842282e-05 2.10248062950862e-11 1 1 0 1
"tree_6020" 252.8 579.2 1589.7 103.5 0.708333333333333 -129.113924050633 0.679921948593729 0.178694751381215 0.867817513637481 2.25210949575134e-05 0.000116760499899533 6.69724218242271e-11 1 1 0 1
"tree_6021" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6022" 252.8 657.7 1589.7 103.5 0.791666666666667 -160.166139240506 0.627102677970663 0.15736658050783 0.456030817269695 0.000194229756319849 0.000691604574003781 2.16355287925116e-07 0.999 0.991570541259982 0.001 1
"tree_6023" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_6024" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_6025" 252.8 552.2 1589.7 103.5 0.75 -118.433544303798 0.698089086260261 0.187432089822528 0.698473952402622 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_6026" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_6027" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6028" 252.8 657.7 1589.7 103.5 0.791666666666667 -160.166139240506 0.627102677970663 0.15736658050783 0.456030817269695 0.000194229756319849 0.000691604574003781 2.16355287925116e-07 0.999 0.991570541259982 0.001 1
"tree_6029" 252.8 526.3 1589.7 103.5 0.708333333333333 -108.188291139241 0.71551608128112 0.19665589967699 0.867817513637481 4.52763021242637e-06 2.96177299002728e-05 2.61375527740977e-14 1 1 0 1
"tree_6030" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_6031" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6032" 252.8 556.6 1589.7 103.5 0.75 -120.174050632911 0.695128515677567 0.18595041322314 0.698473952402622 1.15207261015299e-05 6.6205111520659e-05 3.13645881430645e-12 1 1 0 1
"tree_6033" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_6034" 252.8 659.3 1589.7 103.5 0.791666666666667 -160.799050632911 0.626026106849684 0.156984680721978 0.456030817269695 0.000202383730544176 0.000715106932448081 2.46766357346003e-07 0.999 0.989795918367347 0.001 1
"tree_6035" 252.8 549.4 1589.7 103.5 0.708333333333333 -117.325949367089 0.699973085721975 0.18838733163451 0.867817513637481 9.26165324120596e-06 5.4942549104413e-05 1.08464357940531e-12 1 1 0 1
"tree_6036" 252.8 586.4 1589.7 103.5 0.75 -131.962025316456 0.67507737854932 0.17650068212824 0.698473952402622 2.77515283722259e-05 0.000139123552057509 1.63988656589457e-10 1 1 0 1
"tree_6037" 252.8 657.7 1589.7 103.5 0.791666666666667 -160.166139240506 0.627102677970663 0.15736658050783 0.456030817269695 0.000194229756319849 0.000691604574003781 2.16355287925116e-07 0.999 0.991570541259982 0.001 1
"tree_6038" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_6039" 252.8 577.6 1589.7 103.5 0.708333333333333 -128.481012658228 0.680998519714709 0.179189750692521 0.867817513637481 2.14931665824178e-05 0.000112261193730881 5.46137907997062e-11 1 1 0 1
"tree_6040" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6041" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_6042" 252.8 611.8 1589.7 103.5 0.708333333333333 -142.009493670886 0.657986812003768 0.169172932330827 0.867817513637481 5.69339163416583e-05 0.000252982449836993 2.93991573006705e-09 1 1 0 1
"tree_6043" 252.8 611.8 1589.7 103.5 0.708333333333333 -142.009493670886 0.657986812003768 0.169172932330827 0.867817513637481 5.69339163416583e-05 0.000252982449836993 2.93991573006705e-09 1 1 0 1
"tree_6044" 252.8 657.7 1589.7 103.5 0.791666666666667 -160.166139240506 0.627102677970663 0.15736658050783 0.456030817269695 0.000194229756319849 0.000691604574003781 2.16355287925116e-07 0.999 0.991570541259982 0.001 1
"tree_6045" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_6046" 252.8 582 1589.7 103.5 0.708333333333333 -130.221518987342 0.678037949132014 0.177835051546392 0.867817513637481 2.44330704370199e-05 0.000125033544176169 9.52840403360345e-11 1 1 0 1
"tree_6047" 252.8 611.8 1589.7 103.5 0.708333333333333 -142.009493670886 0.657986812003768 0.169172932330827 0.867817513637481 5.69339163416583e-05 0.000252982449836993 2.93991573006705e-09 1 1 0 1
"tree_6048" 252.8 657.7 1589.7 103.5 0.791666666666667 -160.166139240506 0.627102677970663 0.15736658050783 0.456030817269695 0.000194229756319849 0.000691604574003781 2.16355287925116e-07 0.999 0.991570541259982 0.001 1
"tree_6049" 252.8 627.9 1589.7 103.5 0.791666666666667 -148.378164556962 0.64715381509891 0.164835164835165 0.456030817269695 8.84802810805278e-05 0.000363828789531299 1.50184763588901e-08 1 1 0 1
"tree_6050" 252.8 607.4 1589.7 103.5 0.708333333333333 -140.268987341772 0.660947382586462 0.170398419492921 0.867817513637481 5.0371751970002e-05 0.000228592282381764 1.83499017411953e-09 1 1 0 1
"tree_6051" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_6052" 252.8 583.6 1589.7 103.5 0.75 -130.854430379747 0.676961378011035 0.177347498286498 0.698473952402622 2.55936966446293e-05 0.000129998548472899 1.16262537791352e-10 1 1 0 1
"tree_6053" 252.8 607.4 1589.7 103.5 0.708333333333333 -140.268987341772 0.660947382586462 0.170398419492921 0.867817513637481 5.0371751970002e-05 0.000228592282381764 1.83499017411953e-09 1 1 0 1
"tree_6054" 252.8 552.2 1589.7 103.5 0.75 -118.433544303798 0.698089086260261 0.187432089822528 0.698473952402622 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_6055" 252.8 619.1 1589.7 103.5 0.75 -144.897151898734 0.653074956264298 0.167178161847844 0.698473952402622 6.96302461073853e-05 0.000298729646245479 6.26933233639284e-09 1 1 0 1
"tree_6056" 252.8 598.1 1589.7 103.5 0.791666666666667 -136.590189873418 0.667204952227156 0.173047985286741 0.456030817269695 3.87762329114203e-05 0.000183947872773566 6.51987759139243e-10 1 1 0 1
"tree_6057" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_6058" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_6059" 252.8 648.9 1589.7 103.5 0.75 -156.685126582279 0.633023819136052 0.159500693481276 0.698473952402622 0.000154605173104571 0.000574384514387665 1.02834629153558e-07 1 1 0 1
"tree_6060" 252.8 646.3 1589.7 103.5 0.791666666666667 -155.65664556962 0.634773247207643 0.160142348754448 0.456030817269695 0.000144433299510706 0.00054337594433937 8.1987847245714e-08 1 1 0 1
"tree_6061" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6062" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_6063" 252.8 593.1 1589.7 103.5 0.708333333333333 -134.612341772152 0.670569236980218 0.174506828528073 0.867817513637481 3.36356126175298e-05 0.000163386116777101 3.65478034462644e-10 1 1 0 1
"tree_6064" 252.8 659.3 1589.7 103.5 0.791666666666667 -160.799050632911 0.626026106849684 0.156984680721978 0.456030817269695 0.000202383730544176 0.000715106932448081 2.46766357346003e-07 0.999 0.989795918367347 0.001 1
"tree_6065" 252.8 554.5 1589.7 103.5 0.666666666666667 -119.34335443038 0.696541515273853 0.186654643823264 0.954252904727295 1.08127142117232e-05 6.27189064524229e-05 2.31164006176577e-12 1 1 0 1
"tree_6066" 252.8 628.5 1589.7 103.5 0.666666666666667 -148.615506329114 0.646750100928542 0.164677804295943 0.954252904727295 8.99264200805016e-05 0.000368705518817927 1.59161585358981e-08 1 1 0 1
"tree_6067" 252.8 603.1 1589.7 103.5 0.708333333333333 -138.568037974684 0.663840667474095 0.171613331122534 0.867817513637481 4.46536167079314e-05 0.00020684813756253 1.14478664349113e-09 1 1 0 1
"tree_6068" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_6069" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_6070" 252.8 577.6 1589.7 103.5 0.708333333333333 -128.481012658228 0.680998519714709 0.179189750692521 0.867817513637481 2.14931665824177e-05 0.000112261193730881 5.46137907997053e-11 1 1 0 1
"tree_6071" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_6072" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_6073" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6074" 252.8 598.9 1589.7 103.5 0.75 -136.90664556962 0.666666666666667 0.17281683085657 0.698473952402622 3.96646939774902e-05 0.00018744886582024 7.14191297863751e-10 1 1 0 1
"tree_6075" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_6076" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6077" 252.8 506.3 1589.7 103.5 0.666666666666667 -100.276898734177 0.728973220293366 0.204424254394628 0.954252904727295 2.39058843531798e-06 1.69090084386857e-05 6.67009980675828e-16 1 1 0 1
"tree_6078" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_6079" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_6080" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_6081" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_6082" 252.8 556.6 1589.7 103.5 0.75 -120.174050632911 0.695128515677567 0.18595041322314 0.698473952402622 1.15207261015299e-05 6.6205111520659e-05 3.13645881430645e-12 1 1 0 1
"tree_6083" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_6084" 252.8 609.1 1589.7 103.5 0.75 -140.941455696203 0.659803525770421 0.169922836972582 0.698473952402622 5.28176388758188e-05 0.000237749331754866 2.20450788241168e-09 1 1 0 1
"tree_6085" 252.8 607.5 1589.7 103.5 0.75 -140.308544303798 0.660880096891401 0.17037037037037 0.698473952402622 5.05126164701657e-05 0.000229121894083978 1.85498922297571e-09 1 1 0 1
"tree_6086" 252.8 588.6 1589.7 103.5 0.666666666666667 -132.832278481013 0.673597093257973 0.175840978593272 0.954252904727295 2.95667170239592e-05 0.000146700219453901 2.14063058048912e-10 1 1 0 1
"tree_6087" 252.8 659.3 1589.7 103.5 0.791666666666667 -160.799050632911 0.626026106849684 0.156984680721978 0.456030817269695 0.000202383730544176 0.000715106932448081 2.46766357346003e-07 0.999 0.989795918367347 0.001 1
"tree_6088" 252.8 590.9 1589.7 103.5 0.75 -133.742088607595 0.672049522271565 0.17515654086986 0.698473952402622 3.15843209218331e-05 0.0001550232060376 2.81847092410092e-10 1 1 0 1
"tree_6089" 252.8 582 1589.7 103.5 0.708333333333333 -130.221518987342 0.678037949132014 0.177835051546392 0.867817513637481 2.44330704370199e-05 0.000125033544176169 9.52840403360345e-11 1 1 0 1
"tree_6090" 252.8 576 1589.7 103.5 0.708333333333333 -127.848101265823 0.682075090835688 0.1796875 0.867817513637481 2.05098515407894e-05 0.000107921202971643 4.44531297987393e-11 1 1 0 1
"tree_6091" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_6092" 252.8 598.1 1589.7 103.5 0.791666666666667 -136.590189873418 0.667204952227156 0.173047985286741 0.456030817269695 3.87762329114203e-05 0.000183947872773566 6.51987759139243e-10 1 1 0 1
"tree_6093" 252.8 653.3 1589.7 103.5 0.75 -158.425632911392 0.630063248553357 0.158426450329098 0.698473952402622 0.000173361413917534 0.000630532201420895 1.49814387345817e-07 0.999 0.996450754214729 0.001 1
"tree_6094" 252.8 590.9 1589.7 103.5 0.75 -133.742088607595 0.672049522271565 0.17515654086986 0.698473952402622 3.15843209218331e-05 0.0001550232060376 2.81847092410092e-10 1 1 0 1
"tree_6095" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6096" 252.8 552.2 1589.7 103.5 0.75 -118.433544303798 0.698089086260261 0.187432089822528 0.698473952402622 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_6097" 252.8 582 1589.7 103.5 0.75 -130.221518987342 0.678037949132014 0.177835051546392 0.698473952402622 2.44330704370199e-05 0.000125033544176169 9.52840403360345e-11 1 1 0 1
"tree_6098" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_6099" 252.8 580.4 1589.7 103.5 0.708333333333333 -129.588607594937 0.679114520252994 0.178325292901447 0.867817513637481 2.33224575459855e-05 0.000120242688527906 7.79501980750199e-11 1 1 0 1
"tree_6100" 252.8 586.4 1589.7 103.5 0.75 -131.962025316456 0.67507737854932 0.17650068212824 0.698473952402622 2.77515283722259e-05 0.000139123552057509 1.63988656589457e-10 1 1 0 1
"tree_6101" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_6102" 252.8 580.4 1589.7 103.5 0.708333333333333 -129.588607594937 0.679114520252994 0.178325292901447 0.867817513637481 2.33224575459855e-05 0.000120242688527906 7.79501980750199e-11 1 1 0 1
"tree_6103" 252.8 657.7 1589.7 103.5 0.791666666666667 -160.166139240506 0.627102677970663 0.15736658050783 0.456030817269695 0.000194229756319849 0.000691604574003781 2.16355287925116e-07 0.999 0.991570541259982 0.001 1
"tree_6104" 252.8 583.6 1589.7 103.5 0.75 -130.854430379747 0.676961378011035 0.177347498286498 0.698473952402622 2.55936966446293e-05 0.000129998548472899 1.16262537791352e-10 1 1 0 1
"tree_6105" 252.8 627.9 1589.7 103.5 0.791666666666667 -148.378164556962 0.64715381509891 0.164835164835165 0.456030817269695 8.84802810805278e-05 0.000363828789531299 1.50184763588901e-08 1 1 0 1
"tree_6106" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_6107" 252.8 607.4 1589.7 103.5 0.708333333333333 -140.268987341772 0.660947382586462 0.170398419492921 0.867817513637481 5.0371751970002e-05 0.000228592282381764 1.83499017411953e-09 1 1 0 1
"tree_6108" 252.8 653.3 1589.7 103.5 0.75 -158.425632911392 0.630063248553357 0.158426450329098 0.698473952402622 0.000173361413917534 0.000630532201420895 1.49814387345817e-07 0.999 0.996450754214729 0.001 1
"tree_6109" 252.8 609 1589.7 103.5 0.708333333333333 -140.901898734177 0.659870811465482 0.169950738916256 0.867817513637481 5.26707147432284e-05 0.000237201557717862 2.18094827926478e-09 1 1 0 1
"tree_6110" 252.8 638.9 1589.7 103.5 0.75 -152.729430379747 0.639752388642175 0.161997182657693 0.698473952402622 0.000118808016249749 0.000463245999867263 4.22738211202105e-08 1 1 0 1
"tree_6111" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_6112" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_6113" 252.8 586.4 1589.7 103.5 0.75 -131.962025316456 0.67507737854932 0.17650068212824 0.698473952402622 2.77515283722259e-05 0.000139123552057509 1.63988656589457e-10 1 1 0 1
"tree_6114" 252.8 598.1 1589.7 103.5 0.791666666666667 -136.590189873418 0.667204952227156 0.173047985286741 0.456030817269695 3.87762329114203e-05 0.000183947872773566 6.51987759139243e-10 1 1 0 1
"tree_6115" 252.8 598.1 1589.7 103.5 0.791666666666667 -136.590189873418 0.667204952227156 0.173047985286741 0.456030817269695 3.87762329114203e-05 0.000183947872773566 6.51987759139243e-10 1 1 0 1
"tree_6116" 252.8 582 1589.7 103.5 0.708333333333333 -130.221518987342 0.678037949132014 0.177835051546392 0.867817513637481 2.44330704370199e-05 0.000125033544176169 9.52840403360345e-11 1 1 0 1
"tree_6117" 252.8 610.2 1589.7 103.5 0.708333333333333 -141.376582278481 0.659063383124748 0.169616519174041 0.867817513637481 5.44595360840365e-05 0.000243851456080729 2.48011320820104e-09 1 1 0 1
"tree_6118" 252.8 552.2 1589.7 103.5 0.708333333333333 -118.433544303798 0.698089086260261 0.187432089822528 0.867817513637481 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_6119" 252.8 553.9 1589.7 103.5 0.75 -119.106012658228 0.69694522944422 0.186856833363423 0.698473952402622 1.061815864488e-05 6.17542807929743e-05 2.11719372967091e-12 1 1 0 1
"tree_6120" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6121" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_6122" 252.8 598.1 1589.7 103.5 0.791666666666667 -136.590189873418 0.667204952227156 0.173047985286741 0.456030817269695 3.87762329114203e-05 0.000183947872773566 6.51987759139243e-10 1 1 0 1
"tree_6123" 252.8 549.4 1589.7 103.5 0.708333333333333 -117.325949367089 0.699973085721975 0.18838733163451 0.867817513637481 9.26165324120596e-06 5.4942549104413e-05 1.08464357940531e-12 1 1 0 1
