"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_82" 0.5 -34.425865640722 0.573567919032628 0.202267598657053 0.00130888130140933 0.00059878116705133 0.0664251289495525 0.0433897913010662 0.986 0.870602832612683 363.38 0.014 1
"tree_83" 0.454545454545455 -23.8088191772713 0.615787460649033 0.219612764431696 0.0061589716720032 0.000457754948114641 0.0256775749228682 0.00965211163636985 0.994 0.940843558889813 334.68 0.00600000000000001 1
"tree_84" 0.454545454545455 -31.2074578277596 0.586366177292654 0.207229051539416 0.0061589716720032 0.000552279645878601 0.05078800391496 0.0291174632060464 0.992 0.891895317581708 354.68 0.00800000000000001 1
"tree_85" 0.545454545454545 5.08286475288552 0.730677572155698 0.286460363239535 0.00021915820676345 0.000214467605812593 0.000637164969885921 2.00275914967266e-06 1 1 256.58 0 1
"tree_86" 0.454545454545455 -14.6715004439183 0.652122745594163 0.237112071746564 0.0061589716720032 0.000361724477614514 0.00966057138231437 0.0015666699394384 1 1 309.98 0 1
"tree_87" 0.454545454545455 -24.5486830423202 0.612845332313396 0.218308185814423 0.0061589716720032 0.000466484075301648 0.027606600751413 0.0109213870561749 0.994 0.935948734759002 336.68 0.00600000000000001 1
"tree_88" 0.5 -27.2121929564959 0.602253670305099 0.213737350238455 0.00130888130140933 0.000499201892909343 0.0355492189274128 0.0166136205018443 0.994 0.918327367888085 343.88 0.00600000000000001 1
"tree_89" 0.545454545454545 -2.85587451908846 0.699108535114302 0.264350453172205 0.00021915820676345 0.000265198992251017 0.00212214694230319 5.19674509086865e-05 1 1 278.04 0 1
"tree_90" 0.590909090909091 -10.0473512873631 0.6705110476919 0.247075433642598 2.82931086292669e-05 0.000320602550082562 0.0055342169926883 0.00048808426520858 1 1 297.48 0 1
"tree_91" 0.545454545454545 -4.05445398046755 0.694342287210568 0.261305460750853 0.00021915820676345 0.000273765868118019 0.00251031463210509 7.8660054205959e-05 1 1 281.28 0 1
"tree_92" 0.454545454545455 -30.4675939627108 0.589308305628292 0.20840421912215 0.0061589716720032 0.000542072773007168 0.047636192041287 0.0263953492109016 0.992 0.896790141712518 352.68 0.00800000000000001 1
"tree_93" 0.454545454545455 -24.5486830423202 0.612845332313396 0.218308185814423 0.0061589716720032 0.000466484075301648 0.027606600751413 0.0109213870561749 0.994 0.935948734759002 336.68 0.00600000000000001 1
"tree_94" 0.454545454545455 -13.1917727138206 0.658007002265439 0.240211778547618 0.0061589716720032 0.000348060601200082 0.00812192037838276 0.00110093046354276 1 1 305.98 0 1
"tree_95" 0.5 -23.8088191772713 0.615787460649033 0.219612764431696 0.00130888130140933 0.000457754948114641 0.0256775749228682 0.00965211163636985 0.994 0.940843558889813 334.68 0.00600000000000001 1
"tree_96" 0.454545454545455 -24.5486830423202 0.612845332313396 0.218308185814423 0.0061589716720032 0.000466484075301648 0.027606600751413 0.0109213870561749 0.994 0.935948734759002 336.68 0.00600000000000001 1
"tree_97" 0.454545454545455 -14.6715004439183 0.652122745594163 0.237112071746564 0.0061589716720032 0.000361724477614514 0.00966057138231437 0.0015666699394384 1 1 309.98 0 1
"tree_98" 0.5 -14.6715004439183 0.652122745594163 0.237112071746564 0.00130888130140933 0.000361724477614514 0.00966057138231437 0.0015666699394384 1 1 309.98 0 1
"tree_99" 0.5 5.82272861793434 0.733619700491335 0.288710817817582 0.00130888130140933 0.000210233033541432 0.000564752059183009 1.40389244462507e-06 1 1 254.58 0 1
"tree_100" 0.545454545454545 -4.05445398046755 0.694342287210568 0.261305460750853 0.00021915820676345 0.000273765868118019 0.00251031463210509 7.8660054205959e-05 1 1 281.28 0 1
"tree_101" 0.454545454545455 -31.2074578277596 0.586366177292654 0.207229051539416 0.0061589716720032 0.000552279645878601 0.05078800391496 0.0291174632060464 0.992 0.891895317581708 354.68 0.00800000000000001 1
"tree_102" 0.454545454545455 -23.8088191772713 0.615787460649033 0.219612764431696 0.0061589716720032 0.000457754948114641 0.0256775749228682 0.00965211163636985 0.994 0.940843558889813 334.68 0.00600000000000001 1
"tree_103" 0.363636363636364 -36.4826871855578 0.565388802259555 0.199219385265897 0.0704342566471949 0.000630366511444638 0.0781827574410708 0.054751292038381 0.985 0.856995221529029 368.94 0.015 1
"tree_104" 0.363636363636364 -41.0846404261615 0.547088764011886 0.192721170486129 0.0704342566471949 0.000706684730222759 0.109983085467627 0.0870644201956529 0.976 0.826549415435388 381.38 0.024 1
"tree_105" 0.5 -27.2121929564959 0.602253670305099 0.213737350238455 0.00130888130140933 0.000499201892909343 0.0355492189274128 0.0166136205018443 0.994 0.918327367888085 343.88 0.00600000000000001 1
"tree_106" 0.545454545454545 -13.9316365788694 0.655064873929801 0.238651860510423 0.00021915820676345 0.000354831430685587 0.00886279729664902 0.00131631841445616 1 1 307.98 0 1
"tree_107" 0.409090909090909 -20.0577093814738 0.630704051310718 0.226474394527639 0.0231767649734213 0.000415781139804269 0.017518037936267 0.0049024312933677 0.997 0.965660317233022 324.54 0.003 1
"tree_108" 0.454545454545455 -14.6715004439183 0.652122745594163 0.237112071746564 0.0061589716720032 0.000361724477614514 0.00966057138231437 0.0015666699394384 1 1 309.98 0 1
"tree_109" 0.409090909090909 -41.0846404261615 0.547088764011886 0.192721170486129 0.0231767649734213 0.000706684730222759 0.109983085467627 0.0870644201956529 0.976 0.826549415435388 381.38 0.024 1
"tree_110" 0.545454545454545 -13.9316365788694 0.655064873929801 0.238651860510423 0.00021915820676345 0.000354831430685587 0.00886279729664902 0.00131631841445616 1 1 307.98 0 1
"tree_111" 0.454545454545455 -24.5486830423202 0.612845332313396 0.218308185814423 0.0061589716720032 0.000466484075301648 0.027606600751413 0.0109213870561749 0.994 0.935948734759002 336.68 0.00600000000000001 1
"tree_112" 0.590909090909091 -3.31459011541873 0.697284415546206 0.263176740189058 2.82931086292669e-05 0.000268447730244821 0.00226397012587486 6.10311150817737e-05 1 1 279.28 0 1
"tree_113" 0.5 6.56259248298316 0.736561828826974 0.290996911869507 0.00130888130140933 0.000206076641832237 0.000499798336359357 9.74240668143859e-07 1 1 252.58 0 1
"tree_114" 0.318181818181818 -41.0846404261615 0.547088764011886 0.192721170486129 0.17392195135398 0.000706684730222759 0.109983085467627 0.0870644201956529 0.976 0.826549415435388 381.38 0.024 1
"tree_115" 0.5 -20.5904113643089 0.628585718909059 0.22547395545739 0.00130888130140933 0.000421516131769295 0.0185246086717678 0.00542696893355096 0.996 0.962136043858838 325.98 0.004 1
"tree_116" 0.545454545454545 -13.9316365788694 0.655064873929801 0.238651860510423 0.00021915820676345 0.000354831430685587 0.00886279729664902 0.00131631841445616 1 1 307.98 0 1
"tree_117" 0.454545454545455 -1.57591003255397 0.704198417134955 0.267681550003642 0.0061589716720032 0.000256326667742919 0.00176691823923047 3.27083984917239e-05 1 1 274.58 0 1
"tree_118" 0.545454545454545 -22.8469961527078 0.619612227485363 0.22133220910624 0.00021915820676345 0.000446633329555078 0.023335990232743 0.00818061789844843 0.996 0.947206830259866 332.08 0.004 1
"tree_119" 0.5 -8.12370523823613 0.678160581364559 0.251471192007664 0.00130888130140933 0.000304812512232183 0.00433148465683364 0.000283288424907837 1 1 292.28 0 1
"tree_120" 0.5 -34.425865640722 0.573567919032628 0.202267598657053 0.00130888130140933 0.00059878116705133 0.0664251289495525 0.0433897913010662 0.986 0.870602832612683 363.38 0.014 1
"tree_121" 0.363636363636364 -24.6596626220775 0.61240401306305 0.218113834648941 0.0704342566471949 0.000467806667591172 0.0279058738940659 0.0111226534611398 0.994 0.935214511139381 336.98 0.00600000000000001 1
"tree_122" 0.5 -23.8088191772713 0.615787460649033 0.219612764431696 0.00130888130140933 0.000457754948114641 0.0256775749228682 0.00965211163636985 0.994 0.940843558889813 334.68 0.00600000000000001 1
"tree_123" 0.5 -13.1917727138206 0.658007002265439 0.240211778547618 0.00130888130140933 0.000348060601200082 0.00812192037838276 0.00110093046354276 1 1 305.98 0 1
"tree_124" 0.545454545454545 -4.05445398046755 0.694342287210568 0.261305460750853 0.00021915820676345 0.000273765868118019 0.00251031463210509 7.8660054205959e-05 1 1 281.28 0 1
"tree_125" 0.409090909090909 -21.3302752293577 0.625643590573421 0.224099030428685 0.0231767649734213 0.000429603176850234 0.0200018976823164 0.00623066482491843 0.996 0.957241219728028 327.98 0.004 1
"tree_126" 0.5 -19.8505474992601 0.631527847244697 0.226865855917032 0.00130888130140933 0.000413570478214799 0.0171390925453866 0.00471001463584483 0.997 0.967030867989649 323.98 0.003 1
"tree_127" 0.454545454545455 -24.5486830423202 0.612845332313396 0.218308185814423 0.0061589716720032 0.000466484075301648 0.027606600751413 0.0109213870561749 0.994 0.935948734759002 336.68 0.00600000000000001 1
"tree_128" 0.454545454545455 -34.425865640722 0.573567919032628 0.202267598657053 0.0061589716720032 0.00059878116705133 0.0664251289495525 0.0433897913010662 0.986 0.870602832612683 363.38 0.014 1
"tree_129" 0.454545454545455 -34.425865640722 0.573567919032628 0.202267598657053 0.0061589716720032 0.00059878116705133 0.0664251289495525 0.0433897913010662 0.986 0.870602832612683 363.38 0.014 1
"tree_130" 0.409090909090909 -34.425865640722 0.573567919032628 0.202267598657053 0.0231767649734213 0.00059878116705133 0.0664251289495525 0.0433897913010662 0.986 0.870602832612683 363.38 0.014 1
"tree_131" 0.409090909090909 -34.425865640722 0.573567919032628 0.202267598657053 0.0231767649734213 0.00059878116705133 0.0664251289495525 0.0433897913010662 0.986 0.870602832612683 363.38 0.014 1
"tree_132" 0.5 -34.425865640722 0.573567919032628 0.202267598657053 0.00130888130140933 0.00059878116705133 0.0664251289495525 0.0433897913010662 0.986 0.870602832612683 363.38 0.014 1
"tree_133" 0.409090909090909 -37.7552530334418 0.560328341522257 0.197379021429722 0.0231767649734213 0.000650671522226788 0.0861951850717476 0.0627145557160933 0.981 0.848576124024035 372.38 0.019 1
"tree_134" 0.454545454545455 -27.1382065699911 0.602547883138662 0.213861731843575 0.0061589716720032 0.000498265081257713 0.0353062210395866 0.0164295878241251 0.994 0.918816850301166 343.68 0.00600000000000001 1
"tree_135" 0.409090909090909 -33.7969813554306 0.57606872811792 0.203218314532183 0.0231767649734213 0.000589419674492745 0.0631128532464149 0.0402752023033443 0.986 0.874763433123871 361.68 0.014 1
"tree_136" 0.409090909090909 -41.0846404261615 0.547088764011886 0.192721170486129 0.0231767649734213 0.000706684730222759 0.109983085467627 0.0870644201956529 0.976 0.826549415435388 381.38 0.024 1
"tree_137" 0.5 6.56259248298316 0.736561828826974 0.290996911869507 0.00130888130140933 0.000206076641832237 0.000499798336359357 9.74240668143859e-07 1 1 252.58 0 1
"tree_138" 0.5 -4.05445398046755 0.694342287210568 0.261305460750853 0.00130888130140933 0.000273765868118019 0.00251031463210509 7.8660054205959e-05 1 1 281.28 0 1
"tree_139" 0.545454545454545 -16.5951464930452 0.644473211921504 0.233200076146964 0.00021915820676345 0.000380232886407073 0.0120258138509115 0.00241364067762681 0.998 0.988568094165215 315.18 0.002 1
"tree_140" 0.5 -13.7096774193548 0.655947512430492 0.239117704470037 0.00130888130140933 0.000352787439713365 0.00863471143092529 0.00124822102370177 1 1 307.38 0 1
"tree_141" 0.454545454545455 -34.425865640722 0.573567919032628 0.202267598657053 0.0061589716720032 0.00059878116705133 0.0664251289495525 0.0433897913010662 0.986 0.870602832612683 363.38 0.014 1
"tree_142" 0.545454545454545 -13.9316365788694 0.655064873929801 0.238651860510423 0.00021915820676345 0.000354831430685587 0.00886279729664902 0.00131631841445616 1 1 307.98 0 1
"tree_143" 0.454545454545455 -21.3302752293577 0.625643590573421 0.224099030428685 0.0061589716720032 0.000429603176850234 0.0200018976823164 0.00623066482491843 0.996 0.957241219728028 327.98 0.004 1
"tree_144" 0.454545454545455 -24.5486830423202 0.612845332313396 0.218308185814423 0.0061589716720032 0.000466484075301648 0.027606600751413 0.0109213870561749 0.994 0.935948734759002 336.68 0.00600000000000001 1
"tree_145" 0.454545454545455 -16.5211601065403 0.644767424755068 0.233348149088831 0.0061589716720032 0.000379505060139506 0.0119265464785585 0.00237511180009048 0.998 0.989057576578296 314.98 0.002 1
"tree_146" 0.409090909090909 -33.8709677419354 0.575774515284357 0.20310600198961 0.0231767649734213 0.000590513964389416 0.0634958542255196 0.0406331313820621 0.986 0.874273950710791 361.88 0.014 1
"tree_147" 0.454545454545455 -27.1382065699911 0.602547883138662 0.213861731843575 0.0061589716720032 0.000498265081257713 0.0353062210395866 0.0164295878241251 0.994 0.918816850301166 343.68 0.00600000000000001 1
