"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_512" 0.4 -263.512778684067 0.557422786024107 0.240650710545999 0.159897625773336 0.00714733648779011 0.320858648074749 0.377867104364345 0.766 0.688622423273749 534.8 0.234 1
"tree_513" 0.4 -242.713431212615 0.59077137688267 0.255255850852836 0.159897625773336 0.00612841481202081 0.20593412134267 0.2401360049582 0.876 0.744355052607005 504.2 0.124 1
"tree_514" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_515" 0.266666666666667 -287.194127243067 0.519453344667495 0.225932167684854 0.690796330304979 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_516" 0.4 -303.847199564981 0.492752675516031 0.216615612481907 0.159897625773336 0.00955630422783478 0.586020767918494 0.6394878665586 0.51 0.580544834233376 594.14 0.49 1
"tree_517" 0.4 -234.352909189777 0.604176202619935 0.261638544419597 0.159897625773336 0.00575655898976405 0.167374248487096 0.190507187886024 0.91 0.766757384005666 491.9 0.09 1
"tree_518" 0.266666666666667 -331.892332789559 0.447786569018505 0.202549575070822 0.690796330304979 0.0116245964335848 0.755539639353604 0.776518388307966 0.36 0.50539685102128 635.4 0.64 1
"tree_519" 0.333333333333333 -299.809679173464 0.499226225506223 0.218803128187691 0.394617046791375 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_520" 0.466666666666667 -271.26155519304 0.544998801194446 0.235627975100696 0.044350390711205 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_521" 0.466666666666667 -294.942903752039 0.507029359837834 0.221499380421314 0.044350390711205 0.00897067808268258 0.526675374542463 0.586783602700596 0.569 0.604404227836829 581.04 0.431 1
"tree_522" 0.4 -242.713431212615 0.59077137688267 0.255255850852836 0.159897625773336 0.00612841481202081 0.20593412134267 0.2401360049582 0.876 0.744355052607005 504.2 0.124 1
"tree_523" 0.2 -404.268624252311 0.331742191416552 0.173478190542945 0.907936862903653 0.0188404098206241 0.974340157375329 0.948391170214942 0.069 0.311461871563597 741.88 0.931 1
"tree_524" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_525" 0.266666666666667 -330.560087003806 0.449922622550622 0.20317630714827 0.690796330304979 0.0115181949955224 0.748381455306039 0.77104653165385 0.366 0.508966653423018 633.44 0.634 1
"tree_526" 0.266666666666667 -303.344208809135 0.493559144706729 0.216885743174924 0.690796330304979 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_527" 0.333333333333333 -265.606307775965 0.554066130473637 0.239272700230535 0.394617046791375 0.00725774269118044 0.333701173576418 0.392262237028198 0.752 0.683012733785303 537.88 0.248 1
"tree_528" 0.4 -299.809679173464 0.499226225506223 0.218803128187691 0.159897625773336 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_529" 0.466666666666667 -271.26155519304 0.544998801194446 0.235627975100696 0.044350390711205 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_530" 0.266666666666667 -298.477433387711 0.50136227903834 0.219534661572052 0.690796330304979 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_531" 0.2 -407.803153887982 0.326075110617058 0.172270707287038 0.907936862903653 0.0192738807015393 0.977907620146272 0.952214875220486 0.064 0.301990967232455 747.08 0.936 1
"tree_532" 0.266666666666667 -380.587275693311 0.369711632773164 0.182026476578411 0.690796330304979 0.0161448322791084 0.936935199797336 0.914417255217779 0.121 0.374916930582245 707.04 0.879 1
"tree_533" 0.266666666666667 -248.885263730288 0.580875781948168 0.250740336658354 0.690796330304979 0.00641642260341308 0.237369115507137 0.279395965815318 0.847 0.727817396582627 513.28 0.153 1
"tree_534" 0.4 -355.573681348559 0.409817127661893 0.192020768679876 0.159897625773336 0.0136633733127383 0.86351442568713 0.857533311041009 0.22 0.441941792002631 670.24 0.78 1
"tree_535" 0.4 -273.463839042958 0.541467773927069 0.23423849737915 0.159897625773336 0.00768565323038652 0.383468939711057 0.446223303567622 0.709 0.661958184926073 549.44 0.291 1
"tree_536" 0.4 -231.430125067972 0.608862442511825 0.263945857260049 0.159897625773336 0.00563136540220849 0.155023924091632 0.17432524886697 0.918 0.774589093356418 487.6 0.082 1
"tree_537" 0.4 -278.330614464383 0.533664639595458 0.231225296442688 0.159897625773336 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_538" 0.4 -246.247960848287 0.585104296083175 0.252650176678445 0.159897625773336 0.00629191910501324 0.223638126907101 0.262388919833864 0.859 0.734884148275863 509.4 0.141 1
"tree_539" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_540" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_541" 0.533333333333333 -169.507884719956 0.708145338826042 0.324590163934426 0.00812283340149961 0.00348938420165055 0.0169766212542477 0.00634761046674114 0.994 0.940512051926994 396.5 0.00600000000000001 1
"tree_542" 0.2 -464.899401848831 0.234529959240611 0.154858738027627 0.907936862903653 0.0275363517692704 0.998996355825322 0.986664846510368 0.007 0.1489994357294 831.08 0.993 1
"tree_543" 0.333333333333333 -331.892332789559 0.447786569018505 0.202549575070822 0.394617046791375 0.0116245964335848 0.755539639353604 0.776518388307966 0.36 0.50539685102128 635.4 0.64 1
"tree_544" 0.2 -347.172376291463 0.423287342792999 0.195628382075759 0.907936862903653 0.0129072879557761 0.829532143311585 0.832172505396097 0.272 0.464453403066652 657.88 0.728 1
"tree_545" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_546" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_547" 0.266666666666667 -380.587275693311 0.369711632773164 0.182026476578411 0.690796330304979 0.0161448322791084 0.936935199797336 0.914417255217779 0.121 0.374916930582245 707.04 0.879 1
"tree_548" 0.266666666666667 -330.560087003806 0.449922622550622 0.20317630714827 0.690796330304979 0.0115181949955224 0.748381455306039 0.77104653165385 0.366 0.508966653423018 633.44 0.634 1
"tree_549" 0.4 -278.833605220228 0.53285817040476 0.230918290451071 0.159897625773336 0.00799071258048913 0.418617914559823 0.482657058273585 0.676 0.647569695653762 557.34 0.324 1
"tree_550" 0.4 -299.809679173464 0.499226225506223 0.218803128187691 0.159897625773336 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_551" 0.533333333333333 -174.333877107123 0.700407593888271 0.318880079286422 0.00812283340149961 0.00362519219035036 0.0211114441439727 0.0093982126489801 0.993 0.927580624859474 403.6 0.00700000000000001 1
"tree_552" 0.333333333333333 -287.194127243067 0.519453344667495 0.225932167684854 0.394617046791375 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_553" 0.333333333333333 -249.782490483959 0.579437215283681 0.250097162844928 0.394617046791375 0.0064592737322432 0.242139325364255 0.285251504072936 0.845 0.725413243944721 514.6 0.155 1
"tree_554" 0.4 -234.964654703643 0.60319536171233 0.261160714285714 0.159897625773336 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_555" 0.4 -234.964654703643 0.60319536171233 0.261160714285714 0.159897625773336 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_556" 0.333333333333333 -271.26155519304 0.544998801194446 0.235627975100696 0.394617046791375 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_557" 0.466666666666667 -221.234366503534 0.625209790971904 0.272323317816335 0.044350390711205 0.00521336022708803 0.116578367963149 0.123445981871137 0.941 0.801909009696249 472.6 0.0590000000000001 1
"tree_558" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_559" 0.333333333333333 -306.878738444807 0.487892063907234 0.215001670564651 0.394617046791375 0.00976317474249715 0.605856409908845 0.65648124323011 0.495 0.572421712441666 598.6 0.505 1
"tree_560" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_561" 0.266666666666667 -352.039151712887 0.415484208461388 0.193522194153735 0.690796330304979 0.0133407441106098 0.849808465081865 0.847290234350617 0.247 0.451412696333773 665.04 0.753 1
"tree_562" 0.2 -352.039151712887 0.415484208461388 0.193522194153735 0.907936862903653 0.0133407441106098 0.849808465081865 0.847290234350617 0.247 0.451412696333773 665.04 0.753 1
"tree_563" 0.333333333333333 -375.720500271887 0.377514767104776 0.183888666628565 0.394617046791375 0.0156338174769865 0.925712102970843 0.905282946655557 0.132 0.387957637315125 699.88 0.868 1
"tree_564" 0.333333333333333 -234.964654703643 0.60319536171233 0.261160714285714 0.394617046791375 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_565" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_566" 0.266666666666667 -375.720500271887 0.377514767104776 0.183888666628565 0.690796330304979 0.0156338174769865 0.925712102970843 0.905282946655557 0.132 0.387957637315125 699.88 0.868 1
"tree_567" 0.266666666666667 -339.42359978249 0.43571132762266 0.199078084395496 0.690796330304979 0.0122422791747302 0.793923522277437 0.805552992286285 0.307 0.485216539484924 646.48 0.693 1
"tree_568" 0.4 -331.892332789559 0.447786569018505 0.202549575070822 0.159897625773336 0.0116245964335848 0.755539639353604 0.776518388307966 0.36 0.50539685102128 635.4 0.64 1
"tree_569" 0.266666666666667 -407.803153887982 0.326075110617058 0.172270707287038 0.690796330304979 0.0192738807015393 0.977907620146272 0.952214875220486 0.064 0.301990967232455 747.08 0.936 1
"tree_570" 0.333333333333333 -263.512778684067 0.557422786024107 0.240650710545999 0.394617046791375 0.00714733648779011 0.320858648074749 0.377867104364345 0.766 0.688622423273749 534.8 0.234 1
"tree_571" 0.333333333333333 -330.560087003806 0.449922622550622 0.20317630714827 0.394617046791375 0.0115181949955224 0.748381455306039 0.77104653165385 0.366 0.508966653423018 633.44 0.634 1
"tree_572" 0.333333333333333 -375.720500271887 0.377514767104776 0.183888666628565 0.394617046791375 0.0156338174769865 0.925712102970843 0.905282946655557 0.132 0.387957637315125 699.88 0.868 1
"tree_573" 0.4 -303.344208809135 0.493559144706729 0.216885743174924 0.159897625773336 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_574" 0.266666666666667 -287.194127243067 0.519453344667495 0.225932167684854 0.690796330304979 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_575" 0.333333333333333 -271.26155519304 0.544998801194446 0.235627975100696 0.394617046791375 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_576" 0.333333333333333 -302.011963023382 0.495695198238846 0.217604490734479 0.394617046791375 0.00943293951051128 0.573903081971957 0.628958513279673 0.528 0.585462419174545 591.44 0.472 1
"tree_577" 0.4 -299.809679173464 0.499226225506223 0.218803128187691 0.159897625773336 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_578" 0.4 -293.651441000544 0.509100023976111 0.22222605932935 0.159897625773336 0.00888840481708906 0.51798560200192 0.578816583448548 0.579 0.607864750573207 579.14 0.421 1
"tree_579" 0.4 -294.942903752039 0.507029359837834 0.221499380421314 0.159897625773336 0.00897067808268258 0.526675374542463 0.586783602700596 0.569 0.604404227836829 581.04 0.431 1
"tree_580" 0.4 -323.491027732463 0.461256784149611 0.206567796610169 0.159897625773336 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_581" 0.533333333333333 -231.430125067972 0.608862442511825 0.263945857260049 0.00812283340149961 0.00563136540220849 0.155023924091632 0.17432524886697 0.918 0.774589093356418 487.6 0.082 1
"tree_582" 0.4 -327.025557368135 0.455589703350117 0.204858016044824 0.159897625773336 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_583" 0.133333333333333 -404.268624252311 0.331742191416552 0.173478190542945 0.988467734385461 0.0188404098206241 0.974340157375329 0.948391170214942 0.069 0.311461871563597 741.88 0.931 1
"tree_584" 0.4 -274.796084828711 0.539331720394952 0.233405875952122 0.159897625773336 0.00776036682828798 0.392116796626554 0.455312571175832 0.699 0.658388382524335 551.4 0.301 1
"tree_585" 0.333333333333333 -294.942903752039 0.507029359837834 0.221499380421314 0.394617046791375 0.00897067808268258 0.526675374542463 0.586783602700596 0.569 0.604404227836829 581.04 0.431 1
"tree_586" 0.2 -407.803153887982 0.326075110617058 0.172270707287038 0.907936862903653 0.0192738807015393 0.977907620146272 0.952214875220486 0.064 0.301990967232455 747.08 0.936 1
"tree_587" 0.466666666666667 -214.165307232191 0.636543952570893 0.278450887061878 0.044350390711205 0.00493998068744031 0.094089496809633 0.093747127176117 0.948 0.820850818358532 462.2 0.052 1
"tree_588" 0.333333333333333 -242.713431212615 0.59077137688267 0.255255850852836 0.394617046791375 0.00612841481202081 0.20593412134267 0.2401360049582 0.876 0.744355052607005 504.2 0.124 1
"tree_589" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_590" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_591" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_592" 0.533333333333333 -237.887438825449 0.598509121820441 0.258901629450815 0.00812283340149961 0.00591125108325895 0.183096690351206 0.210921006823695 0.893 0.757286479674525 497.1 0.107 1
"tree_593" 0.466666666666667 -206.416530723219 0.648967937400554 0.285492457852706 0.044350390711205 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_594" 0.4 -303.344208809135 0.493559144706729 0.216885743174924 0.159897625773336 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_595" 0.533333333333333 -177.868406742795 0.694740513088777 0.314823874755382 0.00812283340149961 0.00372764656169701 0.0246304830504588 0.0122947726918674 0.993 0.918109720528332 408.8 0.00700000000000001 1
"tree_596" 0.266666666666667 -436.351277868407 0.280302534928835 0.163101333198155 0.690796330304979 0.023095586302831 0.994413094721811 0.974602103976086 0.025 0.225495201480927 789.08 0.975 1
"tree_597" 0.4 -250.285481239804 0.578630746092984 0.249738037024101 0.159897625773336 0.00648340692081362 0.244835107670307 0.288548478268617 0.841 0.72406546140529 515.34 0.159 1
"tree_598" 0.4 -241.42196846112 0.592842041020947 0.256221381644436 0.159897625773336 0.00606961858363597 0.199669745932623 0.232177451934799 0.882 0.747815575343383 502.3 0.118 1
"tree_599" 0.266666666666667 -380.587275693311 0.369711632773164 0.182026476578411 0.690796330304979 0.0161448322791084 0.936935199797336 0.914417255217779 0.121 0.374916930582245 707.04 0.879 1
"tree_600" 0.466666666666667 -271.26155519304 0.544998801194446 0.235627975100696 0.044350390711205 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_601" 0.266666666666667 -327.025557368135 0.455589703350117 0.204858016044824 0.690796330304979 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_602" 0.333333333333333 -249.782490483959 0.579437215283681 0.250097162844928 0.394617046791375 0.0064592737322432 0.242139325364255 0.285251504072936 0.845 0.725413243944721 514.6 0.155 1
"tree_603" 0.533333333333333 -274.796084828711 0.539331720394952 0.233405875952122 0.00812283340149961 0.00776036682828798 0.392116796626554 0.455312571175832 0.699 0.658388382524335 551.4 0.301 1
"tree_604" 0.466666666666667 -231.430125067972 0.608862442511825 0.263945857260049 0.044350390711205 0.00563136540220849 0.155023924091632 0.17432524886697 0.918 0.774589093356418 487.6 0.082 1
"tree_605" 0.466666666666667 -274.796084828711 0.539331720394952 0.233405875952122 0.044350390711205 0.00776036682828798 0.392116796626554 0.455312571175832 0.699 0.658388382524335 551.4 0.301 1
"tree_606" 0.4 -323.491027732463 0.461256784149611 0.206567796610169 0.159897625773336 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_607" 0.333333333333333 -281.756389342034 0.528171930512871 0.229150345416993 0.394617046791375 0.00816119142495098 0.438028331647828 0.502211180811714 0.644 0.63973798630301 561.64 0.356 1
"tree_608" 0.4 -299.809679173464 0.499226225506223 0.218803128187691 0.159897625773336 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_609" 0.466666666666667 -206.416530723219 0.648967937400554 0.285492457852706 0.044350390711205 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_610" 0.333333333333333 -271.26155519304 0.544998801194446 0.235627975100696 0.394617046791375 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_611" 0.133333333333333 -432.816748232735 0.285969615728329 0.164183293361229 0.988467734385461 0.0225902551821454 0.993262406367891 0.972512101083627 0.026 0.234966105812069 783.88 0.974 1
"tree_612" 0.466666666666667 -206.416530723219 0.648967937400554 0.285492457852706 0.044350390711205 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_613" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_614" 0.4 -299.809679173464 0.499226225506223 0.218803128187691 0.159897625773336 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_615" 0.266666666666667 -302.011963023382 0.495695198238846 0.217604490734479 0.690796330304979 0.00943293951051128 0.573903081971957 0.628958513279673 0.528 0.585462419174545 591.44 0.472 1
"tree_616" 0.333333333333333 -287.194127243067 0.519453344667495 0.225932167684854 0.394617046791375 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_617" 0.533333333333333 -205.804785209353 0.649948778308158 0.286063569682152 0.00812283340149961 0.0046331967861821 0.0716809782918026 0.0648317376747575 0.967 0.843253149757194 449.9 0.033 1
"tree_618" 0.4 -303.344208809135 0.493559144706729 0.216885743174924 0.159897625773336 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_619" 0.333333333333333 -298.477433387711 0.50136227903834 0.219534661572052 0.394617046791375 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_620" 0.4 -258.646003262643 0.565225920355718 0.243916306572663 0.159897625773336 0.00689638523573214 0.291801704066813 0.344563304976837 0.796 0.701663130006628 527.64 0.204 1
"tree_621" 0.266666666666667 -306.878738444807 0.487892063907234 0.215001670564651 0.690796330304979 0.00976317474249715 0.605856409908845 0.65648124323011 0.495 0.572421712441666 598.6 0.505 1
"tree_622" 0.533333333333333 -182.73518216422 0.686937378757166 0.309404750456775 0.00812283340149961 0.00387296710770148 0.0302324725278624 0.0173736383884235 0.991 0.905069013795452 415.96 0.00900000000000001 1
"tree_623" 0.4 -234.964654703643 0.60319536171233 0.261160714285714 0.159897625773336 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_624" 0.266666666666667 -379.255029907558 0.371847686305281 0.18253247858399 0.690796330304979 0.0160035423985796 0.93399851107586 0.911999641084301 0.127 0.378486732983983 705.08 0.873 1
"tree_625" 0.4 -318.665035345296 0.468994529087382 0.208948923596454 0.159897625773336 0.0106050850907024 0.680040584657406 0.717599735315402 0.431 0.540839889152821 615.94 0.569 1
"tree_626" 0.4 -249.782490483959 0.579437215283681 0.250097162844928 0.159897625773336 0.0064592737322432 0.242139325364255 0.285251504072936 0.845 0.725413243944721 514.6 0.155 1
"tree_627" 0.466666666666667 -274.796084828711 0.539331720394952 0.233405875952122 0.044350390711205 0.00776036682828798 0.392116796626554 0.455312571175832 0.699 0.658388382524335 551.4 0.301 1
"tree_628" 0.4 -350.706905927134 0.417620261993505 0.194094226940942 0.159897625773336 0.0132208564614673 0.844419638872923 0.843270525240393 0.255 0.454982498735511 663.08 0.745 1
"tree_629" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_630" 0.333333333333333 -355.573681348559 0.409817127661893 0.192020768679876 0.394617046791375 0.0136633733127383 0.86351442568713 0.857533311041009 0.22 0.441941792002631 670.24 0.78 1
"tree_631" 0.466666666666667 -271.26155519304 0.544998801194446 0.235627975100696 0.044350390711205 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_632" 0.4 -234.964654703643 0.60319536171233 0.261160714285714 0.159897625773336 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_633" 0.266666666666667 -306.878738444807 0.487892063907234 0.215001670564651 0.690796330304979 0.00976317474249715 0.605856409908845 0.65648124323011 0.495 0.572421712441666 598.6 0.505 1
"tree_634" 0.4 -274.796084828711 0.539331720394952 0.233405875952122 0.159897625773336 0.00776036682828798 0.392116796626554 0.455312571175832 0.699 0.658388382524335 551.4 0.301 1
"tree_635" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_636" 0.466666666666667 -265.10331702012 0.554872599664334 0.23960233831031 0.044350390711205 0.00723108016331885 0.330597958318908 0.388801881037179 0.754 0.684360516324735 537.14 0.246 1
"tree_637" 0.333333333333333 -298.477433387711 0.50136227903834 0.219534661572052 0.394617046791375 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_638" 0.466666666666667 -242.713431212615 0.59077137688267 0.255255850852836 0.044350390711205 0.00612841481202081 0.20593412134267 0.2401360049582 0.876 0.744355052607005 504.2 0.124 1
"tree_639" 0.333333333333333 -302.514953779228 0.494888729048148 0.217332567800331 0.394617046791375 0.00946661125354216 0.577231604646869 0.631862183667301 0.523 0.584114636635114 592.18 0.477 1
"tree_640" 0.2 -355.573681348559 0.409817127661893 0.192020768679876 0.907936862903653 0.0136633733127383 0.86351442568713 0.857533311041009 0.22 0.441941792002631 670.24 0.78 1
"tree_641" 0.4 -299.809679173464 0.499226225506223 0.218803128187691 0.159897625773336 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_642" 0.333333333333333 -323.491027732463 0.461256784149611 0.206567796610169 0.394617046791375 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_643" 0.266666666666667 -407.803153887982 0.326075110617058 0.172270707287038 0.690796330304979 0.0192738807015393 0.977907620146272 0.952214875220486 0.064 0.301990967232455 747.08 0.936 1
"tree_644" 0.466666666666667 -246.247960848287 0.585104296083175 0.252650176678445 0.044350390711205 0.00629191910501324 0.223638126907101 0.262388919833864 0.859 0.734884148275863 509.4 0.141 1
"tree_645" 0.266666666666667 -335.889070146819 0.441378408422154 0.200692365269461 0.690796330304979 0.0119489367146071 0.77635878021202 0.792324558025678 0.33 0.494687443816066 641.28 0.67 1
"tree_646" 0.333333333333333 -299.809679173464 0.499226225506223 0.218803128187691 0.394617046791375 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_647" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_648" 0.333333333333333 -271.26155519304 0.544998801194446 0.235627975100696 0.394617046791375 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_649" 0.4 -278.330614464383 0.533664639595458 0.231225296442688 0.159897625773336 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_650" 0.2 -427.990755845568 0.2937073606661 0.165683977445351 0.907936862903653 0.0219153624790347 0.991369951329532 0.969387937215928 0.031 0.247897532879589 776.78 0.969 1
"tree_651" 0.533333333333333 -231.430125067972 0.608862442511825 0.263945857260049 0.00812283340149961 0.00563136540220849 0.155023924091632 0.17432524886697 0.918 0.774589093356418 487.6 0.082 1
"tree_652" 0.4 -282.327351821642 0.527256478999106 0.22880813540037 0.159897625773336 0.00819486489365483 0.441837877395311 0.506003103728161 0.64 0.63820807098798 562.48 0.36 1
"tree_653" 0.133333333333333 -411.337683523654 0.320408029817564 0.171079917052161 0.988467734385461 0.0197157983492858 0.981060255853054 0.955769650633627 0.054 0.292520062901314 752.28 0.946 1
"tree_654" 0.533333333333333 -246.247960848287 0.585104296083175 0.252650176678445 0.00812283340149961 0.00629191910501324 0.223638126907101 0.262388919833864 0.859 0.734884148275863 509.4 0.141 1
"tree_655" 0.266666666666667 -322.15878194671 0.463392837681728 0.207219681844529 0.690796330304979 0.0108665024518775 0.700889322350333 0.734159947883235 0.414 0.531478264487039 621.08 0.586 1
"tree_656" 0.333333333333333 -302.011963023382 0.495695198238846 0.217604490734479 0.394617046791375 0.00943293951051128 0.573903081971957 0.628958513279673 0.528 0.585462419174545 591.44 0.472 1
"tree_657" 0.333333333333333 -263.512778684067 0.557422786024107 0.240650710545999 0.394617046791375 0.00714733648779011 0.320858648074749 0.377867104364345 0.766 0.688622423273749 534.8 0.234 1
"tree_658" 0.466666666666667 -241.42196846112 0.592842041020947 0.256221381644436 0.044350390711205 0.00606961858363597 0.199669745932623 0.232177451934799 0.882 0.747815575343383 502.3 0.118 1
"tree_659" 0.266666666666667 -299.809679173464 0.499226225506223 0.218803128187691 0.690796330304979 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_660" 0.2 -347.172376291463 0.423287342792999 0.195628382075759 0.907936862903653 0.0129072879557761 0.829532143311585 0.832172505396097 0.272 0.464453403066652 657.88 0.728 1
