"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_8710" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8711" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8712" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8713" 45.95 184.7 695.4 157.4 0.333333333333333 -301.95865070729 0.949256505576208 0.852192744991879 0.995655858093013 0.00166099918254199 0.00076781005853675 0.000415558654286339 0.985 0.796500920810313 0.018 1
"tree_8714" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8715" 45.95 184.7 695.4 157.4 0.333333333333333 -301.95865070729 0.949256505576208 0.852192744991879 0.995655858093013 0.00166099918254199 0.00076781005853675 0.000415558654286339 0.985 0.796500920810313 0.018 1
"tree_8716" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8717" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8718" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8719" 45.95 197 695.4 157.4 0.5 -328.726877040261 0.92639405204461 0.798984771573604 0.909977379362475 0.00842246371321262 0.00795856974240595 0.00786668602851952 0.967 0.683241252302026 0.037 1
"tree_8720" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8721" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8722" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8723" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8724" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8725" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8726" 45.95 211.4 695.4 157.4 0.5 -360.065288356909 0.899628252788104 0.744560075685904 0.909977379362475 0.0400036604384829 0.049230200246032 0.0595601312266408 0.899 0.550644567219153 0.103 1
"tree_8727" 45.95 216.6 695.4 157.4 0.666666666666667 -371.381936887921 0.88996282527881 0.72668513388735 0.522786904662515 0.0642884473663551 0.0805408981675561 0.098327995685227 0.89 0.502762430939227 0.115 1
"tree_8728" 45.95 216.6 695.4 157.4 0.666666666666667 -371.381936887921 0.88996282527881 0.72668513388735 0.522786904662515 0.0642884473663551 0.0805408981675561 0.098327995685227 0.89 0.502762430939227 0.115 1
"tree_8729" 45.95 216.6 695.4 157.4 0.666666666666667 -371.381936887921 0.88996282527881 0.72668513388735 0.522786904662515 0.0642884473663551 0.0805408981675561 0.098327995685227 0.89 0.502762430939227 0.115 1
"tree_8730" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8731" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8732" 45.95 216.6 695.4 157.4 0.666666666666667 -371.381936887921 0.88996282527881 0.72668513388735 0.522786904662515 0.0642884473663551 0.0805408981675561 0.098327995685227 0.89 0.502762430939227 0.115 1
"tree_8733" 45.95 216.6 695.4 157.4 0.666666666666667 -371.381936887921 0.88996282527881 0.72668513388735 0.522786904662515 0.0642884473663551 0.0805408981675561 0.098327995685227 0.89 0.502762430939227 0.115 1
"tree_8734" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8735" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8736" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8737" 45.95 157.4 695.4 157.4 0.166666666666667 -242.546245919477 1 1 0.999979035740302 1.67321816738946e-05 5.74195396489288e-12 6.31071794527214e-18 1 1 0 1
"tree_8738" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8739" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8740" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8741" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8742" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8743" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8744" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8745" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8746" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8747" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8748" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8749" 45.95 271.2 695.4 157.4 0.833333333333333 -490.206746463547 0.788475836431227 0.580383480825959 0.0784820829501849 0.817207274583929 0.795233759253983 0.772515442586137 0.248 0 1 1
"tree_8750" 45.95 253.7 695.4 157.4 0.666666666666667 -452.121871599564 0.821003717472119 0.620417816318486 0.522786904662515 0.550801455328506 0.567794185631961 0.582374042260192 0.628 0.161141804788214 0.519 1
"tree_8751" 45.95 271.2 695.4 157.4 0.833333333333333 -490.206746463547 0.788475836431227 0.580383480825959 0.0784820829501849 0.817207274583929 0.795233759253983 0.772515442586137 0.248 0 1 1
"tree_8752" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8753" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8754" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8755" 45.95 184.7 695.4 157.4 0.333333333333333 -301.95865070729 0.949256505576208 0.852192744991879 0.995655858093013 0.00166099918254199 0.00076781005853675 0.000415558654286339 0.985 0.796500920810313 0.018 1
"tree_8756" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8757" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8758" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8759" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8760" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8761" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8762" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8763" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8764" 45.95 271.2 695.4 157.4 0.833333333333333 -490.206746463547 0.788475836431227 0.580383480825959 0.0784820829501849 0.817207274583929 0.795233759253983 0.772515442586137 0.248 0 1 1
"tree_8765" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8766" 45.95 253.7 695.4 157.4 0.666666666666667 -452.121871599564 0.821003717472119 0.620417816318486 0.522786904662515 0.550801455328506 0.567794185631961 0.582374042260192 0.628 0.161141804788214 0.519 1
"tree_8767" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8768" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8769" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8770" 45.95 216.6 695.4 157.4 0.666666666666667 -371.381936887921 0.88996282527881 0.72668513388735 0.522786904662515 0.0642884473663551 0.0805408981675561 0.098327995685227 0.89 0.502762430939227 0.115 1
"tree_8771" 45.95 243.9 695.4 157.4 0.666666666666667 -430.794341675734 0.839219330855019 0.645346453464535 0.522786904662515 0.379238188815863 0.414639380506243 0.447040960476951 0.752 0.251381215469613 0.331 1
"tree_8772" 45.95 193.9 695.4 157.4 0.333333333333333 -321.980413492927 0.932156133828996 0.81175863847344 0.995655858093013 0.00574012178223084 0.00480120228512597 0.00429638511211984 0.968 0.711786372007367 0.033 1
"tree_8773" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8774" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8775" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8776" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8777" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8778" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8779" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8780" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8781" 45.95 271.2 695.4 157.4 0.833333333333333 -490.206746463547 0.788475836431227 0.580383480825959 0.0784820829501849 0.817207274583929 0.795233759253983 0.772515442586137 0.248 0 1 1
"tree_8782" 45.95 271.2 695.4 157.4 0.833333333333333 -490.206746463547 0.788475836431227 0.580383480825959 0.0784820829501849 0.817207274583929 0.795233759253983 0.772515442586137 0.248 0 1 1
"tree_8783" 45.95 271.2 695.4 157.4 0.833333333333333 -490.206746463547 0.788475836431227 0.580383480825959 0.0784820829501849 0.817207274583929 0.795233759253983 0.772515442586137 0.248 0 1 1
"tree_8784" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8785" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8786" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8787" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8788" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8789" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8790" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8791" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8792" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8793" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8794" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8795" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8796" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8797" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8798" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8799" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8800" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8801" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8802" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8803" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8804" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8805" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8806" 45.95 174.9 695.4 157.4 0.333333333333333 -280.63112078346 0.967472118959108 0.899942824471126 0.995655858093013 0.000373902165760003 4.84258929514074e-05 8.46019962352343e-06 0.992 0.886740331491713 0.00900000000000001 1
"tree_8807" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8808" 45.95 174.9 695.4 157.4 0.333333333333333 -280.63112078346 0.967472118959108 0.899942824471126 0.995655858093013 0.000373902165760003 4.84258929514074e-05 8.46019962352343e-06 0.992 0.886740331491713 0.00900000000000001 1
"tree_8809" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8810" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8811" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8812" 45.95 271.2 695.4 157.4 0.833333333333333 -490.206746463547 0.788475836431227 0.580383480825959 0.0784820829501849 0.817207274583929 0.795233759253983 0.772515442586137 0.248 0 1 1
"tree_8813" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8814" 45.95 271.2 695.4 157.4 0.833333333333333 -490.206746463547 0.788475836431227 0.580383480825959 0.0784820829501849 0.817207274583929 0.795233759253983 0.772515442586137 0.248 0 1 1
"tree_8815" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8816" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8817" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8818" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8819" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8820" 45.95 202.2 695.4 157.4 0.5 -340.043525571273 0.916728624535316 0.778437190900099 0.909977379362475 0.0154185179827434 0.0168180850279227 0.0186251555561738 0.962 0.6353591160221 0.0580000000000001 1
"tree_8821" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8822" 45.95 162.6 695.4 157.4 0.333333333333333 -253.862894450489 0.990334572490706 0.968019680196802 0.995655858093013 4.47163705240083e-05 9.0309278345238e-08 3.29476812053587e-10 1 1 0.001 1
"tree_8823" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8824" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8825" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8826" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8827" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8828" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8829" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8830" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
"tree_8831" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8832" 45.95 189.9 695.4 157.4 0.5 -313.275299238302 0.939591078066914 0.82885729331227 0.909977379362475 0.0034116189838933 0.00231575821988044 0.00174105210300943 0.982 0.748618784530387 0.026 1
"tree_8833" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8834" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8835" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8836" 45.95 216.6 695.4 157.4 0.666666666666667 -371.381936887921 0.88996282527881 0.72668513388735 0.522786904662515 0.0642884473663551 0.0805408981675561 0.098327995685227 0.89 0.502762430939227 0.115 1
"tree_8837" 45.95 180.1 695.4 157.4 0.5 -291.947769314472 0.957806691449814 0.873958911715713 0.909977379362475 0.000843243717555403 0.000240016822382886 8.49284330386237e-05 0.991 0.838858195211786 0.015 1
"tree_8838" 45.95 207.4 695.4 157.4 0.666666666666667 -351.360174102285 0.907063197026022 0.758919961427194 0.522786904662515 0.0269111821226063 0.0319578977440167 0.0377257293874348 0.938 0.587476979742173 0.1 1
