"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_10915" 228.3 406.86 2364.11 130.7 0.653846153846154 -78.2128777923784 0.876350513340587 0.321240721624146 0.828083413129568 2.12831306843781e-07 3.90181548753955e-09 6.00966338036523e-20 1 1 0 1
"tree_10916" 228.3 411.61 2364.11 130.7 0.653846153846154 -80.293473499781 0.874223720678245 0.317533587619348 0.828083413129568 2.72660296397269e-07 5.82910319929397e-09 2.81052332986948e-19 1 1 0 1
"tree_10917" 228.3 396.01 2364.11 130.7 0.653846153846154 -73.4603591765221 0.881208555527198 0.330042170652256 0.828083413129568 1.19875940924991e-07 1.51581792470614e-09 1.40359934282249e-21 1 1 0 1
"tree_10918" 228.3 469.31 2364.11 130.7 0.692307692307692 -105.56723609286 0.848388786653593 0.278493959216722 0.631437653961958 4.64598965138396e-06 4.45486177629385e-07 7.35157597405472e-13 1 1 0 1
"tree_10919" 228.3 431.61 2364.11 130.7 0.730769230769231 -89.053876478318 0.865268804205229 0.302819675169713 0.383237078232231 7.55507379312679e-07 2.92081156901841e-08 1.01293783901738e-16 1 1 0 1
"tree_10920" 228.3 320.61 2364.11 130.7 0.615384615384615 -40.4336399474376 0.914968590630471 0.407660397367518 0.938431533598268 1.61922261145322e-09 5.70047290538347e-13 2.0664814520732e-38 1 1 0 1
"tree_10921" 228.3 417.21 2364.11 130.7 0.653846153846154 -82.7463863337713 0.871716344065801 0.313271493971861 0.828083413129568 3.64120137605286e-07 9.26915066499217e-09 1.60791546339589e-18 1 1 0 1
"tree_10922" 228.3 399.31 2364.11 130.7 0.615384615384615 -74.9058256679807 0.879730994309151 0.327314617715559 0.938431533598268 1.42915837024802e-07 2.02955725695259e-09 4.56067103437167e-21 1 1 0 1
"tree_10923" 228.3 396.81 2364.11 130.7 0.653846153846154 -73.8107752956636 0.880850358868278 0.329376779819057 0.828083413129568 1.25107324564601e-07 1.62752542748893e-09 1.87327788919982e-21 1 1 0 1
"tree_10924" 228.3 366.16 2364.11 130.7 0.576923076923077 -60.3854577310556 0.894573768363176 0.356947782390212 0.983238471533245 2.32977701270827e-08 8.99860980069219e-11 6.3977887344133e-27 1 1 0 1
"tree_10925" 228.3 306.66 2364.11 130.7 0.576923076923077 -34.323258869908 0.9212146448704 0.426204917498206 0.983238471533245 6.87251284177528e-10 9.68507423499337e-14 4.47684700751646e-43 1 1 0 1
"tree_10926" 228.3 391.36 2364.11 130.7 0.615384615384615 -71.4235654840123 0.883290573607175 0.333963614063778 0.938431533598268 9.34057091870556e-08 9.9814371845238e-10 2.52232324211035e-22 1 1 0 1
"tree_10927" 228.3 334.96 2364.11 130.7 0.576923076923077 -46.7192290845379 0.908543438061082 0.390195844279914 0.983238471533245 3.83335875259847e-09 3.14031076165288e-12 3.02844664991159e-34 1 1 0 1
"tree_10928" 228.3 366.56 2364.11 130.7 0.538461538461538 -60.5606657906264 0.894394670033715 0.356558271497163 0.996561299799397 2.38284403536705e-08 9.36750123682143e-11 7.71111926401656e-27 1 1 0 1
"tree_10929" 228.3 351.76 2364.11 130.7 0.576923076923077 -54.0779675865089 0.901021308223748 0.371560154650898 0.983238471533245 1.0249334195378e-08 2.02300834507475e-11 4.83999704312914e-30 1 1 0 1
"tree_10930" 228.3 321.41 2364.11 130.7 0.576923076923077 -40.784056066579 0.91461039397155 0.406645717308111 0.983238471533245 1.69981305702975e-09 6.28824345243884e-13 3.65827554680734e-38 1 1 0 1
"tree_10931" 228.3 356.16 2364.11 130.7 0.576923076923077 -56.0052562417871 0.899051226599684 0.366969901168014 0.983238471533245 1.32005014837429e-08 3.22315179782267e-11 4.80746821757038e-29 1 1 0 1
"tree_10932" 228.3 353.31 2364.11 130.7 0.615384615384615 -54.7568988173456 0.900327302197089 0.369930089722906 0.938431533598268 1.12073203316843e-08 2.38612324011841e-11 1.09813987003819e-29 1 1 0 1
"tree_10933" 228.3 324.96 2364.11 130.7 0.538461538461538 -42.3390275952694 0.91302089629759 0.402203348104382 0.996561299799397 2.10708394722302e-09 9.67704930300147e-13 4.37033538790206e-37 1 1 0 1
"tree_10934" 228.3 340.16 2364.11 130.7 0.615384615384615 -48.9969338589575 0.906215159778097 0.38423095014111 0.938431533598268 5.21261812673627e-09 5.67314977222982e-12 7.14281629820201e-33 1 1 0 1
"tree_10935" 228.3 372.21 2364.11 130.7 0.653846153846154 -63.035479632063 0.891864906130088 0.351145858520728 0.828083413129568 3.26990918580165e-08 1.64059775789109e-10 1.00571668133414e-25 1 1 0 1
"tree_10936" 228.3 353.01 2364.11 130.7 0.615384615384615 -54.6254927726675 0.900461625944184 0.370244468995213 0.938431533598268 1.10153635084309e-08 2.31128595654869e-11 9.37958269705365e-30 1 1 0 1
"tree_10937" 228.3 362.21 2364.11 130.7 0.576923076923077 -58.6552781427945 0.896342364366596 0.360840396455095 0.983238471533245 1.86364095248618e-08 6.02966296635261e-11 9.76429527662342e-28 1 1 0 1
"tree_10938" 228.3 329.76 2364.11 130.7 0.576923076923077 -44.4415243101183 0.910871716344066 0.396348859776807 0.983238471533245 2.81164387169761e-09 1.71412912479953e-12 1.09269554662362e-35 1 1 0 1
"tree_10939" 228.3 325.36 2364.11 130.7 0.538461538461538 -42.5142356548401 0.912841797968129 0.401708876321613 0.996561299799397 2.15853414842515e-09 1.01541786188262e-12 5.74833195965887e-37 1 1 0 1
"tree_10940" 228.3 345.76 2364.11 130.7 0.576923076923077 -51.4498466929479 0.903707783165652 0.378007866728367 0.983238471533245 7.23639678755545e-09 1.0565474965621e-11 1.8142125443753e-31 1 1 0 1
"tree_10941" 228.3 336.16 2364.11 130.7 0.538461538461538 -47.2448532632501 0.9080061430727 0.388802950975726 0.996561299799397 4.1160735717592e-09 3.60393760288582e-12 6.36856552206428e-34 1 1 0 1
"tree_10942" 228.3 326.61 2364.11 130.7 0.576923076923077 -43.0617608409986 0.912282115688566 0.400171458314197 0.983238471533245 2.32732054370847e-09 1.1795459889851e-12 1.34430847889877e-36 1 1 0 1
"tree_10943" 228.3 336.21 2364.11 130.7 0.615384615384615 -47.2667542706964 0.907983755781518 0.388745129532138 0.938431533598268 4.12828299783714e-09 3.62461715545323e-12 6.56768613229842e-34 1 1 0 1
"tree_10944" 228.3 347.01 2364.11 130.7 0.615384615384615 -51.9973718791064 0.903148100886089 0.376646206161206 0.938431533598268 7.78291220649768e-09 1.21135178102365e-11 3.65058158262244e-31 1 1 0 1
"tree_10945" 228.3 336.56 2364.11 130.7 0.576923076923077 -47.4200613228208 0.90782704474324 0.388340860470644 0.983238471533245 4.21474037703318e-09 3.77259958205408e-12 8.14384388509985e-34 1 1 0 1
"tree_10946" 228.3 373.06 2364.11 130.7 0.576923076923077 -63.4077967586509 0.891484322179985 0.350345788881145 0.983238471533245 3.42843662796332e-08 1.78289488911869e-10 1.46401233218459e-25 1 1 0 1
"tree_10947" 228.3 367.41 2364.11 130.7 0.615384615384615 -60.9329829172142 0.894014086083612 0.355733376881413 0.938431533598268 2.49953030838439e-08 1.02001091966822e-10 1.14414026835215e-26 1 1 0 1
"tree_10948" 228.3 396.96 2364.11 130.7 0.576923076923077 -73.8764783180026 0.88078319699473 0.329252317613865 0.983238471533245 1.26112460823168e-07 1.64932793524975e-09 1.97703517498414e-21 1 1 0 1
"tree_10949" 228.3 367.01 2364.11 130.7 0.615384615384615 -60.7577748576434 0.894193184413072 0.356121086618893 0.938431533598268 2.4439452682169e-08 9.79982487507741e-11 9.50601926131383e-27 1 1 0 1
"tree_10950" 228.3 353.31 2364.11 130.7 0.615384615384615 -54.7568988173456 0.900327302197089 0.369930089722906 0.938431533598268 1.12073203316843e-08 2.38612324011841e-11 1.09813987003819e-29 1 1 0 1
"tree_10951" 228.3 377.41 2364.11 130.7 0.615384615384615 -65.3131844064827 0.889536627847104 0.346307728994992 0.938431533598268 4.36355867190652e-08 2.71661130923564e-10 9.58225840832783e-25 1 1 0 1
"tree_10952" 228.3 345.76 2364.11 130.7 0.576923076923077 -51.4498466929479 0.903707783165652 0.378007866728366 0.983238471533245 7.23639678755545e-09 1.0565474965621e-11 1.8142125443753e-31 1 1 0 1
"tree_10953" 228.3 370.51 2364.11 130.7 0.653846153846154 -62.2908453788874 0.892626074030294 0.352757010607001 0.828083413129568 2.97388048335697e-08 1.38794683654886e-10 4.70631880616042e-26 1 1 0 1
"tree_10954" 228.3 370.11 2364.11 130.7 0.615384615384615 -62.1156373193167 0.892805172359755 0.353138256194104 0.938431533598268 2.90809662318035e-08 1.33416370403798e-10 3.92976478316679e-26 1 1 0 1
"tree_10955" 228.3 356.16 2364.11 130.7 0.538461538461538 -56.0052562417871 0.899051226599684 0.366969901168014 0.996561299799397 1.32005014837429e-08 3.22315179782267e-11 4.80746821757038e-29 1 1 0 1
"tree_10956" 228.3 371.36 2364.11 130.7 0.615384615384615 -62.6631625054752 0.892245490080191 0.351949590693667 0.938431533598268 3.11849333549103e-08 1.50921586450974e-10 6.8895624351136e-26 1 1 0 1
"tree_10957" 228.3 370.96 2364.11 130.7 0.576923076923077 -62.4879544459045 0.892424588409652 0.3523290920854 0.983238471533245 3.04961114700992e-08 1.45093517843848e-10 5.76046967663039e-26 1 1 0 1
"tree_10958" 228.3 376.16 2364.11 130.7 0.653846153846154 -64.7656592203241 0.890096310126667 0.347458528285836 0.828083413129568 4.07214621799205e-08 2.40881653246787e-10 5.62534854620257e-25 1 1 0 1
"tree_10959" 228.3 406.11 2364.11 130.7 0.653846153846154 -77.8843626806833 0.876686322708325 0.321833985865898 0.828083413129568 2.04626377659264e-07 3.65968098758546e-09 4.68472089610936e-20 1 1 0 1
"tree_10960" 228.3 386.91 2364.11 130.7 0.615384615384615 -69.4743758212878 0.885283042522421 0.337804657413869 0.938431533598268 7.34216329419988e-08 6.6428541229946e-10 4.57778927437957e-23 1 1 0 1
"tree_10961" 228.3 372.21 2364.11 130.7 0.653846153846154 -63.035479632063 0.891864906130088 0.351145858520728 0.828083413129568 3.26990918580165e-08 1.64059775789109e-10 1.00571668133414e-25 1 1 0 1
"tree_10962" 228.3 376.16 2364.11 130.7 0.653846153846154 -64.7656592203241 0.890096310126667 0.347458528285836 0.828083413129568 4.07214621799205e-08 2.40881653246787e-10 5.62534854620257e-25 1 1 0 1
"tree_10963" 228.3 346.16 2364.11 130.7 0.615384615384615 -51.6250547525186 0.903528684836192 0.377571065403282 0.938431533598268 7.40709428459203e-09 1.10389132164598e-11 2.2711596447089e-31 1 1 0 1
"tree_10964" 228.3 331.01 2364.11 130.7 0.576923076923077 -44.9890494962768 0.910312034064502 0.394852119271321 0.983238471533245 3.02987728362029e-09 1.9852482547214e-12 2.46575049147602e-35 1 1 0 1
"tree_10965" 228.3 326.21 2364.11 130.7 0.538461538461538 -42.8865527814279 0.912461214018026 0.400662150148677 0.996561299799397 2.27195781266398e-09 1.1244321056873e-12 1.02547481528292e-36 1 1 0 1
"tree_10966" 228.3 346.61 2364.11 130.7 0.576923076923077 -51.8221638195357 0.903327199215549 0.3770808689882 0.983238471533245 7.60380526698152e-09 1.15958752815065e-11 2.92125576152611e-31 1 1 0 1
"tree_10967" 228.3 366.16 2364.11 130.7 0.576923076923077 -60.3854577310556 0.894573768363176 0.356947782390212 0.983238471533245 2.32977701270827e-08 8.99860980069219e-11 6.3977887344133e-27 1 1 0 1
"tree_10968" 228.3 351.76 2364.11 130.7 0.538461538461538 -54.0779675865089 0.901021308223748 0.371560154650898 0.996561299799397 1.0249334195378e-08 2.02300834507475e-11 4.83999704312914e-30 1 1 0 1
"tree_10969" 228.3 384.71 2364.11 130.7 0.576923076923077 -68.5107314936487 0.886268083334453 0.33973642483949 0.983238471533245 6.51371883709158e-08 5.41692089989874e-10 1.9222808130217e-23 1 1 0 1
"tree_10970" 228.3 383.86 2364.11 130.7 0.576923076923077 -68.1384143670608 0.886648667284556 0.340488719845777 0.983238471533245 6.21849773931774e-08 5.00389713061727e-10 1.36874572877747e-23 1 1 0 1
"tree_10971" 228.3 345.76 2364.11 130.7 0.538461538461538 -51.4498466929479 0.903707783165652 0.378007866728367 0.996561299799397 7.23639678755545e-09 1.0565474965621e-11 1.8142125443753e-31 1 1 0 1
"tree_10972" 228.3 355.76 2364.11 130.7 0.576923076923077 -55.8300481822164 0.899230324929144 0.367382505059591 0.983238471533245 1.29013081886734e-08 3.09064130038464e-11 3.91664154657979e-29 1 1 0 1
"tree_10973" 228.3 370.96 2364.11 130.7 0.615384615384615 -62.4879544459045 0.892424588409652 0.3523290920854 0.938431533598268 3.04961114700992e-08 1.45093517843848e-10 5.76046967663039e-26 1 1 0 1
"tree_10974" 228.3 372.16 2364.11 130.7 0.576923076923077 -63.0135786246167 0.891887293421271 0.351193035253654 0.983238471533245 3.26080858803206e-08 1.63257537649392e-10 9.83661400496661e-26 1 1 0 1
"tree_10975" 228.3 366.16 2364.11 130.7 0.576923076923077 -60.3854577310556 0.894573768363176 0.356947782390212 0.983238471533245 2.32977701270827e-08 8.99860980069219e-11 6.3977887344133e-27 1 1 0 1
"tree_10976" 228.3 357.41 2364.11 130.7 0.576923076923077 -56.5527814279456 0.89849154432012 0.365686466523041 0.983238471533245 1.41795207599043e-08 3.67329708900689e-11 9.07780053579264e-29 1 1 0 1
"tree_10977" 228.3 340.56 2364.11 130.7 0.576923076923077 -49.1721419185282 0.906036061448637 0.383779657035471 0.983238471533245 5.33673958261232e-09 5.93385235735735e-12 9.05068935892681e-33 1 1 0 1
"tree_10978" 228.3 345.31 2364.11 130.7 0.615384615384615 -51.2527376259307 0.903909268786295 0.378500477831514 0.938431533598268 7.04892855414083e-09 1.00561609035797e-11 1.40766393560615e-31 1 1 0 1
"tree_10979" 228.3 382.16 2364.11 130.7 0.615384615384615 -67.3937801138852 0.887409835184762 0.342003349382458 0.938431533598268 5.66639983140242e-08 4.2664175838551e-10 6.88825065422063e-24 1 1 0 1
"tree_10980" 228.3 350.56 2364.11 130.7 0.576923076923077 -53.5523434077967 0.901558603212129 0.372832040164309 0.983238471533245 9.5627447750063e-09 1.77894166124919e-11 2.54617103018138e-30 1 1 0 1
"tree_10981" 228.3 354.91 2364.11 130.7 0.576923076923077 -55.4577310556285 0.899610908879247 0.36826237637711 0.983238471533245 1.22872131279872e-08 2.82619150028599e-11 2.52759371889592e-29 1 1 0 1
"tree_10982" 228.3 362.56 2364.11 130.7 0.576923076923077 -58.8085851949189 0.896185653328319 0.360492056487202 0.983238471533245 1.90098853959226e-08 6.24909559304238e-11 1.15649565975352e-27 1 1 0 1
"tree_10983" 228.3 355.31 2364.11 130.7 0.615384615384615 -55.6329391151993 0.899431810549787 0.367847794883341 0.938431533598268 1.25725802379931e-08 2.94781438351075e-11 3.10741405561297e-29 1 1 0 1
"tree_10984" 228.3 322.91 2364.11 130.7 0.576923076923077 -41.4410862899693 0.913938775236074 0.404756743365024 0.983238471533245 1.86157511769717e-09 7.55111275000762e-13 1.05456424099079e-37 1 1 0 1
"tree_10985" 228.3 349.71 2364.11 130.7 0.576923076923077 -53.1800262812089 0.901939187162232 0.373738240256212 0.983238471533245 9.10365283655086e-09 1.62343753789947e-11 1.60851092081668e-30 1 1 0 1
"tree_10986" 228.3 365.76 2364.11 130.7 0.576923076923077 -60.2102496714849 0.894752866692636 0.357338145231846 0.983238471533245 2.27785644512884e-08 8.64366389823248e-11 5.30462585768482e-27 1 1 0 1
"tree_10987" 228.3 362.21 2364.11 130.7 0.576923076923077 -58.6552781427945 0.896342364366596 0.360840396455095 0.983238471533245 1.86364095248618e-08 6.02966296635261e-11 9.76429527662342e-28 1 1 0 1
"tree_10988" 228.3 396.11 2364.11 130.7 0.615384615384615 -73.5041611914148 0.881163780944833 0.329958849814445 0.938431533598268 1.20518117247077e-07 1.52936975573597e-09 1.45532058745376e-21 1 1 0 1
"tree_10989" 228.3 325.36 2364.11 130.7 0.538461538461538 -42.5142356548401 0.912841797968129 0.401708876321613 0.996561299799397 2.15853414842515e-09 1.01541786188262e-12 5.74833195965887e-37 1 1 0 1
"tree_10990" 228.3 385.31 2364.11 130.7 0.653846153846154 -68.7735435830048 0.885999435840262 0.339207391451039 0.828083413129568 6.73022627809321e-08 5.72789197253809e-10 2.43943947494632e-23 1 1 0 1
"tree_10991" 228.3 381.76 2364.11 130.7 0.576923076923077 -67.2185720543145 0.887588933514223 0.342361693210394 0.983238471533245 5.54356025155465e-08 4.10866652341099e-10 5.85206834857267e-24 1 1 0 1
"tree_10992" 228.3 369.71 2364.11 130.7 0.653846153846154 -61.9404292597459 0.892984270689215 0.353520326742582 0.828083413129568 2.84372379498641e-08 1.2823804831537e-10 3.27926456131083e-26 1 1 0 1
"tree_10993" 228.3 357.81 2364.11 130.7 0.615384615384615 -56.7279894875164 0.89831244599066 0.365277661328638 0.938431533598268 1.45074269238317e-08 3.82966133052484e-11 1.11087272236214e-28 1 1 0 1
"tree_10994" 228.3 347.06 2364.11 130.7 0.653846153846154 -52.0192728865528 0.903125713594906 0.376591943756123 0.828083413129568 7.80558665927778e-09 1.21797619224345e-11 3.75349542788932e-31 1 1 0 1
"tree_10995" 228.3 391.36 2364.11 130.7 0.615384615384615 -71.4235654840123 0.883290573607175 0.333963614063778 0.938431533598268 9.34057091870556e-08 9.9814371845238e-10 2.52232324211035e-22 1 1 0 1
"tree_10996" 228.3 385.71 2364.11 130.7 0.576923076923077 -68.9487516425755 0.885820337510802 0.338855616914262 0.983238471533245 6.87841470515736e-08 5.94461537269845e-10 2.85745722032038e-23 1 1 0 1
"tree_10997" 228.3 396.91 2364.11 130.7 0.615384615384615 -73.8545773105563 0.880805584285913 0.329293794562999 0.938431533598268 1.25776551746283e-07 1.64202961692167e-09 1.94184058416554e-21 1 1 0 1
"tree_10998" 228.3 377.36 2364.11 130.7 0.615384615384615 -65.2912833990363 0.889559015138286 0.346353614585542 0.938431533598268 4.3515240166084e-08 2.7036077580429e-10 9.38130044422994e-25 1 1 0 1
"tree_10999" 228.3 380.11 2364.11 130.7 0.692307692307692 -66.4958388085852 0.888327714123247 0.343847833521875 0.631437653961958 5.06353723018399e-08 3.51498712073244e-10 2.96950437974022e-24 1 1 0 1
"tree_11000" 228.3 355.36 2364.11 130.7 0.615384615384615 -55.6548401226456 0.899409423258605 0.367796037820801 0.938431533598268 1.26087002252099e-08 2.96336570442827e-11 3.18850947478574e-29 1 1 0 1
"tree_11001" 228.3 382.16 2364.11 130.7 0.615384615384615 -67.3937801138852 0.887409835184762 0.342003349382458 0.938431533598268 5.66639983140242e-08 4.2664175838551e-10 6.88825065422063e-24 1 1 0 1
"tree_11002" 228.3 381.76 2364.11 130.7 0.576923076923077 -67.2185720543145 0.887588933514223 0.342361693210394 0.983238471533245 5.54356025155465e-08 4.10866652341099e-10 5.85206834857267e-24 1 1 0 1
"tree_11003" 228.3 350.56 2364.11 130.7 0.576923076923077 -53.5523434077967 0.901558603212129 0.372832040164309 0.983238471533245 9.5627447750063e-09 1.77894166124919e-11 2.54617103018138e-30 1 1 0 1
"tree_11004" 228.3 360.96 2364.11 130.7 0.576923076923077 -58.107752956636 0.89690204664616 0.362089982269504 0.983238471533245 1.73597783172051e-08 5.30471729416479e-11 5.31183500568083e-28 1 1 0 1
"tree_11005" 228.3 392.16 2364.11 130.7 0.576923076923077 -71.7739816031537 0.882932376948254 0.33328233374133 0.983238471533245 9.75170388318575e-08 1.07312708914038e-09 3.40504233928134e-22 1 1 0 1
"tree_11006" 228.3 396.56 2364.11 130.7 0.538461538461538 -73.7012702584319 0.88096229532419 0.329584426064152 0.996561299799397 1.23449271065593e-07 1.59179846642577e-09 1.71205222241547e-21 1 1 0 1
"tree_11007" 228.3 425.96 2364.11 130.7 0.615384615384615 -86.5790626368813 0.867798568108856 0.306836322659405 0.938431533598268 5.68719529622169e-07 1.87585093509909e-08 2.10832382718301e-17 1 1 0 1
"tree_11008" 228.3 375.71 2364.11 130.7 0.576923076923077 -64.568550153307 0.89029779574731 0.347874690585824 0.983238471533245 3.97192439088934e-08 2.30641540604857e-10 4.63724867150251e-25 1 1 0 1
"tree_11009" 228.3 341.81 2364.11 130.7 0.576923076923077 -49.7196671046868 0.905476379169073 0.382376173897779 0.983238471533245 5.74341590590079e-09 6.82481637006694e-12 1.88574807577454e-32 1 1 0 1
"tree_11010" 228.3 396.11 2364.11 130.7 0.615384615384615 -73.5041611914148 0.881163780944833 0.329958849814445 0.938431533598268 1.20518117247077e-07 1.52936975573597e-09 1.45532058745376e-21 1 1 0 1
"tree_11011" 228.3 406.91 2364.11 130.7 0.615384615384615 -78.2347787998247 0.876328126049404 0.321201248433314 0.938431533598268 2.13389443986054e-07 3.91848984420724e-09 6.10995112026616e-20 1 1 0 1
"tree_11012" 228.3 384.91 2364.11 130.7 0.576923076923077 -68.598335523434 0.886178534169723 0.339559897118807 0.983238471533245 6.58512834645037e-08 5.51873830183091e-10 2.08145275792731e-23 1 1 0 1
"tree_11013" 228.3 360.96 2364.11 130.7 0.576923076923077 -58.107752956636 0.89690204664616 0.362089982269504 0.983238471533245 1.73597783172051e-08 5.30471729416479e-11 5.31183500568083e-28 1 1 0 1
"tree_11014" 228.3 359.31 2364.11 130.7 0.576923076923077 -57.3850197109067 0.897640827255184 0.363752748323175 0.983238471533245 1.58038693994791e-08 4.47484494020916e-11 2.35328945725468e-28 1 1 0 1
"tree_11015" 228.3 307.36 2364.11 130.7 0.576923076923077 -34.6298729741568 0.920901222793844 0.425234252993233 0.983238471533245 7.17774679539593e-10 1.06164327857368e-13 7.96682402431684e-43 1 1 0 1
"tree_11016" 228.3 370.96 2364.11 130.7 0.576923076923077 -62.4879544459045 0.892424588409652 0.3523290920854 0.983238471533245 3.04961114700992e-08 1.45093517843848e-10 5.76046967663039e-26 1 1 0 1
"tree_11017" 228.3 360.96 2364.11 130.7 0.576923076923077 -58.107752956636 0.89690204664616 0.362089982269504 0.983238471533245 1.73597783172051e-08 5.30471729416479e-11 5.31183500568083e-28 1 1 0 1
"tree_11018" 228.3 381.36 2364.11 130.7 0.615384615384615 -67.0433639947437 0.887768031843683 0.342720788756031 0.938431533598268 5.42329956786863e-08 3.95650586839599e-10 4.96897826355225e-24 1 1 0 1
"tree_11019" 228.3 316.91 2364.11 130.7 0.653846153846154 -38.8129653964082 0.916625250177979 0.412419929948566 0.828083413129568 1.29238469525042e-09 3.60331764472581e-13 1.38621580009863e-39 1 1 0 1
"tree_11020" 228.3 302.96 2364.11 130.7 0.538461538461538 -32.7025843188786 0.922871304417908 0.431410087140217 0.996561299799397 5.45777699919774e-10 5.92971626263329e-14 1.981477238397e-44 1 1 0 1
"tree_11021" 228.3 354.91 2364.11 130.7 0.653846153846154 -55.4577310556285 0.899610908879247 0.36826237637711 0.828083413129568 1.22872131279872e-08 2.82619150028599e-11 2.52759371889592e-29 1 1 0 1
"tree_11022" 228.3 324.56 2364.11 130.7 0.538461538461538 -42.1638195356986 0.91319999462705 0.402699038698546 0.996561299799397 2.05682805034737e-09 9.22151767793708e-13 3.31908036821939e-37 1 1 0 1
"tree_11023" 228.3 367.36 2364.11 130.7 0.576923076923077 -60.9110819097678 0.894036473374795 0.355781794425087 0.983238471533245 2.49251574015979e-08 1.0149229998257e-10 1.11798180629652e-26 1 1 0 1
"tree_11024" 228.3 289.86 2364.11 130.7 0.538461538461538 -26.9645203679369 0.928736774707734 0.450907334575312 0.996561299799397 2.38751601046328e-10 9.68212142026043e-15 1.11997550433605e-49 1 1 0 1
"tree_11025" 228.3 331.01 2364.11 130.7 0.576923076923077 -44.9890494962768 0.910312034064502 0.394852119271321 0.983238471533245 3.02987728362029e-09 1.9852482547214e-12 2.46575049147602e-35 1 1 0 1
"tree_11026" 228.3 331.01 2364.11 130.7 0.576923076923077 -44.9890494962768 0.910312034064502 0.394852119271321 0.983238471533245 3.02987728362029e-09 1.9852482547214e-12 2.46575049147602e-35 1 1 0 1
"tree_11027" 228.3 360.51 2364.11 130.7 0.615384615384615 -57.9106438896189 0.897103532266803 0.362541954453413 0.938431533598268 1.69212928024581e-08 5.0648098016894e-11 4.25927035214477e-28 1 1 0 1
"tree_11028" 228.3 318.96 2364.11 130.7 0.576923076923077 -39.7109067017082 0.915707371239495 0.409769250062704 0.983238471533245 1.46458112261216e-09 4.65054295497278e-13 6.2709933524529e-39 1 1 0 1
"tree_11029" 228.3 340.16 2364.11 130.7 0.615384615384615 -48.9969338589575 0.906215159778097 0.38423095014111 0.938431533598268 5.21261812673627e-09 5.67314977222982e-12 7.14281629820201e-33 1 1 0 1
"tree_11030" 228.3 340.56 2364.11 130.7 0.576923076923077 -49.1721419185282 0.906036061448637 0.383779657035471 0.983238471533245 5.33673958261232e-09 5.93385235735735e-12 9.05068935892681e-33 1 1 0 1
"tree_11031" 228.3 347.01 2364.11 130.7 0.615384615384615 -51.9973718791064 0.903148100886089 0.376646206161206 0.938431533598268 7.78291220649768e-09 1.21135178102365e-11 3.65058158262244e-31 1 1 0 1
"tree_11032" 228.3 357.36 2364.11 130.7 0.576923076923077 -56.5308804204993 0.898513931611303 0.365737631520036 0.983238471533245 1.41390416367047e-08 3.65418765907257e-11 8.85111301984011e-29 1 1 0 1
"tree_11033" 228.3 369.61 2364.11 130.7 0.653846153846154 -61.8966272448532 0.89302904527158 0.353615973593788 0.828083413129568 2.82784761991775e-08 1.26973877225245e-10 3.13390459015474e-26 1 1 0 1
"tree_11034" 228.3 413.26 2364.11 130.7 0.653846153846154 -81.0162067455102 0.873484940069222 0.316265789091613 0.828083413129568 2.97010945824962e-07 6.68974234927508e-09 4.73732842677184e-19 1 1 0 1
"tree_11035" 228.3 397.66 2364.11 130.7 0.653846153846154 -74.1830924222514 0.880469774918174 0.328672735502691 0.828083413129568 1.30907157880687e-07 1.75481508631278e-09 2.54030964985723e-21 1 1 0 1
"tree_11036" 228.3 393.31 2364.11 130.7 0.615384615384615 -72.2777047744196 0.882417469251056 0.33230784877069 0.938431533598268 1.03734876678024e-07 1.19040954567471e-09 5.22319598793891e-22 1 1 0 1
"tree_11037" 228.3 370.46 2364.11 130.7 0.615384615384615 -62.2689443714411 0.892648461321477 0.35280462128165 0.938431533598268 2.96557932037253e-08 1.38111208202152e-10 4.60158034701138e-26 1 1 0 1
"tree_11038" 228.3 393.71 2364.11 130.7 0.615384615384615 -72.4529128339903 0.882238370921595 0.331970231896574 0.938431533598268 1.05986098786553e-07 1.2340021904184e-09 6.05549038161836e-22 1 1 0 1
"tree_11039" 228.3 372.51 2364.11 130.7 0.615384615384615 -63.1668856767411 0.891730582382993 0.350863064078817 0.938431533598268 3.32503170437148e-08 1.68953079285153e-10 1.14859678364524e-25 1 1 0 1
"tree_11040" 228.3 381.66 2364.11 130.7 0.615384615384615 -67.1747700394218 0.887633708096588 0.342451396530944 0.938431533598268 5.5132553681091e-08 4.07010975864667e-10 5.61786907627485e-24 1 1 0 1
"tree_11041" 228.3 330.06 2364.11 130.7 0.576923076923077 -44.5729303547963 0.910737392596971 0.395988608131855 0.983238471533245 2.86258156534577e-09 1.77574979973772e-12 1.32959209146734e-35 1 1 0 1
"tree_11042" 228.3 382.91 2364.11 130.7 0.615384615384615 -67.7222952255803 0.887074025817024 0.341333472617586 0.938431533598268 5.90386133174442e-08 4.57795449312808e-10 9.33700130189649e-24 1 1 0 1
"tree_11043" 228.3 344.01 2364.11 130.7 0.538461538461538 -50.6833114323259 0.904491338357041 0.379930815964652 0.996561299799397 6.5334695474873e-09 8.71380133299677e-12 6.72305647275835e-32 1 1 0 1
"tree_11044" 228.3 387.71 2364.11 130.7 0.615384615384615 -69.8247919404293 0.8849248458635 0.337107631992984 0.938431533598268 7.66797769176027e-08 7.15120751567253e-10 6.25108431546847e-23 1 1 0 1
