"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_13" 0.555555555555556 -3134.29409077064 0.752017982662208 0.207780282651818 0.00970574280078011 0.112926930263849 0.00909343973211711 0.000564047246560824 0.992 0.870761912547263 339.782 0.00800000000000001 1
"tree_14" 0.555555555555556 -3186.59000913798 0.746956673944486 0.204474101877918 0.00970574280078011 0.113516955817825 0.0102726665415194 0.000799512374143127 0.991 0.863594452318091 345.276 0.00900000000000001 1
"tree_15" 0.333333333333333 -4529.56899177581 0.616980349888069 0.145158769974751 0.514019374926181 0.129427605393978 0.110748846611191 0.109023849999049 0.897 0.679531360069555 486.364 0.103 1
"tree_16" 0.222222222222222 -4856.23286628084 0.585365134639656 0.135591397436439 0.910788310083987 0.133520767873973 0.165848337902816 0.185812836853343 0.839 0.63476017329403 520.682 0.161 1
"tree_17" 0.5 -3283.73819677124 0.737554468488885 0.198603586116878 0.0398863708932076 0.114618852266873 0.0127942510339815 0.00145851710016882 0.985 0.850279727327386 355.482 0.015 1
"tree_18" 0.277777777777778 -4533.54782211392 0.616595270338741 0.145034122050528 0.748565640665152 0.129476932035966 0.111333628248457 0.109838133226205 0.895 0.678986038195548 486.782 0.105 1
"tree_19" 0.5 -3411.11787998781 0.725226395452745 0.191398455799427 0.0398863708932076 0.11607515125026 0.0168383315216181 0.00295266664981781 0.979 0.832821599772456 368.864 0.021 1
"tree_20" 0.388888888888889 -4813.96969235455 0.589455453297589 0.136757567187482 0.283142284266854 0.132986244532313 0.157905060639843 0.174844659687244 0.846 0.640552587458123 516.242 0.154 1
"tree_21" 0.444444444444444 -3433.18230277185 0.723090954315563 0.190203188732212 0.121710342134702 0.116328736755689 0.0176331102645439 0.0033074665761083 0.979 0.829797542107509 371.182 0.021 1
"tree_22" 0.333333333333333 -4402.18930855924 0.629308422924209 0.149265722585638 0.514019374926181 0.127855322841174 0.0931220003842497 0.0847057001417037 0.915 0.696989487624485 472.982 0.085 1
"tree_23" 0.555555555555556 -3070.34724337496 0.758206892739684 0.211971272788413 0.00970574280078011 0.112208432919585 0.00780473804662263 0.000358670975624975 0.994 0.879526200464915 333.064 0.00600000000000001 1
"tree_24" 0.444444444444444 -3533.90953396284 0.713342361514155 0.184931004494924 0.121710342134702 0.117491383218688 0.0216515753933399 0.0053899128643805 0.978 0.815992288349755 381.764 0.022 1
"tree_25" 0.388888888888889 -4206.88394760889 0.648210485587154 0.156034513243043 0.283142284266854 0.125470478564538 0.070073131839232 0.0542186597082963 0.933 0.723757224971073 452.464 0.0669999999999999 1
"tree_26" 0.388888888888889 -3914.83018580566 0.676476061502179 0.167385047251898 0.283142284266854 0.121962476647474 0.0437819333554331 0.0236316893783075 0.953 0.763784894201408 421.782 0.047 1
"tree_27" 0.388888888888889 -4042.20986902223 0.664147988466038 0.162237685102628 0.283142284266854 0.123483933737017 0.0541245374341357 0.0348747820254065 0.944 0.746326766646479 435.164 0.056 1
"tree_28" 0.555555555555556 -3070.34724337496 0.758206892739684 0.211971272788413 0.00970574280078011 0.112208432919585 0.00780473804662263 0.000358670975624975 0.994 0.879526200464915 333.064 0.00600000000000001 1
"tree_29" 0.388888888888889 -4042.20986902223 0.664147988466038 0.162237685102628 0.283142284266854 0.123483933737017 0.0541245374341357 0.0348747820254065 0.944 0.746326766646479 435.164 0.056 1
"tree_30" 0.5 -3419.68473956747 0.724397276805866 0.190932594844279 0.0398863708932076 0.116173563178022 0.0171434274870467 0.0030865566143237 0.979 0.831647461766221 369.764 0.021 1
"tree_31" 0.388888888888889 -3888.17773378008 0.679055541736912 0.1685036588684 0.283142284266854 0.121645805446118 0.0418225664124948 0.0216562429747556 0.954 0.767437767998584 418.982 0.046 1
"tree_32" 0.388888888888889 -4206.88394760889 0.648210485587154 0.156034513243043 0.283142284266854 0.125470478564538 0.070073131839232 0.0542186597082963 0.933 0.723757224971073 452.464 0.0669999999999999 1
"tree_33" 0.333333333333333 -4637.4923850137 0.606535297423283 0.141851951569413 0.514019374926181 0.130770177538277 0.127358133126754 0.132234326035818 0.874 0.664739830386564 497.702 0.126 1
"tree_34" 0.5 -3413.47852573865 0.724997927203383 0.191269858471142 0.0398863708932076 0.116102263295445 0.016921963720168 0.00298908052030155 0.979 0.832498059521849 369.112 0.021 1
"tree_35" 0.333333333333333 -4379.17301248858 0.631535988355489 0.150032726685424 0.514019374926181 0.127572648183779 0.0901600490601048 0.0806811564511956 0.917 0.700144005067903 470.564 0.083 1
"tree_36" 0.388888888888889 -3888.17773378008 0.679055541736912 0.1685036588684 0.283142284266854 0.121645805446118 0.0418225664124948 0.0216562429747556 0.954 0.767437767998584 418.982 0.046 1
"tree_37" 0.5 -3211.22448979592 0.74457249721324 0.202952878136283 0.0398863708932076 0.113795653197162 0.0108699153906816 0.000936397760057237 0.99 0.860218153251273 347.864 0.01 1
"tree_38" 0.5 -3156.35851355467 0.749882541525026 0.206372405729319 0.0398863708932076 0.113175603279255 0.00957664873553678 0.000654973197047355 0.992 0.867737854882315 342.1 0.00800000000000001 1
"tree_39" 0.333333333333333 -4338.24246116357 0.635497333001686 0.151416364977781 0.514019374926181 0.127071033642915 0.0850577888572027 0.0738083717744999 0.918 0.705753775542137 466.264 0.082 1
"tree_40" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_41" 0.555555555555556 -2709.87282972891 0.793094362914444 0.239164752671125 0.00970574280078011 0.108219285284656 0.00303198479093993 1.443082703582e-05 0.999 0.928931318571714 295.194 0.001 1
"tree_42" 0.5 -3297.23575997563 0.736248145998581 0.197814513869431 0.0398863708932076 0.114772547639507 0.0131812311663132 0.00157841785679746 0.984 0.848429807668673 356.9 0.016 1
"tree_43" 0.5 -3561.51385927505 0.710670756985325 0.18353680094836 0.0398863708932076 0.117811438210378 0.0228710657394814 0.00611240697671776 0.977 0.812208954774109 384.664 0.023 1
"tree_44" 0.5 -3424.6154431922 0.723920072962441 0.190665492786579 0.0398863708932076 0.116230231550794 0.0173210287420027 0.00316582406832679 0.979 0.830971680113744 370.282 0.021 1
"tree_45" 0.611111111111111 -2929.05117270789 0.771881822955532 0.221859091194771 0.00169219147288235 0.110632450750962 0.00548390216358811 0.000117751186099327 0.996 0.898891649981084 318.22 0.004 1
"tree_46" 0.388888888888889 -4056.48796832166 0.662766124054574 0.161680376674056 0.283142284266854 0.12365530016708 0.0553887756255408 0.0363304474095249 0.943 0.744369869969421 436.664 0.0570000000000001 1
"tree_47" 0.611111111111111 -2927.85181236674 0.771997899566095 0.22194697164989 0.00169219147288235 0.110619141625492 0.00546698825738463 0.000116558197893833 0.996 0.899056029301957 318.094 0.004 1
"tree_48" 0.444444444444444 -3692.87237282973 0.697957604399856 0.177180372630903 0.121710342134702 0.119342910645223 0.0294383029198702 0.0106524477068438 0.968 0.794205505345172 398.464 0.032 1
"tree_49" 0.5 -3083.84480657935 0.756900570249381 0.211072643669913 0.0398863708932076 0.112359816855427 0.00806340096042262 0.000395623186399645 0.993 0.877676280806202 334.482 0.00700000000000001 1
"tree_50" 0.444444444444444 -3438.11300639659 0.722613750472137 0.189938122141512 0.121710342134702 0.116385458822226 0.017814764110428 0.00339128697391597 0.979 0.829121760455031 371.7 0.021 1
"tree_51" 0.5 -3584.35881815413 0.708459773926982 0.182398776429738 0.0398863708932076 0.118076777476622 0.0239209100497134 0.00676627066325661 0.976 0.809077920090815 387.064 0.024 1
"tree_52" 0.388888888888889 -4079.50426439232 0.660538558623295 0.16079001188844 0.283142284266854 0.123931893304033 0.0574729126296097 0.0387634471751883 0.943 0.741215352526003 439.082 0.0570000000000001 1
"tree_53" 0.555555555555556 -3288.32622601279 0.737110429391335 0.198334663055815 0.00970574280078011 0.114671079246169 0.0129247433675087 0.00149839332367714 0.985 0.849650911195158 355.964 0.015 1
"tree_54" 0.388888888888889 -3911.02269265915 0.676844558678569 0.16754393875391 0.283142284266854 0.121917202488935 0.0434978262228045 0.0233418460927996 0.953 0.764306733315291 421.382 0.047 1
"tree_55" 0.444444444444444 -3883.24703015534 0.679532745580337 0.16871224286916 0.121710342134702 0.121587284668897 0.041467545089595 0.0213043141547578 0.954 0.768113549651061 418.464 0.046 1
"tree_56" 0.5 -3551.99512640877 0.711591999926301 0.184015179949122 0.0398863708932076 0.117701004803029 0.0224445549475411 0.00585512978126199 0.977 0.813513552558814 383.664 0.023 1
"tree_57" 0.388888888888889 -4015.55741699665 0.666727468700771 0.163288340379865 0.283142284266854 0.123164494953866 0.0518225170751198 0.0322658180267997 0.947 0.749979640443655 432.364 0.053 1
"tree_58" 0.5 -3668.23789217179 0.700341781131102 0.178338671705281 0.0398863708932076 0.119054638942928 0.0281060597765443 0.00964839501292574 0.97 0.79758180441199 395.876 0.03 1
"tree_59" 0.555555555555556 -3079.86597624124 0.757285649798708 0.211336749844341 0.00970574280078011 0.112315176528912 0.00798642932021081 0.000384405834132896 0.993 0.878221602680209 334.064 0.00700000000000001 1
"tree_60" 0.444444444444444 -3692.87237282973 0.697957604399856 0.177180372630903 0.121710342134702 0.119342910645223 0.0294383029198702 0.0106524477068438 0.968 0.794205505345172 398.464 0.032 1
"tree_61" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_62" 0.388888888888889 -4038.40237587572 0.664516485642429 0.162386950161467 0.283142284266854 0.123438264129602 0.0537910797637763 0.0344934770333263 0.944 0.746848605760361 434.764 0.056 1
"tree_63" 0.555555555555556 -3079.86597624124 0.757285649798708 0.211336749844341 0.00970574280078011 0.112315176528912 0.00798642932021081 0.000384405834132896 0.993 0.878221602680209 334.064 0.00700000000000001 1
"tree_64" 0.5 -3083.84480657935 0.756900570249381 0.211072643669913 0.0398863708932076 0.112359816855427 0.00806340096042262 0.000395623186399645 0.993 0.877676280806202 334.482 0.00700000000000001 1
"tree_65" 0.5 -3749.31845872677 0.692494633759869 0.17458221437509 0.0398863708932076 0.120005296906134 0.0326770107076358 0.0132527978625385 0.965 0.786469240481869 404.394 0.035 1
"tree_66" 0.388888888888889 -3787.45050258909 0.688804134538319 0.172869735553379 0.283142284266854 0.120454234658348 0.0350170001325814 0.0152624925440717 0.96 0.781243021756338 408.4 0.04 1
"tree_67" 0.555555555555556 -3079.86597624124 0.757285649798708 0.211336749844341 0.00970574280078011 0.112315176528912 0.00798642932021081 0.000384405834132896 0.993 0.878221602680209 334.064 0.00700000000000001 1
"tree_68" 0.444444444444444 -4182.24946695096 0.6505946623184 0.15693213240982 0.121710342134702 0.125171890180911 0.0674920461624035 0.0509616300600521 0.935 0.727133524037891 449.876 0.0649999999999999 1
"tree_69" 0.277777777777778 -4660.92750533049 0.604267197302601 0.14115370158588 0.748565640665152 0.131062979131655 0.13117140117313 0.137573349242124 0.869 0.661527910640619 500.164 0.131 1
"tree_70" 0.388888888888889 -3914.83018580566 0.676476061502179 0.167385047251898 0.283142284266854 0.121962476647474 0.0437819333554331 0.0236316893783075 0.953 0.763784894201408 421.782 0.047 1
"tree_71" 0.388888888888889 -3911.02269265915 0.676844558678569 0.16754393875391 0.283142284266854 0.121917202488935 0.0434978262228045 0.0233418460927996 0.953 0.764306733315291 421.382 0.047 1
"tree_72" 0.388888888888889 -3914.83018580566 0.676476061502179 0.167385047251898 0.283142284266854 0.121962476647474 0.0437819333554331 0.0236316893783075 0.953 0.763784894201408 421.782 0.047 1
"tree_73" 0.5 -3411.11787998781 0.725226395452745 0.191398455799427 0.0398863708932076 0.11607515125026 0.0168383315216181 0.00295266664981781 0.979 0.832821599772456 368.864 0.021 1
"tree_74" 0.444444444444444 -4017.5753883643 0.666532165197284 0.163208314839473 0.121710342134702 0.123188660749316 0.0519941973810433 0.0324584667348548 0.946 0.749703065713297 432.576 0.054 1
"tree_75" 0.5 -3211.22448979592 0.74457249721324 0.202952878136283 0.0398863708932076 0.113795653197162 0.0108699153906816 0.000936397760057237 0.99 0.860218153251273 347.864 0.01 1
"tree_76" 0.5 -3668.23789217179 0.700341781131102 0.178338671705281 0.0398863708932076 0.119054638942928 0.0281060597765443 0.00964839501292574 0.97 0.79758180441199 395.876 0.03 1
"tree_77" 0.277777777777778 -4660.92750533049 0.604267197302601 0.14115370158588 0.748565640665152 0.131062979131655 0.13117140117313 0.137573349242124 0.869 0.661527910640619 500.164 0.131 1
"tree_78" 0.555555555555556 -2942.96756015839 0.770534965775825 0.220844464186285 0.00970574280078011 0.11078696277828 0.00568335564184815 0.000132394284591571 0.996 0.896984328019844 319.682 0.004 1
"tree_79" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_80" 0.444444444444444 -3656.09198903442 0.701517287123787 0.178915357323872 0.121710342134702 0.118912689170517 0.0274668394902644 0.0091809598294219 0.972 0.799246471185274 394.6 0.028 1
"tree_81" 0.388888888888889 -4042.20986902223 0.664147988466038 0.162237685102628 0.283142284266854 0.123483933737017 0.0541245374341357 0.0348747820254065 0.944 0.746326766646479 435.164 0.056 1
"tree_82" 0.444444444444444 -3910.85135546756 0.676861141051507 0.167551095964534 0.121710342134702 0.121915165429407 0.0434850744910758 0.0233288635039829 0.954 0.764330216075415 421.364 0.046 1
"tree_83" 0.388888888888889 -3914.83018580566 0.676476061502179 0.167385047251898 0.283142284266854 0.121962476647474 0.0437819333554331 0.0236316893783075 0.953 0.763784894201408 421.782 0.047 1
"tree_84" 0.388888888888889 -3729.21489491319 0.69444029885121 0.175498779463163 0.283142284266854 0.119769088158252 0.0314932576019343 0.0122770672133584 0.968 0.789224551003167 402.282 0.032 1
"tree_85" 0.5 -3551.99512640877 0.711591999926301 0.184015179949122 0.0398863708932076 0.117701004803029 0.0224445549475411 0.00585512978126199 0.977 0.813513552558814 383.664 0.023 1
"tree_86" 0.388888888888889 -4042.20986902223 0.664147988466038 0.162237685102628 0.283142284266854 0.123483933737017 0.0541245374341357 0.0348747820254065 0.944 0.746326766646479 435.164 0.056 1
"tree_87" 0.5 -3411.11787998781 0.725226395452745 0.191398455799427 0.0398863708932076 0.11607515125026 0.0168383315216181 0.00295266664981781 0.979 0.832821599772456 368.864 0.021 1
"tree_88" 0.444444444444444 -3747.30048735912 0.692689937263356 0.174673785571846 0.121710342134702 0.119981571743481 0.0325566496935157 0.0131522996329588 0.965 0.786745815212226 404.182 0.035 1
"tree_89" 0.333333333333333 -4210.862777947 0.647825406037826 0.155890496862317 0.514019374926181 0.125518751563016 0.0704966609226752 0.0547569662753159 0.933 0.723211903097066 452.882 0.0669999999999999 1
"tree_90" 0.333333333333333 -4402.18930855924 0.629308422924209 0.149265722585638 0.514019374926181 0.127855322841174 0.0931220003842497 0.0847057001417037 0.915 0.696989487624485 472.982 0.085 1
"tree_91" 0.388888888888889 -3914.83018580566 0.676476061502179 0.167385047251898 0.283142284266854 0.121962476647474 0.0437819333554331 0.0236316893783075 0.953 0.763784894201408 421.782 0.047 1
"tree_92" 0.555555555555556 -2952.48629302467 0.769613722834849 0.220155792966241 0.00970574280078011 0.11089273717055 0.00582321849776337 0.000143303331381172 0.996 0.895679730235139 320.682 0.004 1
"tree_93" 0.333333333333333 -4529.56899177581 0.616980349888069 0.145158769974751 0.514019374926181 0.129427605393978 0.110748846611191 0.109023849999049 0.897 0.679531360069555 486.364 0.103 1
"tree_94" 0.555555555555556 -3420.6366128541 0.724305152511769 0.190880972465555 0.00970574280078011 0.116184501490766 0.0171775991115073 0.00310173244805084 0.979 0.831517001987751 369.864 0.021 1
"tree_95" 0.444444444444444 -4323.75494974109 0.636899464757851 0.151912243782572 0.121710342134702 0.126893814756153 0.0833019552008225 0.0714632076524084 0.919 0.707739373370458 464.742 0.081 1
"tree_96" 0.388888888888889 -3888.17773378008 0.679055541736912 0.1685036588684 0.283142284266854 0.121645805446118 0.0418225664124948 0.0216562429747556 0.954 0.767437767998584 418.982 0.046 1
"tree_97" 0.444444444444444 -3619.92080414255 0.705018010299496 0.180655066530194 0.121710342134702 0.118490662886412 0.0256305852438023 0.00789185919288853 0.973 0.804203942767156 390.8 0.027 1
"tree_98" 0.388888888888889 -3929.10828510509 0.675094197090715 0.166791878700252 0.283142284266854 0.12213235990765 0.0448599269011473 0.0247416168089226 0.953 0.76182799752435 423.282 0.047 1
"tree_99" 0.444444444444444 -3560.56198598842 0.710762881279422 0.183584526892793 0.121710342134702 0.117800391571398 0.0228281279014386 0.00608628529287048 0.977 0.812339414552579 384.564 0.023 1
"tree_100" 0.388888888888889 -4504.93451111788 0.619364526619315 0.145935308903294 0.283142284266854 0.129122494926446 0.107174765210043 0.10405486605865 0.899 0.682907659136373 483.776 0.101 1
"tree_101" 0.555555555555556 -3079.86597624124 0.757285649798708 0.211336749844341 0.00970574280078011 0.112315176528912 0.00798642932021081 0.000384405834132896 0.993 0.878221602680209 334.064 0.00700000000000001 1
"tree_102" 0.333333333333333 -4338.24246116357 0.635497333001686 0.151416364977781 0.514019374926181 0.127071033642915 0.0850577888572027 0.0738083717744999 0.918 0.705753775542137 466.264 0.082 1
"tree_103" 0.388888888888889 -3888.17773378008 0.679055541736912 0.1685036588684 0.283142284266854 0.121645805446118 0.0418225664124948 0.0216562429747556 0.954 0.767437767998584 418.982 0.046 1
"tree_104" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_105" 0.5 -3540.85820895522 0.712669854167242 0.184578058740791 0.0398863708932076 0.117571890747571 0.021953570534171 0.00556505539959919 0.978 0.81503993196692 382.494 0.022 1
"tree_106" 0.5 -3306.75449284191 0.735326903057605 0.197261804973456 0.0398863708932076 0.114881024605508 0.0134597993835227 0.00166779818526718 0.984 0.847125209883968 357.9 0.016 1
"tree_107" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_108" 0.444444444444444 -3884.19890344197 0.679440621286239 0.168671935474623 0.121710342134702 0.121598580574733 0.0415359019945151 0.0213719289452298 0.954 0.767983089872591 418.564 0.046 1
"tree_109" 0.555555555555556 -2942.96756015839 0.770534965775825 0.220844464186285 0.00970574280078011 0.11078696277828 0.00568335564184815 0.000132394284591571 0.996 0.896984328019844 319.682 0.004 1
"tree_110" 0.277777777777778 -4660.92750533049 0.604267197302601 0.14115370158588 0.748565640665152 0.131062979131655 0.13117140117313 0.137573349242124 0.869 0.661527910640619 500.164 0.131 1
"tree_111" 0.5 -3424.6154431922 0.723920072962441 0.190665492786579 0.0398863708932076 0.116230231550794 0.0173210287420027 0.00316582406832679 0.979 0.830971680113744 370.282 0.021 1
"tree_112" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_113" 0.5 -3419.68473956747 0.724397276805866 0.190932594844279 0.0398863708932076 0.116173563178022 0.0171434274870467 0.0030865566143237 0.979 0.831647461766221 369.764 0.021 1
"tree_114" 0.5 -3434.13417605848 0.722998830021465 0.19015195996574 0.0398863708932076 0.116339685433593 0.0176680624181342 0.00332351615986621 0.979 0.829667082329038 371.282 0.021 1
"tree_115" 0.5 -3434.13417605848 0.722998830021465 0.19015195996574 0.0398863708932076 0.116339685433593 0.0176680624181342 0.00332351615986621 0.979 0.829667082329038 371.282 0.021 1
"tree_116" 0.333333333333333 -4586.85272616509 0.611436309869276 0.143384607885747 0.514019374926181 0.130139023719171 0.119370812945209 0.121056495609574 0.886 0.671680290601197 492.382 0.114 1
"tree_117" 0.388888888888889 -3914.83018580566 0.676476061502179 0.167385047251898 0.283142284266854 0.121962476647474 0.0437819333554331 0.0236316893783075 0.953 0.763784894201408 421.782 0.047 1
"tree_118" 0.555555555555556 -2993.41684434968 0.765652378188652 0.217242801139755 0.00970574280078011 0.11134839142522 0.00645758084983163 0.000199635893208968 0.996 0.890069959760905 324.982 0.004 1
"tree_119" 0.333333333333333 -4210.862777947 0.647825406037826 0.155890496862317 0.514019374926181 0.125518751563016 0.0704966609226752 0.0547569662753159 0.933 0.723211903097066 452.882 0.0669999999999999 1
"tree_120" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_121" 0.444444444444444 -3715.7173317088 0.695746621341514 0.17611958170352 0.121710342134702 0.119610681312137 0.0307174061658798 0.0116531582293233 0.968 0.791074470661879 400.864 0.032 1
"tree_122" 0.277777777777778 -4533.54782211392 0.616595270338741 0.145034122050528 0.748565640665152 0.129476932035966 0.111333628248457 0.109838133226205 0.895 0.678986038195548 486.782 0.105 1
"tree_123" 0.333333333333333 -4179.27962229668 0.650882090115985 0.157041044211725 0.514019374926181 0.125135926979531 0.067185638967482 0.0505777671715373 0.936 0.727540558546719 449.564 0.0639999999999999 1
"tree_124" 0.555555555555556 -3293.25692963753 0.736633225547909 0.198046465179168 0.00970574280078011 0.114727225871951 0.0130661834157811 0.0015422531461487 0.984 0.84897512954268 356.482 0.016 1
"tree_125" 0.611111111111111 -3045.71276271703 0.76059106947093 0.21363124704971 0.00169219147288235 0.111932517149588 0.00735027069755693 0.000298828824669495 0.995 0.882902499531733 330.476 0.005 1
"tree_126" 0.5 -3561.51385927505 0.710670756985325 0.18353680094836 0.0398863708932076 0.117811438210378 0.0228710657394814 0.00611240697671776 0.977 0.812208954774109 384.664 0.023 1
"tree_127" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_128" 0.611111111111111 -3055.23149558331 0.759669826529954 0.212986762239197 0.00169219147288235 0.112039073093711 0.00752321619817166 0.000320844128021477 0.994 0.881597901747027 331.476 0.00600000000000001 1
"tree_129" 0.444444444444444 -3560.56198598842 0.710762881279422 0.183584526892793 0.121710342134702 0.117800391571398 0.0228281279014386 0.00608628529287048 0.977 0.812339414552579 384.564 0.023 1
"tree_130" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_131" 0.5 -3211.22448979592 0.74457249721324 0.202952878136283 0.0398863708932076 0.113795653197162 0.0108699153906816 0.000936397760057237 0.99 0.860218153251273 347.864 0.01 1
"tree_132" 0.5 -3561.51385927505 0.710670756985325 0.18353680094836 0.0398863708932076 0.117811438210378 0.0228710657394814 0.00611240697671776 0.977 0.812208954774109 384.664 0.023 1
"tree_133" 0.444444444444444 -3565.49268961316 0.710285677435997 0.183337574854187 0.121710342134702 0.117857621097022 0.0230512390847773 0.00622255361510087 0.977 0.811663632900102 385.082 0.023 1
"tree_134" 0.444444444444444 -3692.87237282973 0.697957604399856 0.177180372630903 0.121710342134702 0.119342910645223 0.0294383029198702 0.0106524477068438 0.968 0.794205505345172 398.464 0.032 1
"tree_135" 0.222222222222222 -4856.23286628084 0.585365134639656 0.135591397436439 0.910788310083987 0.133520767873973 0.165848337902816 0.185812836853343 0.839 0.63476017329403 520.682 0.161 1
"tree_136" 0.388888888888889 -3888.17773378008 0.679055541736912 0.1685036588684 0.283142284266854 0.121645805446118 0.0418225664124948 0.0216562429747556 0.954 0.767437767998584 418.982 0.046 1
"tree_137" 0.444444444444444 -3438.11300639659 0.722613750472137 0.189938122141512 0.121710342134702 0.116385458822226 0.017814764110428 0.00339128697391597 0.979 0.829121760455031 371.7 0.021 1
"tree_138" 0.555555555555556 -2952.48629302467 0.769613722834849 0.220155792966241 0.00970574280078011 0.11089273717055 0.00582321849776337 0.000143303331381172 0.996 0.895679730235139 320.682 0.004 1
"tree_139" 0.444444444444444 -3438.11300639659 0.722613750472137 0.189938122141512 0.121710342134702 0.116385458822226 0.017814764110428 0.00339128697391597 0.979 0.829121760455031 371.7 0.021 1
"tree_140" 0.555555555555556 -3293.25692963753 0.736633225547909 0.198046465179168 0.00970574280078011 0.114727225871951 0.0130661834157811 0.0015422531461487 0.984 0.84897512954268 356.482 0.016 1
"tree_141" 0.555555555555556 -3401.18032287542 0.726188173083124 0.191941710619325 0.00970574280078011 0.115961067565297 0.0164898997334583 0.00280330737927574 0.979 0.834183599859689 367.82 0.021 1
"tree_142" 0.555555555555556 -3070.34724337496 0.758206892739684 0.211971272788413 0.00970574280078011 0.112208432919585 0.00780473804662263 0.000358670975624975 0.994 0.879526200464915 333.064 0.00600000000000001 1
"tree_143" 0.388888888888889 -4197.36521474261 0.64913172852813 0.156380132192157 0.283142284266854 0.125355045504869 0.0690674240550932 0.0529446871378902 0.933 0.725061822755779 451.464 0.0669999999999999 1
"tree_144" 0.444444444444444 -3216.15519342065 0.744095293369815 0.202651112858873 0.121710342134702 0.113851494270015 0.0109927936425358 0.000966038457872897 0.99 0.859542371598795 348.382 0.01 1
