"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_1033" 106.53 190.7 781.2 97.1 0.5 -79.0106073406551 0.863177897968133 0.509176717357105 0.976921460499664 2.06215227057098e-07 2.40671957995662e-07 2.10855035520766e-28 1 1 0 1
"tree_1034" 106.53 243 781.2 97.1 0.5 -128.104759222754 0.786727086683233 0.399588477366255 0.976921460499664 6.18488734180218e-06 1.30841307822079e-05 7.50110908791487e-15 1 1 0 1
"tree_1035" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_1036" 106.53 236.6 781.2 97.1 0.5 -122.097061860509 0.796082444087122 0.41039729501268 0.976921460499664 4.18163581616452e-06 8.58392517216971e-06 5.40323721756882e-16 1 1 0 1
"tree_1037" 106.53 282.5 781.2 97.1 0.642857142857143 -165.183516380362 0.72898699020611 0.343716814159292 0.6892141377759 5.94931885588829e-05 0.000130534465963675 1.30401642337255e-09 1 1 0 1
"tree_1038" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_1039" 106.53 250 781.2 97.1 0.5 -134.67567821271 0.77649466452273 0.3884 0.976921460499664 9.41523509294199e-06 2.03946415359728e-05 1.0324196753062e-13 1 1 0 1
"tree_1040" 106.53 197.1 781.2 97.1 0.5 -85.0183047029005 0.853822540564245 0.492643328259767 0.976921460499664 3.20513109715901e-07 4.24890449249043e-07 4.51605956523401e-26 1 1 0 1
"tree_1041" 106.53 197.9 781.2 97.1 0.5 -85.7692668731812 0.852653120888759 0.490651844365841 0.976921460499664 3.38512346794475e-07 4.55316386986519e-07 8.48012882531257e-26 1 1 0 1
"tree_1042" 106.53 250 781.2 97.1 0.5 -134.67567821271 0.77649466452273 0.3884 0.976921460499664 9.41523509294199e-06 2.03946415359728e-05 1.0324196753062e-13 1 1 0 1
"tree_1043" 106.53 245.9 781.2 97.1 0.571428571428571 -130.826997090022 0.782487940359596 0.394875965839772 0.894660846464332 7.36838343760876e-06 1.57587940315294e-05 2.29186586405276e-14 1 1 0 1
"tree_1044" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_1045" 106.53 224.2 781.2 97.1 0.571428571428571 -110.457148221158 0.814208449057155 0.433095450490633 0.894660846464332 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_1046" 106.53 270.1 781.2 97.1 0.571428571428571 -153.543602741012 0.747112995176144 0.359496482784154 0.894660846464332 3.00634098240343e-05 6.66886809555758e-05 5.60756939869587e-11 1 1 0 1
"tree_1047" 106.53 230.4 781.2 97.1 0.571428571428571 -116.277105040834 0.805145446572138 0.421440972222222 0.894660846464332 2.84327389748274e-06 5.61978126905568e-06 3.3286076710025e-17 1 1 0 1
"tree_1048" 106.53 270.9 781.2 97.1 0.5 -154.294564911293 0.745943575500658 0.35843484680694 0.976921460499664 3.14411825547459e-05 6.97314998162301e-05 6.97478639846365e-11 1 1 0 1
"tree_1049" 106.53 225 781.2 97.1 0.5 -111.208110391439 0.813039029381669 0.431555555555555 0.976921460499664 2.02123395066308e-06 3.83553393468791e-06 2.37329168001888e-18 1 1 0 1
"tree_1050" 106.53 197.9 781.2 97.1 0.5 -85.7692668731812 0.852653120888759 0.490651844365841 0.976921460499664 3.38512346794475e-07 4.55316386986519e-07 8.48012882531257e-26 1 1 0 1
"tree_1051" 106.53 197.1 781.2 97.1 0.5 -85.0183047029005 0.853822540564245 0.492643328259767 0.976921460499664 3.20513109715901e-07 4.24890449249043e-07 4.51605956523401e-26 1 1 0 1
"tree_1052" 106.53 211.8 781.2 97.1 0.571428571428571 -98.8172345818079 0.832334454027189 0.458451369216242 0.894660846464332 8.59708895449508e-07 1.42529316553634e-06 1.39848936647722e-21 1 1 0 1
"tree_1053" 106.53 258.3 781.2 97.1 0.642857142857143 -142.466910729372 0.764361935389563 0.375919473480449 0.6892141377759 1.53319346323425e-05 3.3781390888045e-05 1.70384229784938e-12 1 1 0 1
"tree_1054" 106.53 224.8 781.2 97.1 0.5 -111.020369848869 0.813331384300541 0.431939501779359 0.976921460499664 1.99566032575744e-06 3.78073180250594e-06 2.14333530035693e-18 1 1 0 1
"tree_1055" 106.53 209.5 781.2 97.1 0.571428571428571 -96.6582183422509 0.835696535594211 0.463484486873508 0.894660846464332 7.38505705396939e-07 1.18888831021069e-06 3.25034180930983e-22 1 1 0 1
"tree_1056" 106.53 231.2 781.2 97.1 0.5 -117.028067211114 0.803976026896652 0.419982698961938 0.976921460499664 2.98946238835576e-06 5.94071772036689e-06 4.83716489071806e-17 1 1 0 1
"tree_1057" 106.53 236.8 781.2 97.1 0.5 -122.284802403079 0.79579008916825 0.410050675675676 0.976921460499664 4.23353874552448e-06 8.69980252772878e-06 5.88759619372846e-16 1 1 0 1
"tree_1058" 106.53 228.3 781.2 97.1 0.571428571428571 -114.305829343847 0.808215173220289 0.425317564607972 0.894660846464332 2.4913694681518e-06 4.85122092708559e-06 1.22188674081662e-17 1 1 0 1
"tree_1059" 106.53 209.5 781.2 97.1 0.571428571428571 -96.6582183422509 0.835696535594211 0.463484486873508 0.894660846464332 7.38505705396939e-07 1.18888831021069e-06 3.25034180930983e-22 1 1 0 1
"tree_1060" 106.53 176.2 781.2 97.1 0.5 -65.399418004318 0.884373629586318 0.551078320090806 0.976921460499664 7.40006571197889e-08 5.93750339320294e-08 8.50047349337141e-35 1 1 0 1
"tree_1061" 106.53 230.4 781.2 97.1 0.642857142857143 -116.277105040834 0.805145446572138 0.421440972222222 0.6892141377759 2.84327389748274e-06 5.61978126905568e-06 3.3286076710025e-17 1 1 0 1
"tree_1062" 106.53 224.2 781.2 97.1 0.642857142857143 -110.457148221158 0.814208449057155 0.433095450490633 0.6892141377759 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_1063" 106.53 270.1 781.2 97.1 0.642857142857143 -153.543602741012 0.747112995176144 0.359496482784154 0.6892141377759 3.00634098240343e-05 6.66886809555758e-05 5.60756939869587e-11 1 1 0 1
"tree_1064" 106.53 285.6 781.2 97.1 0.571428571428571 -168.0934947902 0.724455488963602 0.339985994397759 0.894660846464332 7.02806909023596e-05 0.0001534105075353 2.66183010605436e-09 1 1 0 1
"tree_1065" 106.53 283.3 781.2 97.1 0.5 -165.934478550643 0.727817570530624 0.342746205435934 0.976921460499664 6.21168684925694e-05 0.000136121423824886 1.57178552168579e-09 1 1 0 1
"tree_1066" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_1067" 106.53 197.1 781.2 97.1 0.5 -85.0183047029005 0.853822540564245 0.492643328259767 0.976921460499664 3.20513109715901e-07 4.24890449249043e-07 4.51605956523401e-26 1 1 0 1
"tree_1068" 106.53 263.9 781.2 97.1 0.571428571428571 -147.723645921337 0.756175997661161 0.367942402425161 0.894660846464332 2.1166236681992e-05 4.68956876671821e-05 9.5612021633435e-12 1 1 0 1
"tree_1069" 106.53 242.8 781.2 97.1 0.571428571428571 -127.917018680184 0.787019441602105 0.3999176276771 0.894660846464332 6.11033481649156e-06 1.29159126835673e-05 6.93345930145412e-15 1 1 0 1
"tree_1070" 106.53 256.2 781.2 97.1 0.5 -140.495635032385 0.767431662037714 0.379000780640125 0.976921460499664 1.35672409650578e-05 2.97956669027377e-05 8.62960660022673e-13 1 1 0 1
"tree_1071" 106.53 231.2 781.2 97.1 0.5 -117.028067211114 0.803976026896652 0.419982698961938 0.976921460499664 2.98946238835576e-06 5.94071772036689e-06 4.83716489071806e-17 1 1 0 1
"tree_1072" 106.53 256.2 781.2 97.1 0.571428571428571 -140.495635032385 0.767431662037714 0.379000780640125 0.894660846464332 1.35672409650578e-05 2.97956669027377e-05 8.62960660022673e-13 1 1 0 1
"tree_1073" 106.53 283.3 781.2 97.1 0.571428571428571 -165.934478550643 0.727817570530624 0.342746205435934 0.894660846464332 6.21168684925694e-05 0.000136121423824886 1.57178552168579e-09 1 1 0 1
"tree_1074" 106.53 216.5 781.2 97.1 0.571428571428571 -103.229137332207 0.825464113433708 0.448498845265589 0.894660846464332 1.16952325914213e-06 2.04726973573519e-06 2.35201543940185e-20 1 1 0 1
"tree_1075" 106.53 252.1 781.2 97.1 0.571428571428571 -136.646953909697 0.77342493787458 0.385164617215391 0.894660846464332 1.06631245763087e-05 2.32222453436174e-05 2.16186169935077e-13 1 1 0 1
"tree_1076" 106.53 283.3 781.2 97.1 0.5 -165.934478550643 0.727817570530624 0.342746205435934 0.976921460499664 6.21168684925694e-05 0.000136121423824886 1.57178552168579e-09 1 1 0 1
"tree_1077" 106.53 237.4 781.2 97.1 0.571428571428571 -122.848024030789 0.794913024411636 0.409014321819714 0.894660846464332 4.39296759304044e-06 9.05605856000377e-06 7.60601491170222e-16 1 1 0 1
"tree_1078" 106.53 258.3 781.2 97.1 0.571428571428571 -142.466910729372 0.764361935389563 0.375919473480449 0.894660846464332 1.53319346323425e-05 3.3781390888045e-05 1.70384229784938e-12 1 1 0 1
"tree_1079" 106.53 258.3 781.2 97.1 0.642857142857143 -142.466910729372 0.764361935389563 0.375919473480449 0.6892141377759 1.53319346323425e-05 3.3781390888045e-05 1.70384229784938e-12 1 1 0 1
"tree_1080" 106.53 236.6 781.2 97.1 0.5 -122.097061860509 0.796082444087122 0.41039729501268 0.976921460499664 4.18163581616452e-06 8.58392517216971e-06 5.40323721756882e-16 1 1 0 1
"tree_1081" 106.53 270.9 781.2 97.1 0.5 -154.294564911293 0.745943575500658 0.35843484680694 0.976921460499664 3.14411825547459e-05 6.97314998162301e-05 6.97478639846365e-11 1 1 0 1
"tree_1082" 106.53 255.4 781.2 97.1 0.571428571428571 -139.744672862104 0.7686010817132 0.380187940485513 0.894660846464332 1.29472190861087e-05 2.83935418080374e-05 6.62613823874815e-13 1 1 0 1
"tree_1083" 106.53 249.2 781.2 97.1 0.571428571428571 -133.924716042429 0.777664084198217 0.389646869983949 0.894660846464332 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_1084" 106.53 270.1 781.2 97.1 0.571428571428571 -153.543602741012 0.747112995176144 0.359496482784154 0.894660846464332 3.00634098240343e-05 6.66886809555758e-05 5.60756939869587e-11 1 1 0 1
"tree_1085" 106.53 235.3 781.2 97.1 0.571428571428571 -120.876748333803 0.797982751059787 0.412664683382915 0.894660846464332 3.85880029805494e-06 7.86443021494011e-06 3.07400690030135e-16 1 1 0 1
"tree_1086" 106.53 264.5 781.2 97.1 0.5 -148.286867549047 0.755298932904546 0.36710775047259 0.976921460499664 2.19034983373232e-05 4.85454026043615e-05 1.14175768961424e-11 1 1 0 1
"tree_1087" 106.53 262.4 781.2 97.1 0.571428571428571 -146.31559185206 0.758368659552697 0.370045731707317 0.894660846464332 1.94247142644169e-05 4.29919826052733e-05 6.09832306011202e-12 1 1 0 1
"tree_1088" 106.53 262.4 781.2 97.1 0.571428571428571 -146.31559185206 0.758368659552697 0.370045731707317 0.894660846464332 1.94247142644169e-05 4.29919826052733e-05 6.09832306011202e-12 1 1 0 1
"tree_1089" 106.53 276.3 781.2 97.1 0.642857142857143 -159.363559560687 0.738049992691127 0.351429605501267 0.6892141377759 4.24272274748946e-05 9.37934763741295e-05 2.87477349328104e-10 1 1 0 1
"tree_1090" 106.53 256.2 781.2 97.1 0.5 -140.495635032385 0.767431662037714 0.379000780640125 0.976921460499664 1.35672409650578e-05 2.97956669027377e-05 8.62960660022673e-13 1 1 0 1
"tree_1091" 106.53 256.2 781.2 97.1 0.5 -140.495635032385 0.767431662037714 0.379000780640125 0.976921460499664 1.35672409650578e-05 2.97956669027377e-05 8.62960660022673e-13 1 1 0 1
"tree_1092" 106.53 218.8 781.2 97.1 0.5 -105.388153571764 0.822102031866686 0.443784277879342 0.976921460499664 1.35776706958033e-06 2.43447573608005e-06 8.69932933897843e-20 1 1 0 1
"tree_1093" 106.53 264.5 781.2 97.1 0.5 -148.286867549047 0.755298932904546 0.36710775047259 0.976921460499664 2.19034983373232e-05 4.85454026043615e-05 1.14175768961424e-11 1 1 0 1
"tree_1094" 106.53 243 781.2 97.1 0.5 -128.104759222754 0.786727086683233 0.399588477366255 0.976921460499664 6.18488734180218e-06 1.30841307822079e-05 7.50110908791487e-15 1 1 0 1
"tree_1095" 106.53 222.7 781.2 97.1 0.428571428571429 -109.049094151882 0.816401110948692 0.436012572968118 0.996892390995413 1.74519984590196e-06 3.24699632146532e-06 7.21569051391139e-19 1 1 0 1
"tree_1096" 106.53 210.3 781.2 97.1 0.5 -97.4091805125316 0.834527115918725 0.461721350451736 0.976921460499664 7.78670236091575e-07 1.26670282266807e-06 5.43239307613538e-22 1 1 0 1
"tree_1097" 106.53 183 781.2 97.1 0.5 -71.7825964517037 0.874433562344686 0.530601092896175 0.976921460499664 1.20197332220252e-07 1.16871989898553e-07 1.39241884954265e-31 1 1 0 1
"tree_1098" 106.53 238.4 781.2 97.1 0.571428571428571 -123.78672674364 0.793451249817278 0.407298657718121 0.894660846464332 4.67150685518443e-06 9.67953459047429e-06 1.15994041981353e-15 1 1 0 1
"tree_1099" 106.53 252.1 781.2 97.1 0.571428571428571 -136.646953909697 0.77342493787458 0.385164617215391 0.894660846464332 1.06631245763087e-05 2.32222453436174e-05 2.16186169935077e-13 1 1 0 1
"tree_1100" 106.53 283.3 781.2 97.1 0.571428571428571 -165.934478550643 0.727817570530624 0.342746205435934 0.894660846464332 6.21168684925694e-05 0.000136121423824886 1.57178552168579e-09 1 1 0 1
"tree_1101" 106.53 277.1 781.2 97.1 0.5 -160.114521730968 0.736880573015641 0.350415012630819 0.976921460499664 4.43349105032317e-05 9.79371761722463e-05 3.51737142494408e-10 1 1 0 1
"tree_1102" 106.53 252.1 781.2 97.1 0.571428571428571 -136.646953909697 0.77342493787458 0.385164617215391 0.894660846464332 1.06631245763087e-05 2.32222453436174e-05 2.16186169935077e-13 1 1 0 1
"tree_1103" 106.53 340.8 781.2 97.1 0.571428571428571 -219.909884539566 0.643765531355065 0.284917840375587 0.894660846464332 0.00104675428352946 0.0018854677871445 2.50115507175238e-05 0.998 0.918190567853705 0.002 1
"tree_1104" 106.53 249 781.2 97.1 0.571428571428571 -133.736975499859 0.777956439117088 0.38995983935743 0.894660846464332 8.87112211735352e-06 1.91617379239692e-05 7.2073667672082e-14 1 1 0 1
"tree_1105" 106.53 255.2 781.2 97.1 0.642857142857143 -139.556932319534 0.768893436632071 0.380485893416928 0.6892141377759 1.27964781250765e-05 2.80525316109982e-05 6.19992605261981e-13 1 1 0 1
"tree_1106" 106.53 276.3 781.2 97.1 0.642857142857143 -159.363559560687 0.738049992691127 0.351429605501267 0.6892141377759 4.24272274748946e-05 9.37934763741295e-05 2.87477349328104e-10 1 1 0 1
"tree_1107" 106.53 268.6 781.2 97.1 0.642857142857143 -152.135548671736 0.74930565706768 0.36150409530901 0.6892141377759 2.76327697968993e-05 6.13062581634354e-05 3.70234978485225e-11 1 1 0 1
"tree_1108" 106.53 234.5 781.2 97.1 0.5 -120.125786163522 0.799152170735272 0.41407249466951 0.976921460499664 3.67212741395305e-06 7.44949643306979e-06 2.16118879432983e-16 1 1 0 1
"tree_1109" 106.53 389.8 781.2 97.1 0.571428571428571 -265.906317469257 0.572138576231545 0.249102103642894 0.894660846464332 0.00758809303714299 0.0108735979961148 0.00223975190023811 0.985 0.800288739172281 0.015 1
"tree_1110" 106.53 270.9 781.2 97.1 0.5 -154.294564911293 0.745943575500658 0.35843484680694 0.976921460499664 3.14411825547459e-05 6.97314998162301e-05 6.97478639846365e-11 1 1 0 1
"tree_1111" 106.53 257.7 781.2 97.1 0.571428571428571 -141.903689101661 0.765239000146177 0.376794722545596 0.894660846464332 1.48066468907404e-05 3.25958017524696e-05 1.40557665926454e-12 1 1 0 1
"tree_1112" 106.53 276.3 781.2 97.1 0.642857142857143 -159.363559560687 0.738049992691127 0.351429605501267 0.6892141377759 4.24272274748946e-05 9.37934763741295e-05 2.87477349328104e-10 1 1 0 1
"tree_1113" 106.53 238.6 781.2 97.1 0.428571428571429 -123.97446728621 0.793158894898407 0.406957250628667 0.996892390995413 4.7292037273075e-06 9.80883620389688e-06 1.26119347071754e-15 1 1 0 1
"tree_1114" 106.53 225 781.2 97.1 0.5 -111.208110391439 0.813039029381669 0.431555555555555 0.976921460499664 2.02123395066308e-06 3.83553393468791e-06 2.37329168001888e-18 1 1 0 1
"tree_1115" 106.53 249.2 781.2 97.1 0.571428571428571 -133.924716042429 0.777664084198217 0.389646869983949 0.894660846464332 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_1116" 106.53 211.3 781.2 97.1 0.571428571428571 -98.3478832253824 0.833065341324368 0.459536204448651 0.894660846464332 8.31834934209464e-07 1.37051782139309e-06 1.02294857170207e-21 1 1 0 1
"tree_1117" 106.53 228.3 781.2 97.1 0.571428571428571 -114.305829343847 0.808215173220289 0.425317564607972 0.894660846464332 2.4913694681518e-06 4.85122092708559e-06 1.22188674081662e-17 1 1 0 1
"tree_1118" 106.53 270.1 781.2 97.1 0.571428571428571 -153.543602741012 0.747112995176144 0.359496482784154 0.894660846464332 3.00634098240343e-05 6.66886809555758e-05 5.60756939869587e-11 1 1 0 1
"tree_1119" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_1120" 106.53 196.9 781.2 97.1 0.5 -84.8305641603303 0.854114895483116 0.493143727780599 0.976921460499664 3.16159519532144e-07 4.17580583184582e-07 3.85268284826303e-26 1 1 0 1
"tree_1121" 106.53 258.3 781.2 97.1 0.571428571428571 -142.466910729372 0.764361935389563 0.375919473480449 0.894660846464332 1.53319346323425e-05 3.3781390888045e-05 1.70384229784938e-12 1 1 0 1
"tree_1122" 106.53 169.8 781.2 97.1 0.5 -59.3917206420726 0.893728986990206 0.571849234393404 0.976921460499664 4.65427160498776e-08 3.02147671358587e-08 3.06869197969586e-38 1 1 0 1
"tree_1123" 106.53 276.3 781.2 97.1 0.642857142857143 -159.363559560687 0.738049992691127 0.351429605501267 0.6892141377759 4.24272274748946e-05 9.37934763741295e-05 2.87477349328104e-10 1 1 0 1
"tree_1124" 106.53 249.2 781.2 97.1 0.571428571428571 -133.924716042429 0.777664084198217 0.389646869983949 0.894660846464332 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_1125" 106.53 310.4 781.2 97.1 0.642857142857143 -191.373322068901 0.688203479023535 0.312822164948454 0.6892141377759 0.000251678460907105 0.000513385877201375 3.3681356101435e-07 0.999 0.991337824831569 0.001 1
"tree_1126" 106.53 304.2 781.2 97.1 0.642857142857143 -185.553365249225 0.697266481508551 0.319197896120973 0.6892141377759 0.000184710370984478 0.000384659457833557 1.14424612426248e-07 1 1 0 1
"tree_1127" 106.53 252.1 781.2 97.1 0.571428571428571 -136.646953909697 0.77342493787458 0.385164617215391 0.894660846464332 1.06631245763087e-05 2.32222453436174e-05 2.16186169935077e-13 1 1 0 1
"tree_1128" 106.53 237.4 781.2 97.1 0.5 -122.848024030789 0.794913024411636 0.409014321819714 0.976921460499664 4.39296759304044e-06 9.05605856000377e-06 7.60601491170222e-16 1 1 0 1
"tree_1129" 106.53 218.6 781.2 97.1 0.5 -105.200413029194 0.822394386785558 0.444190301921317 0.976921460499664 1.34030753292112e-06 2.39832265054991e-06 7.7782683890791e-20 1 1 0 1
"tree_1130" 106.53 204.1 781.2 97.1 0.571428571428571 -91.5892236928564 0.843590118403742 0.475747182753552 0.894660846464332 5.15082019955565e-07 7.67910965140154e-07 8.48498163512732e-24 1 1 0 1
"tree_1131" 106.53 226 781.2 97.1 0.5 -112.14681310429 0.811577254787312 0.429646017699115 0.976921460499664 2.1538847214491e-06 4.12059983321708e-06 3.93271656382556e-18 1 1 0 1
"tree_1132" 106.53 270.7 781.2 97.1 0.642857142857143 -154.106824368722 0.746235930419529 0.358699667528629 0.6892141377759 3.10912415588357e-05 6.89592049329698e-05 6.60590483262135e-11 1 1 0 1
"tree_1133" 106.53 292.8 781.2 97.1 0.5 -174.852154322726 0.713930711884227 0.331625683060109 0.976921460499664 0.00010285861600946 0.000221141755266281 1.26232441407774e-08 1 1 0 1
"tree_1134" 106.53 304.2 781.2 97.1 0.642857142857143 -185.553365249225 0.697266481508551 0.319197896120973 0.6892141377759 0.000184710370984478 0.000384659457833557 1.14424612426248e-07 1 1 0 1
"tree_1135" 106.53 249.2 781.2 97.1 0.5 -133.924716042429 0.777664084198217 0.389646869983949 0.976921460499664 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_1136" 106.53 256 781.2 97.1 0.5 -140.307894489815 0.767724016956585 0.379296875 0.976921460499664 1.34096407983163e-05 2.9439347468453e-05 8.080210647981e-13 1 1 0 1
"tree_1137" 106.53 204.1 781.2 97.1 0.5 -91.5892236928564 0.843590118403742 0.475747182753552 0.976921460499664 5.15082019955565e-07 7.67910965140154e-07 8.48498163512732e-24 1 1 0 1
"tree_1138" 106.53 304.2 781.2 97.1 0.571428571428571 -185.553365249225 0.697266481508551 0.319197896120973 0.894660846464332 0.000184710370984478 0.000384659457833557 1.14424612426248e-07 1 1 0 1
"tree_1139" 106.53 304.2 781.2 97.1 0.642857142857143 -185.553365249225 0.697266481508551 0.319197896120973 0.6892141377759 0.000184710370984478 0.000384659457833557 1.14424612426248e-07 1 1 0 1
"tree_1140" 106.53 240.7 781.2 97.1 0.5 -125.945742983197 0.790089168250256 0.403406730369755 0.976921460499664 5.37758767213938e-06 1.12649729222298e-05 2.99435662750846e-15 1 1 0 1
"tree_1141" 106.53 224.2 781.2 97.1 0.642857142857143 -110.457148221158 0.814208449057155 0.433095450490633 0.6892141377759 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_1142" 106.53 270.1 781.2 97.1 0.571428571428571 -153.543602741012 0.747112995176144 0.359496482784154 0.894660846464332 3.00634098240343e-05 6.66886809555758e-05 5.60756939869587e-11 1 1 0 1
"tree_1143" 106.53 264.9 781.2 97.1 0.571428571428571 -148.662348634187 0.754714223066803 0.366553416383541 0.894660846464332 2.24084687965085e-05 4.96743374874227e-05 1.28415175997054e-11 1 1 0 1
"tree_1144" 106.53 189.4 781.2 97.1 0.571428571428571 -77.7902938139491 0.865078204940798 0.512671594508976 0.894660846464332 1.88386062122911e-07 2.13695302087486e-07 6.5715425099912e-29 1 1 0 1
"tree_1145" 106.53 210.3 781.2 97.1 0.571428571428571 -97.4091805125316 0.834527115918725 0.461721350451736 0.894660846464332 7.78670236091575e-07 1.26670282266807e-06 5.43239307613538e-22 1 1 0 1
"tree_1146" 106.53 256.2 781.2 97.1 0.571428571428571 -140.495635032385 0.767431662037714 0.379000780640125 0.894660846464332 1.35672409650578e-05 2.97956669027377e-05 8.62960660022673e-13 1 1 0 1
"tree_1147" 106.53 277.1 781.2 97.1 0.571428571428571 -160.114521730968 0.736880573015641 0.350415012630819 0.894660846464332 4.43349105032317e-05 9.79371761722463e-05 3.51737142494408e-10 1 1 0 1
"tree_1148" 106.53 270.9 781.2 97.1 0.5 -154.294564911293 0.745943575500658 0.35843484680694 0.976921460499664 3.14411825547459e-05 6.97314998162301e-05 6.97478639846365e-11 1 1 0 1
"tree_1149" 106.53 282.5 781.2 97.1 0.642857142857143 -165.183516380362 0.72898699020611 0.343716814159292 0.6892141377759 5.94931885588829e-05 0.000130534465963675 1.30401642337255e-09 1 1 0 1
"tree_1150" 106.53 277.1 781.2 97.1 0.571428571428571 -160.114521730968 0.736880573015641 0.350415012630819 0.894660846464332 4.43349105032317e-05 9.79371761722463e-05 3.51737142494408e-10 1 1 0 1
"tree_1151" 106.53 304.2 781.2 97.1 0.571428571428571 -185.553365249225 0.697266481508551 0.319197896120973 0.894660846464332 0.000184710370984478 0.000384659457833557 1.14424612426248e-07 1 1 0 1
"tree_1152" 106.53 289.5 781.2 97.1 0.571428571428571 -171.754435370318 0.718754568045607 0.335405872193437 0.894660846464332 8.64758019096706e-05 0.000187315698093374 6.29048137101535e-09 1 1 0 1
"tree_1153" 106.53 261.6 781.2 97.1 0.642857142857143 -145.56462968178 0.759538079228183 0.371177370030581 0.6892141377759 1.85524093076051e-05 4.1033106894045e-05 4.78055465714271e-12 1 1 0 1
"tree_1154" 106.53 264.7 781.2 97.1 0.5 -148.474608091617 0.755006577985674 0.366830374008311 0.976921460499664 2.21546189835483e-05 4.9106921039776e-05 1.21095553711376e-11 1 1 0 1
"tree_1155" 106.53 224.2 781.2 97.1 0.642857142857143 -110.457148221158 0.814208449057155 0.433095450490633 0.6892141377759 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_1156" 106.53 270.1 781.2 97.1 0.642857142857143 -153.543602741012 0.747112995176144 0.359496482784154 0.6892141377759 3.00634098240343e-05 6.66886809555758e-05 5.60756939869587e-11 1 1 0 1
"tree_1157" 106.53 263.9 781.2 97.1 0.571428571428571 -147.723645921337 0.756175997661161 0.367942402425161 0.894660846464332 2.1166236681992e-05 4.68956876671821e-05 9.5612021633435e-12 1 1 0 1
"tree_1158" 106.53 245.9 781.2 97.1 0.571428571428571 -130.826997090022 0.782487940359596 0.394875965839772 0.894660846464332 7.36838343760876e-06 1.57587940315294e-05 2.29186586405276e-14 1 1 0 1
"tree_1159" 106.53 176 781.2 97.1 0.5 -65.2116774617478 0.884665984505189 0.551704545454545 0.976921460499664 7.29437499860383e-08 5.81687463605011e-08 6.73561031845479e-35 1 1 0 1
"tree_1160" 106.53 230.4 781.2 97.1 0.571428571428571 -116.277105040834 0.805145446572138 0.421440972222222 0.894660846464332 2.84327389748274e-06 5.61978126905568e-06 3.3286076710025e-17 1 1 0 1
"tree_1161" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_1162" 106.53 237.2 781.2 97.1 0.571428571428571 -122.660283488219 0.795205379330507 0.409359190556492 0.894660846464332 4.33919767342218e-06 8.93585330153979e-06 6.98536665170959e-16 1 1 0 1
"tree_1163" 106.53 258.3 781.2 97.1 0.571428571428571 -142.466910729372 0.764361935389563 0.375919473480449 0.894660846464332 1.53319346323425e-05 3.3781390888045e-05 1.70384229784938e-12 1 1 0 1
"tree_1164" 106.53 264.5 781.2 97.1 0.642857142857143 -148.286867549047 0.755298932904546 0.36710775047259 0.6892141377759 2.19034983373232e-05 4.85454026043615e-05 1.14175768961424e-11 1 1 0 1
"tree_1165" 106.53 224.8 781.2 97.1 0.5 -111.020369848869 0.813331384300541 0.431939501779359 0.976921460499664 1.99566032575744e-06 3.78073180250594e-06 2.14333530035693e-18 1 1 0 1
"tree_1166" 106.53 210.3 781.2 97.1 0.571428571428571 -97.4091805125316 0.834527115918725 0.461721350451736 0.894660846464332 7.78670236091575e-07 1.26670282266807e-06 5.43239307613538e-22 1 1 0 1
