"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_11" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_12" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_13" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_14" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_15" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_16" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_17" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_18" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_19" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_20" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_21" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_22" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_23" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_24" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_25" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_26" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_27" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_28" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_29" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_30" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_31" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_32" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_33" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_34" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_35" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_36" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_37" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_38" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_39" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_40" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_41" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_42" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_43" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_44" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_45" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_46" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_47" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_48" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_49" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_50" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_51" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_52" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_53" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_54" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_55" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_56" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_57" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_58" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_59" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_60" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_61" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_62" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_63" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_64" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_65" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_66" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_67" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_68" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_69" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_70" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_71" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_72" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_73" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_74" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_75" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_76" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_77" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_78" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_79" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_80" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_81" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_82" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_83" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_84" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_85" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_86" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_87" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_88" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_89" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_90" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_91" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_92" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_93" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_94" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_95" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_96" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_97" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_98" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_99" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_100" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_101" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_102" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_103" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_104" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_105" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_106" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_107" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_108" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_109" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_110" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_111" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_112" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_113" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_114" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_115" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_116" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_117" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_118" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_119" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_120" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_121" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_122" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_123" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_124" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_125" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_126" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_127" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_128" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_129" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_130" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_131" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_132" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_133" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_134" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_135" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_136" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_137" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_138" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_139" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_140" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314 0.804159208856461 0.321453677534153 0.246150608029321 0.399744230877253 0.754 0.533252720677146 0.337 1
"tree_141" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_142" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_143" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_144" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_145" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_146" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
"tree_147" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809 0.178146725416981 0.808432924510402 0.82076112673093 0.794447965607777 0.524 0 1 1
