"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_116" 0.5 69.1348247871712 0.243016759776535 0.652341244387432 0.0287227642751446 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_117" 0.5 69.1348247871712 0.243016759776535 0.652341244387432 0.0287227642751446 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_118" 0.6 70.8572559889133 0.364525139664802 0.690896739130438 0.00392708366811546 0.00758834360260467 0.504847376042121 0.00626648135246149 1 1 14.7199999999999 0 1
"tree_119" 0.4 67.412393585429 0.121508379888267 0.617861482381535 0.126823581378361 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_120" 0.5 69.1348247871712 0.243016759776535 0.652341244387432 0.0287227642751446 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_121" 0.5 69.1348247871712 0.243016759776535 0.652341244387432 0.0287227642751446 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_122" 0.4 69.1348247871712 0.243016759776535 0.652341244387432 0.126823581378361 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_123" 0.7 72.777667788557 0.5 0.739636363636367 0.000280508840214384 0.00690828595020503 0.196111934956665 0.000749121829379082 1 1 13.7499999999999 0 1
"tree_124" 0.5 69.1348247871712 0.243016759776535 0.652341244387432 0.0287227642751446 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_125" 0.4 69.3328053850726 0.256983240223465 0.656552614590063 0.126823581378361 0.00816947564137106 0.773237804642794 0.0208260840816283 1 1 15.4899999999999 0 1
"tree_126" 0.2 65.6899623836868 0 0.586843623773807 0.699756000455922 0.0097190315170354 0.999980400353218 0.128377166679418 0.995 0.94427090238923 17.3299999999998 0.005 1
"tree_127" 0.6 70.8572559889133 0.364525139664802 0.690896739130438 0.00392708366811546 0.00758834360260467 0.504847376042121 0.00626648135246149 1 1 14.7199999999999 0 1
"tree_128" 0.3 65.6899623836868 0 0.586843623773807 0.363162428092497 0.0097190315170354 0.999980400353218 0.128377166679418 0.995 0.94427090238923 17.3299999999998 0.005 1
"tree_129" 0.4 67.412393585429 0.121508379888267 0.617861482381535 0.126823581378361 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_130" 0.3 67.412393585429 0.121508379888267 0.617861482381535 0.363162428092497 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_131" 0.6 70.8572559889133 0.364525139664802 0.690896739130438 0.00392708366811546 0.00758834360260467 0.504847376042121 0.00626648135246149 1 1 14.7199999999999 0 1
"tree_132" 0.5 71.0552365868148 0.378491620111733 0.695622435020524 0.0287227642751446 0.00751560801013669 0.468411869826215 0.00521742426655816 1 1 14.6199999999999 0 1
"tree_133" 0.5 69.1348247871712 0.243016759776535 0.652341244387432 0.0287227642751446 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_134" 0.5 69.1348247871712 0.243016759776535 0.652341244387432 0.0287227642751446 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_135" 0.3 65.6899623836868 0 0.586843623773807 0.363162428092497 0.0097190315170354 0.999980400353218 0.128377166679418 0.995 0.94427090238923 17.3299999999998 0.005 1
"tree_136" 0.5 69.1348247871712 0.243016759776535 0.652341244387432 0.0287227642751446 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_137" 0.4 67.412393585429 0.121508379888267 0.617861482381535 0.126823581378361 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_138" 0.3 67.412393585429 0.121508379888267 0.617861482381535 0.363162428092497 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_139" 0.4 67.412393585429 0.121508379888267 0.617861482381535 0.126823581378361 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_140" 0.4 69.1348247871712 0.243016759776535 0.652341244387432 0.126823581378361 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_141" 0.6 70.8572559889133 0.364525139664802 0.690896739130438 0.00392708366811546 0.00758834360260467 0.504847376042121 0.00626648135246149 1 1 14.7199999999999 0 1
"tree_142" 0.5 69.1348247871712 0.243016759776535 0.652341244387432 0.0287227642751446 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_143" 0.4 69.1348247871712 0.243016759776535 0.652341244387432 0.126823581378361 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_144" 0.5 70.8572559889133 0.364525139664802 0.690896739130438 0.0287227642751446 0.00758834360260467 0.504847376042121 0.00626648135246149 1 1 14.7199999999999 0 1
"tree_145" 0.4 67.412393585429 0.121508379888267 0.617861482381535 0.126823581378361 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_146" 0.4 67.412393585429 0.121508379888267 0.617861482381535 0.126823581378361 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_147" 0.4 67.412393585429 0.121508379888267 0.617861482381535 0.126823581378361 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_148" 0.3 65.6899623836868 0 0.586843623773807 0.363162428092497 0.0097190315170354 0.999980400353218 0.128377166679418 0.995 0.94427090238923 17.3299999999998 0.005 1
"tree_149" 0.4 67.412393585429 0.121508379888267 0.617861482381535 0.126823581378361 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_150" 0.6 70.8572559889133 0.364525139664802 0.690896739130438 0.00392708366811546 0.00758834360260467 0.504847376042121 0.00626648135246149 1 1 14.7199999999999 0 1
"tree_151" 0.4 69.1348247871712 0.243016759776535 0.652341244387432 0.126823581378361 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_152" 0.4 67.412393585429 0.121508379888267 0.617861482381535 0.126823581378361 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_153" 0.3 67.412393585429 0.121508379888267 0.617861482381535 0.363162428092497 0.00895695557869579 0.968560746086607 0.0627785039135809 0.997 0.979105943913351 16.4599999999999 0.003 1
"tree_154" 0.4 69.1348247871712 0.243016759776535 0.652341244387432 0.126823581378361 0.00824774591901687 0.802772785467444 0.0237726976050737 1 1 15.5899999999999 0 1
"tree_155" 0.4 67.6103741833304 0.135474860335198 0.621638141809296 0.126823581378361 0.00887280711892582 0.958006870699399 0.056975951813713 0.998 0.983109971674745 16.3599999999998 0.002 1
