"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_12" 0.545454545454545 -55.7579318448882 0.870735439733549 0.458317615993964 0.0107208166751795 0.00523374816786638 0.00290768622795311 5.74974302041331e-06 1 1 132.55 0 1
"tree_13" 0.545454545454545 -80.0235017626318 0.833558376091457 0.396540469973891 0.0107208166751795 0.00603089674409995 0.00729022012247477 0.000273672323147812 0.999 0.971659440331145 153.2 0.001 1
"tree_14" 0.454545454545455 -99.1186839012923 0.804302817535332 0.358512835644733 0.0574130899695358 0.00673202442211571 0.0134103625123332 0.00203810062958207 0.995 0.93871877149243 169.45 0.005 1
"tree_15" 0.454545454545455 -68.3313748531138 0.851471779638131 0.424083769633508 0.0574130899695358 0.00563426720237122 0.00479180085884564 5.36593368578837e-05 0.999 0.99182926525085 143.25 0.001 1
"tree_16" 0.545454545454545 -76.5569917743827 0.838869385183185 0.40432612312812 0.0107208166751795 0.00591079816288599 0.00646355418031835 0.000175277488983004 0.999 0.977639438674173 150.25 0.001 1
"tree_17" 0.545454545454545 -57.050528789659 0.868755063462058 0.454545454545454 0.0107208166751795 0.00527372138318632 0.00306888347346272 7.43919424637406e-06 1 1 133.65 0 1
"tree_18" 0.636363636363636 -51.6451233842537 0.877036636961022 0.470747772181325 0.00119961663284387 0.0051083480244264 0.00243834770562915 2.41040567716079e-06 1 1 129.05 0 1
"tree_19" 0.363636363636364 -131.433607520564 0.754793410748042 0.308453922315308 0.200113931529012 0.00808356163325116 0.0318232710527602 0.018710955464828 0.983 0.882973024226913 196.95 0.017 1
"tree_20" 0.363636363636364 -95.6521739130432 0.809613826627059 0.364864864864865 0.200113931529012 0.0065996298258978 0.0120803860465516 0.00148592807804782 0.996 0.944698769835458 166.5 0.004 1
"tree_21" 0.363636363636364 -148.119858989424 0.729228553425151 0.287710158654985 0.200113931529012 0.00887067804711047 0.0465781087930481 0.0406292435725435 0.969 0.854187947457082 211.15 0.031 1
"tree_22" 0.363636363636364 -110.399529964747 0.787019533711405 0.33929070092153 0.200113931529012 0.00717925644777604 0.0185229166919237 0.00505711555968975 0.99 0.919258437901558 179.05 0.01 1
"tree_23" 0.545454545454545 -83.725029377203 0.827887298586731 0.388551327150624 0.0107208166751795 0.0061615207834739 0.00826090631285883 0.000427059948449079 0.999 0.96527401837164 156.35 0.001 1
"tree_24" 0.363636363636364 -83.4900117508809 0.82824736699973 0.389048991354467 0.200113931529012 0.00615315328483157 0.00819645980523804 0.000415534375356776 0.999 0.965679441988117 156.15 0.001 1
"tree_25" 0.454545454545455 -87.8378378378375 0.821586101359258 0.380043791054113 0.0574130899695358 0.00630959253936072 0.00945340954975092 0.000676697537413506 0.998 0.958179105083302 159.85 0.002 1
"tree_26" 0.454545454545455 -97.1797884841361 0.807273381942569 0.362038140643623 0.0574130899695358 0.00665768683062463 0.0126533968194551 0.00171191753941218 0.996 0.942063516328361 167.8 0.004 1
"tree_27" 0.363636363636364 -139.247943595769 0.742821136015843 0.298379174852652 0.200113931529012 0.00844419175976496 0.0382245678717799 0.0275579201401683 0.975 0.86949268897907 203.6 0.025 1
"tree_28" 0.454545454545455 -120.152761457109 0.772076694571969 0.324259407526021 0.0574130899695358 0.00758684115889658 0.0240262752548095 0.00979273219964289 0.986 0.902433357817784 187.35 0.014 1
"tree_29" 0.636363636363636 -54.2303172737953 0.873075884418039 0.462857142857143 0.00119961663284387 0.00518685479138366 0.00272579397726894 4.20097695120832e-06 1 1 131.25 0 1
"tree_30" 0.636363636363636 -66.8037602820209 0.853812224322621 0.427967594223318 0.00119961663284387 0.00558419540348733 0.00452250702842015 4.21389051691073e-05 0.999 0.994464518757947 141.95 0.001 1
"tree_31" 0.454545454545455 -63.9835487661571 0.858133045278603 0.435327839484056 0.0574130899695358 0.00549279259037905 0.00405643057939213 2.6437651086758e-05 0.999 0.999329602155665 139.55 0.001 1
"tree_32" 0.272727272727273 -219.447708578143 0.619947790080115 0.223468824719515 0.474454481674375 0.0130406109920924 0.164617786988177 0.259486211550286 0.868 0.731141879856468 271.85 0.132 1
"tree_33" 0.454545454545455 -85.0176263219738 0.82590692231524 0.385836773578914 0.0574130899695358 0.00620772244909536 0.00862238927824217 0.000495374493810602 0.999 0.963044188481019 157.45 0.001 1
"tree_34" 0.454545454545455 -110.399529964747 0.787019533711405 0.33929070092153 0.0574130899695358 0.00717925644777604 0.0185229166919237 0.00505711555968975 0.99 0.919258437901558 179.05 0.01 1
"tree_35" 0.545454545454545 -56.1692126909515 0.870105320010802 0.457110609480813 0.0107208166751795 0.00524643758093408 0.00295824055876318 6.24572357141176e-06 1 1 132.9 0 1
"tree_36" 0.454545454545455 -85.8989424206813 0.824556665766496 0.384007585335019 0.0574130899695358 0.00623939925128192 0.00887576918744297 0.000547029469778737 0.999 0.961523849919232 158.2 0.001 1
"tree_37" 0.454545454545455 -89.3654524089304 0.819245656674768 0.376977970834626 0.0574130899695358 0.00636538779148494 0.00992857354688106 0.000796060848368814 0.998 0.955543851576204 161.15 0.002 1
"tree_38" 0.454545454545455 -93.0669800235015 0.813574579170042 0.369750456482045 0.0574130899695358 0.0065023987690997 0.0111562000612155 0.00115918432880478 0.997 0.949158429616699 164.3 0.003 1
"tree_39" 0.454545454545455 -52.7027027027024 0.87541632910253 0.467487495190458 0.0574130899695358 0.00514033566801649 0.00255291901799225 3.03700960145396e-06 1 1 129.95 0 1
"tree_40" 0.363636363636364 -84.6063454759105 0.826537042037987 0.386696371737746 0.200113931529012 0.00619298874645532 0.00850607362659305 0.000472708363596679 0.999 0.963753679809853 157.1 0.001 1
"tree_41" 0.363636363636364 -118.860164512338 0.77405707084346 0.326174496644295 0.200113931529012 0.00753167809963836 0.0232341452414685 0.00902394779442625 0.986 0.904663187708405 186.25 0.014 1
"tree_42" 0.454545454545455 -76.1457109283195 0.839499504905932 0.40527018012008 0.0574130899695358 0.00589669087086394 0.00637052207999214 0.000165926184580525 0.999 0.978348930003007 149.9 0.001 1
"tree_43" 0.636363636363636 -47.2972972972971 0.883697902601494 0.484642999601117 0.00119961663284387 0.00497869716780692 0.00200886226439898 8.78368308165554e-07 1 1 125.35 0 1
"tree_44" 0.545454545454545 -87.8378378378375 0.821586101359258 0.380043791054113 0.0107208166751795 0.00630959253936072 0.00945340954975092 0.000676697537413506 0.998 0.958179105083302 159.85 0.002 1
"tree_45" 0.545454545454545 -139.659224441833 0.742191016293096 0.29786712429517 0.0107208166751795 0.00846355747498149 0.0385856610059193 0.0280906033006606 0.974 0.868783197650236 203.95 0.026 1
"tree_46" 0.636363636363636 -60.5170387779081 0.86344405437033 0.444729136163982 0.00119961663284387 0.00538226615952051 0.00353581556466112 1.43492334930642e-05 1 1 136.6 0 1
"tree_47" 0.636363636363636 -36.0164512338424 0.900981186425421 0.524838012958963 0.00119961663284387 0.00465587213857407 0.00116536580652043 3.75957233621599e-08 1 1 115.75 0 1
"tree_48" 0.363636363636364 -125.146886016451 0.764425240795751 0.317066805845512 0.200113931529012 0.00780332810661445 0.0272778206755322 0.013227922730853 0.986 0.893818105967659 191.6 0.014 1
"tree_49" 0.363636363636364 -131.433607520564 0.754793410748042 0.308453922315308 0.200113931529012 0.00808356163325116 0.0318232710527602 0.018710955464828 0.983 0.882973024226913 196.95 0.017 1
"tree_50" 0.545454545454545 -94.1245593419503 0.811954271311549 0.36773607748184 0.0107208166751795 0.0065420209055024 0.01152746792955 0.00128487326860358 0.997 0.947334023342555 165.2 0.003 1
"tree_51" 0.272727272727273 -152.46768507638 0.722567287784679 0.282755410751687 0.474454481674375 0.00908649275505836 0.051119688954415 0.0482837711124441 0.968 0.846687610552267 214.85 0.032 1
"tree_52" 0.454545454545455 -110.399529964747 0.787019533711405 0.33929070092153 0.0574130899695358 0.00717925644777604 0.0185229166919237 0.00505711555968975 0.99 0.919258437901558 179.05 0.01 1
"tree_53" 0.454545454545455 -88.4841363102229 0.820595913223513 0.378740648379053 0.0574130899695358 0.00633314516640155 0.0096522521932398 0.000725235713757236 0.998 0.957064190137991 160.4 0.002 1
"tree_54" 0.363636363636364 -216.627497062279 0.624268611036097 0.225459268881054 0.200113931529012 0.0128481246667462 0.1580656360457 0.248109716887086 0.872 0.736006963254186 269.45 0.128 1
"tree_55" 0.272727272727273 -139.247943595769 0.742821136015843 0.298379174852652 0.474454481674375 0.00844419175976496 0.0382245678717799 0.0275579201401683 0.975 0.86949268897907 203.6 0.025 1
"tree_56" 0.363636363636364 -128.6133960047 0.759114231704024 0.312259059367772 0.200113931529012 0.00795677360381873 0.029719915254954 0.0160818689522154 0.985 0.887838107624631 194.55 0.015 1
"tree_57" 0.545454545454545 -114.512338425382 0.780718336483932 0.33278553820871 0.0107208166751795 0.00734871359355602 0.0207128238830187 0.00676776352303933 0.99 0.91216352461322 182.55 0.01 1
"tree_58" 0.545454545454545 -76.7920094007048 0.838509316770186 0.403788634097707 0.0107208166751795 0.00591887290414854 0.00651718638158872 0.000180821134071386 0.999 0.977234015057696 150.45 0.001 1
"tree_59" 0.454545454545455 -73.736780258519 0.843190206139167 0.410889414947582 0.0574130899695358 0.0058146605531996 0.00584628344166702 0.000119296140990022 0.999 0.982504522071891 147.85 0.001 1
"tree_60" 0.363636363636364 -129.905992949471 0.757133855432532 0.310503450038334 0.200113931529012 0.00801466608808873 0.0306707540000996 0.0172516053176583 0.984 0.88560827773401 195.65 0.016 1
"tree_61" 0.636363636363636 -78.0846063454756 0.836528940498695 0.400857802705378 0.00119961663284387 0.00596345908136761 0.00681836152174317 0.000214071582207317 0.999 0.975004185167076 151.55 0.001 1
"tree_62" 0.636363636363636 -61.3983548766155 0.862093797821586 0.442300691663633 0.00119961663284387 0.005410177034691 0.00366292135641976 1.68312026190558e-05 1 1 137.35 0 1
"tree_63" 0.363636363636364 -84.6063454759105 0.826537042037987 0.386696371737746 0.200113931529012 0.00619298874645532 0.00850607362659305 0.000472708363596679 0.999 0.963753679809853 157.1 0.001 1
"tree_64" 0.363636363636364 -141.186839012926 0.739850571608606 0.295980511571255 0.200113931529012 0.00853582895376085 0.0399486811593322 0.0301301887233319 0.973 0.866147944143139 205.25 0.027 1
"tree_65" 0.545454545454545 -69.2126909518212 0.850121523089387 0.421875 0.0107208166751795 0.0056633357785509 0.00495274239355316 6.14841892709045e-05 0.999 0.990308926689063 144 0.001 1
"tree_66" 0.363636363636364 -83.0787309048176 0.828877486722477 0.38992297817715 0.200113931529012 0.00613853438244811 0.00808461372348834 0.000395995193693437 0.999 0.96638893331695 155.8 0.001 1
"tree_67" 0.363636363636364 -116.68625146886 0.777387703663696 0.329446854663774 0.200113931529012 0.00743970027361732 0.0219462886335971 0.00783444340022318 0.987 0.908413356160813 184.4 0.013 1
"tree_68" 0.363636363636364 -106.05170387779 0.793680799351877 0.3464499572284 0.200113931529012 0.00700387274490712 0.0164031564762085 0.00363518843880494 0.994 0.926758774806374 175.35 0.00600000000000001 1
"tree_69" 0.545454545454545 -57.050528789659 0.868755063462058 0.454545454545454 0.0107208166751795 0.00527372138318632 0.00306888347346272 7.43919424637406e-06 1 1 133.65 0 1
"tree_70" 0.363636363636364 -131.433607520564 0.754793410748042 0.308453922315308 0.200113931529012 0.00808356163325116 0.0318232710527602 0.018710955464828 0.983 0.882973024226913 196.95 0.017 1
"tree_71" 0.545454545454545 -71.1515863689774 0.84715095868215 0.417095777548919 0.0107208166751795 0.00572775579778038 0.00532161731914917 8.22729747679789e-05 0.999 0.986964181853132 145.65 0.001 1
"tree_72" 0.272727272727273 -240.481786133959 0.587721667116752 0.209663503019845 0.474454481674375 0.0145564607287168 0.21840971018199 0.346289291372424 0.819 0.694856466181822 289.75 0.181 1
"tree_73" 0.454545454545455 -127.967097532315 0.76010441983977 0.313144329896907 0.0574130899695358 0.00792796549637153 0.0292527721668022 0.0155189033627937 0.985 0.888953022569941 194 0.015 1
"tree_74" 0.636363636363636 -41.6568742655697 0.892339544513458 0.503940273745334 0.00119961663284387 0.00481487308658207 0.00154245559263468 2.02109058881394e-07 1 1 120.55 0 1
"tree_75" 0.545454545454545 -66.8037602820209 0.853812224322621 0.427967594223318 0.0107208166751795 0.00558419540348733 0.00452250702842015 4.21389051691073e-05 0.999 0.994464518757947 141.95 0.001 1
"tree_76" 0.454545454545455 -76.7920094007048 0.838509316770186 0.403788634097707 0.0574130899695358 0.00591887290414854 0.00651718638158872 0.000180821134071386 0.999 0.977234015057696 150.45 0.001 1
"tree_77" 0.454545454545455 -97.1797884841361 0.807273381942569 0.362038140643623 0.0574130899695358 0.00665768683062463 0.0126533968194551 0.00171191753941218 0.996 0.942063516328361 167.8 0.004 1
"tree_78" 0.454545454545455 -127.967097532315 0.76010441983977 0.313144329896907 0.0574130899695358 0.00792796549637153 0.0292527721668022 0.0155189033627937 0.985 0.888953022569941 194 0.015 1
"tree_79" 0.454545454545455 -83.0787309048176 0.828877486722477 0.38992297817715 0.0574130899695358 0.00613853438244811 0.00808461372348834 0.000395995193693437 0.999 0.96638893331695 155.8 0.001 1
"tree_80" 0.545454545454545 -68.3313748531138 0.851471779638131 0.424083769633508 0.0107208166751795 0.00563426720237122 0.00479180085884564 5.36593368578837e-05 0.999 0.99182926525085 143.25 0.001 1
"tree_81" 0.454545454545455 -160.693301997649 0.709964893329733 0.273833671399594 0.0574130899695358 0.00950739486778415 0.0605629774043971 0.0650763158422257 0.965 0.83249778397559 221.85 0.035 1
"tree_82" 0.545454545454545 -51.6451233842537 0.877036636961022 0.470747772181325 0.0107208166751795 0.0051083480244264 0.00243834770562915 2.41040567716079e-06 1 1 129.05 0 1
"tree_83" 0.454545454545455 -68.5663924794357 0.851111711225133 0.423492506099686 0.0574130899695358 0.00564200583976321 0.00483431456521932 5.5655923528254e-05 0.999 0.991423841634373 143.45 0.001 1
"tree_84" 0.454545454545455 -87.8378378378375 0.821586101359258 0.380043791054113 0.0574130899695358 0.00630959253936072 0.00945340954975092 0.000676697537413506 0.998 0.958179105083302 159.85 0.002 1
"tree_85" 0.636363636363636 -42.9494712103405 0.890359168241966 0.499383477188656 0.00119961663284387 0.00485198566117499 0.00164095214867729 2.87986359474424e-07 1 1 121.65 0 1
"tree_86" 0.363636363636364 -105.405405405405 0.794670987487623 0.34754004576659 0.200113931529012 0.0069781276612876 0.0161045098645564 0.00345397185035885 0.994 0.927873689751684 174.8 0.00600000000000001 1
"tree_87" 0.363636363636364 -131.433607520564 0.754793410748042 0.308453922315308 0.200113931529012 0.00808356163325116 0.0318232710527602 0.018710955464828 0.983 0.882973024226913 196.95 0.017 1
"tree_88" 0.545454545454545 -78.965922444183 0.83517868394995 0.398883782009192 0.0107208166751795 0.00599402923631136 0.00702981300686933 0.00023962250475476 0.999 0.973483846605289 152.3 0.001 1
"tree_89" 0.454545454545455 -99.1186839012923 0.804302817535332 0.358512835644733 0.0574130899695358 0.00673202442211571 0.0134103625123332 0.00203810062958207 0.995 0.93871877149243 169.45 0.005 1
"tree_90" 0.454545454545455 -72.6792009400703 0.844810513997659 0.413405920381082 0.0574130899695358 0.00577896819369822 0.00562700722674265 0.000102704543153023 0.999 0.984328928346035 146.95 0.001 1
"tree_91" 0.363636363636364 -141.186839012926 0.739850571608606 0.295980511571255 0.200113931529012 0.00853582895376085 0.0399486811593322 0.0301301887233319 0.973 0.866147944143139 205.25 0.027 1
"tree_92" 0.454545454545455 -76.7920094007048 0.838509316770186 0.403788634097707 0.0574130899695358 0.00591887290414854 0.00651718638158872 0.000180821134071386 0.999 0.977234015057696 150.45 0.001 1
"tree_93" 0.272727272727273 -139.247943595769 0.742821136015843 0.298379174852652 0.474454481674375 0.00844419175976496 0.0382245678717799 0.0275579201401683 0.975 0.86949268897907 203.6 0.025 1
"tree_94" 0.363636363636364 -114.512338425382 0.780718336483932 0.33278553820871 0.200113931529012 0.00734871359355602 0.0207128238830187 0.00676776352303933 0.99 0.91216352461322 182.55 0.01 1
"tree_95" 0.545454545454545 -65.276145710928 0.856152669007112 0.431923213650907 0.0107208166751795 0.00553451922855953 0.00426515032913027 3.2843781874769e-05 0.999 0.997099772265045 140.65 0.001 1
"tree_96" 0.363636363636364 -149.001175088131 0.727878296876406 0.28669183577159 0.200113931529012 0.00891405768591955 0.0474742722507638 0.0421132136491216 0.969 0.852667608895295 211.9 0.031 1
"tree_97" 0.454545454545455 -62.044653349001 0.86110360968584 0.440536620739666 0.0574130899695358 0.00543072670442684 0.00375837667052469 1.88853806626743e-05 1 1 137.9 0 1
"tree_98" 0.363636363636364 -131.433607520564 0.754793410748042 0.308453922315308 0.200113931529012 0.00808356163325116 0.0318232710527602 0.018710955464828 0.983 0.882973024226913 196.95 0.017 1
"tree_99" 0.545454545454545 -76.7920094007048 0.838509316770186 0.403788634097707 0.0107208166751795 0.00591887290414854 0.00651718638158872 0.000180821134071386 0.999 0.977234015057696 150.45 0.001 1
"tree_100" 0.454545454545455 -105.405405405405 0.794670987487623 0.34754004576659 0.0574130899695358 0.0069781276612876 0.0161045098645564 0.00345397185035885 0.994 0.927873689751684 174.8 0.00600000000000001 1
"tree_101" 0.454545454545455 -112.984723854289 0.783058781168422 0.335172413793104 0.0574130899695358 0.00728536515901103 0.0198778269526252 0.00608734143671603 0.99 0.914798778120317 181.25 0.01 1
"tree_102" 0.454545454545455 -80.9048178613394 0.832208119542713 0.394608639168561 0.0574130899695358 0.00606177305781971 0.00751287696553117 0.000305108254341344 0.999 0.970139101769358 153.95 0.001 1
"tree_103" 0.545454545454545 -83.725029377203 0.827887298586731 0.388551327150624 0.0107208166751795 0.0061615207834739 0.00826090631285883 0.000427059948449079 0.999 0.96527401837164 156.35 0.001 1
"tree_104" 0.454545454545455 -89.3654524089304 0.819245656674768 0.376977970834626 0.0574130899695358 0.00636538779148494 0.00992857354688106 0.000796060848368814 0.998 0.955543851576204 161.15 0.002 1
"tree_105" 0.545454545454545 -74.6180963572265 0.841839949590422 0.408815612382234 0.0107208166751795 0.00584455345026939 0.00603403356512856 0.000134839972293954 0.999 0.980984183510104 148.6 0.001 1
"tree_106" 0.454545454545455 -123.619271445358 0.766765685480241 0.319232790331056 0.0574130899695358 0.007736538666369 0.0262504189142074 0.0120955894436881 0.986 0.896453359474756 190.3 0.014 1
"tree_107" 0.272727272727273 -152.46768507638 0.722567287784679 0.282755410751687 0.474454481674375 0.00908649275505836 0.051119688954415 0.0482837711124441 0.968 0.846687610552267 214.85 0.032 1
"tree_108" 0.363636363636364 -110.399529964747 0.787019533711405 0.33929070092153 0.200113931529012 0.00717925644777604 0.0185229166919237 0.00505711555968975 0.99 0.919258437901558 179.05 0.01 1
"tree_109" 0.545454545454545 -65.51116333725 0.855792600594113 0.431309904153355 0.0107208166751795 0.00554213607240441 0.00430398189491935 3.41445903721339e-05 0.999 0.996694348648568 140.85 0.001 1
"tree_110" 0.272727272727273 -160.282021151586 0.71059501305248 0.274266365688488 0.474454481674375 0.00948595177792672 0.0600636069261516 0.0641646646593613 0.966 0.833207275304424 221.5 0.034 1
"tree_111" 0.636363636363636 -78.0846063454756 0.836528940498695 0.400857802705378 0.00119961663284387 0.00596345908136761 0.00681836152174317 0.000214071582207317 0.999 0.975004185167076 151.55 0.001 1
"tree_112" 0.545454545454545 -57.4618096357223 0.868124943739311 0.453358208955224 0.0107208166751795 0.00528649696075225 0.00312161018970969 8.06268465281129e-06 1 1 134 0 1
"tree_113" 0.363636363636364 -103.877790834312 0.797011432172113 0.35014409221902 0.200113931529012 0.00691760746886313 0.0154150461749714 0.00305396329557871 0.994 0.930508943258781 173.5 0.00600000000000001 1
"tree_114" 0.454545454545455 -85.8989424206812 0.824556665766496 0.384007585335019 0.0574130899695358 0.00623939925128191 0.00887576918744297 0.000547029469778731 0.999 0.961523849919233 158.2 0.001 1
"tree_115" 0.454545454545455 -97.5910693301994 0.806643262219822 0.36128456735058 0.0574130899695358 0.00667339449765113 0.0128111634002762 0.00177730164146132 0.996 0.941354024999527 168.15 0.004 1
"tree_116" 0.363636363636364 -156.580493537015 0.716266090557206 0.278223036409434 0.200113931529012 0.00929485933480251 0.0556993282301183 0.0563007179439487 0.967 0.839592697263928 218.35 0.033 1
"tree_117" 0.727272727272727 -31.9036427732079 0.907282383652894 0.54120267260579 6.86711442440765e-05 0.00454290483541491 0.000939148337176331 9.40880710456252e-09 1 1 112.25 0 1
"tree_118" 0.545454545454545 -99.1186839012923 0.804302817535332 0.358512835644733 0.0107208166751795 0.00673202442211571 0.0134103625123332 0.00203810062958207 0.995 0.93871877149243 169.45 0.005 1
"tree_119" 0.454545454545455 -127.967097532315 0.76010441983977 0.313144329896907 0.0574130899695358 0.00792796549637153 0.0292527721668022 0.0155189033627937 0.985 0.888953022569941 194 0.015 1
"tree_120" 0.454545454545455 -120.152761457109 0.772076694571969 0.324259407526021 0.0574130899695358 0.00758684115889658 0.0240262752548095 0.00979273219964289 0.986 0.902433357817784 187.35 0.014 1
"tree_121" 0.454545454545455 -94.1245593419503 0.811954271311549 0.36773607748184 0.0574130899695358 0.0065420209055024 0.0115274679295499 0.00128487326860357 0.997 0.947334023342556 165.2 0.003 1
"tree_122" 0.636363636363636 -36.0164512338424 0.900981186425421 0.524838012958963 0.00119961663284387 0.00465587213857407 0.00116536580652043 3.75957233621599e-08 1 1 115.75 0 1
"tree_123" 0.363636363636364 -126.674500587544 0.762084796111261 0.314930015552099 0.200113931529012 0.00787062433740163 0.0283348511423722 0.0144358659677067 0.985 0.891182852460562 192.9 0.015 1
"tree_124" 0.181818181818182 -168.742655699177 0.697632550184535 0.265631832094447 0.78859536544559 0.00993568173289857 0.0709330115831366 0.0844259057193801 0.961 0.81861202511127 228.7 0.039 1
"tree_125" 0.363636363636364 -127.320799059929 0.761094607975515 0.314034634272422 0.200113931529012 0.0078992491549784 0.0287910966430721 0.0149702973520639 0.985 0.890067937515251 193.45 0.015 1
"tree_126" 0.454545454545455 -66.8037602820209 0.853812224322621 0.427967594223318 0.0574130899695358 0.00558419540348733 0.00452250702842015 4.21389051691073e-05 0.999 0.994464518757947 141.95 0.001 1
"tree_127" 0.545454545454545 -76.5569917743827 0.838869385183185 0.40432612312812 0.0107208166751795 0.00591079816288599 0.00646355418031835 0.000175277488983004 0.999 0.977639438674173 150.25 0.001 1
"tree_128" 0.272727272727273 -152.232667450058 0.722927356197677 0.283018867924528 0.474454481674375 0.00907471061514154 0.0508664059952308 0.0478485320468674 0.968 0.847093034168744 214.65 0.032 1
"tree_129" 0.454545454545455 -110.399529964747 0.787019533711405 0.33929070092153 0.0574130899695358 0.00717925644777604 0.0185229166919237 0.00505711555968975 0.99 0.919258437901558 179.05 0.01 1
"tree_130" 0.454545454545455 -108.871915393654 0.789359978395895 0.341772151898734 0.0574130899695358 0.00711719862140216 0.017755829826423 0.00451538697346964 0.992 0.921893691408656 177.75 0.00800000000000001 1
"tree_131" 0.272727272727273 -78.4958871915389 0.835898820775948 0.399934167215274 0.474454481674375 0.00597770790886978 0.00691641638298239 0.000225689879739265 0.999 0.974294693838242 151.9 0.001 1
"tree_132" 0.363636363636364 -106.933019976498 0.792330542803132 0.344974446337308 0.200113931529012 0.00703911477631865 0.0168171566710594 0.00389429118079009 0.994 0.925238436244587 176.1 0.00600000000000001 1
"tree_133" 0.545454545454545 -52.7027027027024 0.87541632910253 0.467487495190458 0.0107208166751795 0.00514033566801649 0.00255291901799225 3.03700960145396e-06 1 1 129.95 0 1
"tree_134" 0.545454545454545 -78.0846063454756 0.836528940498695 0.400857802705378 0.0107208166751795 0.00596345908136761 0.00681836152174317 0.000214071582207317 0.999 0.975004185167076 151.55 0.001 1
"tree_135" 0.454545454545455 -83.0787309048176 0.828877486722477 0.38992297817715 0.0574130899695358 0.00613853438244811 0.00808461372348834 0.000395995193693437 0.999 0.96638893331695 155.8 0.001 1
"tree_136" 0.181818181818182 -281.903642773207 0.524259609325772 0.186923076923077 0.78859536544559 0.0179886263322958 0.347012445618469 0.511747460180092 0.719 0.623400553777841 325 0.281 1
"tree_137" 0.454545454545455 -89.3654524089304 0.819245656674768 0.376977970834626 0.0574130899695358 0.00636538779148494 0.00992857354688106 0.000796060848368814 0.998 0.955543851576204 161.15 0.002 1
"tree_138" 0.636363636363636 -57.050528789659 0.868755063462058 0.454545454545454 0.00119961663284387 0.00527372138318632 0.00306888347346272 7.43919424637406e-06 1 1 133.65 0 1
"tree_139" 0.636363636363636 -65.51116333725 0.855792600594113 0.431309904153355 0.00119961663284387 0.00554213607240441 0.00430398189491935 3.41445903721339e-05 0.999 0.996694348648568 140.85 0.001 1
"tree_140" 0.454545454545455 -97.5910693301994 0.806643262219822 0.36128456735058 0.0574130899695358 0.00667339449765113 0.0128111634002762 0.00177730164146132 0.996 0.941354024999527 168.15 0.004 1
"tree_141" 0.545454545454545 -86.5452408930667 0.82356647763075 0.382677165354331 0.0107208166751795 0.00626271979615943 0.00906520231764812 0.000587713412199424 0.999 0.960408934973922 158.75 0.001 1
"tree_142" 0.454545454545455 -89.7767332549937 0.818615536952021 0.376160990712075 0.0574130899695358 0.00638048400643498 0.010059587943944 0.000831024823259022 0.998 0.954834360247371 161.5 0.002 1
"tree_143" 0.636363636363636 -90.6580493537012 0.817265280403277 0.37442218798151 0.00119961663284387 0.00641293977562412 0.0103448100395423 0.000910246375316602 0.997 0.953314021685584 162.25 0.003 1
