"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_48" 0.5 -383.2674571805 0.410901467505241 0.387131952017448 0.0817901456302094 0.0111362805721848 0.0680612131591102 0.0438043056599811 0.957 0.71017984943895 183.4 0.043 1
"tree_49" 0.666666666666667 -248.616600790514 0.678721174004193 0.53665910808768 0.0153006665051257 0.00636302656946885 0.000790904720017838 4.29164116382798e-08 1 1 132.3 0 1
"tree_50" 0.5 -371.146245059288 0.435010482180294 0.397091722595078 0.0817901456302094 0.0106056964811056 0.0505104428110674 0.0252791249139933 0.965 0.745200168761657 178.8 0.035 1
"tree_51" 0.5 -371.146245059288 0.435010482180294 0.397091722595078 0.0817901456302094 0.0106056964811056 0.0505104428110674 0.0252791249139933 0.965 0.745200168761657 178.8 0.035 1
"tree_52" 0.333333333333333 -410.671936758893 0.356394129979036 0.366357069143447 0.266299771952015 0.0124216285437213 0.125745088455921 0.117241514868125 0.921 0.631003475318049 193.8 0.079 1
"tree_53" 0.666666666666667 -330.039525691699 0.516771488469602 0.435049019607843 0.0153006665051257 0.00896684454138647 0.0160931384893469 0.00193813648570226 0.989 0.863964729943008 163.2 0.011 1
"tree_54" 0.5 -276.021080368906 0.624213836477988 0.497547302032236 0.0817901456302094 0.00715295578877074 0.00248855427623689 5.25779708090613e-06 1 1 142.7 0 1
"tree_55" 0.5 -396.969696969697 0.383647798742139 0.376458112407211 0.0817901456302094 0.0117637276107396 0.0934648061269587 0.0746414003559465 0.937 0.670591662378499 188.6 0.0629999999999999 1
"tree_56" 0.666666666666667 -357.444005270092 0.462264150943396 0.408986175115207 0.0153006665051257 0.0100325465922902 0.0353157353819311 0.0122597745551411 0.977 0.784788355822107 173.6 0.023 1
"tree_57" 0.666666666666667 -262.31884057971 0.65146750524109 0.516363636363636 0.0153006665051257 0.00674778382758728 0.0014305581972955 5.80697427014306e-07 1 1 137.5 0 1
"tree_58" 0.666666666666667 -262.31884057971 0.65146750524109 0.516363636363636 0.0153006665051257 0.00674778382758728 0.0014305581972955 5.80697427014306e-07 1 1 137.5 0 1
"tree_59" 0.5 -291.304347826087 0.593815513626835 0.478114478114478 0.0817901456302094 0.00763006138991789 0.00442740826111707 4.15225404235175e-05 0.999 0.975877489517744 148.5 0.001 1
"tree_60" 0.666666666666667 -277.60210803689 0.621069182389937 0.49546406140963 0.0153006665051257 0.00720106045909597 0.00264653796078149 6.62815377597959e-06 1 1 143.3 0 1
"tree_61" 0.333333333333333 -425.955204216073 0.325995807127883 0.355711422845691 0.266299771952015 0.0131928104075751 0.170993764913976 0.178666570791517 0.9 0.586847420519854 199.6 0.1 1
"tree_62" 0.333333333333333 -425.955204216073 0.325995807127883 0.355711422845691 0.266299771952015 0.0131928104075751 0.170993764913976 0.178666570791517 0.9 0.586847420519854 199.6 0.1 1
"tree_63" 0.5 -276.021080368906 0.624213836477988 0.497547302032236 0.0817901456302094 0.00715295578877074 0.00248855427623689 5.25779708090613e-06 1 1 142.7 0 1
"tree_64" 0.333333333333333 -425.955204216073 0.325995807127883 0.355711422845691 0.266299771952015 0.0131928104075751 0.170993764913976 0.178666570791517 0.9 0.586847420519854 199.6 0.1 1
"tree_65" 0.5 -141.370223978919 0.892033542976939 0.775109170305677 0.0817901456302094 0.00396369852466869 7.91495287870844e-07 5.13444594320946e-31 1 1 91.6 0 1
"tree_66" 0.5 -371.146245059288 0.435010482180294 0.397091722595078 0.0817901456302094 0.0106056964811056 0.0505104428110674 0.0252791249139933 0.965 0.745200168761657 178.8 0.035 1
"tree_67" 0.666666666666667 -140.316205533597 0.89412997903564 0.778508771929825 0.0153006665051257 0.00394482206138921 7.1330668141712e-07 1.62163161166763e-31 1 1 91.2 0 1
"tree_68" 0.5 -291.304347826087 0.593815513626835 0.478114478114478 0.0817901456302094 0.00763006138991789 0.00442740826111707 4.15225404235175e-05 0.999 0.975877489517744 148.5 0.001 1
"tree_69" 0.666666666666667 -234.914361001317 0.705974842767296 0.558615263571991 0.0153006665051257 0.00599781539829792 0.000418576173546182 1.94631604612065e-09 1 1 127.1 0 1
"tree_70" 0.5 -276.021080368906 0.624213836477988 0.497547302032236 0.0817901456302094 0.00715295578877074 0.00248855427623689 5.25779708090613e-06 1 1 142.7 0 1
"tree_71" 0.666666666666667 -236.495388669301 0.702830188679245 0.555990602975724 0.0153006665051257 0.00603898481679454 0.000451549243912715 2.86078722839384e-09 1 1 127.7 0 1
"tree_72" 0.5 -276.021080368906 0.624213836477988 0.497547302032236 0.0817901456302094 0.00715295578877074 0.00248855427623689 5.25779708090613e-06 1 1 142.7 0 1
"tree_73" 0.5 -383.2674571805 0.410901467505241 0.387131952017448 0.0817901456302094 0.0111362805721848 0.0680612131591102 0.0438043056599811 0.957 0.71017984943895 183.4 0.043 1
"tree_74" 0.5 -396.969696969697 0.383647798742139 0.376458112407211 0.0817901456302094 0.0117637276107396 0.0934648061269587 0.0746414003559465 0.937 0.670591662378499 188.6 0.0629999999999999 1
"tree_75" 0.5 -383.2674571805 0.410901467505241 0.387131952017448 0.0817901456302094 0.0111362805721848 0.0680612131591102 0.0438043056599811 0.957 0.71017984943895 183.4 0.043 1
"tree_76" 0.5 -396.969696969697 0.383647798742139 0.376458112407211 0.0817901456302094 0.0117637276107396 0.0934648061269587 0.0746414003559465 0.937 0.670591662378499 188.6 0.0629999999999999 1
"tree_77" 0.333333333333333 -410.671936758893 0.356394129979036 0.366357069143447 0.266299771952015 0.0124216285437213 0.125745088455921 0.117241514868125 0.921 0.631003475318049 193.8 0.079 1
"tree_78" 0.666666666666667 -357.444005270092 0.462264150943396 0.408986175115207 0.0153006665051257 0.0100325465922902 0.0353157353819311 0.0122597745551411 0.977 0.784788355822107 173.6 0.023 1
"tree_79" 0.5 -291.304347826087 0.593815513626835 0.478114478114478 0.0817901456302094 0.00763006138991789 0.00442740826111707 4.15225404235175e-05 0.999 0.975877489517744 148.5 0.001 1
"tree_80" 0.333333333333333 -410.671936758893 0.356394129979036 0.366357069143447 0.266299771952015 0.0124216285437213 0.125745088455921 0.117241514868125 0.921 0.631003475318049 193.8 0.079 1
"tree_81" 0.5 -355.862977602108 0.465408805031447 0.410404624277457 0.0817901456302094 0.0099681860239084 0.0338378534839568 0.0111910581822403 0.977 0.789356223559851 173 0.023 1
"tree_82" 0.833333333333333 -209.090909090909 0.757337526205451 0.605285592497869 0.00116501258975464 0.00535972331977947 0.000109626910802096 9.95905314923668e-13 1 1 117.3 0 1
"tree_83" 0.5 -355.862977602108 0.465408805031447 0.410404624277457 0.0817901456302094 0.0099681860239084 0.0338378534839568 0.0111910581822403 0.977 0.789356223559851 173 0.023 1
"tree_84" 0.666666666666667 -236.495388669301 0.702830188679245 0.555990602975724 0.0153006665051257 0.00603898481679454 0.000451549243912715 2.86078722839384e-09 1 1 127.7 0 1
"tree_85" 0.666666666666667 -262.31884057971 0.65146750524109 0.516363636363636 0.0153006665051257 0.00674778382758728 0.0014305581972955 5.80697427014306e-07 1 1 137.5 0 1
"tree_86" 0.5 -412.252964426877 0.353249475890985 0.36522633744856 0.0817901456302094 0.0124995529502584 0.129955831487126 0.122930993149761 0.919 0.626435607580304 194.4 0.081 1
"tree_87" 0.5 -371.146245059288 0.435010482180294 0.397091722595078 0.0817901456302094 0.0106056964811056 0.0505104428110674 0.0252791249139933 0.965 0.745200168761657 178.8 0.035 1
"tree_88" 0.5 -383.2674571805 0.410901467505241 0.387131952017448 0.0817901456302094 0.0111362805721848 0.0680612131591102 0.0438043056599811 0.957 0.71017984943895 183.4 0.043 1
"tree_89" 0.333333333333333 -425.955204216073 0.325995807127883 0.355711422845691 0.266299771952015 0.0131928104075751 0.170993764913976 0.178666570791517 0.9 0.586847420519854 199.6 0.1 1
"tree_90" 0.333333333333333 -410.671936758893 0.356394129979036 0.366357069143447 0.266299771952015 0.0124216285437213 0.125745088455921 0.117241514868125 0.921 0.631003475318049 193.8 0.079 1
"tree_91" 0.5 -412.252964426877 0.353249475890985 0.36522633744856 0.0817901456302094 0.0124995529502584 0.129955831487126 0.122930993149761 0.919 0.626435607580304 194.4 0.081 1
"tree_92" 0.5 -383.2674571805 0.410901467505241 0.387131952017448 0.0817901456302094 0.0111362805721848 0.0680612131591102 0.0438043056599811 0.957 0.71017984943895 183.4 0.043 1
"tree_93" 0.4 -410.671936758893 0.356394129979036 0.366357069143447 0.174267234418058 0.0124216285437213 0.125745088455921 0.117241514868125 0.921 0.631003475318049 193.8 0.079 0
