"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_7908" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7909" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7910" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7911" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7912" 233.77 522.51 2510.49 305.9 0.551724137931034 -123.514565598665 0.901745902866293 0.585443340797305 0.994288690739002 3.75196133702429e-12 3.59048647647185e-15 5.36878913268635e-24 1 1 0 1
"tree_7913" 233.77 512.31 2510.49 305.9 0.517241379310345 -119.151302562348 0.90637261350183 0.597099412465109 0.999058892828993 1.08502715964141e-12 4.52477248142061e-16 4.31191843951876e-26 1 1 0 1
"tree_7914" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7915" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_7916" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7917" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7918" 233.77 507.14 2510.49 305.9 0.586206896551724 -116.939727082175 0.908717720755333 0.603186496825334 0.974207373101659 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_7919" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_7920" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_7921" 233.77 517.54 2510.49 305.9 0.586206896551724 -121.388544295675 0.904000290303412 0.591065424894694 0.974207373101659 2.05756932680033e-12 1.32682831541994e-15 5.39620537277597e-25 1 1 0 1
"tree_7922" 233.77 531.54 2510.49 305.9 0.620689655172414 -127.377336698464 0.897649903156596 0.575497610716033 0.912522213943542 1.09732231217633e-11 2.05510916812121e-14 2.73839617315337e-22 1 1 0 1
"tree_7923" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7924" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7925" 233.77 524.81 2510.49 305.9 0.517241379310345 -124.498438636266 0.900702624977887 0.582877612850365 0.999058892828993 4.94248587844294e-12 5.64278211397694e-15 1.5044915639824e-23 1 1 0 1
"tree_7926" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7927" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_7928" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7929" 233.77 512.34 2510.49 305.9 0.586206896551724 -119.164135688925 0.906359005529373 0.597064449389078 0.974207373101659 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_7930" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7931" 233.77 522.51 2510.49 305.9 0.551724137931034 -123.514565598665 0.901745902866293 0.585443340797305 0.994288690739002 3.75196133702429e-12 3.59048647647185e-15 5.36878913268635e-24 1 1 0 1
"tree_7932" 233.77 524.81 2510.49 305.9 0.517241379310345 -124.498438636266 0.900702624977887 0.582877612850365 0.999058892828993 4.94248587844294e-12 5.64278211397694e-15 1.5044915639824e-23 1 1 0 1
"tree_7933" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_7934" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7935" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7936" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7937" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7938" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7939" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7940" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7941" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7942" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7943" 233.77 509.78 2510.49 305.9 0.517241379310345 -118.069042220986 0.907520219179076 0.600062772176233 0.999058892828993 7.93894928588434e-13 2.66032208181375e-16 1.21773028334931e-26 1 1 0 1
"tree_7944" 233.77 507.31 2510.49 305.9 0.482758620689655 -117.01244813278 0.908640608911408 0.602984368532061 0.99988589622164 5.84150143236722e-13 1.57306908462553e-16 3.44790992176736e-27 1 1 0 1
"tree_7945" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7946" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7947" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7948" 233.77 512.31 2510.49 305.9 0.517241379310345 -119.151302562348 0.90637261350183 0.597099412465109 0.999058892828993 1.08502715964141e-12 4.52477248142061e-16 4.31191843951876e-26 1 1 0 1
"tree_7949" 233.77 512.31 2510.49 305.9 0.517241379310345 -119.151302562348 0.90637261350183 0.597099412465109 0.999058892828993 1.08502715964141e-12 4.52477248142061e-16 4.31191843951876e-26 1 1 0 1
"tree_7950" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7951" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7952" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7953" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7954" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_7955" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7956" 233.77 555.41 2510.49 305.9 0.551724137931034 -137.58822774522 0.886822493071274 0.550764300246665 0.994288690739002 1.67097355297442e-10 1.43239195424546e-12 2.36399184564749e-18 1 1 0 1
"tree_7957" 233.77 535.21 2510.49 305.9 0.517241379310345 -128.947255849767 0.895985194525966 0.571551353674259 0.999058892828993 1.68587245398843e-11 4.08225327383452e-14 1.24436194217683e-21 1 1 0 1
"tree_7958" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7959" 233.77 522.51 2510.49 305.9 0.551724137931034 -123.514565598665 0.901745902866293 0.585443340797305 0.994288690739002 3.75196133702429e-12 3.59048647647185e-15 5.36878913268635e-24 1 1 0 1
"tree_7960" 233.77 536.51 2510.49 305.9 0.586206896551724 -129.503358001454 0.895395515719476 0.570166446105385 0.974207373101659 1.96099983393388e-11 5.18983061712697e-14 2.10374842907425e-21 1 1 0 1
"tree_7961" 233.77 536.51 2510.49 305.9 0.586206896551724 -129.503358001454 0.895395515719476 0.570166446105385 0.974207373101659 1.96099983393388e-11 5.18983061712697e-14 2.10374842907425e-21 1 1 0 1
"tree_7962" 233.77 518.58 2510.49 305.9 0.551724137931034 -121.833426017025 0.90352854725822 0.589880057078946 0.994288690739002 2.3345733738507e-12 1.63760839542697e-15 8.79906652222178e-25 1 1 0 1
"tree_7963" 233.77 526.31 2510.49 305.9 0.551724137931034 -125.140094965137 0.900022226355014 0.581216393380327 0.994288690739002 5.9107598874819e-12 7.5560024066485e-15 2.9143080417253e-23 1 1 0 1
"tree_7964" 233.77 536.51 2510.49 305.9 0.586206896551724 -129.503358001454 0.895395515719476 0.570166446105385 0.974207373101659 1.96099983393388e-11 5.18983061712697e-14 2.10374842907425e-21 1 1 0 1
"tree_7965" 233.77 526.11 2510.49 305.9 0.551724137931034 -125.054540787954 0.900112946171397 0.581437342000722 0.994288690739002 5.77164976976208e-12 7.26845494579284e-15 2.66969493459437e-23 1 1 0 1
"tree_7966" 233.77 536.51 2510.49 305.9 0.586206896551724 -129.503358001454 0.895395515719476 0.570166446105385 0.974207373101659 1.96099983393388e-11 5.18983061712697e-14 2.10374842907425e-21 1 1 0 1
"tree_7967" 233.77 512.31 2510.49 305.9 0.517241379310345 -119.151302562348 0.90637261350183 0.597099412465109 0.999058892828993 1.08502715964141e-12 4.52477248142061e-16 4.31191843951876e-26 1 1 0 1
"tree_7968" 233.77 522.51 2510.49 305.9 0.551724137931034 -123.514565598665 0.901745902866293 0.585443340797305 0.994288690739002 3.75196133702429e-12 3.59048647647185e-15 5.36878913268635e-24 1 1 0 1
"tree_7969" 233.77 536.51 2510.49 305.9 0.586206896551724 -129.503358001454 0.895395515719476 0.570166446105385 0.974207373101659 1.96099983393388e-11 5.18983061712697e-14 2.10374842907425e-21 1 1 0 1
"tree_7970" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7971" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7972" 233.77 531.31 2510.49 305.9 0.586206896551724 -127.278949394704 0.897754230945437 0.575746739191809 0.974207373101659 1.0680469747929e-11 1.96774408339573e-14 2.48662611943003e-22 1 1 0 1
"tree_7973" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7974" 233.77 504.38 2510.49 305.9 0.551724137931034 -115.759079437054 0.90996965422142 0.606487172370039 0.994288690739002 4.05018238916937e-13 8.35902815319607e-17 7.44430622645527e-28 1 1 0 1
"tree_7975" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7976" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7977" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7978" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7979" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7980" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7981" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7982" 233.77 512.34 2510.49 305.9 0.586206896551724 -119.164135688925 0.906359005529373 0.597064449389078 0.974207373101659 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_7983" 233.77 512.34 2510.49 305.9 0.586206896551724 -119.164135688925 0.906359005529373 0.597064449389078 0.974207373101659 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_7984" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7985" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7986" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7987" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7988" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7989" 233.77 502.14 2510.49 305.9 0.551724137931034 -114.800872652607 0.910985716164911 0.609192655434739 0.994288690739002 3.055974318667e-13 5.12051854073478e-17 2.24425354428077e-28 1 1 0 1
"tree_7990" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7991" 233.77 537.51 2510.49 305.9 0.551724137931034 -129.931128887368 0.894941916637561 0.569105691056911 0.994288690739002 2.20209005922347e-11 6.23563920857274e-14 3.1385289334116e-21 1 1 0 1
"tree_7992" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_7993" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7994" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7995" 233.77 531.51 2510.49 305.9 0.551724137931034 -127.364503571887 0.897663511129054 0.575530093507178 0.994288690739002 1.09345969672607e-11 2.0435032576381e-14 2.70419211025889e-22 1 1 0 1
"tree_7996" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_7997" 233.77 536.51 2510.49 305.9 0.586206896551724 -129.503358001454 0.895395515719476 0.570166446105385 0.974207373101659 1.96099983393388e-11 5.18983061712697e-14 2.10374842907425e-21 1 1 0 1
"tree_7998" 233.77 536.71 2510.49 305.9 0.551724137931034 -129.588912178637 0.895304795903093 0.569953978871271 0.994288690739002 2.00705430828743e-11 5.38432329581788e-14 2.27959216973758e-21 1 1 0 1
"tree_7999" 233.77 531.31 2510.49 305.9 0.586206896551724 -127.278949394704 0.897754230945437 0.575746739191809 0.974207373101659 1.0680469747929e-11 1.96774408339573e-14 2.48662611943003e-22 1 1 0 1
"tree_8000" 233.77 507.14 2510.49 305.9 0.586206896551724 -116.939727082175 0.908717720755333 0.603186496825334 0.974207373101659 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_8001" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8002" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_8003" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8004" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8005" 233.77 507.14 2510.49 305.9 0.586206896551724 -116.939727082175 0.908717720755333 0.603186496825334 0.974207373101659 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_8006" 233.77 498.34 2510.49 305.9 0.551724137931034 -113.175343286136 0.912709392676189 0.613837941967332 0.994288690739002 1.88880158954454e-13 2.19956628420481e-17 2.77649828115436e-29 1 1 0 1
"tree_8007" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8008" 233.77 507.34 2510.49 305.9 0.551724137931034 -117.025281259358 0.90862700093895 0.602948712894706 0.994288690739002 5.86337113804083e-13 1.5832053495368e-16 3.50173680701422e-27 1 1 0 1
"tree_8009" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8010" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8011" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_8012" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_8013" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_8014" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_8015" 233.77 530.01 2510.49 305.9 0.517241379310345 -126.722847243017 0.898343909751927 0.577158921529783 0.999058892828993 9.16403776095207e-12 1.53785390605407e-14 1.43655947774214e-22 1 1 0 1
"tree_8016" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_8017" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8018" 233.77 524.81 2510.49 305.9 0.517241379310345 -124.498438636266 0.900702624977887 0.582877612850365 0.999058892828993 4.94248587844294e-12 5.64278211397694e-15 1.5044915639824e-23 1 1 0 1
"tree_8019" 233.77 507.14 2510.49 305.9 0.586206896551724 -116.939727082175 0.908717720755333 0.603186496825334 0.974207373101659 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_8020" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_8021" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8022" 233.77 503.31 2510.49 305.9 0.517241379310345 -115.301364589126 0.910455005239069 0.607776519441299 0.999058892828993 3.54096450561225e-13 6.61917686395082e-17 4.21081145968592e-28 1 1 0 1
"tree_8023" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_8024" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8025" 233.77 512.31 2510.49 305.9 0.517241379310345 -119.151302562348 0.90637261350183 0.597099412465109 0.999058892828993 1.08502715964141e-12 4.52477248142061e-16 4.31191843951876e-26 1 1 0 1
"tree_8026" 233.77 520.04 2510.49 305.9 0.517241379310345 -122.457971510459 0.902866292598624 0.588223982770556 0.999058892828993 2.7860109991156e-12 2.19625822114704e-15 1.73515632775545e-24 1 1 0 1
"tree_8027" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8028" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8029" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_8030" 233.77 512.31 2510.49 305.9 0.517241379310345 -119.151302562348 0.90637261350183 0.597099412465109 0.999058892828993 1.08502715964141e-12 4.52477248142061e-16 4.31191843951876e-26 1 1 0 1
"tree_8031" 233.77 512.31 2510.49 305.9 0.517241379310345 -119.151302562348 0.90637261350183 0.597099412465109 0.999058892828993 1.08502715964141e-12 4.52477248142061e-16 4.31191843951876e-26 1 1 0 1
"tree_8032" 233.77 512.31 2510.49 305.9 0.517241379310345 -119.151302562348 0.90637261350183 0.597099412465109 0.999058892828993 1.08502715964141e-12 4.52477248142061e-16 4.31191843951876e-26 1 1 0 1
"tree_8033" 233.77 507.11 2510.49 305.9 0.517241379310345 -116.926893955597 0.908731328727791 0.603222180591982 0.999058892828993 5.69773532122542e-13 1.50709312169563e-16 3.10927957437797e-27 1 1 0 1
"tree_8034" 233.77 517.31 2510.49 305.9 0.551724137931034 -121.290156991915 0.904104618092253 0.591328217123195 0.994288690739002 2.00080659603436e-12 1.26629629593461e-15 4.84025435786475e-25 1 1 0 1
"tree_8035" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_8036" 233.77 512.11 2510.49 305.9 0.551724137931034 -119.065748385165 0.906463333318213 0.59733260432329 0.994288690739002 1.05863069950884e-12 4.33984535870805e-16 3.90573935587053e-26 1 1 0 1
"tree_8037" 233.77 514.84 2510.49 305.9 0.517241379310345 -120.233562903709 0.905225007824584 0.594165177530883 0.999058892828993 1.48016885550595e-12 7.64205568306442e-16 1.48518397076211e-25 1 1 0 1
"tree_8038" 233.77 519.84 2510.49 305.9 0.517241379310345 -122.372417333276 0.902957012415007 0.588450292397661 0.999058892828993 2.71945287358991e-12 2.10998037835398e-15 1.58183216737618e-24 1 1 0 1
