"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_6088" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_6089" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_6090" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6091" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_6092" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_6093" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_6094" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_6095" 40.1 182.1 272.6 157.3 0.333333333333333 -354.114713216957 0.784908933217693 0.86381109280615 0.966837721957077 0.0543479029661045 0.0559871673194615 0.0518994353481947 0.925 0.701634877384196 0.081 1
"tree_6096" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6097" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_6098" 40.1 195.4 272.6 157.3 0.5 -387.281795511222 0.669557675628795 0.805015353121802 0.764899465885317 0.201626809964231 0.218379336956979 0.250540813566881 0.789 0.520435967302453 0.221 1
"tree_6099" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_6100" 40.1 190.2 272.6 157.3 0.333333333333333 -374.31421446384 0.714657415437988 0.827024185068349 0.966837721957077 0.127937233714559 0.139512912509824 0.155232938964565 0.852 0.591280653950954 0.154 1
"tree_6101" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_6102" 40.1 189.6 272.6 157.3 0.666666666666667 -372.817955112219 0.719861231569818 0.82964135021097 0.347558671217061 0.120828643372078 0.131667446381854 0.145495572491541 0.856 0.599455040871934 0.148 1
"tree_6103" 40.1 200 272.6 157.3 0.5 -398.753117206982 0.629661751951431 0.7865 0.764899465885317 0.28430115337196 0.302639961786928 0.345775218112283 0.724 0.457765667574932 0.283 1
"tree_6104" 40.1 182.7 272.6 157.3 0.5 -355.610972568578 0.779705117085863 0.860974274767378 0.764899465885317 0.0582745273667815 0.0605635589442799 0.0573718219960902 0.919 0.693460490463215 0.085 1
"tree_6105" 40.1 170 272.6 157.3 0.5 -323.940149625935 0.889852558542931 0.925294117647059 0.764899465885317 0.0106387323695502 0.00643844311061395 0.00224127955483606 0.984 0.866485013623978 0.019 1
"tree_6106" 40.1 200.6 272.6 157.3 0.666666666666667 -400.249376558603 0.624457935819601 0.784147557328016 0.347558671217061 0.296168361816056 0.314452914946843 0.358554740979251 0.717 0.449591280653951 0.294 1
"tree_6107" 40.1 185 272.6 157.3 0.333333333333333 -361.346633416459 0.759757155247181 0.85027027027027 0.966837721957077 0.0754204151326015 0.0804156407819675 0.0816292797853411 0.898 0.662125340599455 0.105 1
"tree_6108" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_6109" 40.1 177.5 272.6 157.3 0.333333333333333 -342.643391521197 0.824804856895057 0.886197183098592 0.966837721957077 0.0307560646504484 0.0284773121603613 0.0209841446301427 0.953 0.764305177111717 0.054 1
"tree_6110" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6111" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6112" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_6113" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_6114" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6115" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_6116" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6117" 40.1 163.1 272.6 157.3 0.333333333333333 -306.733167082294 0.949696444058976 0.964438994481913 0.966837721957077 0.00345039265508533 0.000720734268992652 5.02843367273133e-05 0.997 0.960490463215259 0.005 1
"tree_6118" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6119" 40.1 174.6 272.6 157.3 0.5 -335.411471321696 0.849956634865568 0.900916380297824 0.764899465885317 0.0208094371008844 0.0171579977000796 0.0101492483601246 0.968 0.803814713896458 0.035 1
"tree_6120" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_6121" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_6122" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6123" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6124" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_6125" 40.1 167.1 272.6 157.3 0.166666666666667 -316.708229426434 0.915004336513443 0.941352483542789 0.999078355995531 0.006745471802493 0.00296177224514658 0.000619976052843545 0.991 0.905994550408719 0.00900000000000001 1
"tree_6126" 40.1 172.3 272.6 157.3 0.166666666666667 -329.675810473815 0.86990459670425 0.912942542077771 0.999078355995531 0.0149970678763923 0.0108473473756146 0.00509022239659035 0.98 0.835149863760218 0.023 1
"tree_6127" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_6128" 40.1 169.4 272.6 157.3 0.333333333333333 -322.443890274314 0.895056374674762 0.928571428571429 0.966837721957077 0.00970185543853177 0.00554996548887578 0.00176301681228292 0.984 0.874659400544959 0.016 1
"tree_6129" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6130" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_6131" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_6132" 40.1 175.8 272.6 157.3 0.5 -338.403990024938 0.839549002601908 0.894766780432309 0.764899465885317 0.024534330304329 0.0213459628800728 0.0139475852777754 0.962 0.787465940054496 0.04 1
"tree_6133" 40.1 179.8 272.6 157.3 0.5 -348.379052369077 0.804856895056374 0.874860956618465 0.764899465885317 0.0411989274080478 0.0406257735421092 0.0340943448553881 0.943 0.732970027247956 0.0610000000000001 1
"tree_6134" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_6135" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_6136" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_6137" 40.1 187.3 272.6 157.3 0.333333333333333 -367.082294264339 0.7398091934085 0.839829151094501 0.966837721957077 0.0961660449152451 0.104078995630333 0.111082890122797 0.885 0.630790190735695 0.121 1
"tree_6138" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6139" 40.1 164.2 272.6 157.3 0.333333333333333 -309.476309226932 0.940156114483955 0.957978075517661 0.966837721957077 0.00416916009258899 0.00112271470986356 0.000113016347707472 0.995 0.945504087193461 0.00600000000000001 1
"tree_6140" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6141" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6142" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6143" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6144" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_6145" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_6146" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6147" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_6148" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6149" 40.1 167.1 272.6 157.3 0.166666666666667 -316.708229426434 0.915004336513443 0.941352483542789 0.999078355995531 0.006745471802493 0.00296177224514658 0.000619976052843545 0.991 0.905994550408719 0.00900000000000001 1
"tree_6150" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6151" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_6152" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6153" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6154" 40.1 167.1 272.6 157.3 0.166666666666667 -316.708229426434 0.915004336513443 0.941352483542789 0.999078355995531 0.006745471802493 0.00296177224514658 0.000619976052843545 0.991 0.905994550408719 0.00900000000000001 1
"tree_6155" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_6156" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_6157" 40.1 163.1 272.6 157.3 0.333333333333333 -306.733167082294 0.949696444058976 0.964438994481913 0.966837721957077 0.00345039265508533 0.000720734268992652 5.02843367273133e-05 0.997 0.960490463215259 0.005 1
"tree_6158" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6159" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_6160" 40.1 167.1 272.6 157.3 0.166666666666667 -316.708229426434 0.915004336513443 0.941352483542789 0.999078355995531 0.006745471802493 0.00296177224514658 0.000619976052843545 0.991 0.905994550408719 0.00900000000000001 1
"tree_6161" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6162" 40.1 170 272.6 157.3 0.333333333333333 -323.940149625935 0.889852558542931 0.925294117647059 0.966837721957077 0.0106387323695502 0.00643844311061395 0.00224127955483606 0.984 0.866485013623978 0.019 1
"tree_6163" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6164" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_6165" 40.1 164.2 272.6 157.3 0.333333333333333 -309.476309226932 0.940156114483955 0.957978075517661 0.966837721957077 0.00416916009258899 0.00112271470986356 0.000113016347707472 0.995 0.945504087193461 0.00600000000000001 1
"tree_6166" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6167" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6168" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_6169" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6170" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_6171" 40.1 194.8 272.6 157.3 0.5 -385.785536159601 0.674761491760624 0.807494866529774 0.764899465885317 0.192018306064559 0.208325305514467 0.238701207350891 0.801 0.528610354223433 0.204 1
"tree_6172" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6173" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_6174" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_6175" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6176" 40.1 167.1 272.6 157.3 0.166666666666667 -316.708229426434 0.915004336513443 0.941352483542789 0.999078355995531 0.006745471802493 0.00296177224514658 0.000619976052843545 0.991 0.905994550408719 0.00900000000000001 1
"tree_6177" 40.1 163.1 272.6 157.3 0.333333333333333 -306.733167082294 0.949696444058976 0.964438994481913 0.966837721957077 0.00345039265508533 0.000720734268992652 5.02843367273133e-05 0.997 0.960490463215259 0.005 1
"tree_6178" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6179" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6180" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_6181" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6182" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_6183" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_6184" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6185" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_6186" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6187" 40.1 187.3 272.6 157.3 0.333333333333333 -367.082294264339 0.7398091934085 0.839829151094501 0.966837721957077 0.0961660449152451 0.104078995630333 0.111082890122797 0.885 0.630790190735695 0.121 1
"tree_6188" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6189" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6190" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_6191" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_6192" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_6193" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6194" 40.1 187.3 272.6 157.3 0.333333333333333 -367.082294264339 0.7398091934085 0.839829151094501 0.966837721957077 0.0961660449152451 0.104078995630333 0.111082890122797 0.885 0.630790190735695 0.121 1
"tree_6195" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6196" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_6197" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_6198" 40.1 182.1 272.6 157.3 0.333333333333333 -354.114713216957 0.784908933217693 0.86381109280615 0.966837721957077 0.0543479029661045 0.0559871673194615 0.0518994353481947 0.925 0.701634877384196 0.081 1
"tree_6199" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6200" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6201" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_6202" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_6203" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_6204" 40.1 164.2 272.6 157.3 0.333333333333333 -309.476309226932 0.940156114483955 0.957978075517661 0.966837721957077 0.00416916009258899 0.00112271470986356 0.000113016347707472 0.995 0.945504087193461 0.00600000000000001 1
"tree_6205" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_6206" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_6207" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_6208" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_6209" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_6210" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_6211" 40.1 182.1 272.6 157.3 0.333333333333333 -354.114713216957 0.784908933217693 0.86381109280615 0.966837721957077 0.0543479029661045 0.0559871673194615 0.0518994353481947 0.925 0.701634877384196 0.081 1
"tree_6212" 40.1 167.1 272.6 157.3 0.166666666666667 -316.708229426434 0.915004336513443 0.941352483542789 0.999078355995531 0.006745471802493 0.00296177224514658 0.000619976052843545 0.991 0.905994550408719 0.00900000000000001 1
"tree_6213" 40.1 182.1 272.6 157.3 0.333333333333333 -354.114713216957 0.784908933217693 0.86381109280615 0.966837721957077 0.0543479029661045 0.0559871673194615 0.0518994353481947 0.925 0.701634877384196 0.081 1
"tree_6214" 40.1 195.4 272.6 157.3 0.5 -387.281795511222 0.669557675628795 0.805015353121802 0.764899465885317 0.201626809964231 0.218379336956979 0.250540813566881 0.789 0.520435967302453 0.221 1
"tree_6215" 40.1 189.6 272.6 157.3 0.666666666666667 -372.817955112219 0.719861231569818 0.82964135021097 0.347558671217061 0.120828643372078 0.131667446381854 0.145495572491541 0.856 0.599455040871934 0.148 1
"tree_6216" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_6217" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_6218" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
