"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_53" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_54" 0.0909090909090909 -2933.52380952381 0.195464008147583 0.109229143120265 0.974685060091009 0.188546661151077 0.927362841154986 0.870850644556295 0.086 0.191652390901596 764.448 0.914 1
"tree_55" 0.272727272727273 -2860.98015873016 0.217062900378787 0.111905243732301 0.610258710618556 0.185789846062329 0.905508906889199 0.859291009289949 0.109 0.216457165347216 746.167 0.891 1
"tree_56" 0.0909090909090909 -3261.77380952381 0.0977320040737913 0.0985638014700762 0.974685060091009 0.201333331608107 0.986287506478127 0.911288015834504 0.006 0.0794142126089855 847.167 0.994 1
"tree_57" 0.545454545454545 -1605.02777777778 0.591005758601867 0.194336544347134 0.0486521638513525 0.142075596768994 0.216243498501073 0.357818863262318 0.801 0.645903645957611 429.667 0.199 1
"tree_58" 0.181818181818182 -2602.1746031746 0.294118759053198 0.122623166526666 0.848558481638921 0.176159893561577 0.799504446590021 0.807602174785129 0.215 0.304950277571321 680.948 0.785 1
"tree_59" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_60" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_61" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_62" 0.636363636363636 -945.428571428572 0.787392513581274 0.316950593665543 0.0108470227303072 0.1221570115014 0.026598966845511 0.0165539505834046 0.97 0.871439710919947 263.448 0.03 1
"tree_63" 0.636363636363636 -945.428571428572 0.787392513581274 0.316950593665543 0.0108470227303072 0.1221570115014 0.026598966845511 0.0165539505834046 0.97 0.871439710919947 263.448 0.03 1
"tree_64" 0.272727272727273 -2532.73015873016 0.314794904452578 0.125857640689248 0.610258710618556 0.173630661237105 0.76412991867229 0.79041705670301 0.254 0.328695343639827 663.448 0.746 1
"tree_65" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_66" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_67" 0.545454545454545 -1605.02777777778 0.591005758601867 0.194336544347134 0.0486521638513525 0.142075596768994 0.216243498501073 0.357818863262318 0.801 0.645903645957611 429.667 0.199 1
"tree_68" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_69" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_70" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_71" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_72" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_73" 0.181818181818182 -2602.1746031746 0.294118759053198 0.122623166526666 0.848558481638921 0.176159893561577 0.799504446590021 0.807602174785129 0.215 0.304950277571321 680.948 0.785 1
"tree_74" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_75" 0.363636363636364 -1939.47619047619 0.491428260864428 0.162467798298661 0.346945383051787 0.152972427591209 0.401491424383869 0.561944570028311 0.605 0.531546050910772 513.948 0.395 1
"tree_76" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_77" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_78" 0.545454545454545 -1605.02777777778 0.591005758601867 0.194336544347134 0.0486521638513525 0.142075596768994 0.216243498501073 0.357818863262318 0.801 0.645903645957611 429.667 0.199 1
"tree_79" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_80" 0 -3590.02380952381 0 0.0897959534824699 0.999975842867831 0.21462615080004 0.999953159606646 0.937755866672346 0 0 929.886 1 1
"tree_81" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_82" 0.363636363636364 -2264.62698412698 0.394619003622461 0.140127474047049 0.346945383051787 0.164084234491243 0.607451219371978 0.707260871810922 0.421 0.420367580995275 595.886 0.579 1
"tree_83" 0.181818181818182 -2602.1746031746 0.294118759053198 0.122623166526666 0.848558481638921 0.176159893561577 0.799504446590021 0.807602174785129 0.215 0.304950277571321 680.948 0.785 1
"tree_84" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_85" 0.0909090909090909 -3258.6746031746 0.0986547509056152 0.0986547509056152 0.974685060091009 0.201210224837665 0.985994074905387 0.910981617644038 0.006 0.0804739209861002 846.386 0.994 1
"tree_86" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_87" 0.181818181818182 -2927.3253968254 0.19730950181123 0.109452788490023 0.848558481638921 0.188310127256847 0.925630752800537 0.869905979076191 0.088 0.193771807655825 762.886 0.912 1
"tree_88" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_89" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_90" 0.0909090909090909 -3261.77380952381 0.0977320040737913 0.0985638014700762 0.974685060091009 0.201333331608107 0.986287506478127 0.911288015834504 0.006 0.0794142126089855 847.167 0.994 1
"tree_91" 0.181818181818182 -2927.3253968254 0.19730950181123 0.109452788490023 0.848558481638921 0.188310127256847 0.925630752800537 0.869905979076191 0.088 0.193771807655825 762.886 0.912 1
"tree_92" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_93" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_94" 0.0909090909090909 -3258.6746031746 0.0986547509056152 0.0986547509056152 0.974685060091009 0.201210224837665 0.985994074905387 0.910981617644038 0.006 0.0804739209861002 846.386 0.994 1
"tree_95" 0.363636363636364 -1939.47619047619 0.491428260864428 0.162467798298661 0.346945383051787 0.152972427591209 0.401491424383869 0.561944570028311 0.605 0.531546050910772 513.948 0.395 1
"tree_96" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_97" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_98" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_99" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_100" 0.0909090909090909 -3261.77380952381 0.0977320040737913 0.0985638014700762 0.974685060091009 0.201333331608107 0.986287506478127 0.911288015834504 0.006 0.0794142126089855 847.167 0.994 1
"tree_101" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_102" 0.636363636363636 -1535.58333333333 0.611681904001248 0.202587786018774 0.0108470227303072 0.139880549759604 0.184616489768654 0.310840162074957 0.832 0.669648712026117 412.167 0.168 1
"tree_103" 0.545454545454545 -1605.02777777778 0.591005758601867 0.194336544347134 0.0486521638513525 0.142075596768994 0.216243498501073 0.357818863262318 0.801 0.645903645957611 429.667 0.199 1
"tree_104" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_105" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_106" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_107" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_108" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_109" 0.272727272727273 -2270.8253968254 0.392773509958813 0.139761117285521 0.610258710618556 0.164301024478612 0.611329648195977 0.709523622675182 0.418 0.418248164241047 597.448 0.582 1
"tree_110" 0.272727272727273 -2860.98015873016 0.217062900378787 0.111905243732301 0.610258710618556 0.185789846062329 0.905508906889199 0.859291009289949 0.109 0.216457165347216 746.167 0.891 1
"tree_111" 0.272727272727273 -2860.98015873016 0.217062900378787 0.111905243732301 0.610258710618556 0.185789846062329 0.905508906889199 0.859291009289949 0.109 0.216457165347216 746.167 0.891 1
"tree_112" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_113" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_114" 0.545454545454545 -1276.77777777778 0.688737762675659 0.240670071595743 0.0486521638513525 0.131903766458927 0.0916398114896139 0.143117500835776 0.922 0.758141824250222 346.948 0.078 1
"tree_115" 0.181818181818182 -2602.1746031746 0.294118759053198 0.122623166526666 0.848558481638921 0.176159893561577 0.799504446590021 0.807602174785129 0.215 0.304950277571321 680.948 0.785 1
"tree_116" 0.454545454545455 -1608.12698412698 0.590083011770044 0.193983942311266 0.151224022659346 0.142174099095258 0.217717966068885 0.359898802786681 0.8 0.644843937580497 430.448 0.2 1
"tree_117" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_118" 0.181818181818182 -2602.1746031746 0.294118759053198 0.122623166526666 0.848558481638921 0.176159893561577 0.799504446590021 0.807602174785129 0.215 0.304950277571321 680.948 0.785 1
"tree_119" 0.0909090909090909 -2933.52380952381 0.195464008147583 0.109229143120265 0.974685060091009 0.188546661151077 0.927362841154986 0.870850644556295 0.086 0.191652390901596 764.448 0.914 1
"tree_120" 0.545454545454545 -1276.77777777778 0.688737762675659 0.240670071595743 0.0486521638513525 0.131903766458927 0.0916398114896139 0.143117500835776 0.922 0.758141824250222 346.948 0.078 1
"tree_121" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_122" 0.636363636363636 -1535.58333333333 0.611681904001248 0.202587786018774 0.0108470227303072 0.139880549759604 0.184616489768654 0.310840162074957 0.832 0.669648712026117 412.167 0.168 1
"tree_123" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_124" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_125" 0.363636363636364 -2529.63095238095 0.315717651284402 0.126005972834018 0.346945383051787 0.173518326421751 0.762490931144604 0.789612581868008 0.255 0.329755052016941 662.667 0.745 1
"tree_126" 0.181818181818182 -2930.4246031746 0.196386754979406 0.109340851444412 0.848558481638921 0.1884283713127 0.92649992996754 0.870379285032886 0.087 0.192712099278711 763.667 0.913 1
"tree_127" 0.0909090909090909 -3261.77380952381 0.0977320040737913 0.0985638014700762 0.974685060091009 0.201333331608107 0.986287506478127 0.911288015834504 0.006 0.0794142126089855 847.167 0.994 1
"tree_128" 0.0909090909090909 -3261.77380952381 0.0977320040737913 0.0985638014700762 0.974685060091009 0.201333331608107 0.986287506478127 0.911288015834504 0.006 0.0794142126089855 847.167 0.994 1
"tree_129" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_130" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_131" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_132" 0.454545454545455 -1608.12698412698 0.590083011770044 0.193983942311266 0.151224022659346 0.142174099095258 0.217717966068885 0.359898802786681 0.8 0.644843937580497 430.448 0.2 1
"tree_133" 0.454545454545455 -2198.28174603175 0.414372402190017 0.14417257889348 0.151224022659346 0.161775433211689 0.565533699126802 0.681919531974434 0.46 0.443052938686666 579.167 0.54 1
"tree_134" 0.272727272727273 -2599.0753968254 0.295041505885022 0.122763968260736 0.610258710618556 0.176046522786157 0.797982855595287 0.806868573444083 0.217 0.306009985948436 680.167 0.783 1
"tree_135" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_136" 0.545454545454545 -1605.02777777778 0.591005758601867 0.194336544347134 0.0486521638513525 0.142075596768994 0.216243498501073 0.357818863262318 0.801 0.645903645957611 429.667 0.199 1
"tree_137" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_138" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_139" 0.454545454545455 -2198.28174603175 0.414372402190017 0.14417257889348 0.151224022659346 0.161775433211689 0.565533699126802 0.681919531974434 0.46 0.443052938686666 579.167 0.54 1
"tree_140" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_141" 0.363636363636364 -2267.72619047619 0.393696256790637 0.139944055897175 0.346945383051787 0.164192606280592 0.609391395808224 0.708394441410845 0.42 0.419307872618161 596.667 0.58 1
"tree_142" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_143" 0.0909090909090909 -2933.52380952381 0.195464008147583 0.109229143120265 0.974685060091009 0.188546661151077 0.927362841154986 0.870850644556295 0.086 0.191652390901596 764.448 0.914 1
"tree_144" 0.181818181818182 -3192.32936507937 0.118408149473172 0.100642788010129 0.848558481638921 0.198585696205529 0.97867307731523 0.90411889470188 0.018 0.103159278677491 829.667 0.982 1
"tree_145" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
"tree_146" 0.454545454545455 -1936.37698412698 0.492351007696252 0.162715061568651 0.151224022659346 0.152868972792173 0.39958330875528 0.56029506090892 0.605 0.532605759287886 513.167 0.395 1
