"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_240" 0.384615384615385 38.1777108433735 0.673829201101928 0.278928136419001 0.21206348386227 0.00345693855612453 0.0470849553476499 0.0162347742635197 1 1 82.1 0 1
"tree_241" 0.307692307692308 30.6475903614458 0.618732782369146 0.248642779587405 0.510004741262985 0.00432819932713359 0.119931224274918 0.0826222149982411 0.996 0.944583954226681 92.1 0.004 1
"tree_242" 0.307692307692308 15.6626506024096 0.509090909090909 0.204464285714286 0.510004741262985 0.00666497941522799 0.413887810579911 0.407632830742684 0.892 0.812865561354922 112 0.108 1
"tree_243" 0.230769230769231 13.5542168674699 0.49366391184573 0.199477351916376 0.818590909729345 0.00707065635356795 0.466456838265801 0.460983764433367 0.861 0.794332320146835 114.8 0.139 1
"tree_244" 0.461538461538462 28.6144578313253 0.603856749311295 0.241561181434599 0.0555998734790406 0.00459486701354231 0.148379560732728 0.113558688832053 0.992 0.926712614490312 94.8 0.00800000000000001 1
"tree_245" 0.384615384615385 15.7379518072289 0.509641873278237 0.204647006255585 0.21206348386227 0.00665087942599952 0.412032648264516 0.405713197529184 0.892 0.813527462826639 111.9 0.108 1
"tree_246" 0.384615384615385 28.3885542168675 0.602203856749311 0.240799158780231 0.21206348386227 0.00462538393930659 0.151785540934374 0.117345567526118 0.991 0.92472691007516 95.1 0.00900000000000001 1
"tree_247" 0.384615384615385 30.7228915662651 0.619283746556474 0.248913043478261 0.21206348386227 0.0043185939839544 0.118953416265774 0.0815869416283722 0.996 0.945245855698399 92 0.004 1
"tree_248" 0.384615384615385 28.6144578313253 0.603856749311295 0.241561181434599 0.21206348386227 0.00459486701354231 0.148379560732728 0.113558688832053 0.992 0.926712614490312 94.8 0.00800000000000001 1
"tree_249" 0.615384615384615 30.9487951807229 0.620936639118457 0.249727371864776 0.000761190341830881 0.00428989217547053 0.116052205728431 0.078528900359897 0.997 0.947231560113551 91.7 0.003 1
"tree_250" 0.384615384615385 28.6144578313253 0.603856749311295 0.241561181434599 0.21206348386227 0.00459486701354231 0.148379560732728 0.113558688832053 0.992 0.926712614490312 94.8 0.00800000000000001 1
"tree_251" 0.538461538461538 38.4036144578313 0.675482093663912 0.279951100244499 0.00873079898103205 0.00343342806613333 0.0456048932997817 0.0152520260020743 1 1 81.8 0 1
"tree_252" 0.384615384615385 23.2680722891566 0.564738292011019 0.224730127576055 0.21206348386227 0.00536738063032903 0.241897746903027 0.219771421837212 0.967 0.879717609998378 101.9 0.033 1
"tree_253" 0.307692307692308 21.0843373493976 0.548760330578512 0.218511450381679 0.510004741262985 0.00571477875646305 0.287339703887269 0.27112377780637 0.956 0.860522467318574 104.8 0.044 1
"tree_254" 0.307692307692308 8.20783132530121 0.454545454545455 0.18785890073831 0.510004741262985 0.00819851697649824 0.600464796452194 0.588318184760333 0.77 0.747337315654901 121.9 0.23 1
"tree_255" 0.461538461538462 38.2530120481928 0.674380165289256 0.279268292682927 0.0555998734790406 0.00344908570607448 0.0465875976758142 0.0159020122264347 1 1 82 0 1
"tree_256" 0.307692307692308 28.539156626506 0.603305785123967 0.241306638566913 0.510004741262985 0.00460501929600692 0.149509430722423 0.114813375412528 0.991 0.926050713018595 94.9 0.00900000000000001 1
"tree_257" 0.384615384615385 6.09939759036144 0.439118457300276 0.18364073777065 0.21206348386227 0.00868502558118647 0.651245910689471 0.633709834940957 0.725 0.728804074446814 124.7 0.275 1
"tree_258" 0.461538461538462 35.9939759036145 0.657851239669422 0.269411764705882 0.0555998734790406 0.00369177241773735 0.0633346929320084 0.0283536416730699 0.999 0.991578958718616 85 0.001 1
"tree_259" 0.461538461538462 13.7048192771084 0.494765840220386 0.199825479930192 0.0555998734790406 0.00704097302987527 0.462671107639435 0.457208751571604 0.865 0.79565612309027 114.6 0.135 1
"tree_260" 0.692307692307692 45.933734939759 0.730578512396694 0.318941504178273 3.23818481835761e-05 0.00272747369961365 0.0135254734033595 0.000988116983762689 1 1 71.8 0 1
"tree_261" 0.538461538461538 33.0572289156626 0.636363636363636 0.257592800899888 0.00873079898103205 0.00403012241321229 0.0912692841658145 0.0534270667182376 0.997 0.965764801321638 88.9 0.003 1
"tree_262" 0.461538461538462 13.5542168674699 0.49366391184573 0.199477351916376 0.0555998734790406 0.00707065635356795 0.466456838265801 0.460983764433367 0.861 0.794332320146835 114.8 0.139 1
"tree_263" 0.461538461538462 28.4638554216868 0.602754820936639 0.241052631578947 0.0555998734790406 0.0046151915933854 0.150644757611206 0.11607567558488 0.991 0.925388811546877 95 0.00900000000000001 1
"tree_264" 0.384615384615385 13.6295180722891 0.494214876033058 0.199651264167393 0.21206348386227 0.00705580091662911 0.464563559897439 0.459097133784585 0.863 0.794994221618552 114.7 0.137 1
"tree_265" 0.461538461538462 45.6325301204819 0.728374655647383 0.317174515235457 0.0555998734790406 0.00275298088490131 0.0142861765480484 0.00113532955890915 1 1 72.2 0 1
"tree_266" 0.307692307692308 6.02409638554217 0.438567493112948 0.18349358974359 0.510004741262985 0.00870285954599941 0.653019571684124 0.635271119224492 0.723 0.728142172975097 124.8 0.277 1
"tree_267" 0.384615384615385 8.5090361445783 0.456749311294766 0.188477366255144 0.21206348386227 0.00813100724687177 0.59305942671434 0.581579832331985 0.774 0.74998492154177 121.5 0.226 1
"tree_268" 0.384615384615385 28.6144578313253 0.603856749311295 0.241561181434599 0.21206348386227 0.00459486701354231 0.148379560732728 0.113558688832053 0.992 0.926712614490312 94.8 0.00800000000000001 1
"tree_269" 0.307692307692308 30.6475903614458 0.618732782369146 0.248642779587405 0.510004741262985 0.00432819932713359 0.119931224274918 0.0826222149982411 0.996 0.944583954226681 92.1 0.004 1
"tree_270" 0.384615384615385 6.09939759036144 0.439118457300276 0.18364073777065 0.21206348386227 0.00868502558118647 0.651245910689471 0.633709834940957 0.725 0.728804074446814 124.7 0.275 1
"tree_271" 0.538461538461538 40.5120481927711 0.690909090909091 0.289873417721519 0.00873079898103205 0.00322082817379304 0.0334461136670873 0.00811717414359638 1 1 79 0 1
"tree_272" 0.384615384615385 38.2530120481928 0.674380165289256 0.279268292682927 0.21206348386227 0.00344908570607448 0.0465875976758142 0.0159020122264347 1 1 82 0 1
"tree_273" 0.384615384615385 23.1927710843374 0.564187327823692 0.224509803921569 0.21206348386227 0.00537904004152175 0.243399893396201 0.221481645932562 0.966 0.87905570852666 102 0.034 1
"tree_274" 0.307692307692308 15.6626506024096 0.509090909090909 0.204464285714286 0.510004741262985 0.00666497941522799 0.413887810579911 0.407632830742684 0.892 0.812865561354922 112 0.108 1
"tree_275" 0.307692307692308 15.6626506024096 0.509090909090909 0.204464285714286 0.510004741262985 0.00666497941522799 0.413887810579911 0.407632830742684 0.892 0.812865561354922 112 0.108 1
"tree_276" 0.538461538461538 38.328313253012 0.674931129476584 0.27960927960928 0.00873079898103205 0.00344124888549287 0.0460942498980985 0.0155744454527238 1 1 81.9 0 1
"tree_277" 0.461538461538462 38.328313253012 0.674931129476584 0.27960927960928 0.0555998734790406 0.00344124888549287 0.0460942498980985 0.0155744454527238 1 1 81.9 0 1
"tree_278" 0.538461538461538 45.8584337349398 0.730027548209366 0.318497913769124 0.00873079898103205 0.00273383041637517 0.0137124760477493 0.00102330852741448 1 1 71.9 0 1
"tree_279" 0.692307692307692 46.0090361445783 0.731129476584022 0.319386331938633 3.23818481835761e-05 0.00272113032847264 0.0133405576171452 0.000953958422109463 1 1 71.7 0 1
"tree_280" 0.384615384615385 35.9939759036145 0.657851239669422 0.269411764705882 0.21206348386227 0.00369177241773735 0.0633346929320084 0.0283536416730699 0.999 0.991578958718616 85 0.001 1
"tree_281" 0.538461538461538 15.8885542168675 0.510743801652893 0.205013428827216 0.00873079898103205 0.00662275852995112 0.408328134828715 0.401872399970475 0.892 0.814851265770074 111.7 0.108 1
"tree_282" 0.230769230769231 21.0090361445783 0.548209366391185 0.218303145853194 0.818590909729345 0.00572710610249861 0.288972982141458 0.272951469868503 0.955 0.859860565846856 104.9 0.045 1
"tree_283" 0.384615384615385 21.1596385542169 0.54931129476584 0.218720152817574 0.21206348386227 0.00570247496888466 0.285710629649711 0.269299361644026 0.956 0.861184368790291 104.7 0.044 1
"tree_284" 0.230769230769231 0.677710843373502 0.399449035812672 0.173616376042456 0.818590909729345 0.0100540133206528 0.769224965411235 0.734859692922847 0.613 0.681147168483162 131.9 0.387 1
"tree_285" 0.384615384615385 45.7078313253012 0.728925619834711 0.317614424410541 0.21206348386227 0.00274658398453107 0.0140928104147918 0.00109688957218102 1 1 72.1 0 1
"tree_286" 0.538461538461538 38.4036144578313 0.675482093663912 0.279951100244499 0.00873079898103205 0.00343342806613333 0.0456048932997817 0.0152520260020743 1 1 81.8 0 1
"tree_287" 0.615384615384615 45.7831325301205 0.729476584022039 0.318055555555556 0.000761190341830881 0.00274020050319102 0.0139015826603131 0.00105955770806218 1 1 72 0 1
"tree_288" 0.230769230769231 -1.58132530120481 0.382920110192838 0.169755374351371 0.818590909729345 0.0106778263552763 0.811303625779642 0.770171885198102 0.556 0.661290124331641 134.9 0.444 1
"tree_289" 0.384615384615385 30.7228915662651 0.619283746556474 0.248913043478261 0.21206348386227 0.0043185939839544 0.118953416265774 0.0815869416283722 0.996 0.945245855698399 92 0.004 1
"tree_290" 0.307692307692308 6.02409638554217 0.438567493112948 0.18349358974359 0.510004741262985 0.00870285954599941 0.653019571684124 0.635271119224492 0.723 0.728142172975097 124.8 0.277 1
"tree_291" 0.615384615384615 21.3102409638554 0.550413223140496 0.219138755980861 0.000761190341830881 0.00567793791715433 0.282465192389217 0.265660581518171 0.956 0.862508171733726 104.5 0.044 1
"tree_292" 0.769230769230769 38.5542168674699 0.676584022038567 0.280637254901961 5.31308767103633e-07 0.00341783431829188 0.0446380785480712 0.0146224367022159 1 1 81.6 0 1
"tree_293" 0.384615384615385 23.1927710843374 0.564187327823692 0.224509803921569 0.21206348386227 0.00537904004152175 0.243399893396201 0.221481645932562 0.966 0.87905570852666 102 0.034 1
"tree_294" 0.538461538461538 48.0421686746988 0.746005509641873 0.331884057971015 0.00873079898103205 0.0025548156541632 0.00907598657240088 0.000342483885558604 1 1 69 0 1
"tree_295" 0.384615384615385 21.0843373493976 0.548760330578512 0.218511450381679 0.21206348386227 0.00571477875646305 0.287339703887269 0.27112377780637 0.956 0.860522467318574 104.8 0.044 1
"tree_296" 0.461538461538462 15.8132530120482 0.510192837465565 0.204830053667263 0.0555998734790406 0.00663680581134046 0.410179410408974 0.403793038070376 0.892 0.814189364298357 111.8 0.108 1
"tree_297" 0.615384615384615 38.4036144578313 0.675482093663912 0.279951100244499 0.000761190341830881 0.00343342806613333 0.0456048932997817 0.0152520260020743 1 1 81.8 0 1
"tree_298" 0.307692307692308 23.1927710843374 0.564187327823692 0.224509803921569 0.510004741262985 0.00537904004152175 0.243399893396201 0.221481645932562 0.966 0.87905570852666 102 0.034 1
"tree_299" 0.307692307692308 5.9487951807229 0.43801652892562 0.183346677341874 0.510004741262985 0.00872072561411048 0.654790129541406 0.636828151835865 0.722 0.727480271503379 124.9 0.278 1
"tree_300" 0.384615384615385 13.5542168674699 0.49366391184573 0.199477351916376 0.21206348386227 0.00707065635356795 0.466456838265801 0.460983764433367 0.861 0.794332320146835 114.8 0.139 1
"tree_301" 0.307692307692308 -1.43072289156627 0.384022038567493 0.170007423904974 0.510004741262985 0.0106352140990203 0.808645087596188 0.767940661327229 0.561 0.662613927275076 134.7 0.439 1
"tree_302" 0.538461538461538 35.9939759036145 0.657851239669422 0.269411764705882 0.00873079898103205 0.00369177241773735 0.0633346929320084 0.0283536416730699 0.999 0.991578958718616 85 0.001 1
"tree_303" 0.307692307692308 30.7228915662651 0.619283746556474 0.248913043478261 0.510004741262985 0.0043185939839544 0.118953416265774 0.0815869416283722 0.996 0.945245855698399 92 0.004 1
"tree_304" 0.384615384615385 45.6325301204819 0.728374655647383 0.317174515235457 0.21206348386227 0.00275298088490131 0.0142861765480484 0.00113532955890915 1 1 72.2 0 1
"tree_305" 0.461538461538462 28.6144578313253 0.603856749311295 0.241561181434599 0.0555998734790406 0.00459486701354231 0.148379560732728 0.113558688832053 0.992 0.926712614490312 94.8 0.00800000000000001 1
"tree_306" 0.307692307692308 13.5542168674699 0.49366391184573 0.199477351916376 0.510004741262985 0.00707065635356795 0.466456838265801 0.460983764433367 0.861 0.794332320146835 114.8 0.139 1
"tree_307" 0.692307692307692 46.0090361445783 0.731129476584022 0.319386331938633 3.23818481835761e-05 0.00272113032847264 0.0133405576171452 0.000953958422109463 1 1 71.7 0 1
"tree_308" 0.384615384615385 28.6144578313253 0.603856749311295 0.241561181434599 0.21206348386227 0.00459486701354231 0.148379560732728 0.113558688832053 0.992 0.926712614490312 94.8 0.00800000000000001 1
"tree_309" 0.384615384615385 13.5542168674699 0.49366391184573 0.199477351916376 0.21206348386227 0.00707065635356795 0.466456838265801 0.460983764433367 0.861 0.794332320146835 114.8 0.139 1
"tree_310" 0.461538461538462 28.4638554216868 0.602754820936639 0.241052631578947 0.0555998734790406 0.0046151915933854 0.150644757611206 0.11607567558488 0.991 0.925388811546877 95 0.00900000000000001 1
"tree_311" 0.461538461538462 38.328313253012 0.674931129476584 0.27960927960928 0.0555998734790406 0.00344124888549287 0.0460942498980985 0.0155744454527238 1 1 81.9 0 1
"tree_312" 0.538461538461538 45.7831325301205 0.729476584022039 0.318055555555556 0.00873079898103205 0.00274020050319102 0.0139015826603131 0.00105955770806218 1 1 72 0 1
"tree_313" 0.307692307692308 30.7228915662651 0.619283746556474 0.248913043478261 0.510004741262985 0.0043185939839544 0.118953416265774 0.0815869416283722 0.996 0.945245855698399 92 0.004 1
"tree_314" 0.461538461538462 30.8734939759036 0.62038567493113 0.249455337690632 0.0555998734790406 0.00429944044044388 0.117013913173624 0.0795402827958506 0.997 0.946569658641833 91.8 0.003 1
"tree_315" 0.461538461538462 28.6897590361446 0.604407713498623 0.24181626187962 0.0555998734790406 0.00458473471240603 0.147255147873665 0.112311637040871 0.992 0.927374515962029 94.7 0.00800000000000001 1
"tree_316" 0.615384615384615 23.4939759036145 0.566391184573003 0.225393700787402 0.000761190341830881 0.00533253710018018 0.237420339137789 0.214670127541473 0.968 0.88170331441353 101.6 0.032 1
"tree_317" 0.461538461538462 47.9668674698795 0.745454545454546 0.331403762662808 0.0555998734790406 0.00256080779861595 0.00921077663675675 0.000356691735989063 1 1 69.1 0 1
"tree_318" 0.307692307692308 28.3132530120482 0.601652892561984 0.240546218487395 0.510004741262985 0.00463559636744265 0.152931779993173 0.118623028791488 0.991 0.924065008603443 95.2 0.00900000000000001 1
"tree_319" 0.384615384615385 23.1927710843374 0.564187327823692 0.224509803921569 0.21206348386227 0.00537904004152175 0.243399893396201 0.221481645932562 0.966 0.87905570852666 102 0.034 1
"tree_320" 0.307692307692308 23.1927710843374 0.564187327823692 0.224509803921569 0.510004741262985 0.00537904004152175 0.243399893396201 0.221481645932562 0.966 0.87905570852666 102 0.034 1
"tree_321" 0.538461538461538 28.6897590361446 0.604407713498623 0.24181626187962 0.00873079898103205 0.00458473471240603 0.147255147873665 0.112311637040871 0.992 0.927374515962029 94.7 0.00800000000000001 1
"tree_322" 0.538461538461538 23.3433734939759 0.565289256198347 0.224950884086444 0.00873079898103205 0.00535574369415375 0.240400427229951 0.218066059302499 0.967 0.880379511470095 101.8 0.033 1
"tree_323" 0.307692307692308 20.8584337349398 0.547107438016529 0.217887725975262 0.510004741262985 0.00575183162216103 0.292252050139937 0.276616456926774 0.952 0.858536762903422 105.1 0.048 1
"tree_324" 0.307692307692308 28.3885542168675 0.602203856749311 0.240799158780231 0.510004741262985 0.00462538393930659 0.151785540934374 0.117345567526118 0.991 0.92472691007516 95.1 0.00900000000000001 1
"tree_325" 0.538461538461538 30.9487951807229 0.620936639118457 0.249727371864776 0.00873079898103205 0.00428989217547053 0.116052205728431 0.078528900359897 0.997 0.947231560113551 91.7 0.003 1
"tree_326" 0.384615384615385 23.1927710843374 0.564187327823692 0.224509803921569 0.21206348386227 0.00537904004152175 0.243399893396201 0.221481645932562 0.966 0.87905570852666 102 0.034 1
"tree_327" 0.384615384615385 23.2680722891566 0.564738292011019 0.224730127576055 0.21206348386227 0.00536738063032903 0.241897746903027 0.219771421837212 0.967 0.879717609998378 101.9 0.033 1
"tree_328" 0.538461538461538 30.8734939759036 0.62038567493113 0.249455337690632 0.00873079898103205 0.00429944044044388 0.117013913173624 0.0795402827958506 0.997 0.946569658641833 91.8 0.003 1
"tree_329" 0.384615384615385 35.8433734939759 0.656749311294766 0.268779342723005 0.21206348386227 0.00370848347321814 0.0645913705856449 0.0293800455203743 0.999 0.990255155775181 85.2 0.001 1
"tree_330" 0.384615384615385 35.8433734939759 0.656749311294766 0.268779342723005 0.21206348386227 0.00370848347321814 0.0645913705856449 0.0293800455203743 0.999 0.990255155775181 85.2 0.001 1
"tree_331" 0.538461538461538 30.9487951807229 0.620936639118457 0.249727371864776 0.00873079898103205 0.00428989217547053 0.116052205728431 0.078528900359897 0.997 0.947231560113551 91.7 0.003 1
"tree_332" 0.461538461538462 28.6897590361446 0.604407713498623 0.24181626187962 0.0555998734790406 0.00458473471240603 0.147255147873665 0.112311637040871 0.992 0.927374515962029 94.7 0.00800000000000001 1
"tree_333" 0.384615384615385 23.1927710843374 0.564187327823692 0.224509803921569 0.21206348386227 0.00537904004152175 0.243399893396201 0.221481645932562 0.966 0.87905570852666 102 0.034 1
"tree_334" 0.307692307692308 6.02409638554217 0.438567493112948 0.18349358974359 0.510004741262985 0.00870285954599941 0.653019571684124 0.635271119224492 0.723 0.728142172975097 124.8 0.277 1
"tree_335" 0.538461538461538 13.7048192771084 0.494765840220386 0.199825479930192 0.00873079898103205 0.00704097302987527 0.462671107639435 0.457208751571604 0.865 0.79565612309027 114.6 0.135 1
"tree_336" 0.307692307692308 35.9939759036145 0.657851239669422 0.269411764705882 0.510004741262985 0.00369177241773735 0.0633346929320084 0.0283536416730699 0.999 0.991578958718616 85 0.001 1
"tree_337" 0.538461538461538 38.4036144578313 0.675482093663912 0.279951100244499 0.00873079898103205 0.00343342806613333 0.0456048932997817 0.0152520260020743 1 1 81.8 0 1
"tree_338" 0.230769230769231 -1.58132530120481 0.382920110192838 0.169755374351371 0.818590909729345 0.0106778263552763 0.811303625779642 0.770171885198102 0.556 0.661290124331641 134.9 0.444 1
"tree_339" 0.384615384615385 6.02409638554217 0.438567493112948 0.18349358974359 0.21206348386227 0.00870285954599941 0.653019571684124 0.635271119224492 0.723 0.728142172975097 124.8 0.277 1
"tree_340" 0.307692307692308 6.02409638554217 0.438567493112948 0.18349358974359 0.510004741262985 0.00870285954599941 0.653019571684124 0.635271119224492 0.723 0.728142172975097 124.8 0.277 1
"tree_341" 0.384615384615385 28.539156626506 0.603305785123967 0.241306638566913 0.21206348386227 0.00460501929600692 0.149509430722423 0.114813375412528 0.991 0.926050713018595 94.9 0.00900000000000001 1
"tree_342" 0.230769230769231 5.9487951807229 0.43801652892562 0.183346677341874 0.818590909729345 0.00872072561411048 0.654790129541406 0.636828151835865 0.722 0.727480271503379 124.9 0.278 1
"tree_343" 0.230769230769231 13.4789156626506 0.493112947658402 0.199303742384682 0.818590909729345 0.007085539383367 0.468350902436853 0.462868603838554 0.861 0.793670418675118 114.9 0.139 1
"tree_344" 0.384615384615385 30.7981927710843 0.619834710743802 0.249183895538629 0.21206348386227 0.0043090076991719 0.117980981259008 0.0805596302746901 0.996 0.945907757170116 91.9 0.004 1
"tree_345" 0.230769230769231 5.9487951807229 0.43801652892562 0.183346677341874 0.818590909729345 0.00872072561411048 0.654790129541406 0.636828151835865 0.722 0.727480271503379 124.9 0.278 1
"tree_346" 0.307692307692308 38.1024096385542 0.673278236914601 0.278588807785888 0.510004741262985 0.00346480746392883 0.0475863415796293 0.0165727793716407 1 1 82.2 0 1
"tree_347" 0.230769230769231 45.4066265060241 0.7267217630854 0.315862068965517 0.818590909729345 0.00277225234579546 0.0148792785226341 0.00125755855763744 1 1 72.5 0 1
"tree_348" 0.384615384615385 21.0843373493976 0.548760330578512 0.218511450381679 0.21206348386227 0.00571477875646305 0.287339703887269 0.27112377780637 0.956 0.860522467318574 104.8 0.044 1
"tree_349" 0.384615384615385 23.1927710843374 0.564187327823692 0.224509803921569 0.21206348386227 0.00537904004152175 0.243399893396201 0.221481645932562 0.966 0.87905570852666 102 0.034 1
"tree_350" 0.384615384615385 28.539156626506 0.603305785123967 0.241306638566913 0.21206348386227 0.00460501929600692 0.149509430722423 0.114813375412528 0.991 0.926050713018595 94.9 0.00900000000000001 1
"tree_351" 0.307692307692308 15.6626506024096 0.509090909090909 0.204464285714286 0.510004741262985 0.00666497941522799 0.413887810579911 0.407632830742684 0.892 0.812865561354922 112 0.108 1
"tree_352" 0.538461538461538 38.4036144578313 0.675482093663912 0.279951100244499 0.00873079898103205 0.00343342806613333 0.0456048932997817 0.0152520260020743 1 1 81.8 0 1
"tree_353" 0.461538461538462 28.6144578313253 0.603856749311295 0.241561181434599 0.0555998734790406 0.00459486701354231 0.148379560732728 0.113558688832053 0.992 0.926712614490312 94.8 0.00800000000000001 1
"tree_354" 0.384615384615385 38.2530120481928 0.674380165289256 0.279268292682927 0.21206348386227 0.00344908570607448 0.0465875976758142 0.0159020122264347 1 1 82 0 1
"tree_355" 0.461538461538462 6.17469879518071 0.439669421487603 0.183788121990369 0.0555998734790406 0.00866722367216824 0.649469180241818 0.632144309712555 0.726 0.729465975918531 124.6 0.274 1
"tree_356" 0.307692307692308 21.0090361445783 0.548209366391185 0.218303145853194 0.510004741262985 0.00572710610249861 0.288972982141458 0.272951469868503 0.955 0.859860565846856 104.9 0.045 1
"tree_357" 0.307692307692308 35.9186746987952 0.657300275482094 0.26909518213866 0.510004741262985 0.00370011948306983 0.0639607526584211 0.0288635589065144 0.999 0.990917057246898 85.1 0.001 1
"tree_358" 0.538461538461538 28.6897590361446 0.604407713498623 0.24181626187962 0.00873079898103205 0.00458473471240603 0.147255147873665 0.112311637040871 0.992 0.927374515962029 94.7 0.00800000000000001 1
"tree_359" 0.384615384615385 21.1596385542169 0.54931129476584 0.218720152817574 0.21206348386227 0.00570247496888466 0.285710629649711 0.269299361644026 0.956 0.861184368790291 104.7 0.044 1
"tree_360" 0.307692307692308 5.9487951807229 0.43801652892562 0.183346677341874 0.510004741262985 0.00872072561411048 0.654790129541406 0.636828151835865 0.722 0.727480271503379 124.9 0.278 1
"tree_361" 0.307692307692308 28.3132530120482 0.601652892561984 0.240546218487395 0.510004741262985 0.00463559636744265 0.152931779993173 0.118623028791488 0.991 0.924065008603443 95.2 0.00900000000000001 1
"tree_362" 0.384615384615385 28.6144578313253 0.603856749311295 0.241561181434599 0.21206348386227 0.00459486701354231 0.148379560732728 0.113558688832053 0.992 0.926712614490312 94.8 0.00800000000000001 1
"tree_363" 0.461538461538462 36.0692771084337 0.658402203856749 0.269729093050648 0.0555998734790406 0.00368344224773756 0.0627131749266377 0.0278502542870646 0.999 0.992240860190333 84.9 0.001 1
"tree_364" 0.384615384615385 13.6295180722891 0.494214876033058 0.199651264167393 0.21206348386227 0.00705580091662911 0.464563559897439 0.459097133784585 0.863 0.794994221618552 114.7 0.137 1
"tree_365" 0.461538461538462 23.2680722891566 0.564738292011019 0.224730127576055 0.0555998734790406 0.00536738063032903 0.241897746903027 0.219771421837212 0.967 0.879717609998378 101.9 0.033 1
"tree_366" 0.538461538461538 8.43373493975903 0.456198347107438 0.188322368421053 0.00873079898103205 0.00814783872227233 0.5949137298324 0.583270109053819 0.772 0.749323020070053 121.6 0.228 1
"tree_367" 0.461538461538462 45.7831325301205 0.729476584022039 0.318055555555556 0.0555998734790406 0.00274020050319102 0.0139015826603131 0.00105955770806218 1 1 72 0 1
"tree_368" 0.230769230769231 35.7680722891566 0.656198347107438 0.268464243845252 0.818590909729345 0.00371686441770583 0.0652265630959063 0.0299031406359773 0.999 0.989593254303464 85.3 0.001 1
"tree_369" 0.384615384615385 21.0843373493976 0.548760330578512 0.218511450381679 0.21206348386227 0.00571477875646305 0.287339703887269 0.27112377780637 0.956 0.860522467318574 104.8 0.044 1
"tree_370" 0.230769230769231 5.87349397590362 0.437465564738292 0.1832 0.818590909729345 0.00873862383307188 0.656557550753158 0.638380922292467 0.722 0.726818370031662 125 0.278 1
"tree_371" 0.538461538461538 30.7981927710843 0.619834710743802 0.249183895538629 0.00873079898103205 0.0043090076991719 0.117980981259008 0.0805596302746901 0.996 0.945907757170116 91.9 0.004 1
"tree_372" 0.538461538461538 23.4186746987952 0.565840220385675 0.225172074729597 0.00873079898103205 0.0053441291963158 0.238907952138682 0.216365610542568 0.967 0.881041412941812 101.7 0.033 1
"tree_373" 0.461538461538462 23.2680722891566 0.564738292011019 0.224730127576055 0.0555998734790406 0.00536738063032903 0.241897746903027 0.219771421837212 0.967 0.879717609998378 101.9 0.033 1
"tree_374" 0.384615384615385 -1.43072289156627 0.384022038567493 0.170007423904974 0.21206348386227 0.0106352140990203 0.808645087596188 0.767940661327229 0.561 0.662613927275076 134.7 0.439 1
"tree_375" 0.538461538461538 15.8885542168675 0.510743801652893 0.205013428827216 0.00873079898103205 0.00662275852995112 0.408328134828715 0.401872399970475 0.892 0.814851265770074 111.7 0.108 1
"tree_376" 0.461538461538462 38.328313253012 0.674931129476584 0.27960927960928 0.0555998734790406 0.00344124888549287 0.0460942498980985 0.0155744454527238 1 1 81.9 0 1
"tree_377" 0.307692307692308 21.1596385542169 0.54931129476584 0.218720152817574 0.510004741262985 0.00570247496888466 0.285710629649711 0.269299361644026 0.956 0.861184368790291 104.7 0.044 1
"tree_378" 0.384615384615385 15.7379518072289 0.509641873278237 0.204647006255585 0.21206348386227 0.00665087942599952 0.412032648264516 0.405713197529184 0.892 0.813527462826639 111.9 0.108 1
"tree_379" 0.538461538461538 38.328313253012 0.674931129476584 0.27960927960928 0.00873079898103205 0.00344124888549287 0.0460942498980985 0.0155744454527238 1 1 81.9 0 1
"tree_380" 0.384615384615385 36.0692771084337 0.658402203856749 0.269729093050648 0.21206348386227 0.00368344224773756 0.0627131749266377 0.0278502542870646 0.999 0.992240860190333 84.9 0.001 1
"tree_381" 0.307692307692308 6.02409638554217 0.438567493112948 0.18349358974359 0.510004741262985 0.00870285954599941 0.653019571684124 0.635271119224492 0.723 0.728142172975097 124.8 0.277 1
"tree_382" 0.538461538461538 30.9487951807229 0.620936639118457 0.249727371864776 0.00873079898103205 0.00428989217547053 0.116052205728431 0.078528900359897 0.997 0.947231560113551 91.7 0.003 1
"tree_383" 0.307692307692308 35.7680722891566 0.656198347107438 0.268464243845252 0.510004741262985 0.00371686441770583 0.0652265630959063 0.0299031406359773 0.999 0.989593254303464 85.3 0.001 1
"tree_384" 0.461538461538462 6.09939759036144 0.439118457300276 0.18364073777065 0.0555998734790406 0.00868502558118647 0.651245910689471 0.633709834940957 0.725 0.728804074446814 124.7 0.275 1
"tree_385" 0.461538461538462 28.6144578313253 0.603856749311295 0.241561181434599 0.0555998734790406 0.00459486701354231 0.148379560732728 0.113558688832053 0.992 0.926712614490312 94.8 0.00800000000000001 1
"tree_386" 0.461538461538462 30.7228915662651 0.619283746556474 0.248913043478261 0.0555998734790406 0.0043185939839544 0.118953416265774 0.0815869416283722 0.996 0.945245855698399 92 0.004 1
"tree_387" 0.307692307692308 30.6475903614458 0.618732782369146 0.248642779587405 0.510004741262985 0.00432819932713359 0.119931224274918 0.0826222149982411 0.996 0.944583954226681 92.1 0.004 1
"tree_388" 0.307692307692308 38.027108433735 0.672727272727273 0.278250303766707 0.510004741262985 0.00347269245781261 0.0480917749875579 0.0169160752163496 1 1 82.3 0 1
