"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_10621" 292.41 768.79 2406.89 128.7 0.666666666666667 -162.915084983414 0.719035725729636 0.167405923594219 0.858760201890734 0.0269753978726945 0.0264039982976635 0.00586740364484474 0.983 0.880255828615627 0.017 1
"tree_10622" 292.41 655.29 2406.89 128.7 0.625 -124.09972299169 0.768855977771828 0.196401593187749 0.953804284070794 0.00974373661617364 0.0083993347245616 0.00022411530304557 0.997 0.954027545774213 0.003 1
"tree_10623" 292.41 653.99 2406.89 128.7 0.708333333333333 -123.655141753018 0.769426606209315 0.196791999877674 0.672636498111904 0.00962239388645641 0.00827687394762032 0.000213462767168876 0.997 0.954872508173386 0.003 1
"tree_10624" 292.41 538.99 2406.89 128.7 0.666666666666667 -84.3268014089805 0.819905275679377 0.238779940258632 0.858760201890734 0.00293461449507994 0.00189903342881055 5.77929677819405e-07 1 1 0 1
"tree_10625" 292.41 775.69 2406.89 128.7 0.666666666666667 -165.274785404056 0.716007005561432 0.165916796658459 0.858760201890734 0.0285609573937116 0.0280843917176227 0.00680427552329284 0.981 0.875771028189246 0.019 1
"tree_10626" 292.41 879.05 2406.89 128.7 0.708333333333333 -200.62241373414 0.670637655331645 0.146408054149366 0.672636498111904 0.0630007644969481 0.0645004924732581 0.0392165569024612 0.944 0.80859001774421 0.056 1
"tree_10627" 292.41 706.19 2406.89 128.7 0.75 -141.506788413529 0.746513679719426 0.182245571305173 0.417824279530303 0.0156701770241075 0.0144959761494423 0.00120542780024124 0.991 0.920944017991199 0.00900000000000001 1
"tree_10628" 292.41 622.09 2406.89 128.7 0.583333333333333 -112.74580212715 0.783428950175359 0.206883248404572 0.988625893882322 0.00703125259005072 0.00570004562013598 5.81593279800511e-05 0.998 0.975606585506945 0.002 1
"tree_10629" 292.41 737.29 2406.89 128.7 0.708333333333333 -152.14253958483 0.732862491714914 0.174558179278167 0.672636498111904 0.0206404134321818 0.0197078091948659 0.00280244343329567 0.988 0.90072991751867 0.012 1
"tree_10630" 292.41 633.89 2406.89 128.7 0.708333333333333 -116.781231832017 0.778249399742778 0.203032071810566 0.672636498111904 0.00790748699837785 0.00656216958192696 9.64260610637453e-05 0.998 0.967936926806757 0.002 1
"tree_10631" 292.41 502.84 2406.89 128.7 0.625 -71.9640231182244 0.835773135691053 0.255946225439504 0.953804284070794 0.00195572682265024 0.00110034681916863 3.58785918756962e-08 1 1 0 1
"tree_10632" 292.41 643.99 2406.89 128.7 0.666666666666667 -120.235286070928 0.773816055728451 0.199847823723971 0.858760201890734 0.00873233823320629 0.00738293059669799 0.000145200906320624 0.998 0.961372218936257 0.002 1
"tree_10633" 292.41 617.74 2406.89 128.7 0.708333333333333 -111.258164905441 0.785338360716183 0.208340078350115 0.672636498111904 0.0067305390939609 0.00540687207064833 4.78925418698813e-05 0.998 0.978433959688794 0.002 1
"tree_10634" 292.41 671.84 2406.89 128.7 0.666666666666667 -129.759584145549 0.761591438817658 0.19156346749226 0.858760201890734 0.0114093302206378 0.0100923019209529 0.000405668785171418 0.997 0.943270524461661 0.003 1
"tree_10635" 292.41 758.84 2406.89 128.7 0.666666666666667 -159.512328579734 0.723403228001176 0.169600969901428 0.858760201890734 0.0248188729459814 0.0241205969573317 0.00469940678192394 0.985 0.886723040824683 0.015 1
"tree_10636" 292.41 564.49 2406.89 128.7 0.666666666666667 -93.0474333983106 0.808712179405581 0.227993409980691 0.858760201890734 0.00387070216694779 0.00271846384775997 2.98521972445194e-06 1 1 0 1
"tree_10637" 292.41 548.09 2406.89 128.7 0.666666666666667 -87.4388700796826 0.815910876616963 0.234815450017333 0.858760201890734 0.00324224961265496 0.00216348009747963 1.06686810673243e-06 1 1 0 1
"tree_10638" 292.41 563.24 2406.89 128.7 0.625 -92.6199514380493 0.809260860595473 0.228499396349691 0.953804284070794 0.00381921565704161 0.00267233731708202 2.76902339044826e-06 1 1 0 1
"tree_10639" 292.41 520.79 2406.89 128.7 0.708333333333333 -78.1026640675763 0.827894073804204 0.247124560763456 0.672636498111904 0.00239701206320795 0.00145112237499627 1.53469790411039e-07 1 1 0 1
"tree_10640" 292.41 401.29 2406.89 128.7 0.583333333333333 -37.2353886665983 0.880347995557877 0.320715691893643 0.988625893882322 0.000574976257624929 0.000177602808024614 1.78266354002214e-13 1 1 0 1
"tree_10641" 292.41 603.14 2406.89 128.7 0.708333333333333 -106.265175609589 0.791746957014121 0.21338329409424 0.672636498111904 0.00580266743532115 0.00451259141927864 2.41466259501725e-05 0.998 0.987923537402586 0.002 1
"tree_10642" 292.41 606.74 2406.89 128.7 0.625 -107.496323655142 0.790166755187232 0.212117216600191 0.953804284070794 0.00602024626441547 0.00472076779456526 2.87279270833057e-05 0.998 0.985583641527952 0.002 1
"tree_10643" 292.41 642.54 2406.89 128.7 0.666666666666667 -119.739406997025 0.774452525908726 0.200298814081614 0.858760201890734 0.00860946347721782 0.00726016277314847 0.000137088214888771 0.998 0.962314676996874 0.002 1
"tree_10644" 292.41 520.24 2406.89 128.7 0.625 -77.9145720050614 0.828135493527757 0.247385821928341 0.953804284070794 0.00238225183095861 0.00143911837207274 1.47115533720171e-07 1 1 0 1
"tree_10645" 292.41 598.29 2406.89 128.7 0.666666666666667 -104.606545603775 0.793875840030902 0.215113072255929 0.858760201890734 0.00552058230652269 0.00424424605110369 1.90078328691035e-05 0.999 0.991075897122578 0.001 1
"tree_10646" 292.41 643.14 2406.89 128.7 0.75 -119.94459833795 0.774189158937578 0.200111950741674 0.417824279530303 0.00866012305149584 0.00731075807321143 0.000140395850915822 0.998 0.961924694351101 0.002 1
"tree_10647" 292.41 615.49 2406.89 128.7 0.666666666666667 -110.488697376971 0.786325986857988 0.209101691335359 0.858760201890734 0.00657950278430909 0.00526020033264414 4.32404291708599e-05 0.998 0.97989639461044 0.002 1
"tree_10648" 292.41 603.79 2406.89 128.7 0.625 -106.487466228925 0.791461642795377 0.213153579887047 0.953804284070794 0.00584142859423783 0.00454960359190085 2.49220842060829e-05 0.998 0.987501056202999 0.002 1
"tree_10649" 292.41 512.49 2406.89 128.7 0.666666666666667 -75.2641838514414 0.831537316905087 0.251126851255634 0.858760201890734 0.00218283375385076 0.00127869581285009 7.9889135901636e-08 1 1 0 1
"tree_10650" 292.41 690.79 2406.89 128.7 0.708333333333333 -136.24021066311 0.753273431978896 0.186308429479292 0.672636498111904 0.0136152729298946 0.0123618151050084 0.000756382463874408 0.993 0.930953572566021 0.00700000000000001 1
"tree_10651" 292.41 532.79 2406.89 128.7 0.666666666666667 -82.2064908860846 0.822626734381241 0.241558587811333 0.858760201890734 0.00274035573398513 0.00173492582968635 3.73628228794556e-07 1 1 0 1
"tree_10652" 292.41 460.74 2406.89 128.7 0.583333333333333 -57.5664306966246 0.854252718166615 0.279333246516474 0.988625893882322 0.00119526161690788 0.000547417403057169 5.93232271564518e-10 1 1 0 1
"tree_10653" 292.41 578.74 2406.89 128.7 0.625 -97.9207277452891 0.802457213840812 0.222379652348205 0.953804284070794 0.00450315173674989 0.00329325776158527 6.78952909718983e-06 1 1 0 1
"tree_10654" 292.41 517.94 2406.89 128.7 0.666666666666667 -77.1280051981806 0.829145066917158 0.248484380430166 0.858760201890734 0.0023214143975631 0.00138982562898868 1.2308882616205e-07 1 1 0 1
"tree_10655" 292.41 536.29 2406.89 128.7 0.666666666666667 -83.4034403748162 0.821090427049544 0.239982099237353 0.858760201890734 0.00284854124566871 0.00182602757205849 4.78853692655685e-07 1 1 0 1
"tree_10656" 292.41 645.34 2406.89 128.7 0.75 -120.69696658801 0.773223480043368 0.199429757957046 0.417824279530303 0.00884811829450887 0.00749876040046621 0.00015312767283684 0.997 0.96049475798327 0.003 1
"tree_10657" 292.41 721.24 2406.89 128.7 0.75 -146.653671215075 0.739907558193127 0.178442682047585 0.417824279530303 0.0179299555096583 0.0168586764453203 0.00184133429128695 0.989 0.911161953293078 0.011 1
"tree_10658" 292.41 620.64 2406.89 128.7 0.708333333333333 -112.249923053247 0.784065420355633 0.207366589327146 0.672636498111904 0.00692972272841786 0.00560089516130088 5.45395705115625e-05 0.998 0.976549043567561 0.002 1
"tree_10659" 292.41 471.49 2406.89 128.7 0.666666666666667 -61.2427755548716 0.849534059933544 0.272964431907358 0.858760201890734 0.00135815361851939 0.000658844454362316 1.87808442163644e-09 1 1 0 1
"tree_10660" 292.41 588.04 2406.89 128.7 0.75 -101.101193529633 0.798375025788016 0.218862662403918 0.417824279530303 0.00496417178613789 0.0037206134705573 1.1228993050103e-05 0.999 0.997738100654521 0.001 1
"tree_10661" 292.41 512.94 2406.89 128.7 0.666666666666667 -75.4180773571355 0.831339791676726 0.250906538776465 0.858760201890734 0.00219398548788856 0.00128757706793184 8.2835782527919e-08 1 1 0 1
"tree_10662" 292.41 446.94 2406.89 128.7 0.625 -52.8470298553401 0.860310158503022 0.287958115183246 0.953804284070794 0.00101238599885179 0.000428267076660641 1.1953672357306e-10 1 1 0 1
"tree_10663" 292.41 488.89 2406.89 128.7 0.625 -67.1933244417086 0.841896417770247 0.263249401705905 0.953804284070794 0.00166523838706469 0.000880072498695198 1.03558181112923e-08 1 1 0 1
"tree_10664" 292.41 586.69 2406.89 128.7 0.708333333333333 -100.639513012551 0.798967601473099 0.219366275204963 0.672636498111904 0.00489474144534307 0.00365585128599484 1.04542884609703e-05 0.999 0.998615561607508 0.001 1
"tree_10665" 292.41 488.2 2406.89 128.7 0.625 -66.9573543996443 0.842199289787068 0.263621466612044 0.953804284070794 0.00165194654176127 0.000870230696085978 9.71139090793473e-09 1 1 0 1
"tree_10666" 292.41 442.9 2406.89 128.7 0.625 -51.4654081597756 0.862083496108753 0.29058478211786 0.953804284070794 0.000963927684174261 0.000397897323220013 7.27039402827166e-11 1 1 0 1
"tree_10667" 292.41 463.79 2406.89 128.7 0.625 -58.6094866796621 0.852913936063278 0.277496280644257 0.953804284070794 0.00123955851728386 0.000577260435343176 8.29360507291653e-10 1 1 0 1
"tree_10668" 292.41 487.09 2406.89 128.7 0.666666666666667 -66.5777504189323 0.842686518683692 0.264222217659981 0.858760201890734 0.00163076666040089 0.000854594600856133 8.75275339783913e-09 1 1 0 1
"tree_10669" 292.41 494.09 2406.89 128.7 0.583333333333333 -68.9716493963955 0.839613904020297 0.260478860126698 0.988625893882322 0.00176858398265973 0.000957333097517188 1.6661511197852e-08 1 1 0 1
"tree_10670" 292.41 457.04 2406.89 128.7 0.625 -56.3010840942512 0.855876814488695 0.281594608786977 0.953804284070794 0.00114347151105262 0.000512990555235272 3.91561422007327e-10 1 1 0 1
"tree_10671" 292.41 464.09 2406.89 128.7 0.666666666666667 -58.7120823501248 0.852782252577704 0.277316899739275 0.858760201890734 0.00124399575155162 0.000580269361008762 8.56846433349188e-10 1 1 0 1
"tree_10672" 292.41 496.5 2406.89 128.7 0.583333333333333 -69.7958346157792 0.838556046686185 0.259214501510574 0.988625893882322 0.00181843162297389 0.000995049124815172 2.06649047434851e-08 1 1 0 1
"tree_10673" 292.41 675.39 2406.89 128.7 0.708333333333333 -130.973632912691 0.760033184238365 0.190556567316661 0.672636498111904 0.0117972202629106 0.0104893833903457 0.000457902679349185 0.996 0.940963127140842 0.004 1
"tree_10674" 292.41 797.79 2406.89 128.7 0.708333333333333 -172.832666461475 0.706306322124142 0.161320648290904 0.672636498111904 0.0341691262235269 0.0340329295255271 0.0106136098440911 0.98 0.861406667403301 0.02 1
"tree_10675" 292.41 709.49 2406.89 128.7 0.708333333333333 -142.635340788619 0.745065161378112 0.181397905537781 0.672636498111904 0.0161435813422748 0.0149897504680521 0.0013262122694676 0.991 0.918799113439452 0.00900000000000001 1
"tree_10676" 292.41 830.19 2406.89 128.7 0.75 -183.912998871448 0.692084505682142 0.155024753369711 0.417824279530303 0.0439983512950506 0.044453473156624 0.018908072737869 0.973 0.840347604531598 0.027 1
"tree_10677" 292.41 763.49 2406.89 128.7 0.666666666666667 -161.102561471906 0.721362133974778 0.168568023156819 0.858760201890734 0.0258079960458876 0.0251675533146542 0.0052196378117702 0.984 0.883700675319948 0.016 1
"tree_10678" 292.41 736.49 2406.89 128.7 0.666666666666667 -151.868951130262 0.733213647676445 0.174747790194028 0.858760201890734 0.0204975296761928 0.0195572932558438 0.00274640473191338 0.988 0.9012498943797 0.012 1
"tree_10679" 292.41 689.21 2406.89 128.7 0.708333333333333 -135.69987346534 0.753966965002919 0.186735537789643 0.672636498111904 0.0134182312510353 0.0121580772020123 0.000719644731586593 0.994 0.931980526866554 0.00600000000000001 1
"tree_10680" 292.41 513.69 2406.89 128.7 0.666666666666667 -75.6745665332922 0.831010582962791 0.250540209075512 0.858760201890734 0.00221268651666242 0.00130249525751068 8.79715587554596e-08 1 1 0 1
"tree_10681" 292.41 825.05 2406.89 128.7 0.666666666666667 -182.155193050853 0.694340682734978 0.155990546027513 0.858760201890734 0.042301954249379 0.0426566814784266 0.0173468356763766 0.975 0.843688455863714 0.025 1
"tree_10682" 292.41 802.99 2406.89 128.7 0.75 -174.610991416162 0.704023808374192 0.160275968567479 0.417824279530303 0.0356126094263453 0.035564291532014 0.0117106464230075 0.979 0.858026817806608 0.021 1
"tree_10683" 292.41 572.67 2406.89 128.7 0.666666666666667 -95.8448753462604 0.805121609698928 0.224736759390225 0.858760201890734 0.00422325683468756 0.0030371007416933 4.82175344834752e-06 1 1 0 1
"tree_10684" 292.41 687.49 2406.89 128.7 0.708333333333333 -135.11165828802 0.75472195032021 0.187202722948697 0.672636498111904 0.0132065340974325 0.0119393863773559 0.000681382507052102 0.994 0.933098477117768 0.00600000000000001 1
"tree_10685" 292.41 667.61 2406.89 128.7 0.583333333333333 -128.312985192025 0.763448175964252 0.19277722023337 0.988625893882322 0.010961648780995 0.00963523748118247 0.000350178707579336 0.997 0.946019902114356 0.003 1
"tree_10686" 292.41 532.05 2406.89 128.7 0.666666666666667 -81.9534215656099 0.822951553645657 0.241894558782069 0.858760201890734 0.00271796276474508 0.00171616397569652 3.54305072066588e-07 1 1 0 1
"tree_10687" 292.41 518.49 2406.89 128.7 0.666666666666667 -77.3160972606956 0.828903647193605 0.248220795000868 0.858760201890734 0.00233583309862141 0.00140148106719123 1.28478921751271e-07 1 1 0 1
"tree_10688" 292.41 490.91 2406.89 128.7 0.666666666666667 -67.8841352894908 0.841009748967382 0.262166181173739 0.858760201890734 0.00170471263447034 0.000909430532092823 1.24794374186943e-08 1 1 0 1
"tree_10689" 292.41 658.29 2406.89 128.7 0.708333333333333 -125.125679696317 0.767539142916087 0.195506539670966 0.672636498111904 0.010028872122588 0.00868760700665628 0.000250472518905653 0.997 0.952077632545352 0.003 1
"tree_10690" 292.41 684.99 2406.89 128.7 0.708333333333333 -134.256694367498 0.755819312699994 0.187885954539482 0.672636498111904 0.0129039826865805 0.0116272149298586 0.000628855336408216 0.996 0.934723404808486 0.004 1
"tree_10691" 292.41 624.09 2406.89 128.7 0.625 -113.429773263568 0.782551060271531 0.206220256693746 0.953804284070794 0.00717344729338786 0.00583918288655933 6.34999575238511e-05 0.998 0.974306643354371 0.002 1
"tree_10692" 292.41 688.15 2406.89 128.7 0.625 -135.337368763038 0.754432246651947 0.187023178086173 0.953804284070794 0.0132874230561685 0.0120229226271837 0.000695855180280952 0.994 0.932669496207419 0.00600000000000001 1
"tree_10693" 292.41 496.59 2406.89 128.7 0.708333333333333 -69.826613316918 0.838516541640513 0.259167522503474 0.672636498111904 0.00182031766167468 0.000996481696587933 2.08304842510232e-08 1 1 0 1
"tree_10694" 292.41 494.49 2406.89 128.7 0.666666666666667 -69.1084436236791 0.839438326039531 0.260268155068859 0.858760201890734 0.00177677043823512 0.000963507602880623 1.72715476804517e-08 1 1 0 1
"tree_10695" 292.41 424.89 2406.89 128.7 0.666666666666667 -45.3062480763311 0.869988894692717 0.302901927557721 0.858760201890734 0.000772750514839315 0.000283847916767082 6.66655115126441e-12 1 1 0 1
"tree_10696" 292.41 402.54 2406.89 128.7 0.625 -37.6628706268595 0.879799314367985 0.319719779400805 0.953804284070794 0.000584149314767347 0.000182214764573831 2.19396873903049e-13 1 1 0 1
"tree_10697" 292.41 436.69 2406.89 128.7 0.666666666666667 -49.3416777811976 0.864809344260136 0.294717076186769 0.858760201890734 0.000893580694098942 0.000354810036578476 3.29625760795053e-11 1 1 0 1
"tree_10698" 292.41 737.19 2406.89 128.7 0.75 -152.108341028009 0.732906386210106 0.17458185813698 0.417824279530303 0.0206225069532207 0.0196889445333941 0.00279538800166713 0.988 0.900794914626299 0.012 1
"tree_10699" 292.41 596.85 2406.89 128.7 0.708333333333333 -104.114086385555 0.794507920761657 0.215632068358884 0.672636498111904 0.00543920839205037 0.00416717898017445 1.76832664893045e-05 0.999 0.992011855472431 0.001 1
"tree_10700" 292.41 599.94 2406.89 128.7 0.583333333333333 -105.17082179132 0.793151580860244 0.214521452145215 0.988625893882322 0.0056151514574988 0.00433400653386002 2.06341226726157e-05 0.999 0.990003444846704 0.001 1
"tree_10701" 292.41 568.09 2406.89 128.7 0.666666666666667 -94.2785814438631 0.807131977578692 0.226548610255417 0.858760201890734 0.00402247606317765 0.00285505528249271 3.69628509530173e-06 1 1 0 1
"tree_10702" 292.41 569.74 2406.89 128.7 0.666666666666667 -94.8428576314079 0.806407718408034 0.225892512374065 0.858760201890734 0.00409380308721001 0.00291955532266898 4.07086440137565e-06 1 1 0 1
"tree_10703" 292.41 542.39 2406.89 128.7 0.666666666666667 -85.4895523408912 0.818412862842871 0.237283135751028 0.858760201890734 0.00304633475021301 0.00199445320147118 7.29380243514335e-07 1 1 0 1
"tree_10704" 292.41 565.24 2406.89 128.7 0.583333333333333 -93.3039225744673 0.808382970691646 0.227690892364305 0.988625893882322 0.003901891791593 0.00274645891545032 3.12218568652158e-06 1 1 0 1
"tree_10705" 292.41 617.64 2406.89 128.7 0.708333333333333 -111.22396634862 0.785382255211374 0.2083738099864 0.672636498111904 0.00672376186140012 0.00540028219656762 4.76767303416383e-05 0.998 0.978498956796423 0.002 1
"tree_10706" 292.41 622.19 2406.89 128.7 0.666666666666667 -112.780000683971 0.783385055680167 0.206849997589161 0.858760201890734 0.00703830279957359 0.00570693674400756 5.84166159612544e-05 0.998 0.975541588399316 0.002 1
"tree_10707" 292.41 688.99 2406.89 128.7 0.791666666666667 -135.624636640334 0.75406353289234 0.186795163935616 0.184102460527774 0.0133909913106777 0.0121299255654109 0.000714651385606861 0.994 0.932123520503338 0.00600000000000001 1
"tree_10708" 292.41 822.2 2406.89 128.7 0.666666666666667 -181.180534181457 0.695591675847932 0.156531257601557 0.858760201890734 0.0413843914559406 0.0416844507104231 0.016523423259114 0.976 0.845540873431132 0.024 1
"tree_10709" 292.41 664.14 2406.89 128.7 0.666666666666667 -127.12629527034 0.764971314947392 0.193784443039118 0.858760201890734 0.0106058912289582 0.00927302892729569 0.000309660680902082 0.997 0.948275301749072 0.003 1
"tree_10710" 292.41 610.69 2406.89 128.7 0.666666666666667 -108.847166649567 0.788432922627173 0.21074522261704 0.858760201890734 0.0062672713061077 0.00495829671082247 3.46315633654272e-05 0.998 0.983016255776618 0.002 1
"tree_10711" 292.41 612.39 2406.89 128.7 0.75 -109.428542115523 0.78768671620892 0.210160192034488 0.417824279530303 0.00637631987783718 0.00506353222122893 3.74882283796868e-05 0.998 0.98191130494693 0.002 1
"tree_10712" 292.41 595.84 2406.89 128.7 0.75 -103.768680961663 0.79495125516309 0.215997583243824 0.417824279530303 0.00538277147272626 0.00411382302430485 1.68041716834305e-05 0.999 0.992668326259481 0.001 1
"tree_10713" 292.41 621.14 2406.89 128.7 0.625 -112.420915837352 0.783845947879676 0.207199665131854 0.953804284070794 0.00696458584994479 0.00563492249670511 5.57645941029775e-05 0.998 0.976224058029418 0.002 1
"tree_10714" 292.41 666.79 2406.89 128.7 0.666666666666667 -128.032557026093 0.763808110824821 0.193014292355914 0.858760201890734 0.0108766553577308 0.00954861929317815 0.000340213799084043 0.997 0.946552878396911 0.003 1
"tree_10715" 292.41 1036.39 2406.89 128.7 0.75 -254.430423036148 0.601574056597562 0.124181051534654 0.417824279530303 0.16769762401272 0.171981406429395 0.183007602223134 0.827 0.706323568601197 0.173 1
"tree_10716" 292.41 536.39 2406.89 128.7 0.708333333333333 -83.4376389316371 0.821046532554352 0.239937359011167 0.672636498111904 0.00285168809276494 0.00182868863241648 4.82225540681503e-07 1 1 0 1
"tree_10717" 292.41 789.59 2406.89 128.7 0.791666666666667 -170.028384802161 0.709905670729834 0.162995985258172 0.184102460527774 0.0319908557161583 0.0317219959828845 0.00904586002495632 0.98 0.866736430228855 0.02 1
"tree_10718" 292.41 794.84 2406.89 128.7 0.75 -171.823809035259 0.707601209732287 0.161919380001006 0.417824279530303 0.0333718410562488 0.0331870735310557 0.0100273062078353 0.98 0.863324082078347 0.02 1
"tree_10719" 292.41 713.94 2406.89 128.7 0.75 -144.157176567149 0.743111856342096 0.180267249348685 0.417824279530303 0.0168013254920644 0.0156769046331446 0.00150494398709969 0.991 0.915906742149974 0.00900000000000001 1
"tree_10720" 292.41 706.59 2406.89 128.7 0.75 -141.643582640813 0.746338101738661 0.182142402241753 0.417824279530303 0.0157269175809928 0.0145551209825644 0.00121955884362806 0.991 0.920684029560685 0.00900000000000001 1
"tree_10721" 292.41 644.69 2406.89 128.7 0.791666666666667 -120.474675968674 0.773508794262112 0.19963083032155 0.184102460527774 0.00879220545775359 0.00744280554008922 0.000149265180083267 0.997 0.960917239182856 0.003 1
"tree_10722" 292.41 565.09 2406.89 128.7 0.625 -93.252624739236 0.808448812434433 0.227751331646286 0.953804284070794 0.00389563591262994 0.00274084064594604 3.09434447256752e-06 1 1 0 1
"tree_10723" 292.41 485.09 2406.89 128.7 0.625 -65.8937792825143 0.843564408587519 0.265311591663403 0.953804284070794 0.00159322815630308 0.000827024093177248 7.24491377016914e-09 1 1 0 1
"tree_10724" 292.41 537.49 2406.89 128.7 0.666666666666667 -83.813823056667 0.820563693107247 0.239446315280284 0.858760201890734 0.00288651092275303 0.00185817682897387 5.20782946601339e-07 1 1 0 1
"tree_10725" 292.41 575.49 2406.89 128.7 0.666666666666667 -96.8092746486098 0.803883784934531 0.223635510608351 0.858760201890734 0.00435129540171597 0.0031539494665326 5.66064248779817e-06 1 1 0 1
"tree_10726" 292.41 487.55 2406.89 128.7 0.666666666666667 -66.7350637803085 0.842484604005812 0.263972925853759 0.858760201890734 0.0016395137083212 0.000861045185403432 9.13876384509602e-09 1 1 0 1
"tree_10727" 292.41 472.14 2406.89 128.7 0.666666666666667 -61.4650661742074 0.8492487457148 0.272588638963019 0.858760201890734 0.00136862492874154 0.000666159788785443 2.00859337660676e-09 1 1 0 1
"tree_10728" 292.41 468.99 2406.89 128.7 0.666666666666667 -60.387811634349 0.850631422313328 0.274419497217425 0.858760201890734 0.00131855797394785 0.000631342939761808 1.44666751265531e-09 1 1 0 1
"tree_10729" 292.41 606.44 2406.89 128.7 0.708333333333333 -107.393727984679 0.790298438672806 0.212222148934767 0.672636498111904 0.00600184237229726 0.00470312065971613 2.83185539063438e-05 0.998 0.985778632850838 0.002 1
"tree_10730" 292.41 479.99 2406.89 128.7 0.625 -64.1496528846482 0.845803027842278 0.268130586053876 0.953804284070794 0.00150104247284638 0.000760120371201271 4.42572973171985e-09 1 1 0 1
"tree_10731" 292.41 483.53 2406.89 128.7 0.666666666666667 -65.3602817961082 0.844249162712504 0.266167559406862 0.858760201890734 0.00156449669901143 0.000806047746011121 6.24133683008984e-09 1 1 0 1
"tree_10732" 292.41 557.67 2406.89 128.7 0.666666666666667 -90.715091823125 0.811705783977631 0.230781645058906 0.858760201890734 0.0035971763273487 0.00247469721329954 1.96821696202756e-06 1 1 0 1
"tree_10733" 292.41 387.21 2406.89 128.7 0.625 -32.4202318662152 0.88652834048082 0.332377779499496 0.953804284070794 0.000480453839540495 0.000132179359824323 1.49896931513768e-14 1 1 0 1
"tree_10734" 292.41 394.36 2406.89 128.7 0.625 -34.8654286789097 0.883389884074638 0.326351556953038 0.953804284070794 0.000526491092416473 0.00015380808065412 5.44384519057974e-14 1 1 0 1
"tree_10735" 292.41 402.75 2406.89 128.7 0.625 -37.7346875961834 0.879707135928083 0.319553072625698 0.953804284070794 0.000585703592240616 0.000182999567166059 2.27141720246088e-13 1 1 0 1
"tree_10736" 292.41 523.51 2406.89 128.7 0.625 -79.0328648131049 0.826700143534999 0.245840576111249 0.953804284070794 0.00247123194690968 0.00151174038548673 1.88791217101624e-07 1 1 0 1
"tree_10737" 292.41 439.3 2406.89 128.7 0.541666666666667 -50.2342601142232 0.863663697935642 0.292966082403824 0.997907609053636 0.000922551240677726 0.000372405857164308 4.61484741679690e-11 1 1 0 1
"tree_10738" 292.41 558.99 2406.89 128.7 0.666666666666667 -91.166512773161 0.811126376641105 0.230236676863629 0.858760201890734 0.00364872198409795 0.00252038750568847 2.13609427930369e-06 1 1 0 1
"tree_10739" 292.41 519.74 2406.89 128.7 0.625 -77.7435792209569 0.828354966003713 0.247623811905953 0.953804284070794 0.00236890487261117 0.0014282786385976 1.41550805128932e-07 1 1 0 1
"tree_10740" 292.41 547.04 2406.89 128.7 0.666666666666667 -87.0797852330631 0.816371768816473 0.235266159695817 0.858760201890734 0.00320532996943565 0.0021314687345021 9.95598467371647e-07 1 1 0 1
"tree_10741" 292.41 467.04 2406.89 128.7 0.666666666666667 -59.7209397763414 0.851487364969559 0.275565262076053 0.858760201890734 0.00128840903361829 0.000610576811194422 1.17678958272225e-09 1 1 0 1
"tree_10742" 292.41 574.19 2406.89 128.7 0.666666666666667 -96.3646934099381 0.804454413372019 0.224141834584371 0.858760201890734 0.00429184566310703 0.00309962421028708 5.25878060839912e-06 1 1 0 1
"tree_10743" 292.41 522.49 2406.89 128.7 0.666666666666667 -78.6840395335317 0.827147867385951 0.246320503741698 0.858760201890734 0.00244315931016121 0.00148876252108753 1.74748794625867e-07 1 1 0 1
"tree_10744" 292.41 650.04 2406.89 128.7 0.75 -122.304298758592 0.771160438769374 0.197987816134392 0.417824279530303 0.00926176530332661 0.00791372588584914 0.000183744645290584 0.997 0.95743989392472 0.003 1
"tree_10745" 292.41 635.04 2406.89 128.7 0.666666666666667 -117.174515235457 0.777744613048078 0.20266439909297 0.858760201890734 0.007997813985156 0.00665164491018127 0.000101133906125319 0.998 0.967189460069027 0.002 1
"tree_10746" 292.41 707.04 2406.89 128.7 0.708333333333333 -141.797476146507 0.7461405765103 0.182026476578411 0.672636498111904 0.0157909612832163 0.0146218908125557 0.00123562170393151 0.991 0.920391542576355 0.00900000000000001 1
"tree_10747" 292.41 688.14 2406.89 128.7 0.666666666666667 -135.333948907356 0.754436636101466 0.187025895893278 0.858760201890734 0.0132861942800833 0.0120216534036571 0.000695633967192292 0.994 0.932675995918182 0.00600000000000001 1
"tree_10748" 292.41 677.74 2406.89 128.7 0.666666666666667 -131.777298997982 0.759001663601368 0.189895830259391 0.858760201890734 0.0120602427195249 0.010759164002754 0.000495560082400608 0.996 0.939435695111568 0.004 1
"tree_10749" 292.41 611.69 2406.89 128.7 0.666666666666667 -109.189152217776 0.78799397767526 0.210400693161569 0.858760201890734 0.00633121578248387 0.00501997787379142 3.62875467836075e-05 0.998 0.982366284700331 0.002 1
"tree_10750" 292.41 630.99 2406.89 128.7 0.625 -115.78947368421 0.779522340103328 0.203965197546712 0.953804284070794 0.00768367869779335 0.00634093306455004 8.53982247013216e-05 0.998 0.96982184292799 0.002 1
"tree_10751" 292.41 511.69 2406.89 128.7 0.666666666666667 -74.9905953968743 0.831888472866618 0.251519474681936 0.858760201890734 0.00216313524730143 0.00126303501198003 7.48892044220817e-08 1 1 0 1
