"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_4937" 355.17 787.65 3397.65 130.7 0.6 -121.767041135231 0.79891029859655 0.165936646987875 0.832766868095322 3.97921567906523e-05 1.2709501763507e-05 2.5290741104178e-11 1 1 0 1
"tree_4938" 355.17 933.6 3397.65 130.7 0.657142857142857 -162.860038854633 0.754235602014111 0.139995715509854 0.445927230923375 0.000514615152585028 0.000309488253533026 8.58236550319639e-07 1 1 0 1
"tree_4939" 355.17 801.6 3397.65 130.7 0.657142857142857 -125.694737731227 0.794640260793707 0.163048902195609 0.445927230923375 5.17459499555089e-05 1.78889766167658e-05 9.06274303084309e-11 1 1 0 1
"tree_4940" 355.17 732.8 3397.65 130.7 0.6 -106.32373229721 0.815699658703072 0.178356986899563 0.832766868095322 1.3649500819588e-05 3.04164089185513e-06 7.7052621568989e-14 1 1 0 1
"tree_4941" 355.17 788 3397.65 130.7 0.6 -121.86558549427 0.798803165031604 0.165862944162437 0.832766868095322 4.00571449775115e-05 1.28203082200763e-05 2.61370280399023e-11 1 1 0 1
"tree_4942" 355.17 733.6 3397.65 130.7 0.628571428571429 -106.548976546443 0.815454781983195 0.178162486368593 0.66237014789311 1.38700957828728e-05 3.10895781374723e-06 8.46832507692356e-14 1 1 0 1
"tree_4943" 355.17 703.8 3397.65 130.7 0.6 -98.1586282625222 0.824576439798589 0.185706166524581 0.832766868095322 7.56849303345244e-06 1.34559341920444e-06 1.99995091352683e-15 1 1 0 1
"tree_4944" 355.17 700.2 3397.65 130.7 0.571428571428571 -97.1450291409747 0.825678385038032 0.186660954013139 0.933824554949547 7.02607153453513e-06 1.21230051348464e-06 1.22996967611573e-15 1 1 0 1
"tree_4945" 355.17 732.8 3397.65 130.7 0.6 -106.32373229721 0.815699658703072 0.178356986899563 0.832766868095322 1.3649500819588e-05 3.04164089185513e-06 7.7052621568989e-14 1 1 0 1
"tree_4946" 355.17 679.5 3397.65 130.7 0.571428571428571 -91.316834192077 0.832014570164833 0.192347314201619 0.933824554949547 4.55870902578446e-06 6.56356013752617e-07 6.43769658886408e-17 1 1 0 1
"tree_4947" 355.17 723.3 3397.65 130.7 0.571428571428571 -103.648956837571 0.818607569751603 0.180699571408821 0.933824554949547 1.12723630816604e-05 2.33962786034015e-06 2.4487450038497e-14 1 1 0 1
"tree_4948" 355.17 680.1 3397.65 130.7 0.6 -91.4857673790016 0.831830912624925 0.192177620938097 0.832766868095322 4.61678135651655e-06 6.6835839146802e-07 7.03958218480831e-17 1 1 0 1
"tree_4949" 355.17 767.9 3397.65 130.7 0.6 -116.206323732297 0.804955692618497 0.170204453704909 0.832766868095322 2.72549356968712e-05 7.71853852877629e-06 3.64940878277688e-12 1 1 0 1
"tree_4950" 355.17 772.6 3397.65 130.7 0.628571428571429 -117.52963369654 0.803517041889224 0.169169039606523 0.66237014789311 2.98441508632903e-05 8.70511248161963e-06 5.8685106942121e-12 1 1 0 1
"tree_4951" 355.17 808.4 3397.65 130.7 0.628571428571429 -127.609313849706 0.792558808674758 0.161677387431964 0.66237014789311 5.87330788270702e-05 2.10683264174477e-05 1.64562609189194e-10 1 1 0 1
"tree_4952" 355.17 732.1 3397.65 130.7 0.542857142857143 -106.126643579131 0.815913925832964 0.178527523562355 0.979332132025844 1.34592205541679e-05 2.98385722892941e-06 7.09232960248831e-14 1 1 0 1
"tree_4953" 355.17 808.4 3397.65 130.7 0.628571428571429 -127.609313849706 0.792558808674758 0.161677387431964 0.66237014789311 5.87330788270702e-05 2.10683264174477e-05 1.64562609189194e-10 1 1 0 1
"tree_4954" 355.17 697.8 3397.65 130.7 0.628571428571429 -96.4692963932764 0.826413015197661 0.187302952135282 0.66237014789311 6.68527714908799e-06 1.13041902247431e-06 8.856936778348e-16 1 1 0 1
"tree_4955" 355.17 728.6 3397.65 130.7 0.6 -105.141199988738 0.816985261482422 0.179385122152072 0.832766868095322 1.25450543740152e-05 2.7099966377584e-06 4.66849838233855e-14 1 1 0 1
"tree_4956" 355.17 814.85 3397.65 130.7 0.628571428571429 -129.425345609145 0.790584490120755 0.160397619193717 0.66237014789311 6.61749575666769e-05 2.45602126073517e-05 2.85504310784675e-10 1 1 0 1
"tree_4957" 355.17 867.35 3397.65 130.7 0.657142857142857 -144.206999465045 0.77451445537887 0.1506888799216 0.445927230923375 0.000169529795863876 8.03681167908237e-05 1.55440662317451e-08 1 1 0 1
"tree_4958" 355.17 850.25 3397.65 130.7 0.685714285714286 -139.392403637695 0.779748695266227 0.153719494266392 0.241323123400667 0.000125529557708724 5.52813165848477e-05 4.62358264572449e-09 1 1 0 1
"tree_4959" 355.17 646.95 3397.65 130.7 0.6 -82.152208801419 0.841977991704801 0.202024886003555 0.832766868095322 2.26963628753892e-06 2.379581264486e-07 3.44317025382771e-19 1 1 0 1
"tree_4960" 355.17 802.55 3397.65 130.7 0.657142857142857 -125.962215277191 0.794349469688854 0.162855896828858 0.445927230923375 5.2672602905081e-05 1.83046892169465e-05 9.86010148812963e-11 1 1 0 1
"tree_4961" 355.17 773.05 3397.65 130.7 0.657142857142857 -117.656333586733 0.803379298734293 0.16907056464653 0.445927230923375 3.01039166554859e-05 8.80547921517882e-06 6.13863147453918e-12 1 1 0 1
"tree_4962" 355.17 875.6 3397.65 130.7 0.657142857142857 -146.529830785258 0.771989164205146 0.149269072635907 0.445927230923375 0.000195578041823405 9.58870595713893e-05 2.71252555513597e-08 1 1 0 1
"tree_4963" 355.17 764.1 3397.65 130.7 0.6 -115.136413548442 0.80611885703791 0.171050909566811 0.832766868095322 2.53186359888272e-05 6.99803346156946e-06 2.46869181977709e-12 1 1 0 1
"tree_4964" 355.17 749.6 3397.65 130.7 0.6 -111.053861531098 0.810557247585669 0.174359658484525 0.832766868095322 1.90625384539103e-05 4.78498758318941e-06 5.24199795868e-13 1 1 0 1
"tree_4965" 355.17 792 3397.65 130.7 0.6 -122.991806740434 0.797578781432223 0.165025252525253 0.832766868095322 4.32064618189317e-05 1.41519773201125e-05 3.79476966243733e-11 1 1 0 1
"tree_4966" 355.17 769.5 3397.65 130.7 0.6 -116.656812230763 0.804465939178745 0.169850552306693 0.832766868095322 2.81114941529356e-05 8.04207429907047e-06 4.29441483626146e-12 1 1 0 1
"tree_4967" 355.17 887.3 3397.65 130.7 0.657142857142857 -149.824027930287 0.768407842176954 0.147300800180322 0.445927230923375 0.000238981518771016 0.000122635982751766 5.7990775886724e-08 1 1 0 1
"tree_4968" 355.17 777.65 3397.65 130.7 0.6 -118.951488019821 0.801971257595005 0.168070468719861 0.832766868095322 3.28849998276258e-05 9.89501008139527e-06 9.67808277139472e-12 1 1 0 1
"tree_4969" 355.17 750.4 3397.65 130.7 0.628571428571429 -111.279105780331 0.810312370865792 0.174173773987207 0.66237014789311 1.93654768418649e-05 4.88767629426799e-06 5.72398309853591e-13 1 1 0 1
"tree_4970" 355.17 814.85 3397.65 130.7 0.628571428571429 -129.425345609145 0.790584490120755 0.160397619193717 0.66237014789311 6.61749575666769e-05 2.45602126073517e-05 2.85504310784675e-10 1 1 0 1
"tree_4971" 355.17 798.85 3397.65 130.7 0.657142857142857 -124.92046062449 0.795482024518282 0.163610189647618 0.445927230923375 4.91495026737579e-05 1.67344004006434e-05 7.08686528196983e-11 1 1 0 1
"tree_4972" 355.17 722.1 3397.65 130.7 0.6 -103.311090463722 0.818974884831418 0.180999861515026 0.832766868095322 1.10017758231738e-05 2.26261382555223e-06 2.11157278145092e-14 1 1 0 1
"tree_4973" 355.17 740.7 3397.65 130.7 0.571428571428571 -108.548019258383 0.813281501094293 0.176454705008775 0.933824554949547 1.59820611714738e-05 3.77038022285653e-06 1.93074666355354e-13 1 1 0 1
"tree_4974" 355.17 743.6 3397.65 130.7 0.628571428571429 -109.364529661852 0.812393822984741 0.175766541151157 0.66237014789311 1.69297267914106e-05 4.07654112468008e-06 2.68445702451089e-13 1 1 0 1
"tree_4975" 355.17 686.45 3397.65 130.7 0.628571428571429 -93.2736436072866 0.829887203660907 0.190399883458373 0.66237014789311 5.27631215815669e-06 8.08646147677527e-07 1.78668532884994e-16 1 1 0 1
"tree_4976" 355.17 762.1 3397.65 130.7 0.628571428571429 -114.57330292536 0.806731048837601 0.171499803175436 0.66237014789311 2.43526377688726e-05 6.64445878425702e-06 2.00466595277621e-12 1 1 0 1
"tree_4977" 355.17 712.4 3397.65 130.7 0.571428571428571 -100.580003941774 0.821944015059918 0.183464345873105 0.933824554949547 9.03050440274303e-06 1.72157618048117e-06 6.19668867843723e-15 1 1 0 1
"tree_4978" 355.17 788 3397.65 130.7 0.6 -121.86558549427 0.798803165031604 0.165862944162437 0.832766868095322 4.00571449775115e-05 1.28203082200763e-05 2.61370280399023e-11 1 1 0 1
"tree_4979" 355.17 706.4 3397.65 130.7 0.6 -98.8906720725286 0.823780590458991 0.185022650056625 0.832766868095322 7.98482894351097e-06 1.45025993457106e-06 2.82778779796106e-15 1 1 0 1
"tree_4980" 355.17 706.3 3397.65 130.7 0.571428571428571 -98.8625165413745 0.823811200048975 0.185048846099391 0.933824554949547 7.96842009720091e-06 1.44609727606931e-06 2.79056806547829e-15 1 1 0 1
"tree_4981" 355.17 726 3397.65 130.7 0.571428571428571 -104.409156178731 0.817781110822021 0.180027548209366 0.933824554949547 1.19045276191005e-05 2.52195368522224e-06 3.40798978311927e-14 1 1 0 1
"tree_4982" 355.17 772.7 3397.65 130.7 0.628571428571429 -117.557789227694 0.803486432299239 0.169147146369872 0.66237014789311 2.99016925038919e-05 8.72732383815947e-06 5.92753419154876e-12 1 1 0 1
"tree_4983" 355.17 851.35 3397.65 130.7 0.6 -139.70211448039 0.779411989776397 0.153520878604569 0.832766868095322 0.000128001601941726 5.66473163956556e-05 5.01095522349747e-09 1 1 0 1
"tree_4984" 355.17 693.5 3397.65 130.7 0.542857142857143 -95.2586085536504 0.827729227566997 0.18846431146359 0.979332132025844 6.11375143403456e-06 9.96517974013558e-07 4.87506411359601e-16 1 1 0 1
"tree_4985" 355.17 668.9 3397.65 130.7 0.6 -88.3323478897429 0.835259186703194 0.195395425325161 0.832766868095322 3.64090362794182e-06 4.74926347068277e-07 1.27484339365042e-17 1 1 0 1
"tree_4986" 355.17 749 3397.65 130.7 0.6 -110.884928344173 0.810740905125576 0.174499332443258 0.832766868095322 1.88382925638452e-05 4.70929447401813e-06 4.90638337554241e-13 1 1 0 1
"tree_4987" 355.17 672.8 3397.65 130.7 0.542857142857143 -89.4304136047526 0.834065412693797 0.194262782401903 0.979332132025844 3.95588090622843e-06 5.35367266867073e-07 2.33408202129906e-17 1 1 0 1
"tree_4988" 355.17 756.4 3397.65 130.7 0.6 -112.968437649576 0.80847579546672 0.172792173453199 0.832766868095322 2.17876007430919e-05 5.72587453696162e-06 1.09690149672902e-12 1 1 0 1
"tree_4989" 355.17 844.2 3397.65 130.7 0.628571428571429 -137.688994002872 0.781600575460292 0.154821132433073 0.66237014789311 0.000112714710542308 4.82953739096853e-05 2.95176485449796e-09 1 1 0 1
"tree_4990" 355.17 732.2 3397.65 130.7 0.657142857142857 -106.154799110285 0.815883316242979 0.178503141218246 0.445927230923375 1.34862481694026e-05 2.99204881834916e-06 7.17692028938525e-14 1 1 0 1
"tree_4991" 355.17 823.8 3397.65 130.7 0.6 -131.945265647436 0.787844931817138 0.158655013352756 0.832766868095322 7.79828712067509e-05 3.02970574937344e-05 5.99211954515747e-10 1 1 0 1
"tree_4992" 355.17 822.55 3397.65 130.7 0.628571428571429 -131.59332150801 0.788227551691945 0.158896115737645 0.66237014789311 7.62221730060313e-05 2.94275302183892e-05 5.4112809204895e-10 1 1 0 1
"tree_4993" 355.17 762.6 3397.65 130.7 0.628571428571429 -114.71408058113 0.806578000887678 0.171387359034881 0.66237014789311 2.4590807636346e-05 6.7312589770657e-06 2.11212031084212e-12 1 1 0 1
"tree_4994" 355.17 770.6 3397.65 130.7 0.628571428571429 -116.966523073458 0.804129233688915 0.169608097586296 0.66237014789311 2.87151030339506e-05 8.27177367621865e-06 4.79984556739887e-12 1 1 0 1
"tree_4995" 355.17 803.8 3397.65 130.7 0.657142857142857 -126.314159416617 0.793966849814047 0.162602637472008 0.445927230923375 5.39157567196822e-05 1.8865322628084e-05 1.10117055788803e-10 1 1 0 1
"tree_4996" 355.17 769.35 3397.65 130.7 0.657142857142857 -116.614578934032 0.804511853563722 0.169883668031455 0.445927230923375 2.80301211756002e-05 8.01121539606213e-06 4.22958188078698e-12 1 1 0 1
"tree_4997" 355.17 817.4 3397.65 130.7 0.628571428571429 -130.143311653574 0.789803945576149 0.159897235135796 0.66237014789311 6.93552393363481e-05 2.60828115517595e-05 3.53607087767156e-10 1 1 0 1
"tree_4998" 355.17 862 3397.65 130.7 0.685714285714286 -142.700678548301 0.776152068443043 0.151624129930394 0.241323123400667 0.000154412931997271 7.15755100321067e-05 1.07292327193818e-08 1 1 0 1
"tree_4999" 355.17 741.3 3397.65 130.7 0.6 -108.716952445308 0.813097843554386 0.176311884527182 0.832766868095322 1.61738968334582e-05 3.8319069869094e-06 2.0676764503024e-13 1 1 0 1
"tree_5000" 355.17 823.8 3397.65 130.7 0.6 -131.945265647436 0.787844931817138 0.158655013352756 0.832766868095322 7.79828712067509e-05 3.02970574937344e-05 5.99211954515747e-10 1 1 0 1
"tree_5001" 355.17 858.3 3397.65 130.7 0.657142857142857 -141.658923895599 0.777284623272471 0.152277758359548 0.445927230923375 0.000144706895006657 6.60217396304759e-05 8.26512685592429e-09 1 1 0 1
"tree_5002" 355.17 819.6 3397.65 130.7 0.6 -130.762733338964 0.789130534596489 0.15946803318692 0.832766868095322 7.22141573546642e-05 2.74660950723923e-05 4.24541596343321e-10 1 1 0 1
"tree_5003" 355.17 813.6 3397.65 130.7 0.6 -129.073401469719 0.790967109995562 0.160644051130777 0.832766868095322 6.46666695901593e-05 2.38442694987282e-05 2.5687518138955e-10 1 1 0 1
"tree_5004" 355.17 842.5 3397.65 130.7 0.628571428571429 -137.210349973252 0.782120938490029 0.15513353115727 0.66237014789311 0.000109341229697131 4.64843085866879e-05 2.59704194304592e-09 1 1 0 1
"tree_5005" 355.17 736.7 3397.65 130.7 0.6 -107.421798012219 0.814505884693675 0.177412786751731 0.832766868095322 1.47573382708061e-05 3.38316815030894e-06 1.21731118311662e-13 1 1 0 1
"tree_5006" 355.17 852.45 3397.65 130.7 0.6 -140.011825323085 0.779075284286567 0.153322775529357 0.832766868095322 0.000130519240856238 5.80443360126725e-05 5.42890590987577e-09 1 1 0 1
"tree_5007" 355.17 808.4 3397.65 130.7 0.628571428571429 -127.609313849706 0.792558808674758 0.161677387431964 0.66237014789311 5.87330788270702e-05 2.10683264174477e-05 1.64562609189194e-10 1 1 0 1
"tree_5008" 355.17 703.8 3397.65 130.7 0.6 -98.1586282625222 0.824576439798589 0.185706166524581 0.832766868095322 7.56849303345244e-06 1.34559341920444e-06 1.99995091352683e-15 1 1 0 1
"tree_5009" 355.17 742.6 3397.65 130.7 0.571428571428571 -109.082974350311 0.812699918884587 0.176003231887961 0.933824554949547 1.65970723367666e-05 3.96844165276639e-06 2.39716889060679e-13 1 1 0 1
"tree_5010" 355.17 661 3397.65 130.7 0.571428571428571 -86.1080609285694 0.837677344311973 0.197730711043873 0.933824554949547 3.0747898930493e-06 3.71581791852474e-07 3.62223100050767e-18 1 1 0 1
"tree_5011" 355.17 760.9 3397.65 130.7 0.628571428571429 -114.235436551511 0.807098363917415 0.171770272046261 0.66237014789311 2.37899208698244e-05 6.44037083699465e-06 1.76776903557367e-12 1 1 0 1
"tree_5012" 355.17 714.8 3397.65 130.7 0.6 -101.255736689473 0.821209384900289 0.182848349188584 0.832766868095322 9.48427079274603e-06 1.84284414552211e-06 8.43299214749629e-15 1 1 0 1
"tree_5013" 355.17 731.1 3397.65 130.7 0.6 -105.84508826759 0.816220021732809 0.178771713855834 0.832766868095322 1.31917623327448e-05 2.90308492167746e-06 6.29761373664299e-14 1 1 0 1
"tree_5014" 355.17 721.3 3397.65 130.7 0.571428571428571 -103.085846214489 0.819219761551294 0.181200610009705 0.933824554949547 1.08248313114822e-05 2.21259423519371e-06 1.91218474052968e-14 1 1 0 1
"tree_5015" 355.17 717.5 3397.65 130.7 0.542857142857143 -102.015936030633 0.820382925970707 0.182160278745645 0.979332132025844 1.00207038083091e-05 1.98879813084922e-06 1.18817786836459e-14 1 1 0 1
"tree_5016" 355.17 844.65 3397.65 130.7 0.657142857142857 -137.815693893065 0.781462832305361 0.154738649144616 0.445927230923375 0.000113623907399479 4.87855416609306e-05 3.05307912683824e-09 1 1 0 1
"tree_5017" 355.17 778.45 3397.65 130.7 0.628571428571429 -119.176732269054 0.801726380875128 0.167897745519943 0.66237014789311 3.33928327965454e-05 1.0096824181192e-05 1.04663487940427e-11 1 1 0 1
"tree_5018" 355.17 703.65 3397.65 130.7 0.685714285714286 -98.116394965791 0.824622354183566 0.185745754281248 0.241323123400667 7.54511630055199e-06 1.33977611369547e-06 1.96014702924907e-15 1 1 0 1
"tree_5019" 355.17 844.2 3397.65 130.7 0.628571428571429 -137.688994002872 0.781600575460292 0.154821132433073 0.66237014789311 0.000112714710542308 4.82953739096853e-05 2.95176485449796e-09 1 1 0 1
"tree_5020" 355.17 772.6 3397.65 130.7 0.628571428571429 -117.52963369654 0.803517041889224 0.169169039606523 0.66237014789311 2.98441508632903e-05 8.70511248161963e-06 5.8685106942121e-12 1 1 0 1
"tree_5021" 355.17 706.4 3397.65 130.7 0.6 -98.8906720725286 0.823780590458991 0.185022650056625 0.832766868095322 7.98482894351097e-06 1.45025993457106e-06 2.82778779796106e-15 1 1 0 1
"tree_5022" 355.17 721.45 3397.65 130.7 0.571428571428571 -103.12807951122 0.819173847166317 0.181162935754384 0.933824554949547 1.08578007071234e-05 2.22189347818961e-06 1.94812992740141e-14 1 1 0 1
"tree_5023" 355.17 769.4 3397.65 130.7 0.628571428571429 -116.628656699609 0.804496548768729 0.169872628021835 0.66237014789311 2.80572206774367e-05 8.02148943889775e-06 4.25108782733933e-12 1 1 0 1
"tree_5024" 355.17 852.65 3397.65 130.7 0.6 -140.068136385393 0.779014065106598 0.153286811704685 0.832766868095322 0.000130981952501265 5.83017219190397e-05 5.50835632303860e-09 1 1 0 1
"tree_5025" 355.17 626.1 3397.65 130.7 0.542857142857143 -76.2817805557902 0.848360091216578 0.20875259543204 0.979332132025844 1.43594767622442e-06 1.20063064028629e-07 7.79704570140926e-21 1 1 0 1
"tree_5026" 355.17 597.1 3397.65 130.7 0.542857142857143 -68.1166765211025 0.857236872312095 0.218891307988612 0.979332132025844 7.48787165591749e-07 4.41944522212593e-08 2.06305742092061e-23 1 1 0 1
"tree_5027" 355.17 742.2 3397.65 130.7 0.6 -108.970352225695 0.812822357244525 0.176098086769065 0.832766868095322 1.6465756980601e-05 3.92595522027843e-06 2.29074826746256e-13 1 1 0 1
"tree_5028" 355.17 712.1 3397.65 130.7 0.6 -100.495537348312 0.822035843829872 0.183541637410476 0.832766868095322 8.9752599694799e-06 1.70695377144634e-06 5.96120350068208e-15 1 1 0 1
"tree_5029" 355.17 769.4 3397.65 130.7 0.628571428571429 -116.628656699609 0.804496548768729 0.169872628021835 0.66237014789311 2.80572206774367e-05 8.02148943889775e-06 4.25108782733933e-12 1 1 0 1
"tree_5030" 355.17 758.8 3397.65 130.7 0.628571428571429 -113.644170397275 0.807741165307091 0.172245651027939 0.66237014789311 2.28347134003946e-05 6.0971954593246e-06 1.41640815438713e-12 1 1 0 1
"tree_5031" 355.17 808.4 3397.65 130.7 0.628571428571429 -127.609313849706 0.792558808674758 0.161677387431964 0.66237014789311 5.87330788270702e-05 2.10683264174477e-05 1.64562609189194e-10 1 1 0 1
"tree_5032" 355.17 803.5 3397.65 130.7 0.628571428571429 -126.229692823155 0.794058678584 0.162663347853142 0.66237014789311 5.36148997723989e-05 1.87293382608588e-05 1.07241543981832e-10 1 1 0 1
"tree_5033" 355.17 798.4 3397.65 130.7 0.628571428571429 -124.793760734296 0.795619767673212 0.163702404809619 0.66237014789311 4.87365214009422e-05 1.65521823191639e-05 6.80555631175073e-11 1 1 0 1
"tree_5034" 355.17 819.5 3397.65 130.7 0.6 -130.73457780781 0.789161144186474 0.159487492373398 0.832766868095322 7.20818342979223e-05 2.74017749374299e-05 4.21042844795761e-10 1 1 0 1
"tree_5035" 355.17 806.7 3397.65 130.7 0.628571428571429 -127.130669820086 0.793079171704495 0.162018098425685 0.66237014789311 5.69073198350144e-05 2.02278188264056e-05 1.41979788010226e-10 1 1 0 1
"tree_5036" 355.17 697.8 3397.65 130.7 0.628571428571429 -96.4692963932764 0.826413015197661 0.187302952135282 0.66237014789311 6.68527714908799e-06 1.13041902247431e-06 8.856936778348e-16 1 1 0 1
"tree_5037" 355.17 681.4 3397.65 130.7 0.6 -91.8517892840048 0.831432987955126 0.191810977399472 0.832766868095322 4.74503893533563e-06 6.9507316512295e-07 8.53675623541936e-17 1 1 0 1
"tree_5038" 355.17 909.55 3397.65 130.7 0.657142857142857 -156.088633612073 0.761597208405393 0.143697432796438 0.445927230923375 0.000347299831913904 0.000193146839724721 2.24629062606222e-07 1 1 0 1
"tree_5039" 355.17 782.5 3397.65 130.7 0.657142857142857 -120.317031280795 0.800486692480754 0.16702875399361 0.445927230923375 3.60796552914935e-05 1.11785092226591e-05 1.54970503772689e-11 1 1 0 1
"tree_5040" 355.17 706.4 3397.65 130.7 0.6 -98.8906720725286 0.823780590458991 0.185022650056625 0.832766868095322 7.98482894351097e-06 1.45025993457106e-06 2.82778779796106e-15 1 1 0 1
"tree_5041" 355.17 885.6 3397.65 130.7 0.657142857142857 -149.345383900667 0.768928205206691 0.147583559168925 0.445927230923375 0.000232160740237467 0.000118366060043141 5.20391753614472e-08 1 1 0 1
"tree_5042" 355.17 887.3 3397.65 130.7 0.657142857142857 -149.824027930287 0.768407842176954 0.147300800180322 0.445927230923375 0.000238981518771016 0.000122635982751766 5.7990775886724e-08 1 1 0 1
"tree_5043" 355.17 726.8 3397.65 130.7 0.628571428571429 -104.634400427964 0.817536234102144 0.179829389102917 0.66237014789311 1.20982217634264e-05 2.57847333894344e-06 3.7559107974511e-14 1 1 0 1
"tree_5044" 355.17 773.9 3397.65 130.7 0.571428571428571 -117.895655601543 0.803119117219425 0.168884868846104 0.933824554949547 3.06004373313044e-05 8.99800238008547e-06 6.68172644384264e-12 1 1 0 1
"tree_5045" 355.17 690 3397.65 130.7 0.571428571428571 -94.273164963257 0.828800563216456 0.189420289855072 0.933824554949547 5.68328539505151e-06 8.98654632622505e-07 2.97344551942588e-16 1 1 0 1
"tree_5046" 355.17 790.8 3397.65 130.7 0.628571428571429 -122.653940366585 0.797946096512037 0.165275670207385 0.66237014789311 4.22379114626165e-05 1.37395840291574e-05 3.39533776492689e-11 1 1 0 1
"tree_5047" 355.17 819 3397.65 130.7 0.628571428571429 -130.59380015204 0.789314192136396 0.15958485958486 0.66237014789311 7.14236370267726e-05 2.70822583777419e-05 4.03956857581025e-10 1 1 0 1
"tree_5048" 355.17 802.1 3397.65 130.7 0.628571428571429 -125.835515386998 0.794487212843784 0.162947263433487 0.66237014789311 5.2231726906403e-05 1.81066693938941e-05 9.47440074974475e-11 1 1 0 1
"tree_5049" 355.17 798.4 3397.65 130.7 0.6 -124.793760734296 0.795619767673212 0.163702404809619 0.832766868095322 4.87365214009422e-05 1.65521823191639e-05 6.80555631175073e-11 1 1 0 1
"tree_5050" 355.17 779.4 3397.65 130.7 0.6 -119.444209815018 0.801435589770275 0.167693097254298 0.832766868095322 3.40055237054664e-05 1.03414441117314e-05 1.14823954004061e-11 1 1 0 1
"tree_5051" 355.17 876.6 3397.65 130.7 0.6 -146.811386096799 0.7716830683053 0.149098790782569 0.832766868095322 0.000198977994651431 9.79442600333241e-05 2.8984318486703e-08 1 1 0 1
"tree_5052" 355.17 710.4 3397.65 130.7 0.571428571428571 -100.016893318692 0.822556206859609 0.183980855855856 0.933824554949547 8.66823988429251e-06 1.62626366897045e-06 4.78160506467397e-15 1 1 0 1
"tree_5053" 355.17 762.6 3397.65 130.7 0.6 -114.71408058113 0.806578000887678 0.171387359034881 0.832766868095322 2.4590807636346e-05 6.7312589770657e-06 2.11212031084212e-12 1 1 0 1
"tree_5054" 355.17 786.2 3397.65 130.7 0.6 -121.358785933497 0.799354137651326 0.166242686339354 0.832766868095322 3.87119004973114e-05 1.22598495820766e-05 2.20558165525007e-11 1 1 0 1
"tree_5055" 355.17 690.9 3397.65 130.7 0.571428571428571 -94.5265647436439 0.828525076906595 0.189173541757128 0.933824554949547 5.79112713928369e-06 9.22921072251527e-07 3.37902473052835e-16 1 1 0 1
"tree_5056" 355.17 797.5 3397.65 130.7 0.571428571428571 -124.540360953909 0.795895253983073 0.163887147335423 0.933824554949547 4.79203680075941e-05 1.61932518389169e-05 6.27460425256427e-11 1 1 0 1
"tree_5057" 355.17 727.2 3397.65 130.7 0.571428571428571 -104.74702255258 0.817413795742206 0.179730473047305 0.933824554949547 1.21961896208996e-05 2.60717475085517e-06 3.94248142088989e-14 1 1 0 1
"tree_5058" 355.17 779.3 3397.65 130.7 0.571428571428571 -119.416054283864 0.80146619936026 0.167714615680739 0.933824554949547 3.39405324744874e-05 1.03154377417345e-05 1.13711495331765e-11 1 1 0 1
"tree_5059" 355.17 803.4 3397.65 130.7 0.571428571428571 -126.201537292001 0.794089288173985 0.16268359472243 0.933824554949547 5.35149666395224e-05 1.86842123361426e-05 1.06299068365637e-10 1 1 0 1
"tree_5060" 355.17 723.1 3397.65 130.7 0.542857142857143 -103.592645775263 0.818668788931572 0.180749550546259 0.979332132025844 1.12268296059413e-05 2.32662439117053e-06 2.38915122660215e-14 1 1 0 1
"tree_5061" 355.17 692.8 3397.65 130.7 0.571428571428571 -95.0615198355717 0.827943494696889 0.188654734411085 0.933824554949547 6.02524273951901e-06 9.76180420594185e-07 4.4187696577389e-16 1 1 0 1
"tree_5062" 355.17 708.9 3397.65 130.7 0.542857142857143 -99.594560351381 0.823015350709377 0.184370150938073 0.979332132025844 8.40567409768377e-06 1.55804343954099e-06 3.9308880090968e-15 1 1 0 1
"tree_5063" 355.17 712.1 3397.65 130.7 0.571428571428571 -100.495537348312 0.822035843829872 0.183541637410476 0.933824554949547 8.9752599694799e-06 1.70695377144634e-06 5.96120350068208e-15 1 1 0 1
"tree_5064" 355.17 697.45 3397.65 130.7 0.6 -96.3707520342371 0.826520148762607 0.187396946017636 0.832766868095322 6.63691531061368e-06 1.11892005676281e-06 8.44034760237621e-16 1 1 0 1
"tree_5065" 355.17 683.1 3397.65 130.7 0.571428571428571 -92.3304333136245 0.830912624925389 0.191333626116235 0.933824554949547 4.91790322834127e-06 7.31520169265119e-07 1.0966708644156e-16 1 1 0 1
"tree_5066" 355.17 778 3397.65 130.7 0.571428571428571 -119.050032378861 0.801864124030059 0.167994858611825 0.933824554949547 3.31062707802621e-05 9.98283803282965e-06 1.00156845613723e-11 1 1 0 1
"tree_5067" 355.17 772.6 3397.65 130.7 0.6 -117.52963369654 0.803517041889224 0.169169039606523 0.832766868095322 2.98441508632903e-05 8.70511248161963e-06 5.8685106942121e-12 1 1 0 1
"tree_5068" 355.17 728.9 3397.65 130.7 0.571428571428571 -105.2256665822 0.816893432712469 0.179311290986418 0.933824554949547 1.26210361993051e-05 2.73251699889328e-06 4.84005589563271e-14 1 1 0 1
"tree_5069" 355.17 749 3397.65 130.7 0.571428571428571 -110.884928344173 0.810740905125576 0.174499332443258 0.933824554949547 1.88382925638452e-05 4.70929447401813e-06 4.90638337554241e-13 1 1 0 1
