"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_14" 0.444444444444444 -106.584809301315 0.709618581455486 0.338470439722281 0.0774868875976471 0.0175270736421522 0.067323003987179 0.0373146853583209 0.947 0.835606084809744 380.24 0.053 1
"tree_15" 0.444444444444444 -91.6440291209388 0.741364979682305 0.364857969042354 0.0774868875976471 0.0161480080979221 0.0477822397073333 0.0167866503918626 0.965 0.869210202145497 352.74 0.035 1
"tree_16" 0.333333333333333 -108.214712593719 0.70615533801256 0.335820895522388 0.260348951927444 0.0176834288791929 0.0697361459400132 0.0402308988191879 0.944 0.831940181100389 383.24 0.056 1
"tree_17" 0.222222222222222 -153.308703683581 0.610338936091614 0.276038091969801 0.582498179881014 0.0225057276436846 0.1605931051519 0.172739779711453 0.856 0.730516845141572 466.24 0.144 1
"tree_18" 0.444444444444444 -44.9201347386722 0.840644625046177 0.482492314613481 0.0774868875976471 0.0124190159417205 0.0120260824677889 0.000156829068216878 0.997 0.974299441813668 266.74 0.003 1
"tree_19" 0.222222222222222 -141.627730088015 0.635158847432582 0.289382560597203 0.582498179881014 0.0211608109187487 0.132450622867831 0.129872943827642 0.877 0.756789155058615 444.74 0.123 1
"tree_20" 0.222222222222222 -164.174725632946 0.587250646472109 0.264684106614018 0.582498179881014 0.0238208303071212 0.189698242827969 0.216222931300533 0.826 0.706077487079207 486.24 0.174 1
"tree_21" 0.444444444444444 -82.4079104639791 0.760990025858884 0.383332340501579 0.0774868875976471 0.0153428591536258 0.0378941989509215 0.00909555584292056 0.973 0.889983656498507 335.74 0.027 1
"tree_22" 0.555555555555556 -69.0970335760078 0.789273180642778 0.413507261277471 0.0145456362167243 0.0142432627707137 0.026296317881998 0.00303830645676 0.984 0.919921870124905 311.24 0.016 1
"tree_23" 0.222222222222222 -150.863848744974 0.615533801256003 0.278728288647291 0.582498179881014 0.0222184200672161 0.154431934759729 0.163390091271982 0.86 0.736015700705605 461.74 0.14 1
"tree_24" 0.333333333333333 -129.131804846246 0.661710380495013 0.305164319248826 0.260348951927444 0.019797965377124 0.105959009233935 0.0899724886387426 0.905 0.784894416830336 421.74 0.095 1
"tree_25" 0.444444444444444 -84.0378137563838 0.757526782415959 0.379937415126646 0.0774868875976471 0.0154823871021041 0.0395245085613884 0.0102135392758823 0.971 0.886317752789152 338.74 0.029 1
"tree_26" 0.333333333333333 -80.7780071715745 0.76445326930181 0.386788483500631 0.260348951927444 0.0152044123693472 0.036311472903578 0.00807060691703881 0.974 0.893649560207862 332.74 0.026 1
"tree_27" 0.444444444444444 -59.8609149190481 0.808898226819357 0.437398042414356 0.0774868875976471 0.0135207819467096 0.0199018912284612 0.00117110743970969 0.994 0.940695324477916 294.24 0.00600000000000001 1
"tree_28" 0.444444444444444 -94.0888840595458 0.736170114517917 0.360262008733625 0.0774868875976471 0.016367100273164 0.0506712143244513 0.0194174710069167 0.962 0.863711346581464 357.24 0.038 1
"tree_29" 0.222222222222222 -164.174725632946 0.587250646472109 0.264684106614018 0.582498179881014 0.0238208303071212 0.189698242827969 0.216222931300533 0.826 0.706077487079207 486.24 0.174 1
"tree_30" 0.333333333333333 -74.8016950994241 0.777151828592538 0.400012432398831 0.260348951927444 0.0147059177499286 0.0309036417125451 0.00503495225444169 0.978 0.907091207142163 321.74 0.022 1
"tree_31" 0.333333333333333 -102.510051070303 0.7182766900628 0.345280892847561 0.260348951927444 0.0171413404744837 0.061537869199866 0.0306249886690472 0.954 0.844770844083131 372.74 0.046 1
"tree_32" 0.333333333333333 -78.3331522329675 0.769648134466199 0.392091152815013 0.260348951927444 0.0149987549495035 0.0340250409925459 0.00669775502406279 0.977 0.899148415771894 328.24 0.023 1
"tree_33" 0.444444444444444 -93.2739324133435 0.737901736239379 0.36178107606679 0.0774868875976471 0.0162937883940662 0.0496952249777654 0.0185108043132313 0.963 0.865544298436142 355.74 0.037 1
"tree_34" 0.444444444444444 -93.2739324133435 0.737901736239379 0.36178107606679 0.0774868875976471 0.0162937883940662 0.0496952249777654 0.0185108043132313 0.963 0.865544298436142 355.74 0.037 1
"tree_35" 0.333333333333333 -91.6440291209388 0.741364979682305 0.364857969042354 0.260348951927444 0.0161480080979221 0.0477822397073333 0.0167866503918626 0.965 0.869210202145497 352.74 0.035 1
"tree_36" 0.333333333333333 -119.895686189286 0.681335426671592 0.317981914315363 0.260348951927444 0.0188391821342404 0.088739123592911 0.0652173435691126 0.92 0.805667871183346 404.74 0.08 1
"tree_37" 0.333333333333333 -107.399760947517 0.707886959734023 0.337140462094619 0.260348951927444 0.0176051031093721 0.068522430944446 0.0387554748463833 0.945 0.833773132955067 381.74 0.055 1
"tree_38" 0.444444444444444 -69.0970335760078 0.789273180642778 0.413507261277471 0.0774868875976471 0.0142432627707137 0.026296317881998 0.00303830645676 0.984 0.919921870124905 311.24 0.016 1
"tree_39" 0.333333333333333 -104.95490600891 0.713081824898412 0.341162124907221 0.260348951927444 0.0173719001404427 0.0649667519738934 0.0345364620997578 0.951 0.839271988519099 377.24 0.049 1
"tree_40" 0.666666666666667 -35.6840160817125 0.860269671222756 0.515335949387363 0.00152745342646665 0.0117775421144255 0.0084615498541981 3.02601033316315e-05 0.998 0.995072896166679 249.74 0.002 1
"tree_41" 0.222222222222222 -108.214712593719 0.70615533801256 0.335820895522388 0.582498179881014 0.0176834288791929 0.0697361459400132 0.0402308988191879 0.944 0.831940181100389 383.24 0.056 1
"tree_42" 0.333333333333333 -126.686949907639 0.666905245659402 0.308455565142364 0.260348951927444 0.0195402239476401 0.101207930220972 0.083005075115844 0.909 0.790393272394368 417.24 0.091 1
"tree_43" 0.111111111111111 -175.04074758231 0.564162356852604 0.254227243994943 0.892401081079851 0.025199940834146 0.221561244271934 0.261992764865892 0.803 0.681638129016841 506.24 0.197 1
"tree_44" 0.444444444444444 -86.4826686949908 0.75233191725157 0.374956298799674 0.0774868875976471 0.0156937206979778 0.0420607313115603 0.0120745506165975 0.968 0.88081889722512 343.24 0.032 1
"tree_45" 0.222222222222222 -150.863848744974 0.615533801256003 0.278728288647291 0.582498179881014 0.0222184200672161 0.154431934759729 0.163390091271982 0.86 0.736015700705605 461.74 0.14 1
"tree_46" 0.333333333333333 -107.399760947517 0.707886959734023 0.337140462094619 0.260348951927444 0.0176051031093721 0.068522430944446 0.0387554748463833 0.945 0.833773132955067 381.74 0.055 1
"tree_47" 0.333333333333333 -84.0378137563838 0.757526782415959 0.379937415126646 0.260348951927444 0.0154823871021041 0.0395245085613884 0.0102135392758823 0.971 0.886317752789152 338.74 0.029 1
"tree_48" 0.333333333333333 -108.214712593719 0.70615533801256 0.335820895522388 0.260348951927444 0.0176834288791929 0.0697361459400132 0.0402308988191879 0.944 0.831940181100389 383.24 0.056 1
"tree_49" 0.333333333333333 -117.450831250679 0.686530291835981 0.321557065760544 0.260348951927444 0.0185921006835829 0.0845092626649569 0.0593940531050397 0.925 0.811166726747379 400.24 0.075 1
"tree_50" 0.555555555555556 -59.8609149190481 0.808898226819357 0.437398042414356 0.0145456362167243 0.0135207819467096 0.0199018912284612 0.00117110743970969 0.994 0.940695324477916 294.24 0.00600000000000001 1
"tree_51" 0.444444444444444 -115.820927958274 0.689993535278907 0.323985499949653 0.0774868875976471 0.0184289168666934 0.0817644582480719 0.0556856788953742 0.928 0.814832630456733 397.24 0.072 1
"tree_52" 0.333333333333333 -117.450831250679 0.686530291835981 0.321557065760544 0.260348951927444 0.0185921006835829 0.0845092626649569 0.0593940531050397 0.925 0.811166726747379 400.24 0.075 1
"tree_53" 0.222222222222222 -126.686949907639 0.666905245659402 0.308455565142364 0.582498179881014 0.0195402239476401 0.101207930220972 0.083005075115844 0.909 0.790393272394368 417.24 0.091 1
"tree_54" 0.333333333333333 -117.450831250679 0.686530291835981 0.321557065760544 0.260348951927444 0.0185921006835829 0.0845092626649569 0.0593940531050397 0.925 0.811166726747379 400.24 0.075 1
"tree_55" 0.444444444444444 -84.0378137563838 0.757526782415959 0.379937415126646 0.0774868875976471 0.0154823871021041 0.0395245085613884 0.0102135392758823 0.971 0.886317752789152 338.74 0.029 1
"tree_56" 0.333333333333333 -115.820927958274 0.689993535278907 0.323985499949653 0.260348951927444 0.0184289168666934 0.0817644582480719 0.0556856788953742 0.928 0.814832630456733 397.24 0.072 1
"tree_57" 0.333333333333333 -117.450831250679 0.686530291835981 0.321557065760544 0.260348951927444 0.0185921006835829 0.0845092626649569 0.0593940531050397 0.925 0.811166726747379 400.24 0.075 1
"tree_58" 0.222222222222222 -142.442681734217 0.633427225711119 0.288409824309789 0.582498179881014 0.0212523839723694 0.134307784835748 0.132704793595501 0.877 0.754956203203938 446.24 0.123 1
"tree_59" 0.444444444444444 -69.0970335760078 0.789273180642778 0.413507261277471 0.0774868875976471 0.0142432627707137 0.026296317881998 0.00303830645676 0.984 0.919921870124905 311.24 0.016 1
"tree_60" 0.333333333333333 -129.131804846246 0.661710380495013 0.305164319248826 0.260348951927444 0.019797965377124 0.105959009233935 0.0899724886387426 0.905 0.784894416830336 421.74 0.095 1
"tree_61" 0.444444444444444 -11.5071172443768 0.911641115626154 0.627070746443188 0.0774868875976471 0.0102327682060797 0.00273122788645112 3.10488936282845e-08 1 1 205.24 0 1
"tree_62" 0.222222222222222 -141.627730088015 0.635158847432582 0.289382560597203 0.582498179881014 0.0211608109187487 0.132450622867831 0.129872943827642 0.877 0.756789155058615 444.74 0.123 1
"tree_63" 0.333333333333333 -74.8016950994241 0.777151828592538 0.400012432398831 0.260348951927444 0.0147059177499286 0.0309036417125451 0.00503495225444169 0.978 0.907091207142163 321.74 0.022 1
"tree_64" 0.222222222222222 -150.863848744974 0.615533801256003 0.278728288647291 0.582498179881014 0.0222184200672161 0.154431934759729 0.163390091271982 0.86 0.736015700705605 461.74 0.14 1
"tree_65" 0.222222222222222 -126.686949907639 0.666905245659402 0.308455565142364 0.582498179881014 0.0195402239476401 0.101207930220972 0.083005075115844 0.909 0.790393272394368 417.24 0.091 1
"tree_66" 0.555555555555556 -50.6247962620884 0.828523272995937 0.464218727456356 0.0145456362167243 0.0128301574172564 0.0147022043095604 0.000366409295346609 0.996 0.961468778830926 277.24 0.004 1
"tree_67" 0.333333333333333 -130.76170813865 0.658247137052087 0.303008899562085 0.260348951927444 0.019971391371868 0.109204353336501 0.0947775059118908 0.902 0.781228513120981 424.74 0.098 1
"tree_68" 0.333333333333333 -69.9119852222102 0.787541558921315 0.411523949606702 0.260348951927444 0.0143085789233927 0.0269225788414012 0.00327735550398955 0.983 0.918088918270228 312.74 0.017 1
"tree_69" 0.444444444444444 -59.8609149190481 0.808898226819357 0.437398042414356 0.0774868875976471 0.0135207819467096 0.0199018912284612 0.00117110743970969 0.994 0.940695324477916 294.24 0.00600000000000001 1
"tree_70" 0.444444444444444 -75.6166467456264 0.775420206871075 0.398156168790991 0.0774868875976471 0.0147730554139328 0.031605277069004 0.00538713045660731 0.978 0.905258255287486 323.24 0.022 1
"tree_71" 0.222222222222222 -141.627730088015 0.635158847432582 0.289382560597203 0.582498179881014 0.0211608109187487 0.132450622867831 0.129872943827642 0.877 0.756789155058615 444.74 0.123 1
"tree_72" 0.222222222222222 -141.627730088015 0.635158847432582 0.289382560597203 0.582498179881014 0.0211608109187487 0.132450622867831 0.129872943827642 0.877 0.756789155058615 444.74 0.123 1
"tree_73" 0.444444444444444 -69.0970335760078 0.789273180642778 0.413507261277471 0.0774868875976471 0.0142432627707137 0.026296317881998 0.00303830645676 0.984 0.919921870124905 311.24 0.016 1
"tree_74" 0.333333333333333 -129.131804846246 0.661710380495013 0.305164319248826 0.260348951927444 0.019797965377124 0.105959009233935 0.0899724886387426 0.905 0.784894416830336 421.74 0.095 1
"tree_75" 0.333333333333333 -126.686949907639 0.666905245659402 0.308455565142364 0.260348951927444 0.0195402239476401 0.101207930220972 0.083005075115844 0.909 0.790393272394368 417.24 0.091 1
"tree_76" 0.444444444444444 -69.0970335760078 0.789273180642778 0.413507261277471 0.0774868875976471 0.0142432627707137 0.026296317881998 0.00303830645676 0.984 0.919921870124905 311.24 0.016 1
"tree_77" 0.555555555555556 -35.6840160817125 0.860269671222756 0.515335949387363 0.0145456362167243 0.0117775421144255 0.0084615498541981 3.02601033316315e-05 0.998 0.995072896166679 249.74 0.002 1
"tree_78" 0.444444444444444 -86.4826686949908 0.75233191725157 0.374956298799674 0.0774868875976471 0.0156937206979778 0.0420607313115603 0.0120745506165975 0.968 0.88081889722512 343.24 0.032 1
"tree_79" 0.333333333333333 -91.6440291209388 0.741364979682305 0.364857969042354 0.260348951927444 0.0161480080979221 0.0477822397073333 0.0167866503918626 0.965 0.869210202145497 352.74 0.035 1
"tree_80" 0.333333333333333 -93.2739324133435 0.737901736239379 0.36178107606679 0.260348951927444 0.0162937883940662 0.0496952249777654 0.0185108043132313 0.963 0.865544298436142 355.74 0.037 1
"tree_81" 0.222222222222222 -164.174725632946 0.587250646472109 0.264684106614018 0.582498179881014 0.0238208303071212 0.189698242827969 0.216222931300533 0.826 0.706077487079207 486.24 0.174 1
"tree_82" 0.444444444444444 -35.6840160817125 0.860269671222756 0.515335949387363 0.0774868875976471 0.0117775421144255 0.0084615498541981 3.02601033316315e-05 0.998 0.995072896166679 249.74 0.002 1
"tree_83" 0.444444444444444 -91.6440291209388 0.741364979682305 0.364857969042354 0.0774868875976471 0.0161480080979221 0.0477822397073333 0.0167866503918626 0.965 0.869210202145497 352.74 0.035 1
"tree_84" 0.444444444444444 -67.4671302836032 0.792736424085704 0.417531793407734 0.0774868875976471 0.0141134006428526 0.0250748733133605 0.00260131908583328 0.985 0.92358777383426 308.24 0.015 1
"tree_85" 0.222222222222222 -153.308703683581 0.610338936091614 0.276038091969801 0.582498179881014 0.0225057276436846 0.1605931051519 0.172739779711453 0.856 0.730516845141572 466.24 0.144 1
"tree_86" 0.333333333333333 -109.029664239922 0.704423716291097 0.334511618235692 0.260348951927444 0.0177620518221049 0.070964213247812 0.0417410716043395 0.943 0.830107229245712 384.74 0.0570000000000001 1
"tree_87" 0.333333333333333 -117.450831250679 0.686530291835981 0.321557065760544 0.260348951927444 0.0185921006835829 0.0845092626649569 0.0593940531050397 0.925 0.811166726747379 400.24 0.075 1
"tree_88" 0.333333333333333 -118.265782896881 0.684798670114518 0.320356449444915 0.260348951927444 0.0186741528498939 0.0859041453864809 0.0613004868495813 0.923 0.809333774892701 401.74 0.077 1
"tree_89" 0.333333333333333 -130.76170813865 0.658247137052087 0.303008899562085 0.260348951927444 0.019971391371868 0.109204353336501 0.0947775059118908 0.902 0.781228513120981 424.74 0.098 1
"tree_90" 0.333333333333333 -98.1636422905574 0.727512005910602 0.352854087843395 0.260348951927444 0.0167379108690377 0.055749296732738 0.0244125931933246 0.958 0.854546587308077 364.74 0.042 1
"tree_91" 0.333333333333333 -93.2739324133435 0.737901736239379 0.36178107606679 0.260348951927444 0.0162937883940662 0.0496952249777654 0.0185108043132313 0.963 0.865544298436142 355.74 0.037 1
"tree_92" 0.444444444444444 -84.0378137563838 0.757526782415959 0.379937415126646 0.0774868875976471 0.0154823871021041 0.0395245085613884 0.0102135392758823 0.971 0.886317752789152 338.74 0.029 1
"tree_93" 0.333333333333333 -80.7780071715745 0.76445326930181 0.386788483500631 0.260348951927444 0.0152044123693472 0.036311472903578 0.00807060691703881 0.974 0.893649560207862 332.74 0.026 1
"tree_94" 0.333333333333333 -118.265782896881 0.684798670114518 0.320356449444915 0.260348951927444 0.0186741528498939 0.0859041453864809 0.0613004868495813 0.923 0.809333774892701 401.74 0.077 1
"tree_95" 0.444444444444444 -66.0871454960339 0.795668636867381 0.421000981354269 0.0774868875976471 0.0140042495804272 0.0240726442295625 0.00227150647785934 0.987 0.92669157230818 305.7 0.013 1
"tree_96" 0.222222222222222 -164.174725632946 0.587250646472109 0.264684106614018 0.582498179881014 0.0238208303071212 0.189698242827969 0.216222931300533 0.826 0.706077487079207 486.24 0.174 1
"tree_97" 0.333333333333333 -130.76170813865 0.658247137052087 0.303008899562085 0.260348951927444 0.019971391371868 0.109204353336501 0.0947775059118908 0.902 0.781228513120981 424.74 0.098 1
"tree_98" 0.555555555555556 -50.6247962620884 0.828523272995937 0.464218727456356 0.0145456362167243 0.0128301574172564 0.0147022043095604 0.000366409295346609 0.996 0.961468778830926 277.24 0.004 1
"tree_99" 0.555555555555556 -62.3057698576551 0.803703361654969 0.430809399477807 0.0145456362167243 0.0137088797238983 0.021472492753686 0.00153491082686627 0.991 0.935196468913883 298.74 0.00900000000000001 1
"tree_100" 0.333333333333333 -78.3331522329675 0.769648134466199 0.392091152815013 0.260348951927444 0.0149987549495035 0.0340250409925459 0.00669775502406279 0.977 0.899148415771894 328.24 0.023 1
"tree_101" 0.333333333333333 -117.450831250679 0.686530291835981 0.321557065760544 0.260348951927444 0.0185921006835829 0.0845092626649569 0.0593940531050397 0.925 0.811166726747379 400.24 0.075 1
"tree_102" 0.333333333333333 -117.450831250679 0.686530291835981 0.321557065760544 0.260348951927444 0.0185921006835829 0.0845092626649569 0.0593940531050397 0.925 0.811166726747379 400.24 0.075 1
"tree_103" 0.444444444444444 -69.0970335760078 0.789273180642778 0.413507261277471 0.0774868875976471 0.0142432627707137 0.026296317881998 0.00303830645676 0.984 0.919921870124905 311.24 0.016 1
"tree_104" 0.333333333333333 -108.214712593719 0.70615533801256 0.335820895522388 0.260348951927444 0.0176834288791929 0.0697361459400132 0.0402308988191879 0.944 0.831940181100389 383.24 0.056 1
"tree_105" 0.444444444444444 -71.5418885146148 0.784078315478389 0.407613859504656 0.0774868875976471 0.0144399854200483 0.0282066521921385 0.00379935915335618 0.981 0.914423014560873 315.74 0.019 1
"tree_106" 0.222222222222222 -126.686949907639 0.666905245659402 0.308455565142364 0.582498179881014 0.0195402239476401 0.101207930220972 0.083005075115844 0.909 0.790393272394368 417.24 0.091 1
"tree_107" 0.333333333333333 -117.450831250679 0.686530291835981 0.321557065760544 0.260348951927444 0.0185921006835829 0.0845092626649569 0.0593940531050397 0.925 0.811166726747379 400.24 0.075 1
"tree_108" 0.111111111111111 -175.04074758231 0.564162356852604 0.254227243994943 0.892401081079851 0.025199940834146 0.221561244271934 0.261992764865892 0.803 0.681638129016841 506.24 0.197 1
"tree_109" 0.222222222222222 -150.863848744974 0.615533801256003 0.278728288647291 0.582498179881014 0.0222184200672161 0.154431934759729 0.163390091271982 0.86 0.736015700705605 461.74 0.14 1
"tree_110" 0.444444444444444 -44.9201347386722 0.840644625046177 0.482492314613481 0.0774868875976471 0.0124190159417205 0.0120260824677889 0.000156829068216878 0.997 0.974299441813668 266.74 0.003 1
"tree_111" 0.444444444444444 -43.2902314462675 0.844107868489102 0.487980586941685 0.0774868875976471 0.0123036631400831 0.0113306959909631 0.000120432133968975 0.998 0.977965345523023 263.74 0.002 1
"tree_112" 0.444444444444444 -106.584809301315 0.709618581455486 0.338470439722281 0.0774868875976471 0.0175270736421522 0.067323003987179 0.0373146853583209 0.947 0.835606084809744 380.24 0.053 1
"tree_113" 0.333333333333333 -126.686949907639 0.666905245659402 0.308455565142364 0.260348951927444 0.0195402239476401 0.101207930220972 0.083005075115844 0.909 0.790393272394368 417.24 0.091 1
"tree_114" 0.333333333333333 -108.214712593719 0.70615533801256 0.335820895522388 0.260348951927444 0.0176834288791929 0.0697361459400132 0.0402308988191879 0.944 0.831940181100389 383.24 0.056 1
"tree_115" 0.333333333333333 -69.0970335760078 0.789273180642778 0.413507261277471 0.260348951927444 0.0142432627707137 0.026296317881998 0.00303830645676 0.984 0.919921870124905 311.24 0.016 1
"tree_116" 0.555555555555556 -59.8609149190481 0.808898226819357 0.437398042414356 0.0145456362167243 0.0135207819467096 0.0199018912284612 0.00117110743970969 0.994 0.940695324477916 294.24 0.00600000000000001 1
"tree_117" 0.444444444444444 -106.584809301315 0.709618581455486 0.338470439722281 0.0774868875976471 0.0175270736421522 0.067323003987179 0.0373146853583209 0.947 0.835606084809744 380.24 0.053 1
"tree_118" 0.444444444444444 -95.7187873519505 0.732706871074991 0.3572618254497 0.0774868875976471 0.0165145717243357 0.052662585405751 0.0213220265302483 0.962 0.860045442872109 360.24 0.038 1
"tree_119" 0.333333333333333 -126.686949907639 0.666905245659402 0.308455565142364 0.260348951927444 0.0195402239476401 0.101207930220972 0.083005075115844 0.909 0.790393272394368 417.24 0.091 1
"tree_120" 0.222222222222222 -141.627730088015 0.635158847432582 0.289382560597203 0.582498179881014 0.0211608109187487 0.132450622867831 0.129872943827642 0.877 0.756789155058615 444.74 0.123 1
"tree_121" 0.222222222222222 -78.3331522329675 0.769648134466199 0.392091152815013 0.582498179881014 0.0149987549495035 0.0340250409925459 0.00669775502406279 0.977 0.899148415771894 328.24 0.023 1
"tree_122" 0.333333333333333 -129.381723351081 0.661179349833764 0.304831833254382 0.260348951927444 0.0198244741021275 0.106452571121202 0.0907010302607989 0.905 0.784332311594901 422.2 0.095 1
"tree_123" 0.444444444444444 -82.4079104639791 0.760990025858884 0.383332340501579 0.0774868875976471 0.0153428591536258 0.0378941989509215 0.00909555584292056 0.973 0.889983656498507 335.74 0.027 1
"tree_124" 0.333333333333333 -93.2739324133435 0.737901736239379 0.36178107606679 0.260348951927444 0.0162937883940662 0.0496952249777654 0.0185108043132313 0.963 0.865544298436142 355.74 0.037 1
"tree_125" 0.222222222222222 -141.627730088015 0.635158847432582 0.289382560597203 0.582498179881014 0.0211608109187487 0.132450622867831 0.129872943827642 0.877 0.756789155058615 444.74 0.123 1
"tree_126" 0.222222222222222 -150.863848744974 0.615533801256003 0.278728288647291 0.582498179881014 0.0222184200672161 0.154431934759729 0.163390091271982 0.86 0.736015700705605 461.74 0.14 1
"tree_127" 0.444444444444444 -91.6440291209388 0.741364979682305 0.364857969042354 0.0774868875976471 0.0161480080979221 0.0477822397073333 0.0167866503918626 0.965 0.869210202145497 352.74 0.035 1
"tree_128" 0.444444444444444 -74.8016950994241 0.777151828592538 0.400012432398831 0.0774868875976471 0.0147059177499286 0.0309036417125451 0.00503495225444169 0.978 0.907091207142163 321.74 0.022 1
"tree_129" 0.222222222222222 -150.863848744974 0.615533801256003 0.278728288647291 0.582498179881014 0.0222184200672161 0.154431934759729 0.163390091271982 0.86 0.736015700705605 461.74 0.14 1
"tree_130" 0.333333333333333 -119.895686189286 0.681335426671592 0.317981914315363 0.260348951927444 0.0188391821342404 0.088739123592911 0.0652173435691126 0.92 0.805667871183346 404.74 0.08 1
"tree_131" 0.555555555555556 -48.9948929696838 0.831986516438862 0.469296966161027 0.0145456362167243 0.0127115038871589 0.0138980221020789 0.000290794113490919 0.996 0.965134682540281 274.24 0.004 1
"tree_132" 0.444444444444444 -53.0696512006954 0.823328407831548 0.456804145666217 0.0774868875976471 0.0130099336516136 0.0159702531582315 0.000510205185039777 0.995 0.955969923266894 281.74 0.005 1
"tree_133" 0.444444444444444 -106.584809301315 0.709618581455486 0.338470439722281 0.0774868875976471 0.0175270736421522 0.067323003987179 0.0373146853583209 0.947 0.835606084809744 380.24 0.053 1
"tree_134" 0.333333333333333 -84.0378137563838 0.757526782415959 0.379937415126646 0.260348951927444 0.0154823871021041 0.0395245085613884 0.0102135392758823 0.971 0.886317752789152 338.74 0.029 1
"tree_135" 0.333333333333333 -139.99782679561 0.638622090875508 0.291347851677457 0.260348951927444 0.0209786659029788 0.128784057559912 0.124288166505485 0.879 0.76045505876797 441.74 0.121 1
"tree_136" 0.444444444444444 -93.2739324133435 0.737901736239379 0.36178107606679 0.0774868875976471 0.0162937883940662 0.0496952249777654 0.0185108043132313 0.963 0.865544298436142 355.74 0.037 1
"tree_137" 0.333333333333333 -126.686949907639 0.666905245659402 0.308455565142364 0.260348951927444 0.0195402239476401 0.101207930220972 0.083005075115844 0.909 0.790393272394368 417.24 0.091 1
"tree_138" 0.333333333333333 -126.686949907639 0.666905245659402 0.308455565142364 0.260348951927444 0.0195402239476401 0.101207930220972 0.083005075115844 0.909 0.790393272394368 417.24 0.091 1
"tree_139" 0.222222222222222 -150.863848744974 0.615533801256003 0.278728288647291 0.582498179881014 0.0222184200672161 0.154431934759729 0.163390091271982 0.86 0.736015700705605 461.74 0.14 1
"tree_140" 0.444444444444444 -78.3331522329675 0.769648134466199 0.392091152815013 0.0774868875976471 0.0149987549495035 0.0340250409925459 0.00669775502406279 0.977 0.899148415771894 328.24 0.023 1
"tree_141" 0.333333333333333 -69.0970335760078 0.789273180642778 0.413507261277471 0.260348951927444 0.0142432627707137 0.026296317881998 0.00303830645676 0.984 0.919921870124905 311.24 0.016 1
"tree_142" 0.333333333333333 -129.131804846246 0.661710380495013 0.305164319248826 0.260348951927444 0.019797965377124 0.105959009233935 0.0899724886387426 0.905 0.784894416830336 421.74 0.095 1
"tree_143" 0.222222222222222 -141.627730088015 0.635158847432582 0.289382560597203 0.582498179881014 0.0211608109187487 0.132450622867831 0.129872943827642 0.877 0.756789155058615 444.74 0.123 1
