"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_841" 0.430232558139535 -137.82778109313 0.776030443901903 0.0774415744157441 0.00386405940006648 2.94216368321651e-09 2.90577233849523e-07 5.91683899077469e-17 1 1 2032.5 0 1
"tree_842" 0.441860465116279 -140.952013199003 0.772841287511407 0.0764374514374515 0.00146949069514046 3.17553090640181e-09 3.95293146016791e-07 2.34995506972279e-16 1 1 2059.2 0 1
"tree_843" 0.476744186046512 -126.261101555095 0.787837489190313 0.0814004602694386 4.79723371281584e-05 2.21481827848319e-09 8.89295713456191e-08 2.15106991209324e-19 1 1 1933.65 0 1
"tree_844" 0.465116279069767 -129.701267244708 0.78432583383898 0.0801813504495555 0.000163869267009551 2.41055734583392e-09 1.27423390166681e-07 1.24982586887476e-18 1 1 1963.05 0 1
"tree_845" 0.441860465116279 -138.077017586969 0.775776028055021 0.0773605028924178 0.00146949069514046 2.96015107498747e-09 2.97854315440396e-07 6.61839792408971e-17 1 1 2034.63 0 1
"tree_846" 0.453488372093023 -127.302512257053 0.786774437060147 0.0810275153792695 0.000512587228899753 2.27237931548243e-09 9.92271444419208e-08 3.69520485506096e-19 1 1 1942.55 0 1
"tree_847" 0.476744186046512 -137.523548753232 0.776340998456783 0.0775407655549534 4.79723371281584e-05 2.92035131014627e-09 2.81922693934616e-07 5.15796441721468e-17 1 1 2029.9 0 1
"tree_848" 0.453488372093023 -127.887574449164 0.786177216762302 0.0808194911555544 0.000512587228899753 2.30535292427812e-09 1.05499193408919e-07 4.99171656413432e-19 1 1 1947.55 0 1
"tree_849" 0.453488372093023 -143.742759855373 0.769992546690683 0.0755622764695999 0.000512587228899753 3.39913998007391e-09 5.18196345876092e-07 7.69810139810257e-16 1 1 2083.05 0 1
"tree_850" 0.453488372093023 -134.089233685541 0.779846681605137 0.0786783634500512 0.000512587228899753 2.68477819152387e-09 1.99730529662612e-07 1.05483423337461e-17 1 1 2000.55 0 1
"tree_851" 0.476744186046512 -150.693298697652 0.762897569552276 0.0734672921188359 4.79723371281584e-05 4.02469158503215e-09 1.00014547343203e-06 1.24151437443471e-14 1 1 2142.45 0 1
"tree_852" 0.465116279069767 -128.188296415909 0.785870245529209 0.0807129817652247 0.000163869267009551 2.32248205483114e-09 1.08867767360523e-07 5.82097390315929e-19 1 1 1950.12 0 1
"tree_853" 0.453488372093023 -149.403821626239 0.764213843088728 0.0738471354911961 0.000512587228899753 3.90074777880231e-09 8.8685722000093e-07 7.54690563752411e-15 1 1 2131.43 0 1
"tree_854" 0.476744186046512 -141.437614818455 0.772345594664195 0.0762837133787288 4.79723371281584e-05 3.21338377939309e-09 4.14476654868239e-07 2.89761512081535e-16 1 1 2063.35 0 1
"tree_855" 0.441860465116279 -139.682428242122 0.774137255557732 0.0768423365147558 0.00146949069514046 3.07860380333072e-09 3.49032882356343e-07 1.35060043249376e-16 1 1 2048.35 0 1
"tree_856" 0.441860465116279 -153.5226594587 0.760009412191894 0.0726473832634091 0.00146949069514046 4.31021496745499e-09 1.29841892085127e-06 3.60041413931349e-14 1 1 2166.63 0 1
"tree_857" 0.453488372093023 -140.150477995811 0.773659479319456 0.0766925719297391 0.000512587228899753 3.11399762912192e-09 3.65456008077436e-07 1.65826643727089e-16 1 1 2052.35 0 1
"tree_858" 0.395348837209302 -147.062402733411 0.766603918720706 0.0745469873355372 0.0421893717016147 3.68511285644942e-09 7.114781726577e-07 2.99388746217379e-15 1 1 2111.42 0 1
"tree_859" 0.465116279069767 -110.613028164894 0.803810743276494 0.087448331036935 0.000163869267009551 1.50309035604098e-09 1.59034326791598e-08 2.3932924427858e-23 1 1 1799.92 0 1
"tree_860" 0.453488372093023 -143.982635354138 0.769747686368566 0.0754879861877128 0.000512587228899753 3.41905942087174e-09 5.30299718750759e-07 8.50816632079825e-16 1 1 2085.1 0 1
"tree_861" 0.476744186046512 -110.973426475234 0.803442855573021 0.0872989462007765 4.79723371281584e-05 1.51663825790823e-09 1.65737718358976e-08 3.01857115663637e-23 1 1 1803 0 1
"tree_862" 0.453488372093023 -133.937117515592 0.780001958882577 0.0787295235713392 0.000512587228899753 2.67478330968212e-09 1.96676418092929e-07 9.81620673463051e-18 1 1 1999.25 0 1
"tree_863" 0.441860465116279 -122.311931758346 0.791868726200771 0.0828464656034528 0.00146949069514046 2.00915590621294e-09 5.83724159721e-08 2.58019544582888e-20 1 1 1899.9 0 1
"tree_864" 0.441860465116279 -135.581142275424 0.77832376984563 0.0781801023195748 0.00146949069514046 2.78475057544972e-09 2.32166011853505e-07 2.12011687535747e-17 1 1 2013.3 0 1
"tree_865" 0.453488372093023 -119.739998361826 0.794494106630101 0.0838161370026412 0.000512587228899753 1.88534179690623e-09 4.41633295729726e-08 6.10013556288908e-21 1 1 1877.92 0 1
"tree_866" 0.430232558139535 -142.724751641099 0.771031710008934 0.0758791910719021 0.00386405940006648 3.31585246673594e-09 4.69679808724855e-07 5.01772009496202e-16 1 1 2074.35 0 1
"tree_867" 0.453488372093023 -134.089233685541 0.779846681605137 0.0786783634500512 0.000512587228899753 2.68477819152387e-09 1.99730529662612e-07 1.05483423337456e-17 1 1 2000.55 0 1
"tree_868" 0.441860465116279 -136.996992780333 0.776878496724844 0.0777130443369211 0.00146949069514046 2.88297031413668e-09 2.67518135840226e-07 4.0621420353401e-17 1 1 2025.4 0 1
"tree_869" 0.441860465116279 -142.046079498251 0.771724485554435 0.076091948466317 0.00146949069514046 3.26143374338858e-09 4.39759378525824e-07 3.76057258535673e-16 1 1 2068.55 0 1
"tree_870" 0.488372093023256 -157.786592714806 0.755656870661195 0.0714457552415493 1.28485097466274e-05 4.77805096630134e-09 1.91055058964708e-06 1.67269315141704e-13 1 1 2203.07 0 1
"tree_871" 0.488372093023256 -128.398918805069 0.785655246221984 0.0806385507602771 1.28485097466274e-05 2.33455279327258e-09 1.11287637415535e-07 6.4801856827695e-19 1 1 1951.92 0 1
"tree_872" 0.418604651162791 -148.797697195212 0.764832563317296 0.0740270429159318 0.00932715970631733 3.84377751788225e-09 8.37900473669269e-07 5.95588542897722e-15 1 1 2126.25 0 1
"tree_873" 0.418604651162791 -144.99479294649 0.768714495253293 0.0751761194029851 0.00932715970631733 3.50436712303433e-09 5.84378303212288e-07 1.29343747814704e-15 1 1 2093.75 0 1
"tree_874" 0.441860465116279 -156.239688278864 0.757235921128699 0.0718770692056534 0.00146949069514046 4.60288574441895e-09 1.66236652682169e-06 9.67040007800442e-14 1 1 2189.85 0 1
"tree_875" 0.453488372093023 -129.490644855548 0.784540833146204 0.0802549394518802 0.000512587228899753 2.39810434498002e-09 1.24671322738394e-07 1.12471778457865e-18 1 1 1961.25 0 1
"tree_876" 0.476744186046512 -115.770936450545 0.798545649130686 0.0853579175704989 4.79723371281584e-05 1.70871246872914e-09 2.84986821287132e-08 5.96198746466249e-22 1 1 1844 0 1
"tree_877" 0.430232558139535 -143.760311721136 0.769974630081747 0.0755568356374808 0.00386405940006648 3.40059366486001e-09 5.19073018051992e-07 7.75474502302659e-16 1 1 2083.2 0 1
"tree_878" 0.476744186046512 -141.168486210084 0.772620316001204 0.0763688411246695 4.79723371281584e-05 3.19235119631859e-09 4.03738577064384e-07 2.58039748202372e-16 1 1 2061.05 0 1
"tree_879" 0.453488372093023 -116.241326453002 0.798065484011218 0.0851722383956884 0.000512587228899753 1.72877259191425e-09 3.00318121405731e-08 7.90547596498467e-22 1 1 1848.02 0 1
"tree_880" 0.441860465116279 -138.085208457659 0.775767666970851 0.0773578414508281 0.00146949069514046 2.96074402180515e-09 2.98096374734058e-07 6.64277443008641e-17 1 1 2034.7 0 1
"tree_881" 0.453488372093023 -145.872386234657 0.767818664806525 0.0749077929803688 0.000512587228899753 3.58000593293512e-09 6.35450919770171e-07 1.85185878048358e-15 1 1 2101.25 0 1
"tree_882" 0.488372093023256 -110.563882940757 0.803860909781513 0.0874687413170325 1.28485097466274e-05 1.50125206947281e-09 1.58140499682122e-08 2.31851962732999e-23 1 1 1799.5 0 1
"tree_883" 0.465116279069767 -123.314728355624 0.790845090610264 0.0824744428783266 0.000163869267009551 2.05954540312655e-09 6.50125134377472e-08 4.46785000900378e-20 1 1 1908.47 0 1
"tree_884" 0.441860465116279 -133.176536665848 0.780778345269776 0.0789863254296826 0.00146949069514046 2.62534942782146e-09 1.8205880414355e-07 6.83625054901966e-18 1 1 1992.75 0 1
"tree_885" 0.430232558139535 -126.641391979967 0.787449295996713 0.0812638752645981 0.00386405940006648 2.23567135508383e-09 9.25662597055849e-08 2.6232287462225e-19 1 1 1936.9 0 1
"tree_886" 0.441860465116279 -150.833713623758 0.762754236680793 0.0734261656520421 0.00146949069514046 4.03841714890918e-09 1.01327547543042e-06 1.31003846711834e-14 1 1 2143.65 0 1
"tree_887" 0.453488372093023 -126.740852552626 0.787347768546079 0.0812282286156625 0.000512587228899753 2.2411566805017e-09 9.35404478818764e-08 2.76251725100042e-19 1 1 1937.75 0 1
"tree_888" 0.476744186046512 -121.802927651209 0.792388307859897 0.0830365856875313 4.79723371281584e-05 1.98404014937087e-09 5.52539034764797e-08 1.94715139016067e-20 1 1 1895.55 0 1
"tree_889" 0.441860465116279 -140.232386702707 0.773575868477757 0.0766664231265678 0.00146949069514046 3.12023210820526e-09 3.68404273910879e-07 1.71868848706753e-16 1 1 2053.05 0 1
"tree_890" 0.476744186046512 -115.361392916067 0.798963703339178 0.0855202390654713 4.79723371281584e-05 1.69143186924277e-09 2.72248193164906e-08 4.65657794016188e-22 1 1 1840.5 0 1
"tree_891" 0.476744186046512 -144.511531575806 0.769207799219314 0.0753247001847226 4.79723371281584e-05 3.46338129481399e-09 5.5793802144716e-07 1.05969414499185e-15 1 1 2089.62 0 1
"tree_892" 0.430232558139535 -139.916453118967 0.773898367438594 0.0767673811788231 0.00386405940006648 3.09625152331563e-09 3.57155039951165e-07 1.4967762871347e-16 1 1 2050.35 0 1
"tree_893" 0.453488372093023 -138.559108833269 0.775283918529596 0.0772041692213366 0.000512587228899753 2.99524765688188e-09 3.12423023005638e-07 8.21187502670191e-17 1 1 2038.75 0 1
"tree_894" 0.465116279069767 -149.429564362692 0.764187565395623 0.0738395139915089 0.000163869267009551 3.90318545293338e-09 8.88995153200765e-07 7.62287398086887e-15 1 1 2131.65 0 1
"tree_895" 0.488372093023256 -131.23998080996 0.782755144455646 0.079647808926222 1.28485097466274e-05 2.50346198298572e-09 1.49351017604312e-07 2.67733811061666e-18 1 1 1976.2 0 1
"tree_896" 0.418604651162791 -165.893214448696 0.747381786214244 0.0692674984047352 0.00932715970631733 5.80736184031227e-09 3.89172354283014e-06 2.51003043008779e-12 1 1 2272.35 0 1
"tree_897" 0.430232558139535 -137.266121388704 0.776603775387835 0.0776248952014598 0.00386405940006648 2.90201762448355e-09 2.74790995925936e-07 4.59046308687416e-17 1 1 2027.7 0 1
"tree_898" 0.465116279069767 -115.636372146359 0.798683009799191 0.0854111837642782 0.000163869267009551 1.70301568425427e-09 2.80739952924403e-08 5.49785273020459e-22 1 1 1842.85 0 1
"tree_899" 0.476744186046512 -133.521723359193 0.780425985294047 0.0788695695745854 4.79723371281584e-05 2.64767364318007e-09 1.88560386828028e-07 8.05972292543786e-18 1 1 1995.7 0 1
"tree_900" 0.476744186046512 -122.54595663519 0.791629838081633 0.0827593459172407 4.79723371281584e-05 2.02080696889591e-09 5.98617219649879e-08 2.93483504259925e-20 1 1 1901.9 0 1
"tree_901" 0.453488372093023 -138.518154479821 0.775325723950445 0.0772174254317111 0.000512587228899753 2.99225048692042e-09 3.11159616782109e-07 8.06316702348044e-17 1 1 2038.4 0 1
"tree_902" 0.488372093023256 -110.376663039281 0.804052020276824 0.0875465821235886 1.28485097466274e-05 1.49426910655162e-09 1.54779103036486e-08 2.05404992691663e-23 1 1 1797.9 0 1
"tree_903" 0.453488372093023 -138.194030025392 0.775656583995452 0.0773224996684073 0.000512587228899753 2.96863271653764e-09 3.01330047468968e-07 6.97502936045829e-17 1 1 2035.63 0 1
"tree_904" 0.418604651162791 -143.485332490844 0.770255323621735 0.0756421654612298 0.00932715970631733 3.37788857847887e-09 5.0549838279413e-07 6.91202765275129e-16 1 1 2080.85 0 1
"tree_905" 0.465116279069767 -129.771474707761 0.784254167403238 0.0801568507626104 0.000163869267009551 2.41472231210785e-09 1.28353493094981e-07 1.29446474899042e-18 1 1 1963.65 0 1
"tree_906" 0.441860465116279 -142.484876142334 0.771276570331051 0.0759542537277421 0.00146949069514046 3.29651811169508e-09 4.58890862759302e-07 4.53272006189095e-16 1 1 2072.3 0 1
"tree_907" 0.453488372093023 -168.289629187583 0.744935571874269 0.0686487877426586 0.000512587228899753 6.15087057531288e-09 4.7758870832134e-06 5.31927124588705e-12 1 1 2292.83 0 1
"tree_908" 0.453488372093023 -146.726577035139 0.76694672317167 0.0746484550994759 0.000512587228899753 3.65515126334228e-09 6.89194332129497e-07 2.61622367406595e-15 1 1 2108.55 0 1
"tree_909" 0.476744186046512 -134.934063490949 0.778984295495048 0.0783954337399204 4.79723371281584e-05 2.7409530083741e-09 2.17528041997832e-07 1.56884217901677e-17 1 1 2007.77 0 1
"tree_910" 0.465116279069767 -132.316495243444 0.781656259107609 0.0792787347637756 0.000163869267009551 2.5705216729974e-09 1.66772409104761e-07 4.52141722982283e-18 1 1 1985.4 0 1
"tree_911" 0.430232558139535 -170.825288728192 0.742347219103405 0.0680060488226399 0.00386405940006648 6.53582300563691e-09 5.91498878025613e-06 1.15053347311462e-11 1 1 2314.5 0 1
"tree_912" 0.453488372093023 -144.68705023344 0.76902863312996 0.0752706683499751 0.000512587228899753 3.47821298803296e-09 5.67407347768857e-07 1.13941368451691e-15 1 1 2091.12 0 1
"tree_913" 0.441860465116279 -138.758029978587 0.775080863628328 0.0771398466024651 0.00146949069514046 3.00984692833093e-09 3.18629015293522e-07 8.97290335066173e-17 1 1 2040.45 0 1
"tree_914" 0.453488372093023 -144.169855255614 0.769556575873256 0.0754301049504002 0.000512587228899753 3.43468513800258e-09 5.39931612534079e-07 9.197268759432e-16 1 1 2086.7 0 1
"tree_915" 0.453488372093023 -135.657200360398 0.778246131206911 0.0781548697832617 0.000512587228899753 2.78994307164111e-09 2.33946651842361e-07 2.19614257972508e-17 1 1 2013.95 0 1
"tree_916" 0.418604651162791 -150.722551807257 0.762867708537384 0.0734587203061558 0.00932715970631733 4.02754733186008e-09 1.00286756533615e-06 1.25549793402972e-14 1 1 2142.7 0 1
"tree_917" 0.476744186046512 -147.387697312224 0.766271864235104 0.0744489641471952 4.79723371281584e-05 3.71436253007097e-09 7.33711444708813e-07 3.40977349397134e-15 1 1 2114.2 0 1
"tree_918" 0.430232558139535 -132.427657059945 0.781542787251019 0.0792408185868553 0.00386405940006648 2.57754505537935e-09 1.68677326547155e-07 4.77082468493075e-18 1 1 1986.35 0 1
"tree_919" 0.441860465116279 -128.349773580932 0.785705412727003 0.0806559057135537 0.00146949069514046 2.33173083896186e-09 1.10718474221917e-07 6.32015182888515e-19 1 1 1951.5 0 1
"tree_920" 0.453488372093023 -149.031722072056 0.764593675198158 0.073957476800188 0.000512587228899753 3.86567721784268e-09 8.56491947232492e-07 6.52736997460469e-15 1 1 2128.25 0 1
"tree_921" 0.453488372093023 -122.844338353167 0.791325255729732 0.0826485336973929 0.000512587228899753 2.03575748030106e-09 6.18130292346907e-08 3.45655971768289e-20 1 1 1904.45 0 1
"tree_922" 0.430232558139535 -123.528861117937 0.790626507981252 0.0823954352719468 0.00386405940006648 2.07046363522591e-09 6.65205799896326e-08 5.01886470559792e-20 1 1 1910.3 0 1
"tree_923" 0.418604651162791 -135.727407823452 0.778174464771169 0.078131592663374 0.00932715970631733 2.79474450441615e-09 2.35601806072433e-07 2.26866840610099e-17 1 1 2014.55 0 1
"tree_924" 0.418604651162791 -143.368320052422 0.770374767681304 0.0756785345097002 0.00932715970631733 3.36827162077579e-09 4.99824447037329e-07 6.58100798279704e-16 1 1 2079.85 0 1
"tree_925" 0.488372093023256 -128.548694726249 0.785502357825736 0.0805857055089085 1.28485097466274e-05 2.34317354822931e-09 1.13039417416585e-07 6.99264347149578e-19 1 1 1953.2 0 1
"tree_926" 0.441860465116279 -139.120768537696 0.774710587043664 0.0770228279219985 0.00146949069514046 3.03664752737349e-09 3.30247662022664e-07 1.05407394849332e-16 1 1 2043.55 0 1
"tree_927" 0.406976744186047 -136.882320590679 0.776995551903222 0.0777506643878247 0.0206851704928912 2.87489150334965e-09 2.64475028874802e-07 3.85543741395465e-17 1 1 2024.42 0 1
"tree_928" 0.511627906976744 -138.962801745826 0.774871836524082 0.0770737440015669 7.02887928682697e-07 3.02494788644299e-09 3.25139435596641e-07 9.82774550764183e-17 1 1 2042.2 0 1
"tree_929" 0.430232558139535 -145.848983746972 0.767842553618438 0.0749149234906356 0.00386405940006648 3.57796844762864e-09 6.34035836324575e-07 1.83431441479375e-15 1 1 2101.05 0 1
"tree_930" 0.465116279069767 -129.946993365395 0.784075001313885 0.0800956669974302 0.000163869267009551 2.42516538652352e-09 1.30707031463173e-07 1.4129639207472e-18 1 1 1965.15 0 1
"tree_931" 0.453488372093023 -130.900644738536 0.783101532228396 0.0797648608929205 0.000512587228899753 2.48267871342389e-09 1.44227544099637e-07 2.26624719085108e-18 1 1 1973.3 0 1
"tree_932" 0.465116279069767 -137.839482336972 0.776018499495946 0.077437764439634 0.000163869267009551 2.94300577783255e-09 2.90915077450219e-07 5.94809467897002e-17 1 1 2032.6 0 1
"tree_933" 0.441860465116279 -147.399398556067 0.766259919829147 0.0744454429361964 0.00146949069514046 3.71541887211413e-09 7.34523314155168e-07 3.42573107953095e-15 1 1 2114.3 0 1
"tree_934" 0.453488372093023 -127.097740489814 0.786983464164393 0.0811005770816158 0.000512587228899753 2.26094734190489e-09 9.71168548570152e-08 3.32420099797997e-19 1 1 1940.8 0 1
"tree_935" 0.430232558139535 -128.724213383883 0.785323191736382 0.0805238655548166 0.00386405940006648 2.35331542048266e-09 1.15125609098918e-07 7.64353368713493e-19 1 1 1954.7 0 1
"tree_936" 0.453488372093023 -146.112261733422 0.767573804484408 0.0748347834355537 0.000512587228899753 3.60095531920099e-09 6.50128791772586e-07 2.04132594102925e-15 1 1 2103.3 0 1
"tree_937" 0.465116279069767 -155.432302453751 0.758060085139726 0.072104262580453 0.000163869267009551 4.51395642315701e-09 1.54523423772318e-06 7.23488705069648e-14 1 1 2182.95 0 1
"tree_938" 0.476744186046512 -131.257532675723 0.78273722784671 0.0796417638576163 4.79723371281584e-05 2.50454157172663e-09 1.49620668495694e-07 2.70046881215594e-18 1 1 1976.35 0 1
"tree_939" 0.465116279069767 -139.594668913305 0.774226838602409 0.0768704825161164 0.000163869267009551 3.07201116529196e-09 3.46032429351271e-07 1.2994403590949e-16 1 1 2047.6 0 1
"tree_940" 0.465116279069767 -134.920021998338 0.778998628782196 0.078400119542749 0.000163869267009551 2.74001007735039e-09 2.17220319777989e-07 1.55858058621516e-17 1 1 2007.65 0 1
"tree_941" 0.465116279069767 -124.804296696739 0.789324567731948 0.08192796169061 0.000163869267009551 2.13667231417846e-09 7.62153227227746e-08 9.9653066150846e-20 1 1 1921.2 0 1
"tree_942" 0.476744186046512 -124.769192965212 0.789360400949819 0.0819407569368525 4.79723371281584e-05 2.13482278573475e-09 7.59313957776715e-08 9.78045452954252e-20 1 1 1920.9 0 1
"tree_943" 0.441860465116279 -161.733422262787 0.751628022531927 0.0703683834048641 0.00146949069514046 5.25484537810662e-09 2.71139970562232e-06 6.46517087357681e-13 1 1 2236.8 0 1
"tree_944" 0.441860465116279 -127.115292355577 0.786965547555458 0.081094309487622 0.00146949069514046 2.26192502824374e-09 9.72960528298943e-08 3.35452315218959e-19 1 1 1940.95 0 1
"tree_945" 0.476744186046512 -151.910228057242 0.761655351332757 0.0731123859070534 4.79723371281584e-05 4.14516920313166e-09 1.11948599008351e-06 1.97161000191051e-14 1 1 2152.85 0 1
"tree_946" 0.430232558139535 -119.129193433262 0.795117604621052 0.0840497677150638 0.00386405940006648 1.85704718704885e-09 4.1309235849468e-08 4.29938178660473e-21 1 1 1872.7 0 1
"tree_947" 0.441860465116279 -130.613964264401 0.783394170174341 0.0798640180632722 0.00146949069514046 2.46525134416852e-09 1.40029533147898e-07 1.96741470880765e-18 1 1 1970.85 0 1
"tree_948" 0.441860465116279 -134.212096745884 0.779721265342589 0.0786370903277378 0.00146949069514046 2.69287749829814e-09 2.0223009597859e-07 1.11782097312267e-17 1 1 2001.6 0 1
"tree_949" 0.465116279069767 -138.079357835738 0.775773639173829 0.0773597424618485 0.000163869267009551 2.96032047657573e-09 2.97923456225551e-07 6.62535375782233e-17 1 1 2034.65 0 1
"tree_950" 0.465116279069767 -118.971226641392 0.79527885410147 0.0841104015817458 0.000163869267009551 1.84979715381268e-09 4.06001858977318e-08 3.92563483643818e-21 1 1 1871.35 0 1
"tree_951" 0.430232558139535 -117.947367805198 0.7963239896227 0.0845055299044347 0.00386405940006648 1.80346980195603e-09 3.62776604761277e-08 2.16707707044055e-21 1 1 1862.6 0 1
"tree_952" 0.453488372093023 -124.164238658569 0.789977926737792 0.0821618912894823 0.000512587228899753 2.10319296637655e-09 7.11935224407735e-08 7.07342502201013e-20 1 1 1915.73 0 1
"tree_953" 0.453488372093023 -145.295514913235 0.7684075240202 0.07508395664784 0.000512587228899753 3.5301093008901e-09 6.01425147092476e-07 1.46334884976684e-15 1 1 2096.32 0 1
"tree_954" 0.476744186046512 -143.772012964978 0.769962685675791 0.0755532088513416 4.79723371281584e-05 3.40156312393537e-09 5.19658245708931e-07 7.79273178092756e-16 1 1 2083.3 0 1
"tree_955" 0.430232558139535 -169.505388422789 0.743694548095345 0.0683391078576949 0.00386405940006648 6.33260965743172e-09 5.29354397298126e-06 7.72266899828804e-12 1 1 2303.22 0 1
"tree_956" 0.453488372093023 -155.444003697593 0.758048140733769 0.0721009596665216 0.000512587228899753 4.51523324521923e-09 1.54687475654179e-06 7.26552452838408e-14 1 1 2183.05 0 1
"tree_957" 0.488372093023256 -117.292098150033 0.796992876356287 0.084760366182014 1.28485097466274e-05 1.77441513145445e-09 3.37450612525591e-08 1.47521705611883e-21 1 1 1857 0 1
"tree_958" 0.441860465116279 -138.740478112823 0.775098780237264 0.0771455178160074 0.00146949069514046 3.00855597799846e-09 3.18076764172069e-07 8.90308830434345e-17 1 1 2040.3 0 1
"tree_959" 0.418604651162791 -137.465042534021 0.776400720486567 0.0775598699122893 0.00932715970631733 2.91617469547082e-09 2.80286614495874e-07 5.02328717851852e-17 1 1 2029.4 0 1
"tree_960" 0.453488372093023 -132.316495243444 0.781656259107609 0.0792787347637756 0.000512587228899753 2.5705216729974e-09 1.66772409104761e-07 4.52141722982283e-18 1 1 1985.4 0 1
"tree_961" 0.476744186046512 -130.865541007009 0.783137365446267 0.0797769893563102 4.79723371281584e-05 2.48053832660504e-09 1.43707156981948e-07 2.22740817942988e-18 1 1 1973 0 1
"tree_962" 0.441860465116279 -130.198570108002 0.783818196585811 0.080008132974127 0.00146949069514046 2.44021046708233e-09 1.34151985967498e-07 1.60141844311863e-18 1 1 1967.3 0 1
"tree_963" 0.441860465116279 -137.295374498309 0.776573914372943 0.0776153258216425 0.00146949069514046 2.90409534569138e-09 2.75592719976537e-07 4.65176084994187e-17 1 1 2027.95 0 1
"tree_964" 0.453488372093023 -125.962719837119 0.788142071542214 0.0815079488374502 0.000512587228899753 2.19858927515988e-09 8.61716399835047e-08 1.83963909110851e-19 1 1 1931.1 0 1
"tree_965" 0.465116279069767 -143.04653584676 0.770703238845119 0.0757787299600405 0.000163869267009551 3.34196208761921e-09 4.84530289641485e-07 5.74803014547004e-16 1 1 2077.1 0 1
"tree_966" 0.453488372093023 -117.660687331063 0.796616627568644 0.0846168319759159 0.000512587228899753 1.79070184101514e-09 3.51481581633581e-08 1.83225205353019e-21 1 1 1860.15 0 1
"tree_967" 0.441860465116279 -125.371807023087 0.788745264043038 0.0817216583162431 0.00146949069514046 2.1667903135818e-09 8.09478656208665e-08 1.34719506035301e-19 1 1 1926.05 0 1
"tree_968" 0.441860465116279 -131.942055440493 0.782038480098231 0.0794067198062759 0.00146949069514046 2.54700069064078e-09 1.60504917937782e-07 3.77119792702302e-18 1 1 1982.2 0 1
"tree_969" 0.465116279069767 -140.524917798762 0.773277258328834 0.0765731799275133 0.000163869267009551 3.1425973702554e-09 3.7911875043944e-07 1.95243032719844e-16 1 1 2055.55 0 1
"tree_970" 0.441860465116279 -141.785141760569 0.771990845807275 0.0761740679081652 0.00146949069514046 3.24074272214572e-09 4.2874319060603e-07 3.36364136965467e-16 1 1 2066.32 0 1
"tree_971" 0.441860465116279 -155.040310785036 0.758460222739282 0.072215085336759 0.00146949069514046 4.47138513539119e-09 1.49121586905491e-06 6.27767779564627e-14 1 1 2179.6 0 1
"tree_972" 0.465116279069767 -125.17873649969 0.788942346741327 0.0817917272916234 0.000163869267009551 2.15649790466771e-09 7.93073312876045e-08 1.21616904701858e-19 1 1 1924.4 0 1
"tree_973" 0.441860465116279 -138.114461567265 0.775737805955959 0.0773483377969975 0.00146949069514046 2.96286263232375e-09 2.9896239483169e-07 6.73054749075688e-17 1 1 2034.95 0 1
"tree_974" 0.453488372093023 -129.39703490481 0.78463638839386 0.0802876890509832 0.000512587228899753 2.39258979262607e-09 1.23466381781241e-07 1.0731117281732e-18 1 1 1960.45 0 1
"tree_975" 0.453488372093023 -132.018113525468 0.781960841459511 0.0793806894117054 0.000512587228899753 2.55176137902972e-09 1.61759627585076e-07 3.91305152600647e-18 1 1 1982.85 0 1
"tree_976" 0.406976744186047 -126.608628497209 0.787482740333392 0.0812756245417273 0.0206851704928912 2.23386728681849e-09 9.22474667075561e-08 2.57886276609174e-19 1 1 1936.62 0 1
"tree_977" 0.453488372093023 -142.256701887411 0.771509486247211 0.0760257927403579 0.000512587228899753 3.27822867665758e-09 4.48846264641563e-07 4.11377473046071e-16 1 1 2070.35 0 1
"tree_978" 0.441860465116279 -125.079275927031 0.789043874191961 0.0818278703438954 0.00146949069514046 2.1512143393715e-09 7.84745874094905e-08 1.15360781909458e-19 1 1 1923.55 0 1
"tree_979" 0.453488372093023 -154.308983044898 0.75920674811159 0.072422757494191 0.000512587228899753 4.39300206253875e-09 1.39516493474984e-06 4.80855212053034e-14 1 1 2173.35 0 1
"tree_980" 0.488372093023256 -135.996536431823 0.77789974343416 0.0780424920048591 1.28485097466274e-05 2.81322457787281e-09 2.42049996922821e-07 2.56887850563505e-17 1 1 2016.85 0 1
"tree_981" 0.465116279069767 -138.137864054949 0.775713917144045 0.0773407365550451 0.000163869267009551 2.9645585824622e-09 2.99656926936895e-07 6.80157623745571e-17 1 1 2035.15 0 1
"tree_982" 0.453488372093023 -136.9326359392 0.776944190957607 0.0777341531471467 0.000512587228899753 2.87843357240142e-09 2.65806207380811e-07 3.94484388932006e-17 1 1 2024.85 0 1
"tree_983" 0.476744186046512 -120.948736850727 0.793260249494752 0.0833576062491725 4.79723371281584e-05 1.94257697773498e-09 5.03735914474868e-08 1.20883747048405e-20 1 1 1888.25 0 1
"tree_984" 0.465116279069767 -102.917120089866 0.811666579074356 0.0907649280627397 0.000163869267009551 1.2403698740029e-09 6.45836780664675e-09 1.26364175837071e-25 1 1 1734.15 0 1
"tree_985" 0.453488372093023 -129.941142743474 0.784080973516863 0.080097704951402 0.000512587228899753 2.42481657709406e-09 1.30627924424344e-07 1.40884899171167e-18 1 1 1965.1 0 1
"tree_986" 0.441860465116279 -156.608277459894 0.756859672341056 0.0717738258093935 0.00146949069514046 4.64404794611095e-09 1.71857983612946e-06 1.10295484314879e-13 1 1 2193 0 1
