"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_258" 0.380952380952381 -108.398104265403 0.78974051597113 0.23414900391158 0.10602576341998 0.00116382513743303 0.00605072760773237 0.000100478705596004 0.998 0.964960447315218 549.65 0.002 1
"tree_259" 0.380952380952381 -142.824644549763 0.744387003321595 0.200952455304864 0.10602576341998 0.00156220465821438 0.0189148400299033 0.00291191121676411 0.991 0.899751039602423 640.45 0.00900000000000001 1
"tree_260" 0.666666666666667 -34.8056872037915 0.886691141579881 0.361974405850091 1.92401845793747e-07 0.000604888331133074 0.000171475358904379 7.83792669640127e-13 1 1 355.55 0 1
"tree_261" 0.476190476190476 -68.436018957346 0.842386553782373 0.289701744513225 0.00587098727577053 0.000819225484338451 0.00111565303034185 8.63122717907488e-08 1 1 444.25 0 1
"tree_262" 0.428571428571429 -100.056872037915 0.800729252516171 0.243911683881361 0.0294917975391276 0.00108248538171607 0.004411617696311 3.2920276051473e-05 0.999 0.98076008354519 527.65 0.001 1
"tree_263" 0.523809523809524 -50.2748815165876 0.866312030169077 0.324713006181405 0.000820789730639226 0.00069607213662011 0.000432847172909822 4.33613675265484e-10 1 1 396.35 0 1
"tree_264" 0.428571428571429 -174.862559241706 0.702180265228141 0.177529484792055 0.0294917975391276 0.00204082801759369 0.0448883025899654 0.0204755081203884 0.974 0.839066073173665 724.95 0.026 1
"tree_265" 0.619047619047619 -56.5687203791469 0.858020528957818 0.311660007264802 4.92871955341692e-06 0.000736674434465921 0.000610281359739717 3.35857723585324e-09 1 1 412.95 0 1
"tree_266" 0.476190476190476 -83.4502369668246 0.822606828001299 0.265991526299473 0.00587098727577053 0.000935853992971824 0.00222600987834823 2.16175757333077e-06 1 1 483.85 0 1
"tree_267" 0.476190476190476 -87.7725118483412 0.816912664518868 0.259868753154972 0.00587098727577053 0.000972151512074178 0.00267991921699563 4.72682163179067e-06 1 1 495.25 0 1
"tree_268" 0.619047619047619 -84.7582938388625 0.820883594315826 0.26410835214447 4.92871955341692e-06 0.000946705196452493 0.00235599128162969 2.75587127421428e-06 1 1 487.3 0 1
"tree_269" 0.619047619047619 -39.7725118483412 0.880147848455333 0.349111623491116 4.92871955341692e-06 0.000632887000885923 0.000234042049643789 7.50157912124495e-12 1 1 368.65 0 1
"tree_270" 0.476190476190476 -96.1516587677725 0.805873979171349 0.248767758770658 0.00587098727577053 0.00104622419801118 0.00378192868130431 1.85161149837114e-05 0.999 0.98815718596195 517.35 0.001 1
"tree_271" 0.523809523809524 -81.6303317535545 0.825004370520217 0.26865671641791 0.000820789730639226 0.000920946673044988 0.00205521966029546 1.52801560769965e-06 1 1 479.05 0 1
"tree_272" 0.523809523809524 -88.8720379146919 0.815464149247022 0.258355916892502 0.000820789730639226 0.000981589068930081 0.00280699814037427 5.71658508399248e-06 1 1 498.15 0 1
"tree_273" 0.523809523809524 -90.2369668246445 0.813665992357833 0.256502242152466 0.000820789730639226 0.000993421648678623 0.00297172644399163 7.20368767708044e-06 0.999 0.999360564379567 501.75 0.001 1
"tree_274" 0.523809523809524 -47.0900473933649 0.870507729577183 0.331743781415131 0.000820789730639226 0.000676322237396726 0.000361290302692385 1.38898349913728e-10 1 1 387.95 0 1
"tree_275" 0.428571428571429 -89.0995260663507 0.815164456432157 0.258045112781955 0.0294917975391276 0.00098355213742456 0.0028339097657908 5.9433530581595e-06 1 1 498.75 0 1
"tree_276" 0.523809523809524 -89.8767772511848 0.814140505981369 0.256988817891374 0.000820789730639226 0.000990286511883468 0.0029274914901222 6.7807247605731e-06 1 1 500.8 0 1
"tree_277" 0.666666666666667 -37.0616113744076 0.883719187832472 0.356016597510373 1.92401845793747e-07 0.000617460358401247 0.000197838973960415 2.25430936761197e-12 1 1 361.5 0 1
"tree_278" 0.619047619047619 -39.7535545023696 0.880172822856572 0.349158979924037 4.92871955341692e-06 0.000632777897683148 0.000233770458778304 7.44058174927147e-12 1 1 368.6 0 1
"tree_279" 0.619047619047619 -56.6635071090047 0.857895656951625 0.311471442400774 4.92871955341692e-06 0.000737302264585891 0.000613366243177398 3.45718378736796e-09 1 1 413.2 0 1
"tree_280" 0.571428571428571 -42.7298578199052 0.876251841862091 0.341878071457033 7.84438926938685e-05 0.000650121365748039 0.00027985864447427 2.57660559349844e-11 1 1 376.45 0 1
"tree_281" 0.666666666666667 -45.6872037914692 0.872355835268849 0.334938191281718 1.92401845793747e-07 0.000667787968253659 0.000333133613565308 8.21282050380454e-11 1 1 384.25 0 1
"tree_282" 0.333333333333333 -123.184834123223 0.77026048300492 0.218635861717489 0.276960224245873 0.00132190118719475 0.0101762877407288 0.000527119364411451 0.996 0.936952001271176 588.65 0.004 1
"tree_283" 0.476190476190476 -123.791469194313 0.769461302165281 0.218043202033037 0.00587098727577053 0.00132878702718785 0.0103850141403823 0.000559961119610523 0.996 0.935802936818087 590.25 0.004 1
"tree_284" 0.666666666666667 -41.8578199052132 0.877400664319073 0.343979687291193 1.92401845793747e-07 0.000644994935053304 0.000265614563132515 1.80518441262073e-11 1 1 374.15 0 1
"tree_285" 0.523809523809524 -62.9573459715639 0.849604155740366 0.299441600744532 0.000820789730639226 0.000780110602024271 0.000850232871997544 2.10897362263069e-08 1 1 429.8 0 1
"tree_286" 0.619047619047619 -58.8056872037914 0.855073549611648 0.307269905694163 4.92871955341692e-06 0.000751623377066556 0.000686710587702565 6.55672881079093e-09 1 1 418.85 0 1
"tree_287" 0.571428571428571 -62.1800947867298 0.850628106191154 0.300876680303916 7.84438926938685e-05 0.000774702878544729 0.000817328947386115 1.70642351645335e-08 1 1 427.75 0 1
"tree_288" 0.523809523809524 -104.170616113744 0.795309807447366 0.23899721448468 0.000820789730639226 0.00112192597268144 0.00516660670960817 5.81314897470682e-05 0.999 0.972967990222681 538.5 0.001 1
"tree_289" 0.571428571428571 -75.9620853080568 0.832471716490597 0.277310924369748 7.84438926938685e-05 0.000875903465701202 0.00159209618527079 4.82321354047557e-07 1 1 464.1 0 1
"tree_290" 0.476190476190476 -77.3080568720379 0.830698534002647 0.275205816315621 0.00587098727577053 0.000886412073922538 0.0016932019927884 6.40861731061953e-07 1 1 467.65 0 1
"tree_291" 0.523809523809524 -68.6255924170616 0.842136809769986 0.2893760539629 0.000820789730639226 0.000820610699313995 0.00112596648774887 9.03993005742244e-08 1 1 444.75 0 1
"tree_292" 0.571428571428571 -55.5450236966824 0.85936914662471 0.313711151736746 7.84438926938685e-05 0.000729925190069331 0.000577796883732809 2.44875035637478e-09 1 1 410.25 0 1
"tree_293" 0.380952380952381 -140.777251184834 0.747084238655378 0.202661207778915 0.10602576341998 0.00153541303822287 0.0177925746501946 0.00249004885970795 0.994 0.903629132131598 635.05 0.00600000000000001 1
"tree_294" 0.523809523809524 -57.2511848341232 0.857121450513224 0.310307414104882 0.000820789730639226 0.000741205829147228 0.000632790234772924 4.13166938035236e-09 1 1 414.75 0 1
"tree_295" 0.380952380952381 -88.0758293838862 0.816513074099048 0.259449652252797 0.10602576341998 0.000974746620246792 0.00271448458705937 4.98308114867276e-06 1 1 496.05 0 1
"tree_296" 0.333333333333333 -158.521327014218 0.723708199095927 0.188751191611058 0.276960224245873 0.00178219303952366 0.0294983914466812 0.00842196120798652 0.985 0.870018996878748 681.85 0.015 1
"tree_297" 0.523809523809524 -47.0900473933649 0.870507729577183 0.331743781415131 0.000820789730639226 0.000676322237396726 0.000361290302692385 1.38898349913728e-10 1 1 387.95 0 1
"tree_298" 0.571428571428571 -97.6303317535545 0.803925975874728 0.246906474820144 7.84438926938685e-05 0.00105982104279916 0.00401091807399714 2.31221394276974e-05 0.999 0.985356341357546 521.25 0.001 1
"tree_299" 0.380952380952381 -141.952606635071 0.745535825778577 0.201676721773878 0.10602576341998 0.00155074173140415 0.0184301635745437 0.0027256388801128 0.993 0.901402819753738 638.15 0.00700000000000001 1
"tree_300" 0.523809523809524 -62.8625592417061 0.84972902774656 0.299615877080666 0.000820789730639226 0.000779449267591237 0.000846160983879963 2.05553686901036e-08 1 1 429.55 0 1
"tree_301" 0.428571428571429 -131.14691943128 0.759771234484653 0.211104732223407 0.0294917975391276 0.00141492653603758 0.0132037777062677 0.00111804398306328 0.995 0.921870530324384 609.65 0.005 1
"tree_302" 0.571428571428571 -53.8767772511848 0.861566893933718 0.317112233583836 7.84438926938685e-05 0.000719048418364831 0.000528012981738549 1.4433626203766e-09 1 1 405.85 0 1
"tree_303" 0.523809523809524 -52.7393364928909 0.863065358008042 0.319473749534566 0.000820789730639226 0.000711718308589539 0.000496205583331921 9.96487203693532e-10 1 1 402.85 0 1
"tree_304" 0.523809523809524 -84.5308056872038 0.821183287130691 0.264433942880625 0.000820789730639226 0.000944809768065708 0.00233293944567245 2.64293889029379e-06 1 1 486.7 0 1
"tree_305" 0.523809523809524 -61.7251184834123 0.851227491820884 0.301723127417653 0.000820789730639226 0.000771553421691266 0.000798574546841163 1.50527220406867e-08 1 1 426.55 0 1
"tree_306" 0.476190476190476 -104.947867298578 0.794285856996578 0.238090833410415 0.00587098727577053 0.00112952415995172 0.00532060328601422 6.4460642642405e-05 0.998 0.971495751392161 540.55 0.002 1
"tree_307" 0.428571428571429 -96.1516587677725 0.805873979171349 0.248767758770658 0.0294917975391276 0.00104622419801118 0.00378192868130431 1.85161149837114e-05 0.999 0.98815718596195 517.35 0.001 1
"tree_308" 0.571428571428571 -73.3649289099526 0.835893209460303 0.281465281574631 7.84438926938685e-05 0.000855949367623389 0.0014113428506493 2.73361573875999e-07 1 1 457.25 0 1
"tree_309" 0.523809523809524 -72.60663507109 0.836892185509852 0.282701812191104 0.000820789730639226 0.000850202706882392 0.00136195977035963 2.30445090653486e-07 1 1 455.25 0 1
"tree_310" 0.476190476190476 -76.8909952606635 0.831247970829899 0.275854677955203 0.00587098727577053 0.000883143558159014 0.00166131105242421 5.8725936466848e-07 1 1 466.55 0 1
"tree_311" 0.619047619047619 -70.6350710900473 0.83948952323868 0.285968225752694 4.92871955341692e-06 0.000835427067220322 0.00124034366022604 1.46200090070925e-07 1 1 450.05 0 1
"tree_312" 0.476190476190476 -100.24644549763 0.800479508503784 0.24368077250781 0.00587098727577053 0.00108427461320325 0.00444427226198861 3.38221800768105e-05 0.999 0.9804010009036 528.15 0.001 1
"tree_313" 0.476190476190476 -99.4502369668246 0.80152843335581 0.244653550042772 0.00587098727577053 0.00107677801470167 0.00430845776710218 3.0176009910603e-05 0.999 0.981909147998279 526.05 0.001 1
"tree_314" 0.380952380952381 -108.398104265403 0.78974051597113 0.23414900391158 0.10602576341998 0.00116382513743303 0.00605072760773237 0.000100478705596004 0.998 0.964960447315218 549.65 0.002 1
"tree_315" 0.523809523809524 -75.431279620853 0.833170999725282 0.278149989193862 0.000820789730639226 0.000871790812052771 0.00155364809382656 4.30380619637844e-07 1 1 462.7 0 1
"tree_316" 0.619047619047619 -28.2274881516587 0.89535725880972 0.380544056771141 4.92871955341692e-06 0.000569566141776331 0.000111034234598453 2.59952627124158e-14 1 1 338.2 0 1
"tree_317" 0.428571428571429 -107.526066350711 0.790889338428111 0.235132913126884 0.0294917975391276 0.00115506672090538 0.00585882835421478 9.00169094344798e-05 0.998 0.966612227466533 547.35 0.002 1
"tree_318" 0.666666666666667 -39.0331753554502 0.881121850103644 0.350968093809654 1.92401845793747e-07 0.000628644820303875 0.000223647800501432 5.44234199028782e-12 1 1 366.7 0 1
"tree_319" 0.333333333333333 -174.42654028436 0.702754676456632 0.177811550151976 0.276960224245873 0.00203350655529022 0.0444117796479896 0.0200446843900391 0.974 0.839891963249323 723.8 0.026 1
"tree_320" 0.523809523809524 -69.3838862559241 0.841137833720436 0.288080581980974 0.000820789730639226 0.000826173140228754 0.00116803116054066 1.08603982239872e-07 1 1 446.75 0 1
"tree_321" 0.571428571428571 -73.3649289099526 0.835893209460303 0.281465281574631 7.84438926938685e-05 0.000855949367623389 0.0014113428506493 2.73361573875999e-07 1 1 457.25 0 1
"tree_322" 0.476190476190476 -74.1232227488151 0.834894233410754 0.280239520958084 0.00587098727577053 0.000861731733012746 0.00146222920824877 3.23528906768927e-07 1 1 459.25 0 1
"tree_323" 0.476190476190476 -118.710900473934 0.77615444169726 0.223108260379648 0.00587098727577053 0.00127211686177205 0.0087398941059423 0.000331761189262474 0.996 0.945426351612707 576.85 0.004 1
"tree_324" 0.619047619047619 -40.4170616113744 0.879298718813216 0.347509113001215 4.92871955341692e-06 0.000636606859539354 0.000243438165764326 9.88219825314493e-12 1 1 370.35 0 1
"tree_325" 0.380952380952381 -90.7677725118483 0.812966709123149 0.255788532246845 0.10602576341998 0.000998058458078789 0.00303793189672288 7.87040418462258e-06 0.999 0.998355132983114 503.15 0.001 1
"tree_326" 0.476190476190476 -103.260663507109 0.796508578706825 0.240067151650811 0.00587098727577053 0.00111309005850533 0.00499101983333491 5.14236710536055e-05 0.999 0.974691586902315 536.1 0.001 1
"tree_327" 0.571428571428571 -56.3791469194312 0.858270272970206 0.312037822766396 7.84438926938685e-05 0.000735420251906011 0.000604151180775093 3.16921437511182e-09 1 1 412.45 0 1
"tree_328" 0.428571428571429 -139.488151658768 0.748782497939612 0.203752077891237 0.0294917975391276 0.00151875990179998 0.0171135982578478 0.00225106914505948 0.995 0.906070894094412 631.65 0.005 1
"tree_329" 0.523809523809524 -80.9857819905213 0.825853500162333 0.269613491149052 0.000820789730639226 0.000915719534223876 0.00199743565436615 1.34780248919427e-06 1 1 477.35 0 1
"tree_330" 0.571428571428571 -80.3222748815165 0.826727604205689 0.270605550883095 7.84438926938685e-05 0.000910367144089994 0.00193938484198703 1.18273388556987e-06 1 1 475.6 0 1
"tree_331" 0.571428571428571 -97.5545023696682 0.804025873479683 0.247001247481048 7.84438926938685e-05 0.00105911984563607 0.00399890116885261 2.2863156554769e-05 0.999 0.985499974414182 521.05 0.001 1
"tree_332" 0.571428571428571 -49.8767772511848 0.86683649259509 0.325575512269163 7.84438926938685e-05 0.000693574640308805 0.000423289919727057 3.77602179705146e-10 1 1 395.3 0 1
"tree_333" 0.428571428571429 -107.374407582938 0.791089133638021 0.235304872474632 0.0294917975391276 0.00115354969480028 0.00582597257001471 8.82985339462612e-05 0.998 0.966899493579805 546.95 0.002 1
"tree_334" 0.428571428571429 -108.322274881517 0.789840413576084 0.234234234234234 0.0294917975391276 0.00116306112854111 0.0060338377963778 9.95285053165036e-05 0.998 0.965104080371854 549.45 0.002 1
"tree_335" 0.523809523809524 -113.364928909953 0.783197222846582 0.228698356286095 0.000820789730639226 0.00121488027905326 0.00724503546335395 0.000182857532734042 0.998 0.955552482105553 562.75 0.002 1
"tree_336" 0.476190476190476 -92.9478672985782 0.810094652980695 0.252898408331696 0.00587098727577053 0.00101731156946542 0.00332291535719284 1.1230612330531e-05 0.999 0.994225682604826 508.9 0.001 1
"tree_337" 0.666666666666667 -20.4928909952606 0.905546814515122 0.404971680302077 1.92401845793747e-07 0.000530477175516121 6.41839327752808e-05 2.26526979456297e-16 1 1 317.8 0 1
"tree_338" 0.619047619047619 -49.2890995260663 0.867610699033491 0.326857142857143 4.92871955341692e-06 0.000689902960445587 0.000409510812913007 3.07237977668825e-10 1 1 393.75 0 1
"tree_339" 0.571428571428571 -70.6350710900473 0.83948952323868 0.285968225752694 7.84438926938685e-05 0.000835427067220322 0.00124034366022604 1.46200090070925e-07 1 1 450.05 0 1
"tree_340" 0.523809523809524 -39.563981042654 0.880422566868959 0.349633251833741 0.000820789730639226 0.00063168782029334 0.000231069344011954 6.85597260438649e-12 1 1 368.1 0 1
"tree_341" 0.476190476190476 -39.8104265402843 0.880097899652856 0.349016949152542 0.00587098727577053 0.000633105259395098 0.000234586041188882 7.62500187473536e-12 1 1 368.75 0 1
"tree_342" 0.476190476190476 -106.691943127962 0.791988212082615 0.236081812345226 0.00587098727577053 0.00114674563443606 0.0056799959655501 8.09170730309052e-05 0.998 0.96819219108953 545.15 0.002 1
"tree_343" 0.476190476190476 -77.0805687203791 0.830998226817512 0.275559361952682 0.00587098727577053 0.00088462787115786 0.00167574361220906 6.1109281124176e-07 1 1 467.05 0 1
"tree_344" 0.476190476190476 -83.3364928909952 0.822756674408731 0.26615655051184 0.00587098727577053 0.000934915830277054 0.00221499746920444 2.11605044987769e-06 1 1 483.55 0 1
"tree_345" 0.476190476190476 -127.469194312796 0.764616268324967 0.214517876489707 0.00587098727577053 0.00137123898088791 0.0117260511682227 0.000798647913812558 0.995 0.928836733571236 599.95 0.005 1
"tree_346" 0.523809523809524 -109.744075829384 0.78796733348318 0.232646420824295 0.000820789730639226 0.00117746300327486 0.00635706392215821 0.000118718787157298 0.998 0.962410960559927 553.2 0.002 1
"tree_347" 0.428571428571429 -80.4928909952606 0.826502834594541 0.270349753177187 0.0294917975391276 0.000911740720261425 0.00195417492545141 1.22331732123773e-06 1 1 476.05 0 1
"tree_348" 0.476190476190476 -84.5497630331753 0.821158312729452 0.264406779661017 0.00587098727577053 0.000944967587200227 0.00233485317771627 2.6521868303297e-06 1 1 486.75 0 1
"tree_349" 0.428571428571429 -88.2654028436018 0.816263330086661 0.259188399959722 0.0294917975391276 0.000976371791024407 0.00273627680402387 5.1495533042117e-06 1 1 496.55 0 1
"tree_350" 0.571428571428571 -55.7345971563981 0.859119402612322 0.313329275715155 7.84438926938685e-05 0.000731170734585129 0.000583698902125522 2.59753093241166e-09 1 1 410.75 0 1
"tree_351" 0.523809523809524 -117.023696682464 0.778377163407507 0.224842767295597 0.000820789730639226 0.00125379188290212 0.00824317678880785 0.000276327138317028 0.997 0.94862218712286 572.4 0.003 1
"tree_352" 0.476190476190476 -85.952606635071 0.819310207037786 0.262412070547456 0.00587098727577053 0.000956713618791391 0.00248017149123183 3.42391460197653e-06 1 1 490.45 0 1
"tree_353" 0.523809523809524 -71.6018957345971 0.838215828775505 0.284357048166151 0.000820789730639226 0.000842643039502559 0.00129878160115519 1.83118080033222e-07 1 1 452.6 0 1
"tree_354" 0.476190476190476 -84.4360189573459 0.821308159136885 0.264569842738205 0.00587098727577053 0.000944021035467455 0.00232339050902463 2.59713691380748e-06 1 1 486.45 0 1
"tree_355" 0.476190476190476 -93.2890995260663 0.809645113758398 0.252451941938015 0.00587098727577053 0.00102035575968511 0.00336947651961058 1.1859735673847e-05 0.999 0.993579333849963 509.8 0.001 1
"tree_356" 0.571428571428571 -79.1090047393364 0.828325965884968 0.272438611346317 7.84438926938685e-05 0.000900654201761339 0.0018369010384364 9.27768536143322e-07 1 1 472.4 0 1
"tree_357" 0.333333333333333 -137.21327014218 0.75177942608826 0.205706065691681 0.276960224245873 0.00148977337679932 0.0159659040982638 0.0018753063150607 0.995 0.910379885793495 625.65 0.005 1
"tree_358" 0.476190476190476 -72.4170616113744 0.83714192952224 0.28301264431006 0.00587098727577053 0.0008487715973022 0.00134984467342331 2.20733162757846e-07 1 1 454.75 0 1
"tree_359" 0.619047619047619 -57.781990521327 0.856422167278539 0.309263486723537 4.92871955341692e-06 0.000744747988214571 0.000650781801346727 4.8449145581731e-09 1 1 416.15 0 1
"tree_360" 0.476190476190476 -98.2180094786729 0.803151769436328 0.246174445294568 0.00587098727577053 0.00106526977202784 0.00410507068728969 2.52195885819424e-05 0.999 0.984243185168616 522.8 0.001 1
"tree_361" 0.476190476190476 -61.345971563981 0.851726979845658 0.302432146633768 0.00587098727577053 0.000768937886407056 0.00078322621237187 1.35476325807476e-08 1 1 425.55 0 1
"tree_362" 0.571428571428571 -63.9999999999999 0.848230563672236 0.297537856895157 7.84438926938685e-05 0.000787419460155962 0.000896132449875224 2.78855911376587e-08 1 1 432.55 0 1
"tree_363" 0.476190476190476 -80.0758293838862 0.827052271421793 0.270975892199179 0.00587098727577053 0.000908386446629117 0.00191818765258405 1.12628069122086e-06 1 1 474.95 0 1
"tree_364" 0.428571428571429 -107.374407582938 0.791089133638021 0.235304872474632 0.0294917975391276 0.00115354969480028 0.00582597257001471 8.82985339462612e-05 0.998 0.966899493579805 546.95 0.002 1
"tree_365" 0.571428571428571 -64.9857819905213 0.846931894807822 0.295760082730093 7.84438926938685e-05 0.000794387584964969 0.000941444420167355 3.6134599014991e-08 1 1 435.15 0 1
"tree_366" 0.523809523809524 -75.1848341232227 0.833495666941385 0.278541283410886 0.000820789730639226 0.000869887407715105 0.00153606516328914 4.08056479590841e-07 1 1 462.05 0 1
"tree_367" 0.380952380952381 -103.810426540284 0.795784321070902 0.239419588875453 0.10602576341998 0.00111842076655393 0.00509650263635617 5.53892137904277e-05 0.999 0.973650247241703 537.55 0.001 1
"tree_368" 0.428571428571429 -133.914691943128 0.756124971903799 0.208606856309263 0.0294917975391276 0.00144863888669655 0.0144118939213465 0.0014235648251515 0.995 0.916627923757166 616.95 0.005 1
"tree_369" 0.714285714285714 -43.4881516587677 0.875252865812542 0.340071343638526 4.29633376833846e-09 0.000654609671123159 0.000292770614806503 3.49240243520812e-11 1 1 378.45 0 1
"tree_370" 0.571428571428571 -91.0900473933649 0.81254214430209 0.255357142857143 7.84438926938685e-05 0.00100088334620982 0.00307872584199663 8.30181287122916e-06 0.999 0.997744692492411 504 0.001 1
"tree_371" 0.523809523809524 -62.4075829383886 0.850328413376289 0.300455235204856 0.000820789730639226 0.000776282042725856 0.000826845488884903 1.81613546204275e-08 1 1 428.35 0 1
"tree_372" 0.380952380952381 -88.7582938388625 0.815613995654454 0.258511599879482 0.10602576341998 0.000980608884089495 0.00279362269314641 5.60615662698343e-06 1 1 497.85 0 1
"tree_373" 0.476190476190476 -43.3744075829384 0.875402712219974 0.340341134470448 0.00587098727577053 0.000653934607315163 0.000290801970192871 3.33769769711698e-11 1 1 378.15 0 1
"tree_374" 0.571428571428571 -37.042654028436 0.88374416223371 0.356065845898465 7.84438926938685e-05 0.000617353713117106 0.000197603761646537 2.23487053763995e-12 1 1 361.45 0 1
"tree_375" 0.476190476190476 -89.0995260663507 0.815164456432157 0.258045112781955 0.00587098727577053 0.00098355213742456 0.0028339097657908 5.9433530581595e-06 1 1 498.75 0 1
"tree_376" 0.571428571428571 -85.2322274881516 0.820259234284858 0.263432606693276 7.84438926938685e-05 0.000950665227616208 0.0024046299477119 3.00533543786199e-06 1 1 488.55 0 1
"tree_377" 0.571428571428571 -65.0047393364929 0.846906920406583 0.295726102941176 7.84438926938685e-05 0.000794522141988825 0.000942334488021323 3.63134407147223e-08 1 1 435.2 0 1
"tree_378" 0.380952380952381 -113.81990521327 0.782597837216853 0.228211720897243 0.10602576341998 0.00121965811150406 0.00736347152670841 0.000192733585161721 0.998 0.954690683765736 563.95 0.002 1
"tree_379" 0.523809523809524 -57.5545023696682 0.856721860093404 0.309710022861268 0.000820789730639226 0.000743228014562232 0.000643018573325697 4.52618838690226e-09 1 1 415.55 0 1
"tree_380" 0.571428571428571 -83.6777251184834 0.822307135186434 0.265662091031066 7.84438926938685e-05 0.000937732913264414 0.00224817260405014 2.25587551179986e-06 1 1 484.45 0 1
"tree_381" 0.571428571428571 -53.6113744075829 0.86191653555106 0.317660125879304 7.84438926938685e-05 0.00071733186185083 0.00052044009900907 1.32481150086227e-09 1 1 405.15 0 1
"tree_382" 0.428571428571429 -88.9478672985782 0.815364251642067 0.25825223236681 0.0294917975391276 0.000982243025088251 0.00281594482871193 5.7912911302078e-06 1 1 498.35 0 1
"tree_383" 0.476190476190476 -91.7535545023696 0.811668040258735 0.254473554127533 0.00587098727577053 0.00100672241174469 0.00316415512505023 9.25767473107816e-06 0.999 0.996487903246845 505.75 0.001 1
"tree_384" 0.476190476190476 -111.620853080569 0.785494867760545 0.230583176565439 0.00587098727577053 0.00119672351605581 0.00680541156196039 0.000148955008542654 0.998 0.958856042408183 558.15 0.002 1
"tree_385" 0.523809523809524 -49.9336492890995 0.866761569391374 0.325452016689847 0.000820789730639226 0.000693930918834553 0.000424644119865744 3.85163613242197e-10 1 1 395.45 0 1
"tree_386" 0.333333333333333 -125.004739336493 0.767862940486002 0.216867469879518 0.276960224245873 0.00134265715254277 0.010812895207569 0.000630890471314828 0.995 0.933504807911909 593.45 0.005 1
"tree_387" 0.428571428571429 -135.469194312796 0.754077071002223 0.207229691651236 0.0294917975391276 0.0014678931887885 0.0151283740771636 0.00162364789715614 0.995 0.913683446096126 621.05 0.005 1
"tree_388" 0.476190476190476 -88.303317535545 0.816213381284184 0.259136212624585 0.00587098727577053 0.000976697123546072 0.00274065276649613 5.18344462879727e-06 1 1 496.65 0 1
"tree_389" 0.619047619047619 -53.5545023696682 0.861991458754776 0.317777777777778 4.92871955341692e-06 0.000716964520111844 0.000518829432766037 1.30062678683826e-09 1 1 405 0 1
"tree_390" 0.571428571428571 -59.2227488151658 0.854524112784396 0.306465055363734 7.84438926938685e-05 0.000754441188373981 0.000701824215273618 7.40432431412245e-09 1 1 419.95 0 1
"tree_391" 0.571428571428571 -64.8341232227488 0.847131690017732 0.296032202415181 7.84438926938685e-05 0.000793311883776374 0.000934349501537948 3.47330387382302e-08 1 1 434.75 0 1
"tree_392" 0.571428571428571 -55.5450236966824 0.85936914662471 0.313711151736746 7.84438926938685e-05 0.000729925190069331 0.000577796883732809 2.44875035637478e-09 1 1 410.25 0 1
"tree_393" 0.476190476190476 -120.075829383886 0.774356284808072 0.221724524076148 0.00587098727577053 0.00128712044691195 0.0091593709238855 0.000383357415711718 0.996 0.942840956593257 580.45 0.004 1
"tree_394" 0.619047619047619 -62.1421800947867 0.850678054993631 0.300947036127674 4.92871955341692e-06 0.000774439972313799 0.000815751932622235 1.68874984163741e-08 1 1 427.65 0 1
"tree_395" 0.476190476190476 -89.8957345971563 0.81411553158013 0.25696316262354 0.00587098727577053 0.000990451292400608 0.00292980584373717 6.80241497764311e-06 1 1 500.85 0 1
"tree_396" 0.571428571428571 -63.9620853080568 0.848280512474713 0.297606659729448 7.84438926938685e-05 0.000787152582627704 0.000894427302406986 2.76064074440333e-08 1 1 432.45 0 1
"tree_397" 0.428571428571429 -110.104265402844 0.787492819859644 0.232247586393576 0.0294917975391276 0.00118113730967818 0.00644117082139452 0.000124065755487345 0.998 0.961728703540905 554.15 0.002 1
"tree_398" 0.380952380952381 -76.9668246445497 0.831148073224944 0.275736475629352 0.10602576341998 0.000883737008390404 0.00166707145604397 5.96688574208417e-07 1 1 466.75 0 1
"tree_399" 0.666666666666667 -20.303317535545 0.905796558527509 0.405609832965648 1.92401845793747e-07 0.000529551043420336 6.32925336015921e-05 1.99328253240547e-16 1 1 317.3 0 1
"tree_400" 0.428571428571429 -109.668246445498 0.788067231088135 0.232730560578662 0.0294917975391276 0.00117669079993029 0.00633947288615635 0.000117619136563137 0.998 0.962554593616563 553 0.002 1
"tree_401" 0.476190476190476 -98.691943127962 0.802527409405359 0.245587253124702 0.00587098727577053 0.00106968260588298 0.00418233114740498 2.70327977042019e-05 0.999 0.98334547856464 524.05 0.001 1
"tree_402" 0.523809523809524 -119.071090047393 0.775679928073724 0.222741433021807 0.000820789730639226 0.00127606052728979 0.00884903533913264 0.000344760181231014 0.996 0.944744094593685 577.8 0.004 1
"tree_403" 0.571428571428571 -39.7725118483412 0.880147848455333 0.349111623491116 7.84438926938685e-05 0.000632887000885923 0.000234042049643789 7.50157912124495e-12 1 1 368.65 0 1
"tree_404" 0.523809523809524 -91.0900473933649 0.81254214430209 0.255357142857143 0.000820789730639226 0.00100088334620982 0.00307872584199663 8.30181287122916e-06 0.999 0.997744692492411 504 0.001 1
"tree_405" 0.619047619047619 -65.2511848341232 0.84658225319048 0.29528507514053 4.92871955341692e-06 0.000796273293741362 0.000953970451227823 3.87144441390986e-08 1 1 435.85 0 1
