"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_4033" 410.34 319.95 2302.45 74.4 0.725 22.0280742798655 0.889791521734252 0.232536333802157 0.740402486195564 8.61133644091113e-09 5.19381509300787e-10 2.81720392018918e-54 1 1 0 1
"tree_4034" 410.34 300.95 2302.45 74.4 0.625 26.6583808549008 0.898319158008124 0.247217145705267 0.997498338022356 4.86292299799546e-09 1.96808556651159e-10 3.98288468172318e-61 1 1 0 1
"tree_4035" 410.34 304.05 2302.45 74.4 0.675 25.9029097821319 0.896927806826597 0.244696595954613 0.959719049211541 5.34150947938801e-09 2.31488789320803e-10 6.24801025204435e-60 1 1 0 1
"tree_4036" 410.34 331.85 2302.45 74.4 0.725 19.128040161817 0.884450528489037 0.224197679674552 0.740402486195564 1.22589452881759e-08 9.27455332124199e-10 1.64474664434697e-50 1 1 0 1
"tree_4037" 410.34 315.05 2302.45 74.4 0.65 23.2222059755325 0.891990754246987 0.236152991588637 0.98874058740995 7.43795751805418e-09 4.06593314226609e-10 6.13843145480068e-56 1 1 0 1
"tree_4038" 410.34 336.05 2302.45 74.4 0.7 18.1044987083882 0.88256547204955 0.221395625650945 0.885432433880662 1.38742948982094e-08 1.1326202375552e-09 2.89091887107547e-49 1 1 0 1
"tree_4039" 410.34 329.95 2302.45 74.4 0.7 19.5910708193206 0.885303292116425 0.225488710410668 0.885432433880662 1.15896268355534e-08 8.46604166611539e-10 4.35494685727418e-51 1 1 0 1
"tree_4040" 410.34 321.2 2302.45 74.4 0.6 21.7234488472974 0.889230493032024 0.231631382316314 0.999558175118559 8.9383312718372e-09 5.52533496393189e-10 7.29397301014065e-54 1 1 0 1
"tree_4041" 410.34 334.8 2302.45 74.4 0.625 18.4091241409563 0.883126500751778 0.222222222222222 0.997498338022356 1.33731013842021e-08 1.06749009358042e-09 1.24415426377936e-49 1 1 0 1
"tree_4042" 410.34 337.05 2302.45 74.4 0.7 17.8607983623337 0.882116649087767 0.220738762794838 0.885432433880662 1.42883276645779e-08 1.18739183306321e-09 5.64100980448751e-49 1 1 0 1
"tree_4043" 410.34 331.95 2302.45 74.4 0.7 19.1036701272116 0.884405646192859 0.224130140081338 0.885432433880662 1.22951927483051e-08 9.31905320650868e-10 1.76290779004769e-50 1 1 0 1
"tree_4044" 410.34 331.4 2302.45 74.4 0.65 19.2377053175416 0.88465249882184 0.224502112251056 0.98874058740995 1.20971111315732e-08 9.07676190236171e-10 1.20284886676866e-50 1 1 0 1
"tree_4045" 410.34 338.95 2302.45 74.4 0.65 17.3977677048301 0.88126388546038 0.219501401386635 0.98874058740995 1.51082647773975e-08 1.29837654945201e-09 1.98003363928152e-48 1 1 0 1
"tree_4046" 410.34 328.15 2302.45 74.4 0.65 20.0297314422187 0.886111173447634 0.226725582812738 0.98874058740995 1.09883377178299e-08 7.76155171445062e-10 1.21340252587651e-51 1 1 0 1
"tree_4047" 410.34 333.4 2302.45 74.4 0.65 18.7503046254326 0.883754852898274 0.223155368926215 0.98874058740995 1.28326162873331e-08 9.98725880951111e-10 4.79088497113433e-50 1 1 0 1
"tree_4048" 410.34 321.45 2302.45 74.4 0.675 21.6625237607837 0.889118287291578 0.231451236584228 0.959719049211541 9.00516203288733e-09 5.59397996800196e-10 8.81211948407228e-54 1 1 0 1
"tree_4049" 410.34 317.1 2302.45 74.4 0.675 22.7226202661208 0.891070667175333 0.234626300851466 0.959719049211541 7.90863477235225e-09 4.50647244654891e-10 3.10169032443952e-55 1 1 0 1
"tree_4050" 410.34 315.95 2302.45 74.4 0.7 23.0028756640834 0.891586813581383 0.23548029751543 0.885432433880662 7.64114632065958e-09 4.25411063743062e-10 1.25436643374854e-55 1 1 0 1
"tree_4051" 410.34 323.35 2302.45 74.4 0.7 21.1994931032802 0.888265523664191 0.2300912324107 0.885432433880662 9.52917680153102e-09 6.14247094480901e-10 3.66139371269831e-53 1 1 0 1
"tree_4052" 410.34 317.05 2302.45 74.4 0.675 22.7348052834235 0.891093108323422 0.234663302318246 0.959719049211541 7.89681804052435e-09 4.49521401932315e-10 2.98251594165815e-55 1 1 0 1
"tree_4053" 410.34 311.55 2302.45 74.4 0.675 24.0751571867232 0.893561634613227 0.238805970149254 0.959719049211541 6.69651703467537e-09 3.40588726222838e-10 3.61699175617848e-57 1 1 0 1
"tree_4054" 410.34 299.95 2302.45 74.4 0.65 26.9020812009553 0.898767980969906 0.248041340223371 0.98874058740995 4.71763107467741e-09 1.86705409544372e-10 1.6126100260382e-61 1 1 0 1
"tree_4055" 410.34 307.15 2302.45 74.4 0.7 25.147438709363 0.895536455645071 0.242226924955234 0.885432433880662 5.86574642372548e-09 2.71847442826189e-10 9.10656324947613e-59 1 1 0 1
"tree_4056" 410.34 301.85 2302.45 74.4 0.7 26.4390505434518 0.897915217342519 0.246480039754845 0.885432433880662 4.9973977628976e-09 2.06338193889259e-10 8.92586497831999e-61 1 1 0 1
"tree_4057" 410.34 330.55 2302.45 74.4 0.7 19.4448506116879 0.885033998339355 0.22507941309938 0.885432433880662 1.17970631651829e-08 8.71391739841497e-10 6.64027839173978e-51 1 1 0 1
"tree_4058" 410.34 305.45 2302.45 74.4 0.725 25.5617292976556 0.896299454680101 0.243575053200196 0.740402486195564 5.5723649151348e-09 2.48963176263267e-10 2.11411285425506e-59 1 1 0 1
"tree_4059" 410.34 300.65 2302.45 74.4 0.675 26.7314909587172 0.898453804896658 0.247463828371861 0.959719049211541 4.81888475831053e-09 1.93724958464789e-10 3.03921283958873e-61 1 1 0 1
"tree_4060" 410.34 314.15 2302.45 74.4 0.7 23.4415362869815 0.892394694912592 0.236829540028649 0.885432433880662 7.2400210463134e-09 3.88559372181723e-10 2.98760665219419e-56 1 1 0 1
"tree_4061" 410.34 319.05 2302.45 74.4 0.7 22.2474045913145 0.890195462399856 0.233192289609779 0.885432433880662 8.38312455278757e-09 4.96678839015791e-10 1.41150530759772e-54 1 1 0 1
"tree_4062" 410.34 279.05 2302.45 74.4 0.675 31.9954184334942 0.908148380871165 0.26661888550439 0.959719049211541 2.48795465149769e-09 5.95847143808596e-11 1.35704069047865e-70 1 1 0 1
"tree_4063" 410.34 306.75 2302.45 74.4 0.65 25.2449188477848 0.895715984829784 0.242542787286064 0.98874058740995 5.7953938579533e-09 2.66291765207748e-10 6.47089527671186e-59 1 1 0 1
"tree_4064" 410.34 316.75 2302.45 74.4 0.65 22.8079153872399 0.891227755211957 0.234885556432518 0.98874058740995 7.82627694371663e-09 4.42821620085158e-10 2.35688671693503e-55 1 1 0 1
"tree_4065" 410.34 292.7 2302.45 74.4 0.625 28.6689087098504 0.902021947442831 0.254185172531602 0.997498338022356 3.78340301818688e-09 1.26761319291453e-10 1.7931955984451e-64 1 1 0 1
"tree_4066" 410.34 299.35 2302.45 74.4 0.675 27.048301408588 0.899037274746976 0.248538500083514 0.959719049211541 4.63249077624946e-09 1.80879459467167e-10 9.33804767843419e-62 1 1 0 1
"tree_4067" 410.34 333.35 2302.45 74.4 0.65 18.7624896427353 0.883777294046363 0.223188840557972 0.98874058740995 1.28137106786788e-08 9.96348707333495e-10 4.62943164665732e-50 1 1 0 1
"tree_4068" 410.34 336.35 2302.45 74.4 0.675 18.0313886045718 0.882430825161015 0.221198156682028 0.959719049211541 1.39972666551162e-08 1.14879738955348e-09 3.53487690493053e-49 1 1 0 1
"tree_4069" 410.34 327.15 2302.45 74.4 0.7 20.2734317882732 0.886559996409416 0.227418615314076 0.885432433880662 1.06674898358088e-08 7.39434682109918e-10 5.91781445286326e-52 1 1 0 1
"tree_4070" 410.34 338.85 2302.45 74.4 0.7 17.4221377394356 0.881308767756558 0.219566179725542 0.885432433880662 1.5063994908103e-08 1.29230037758171e-09 1.85428003655212e-48 1 1 0 1
"tree_4071" 410.34 335.95 2302.45 74.4 0.7 18.1288687429936 0.882610354345728 0.221461527012948 0.885432433880662 1.38335377572328e-08 1.12727556389491e-09 2.70319148543576e-49 1 1 0 1
"tree_4072" 410.34 298.75 2302.45 74.4 0.675 27.1945216162207 0.899306568524046 0.249037656903766 0.959719049211541 4.54884490535511e-09 1.7522453621665e-10 5.39159781824409e-62 1 1 0 1
"tree_4073" 410.34 291.45 2302.45 74.4 0.7 28.9735341424185 0.90258297614506 0.255275347400926 0.885432433880662 3.64165564394278e-09 1.18463792178275e-10 5.30354314202901e-65 1 1 0 1
"tree_4074" 410.34 338.85 2302.45 74.4 0.7 17.4221377394356 0.881308767756558 0.219566179725542 0.885432433880662 1.5063994908103e-08 1.29230037758171e-09 1.85428003655212e-48 1 1 0 1
"tree_4075" 410.34 342.35 2302.45 74.4 0.675 16.5691865282449 0.879737887390319 0.217321454651672 0.959719049211541 1.66908618017311e-08 1.52167103466949e-09 1.78800620717593e-47 1 1 0 1
"tree_4076" 410.34 338.65 2302.45 74.4 0.675 17.4708778086465 0.881398532348915 0.219695851173778 0.959719049211541 1.49758324083625e-08 1.28022805271233e-09 1.62597309186362e-48 1 1 0 1
"tree_4077" 410.34 309.45 2302.45 74.4 0.675 24.5869279134376 0.894504162832971 0.240426563257392 0.959719049211541 6.28666761765311e-09 3.05964195535306e-10 6.34931637495578e-58 1 1 0 1
"tree_4078" 410.34 354.2 2302.45 74.4 0.7 13.6813374274992 0.874419335293194 0.210050818746471 0.885432433880662 2.3564584196064e-08 2.6148209727253e-09 2.47167160453353e-44 1 1 0 1
"tree_4079" 410.34 285.15 2302.45 74.4 0.65 30.5088463225618 0.905410560804291 0.260915307732772 0.98874058740995 3.00227942004642e-09 8.38538070458194e-11 9.20490694383754e-68 1 1 0 1
"tree_4080" 410.34 306.1 2302.45 74.4 0.65 25.4033240727202 0.896007719754943 0.243057824240444 0.98874058740995 5.68281622592738e-09 2.57490617620873e-10 3.70451412312685e-59 1 1 0 1
"tree_4081" 410.34 293.35 2302.45 74.4 0.675 28.510503484915 0.901730212517672 0.253621953298108 0.959719049211541 3.85921741154256e-09 1.31288716945771e-10 3.36031065532516e-64 1 1 0 1
"tree_4082" 410.34 294.95 2302.45 74.4 0.7 28.1205829312278 0.90101209577882 0.252246143414138 0.885432433880662 4.05218554799943e-09 1.43088343214536e-10 1.5523399717182e-63 1 1 0 1
"tree_4083" 410.34 307.95 2302.45 74.4 0.65 24.9524784325194 0.895177397275645 0.24159766195811 0.98874058740995 6.00894987064606e-09 2.83286903367848e-10 1.79721448360873e-58 1 1 0 1
"tree_4084" 410.34 270.05 2302.45 74.4 0.6 34.1887215479846 0.91218778752721 0.275504536197001 0.999558175118559 1.88224678163134e-09 3.55106102785616e-11 4.392021886798e-75 1 1 0 1
"tree_4085" 410.34 267.55 2302.45 74.4 0.625 34.7979724131208 0.913309844931667 0.278078863763782 0.997498338022356 1.74123993086023e-09 3.06640047912495e-11 2.1088887269197e-76 1 1 0 1
"tree_4086" 410.34 273.65 2302.45 74.4 0.675 33.3114003021884 0.910572024864792 0.271880138863512 0.959719049211541 2.10499762188679e-09 4.37651674897613e-11 3.05923084621159e-73 1 1 0 1
"tree_4087" 410.34 294.65 2302.45 74.4 0.675 28.1936930350441 0.901146742667355 0.252502969624979 0.959719049211541 4.01530336228463e-09 1.4080272007823e-10 1.16708301358868e-63 1 1 0 1
"tree_4088" 410.34 310.75 2302.45 74.4 0.675 24.2701174635668 0.893920692982653 0.239420756234916 0.959719049211541 6.53741175764707e-09 3.26985954063016e-10 1.87107826535883e-57 1 1 0 1
"tree_4089" 410.34 293.75 2302.45 74.4 0.625 28.4130233464932 0.901550683332959 0.253276595744681 0.997498338022356 3.90660450475569e-09 1.34149807360578e-10 4.93664143281496e-64 1 1 0 1
"tree_4090" 410.34 310.8 2302.45 74.4 0.675 24.2579324462641 0.893898251834564 0.239382239382239 0.959719049211541 6.54724730057766e-09 3.27820953784962e-10 1.95002560275568e-57 1 1 0 1
"tree_4091" 410.34 290.75 2302.45 74.4 0.6 29.1441243846566 0.902897152218307 0.255889939810834 0.999558175118559 3.56454713130222e-09 1.14042758687131e-10 2.66473925283879e-65 1 1 0 1
"tree_4092" 410.34 318.15 2302.45 74.4 0.65 22.4667349027636 0.890599403065461 0.233851956624234 0.98874058740995 8.16079069679709e-09 4.7491058411659e-10 7.0353386515763e-55 1 1 0 1
"tree_4093" 410.34 314.05 2302.45 74.4 0.675 23.465906321587 0.89243957720877 0.236904951440853 0.959719049211541 7.21834657338475e-09 3.8660264322943e-10 2.75694449952527e-56 1 1 0 1
"tree_4094" 410.34 317.3 2302.45 74.4 0.675 22.6738801969099 0.890980902582976 0.234478411597857 0.959719049211541 7.95607367678453e-09 4.55177149541062e-10 3.62735245902629e-55 1 1 0 1
"tree_4095" 410.34 330.15 2302.45 74.4 0.725 19.5423307501097 0.885213527524068 0.225352112676056 0.740402486195564 1.1658375779615e-08 8.54792157878727e-10 5.01359615570027e-51 1 1 0 1
"tree_4096" 410.34 325.3 2302.45 74.4 0.675 20.7242774284739 0.887390318888714 0.228711958192438 0.959719049211541 1.00977302647433e-08 6.75764053001575e-10 1.54349055657841e-52 1 1 0 1
"tree_4097" 410.34 331.55 2302.45 74.4 0.65 19.2011502656334 0.884585175377572 0.224400542904539 0.98874058740995 1.21508240889741e-08 9.14224795566541e-10 1.33524734864261e-50 1 1 0 1
"tree_4098" 410.34 323.3 2302.45 74.4 0.675 21.2116781205829 0.88828796481228 0.230126817197649 0.959719049211541 9.51501514185221e-09 6.1274117468363e-10 3.52770560869808e-53 1 1 0 1
"tree_4099" 410.34 307.9 2302.45 74.4 0.725 24.9646634498221 0.895199838423734 0.24163689509581 0.740402486195564 5.99990099770415e-09 2.8255889652146e-10 1.72268851649893e-58 1 1 0 1
"tree_4100" 410.34 316.2 2302.45 74.4 0.725 22.9419505775698 0.891474607840937 0.235294117647059 0.740402486195564 7.69853787936782e-09 4.30781570144869e-10 1.52834249662201e-55 1 1 0 1
"tree_4101" 410.34 337.35 2302.45 74.4 0.675 17.7876882585173 0.881982002199233 0.22054246331703 0.959719049211541 1.44148580549655e-08 1.2043022165537e-09 6.8866040026028e-49 1 1 0 1
"tree_4102" 410.34 314.2 2302.45 74.4 0.7 23.4293512696788 0.892372253764503 0.236791852323361 0.885432433880662 7.25088197728364e-09 3.89541220656355e-10 3.1099975084785e-56 1 1 0 1
"tree_4103" 410.34 314.45 2302.45 74.4 0.7 23.3684261831652 0.892260048024057 0.236603593576085 0.885432433880662 7.30542447057247e-09 3.94485509635859e-10 3.80042869293113e-56 1 1 0 1
"tree_4104" 410.34 293.2 2302.45 74.4 0.7 28.5470585368231 0.90179753596194 0.2537517053206 0.885432433880662 3.84159174295271e-09 1.30230656314924e-10 2.90789697310058e-64 1 1 0 1
"tree_4105" 410.34 292.85 2302.45 74.4 0.7 28.6323536579422 0.901954623998564 0.254054976950657 0.885432433880662 3.80076904413687e-09 1.2779290003562e-10 2.07354223617305e-64 1 1 0 1
"tree_4106" 410.34 315.85 2302.45 74.4 0.7 23.0272456986889 0.891631695877561 0.235554851986703 0.885432433880662 7.61830624647198e-09 4.23280518496407e-10 1.15892500208052e-55 1 1 0 1
"tree_4107" 410.34 309.85 2302.45 74.4 0.7 24.4894477750158 0.894324633648257 0.240116185250928 0.885432433880662 6.36280725805904e-09 3.12293247949846e-10 8.86552433863247e-58 1 1 0 1
"tree_4108" 410.34 280.5 2302.45 74.4 0.675 31.6420529317152 0.90749758757658 0.26524064171123 0.959719049211541 2.60183003879777e-09 6.46680808346285e-11 6.61358581057919e-70 1 1 0 1
"tree_4109" 410.34 300.55 2302.45 74.4 0.7 26.7558609933226 0.898498687192837 0.2475461653635 0.885432433880662 4.80429167649934e-09 1.92707214589747e-10 2.77681169414205e-61 1 1 0 1
"tree_4110" 410.34 318.75 2302.45 74.4 0.7 22.3205146951309 0.890330109288391 0.233411764705882 0.885432433880662 8.30836747432346e-09 4.89320738213657e-10 1.11978794323125e-54 1 1 0 1
"tree_4111" 410.34 308.95 2302.45 74.4 0.65 24.7087780864649 0.894728574313862 0.240815665965367 0.98874058740995 6.19273721650879e-09 2.9822222097845e-10 4.17641289129892e-58 1 1 0 1
"tree_4112" 410.34 270 2302.45 74.4 0.7 34.2009065652873 0.912210228675299 0.275555555555556 0.885432433880662 1.87932066527922e-09 3.54070039320735e-11 4.13627083740304e-75 1 1 0 1
"tree_4113" 410.34 359.85 2302.45 74.4 0.725 12.3044304722913 0.871883485559121 0.206752813672363 0.740402486195564 2.77410805779241e-08 3.36407842902311e-09 6.21593669541399e-43 1 1 0 1
"tree_4114" 410.34 349.55 2302.45 74.4 0.75 14.8145440366525 0.876506362065483 0.212845086539837 0.528132411861629 2.05907207590719e-08 2.11886553146435e-09 1.56519155933459e-45 1 1 0 1
"tree_4115" 410.34 348.35 2302.45 74.4 0.75 15.1069844519179 0.877044949619623 0.213578297689106 0.528132411861629 1.98844179647538e-08 2.00604405811497e-09 7.55649614140742e-46 1 1 0 1
"tree_4116" 410.34 347.15 2302.45 74.4 0.7 15.3994248671833 0.877583537173762 0.214316577848192 0.885432433880662 1.92016330496873e-08 1.89888165806678e-09 3.62361168946458e-46 1 1 0 1
"tree_4117" 410.34 314.85 2302.45 74.4 0.65 23.2709460447434 0.892080518839344 0.236303001429252 0.98874058740995 7.39352241588223e-09 4.02519130799985e-10 5.23318852835293e-56 1 1 0 1
"tree_4118" 410.34 306.95 2302.45 74.4 0.7 25.1961787785739 0.895626220237427 0.242384753217136 0.885432433880662 5.83046702767311e-09 2.69056138613006e-10 7.67756750676297e-59 1 1 0 1
"tree_4119" 410.34 285.05 2302.45 74.4 0.675 30.5332163571672 0.905455443100469 0.261006840905104 0.959719049211541 2.99306822193318e-09 8.33902103109048e-11 8.29648569488307e-68 1 1 0 1
"tree_4120" 410.34 306.65 2302.45 74.4 0.675 25.2692888823902 0.895760867125962 0.242621881624001 0.959719049211541 5.7779342425075e-09 2.64919601491351e-10 5.94000058397992e-59 1 1 0 1
"tree_4121" 410.34 339.25 2302.45 74.4 0.7 17.3246576010138 0.881129238571845 0.21930729550479 0.885432433880662 1.52418330313054e-08 1.3167664267231e-09 2.41006990434977e-48 1 1 0 1
"tree_4122" 410.34 295.9 2302.45 74.4 0.675 27.889067602476 0.900585713965126 0.251436296045961 0.959719049211541 4.17116528106263e-09 1.50558113425227e-10 3.81147974127363e-63 1 1 0 1
"tree_4123" 410.34 327.65 2302.45 74.4 0.65 20.1515816152459 0.886335584928525 0.227071570273157 0.98874058740995 1.08267600774469e-08 7.57586022177762e-10 8.48008632537324e-52 1 1 0 1
"tree_4124" 410.34 320.9 2302.45 74.4 0.675 21.7965589511137 0.889365139920558 0.231847927703334 0.959719049211541 8.85876994210670e-09 5.44400518352046e-10 5.81031645689952e-54 1 1 0 1
"tree_4125" 410.34 336.55 2302.45 74.4 0.725 17.9826485353609 0.882341060568659 0.221066706284356 0.740402486195564 1.40798346710059e-08 1.15970242789164e-09 4.04095854590632e-49 1 1 0 1
"tree_4126" 410.34 323.15 2302.45 74.4 0.675 21.2482331724911 0.888355288256547 0.230233637629584 0.959719049211541 9.47265266363844e-09 6.08244191390886e-10 3.15493269768728e-53 1 1 0 1
"tree_4127" 410.34 329.35 2302.45 74.4 0.675 19.7372910269533 0.885572585893494 0.225899499013208 0.959719049211541 1.13857327167328e-08 8.22479900140167e-10 2.85028788688673e-51 1 1 0 1
"tree_4128" 410.34 315.35 2302.45 74.4 0.675 23.1490958717162 0.891856107358452 0.23592833359759 0.959719049211541 7.50509693222279e-09 4.12777262931171e-10 7.79425978123425e-56 1 1 0 1
"tree_4129" 410.34 292.45 2302.45 74.4 0.625 28.729833796364 0.902134153183277 0.254402461959309 0.997498338022356 3.7546309586768e-09 1.2505937349514e-10 1.4070026389108e-64 1 1 0 1
"tree_4130" 410.34 330.45 2302.45 74.4 0.7 19.4692206462933 0.885078880635533 0.225147526100772 0.885432433880662 1.1762241942139e-08 8.67213697214319e-10 6.19033269518125e-51 1 1 0 1
"tree_4131" 410.34 358.75 2302.45 74.4 0.7 12.5725008529512 0.872377190817082 0.207386759581882 0.885432433880662 2.68753918854937e-08 3.2040114957208e-09 3.35334332436918e-43 1 1 0 1
"tree_4132" 410.34 321.35 2302.45 74.4 0.675 21.6868937953892 0.889163169587756 0.231523261241637 0.959719049211541 8.97837170497837e-09 5.56642641796639e-10 8.1706065472262e-54 1 1 0 1
"tree_4133" 410.34 297.75 2302.45 74.4 0.7 27.4382219622752 0.899755391485828 0.249874055415617 0.885432433880662 4.41268713758927e-09 1.66167000754513e-10 2.14445150715547e-62 1 1 0 1
"tree_4134" 410.34 322.3 2302.45 74.4 0.675 21.4553784666374 0.888736787774063 0.230840831523425 0.959719049211541 9.23603572172152e-09 5.8334114365366e-10 1.67112055316742e-53 1 1 0 1
"tree_4135" 410.34 317.55 2302.45 74.4 0.675 22.6129551103963 0.89086869684253 0.234293811998111 0.959719049211541 8.01576107524541e-09 4.60899671007792e-10 4.40979835127849e-55 1 1 0 1
"tree_4136" 410.34 330.45 2302.45 74.4 0.675 19.4692206462933 0.885078880635533 0.225147526100772 0.959719049211541 1.1762241942139e-08 8.67213697214319e-10 6.19033269518125e-51 1 1 0 1
"tree_4137" 410.34 305.85 2302.45 74.4 0.625 25.4642491592338 0.896119925495388 0.243256498283472 0.997498338022356 5.64008545982069e-09 2.54178881756897e-10 2.98676092468366e-59 1 1 0 1
"tree_4138" 410.34 337.35 2302.45 74.4 0.7 17.7876882585173 0.881982002199233 0.22054246331703 0.885432433880662 1.44148580549655e-08 1.2043022165537e-09 6.8866040026028e-49 1 1 0 1
"tree_4139" 410.34 345.75 2302.45 74.4 0.675 15.7406053516596 0.878211889320258 0.215184381778742 0.959719049211541 1.84337647234461e-08 1.7806568044408e-09 1.52409540347076e-46 1 1 0 1
"tree_4140" 410.34 322.05 2302.45 74.4 0.725 21.5163035531511 0.888848993514508 0.231020027945971 0.740402486195564 9.16754161937355e-09 5.762009739336e-10 1.38505546949229e-53 1 1 0 1
"tree_4141" 410.34 341.75 2302.45 74.4 0.725 16.7154067358776 0.880007181167389 0.217702999268471 0.740402486195564 1.64003559379816e-08 1.47981274101744e-09 1.21776279796679e-47 1 1 0 1
"tree_4142" 410.34 322.8 2302.45 74.4 0.65 21.3335282936102 0.888512376293171 0.230483271375465 0.98874058740995 9.37451781671739e-09 5.97871470668286e-10 2.42987930667842e-53 1 1 0 1
"tree_4143" 410.34 336.8 2302.45 74.4 0.675 17.9217234488473 0.882228854828213 0.220902612826603 0.959719049211541 1.4183709463231e-08 1.17347043996714e-09 4.77520957661616e-49 1 1 0 1
"tree_4144" 410.34 320.15 2302.45 74.4 0.7 21.9793342106546 0.889701757141895 0.23239106668749 0.885432433880662 8.66286350178089e-09 5.24557179078064e-10 3.28254187558909e-54 1 1 0 1
"tree_4145" 410.34 310.8 2302.45 74.4 0.675 24.2579324462641 0.893898251834564 0.239382239382239 0.959719049211541 6.54724730057766e-09 3.27820953784962e-10 1.95002560275568e-57 1 1 0 1
"tree_4146" 410.34 347.25 2302.45 74.4 0.675 15.3750548325779 0.877538654877584 0.214254859611231 0.959719049211541 1.92576521942706e-08 1.90760228740289e-09 3.85347682761905e-46 1 1 0 1
"tree_4147" 410.34 321.1 2302.45 74.4 0.625 21.7478188819028 0.889275375328202 0.231703519152912 0.997498338022356 8.91173403991404e-09 5.49809910467946e-10 6.76191944300898e-54 1 1 0 1
"tree_4148" 410.34 317.35 2302.45 74.4 0.7 22.6616951796072 0.890958461434887 0.234441468410273 0.885432433880662 7.96797651830126e-09 4.56316288459646e-10 3.77198342854705e-55 1 1 0 1
"tree_4149" 410.34 334.1 2302.45 74.4 0.65 18.5797143831944 0.883440676825026 0.222687818018557 0.98874058740995 1.31001541352874e-08 1.03257057416298e-09 7.73080148755327e-50 1 1 0 1
"tree_4150" 410.34 337.25 2302.45 74.4 0.725 17.8120582931228 0.882026884495411 0.22060785767235 0.740402486195564 1.43725609375396e-08 1.19864045414341e-09 6.44384724342116e-49 1 1 0 1
"tree_4151" 410.34 349.85 2302.45 74.4 0.7 14.7414339328362 0.876371715176948 0.212662569672717 0.885432433880662 2.07710622544481e-08 2.14798747788717e-09 1.87575188108076e-45 1 1 0 1
"tree_4152" 410.34 336.55 2302.45 74.4 0.675 17.9826485353609 0.882341060568659 0.221066706284356 0.959719049211541 1.40798346710059e-08 1.15970242789164e-09 4.04095854590611e-49 1 1 0 1
"tree_4153" 410.34 320.25 2302.45 74.4 0.675 21.9549641760492 0.889656874845717 0.23231850117096 0.959719049211541 8.68873918737079e-09 5.27163139647888e-10 3.54294889325844e-54 1 1 0 1
"tree_4154" 410.34 311.25 2302.45 74.4 0.7 24.1482672905396 0.893696281501762 0.239036144578313 0.885432433880662 6.63641656248332e-09 3.3542658408469e-10 2.82638181027839e-57 1 1 0 1
"tree_4155" 410.34 323.65 2302.45 74.4 0.625 21.1263829994639 0.888130876775656 0.229877954580565 0.997498338022356 9.61457751624571e-09 6.23355854218134e-10 4.57542504293673e-53 1 1 0 1
"tree_4156" 410.34 317.65 2302.45 74.4 0.675 22.5885850757908 0.890823814546352 0.234220053518023 0.959719049211541 8.03975760983039e-09 4.63207541042191e-10 4.76760856081648e-55 1 1 0 1
"tree_4157" 410.34 293.55 2302.45 74.4 0.65 28.4617634157041 0.901640447925316 0.253449156872764 0.98874058740995 3.88284066631047e-09 1.32712023174757e-10 4.07362421899395e-64 1 1 0 1
"tree_4158" 410.34 321.75 2302.45 74.4 0.7 21.5894136569674 0.888983640403043 0.231235431235431 0.885432433880662 9.08599959587388e-09 5.67741110904939e-10 1.10508495294809e-53 1 1 0 1
"tree_4159" 410.34 288.35 2302.45 74.4 0.65 29.7290052151874 0.903974327326586 0.258019767643489 0.98874058740995 3.31204235993428e-09 1.00032582180316e-10 2.4332146559842e-66 1 1 0 1
"tree_4160" 410.34 296.4 2302.45 74.4 0.625 27.7672174294488 0.900361302484235 0.251012145748988 0.997498338022356 4.2351434558016e-09 1.54635133320231e-10 6.09651711570098e-63 1 1 0 1
"tree_4161" 410.34 325.65 2302.45 74.4 0.65 20.6389823073549 0.88723323085209 0.228466144633809 0.98874058740995 1.02032064854773e-08 6.87400343732441e-10 1.9934421270357e-52 1 1 0 1
"tree_4162" 410.34 338.9 2302.45 74.4 0.65 17.4099527221329 0.881286326608469 0.219533785777515 0.98874058740995 1.50861140883656e-08 1.2953351179434e-09 1.9161378720344e-48 1 1 0 1
"tree_4163" 410.34 356.15 2302.45 74.4 0.675 13.2061217526929 0.873544130517717 0.20890074406851 0.959719049211541 2.49320118449053e-08 2.85363639018551e-09 7.6401043582673e-44 1 1 0 1
"tree_4164" 410.34 297.6 2302.45 74.4 0.625 27.4747770141834 0.899822714930096 0.25 0.997498338022356 4.39260826426816e-09 1.6484691024031e-10 1.86615629194385e-62 1 1 0 1
"tree_4165" 410.34 345.45 2302.45 74.4 0.65 15.813715455476 0.878346536208792 0.215371254884933 0.98874058740995 1.82731395292224e-08 1.75623889024894e-09 1.26439184314164e-46 1 1 0 1
"tree_4166" 410.34 297.65 2302.45 74.4 0.65 27.4625919968806 0.899800273782007 0.249958004367546 0.98874058740995 4.39929133280161e-09 1.6528584234034e-10 1.95469823315972e-62 1 1 0 1
"tree_4167" 410.34 332.15 2302.45 74.4 0.625 19.0549300580007 0.884315881600503 0.223995182899292 0.997498338022356 1.23679999863116e-08 9.40865516140719e-10 2.02496802287056e-50 1 1 0 1
"tree_4168" 410.34 322.35 2302.45 74.4 0.675 21.4431934493347 0.888714346625973 0.230805025593299 0.959719049211541 9.24979404695539e-09 5.84779112273746e-10 1.73498489211244e-53 1 1 0 1
