"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_127" 0.2 -375.93220338983 0.395079594790159 0.404558404558405 0.585035324362939 0.117521277317377 0.111267227049155 0.0791628950491421 0.913 0.706166952175471 210.6 0.087 1
"tree_128" 0.2 -432.655367231638 0.273999035214665 0.361476453118371 0.585035324362939 0.125184020263457 0.293684679930007 0.310751900702552 0.781 0.546366544435856 235.7 0.219 1
"tree_129" 0.2 -460.90395480226 0.213699951760733 0.343271555197421 0.585035324362939 0.129127551795099 0.431375595141229 0.460361269646625 0.651 0.466784668071506 248.2 0.349 1
"tree_130" 0.4 -180.90395480226 0.811384466956102 0.68543845534996 0.224928392540396 0.093723573177525 0.000197919630962715 1.17515725847013e-13 1 1 124.3 0 1
"tree_131" 0.2 -360.790960451977 0.427399903521467 0.417851888180481 0.585035324362939 0.115533210423063 0.081882620654793 0.045497708524558 0.951 0.748822837906763 203.9 0.049 1
"tree_132" 0.2 -432.655367231638 0.273999035214665 0.361476453118371 0.585035324362939 0.125184020263457 0.293684679930007 0.310751900702552 0.781 0.546366544435856 235.7 0.219 1
"tree_133" 0.2 -499.322033898305 0.131693198263387 0.321266968325792 0.585035324362939 0.134627727248634 0.655859490640261 0.649411426196756 0.496 0.358553316215991 265.2 0.504 1
"tree_134" 0.2 -432.655367231638 0.273999035214665 0.361476453118371 0.585035324362939 0.125184020263457 0.293684679930007 0.310751900702552 0.781 0.546366544435856 235.7 0.219 1
"tree_135" 0.4 -204.180790960452 0.761698022190063 0.63298662704309 0.224928392540396 0.0963608582204092 0.000632973426011167 3.16902636994893e-10 1 1 134.6 0 1
"tree_136" 0.2 -499.322033898305 0.131693198263387 0.321266968325792 0.585035324362939 0.134627727248634 0.655859490640261 0.649411426196756 0.496 0.358553316215991 265.2 0.504 1
"tree_137" 0.4 -299.09604519774 0.559093101784853 0.482446206115515 0.224928392540396 0.107679863455497 0.0184446683327832 0.00120643740687938 0.996 0.922629655886503 176.6 0.004 1
"tree_138" 0.2 -499.322033898305 0.131693198263387 0.321266968325792 0.585035324362939 0.134627727248634 0.655859490640261 0.649411426196756 0.496 0.358553316215991 265.2 0.504 1
"tree_139" 0.2 -375.93220338983 0.395079594790159 0.404558404558405 0.585035324362939 0.117521277317377 0.111267227049155 0.0791628950491421 0.913 0.706166952175471 210.6 0.087 1
"tree_140" 0.4 -370.960451977401 0.405692233478051 0.408829174664107 0.224928392540396 0.116865825939216 0.100844238187343 0.0667228496934366 0.928 0.720173362415597 208.4 0.072 1
"tree_141" 0.4 -332.542372881356 0.487698986975398 0.445141065830721 0.224928392540396 0.111888252487646 0.0435504228418417 0.0119064331147303 0.977 0.828404714271113 191.4 0.023 1
"tree_142" 0.4 -299.09604519774 0.559093101784853 0.482446206115515 0.224928392540396 0.107679863455497 0.0184446683327832 0.00120643740687938 0.996 0.922629655886503 176.6 0.004 1
"tree_143" 0.4 -399.209039548023 0.34539315002412 0.385694884563151 0.224928392540396 0.120624589883092 0.171266338245344 0.155864499790648 0.873 0.640591486051247 220.9 0.127 1
"tree_144" 0.4 -399.209039548023 0.34539315002412 0.385694884563151 0.224928392540396 0.120624589883092 0.171266338245344 0.155864499790648 0.873 0.640591486051247 220.9 0.127 1
"tree_145" 0.2 -437.627118644068 0.263386396526773 0.358133669609079 0.585035324362939 0.125871914068841 0.315715661813266 0.336629276933613 0.765 0.532360134195731 237.9 0.235 1
"tree_146" 0.2 -499.322033898305 0.131693198263387 0.321266968325792 0.585035324362939 0.134627727248634 0.655859490640261 0.649411426196756 0.496 0.358553316215991 265.2 0.504 1
"tree_147" 0.4 -299.09604519774 0.559093101784853 0.482446206115515 0.224928392540396 0.107679863455497 0.0184446683327832 0.00120643740687938 0.996 0.922629655886503 176.6 0.004 1
"tree_148" 0 -561.016949152542 0 0.291282051282051 0.987778157986944 0.143792698142711 0.990706419337289 0.854686787722913 0.2 0.18474649823625 292.5 0.8 1
"tree_149" 0 -561.016949152542 0 0.291282051282051 0.987778157986944 0.143792698142711 0.990706419337289 0.854686787722913 0.2 0.18474649823625 292.5 0.8 1
"tree_150" 0.4 -332.768361581921 0.487216594307767 0.444908616187989 0.224928392540396 0.111917082047436 0.0437851432417438 0.0120573388851099 0.976 0.827768059260198 191.5 0.024 1
"tree_151" 0.4 -309.265536723164 0.537385431741438 0.470458310325787 0.224928392540396 0.108947195793708 0.0242869452579451 0.00266986559850134 0.993 0.893980180395337 181.1 0.00700000000000001 1
"tree_152" 0.2 -437.627118644068 0.263386396526773 0.358133669609079 0.585035324362939 0.125871914068841 0.315715661813266 0.336629276933613 0.765 0.532360134195731 237.9 0.235 1
"tree_153" 0.4 -271.073446327684 0.618909792571153 0.518879415347138 0.224928392540396 0.104242699370775 0.00804654845162328 7.59635923135558e-05 1 1 164.2 0 1
"tree_154" 0.2 -499.322033898305 0.131693198263387 0.321266968325792 0.585035324362939 0.134627727248634 0.655859490640261 0.649411426196756 0.496 0.358553316215991 265.2 0.504 1
"tree_155" 0.2 -460.90395480226 0.213699951760733 0.343271555197421 0.585035324362939 0.129127551795099 0.431375595141229 0.460361269646625 0.651 0.466784668071506 248.2 0.349 1
"tree_156" 0.2 -304.293785310735 0.547998070429329 0.47624371157071 0.585035324362939 0.10832627779782 0.0212640447085578 0.00183250850528638 0.995 0.907986590635462 178.9 0.005 1
