"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_6215" 223.7 243.8 1350.2 74.4 0.826086956521739 -8.98524810013413 0.867220567487067 0.305168170631665 0.034616293375265 4.01557667887414e-05 1.21794073530374e-05 9.02055426577588e-17 1 1 0 1
"tree_6216" 223.7 243.8 1350.2 74.4 0.826086956521739 -8.98524810013413 0.867220567487067 0.305168170631665 0.034616293375265 4.01557667887414e-05 1.21794073530374e-05 9.02055426577588e-17 1 1 0 1
"tree_6217" 223.7 228.2 1350.2 74.4 0.826086956521739 -2.01162270898525 0.879448189371375 0.326029798422436 0.034616293375265 2.53618054115961e-05 5.9640593996443e-06 2.50040662931412e-19 1 1 0 1
"tree_6218" 223.7 273.6 1350.2 74.4 0.869565217391304 -22.3066607063031 0.843862674400376 0.271929824561404 0.00251040227671211 9.362122939999e-05 4.16769181378715e-05 5.15128053032945e-13 1 1 0 1
"tree_6219" 223.7 212.6 1350.2 74.4 0.826086956521739 4.96200268216359 0.891675811255683 0.349952963311383 0.034616293375265 1.58382363335912e-05 2.75680183306959e-06 1.90747754372073e-22 1 1 0 1
"tree_6220" 223.7 182.8 1350.2 74.4 0.826086956521739 18.2834152883326 0.915033704342373 0.407002188183807 0.034616293375265 6.24367946183538e-06 5.17196562589366e-07 1.13385958452496e-30 1 1 0 1
"tree_6221" 223.7 212.6 1350.2 74.4 0.826086956521739 4.96200268216359 0.891675811255683 0.349952963311383 0.034616293375265 1.58382363335912e-05 2.75680183306959e-06 1.90747754372073e-22 1 1 0 1
"tree_6222" 223.7 212.6 1350.2 74.4 0.826086956521739 4.96200268216359 0.891675811255683 0.349952963311383 0.034616293375265 1.58382363335912e-05 2.75680183306959e-06 1.90747754372073e-22 1 1 0 1
"tree_6223" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6224" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6225" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6226" 223.7 182.3 1350.2 74.4 0.826086956521739 18.5069289226643 0.915425615300204 0.408118486012068 0.034616293375265 6.14475068103357e-06 5.01536957894354e-07 7.62806425459117e-31 1 1 0 1
"tree_6227" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6228" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6229" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6230" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6231" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6232" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6233" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6234" 223.7 196.5 1350.2 74.4 0.869565217391304 12.1591417076441 0.904295344097821 0.378625954198473 0.00251040227671211 9.62777382764477e-06 1.15783084347246e-06 1.93075996831689e-26 1 1 0 1
"tree_6235" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6236" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6237" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6238" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6239" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6240" 223.7 196.5 1350.2 74.4 0.869565217391304 12.1591417076441 0.904295344097821 0.378625954198473 0.00251040227671211 9.62777382764477e-06 1.15783084347246e-06 1.93075996831689e-26 1 1 0 1
"tree_6241" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6242" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6243" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6244" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6245" 223.7 242.4 1350.2 74.4 0.869565217391304 -8.35940992400539 0.868317918168992 0.306930693069307 0.00251040227671211 3.85512184016617e-05 1.14479703597024e-05 5.55974112217002e-17 1 1 0 1
"tree_6246" 223.7 182.8 1350.2 74.4 0.826086956521739 18.2834152883326 0.915033704342373 0.407002188183807 0.034616293375265 6.24367946183538e-06 5.17196562589366e-07 1.13385958452496e-30 1 1 0 1
"tree_6247" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6248" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6249" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6250" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6251" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6252" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6253" 223.7 227.8 1350.2 74.4 0.869565217391304 -1.83281180151991 0.879761718137639 0.326602282704126 0.00251040227671211 2.50610106353594e-05 5.85164298366948e-06 2.11692894514809e-19 1 1 0 1
"tree_6254" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6255" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6256" 223.7 195.8 1350.2 74.4 0.826086956521739 12.4720607957085 0.904844019438783 0.379979570990807 0.034616293375265 9.41906510840796e-06 1.11291661930416e-06 1.23079724044603e-26 1 1 0 1
"tree_6257" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6258" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6259" 223.7 212.1 1350.2 74.4 0.869565217391304 5.18551631649529 0.892067722213513 0.350777934936351 0.00251040227671211 1.5598108752349e-05 2.68660810714792e-06 1.47724530954282e-22 1 1 0 1
"tree_6260" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6261" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6262" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6263" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6264" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6265" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6266" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6267" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6268" 223.7 198.8 1350.2 74.4 0.869565217391304 11.1309789897184 0.902492553691801 0.374245472837022 0.00251040227671211 1.03449826723233e-05 1.31706060295543e-06 8.20772280319711e-26 1 1 0 1
"tree_6269" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6270" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6271" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6272" 223.7 182.3 1350.2 74.4 0.826086956521739 18.5069289226643 0.915425615300204 0.408118486012068 0.034616293375265 6.14475068103357e-06 5.01536957894354e-07 7.62806425459117e-31 1 1 0 1
"tree_6273" 223.7 182.3 1350.2 74.4 0.826086956521739 18.5069289226643 0.915425615300204 0.408118486012068 0.034616293375265 6.14475068103357e-06 5.01536957894354e-07 7.62806425459117e-31 1 1 0 1
"tree_6274" 223.7 155.4 1350.2 74.4 0.782608695652174 30.5319624497094 0.936510424831478 0.478764478764479 0.178144706109703 2.55772608512912e-06 8.09862909192062e-08 1.21638735573632e-42 1 1 0 1
"tree_6275" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6276" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6277" 223.7 155.4 1350.2 74.4 0.782608695652174 30.5319624497094 0.936510424831478 0.478764478764479 0.178144706109703 2.55772608512912e-06 8.09862909192062e-08 1.21638735573632e-42 1 1 0 1
"tree_6278" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6279" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6280" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6281" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6282" 223.7 182.8 1350.2 74.4 0.826086956521739 18.2834152883326 0.915033704342373 0.407002188183807 0.034616293375265 6.24367946183538e-06 5.17196562589366e-07 1.13385958452496e-30 1 1 0 1
"tree_6283" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6284" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6285" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6286" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6287" 223.7 150.4 1350.2 74.4 0.782608695652174 32.7670987930264 0.940429534409782 0.49468085106383 0.178144706109703 2.16511874430489e-06 5.52384306959085e-08 1.4875861627756e-45 1 1 0 1
"tree_6288" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6289" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6290" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6291" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6292" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6293" 223.7 182.7 1350.2 74.4 0.869565217391304 18.3281180151989 0.915112086533939 0.407224958949097 0.00251040227671211 6.22377290935367e-06 5.14030111771349e-07 1.04770809634054e-30 1 1 0 1
"tree_6294" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6295" 223.7 182.8 1350.2 74.4 0.826086956521739 18.2834152883326 0.915033704342373 0.407002188183807 0.034616293375265 6.24367946183538e-06 5.17196562589366e-07 1.13385958452496e-30 1 1 0 1
"tree_6296" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6297" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6298" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6299" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6300" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6301" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6302" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6303" 223.7 182.8 1350.2 74.4 0.826086956521739 18.2834152883326 0.915033704342373 0.407002188183807 0.034616293375265 6.24367946183538e-06 5.17196562589366e-07 1.13385958452496e-30 1 1 0 1
"tree_6304" 223.7 198.4 1350.2 74.4 0.826086956521739 11.3097898971837 0.902806082458065 0.375 0.034616293375265 1.02167012053269e-05 1.28803463850075e-06 6.40375474382263e-26 1 1 0 1
"tree_6305" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6306" 223.7 212.6 1350.2 74.4 0.826086956521739 4.96200268216359 0.891675811255683 0.349952963311383 0.034616293375265 1.58382363335912e-05 2.75680183306959e-06 1.90747754372073e-22 1 1 0 1
"tree_6307" 223.7 228.2 1350.2 74.4 0.826086956521739 -2.01162270898525 0.879448189371375 0.326029798422436 0.034616293375265 2.53618054115961e-05 5.9640593996443e-06 2.50040662931412e-19 1 1 0 1
"tree_6308" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6309" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6310" 223.7 182.8 1350.2 74.4 0.826086956521739 18.2834152883326 0.915033704342373 0.407002188183807 0.034616293375265 6.24367946183538e-06 5.17196562589366e-07 1.13385958452496e-30 1 1 0 1
"tree_6311" 223.7 243.8 1350.2 74.4 0.826086956521739 -8.98524810013413 0.867220567487067 0.305168170631665 0.034616293375265 4.01557667887414e-05 1.21794073530374e-05 9.02055426577588e-17 1 1 0 1
"tree_6312" 223.7 228.2 1350.2 74.4 0.826086956521739 -2.01162270898525 0.879448189371375 0.326029798422436 0.034616293375265 2.53618054115961e-05 5.9640593996443e-06 2.50040662931412e-19 1 1 0 1
"tree_6313" 223.7 182.8 1350.2 74.4 0.826086956521739 18.2834152883326 0.915033704342373 0.407002188183807 0.034616293375265 6.24367946183538e-06 5.17196562589366e-07 1.13385958452496e-30 1 1 0 1
"tree_6314" 223.7 258 1350.2 74.4 0.869565217391304 -15.3330353151542 0.856090296284684 0.288372093023256 0.00251040227671211 6.04156153495754e-05 2.23328140990037e-05 7.99996270844631e-15 1 1 0 1
"tree_6315" 223.7 273.6 1350.2 74.4 0.869565217391304 -22.3066607063031 0.843862674400376 0.271929824561404 0.00251040227671211 9.362122939999e-05 4.16769181378715e-05 5.15128053032945e-13 1 1 0 1
"tree_6316" 223.7 273.6 1350.2 74.4 0.869565217391304 -22.3066607063031 0.843862674400376 0.271929824561404 0.00251040227671211 9.362122939999e-05 4.16769181378715e-05 5.15128053032945e-13 1 1 0 1
"tree_6317" 223.7 212.6 1350.2 74.4 0.826086956521739 4.96200268216359 0.891675811255683 0.349952963311383 0.034616293375265 1.58382363335912e-05 2.75680183306959e-06 1.90747754372073e-22 1 1 0 1
"tree_6318" 223.7 228.2 1350.2 74.4 0.826086956521739 -2.01162270898525 0.879448189371375 0.326029798422436 0.034616293375265 2.53618054115961e-05 5.9640593996443e-06 2.50040662931412e-19 1 1 0 1
"tree_6319" 223.7 182.8 1350.2 74.4 0.826086956521739 18.2834152883326 0.915033704342373 0.407002188183807 0.034616293375265 6.24367946183538e-06 5.17196562589366e-07 1.13385958452496e-30 1 1 0 1
"tree_6320" 223.7 198.4 1350.2 74.4 0.826086956521739 11.3097898971837 0.902806082458065 0.375 0.034616293375265 1.02167012053269e-05 1.28803463850075e-06 6.40375474382263e-26 1 1 0 1
"tree_6321" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6322" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6323" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6324" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6325" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6326" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6327" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6328" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6329" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6330" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6331" 223.7 196.5 1350.2 74.4 0.869565217391304 12.1591417076441 0.904295344097821 0.378625954198473 0.00251040227671211 9.62777382764477e-06 1.15783084347246e-06 1.93075996831689e-26 1 1 0 1
"tree_6332" 223.7 212.1 1350.2 74.4 0.869565217391304 5.18551631649529 0.892067722213513 0.350777934936351 0.00251040227671211 1.5598108752349e-05 2.68660810714792e-06 1.47724530954282e-22 1 1 0 1
"tree_6333" 223.7 196.5 1350.2 74.4 0.869565217391304 12.1591417076441 0.904295344097821 0.378625954198473 0.00251040227671211 9.62777382764477e-06 1.15783084347246e-06 1.93075996831689e-26 1 1 0 1
"tree_6334" 223.7 166.7 1350.2 74.4 0.826086956521739 25.4805543138131 0.927653237184512 0.446310737852429 0.034616293375265 3.71145599937328e-06 1.82031272077715e-07 5.35287997085759e-37 1 1 0 1
"tree_6335" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6336" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6337" 223.7 182.4 1350.2 74.4 0.826086956521739 18.4622261957979 0.915347233108638 0.407894736842105 0.034616293375265 6.16441598930613e-06 5.04634516346357e-07 8.25949669922815e-31 1 1 0 1
"tree_6338" 223.7 227.8 1350.2 74.4 0.869565217391304 -1.83281180151991 0.879761718137639 0.326602282704126 0.00251040227671211 2.50610106353594e-05 5.85164298366948e-06 2.11692894514809e-19 1 1 0 1
"tree_6339" 223.7 196.5 1350.2 74.4 0.869565217391304 12.1591417076441 0.904295344097821 0.378625954198473 0.00251040227671211 9.62777382764477e-06 1.15783084347246e-06 1.93075996831689e-26 1 1 0 1
"tree_6340" 223.7 166.8 1350.2 74.4 0.826086956521739 25.4358515869468 0.927574854992946 0.446043165467626 0.034616293375265 3.72360520680367e-06 1.83284175325831e-07 5.93621772657371e-37 1 1 0 1
"tree_6341" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
"tree_6342" 223.7 212.1 1350.2 74.4 0.869565217391304 5.18551631649529 0.892067722213513 0.350777934936351 0.00251040227671211 1.5598108752349e-05 2.68660810714792e-06 1.47724530954282e-22 1 1 0 1
"tree_6343" 223.7 212.2 1350.2 74.4 0.869565217391304 5.14081358962896 0.891989340021947 0.350612629594722 0.00251040227671211 1.56458557891754e-05 2.700517403154e-06 1.55494304861731e-22 1 1 0 1
"tree_6344" 223.7 196.6 1350.2 74.4 0.869565217391304 12.1144389807778 0.904216961906255 0.378433367243133 0.00251040227671211 9.65794651126587e-06 1.16437789529864e-06 2.05824990608731e-26 1 1 0 1
