"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_37" 0.653846153846154 73.2421623016385 0.440217391304348 0.172291867566699 3.51578261174066e-07 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_38" 0.538461538461538 67.4364598116372 0.293478260869565 0.141574220813523 0.000415354116299235 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_39" 0.653846153846154 73.2421623016385 0.440217391304348 0.172291867566699 3.51578261174066e-07 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_40" 0.653846153846154 69.371693974971 0.342391304347826 0.15051951698961 3.51578261174066e-07 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_41" 0.653846153846154 73.2421623016385 0.440217391304348 0.172291867566699 3.51578261174066e-07 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_42" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_43" 0.5 63.5659914849697 0.195652173913043 0.126534466477809 0.00244730377152856 0.000453691835685722 0.974575513522699 0.168110188199319 0.978 0.845195792436316 169.44 0.022 1
"tree_44" 0.653846153846154 73.2421623016385 0.440217391304348 0.172291867566699 3.51578261174066e-07 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_45" 0.576923076923077 67.4364598116372 0.293478260869565 0.141574220813523 5.35347216879602e-05 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_46" 0.5 65.5012256483034 0.244565217391304 0.133632510595861 0.00244730377152856 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_47" 0.576923076923077 67.4364598116372 0.293478260869565 0.141574220813523 5.35347216879602e-05 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_48" 0.538461538461538 67.4364598116372 0.293478260869565 0.141574220813523 0.000415354116299235 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_49" 0.538461538461538 67.4364598116372 0.293478260869565 0.141574220813523 0.000415354116299235 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_50" 0.692307692307692 73.2421623016385 0.440217391304348 0.172291867566699 1.66208313583552e-08 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_51" 0.576923076923077 67.4364598116372 0.293478260869565 0.141574220813523 5.35347216879602e-05 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_52" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_53" 0.576923076923077 67.4364598116372 0.293478260869565 0.141574220813523 5.35347216879602e-05 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_54" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_55" 0.538461538461538 67.4364598116372 0.293478260869565 0.141574220813523 0.000415354116299235 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_56" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_57" 0.576923076923077 65.5012256483034 0.244565217391304 0.133632510595861 5.35347216879602e-05 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_58" 0.5 67.4364598116372 0.293478260869565 0.141574220813523 0.00244730377152856 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_59" 0.653846153846154 75.1773964649723 0.489130434782609 0.185724185724186 3.51578261174066e-07 0.000137996603741901 0.123928367372199 2.37064692230252e-05 1 1 115.44 0 1
"tree_60" 0.576923076923077 71.3069281383047 0.391304347826087 0.160671462829736 5.35347216879602e-05 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_61" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_62" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_63" 0.538461538461538 65.5012256483034 0.244565217391304 0.133632510595861 0.000415354116299235 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_64" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_65" 0.692307692307692 71.3069281383047 0.391304347826087 0.160671462829736 1.66208313583552e-08 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_66" 0.538461538461538 67.4364598116372 0.293478260869565 0.141574220813523 0.000415354116299235 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_67" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_68" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_69" 0.615384615384615 67.4364598116372 0.293478260869565 0.141574220813523 5.1180484384725e-06 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_70" 0.461538461538462 61.6307573216359 0.146739130434783 0.120152432190092 0.0111439910683777 0.000548107375979585 0.995231851046774 0.276442700590338 0.962 0.802396715194979 178.44 0.038 1
"tree_71" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_72" 0.653846153846154 73.2421623016385 0.440217391304348 0.172291867566699 3.51578261174066e-07 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_73" 0.653846153846154 69.371693974971 0.342391304347826 0.15051951698961 3.51578261174066e-07 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_74" 0.615384615384615 67.4364598116372 0.293478260869565 0.141574220813523 5.1180484384725e-06 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_75" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_76" 0.576923076923077 71.3069281383047 0.391304347826087 0.160671462829736 5.35347216879602e-05 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_77" 0.653846153846154 69.371693974971 0.342391304347826 0.15051951698961 3.51578261174066e-07 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_78" 0.615384615384615 71.3069281383047 0.391304347826087 0.160671462829736 5.1180484384725e-06 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_79" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_80" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_81" 0.538461538461538 65.5012256483034 0.244565217391304 0.133632510595861 0.000415354116299235 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_82" 0.692307692307692 73.2421623016385 0.440217391304348 0.172291867566699 1.66208313583552e-08 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_83" 0.5 61.6307573216359 0.146739130434783 0.120152432190092 0.00244730377152856 0.000548107375979585 0.995231851046774 0.276442700590338 0.962 0.802396715194979 178.44 0.038 1
"tree_84" 0.615384615384615 71.3069281383047 0.391304347826087 0.160671462829736 5.1180484384725e-06 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_85" 0.538461538461538 69.371693974971 0.342391304347826 0.15051951698961 0.000415354116299235 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_86" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_87" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_88" 0.615384615384615 67.4364598116372 0.293478260869565 0.141574220813523 5.1180484384725e-06 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_89" 0.576923076923077 71.3069281383047 0.391304347826087 0.160671462829736 5.35347216879602e-05 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_90" 0.615384615384615 71.3069281383047 0.391304347826087 0.160671462829736 5.1180484384725e-06 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_91" 0.653846153846154 73.2421623016385 0.440217391304348 0.172291867566699 3.51578261174066e-07 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_92" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_93" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_94" 0.576923076923077 65.5012256483034 0.244565217391304 0.133632510595861 5.35347216879602e-05 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_95" 0.5 65.5012256483034 0.244565217391304 0.133632510595861 0.00244730377152856 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_96" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_97" 0.538461538461538 65.5012256483034 0.244565217391304 0.133632510595861 0.000415354116299235 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_98" 0.538461538461538 69.371693974971 0.342391304347826 0.15051951698961 0.000415354116299235 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_99" 0.538461538461538 65.5012256483034 0.244565217391304 0.133632510595861 0.000415354116299235 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_100" 0.653846153846154 69.371693974971 0.342391304347826 0.15051951698961 3.51578261174066e-07 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_101" 0.576923076923077 65.5012256483034 0.244565217391304 0.133632510595861 5.35347216879602e-05 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_102" 0.538461538461538 69.371693974971 0.342391304347826 0.15051951698961 0.000415354116299235 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_103" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_104" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_105" 0.730769230769231 73.2421623016385 0.440217391304348 0.172291867566699 5.09538063595818e-10 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_106" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_107" 0.538461538461538 67.4364598116372 0.293478260869565 0.141574220813523 0.000415354116299235 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_108" 0.615384615384615 71.3069281383047 0.391304347826087 0.160671462829736 5.1180484384725e-06 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_109" 0.653846153846154 73.2421623016385 0.440217391304348 0.172291867566699 3.51578261174066e-07 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_110" 0.538461538461538 65.5012256483034 0.244565217391304 0.133632510595861 0.000415354116299235 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_111" 0.538461538461538 69.371693974971 0.342391304347826 0.15051951698961 0.000415354116299235 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_112" 0.615384615384615 67.4364598116372 0.293478260869565 0.141574220813523 5.1180484384725e-06 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_113" 0.692307692307692 69.371693974971 0.342391304347826 0.15051951698961 1.66208313583552e-08 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_114" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_115" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_116" 0.615384615384615 73.2421623016385 0.440217391304348 0.172291867566699 5.1180484384725e-06 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_117" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_118" 0.653846153846154 73.2421623016385 0.440217391304348 0.172291867566699 3.51578261174066e-07 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_119" 0.538461538461538 67.4364598116372 0.293478260869565 0.141574220813523 0.000415354116299235 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_120" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_121" 0.653846153846154 73.2421623016385 0.440217391304348 0.172291867566699 3.51578261174066e-07 0.000169400109835374 0.250298016247445 0.000332990554563858 1 1 124.44 0 1
"tree_122" 0.538461538461538 67.4364598116372 0.293478260869565 0.141574220813523 0.000415354116299235 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_123" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_124" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_125" 0.615384615384615 71.3069281383047 0.391304347826087 0.160671462829736 5.1180484384725e-06 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_126" 0.615384615384615 65.5012256483034 0.244565217391304 0.133632510595861 5.1180484384725e-06 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_127" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_128" 0.615384615384615 67.4364598116372 0.293478260869565 0.141574220813523 5.1180484384725e-06 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_129" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_130" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_131" 0.692307692307692 69.371693974971 0.342391304347826 0.15051951698961 1.66208313583552e-08 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_132" 0.538461538461538 69.371693974971 0.342391304347826 0.15051951698961 0.000415354116299235 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_133" 0.576923076923077 65.5012256483034 0.244565217391304 0.133632510595861 5.35347216879602e-05 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_134" 0.576923076923077 67.4364598116372 0.293478260869565 0.141574220813523 5.35347216879602e-05 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_135" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_136" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_137" 0.615384615384615 71.3069281383047 0.391304347826087 0.160671462829736 5.1180484384725e-06 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_138" 0.615384615384615 65.5012256483034 0.244565217391304 0.133632510595861 5.1180484384725e-06 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_139" 0.615384615384615 67.4364598116372 0.293478260869565 0.141574220813523 5.1180484384725e-06 0.000308383910433676 0.796598946474685 0.035979484367762 0.998 0.930793946918991 151.44 0.002 1
"tree_140" 0.576923076923077 65.5012256483034 0.244565217391304 0.133632510595861 5.35347216879602e-05 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_141" 0.423076923076923 63.5659914849697 0.195652173913043 0.126534466477809 0.0397330440342962 0.000453691835685722 0.974575513522699 0.168110188199319 0.978 0.845195792436316 169.44 0.022 1
"tree_142" 0.5 65.5012256483034 0.244565217391304 0.133632510595861 0.00244730377152856 0.000374544604319845 0.914959090209756 0.0866015071983875 0.99 0.887994869677653 160.44 0.01 1
"tree_143" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
"tree_144" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_145" 0.576923076923077 69.371693974971 0.342391304347826 0.15051951698961 5.35347216879602e-05 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_146" 0.615384615384615 69.371693974971 0.342391304347826 0.15051951698961 5.1180484384725e-06 0.000253235061224577 0.622913443359778 0.0113051785917686 0.999 0.973593024160328 142.44 0.001 1
"tree_147" 0.653846153846154 71.3069281383047 0.391304347826087 0.160671462829736 3.51578261174066e-07 0.000207395026639955 0.426321952383515 0.00246674322312862 1 1 133.44 0 1
