"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_248" 0.5 -907.026634351434 0.604130641132629 0.118740583744031 0.0218877323620388 0.042218069031895 0.122398874030509 0.150427111715762 0.881 0.747229076123469 469.932 0.119 1
"tree_249" 0.454545454545455 -914.597570357417 0.600753441484018 0.117854540462336 0.0770825046958555 0.0425662880613926 0.129420100672546 0.160803187831402 0.873 0.741137873799184 473.465 0.127 1
"tree_250" 0.5 -909.351702442714 0.603093488112888 0.11846706169841 0.0218877323620388 0.0423247625436193 0.124527156670338 0.153577947578516 0.878 0.745358440821502 471.017 0.122 1
"tree_251" 0.454545454545455 -1103.8002541503 0.516354995014974 0.0993312054856459 0.0770825046958555 0.0520480002097303 0.385103441415441 0.480994387042659 0.63 0.588914710590645 561.757 0.37 1
"tree_252" 0.5 -955.145900701377 0.582665875180307 0.113325493971206 0.0218877323620388 0.0444709939548857 0.171532360964749 0.221582266268568 0.838 0.708514683768015 492.387 0.162 1
"tree_253" 0.5 -865.882572275331 0.622483948025729 0.123798620909986 0.0218877323620388 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_254" 0.409090909090909 -944.013431821932 0.587631782956852 0.114533900392453 0.203626013990548 0.0439413469332458 0.159212135662548 0.204095170866511 0.848 0.71747132007559 487.192 0.152 1
"tree_255" 0.454545454545455 -1012.70472920993 0.55699036355798 0.107463307443278 0.0770825046958555 0.0472920320929311 0.244146299499742 0.318949353646001 0.771 0.662205684495359 519.247 0.229 1
"tree_256" 0.409090909090909 -1120.85146779299 0.508748887569745 0.0979438806137816 0.203626013990548 0.0529790655088673 0.414003388111956 0.510376967699104 0.601 0.575196143680275 569.714 0.399 1
"tree_257" 0.545454545454545 -834.778089929776 0.636358856856633 0.127917985773136 0.0045603577454798 0.0390097295818855 0.0681431333605296 0.0698897209558499 0.934 0.805356697511318 436.217 0.0659999999999999 1
"tree_258" 0.5 -963.796868336858 0.578806901225752 0.112403912784233 0.0218877323620388 0.0448861207840481 0.181500519849567 0.235533481741521 0.825 0.70155454117443 496.424 0.175 1
"tree_259" 0.545454545454545 -1001.57654617028 0.561954359531723 0.108548907313239 0.0045603577454798 0.0467357172352361 0.228980896380019 0.29943728270563 0.782 0.671158872627261 514.054 0.218 1
"tree_260" 0.5 -876.222160791852 0.617871723767437 0.122487416503314 0.0218877323620388 0.0408249409764646 0.0965070756223557 0.111844876260074 0.911 0.772012838764736 455.557 0.089 1
"tree_261" 0.545454545454545 -947.574964695394 0.586043074828918 0.114144509403626 0.0045603577454798 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_262" 0.545454545454545 -893.429807587222 0.610195835519958 0.120365756589378 0.0045603577454798 0.0415984833693963 0.110445652437879 0.132656806731497 0.894 0.758168413442345 463.587 0.106 1
"tree_263" 0.5 -996.030669469606 0.564428232356689 0.109098160972577 0.0218877323620388 0.0464604372094042 0.221618217727979 0.289807697812106 0.786 0.675620811946608 511.466 0.214 1
"tree_264" 0.454545454545455 -964.585462859984 0.578455129510301 0.112320649285818 0.0770825046958555 0.0449241170600046 0.182426235002213 0.236819895200626 0.825 0.700920076850813 496.792 0.175 1
"tree_265" 0.5 -1017.79844981174 0.554718185928558 0.106973605508949 0.0218877323620388 0.0475484394464285 0.251258468691659 0.327951547307295 0.766 0.658107527709391 521.624 0.234 1
"tree_266" 0.5 -953.457279820337 0.583419125484045 0.113507147085328 0.0218877323620388 0.044390325451357 0.169626756524798 0.21889485210099 0.841 0.709873264982716 491.599 0.159 1
"tree_267" 0.545454545454545 -826.427131080267 0.640084004615092 0.129071058475204 0.0045603577454798 0.0386520405866842 0.0632693707313616 0.0628633436922157 0.941 0.812075467807876 432.32 0.0590000000000001 1
"tree_268" 0.590909090909091 -877.351479579045 0.617367963729277 0.122345883653011 0.000678298714195804 0.0408753473127064 0.0973817599889026 0.113151364138722 0.91 0.77110424447521 456.084 0.09 1
"tree_269" 0.590909090909091 -947.574964695394 0.586043074828918 0.114144509403626 0.000678298714195804 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_270" 0.5 -899.455698345451 0.607507840781239 0.119640050686215 0.0218877323620388 0.041872158619986 0.115639663937077 0.140392124370271 0.888 0.753320278447754 466.399 0.112 1
"tree_271" 0.5 -1001.57654617028 0.561954359531723 0.108548907313239 0.0218877323620388 0.0467357172352361 0.228980896380019 0.29943728270563 0.782 0.671158872627261 514.054 0.218 1
"tree_272" 0.5 -953.457279820337 0.583419125484045 0.113507147085328 0.0218877323620388 0.044390325451357 0.169626756524798 0.21889485210099 0.841 0.709873264982716 491.599 0.159 1
"tree_273" 0.409090909090909 -881.660891497537 0.615445646012505 0.121808795118916 0.203626013990548 0.0410681589458686 0.100770884157248 0.118214334041724 0.904 0.767637103837186 458.095 0.096 1
"tree_274" 0.454545454545455 -1009.68106923131 0.558339140434343 0.107756123560355 0.0770825046958555 0.0471403522010843 0.239974661502055 0.313625170472016 0.775 0.664638372431834 517.836 0.225 1
"tree_275" 0.5 -845.310541237279 0.631660601472279 0.126492750469247 0.0218877323620388 0.0394646946269245 0.0746805303438781 0.0794347189149927 0.929 0.796882805797799 441.132 0.071 1
"tree_276" 0.409090909090909 -1075.05726953432 0.529176500502326 0.10176093838904 0.203626013990548 0.0505079892857548 0.337840517199655 0.430307038459875 0.687 0.612039900733762 548.344 0.313 1
"tree_277" 0.545454545454545 -860.000257150388 0.625107897370602 0.124557185811195 0.0045603577454798 0.0401064377088446 0.0845507962919304 0.0940234272181084 0.92 0.785064183682607 447.987 0.08 1
"tree_278" 0.5 -1007.45886129522 0.55933041018685 0.107972345147727 0.0218877323620388 0.0470291254498068 0.236932876314084 0.309722413589572 0.777 0.666426251517677 516.799 0.223 1
"tree_279" 0.545454545454545 -1041.03198736534 0.54435430294236 0.10479542355756 0.0045603577454798 0.0487321227617319 0.28499057971374 0.369384783625024 0.744 0.639414967392409 532.466 0.256 1
"tree_280" 0.5 -996.926409987721 0.564028665571204 0.109009072367958 0.0218877323620388 0.0465048106386536 0.22279847273 0.291358262728557 0.786 0.674900143231195 511.884 0.214 1
"tree_281" 0.5 -1030.25310026936 0.549162486987792 0.105794826291721 0.0218877323620388 0.0481800723048034 0.269083975769518 0.35010365409409 0.755 0.648087129207057 527.436 0.245 1
"tree_282" 0.454545454545455 -1007.45886129522 0.55933041018685 0.107972345147727 0.0770825046958555 0.0470291254498068 0.236932876314084 0.309722413589572 0.777 0.666426251517677 516.799 0.223 1
"tree_283" 0.5 -919.884153750217 0.598395232728534 0.117243639847709 0.0218877323620388 0.0428108144412045 0.134479135822274 0.168243789990006 0.864 0.736884549107984 475.932 0.136 1
"tree_284" 0.5 -1028.03089233328 0.5501537567403 0.106003240887616 0.0218877323620388 0.0480668844174003 0.265859090933967 0.346139098800071 0.757 0.6498750082929 526.399 0.243 1
"tree_285" 0.5 -1070.11141040559 0.531382720935101 0.102191064325429 0.0218877323620388 0.0502466949367241 0.329929992102984 0.421484025878101 0.694 0.616019095459052 546.036 0.306 1
"tree_286" 0.590909090909091 -880.57228818844 0.615931243924052 0.121944023759416 0.000678298714195804 0.0410193831862307 0.0999070476457107 0.116923824745691 0.904 0.768512940457831 457.587 0.096 1
"tree_287" 0.545454545454545 -860.000257150388 0.625107897370602 0.124557185811195 0.0045603577454798 0.0401064377088446 0.0845507962919304 0.0940234272181084 0.92 0.785064183682607 447.987 0.08 1
"tree_288" 0.454545454545455 -1055.68098780036 0.537819760967296 0.103467074106901 0.0770825046958555 0.0494904762901994 0.3072781668459 0.395651601778972 0.715 0.627629102946099 539.302 0.285 1
"tree_289" 0.545454545454545 -751.853518567329 0.673349373358837 0.140370295834172 0.0045603577454798 0.0355749781465481 0.030562937586699 0.0199250916064616 0.971 0.872073724497691 397.52 0.029 1
"tree_290" 0.409090909090909 -1120.85146779299 0.508748887569745 0.0979438806137816 0.203626013990548 0.0529790655088673 0.414003388111956 0.510376967699104 0.601 0.575196143680275 569.714 0.399 1
"tree_291" 0.5 -953.457279820337 0.583419125484045 0.113507147085328 0.0218877323620388 0.044390325451357 0.169626756524798 0.21889485210099 0.841 0.709873264982716 491.599 0.159 1
"tree_292" 0.545454545454545 -1001.57654617028 0.561954359531723 0.108548907313239 0.0045603577454798 0.0467357172352361 0.228980896380019 0.29943728270563 0.782 0.671158872627261 514.054 0.218 1
"tree_293" 0.5 -1001.57654617028 0.561954359531723 0.108548907313239 0.0218877323620388 0.0467357172352361 0.228980896380019 0.29943728270563 0.782 0.671158872627261 514.054 0.218 1
"tree_294" 0.5 -871.325588820815 0.620055958467996 0.123104890661678 0.0218877323620388 0.0406069690777024 0.092778811336584 0.106278486303554 0.914 0.7759523794698 453.272 0.086 1
"tree_295" 0.5 -893.429807587222 0.610195835519958 0.120365756589378 0.0218877323620388 0.0415984833693963 0.110445652437879 0.132656806731497 0.894 0.758168413442345 463.587 0.106 1
"tree_296" 0.409090909090909 -993.364877114258 0.565617373699138 0.109364159130731 0.203626013990548 0.0463285795355787 0.218126179578304 0.285204526076822 0.79 0.677765577214485 510.222 0.21 1
"tree_297" 0.5 -1050.82513130742 0.539985833541242 0.103903648917391 0.0218877323620388 0.0492380601401561 0.299808007008525 0.386943392653696 0.724 0.631535885982281 537.036 0.276 1
"tree_298" 0.363636363636364 -1284.53197557928 0.435735226782828 0.0863648745697234 0.412090363630447 0.0626026774669297 0.692424783731795 0.745431008391146 0.356 0.443506866597474 646.096 0.644 1
"tree_299" 0.409090909090909 -1008.05459302737 0.55906466959746 0.107914295163003 0.203626013990548 0.0470589225639219 0.237746306328238 0.310767787136548 0.776 0.665946955099293 517.077 0.224 1
"tree_300" 0.409090909090909 -1055.08097022841 0.538087413359487 0.103520821042555 0.203626013990548 0.0494592304834156 0.3063508189318 0.394575738867888 0.716 0.628111847540155 539.022 0.284 1
"tree_301" 0.590909090909091 -947.574964695394 0.586043074828918 0.114144509403626 0.000678298714195804 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_302" 0.409090909090909 -1052.16017040499 0.539390306968617 0.10378325295401 0.203626013990548 0.049307355186301 0.301853857106471 0.389337801585125 0.723 0.630461779260506 537.659 0.277 1
"tree_303" 0.590909090909091 -860.000257150388 0.625107897370602 0.124557185811195 0.000678298714195804 0.0401064377088446 0.0845507962919304 0.0940234272181084 0.92 0.785064183682607 447.987 0.08 1
"tree_304" 0.5 -1042.72060824638 0.543601052638622 0.104640565284086 0.0218877323620388 0.0488190632836032 0.287521253991377 0.372410817666668 0.74 0.638056386177708 533.254 0.26 1
"tree_305" 0.454545454545455 -961.028215826321 0.580041925835434 0.112697220135237 0.0770825046958555 0.0447529256421562 0.178272968630375 0.231036038071036 0.83 0.703782062658431 495.132 0.17 1
"tree_306" 0.5 -865.882572275331 0.622483948025729 0.123798620909986 0.0218877323620388 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_307" 0.5 -1095.03356884023 0.520265587645166 0.100059892480445 0.0218877323620388 0.0515743890227461 0.370473799150417 0.465665386516774 0.647 0.59596795392737 557.666 0.353 1
"tree_308" 0.409090909090909 -1077.68234641157 0.52800552128649 0.101534111276291 0.203626013990548 0.0506471136593544 0.342067841004346 0.434980888320008 0.681 0.609927893134768 549.569 0.319 1
"tree_309" 0.454545454545455 -1095.03356884023 0.520265587645166 0.100059892480445 0.0770825046958555 0.0515743890227461 0.370473799150417 0.465665386516774 0.647 0.59596795392737 557.666 0.353 1
"tree_310" 0.5 -936.106057391681 0.591159059125369 0.115408002448801 0.0218877323620388 0.0435682387572698 0.150809586774311 0.19202130180855 0.851 0.723833204190113 483.502 0.149 1
"tree_311" 0.5 -1001.57654617028 0.561954359531723 0.108548907313239 0.0218877323620388 0.0467357172352361 0.228980896380019 0.29943728270563 0.782 0.671158872627261 514.054 0.218 1
"tree_312" 0.545454545454545 -865.882572275331 0.622483948025729 0.123798620909986 0.0045603577454798 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_313" 0.545454545454545 -1063.29263928444 0.534424399192072 0.102790068784609 0.0045603577454798 0.0498882208740226 0.319144451352655 0.409290310976262 0.711 0.621505142952931 542.854 0.289 1
"tree_314" 0.409090909090909 -1255.51898305593 0.448677175846666 0.0882133942079528 0.203626013990548 0.0608040179358184 0.646007008457445 0.711058961990767 0.413 0.466849291807917 632.557 0.587 1
"tree_315" 0.5 -1022.14857720833 0.552777706085173 0.106558911036677 0.0218877323620388 0.0477682964158214 0.257415126528589 0.335668514028978 0.765 0.654607629402485 523.654 0.235 1
"tree_316" 0.5 -976.354378949669 0.573205319017754 0.111092529326039 0.0218877323620388 0.0454942526134881 0.196577288987747 0.256286569526154 0.813 0.691451386455972 502.284 0.187 1
"tree_317" 0.5 -1022.14857720833 0.552777706085173 0.106558911036677 0.0218877323620388 0.0477682964158214 0.257415126528589 0.335668514028978 0.765 0.654607629402485 523.654 0.235 1
"tree_318" 0.409090909090909 -1100.27943675493 0.517925541016295 0.0996225768325734 0.203626013990548 0.0518573781441293 0.379207492775767 0.47485433247743 0.64 0.591747386905052 560.114 0.36 1
"tree_319" 0.409090909090909 -1149.63088204726 0.495911131758581 0.0956882005130808 0.203626013990548 0.054580448984873 0.463758720786508 0.558355080803845 0.565 0.552041644043947 583.144 0.435 1
"tree_320" 0.545454545454545 -801.102103704465 0.651380847368356 0.132698536511122 0.0045603577454798 0.0375836276868629 0.0500809742620122 0.0444267459941958 0.953 0.83245073785271 420.502 0.047 1
"tree_321" 0.454545454545455 -961.028215826321 0.580041925835434 0.112697220135237 0.0770825046958555 0.0447529256421562 0.178272968630375 0.231036038071036 0.83 0.703782062658431 495.132 0.17 1
"tree_322" 0.545454545454545 -927.002933657343 0.595219728275468 0.116430953106286 0.0045603577454798 0.0431418799089049 0.141495457882232 0.178507231111793 0.86 0.731157129317077 479.254 0.14 1
"tree_323" 0.5 -934.573869663326 0.591842528626857 0.115578919896352 0.0218877323620388 0.0434962392943759 0.149214987024011 0.189717107260746 0.853 0.725065926992792 482.787 0.147 1
"tree_324" 0.5 -865.882572275331 0.622483948025729 0.123798620909986 0.0218877323620388 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_325" 0.545454545454545 -1063.29263928444 0.534424399192072 0.102790068784609 0.0045603577454798 0.0498882208740226 0.319144451352655 0.409290310976262 0.711 0.621505142952931 542.854 0.289 1
"tree_326" 0.5 -845.010532451307 0.631794427668375 0.126532907626442 0.0218877323620388 0.0394516758320637 0.0744881727135357 0.079152257947645 0.929 0.797124178094827 440.992 0.071 1
"tree_327" 0.590909090909091 -914.14541425856 0.600955136679562 0.117907085835513 0.000678298714195804 0.0425454265038739 0.12899338399499 0.160174157873656 0.873 0.741501656332562 473.254 0.127 1
"tree_328" 0.545454545454545 -1041.03198736534 0.54435430294236 0.10479542355756 0.0045603577454798 0.0487321227617319 0.28499057971374 0.369384783625024 0.744 0.639414967392409 532.466 0.256 1
"tree_329" 0.5 -1061.6040184034 0.53517764949581 0.102939494452705 0.0218877323620388 0.0497997631433818 0.316495840244952 0.40626653192175 0.711 0.622863724167632 542.066 0.289 1
"tree_330" 0.454545454545455 -1185.52907620866 0.479897871494351 0.0930161227946177 0.0770825046958555 0.0566313224106179 0.52655258781655 0.614681968223172 0.519 0.523159724616712 599.896 0.481 1
"tree_331" 0.545454545454545 -1017.49844102577 0.554852012124653 0.107002324136503 0.0045603577454798 0.0475333068253255 0.25083666448744 0.327420275584133 0.766 0.658348900006419 521.484 0.234 1
"tree_332" 0.454545454545455 -894.661986529605 0.609646192214566 0.120216648497723 0.0770825046958555 0.0416543265273654 0.111494402972125 0.134220067561466 0.893 0.757177062936695 464.162 0.107 1
"tree_333" 0.454545454545455 -940.456184788269 0.589218579281984 0.114925483799214 0.0770825046958555 0.0437731811521347 0.155396254164442 0.198626363766201 0.849 0.720333305883207 485.532 0.151 1
"tree_334" 0.5 -922.352797474783 0.597294034314948 0.116960535251654 0.0218877323620388 0.0429253876656667 0.13688570176967 0.171771706272794 0.862 0.734898399921011 477.084 0.138 1
"tree_335" 0.454545454545455 -1071.50002250066 0.530763296827459 0.102069934367935 0.0770825046958555 0.0503199475870848 0.332143709914279 0.423963268581374 0.693 0.61490188654138 546.684 0.307 1
"tree_336" 0.545454545454545 -974.029310858389 0.574242472037494 0.111333023409863 0.0045603577454798 0.0453811577339411 0.193731948463246 0.252402516620919 0.815 0.693322021757939 501.199 0.185 1
"tree_337" 0.590909090909091 -860.000257150388 0.625107897370602 0.124557185811195 0.000678298714195804 0.0401064377088446 0.0845507962919304 0.0940234272181084 0.92 0.785064183682607 447.987 0.08 1
"tree_338" 0.409090909090909 -1095.62930057237 0.519999847055776 0.100010036849576 0.203626013990548 0.0516064639242239 0.37146243734844 0.46671122723007 0.647 0.595488657508986 557.944 0.353 1
"tree_339" 0.5 -975.717931739429 0.573489221733757 0.111158257086339 0.0218877323620388 0.0454632723393829 0.19579600899551 0.255221595449406 0.814 0.691963440543239 501.987 0.186 1
"tree_340" 0.636363636363636 -760.997357779763 0.669270542082125 0.138879555585422 6.93997293759874e-05 0.0359411170288134 0.0336343020609996 0.0234504159268091 0.97 0.864717041701845 401.787 0.03 1
"tree_341" 0.454545454545455 -1095.03356884023 0.520265587645166 0.100059892480445 0.0770825046958555 0.0515743890227461 0.370473799150417 0.465665386516774 0.647 0.59596795392737 557.666 0.353 1
"tree_342" 0.5 -1111.25547248169 0.513029414042 0.0987198267626266 0.0218877323620388 0.0524534734952846 0.397672441529778 0.493917017209598 0.615 0.582916609009499 565.236 0.385 1
"tree_343" 0.5 -955.145900701377 0.582665875180307 0.113325493971206 0.0218877323620388 0.0444709939548857 0.171532360964749 0.221582266268568 0.838 0.708514683768015 492.387 0.162 1
"tree_344" 0.454545454545455 -1090.38343265767 0.522339893684646 0.100450768322364 0.0770825046958555 0.0513245646421988 0.362785823644881 0.457482609661832 0.654 0.599709224531304 555.496 0.346 1
"tree_345" 0.545454545454545 -909.351702442714 0.603093488112888 0.11846706169841 0.0045603577454798 0.0423247625436193 0.124527156670338 0.153577947578516 0.878 0.745358440821502 471.017 0.122 1
"tree_346" 0.409090909090909 -1165.25705395658 0.488940698744806 0.0945064325346015 0.203626013990548 0.0554658403750774 0.491067588885371 0.583395851909193 0.551 0.53946959554446 590.436 0.449 1
"tree_347" 0.5 -983.925314955652 0.569828119369143 0.110316576943835 0.0218877323620388 0.0458640858711988 0.206010082125168 0.269053513568932 0.806 0.685360184131687 505.817 0.194 1
"tree_348" 0.454545454545455 -990.107638866567 0.567070343828175 0.109690938899395 0.0770825046958555 0.0461678752889987 0.21390125366165 0.27960429165263 0.798 0.680386190725074 508.702 0.202 1
"tree_349" 0.545454545454545 -968.146995733446 0.576866421382367 0.111946137457017 0.0045603577454798 0.0450960424508776 0.186642368907692 0.24265879558502 0.823 0.698054642867524 498.454 0.177 1
"tree_350" 0.454545454545455 -1127.0337917039 0.505991112028776 0.0974503972238862 0.0770825046958555 0.0533198903040247 0.424604643289197 0.520867892349875 0.593 0.570222150273663 572.599 0.407 1
"tree_351" 0.454545454545455 -942.678392724358 0.588227309529477 0.114680548904677 0.0770825046958555 0.0438781731358325 0.157773156144563 0.202035716592027 0.848 0.718545426797364 486.569 0.152 1
"tree_352" 0.545454545454545 -936.796077599415 0.59085125887435 0.115331194814643 0.0045603577454798 0.043600695088424 0.151531270422473 0.193062811120154 0.851 0.723278047906949 483.824 0.149 1
"tree_353" 0.454545454545455 -984.225323741624 0.569694293173048 0.110286051976749 0.0770825046958555 0.0458787906422196 0.206389124191616 0.269563010431834 0.806 0.685118811834659 505.957 0.194 1
"tree_354" 0.409090909090909 -1116.20133161043 0.510823193609226 0.0983183682674823 0.203626013990548 0.052723848906812 0.406069480436418 0.502426307058929 0.606 0.578937414284209 567.544 0.394 1
"tree_355" 0.454545454545455 -1046.27785528005 0.54201425631349 0.104315833947139 0.0770825046958555 0.0490026176929771 0.292885757910067 0.378788193112106 0.734 0.635194400370091 534.914 0.266 1
"tree_356" 0.545454545454545 -865.882572275331 0.622483948025729 0.123798620909986 0.0045603577454798 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_357" 0.454545454545455 -919.884153750217 0.598395232728534 0.117243639847709 0.0770825046958555 0.0428108144412045 0.134479135822274 0.168243789990006 0.864 0.736884549107984 475.932 0.136 1
"tree_358" 0.5 -981.600246864372 0.570865272388884 0.110553719597727 0.0218877323620388 0.0457502522701224 0.203086043538337 0.265113948871804 0.807 0.687230819433654 504.732 0.193 1
"tree_359" 0.454545454545455 -1107.9939483942 0.514484295973839 0.0989863654264397 0.0770825046958555 0.0522757787277699 0.392160106481621 0.488277274164433 0.621 0.585540670695761 563.714 0.379 1
"tree_360" 0.454545454545455 -1007.45886129522 0.55933041018685 0.107972345147727 0.0770825046958555 0.0470291254498068 0.236932876314084 0.309722413589572 0.777 0.666426251517677 516.799 0.223 1
"tree_361" 0.5 -1020.45995632729 0.55353095638891 0.106719503658681 0.0218877323620388 0.0476828564553559 0.255016288426456 0.332670055676423 0.765 0.655966210617185 522.866 0.235 1
"tree_362" 0.590909090909091 -880.57228818844 0.615931243924052 0.121944023759416 0.000678298714195804 0.0410193831862307 0.0999070476457107 0.116923824745691 0.904 0.768512940457831 457.587 0.096 1
"tree_363" 0.454545454545455 -964.585462859984 0.578455129510301 0.112320649285818 0.0770825046958555 0.0449241170600046 0.182426235002213 0.236819895200626 0.825 0.700920076850813 496.792 0.175 1
"tree_364" 0.545454545454545 -766.879672904706 0.666646592737252 0.137937171843019 0.0045603577454798 0.0361782850103394 0.0357356732186889 0.0259486869336247 0.966 0.85998442059226 404.532 0.034 1
"tree_365" 0.545454545454545 -1041.03198736534 0.54435430294236 0.10479542355756 0.0045603577454798 0.0487321227617319 0.28499057971374 0.369384783625024 0.744 0.639414967392409 532.466 0.256 1
"tree_366" 0.454545454545455 -834.092355561841 0.636664745304851 0.128011892717775 0.0770825046958555 0.0389802569416786 0.0677327312448948 0.0692947491758347 0.934 0.80590840561881 435.897 0.0659999999999999 1
"tree_367" 0.454545454545455 -981.600246864372 0.570865272388884 0.110553719597727 0.0770825046958555 0.0457502522701224 0.203086043538337 0.265113948871804 0.807 0.687230819433654 504.732 0.193 1
"tree_368" 0.454545454545455 -992.029838016684 0.566212900271763 0.109497860082143 0.0770825046958555 0.0462626577067863 0.216388928222895 0.282905867421179 0.795 0.678839683936259 509.599 0.205 1
"tree_369" 0.454545454545455 -875.778576372594 0.618069595357378 0.122543098715274 0.0770825046958555 0.0408051557033251 0.0961650326730616 0.111334019770079 0.911 0.772369724946771 455.35 0.089 1
"tree_370" 0.5 -971.367804342841 0.575429701577142 0.111609598425465 0.0218877323620388 0.0452519756670133 0.190504803153777 0.247978871694012 0.82 0.695463338850144 499.957 0.18 1
"tree_371" 0.545454545454545 -1041.03198736534 0.54435430294236 0.10479542355756 0.0045603577454798 0.0487321227617319 0.28499057971374 0.369384783625024 0.744 0.639414967392409 532.466 0.256 1
"tree_372" 0.590909090909091 -903.769396103743 0.605583611261666 0.119125897713978 0.000678298714195804 0.0420689658868347 0.119458868173518 0.146067233890065 0.885 0.749849689634059 468.412 0.115 1
"tree_373" 0.409090909090909 -1121.25433673415 0.508569178106417 0.0979115707612888 0.203626013990548 0.0530012224800991 0.414692425306794 0.511063416753993 0.6 0.574872015167123 569.902 0.4 1
"tree_374" 0.5 -996.030669469606 0.564428232356689 0.109098160972577 0.0218877323620388 0.0464604372094042 0.221618217727979 0.289807697812106 0.786 0.675620811946608 511.466 0.214 1
"tree_375" 0.363636363636364 -1234.88052150099 0.457883462236637 0.0895772531568758 0.412090363630447 0.0595493224545879 0.61164182232567 0.684599004586124 0.445 0.483453981755607 622.926 0.555 1
"tree_376" 0.5 -996.030669469606 0.564428232356689 0.109098160972577 0.0218877323620388 0.0464604372094042 0.221618217727979 0.289807697812106 0.786 0.675620811946608 511.466 0.214 1
"tree_377" 0.5 -965.57549185369 0.578013503063186 0.112216291874977 0.0218877323620388 0.0449718555592935 0.183592428651292 0.238438239910666 0.824 0.700123548270621 497.254 0.176 1
"tree_378" 0.454545454545455 -1007.45886129522 0.55933041018685 0.107972345147727 0.0770825046958555 0.0470291254498068 0.236932876314084 0.309722413589572 0.777 0.666426251517677 516.799 0.223 1
"tree_379" 0.454545454545455 -1218.46575506854 0.465205666965864 0.0906924809757081 0.0770825046958555 0.0585659646001662 0.583695855682638 0.662368326682435 0.472 0.49666049457871 615.266 0.528 1
"tree_380" 0.454545454545455 -940.456184788269 0.589218579281984 0.114925483799214 0.0770825046958555 0.0437731811521347 0.155396254164442 0.198626363766201 0.849 0.720333305883207 485.532 0.151 1
"tree_381" 0.545454545454545 -1022.14857720833 0.552777706085173 0.106558911036677 0.0045603577454798 0.0477682964158214 0.257415126528589 0.335668514028978 0.765 0.654607629402485 523.654 0.235 1
"tree_382" 0.5 -953.457279820337 0.583419125484045 0.113507147085328 0.0218877323620388 0.044390325451357 0.169626756524798 0.21889485210099 0.841 0.709873264982716 491.599 0.159 1
"tree_383" 0.454545454545455 -1039.45908415889 0.545055934570461 0.104940082598001 0.0770825046958555 0.0486512514591669 0.28264262002742 0.366567112747149 0.744 0.64068044786397 531.732 0.256 1
"tree_384" 0.545454545454545 -839.428226112336 0.634284550817152 0.12728479631011 0.0045603577454798 0.0392100699312548 0.0709749860079466 0.0740096774052155 0.931 0.801615426907384 438.387 0.069 1
"tree_385" 0.454545454545455 -1055.68098780036 0.537819760967296 0.103467074106901 0.0770825046958555 0.0494904762901994 0.3072781668459 0.395651601778972 0.715 0.627629102946099 539.302 0.285 1
"tree_386" 0.5 -981.600246864372 0.570865272388884 0.110553719597727 0.0218877323620388 0.0457502522701224 0.203086043538337 0.265113948871804 0.807 0.687230819433654 504.732 0.193 1
"tree_387" 0.5 -826.427131080267 0.640084004615092 0.129071058475204 0.0218877323620388 0.0386520405866842 0.0632693707313616 0.0628633436922157 0.941 0.812075467807876 432.32 0.0590000000000001 1
"tree_388" 0.454545454545455 -957.807407216925 0.58147864564066 0.113040360270568 0.0770825046958555 0.0445983787282653 0.1745625168622 0.225842235938087 0.836 0.70637336667581 493.629 0.164 1
"tree_389" 0.5 -896.247747255455 0.608938825178061 0.120025295653708 0.0218877323620388 0.0417262835901807 0.112854165409204 0.136245942749623 0.889 0.755901237938118 464.902 0.111 1
"tree_390" 0.590909090909091 -947.574964695394 0.586043074828918 0.114144509403626 0.000678298714195804 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_391" 0.409090909090909 -1310.94989210398 0.423950874315216 0.0847478220720994 0.203626013990548 0.0642762839102174 0.732311585069664 0.773890865285364 0.316 0.422252311756323 658.424 0.684 1
"tree_392" 0.5 -1041.03198736534 0.54435430294236 0.10479542355756 0.0218877323620388 0.0487321227617319 0.28499057971374 0.369384783625024 0.744 0.639414967392409 532.466 0.256 1
"tree_393" 0.5 -1050.92799146261 0.539939950274009 0.103894362892955 0.0218877323620388 0.049243396317832 0.299965416218112 0.387127875709028 0.724 0.631453129766157 537.084 0.276 1
"tree_394" 0.409090909090909 -1132.95682230694 0.50334900055729 0.0969822529429247 0.203626013990548 0.053648048324084 0.434812125901896 0.530828779110488 0.583 0.565456771495196 575.363 0.417 1
