"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_1139" 235.3 545 1499.1 103.5 0.695652173913043 -131.619209519762 0.683648609916881 0.189908256880734 0.9051093303956 1.60325843475549e-05 8.56831487679308e-05 2.9117820106769e-11 1 1 0 1
"tree_1140" 235.3 583.6 1499.1 103.5 0.782608695652174 -148.023799405015 0.655990255087417 0.177347498286498 0.521284966308172 5.23085066465371e-05 0.000230370743807916 3.51692598222701e-09 1 1 0 1
"tree_1141" 235.3 506.3 1499.1 103.5 0.695652173913043 -115.172120696983 0.711378618515334 0.204424254394628 0.9051093303956 4.54716676512182e-06 2.91105431363725e-05 6.76888397789111e-14 1 1 0 1
"tree_1142" 235.3 536.1 1499.1 103.5 0.695652173913043 -127.836804079898 0.690025795356836 0.19306099608282 0.9051093303956 1.20787534939589e-05 6.7394392480991e-05 8.17334836839097e-12 1 1 0 1
"tree_1143" 235.3 508.6 1499.1 103.5 0.652173913043478 -116.149596260094 0.709730581828604 0.203499803381832 0.971205027676954 4.91104565779752e-06 3.11220973139286e-05 1.01212536448944e-13 1 1 0 1
"tree_1144" 235.3 538.9 1499.1 103.5 0.739130434782609 -129.026774330642 0.688019489825165 0.19205789571349 0.757847261144296 1.32098474488655e-05 7.2719225569999e-05 1.22798424376538e-11 1 1 0 1
"tree_1145" 235.3 611.8 1499.1 103.5 0.782608695652174 -160.008499787505 0.635783892232731 0.169172932330827 0.521284966308172 0.000118436602987148 0.000451325800501006 6.27031333511426e-08 0.999 0.986910377358491 0.001 1
"tree_1146" 235.3 579.2 1499.1 103.5 0.739130434782609 -146.153846153846 0.659143020922901 0.178694751381215 0.757847261144296 4.58831978843714e-05 0.000206658337648724 2.14761256395677e-09 1 1 0 1
"tree_1147" 235.3 609 1499.1 103.5 0.739130434782609 -158.818529536762 0.637790197764402 0.169950738916256 0.757847261144296 0.000109398083123195 0.00042292788902301 4.80720485130655e-08 0.999 0.990212264150943 0.001 1
"tree_1148" 235.3 609 1499.1 103.5 0.739130434782609 -158.818529536762 0.637790197764402 0.169950738916256 0.757847261144296 0.000109398083123195 0.00042292788902301 4.80720485130655e-08 0.999 0.990212264150943 0.001 1
"tree_1149" 235.3 609 1499.1 103.5 0.739130434782609 -158.818529536762 0.637790197764402 0.169950738916256 0.757847261144296 0.000109398083123195 0.00042292788902301 4.80720485130655e-08 0.999 0.990212264150943 0.001 1
"tree_1150" 235.3 609 1499.1 103.5 0.739130434782609 -158.818529536762 0.637790197764402 0.169950738916256 0.757847261144296 0.000109398083123195 0.00042292788902301 4.80720485130655e-08 0.999 0.990212264150943 0.001 1
"tree_1151" 235.3 577.6 1499.1 103.5 0.739130434782609 -145.473863153421 0.660289481226712 0.179189750692521 0.757847261144296 4.37373647746656e-05 0.000198603992853997 1.78934358485965e-09 1 1 0 1
"tree_1152" 235.3 552.2 1499.1 103.5 0.782608695652174 -134.679133021675 0.678489538549728 0.187432089822528 0.521284966308172 2.01020289452513e-05 0.00010369805833638 7.75234960422084e-11 1 1 0 1
"tree_1153" 235.3 547.8 1499.1 103.5 0.739130434782609 -132.809179770506 0.681642304385211 0.188937568455641 0.757847261144296 1.7512163245482e-05 9.23166540345639e-05 4.28276370475665e-11 1 1 0 1
"tree_1154" 235.3 538.9 1499.1 103.5 0.739130434782609 -129.026774330642 0.688019489825165 0.19205789571349 0.757847261144296 1.32098474488655e-05 7.2719225569999e-05 1.22798424376538e-11 1 1 0 1
"tree_1155" 235.3 547.8 1499.1 103.5 0.739130434782609 -132.809179770506 0.681642304385211 0.188937568455641 0.757847261144296 1.7512163245482e-05 9.23166540345639e-05 4.28276370475665e-11 1 1 0 1
"tree_1156" 235.3 611.8 1499.1 103.5 0.782608695652174 -160.008499787505 0.635783892232731 0.169172932330827 0.521284966308172 0.000118436602987148 0.000451325800501006 6.27031333511426e-08 0.999 0.986910377358491 0.001 1
"tree_1157" 235.3 565.9 1499.1 103.5 0.695652173913043 -140.501487462814 0.668672972198338 0.182894504329387 0.9051093303956 3.06950067681133e-05 0.000147882071240706 4.46693410477085e-10 1 1 0 1
"tree_1158" 235.3 551.7 1499.1 103.5 0.695652173913043 -134.466638334042 0.678847807394669 0.187601957585644 0.9051093303956 1.97903806299039e-05 0.000102342846544421 7.25250493685044e-11 1 1 0 1
"tree_1159" 235.3 607.4 1499.1 103.5 0.739130434782609 -158.138546536337 0.638936658068214 0.170398419492921 0.757847261144296 0.000104528214991975 0.000407439566676747 4.12213176259849e-08 0.999 0.992099056603774 0.001 1
"tree_1160" 235.3 540.5 1499.1 103.5 0.739130434782609 -129.706757331067 0.686873029521353 0.191489361702128 0.757847261144296 1.39006866180353e-05 7.59328105856002e-05 1.54483429604051e-11 1 1 0 1
"tree_1161" 235.3 582 1499.1 103.5 0.782608695652174 -147.34381640459 0.65713671539123 0.177835051546392 0.521284966308172 4.98795889981682e-05 0.000221474853813418 2.94375843809135e-09 1 1 0 1
"tree_1162" 235.3 574.8 1499.1 103.5 0.739130434782609 -144.283892902678 0.662295786758383 0.180062630480167 0.757847261144296 4.02085140259788e-05 0.0001851958247334 1.29477382637835e-09 1 1 0 1
"tree_1163" 235.3 583.6 1499.1 103.5 0.782608695652174 -148.023799405015 0.655990255087417 0.177347498286498 0.521284966308172 5.23085066465371e-05 0.000230370743807916 3.51692598222701e-09 1 1 0 1
"tree_1164" 235.3 613.4 1499.1 103.5 0.782608695652174 -160.68848278793 0.634637431928919 0.168731659602217 0.521284966308172 0.000123911380163331 0.000468320555871981 7.28468553469176e-08 0.999 0.98502358490566 0.001 1
"tree_1165" 235.3 565.9 1499.1 103.5 0.695652173913043 -140.501487462814 0.668672972198338 0.182894504329387 0.9051093303956 3.06950067681133e-05 0.000147882071240706 4.46693410477085e-10 1 1 0 1
"tree_1166" 235.3 613.4 1499.1 103.5 0.782608695652174 -160.68848278793 0.634637431928919 0.168731659602217 0.521284966308172 0.000123911380163331 0.000468320555871981 7.28468553469176e-08 0.999 0.98502358490566 0.001 1
"tree_1167" 235.3 553.8 1499.1 103.5 0.782608695652174 -135.3591160221 0.677343078245916 0.186890574214518 0.521284966308172 2.11308986421648e-05 0.000108146083920613 9.58254584963434e-11 1 1 0 1
"tree_1168" 235.3 579.2 1499.1 103.5 0.739130434782609 -146.153846153846 0.659143020922901 0.178694751381215 0.757847261144296 4.58831978843714e-05 0.000206658337648724 2.14761256395677e-09 1 1 0 1
"tree_1169" 235.3 510.7 1499.1 103.5 0.739130434782609 -117.042073948151 0.708225852679851 0.202663011552771 0.757847261144296 5.26743816437036e-06 3.30698203052108e-05 1.45404788588918e-13 1 1 0 1
"tree_1170" 235.3 518.5 1499.1 103.5 0.695652173913043 -120.356991075223 0.702636858698767 0.199614271938284 0.9051093303956 6.81977028171462e-06 4.1329620992905e-05 5.3619587047729e-13 1 1 0 1
"tree_1171" 235.3 607.4 1499.1 103.5 0.739130434782609 -158.138546536337 0.638936658068214 0.170398419492921 0.757847261144296 0.000104528214991975 0.000407439566676747 4.12213176259849e-08 0.999 0.992099056603774 0.001 1
"tree_1172" 235.3 579.2 1499.1 103.5 0.739130434782609 -146.153846153846 0.659143020922901 0.178694751381215 0.757847261144296 4.58831978843714e-05 0.000206658337648724 2.14761256395677e-09 1 1 0 1
"tree_1173" 235.3 565.9 1499.1 103.5 0.739130434782609 -140.501487462814 0.668672972198338 0.182894504329387 0.757847261144296 3.06950067681133e-05 0.000147882071240706 4.46693410477085e-10 1 1 0 1
"tree_1174" 235.3 579.2 1499.1 103.5 0.739130434782609 -146.153846153846 0.659143020922901 0.178694751381215 0.757847261144296 4.58831978843714e-05 0.000206658337648724 2.14761256395677e-09 1 1 0 1
"tree_1175" 235.3 582 1499.1 103.5 0.782608695652174 -147.34381640459 0.65713671539123 0.177835051546392 0.521284966308172 4.98795889981682e-05 0.000221474853813418 2.94375843809135e-09 1 1 0 1
"tree_1176" 235.3 538.9 1499.1 103.5 0.739130434782609 -129.026774330642 0.688019489825165 0.19205789571349 0.757847261144296 1.32098474488655e-05 7.2719225569999e-05 1.22798424376538e-11 1 1 0 1
"tree_1177" 235.3 549.4 1499.1 103.5 0.739130434782609 -133.489162770931 0.680495844081399 0.18838733163451 0.757847261144296 1.8414930766876e-05 9.63155749362764e-05 5.32379665014774e-11 1 1 0 1
"tree_1178" 235.3 538.9 1499.1 103.5 0.739130434782609 -129.026774330642 0.688019489825165 0.19205789571349 0.757847261144296 1.32098474488655e-05 7.2719225569999e-05 1.22798424376538e-11 1 1 0 1
"tree_1179" 235.3 533.3 1499.1 103.5 0.695652173913043 -126.646833829154 0.692032100888507 0.194074629664354 0.9051093303956 1.10401915385875e-05 6.24299559579668e-05 5.40233908322692e-12 1 1 0 1
"tree_1180" 235.3 574.8 1499.1 103.5 0.695652173913043 -144.283892902678 0.662295786758383 0.180062630480167 0.9051093303956 4.02085140259788e-05 0.0001851958247334 1.29477382637835e-09 1 1 0 1
"tree_1181" 235.3 553.8 1499.1 103.5 0.782608695652174 -135.3591160221 0.677343078245916 0.186890574214518 0.521284966308172 2.11308986421648e-05 0.000108146083920613 9.58254584963434e-11 1 1 0 1
"tree_1182" 235.3 583.6 1499.1 103.5 0.782608695652174 -148.023799405015 0.655990255087417 0.177347498286498 0.521284966308172 5.23085066465371e-05 0.000230370743807916 3.51692598222701e-09 1 1 0 1
"tree_1183" 235.3 563.1 1499.1 103.5 0.695652173913043 -139.31151721207 0.670679277730008 0.183803942461374 0.9051093303956 2.81725803113159e-05 0.000137652173627965 3.15888873205631e-10 1 1 0 1
"tree_1184" 235.3 561.5 1499.1 103.5 0.695652173913043 -138.631534211645 0.67182573803382 0.184327693677649 0.9051093303956 2.68206937914899e-05 0.000132101619889944 2.58479498841045e-10 1 1 0 1
"tree_1185" 235.3 538.9 1499.1 103.5 0.739130434782609 -129.026774330642 0.688019489825165 0.19205789571349 0.757847261144296 1.32098474488655e-05 7.2719225569999e-05 1.22798424376538e-11 1 1 0 1
"tree_1186" 235.3 536.1 1499.1 103.5 0.739130434782609 -127.836804079898 0.690025795356836 0.19306099608282 0.757847261144296 1.20787534939589e-05 6.73943924809905e-05 8.17334836839082e-12 1 1 0 1
"tree_1187" 235.3 534.5 1499.1 103.5 0.695652173913043 -127.156821079473 0.691172255660648 0.193638914873714 0.9051093303956 1.14744320061847e-05 6.45148985963844e-05 6.45685611822713e-12 1 1 0 1
"tree_1188" 235.3 583.6 1499.1 103.5 0.782608695652174 -148.023799405015 0.655990255087417 0.177347498286498 0.521284966308172 5.23085066465371e-05 0.000230370743807916 3.51692598222701e-09 1 1 0 1
"tree_1189" 235.3 506.3 1499.1 103.5 0.695652173913043 -115.172120696983 0.711378618515334 0.204424254394628 0.9051093303956 4.54716676512182e-06 2.91105431363725e-05 6.76888397789111e-14 1 1 0 1
"tree_1190" 235.3 490.2 1499.1 103.5 0.652173913043478 -108.329791755206 0.722914875322442 0.211138310893513 0.971205027676954 2.63322728538687e-06 1.80543065223513e-05 3.41878454441499e-15 1 1 0 1
"tree_1191" 235.3 506.3 1499.1 103.5 0.739130434782609 -115.172120696983 0.711378618515334 0.204424254394628 0.757847261144296 4.54716676512182e-06 2.91105431363725e-05 6.76888397789111e-14 1 1 0 1
"tree_1192" 235.3 463.2 1499.1 103.5 0.695652173913043 -96.8550786230345 0.742261392949269 0.223445595854922 0.9051093303956 1.02315041450853e-06 7.77416060153139e-06 1.0806731038339e-17 1 1 0 1
"tree_1193" 235.3 488.6 1499.1 103.5 0.652173913043478 -107.649808754781 0.724061335626254 0.211829717560377 0.971205027676954 2.49231154155102e-06 1.72003830205844e-05 2.49808613797799e-15 1 1 0 1
"tree_1194" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1195" 235.3 468.3 1499.1 103.5 0.695652173913043 -99.0225244368891 0.738607050730868 0.221012171684817 0.9051093303956 1.22660672875969e-06 9.15339456653678e-06 3.47087642070605e-17 1 1 0 1
"tree_1196" 235.3 466.7 1499.1 103.5 0.695652173913043 -98.3425414364641 0.73975351103468 0.221769873580459 0.9051093303956 1.15892568034486e-06 8.69808140898403e-06 2.41712974827025e-17 1 1 0 1
"tree_1197" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1198" 235.3 428 1499.1 103.5 0.652173913043478 -81.8954526136847 0.767483519633133 0.241822429906542 0.971205027676954 2.82361186684045e-07 2.37779524816323e-06 1.03764798620549e-21 1 1 0 1
"tree_1199" 235.3 428 1499.1 103.5 0.652173913043478 -81.8954526136847 0.767483519633133 0.241822429906542 0.971205027676954 2.82361186684045e-07 2.37779524816323e-06 1.03764798620549e-21 1 1 0 1
"tree_1200" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1201" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1202" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1203" 235.3 468.3 1499.1 103.5 0.695652173913043 -99.0225244368891 0.738607050730868 0.221012171684817 0.9051093303956 1.22660672875969e-06 9.15339456653678e-06 3.47087642070605e-17 1 1 0 1
"tree_1204" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1205" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1206" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1207" 235.3 468.3 1499.1 103.5 0.695652173913043 -99.0225244368891 0.738607050730868 0.221012171684817 0.9051093303956 1.22660672875969e-06 9.15339456653678e-06 3.47087642070605e-17 1 1 0 1
"tree_1208" 235.3 428 1499.1 103.5 0.652173913043478 -81.8954526136847 0.767483519633133 0.241822429906542 0.971205027676954 2.82361186684045e-07 2.37779524816323e-06 1.03764798620549e-21 1 1 0 1
"tree_1209" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1210" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1211" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1212" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1213" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1214" 235.3 425.2 1499.1 103.5 0.695652173913043 -80.705482362941 0.769489825164804 0.243414863593603 0.9051093303956 2.54193648760975e-07 2.15409764884356e-06 4.49158860181925e-22 1 1 0 1
"tree_1215" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1216" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1217" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1218" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1219" 235.3 469.5 1499.1 103.5 0.695652173913043 -99.5325116872078 0.737747205503009 0.220447284345048 0.9051093303956 1.2798409637528e-06 9.50923590953264e-06 4.54159575929638e-17 1 1 0 1
"tree_1220" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1221" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1222" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1223" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1224" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1225" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1226" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1227" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1228" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1229" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1230" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1231" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1232" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1233" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1234" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1235" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1236" 235.3 493.8 1499.1 103.5 0.695652173913043 -109.859753506162 0.720335339638865 0.209599027946537 0.9051093303956 2.97870931340576e-06 2.01206531390855e-05 6.84564854475068e-15 1 1 0 1
"tree_1237" 235.3 455.1 1499.1 103.5 0.652173913043478 -93.412664683383 0.748065348237317 0.227422544495715 0.971205027676954 7.6502171226771e-07 5.97298262853655e-06 1.55813734115431e-18 1 1 0 1
"tree_1238" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1239" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1240" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1241" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1242" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1243" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1244" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1245" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1246" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1247" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1248" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1249" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1250" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1251" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1252" 235.3 508.2 1499.1 103.5 0.739130434782609 -115.979600509987 0.710017196904557 0.203659976387249 0.757847261144296 4.84582559324116e-06 3.07633097230345e-05 9.44124202054645e-14 1 1 0 1
"tree_1253" 235.3 486.7 1499.1 103.5 0.739130434782609 -106.842328941777 0.725422757237031 0.212656667351551 0.757847261144296 2.3343462843569e-06 1.62348353653475e-05 1.71382214029536e-15 1 1 0 1
"tree_1254" 235.3 471.1 1499.1 103.5 0.695652173913043 -100.212494687633 0.736600745199197 0.219698577796646 0.9051093303956 1.3542786338005e-06 1.00036039741635e-05 6.47845134572327e-17 1 1 0 1
"tree_1255" 235.3 509.8 1499.1 103.5 0.739130434782609 -116.659583510412 0.708870736600745 0.203020792467634 0.757847261144296 5.11177452748579e-06 3.2221726639499e-05 1.24565560662783e-13 1 1 0 1
"tree_1256" 235.3 469.5 1499.1 103.5 0.695652173913043 -99.5325116872078 0.737747205503009 0.220447284345048 0.9051093303956 1.2798409637528e-06 9.50923590953264e-06 4.54159575929638e-17 1 1 0 1
"tree_1257" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1258" 235.3 443.6 1499.1 103.5 0.695652173913043 -88.5252868678283 0.756305531670966 0.23331830477908 0.9051093303956 5.03437551672496e-07 4.07134772857375e-06 8.25301921755467e-20 1 1 0 1
"tree_1259" 235.3 452.3 1499.1 103.5 0.652173913043478 -92.2226944326392 0.750071653768988 0.228830422286093 0.971205027676954 6.91342206512808e-07 5.44623222576315e-06 7.78116997135716e-19 1 1 0 1
"tree_1260" 235.3 466.7 1499.1 103.5 0.695652173913043 -98.3425414364641 0.73975351103468 0.221769873580459 0.9051093303956 1.15892568034486e-06 8.69808140898403e-06 2.41712974827025e-17 1 1 0 1
"tree_1261" 235.3 429.6 1499.1 103.5 0.652173913043478 -82.5754356141097 0.766337059329321 0.240921787709497 0.971205027676954 2.99783760834493e-07 2.51510577492262e-06 1.6620559684862e-21 1 1 0 1
"tree_1262" 235.3 468.3 1499.1 103.5 0.695652173913043 -99.0225244368891 0.738607050730868 0.221012171684817 0.9051093303956 1.22660672875969e-06 9.15339456653678e-06 3.47087642070605e-17 1 1 0 1
"tree_1263" 235.3 413.6 1499.1 103.5 0.608695652173913 -75.7756056098598 0.777801662367441 0.250241779497099 0.993233059060882 1.63777427301444e-07 1.41955976876313e-06 1.16434082279097e-23 1 1 0 1
"tree_1264" 235.3 452.3 1499.1 103.5 0.652173913043478 -92.2226944326392 0.750071653768988 0.228830422286093 0.971205027676954 6.91342206512808e-07 5.44623222576315e-06 7.78116997135716e-19 1 1 0 1
"tree_1265" 235.3 413.6 1499.1 103.5 0.608695652173913 -75.7756056098598 0.777801662367441 0.250241779497099 0.993233059060882 1.63777427301444e-07 1.41955976876313e-06 1.16434082279097e-23 1 1 0 1
"tree_1266" 235.3 428 1499.1 103.5 0.652173913043478 -81.8954526136847 0.767483519633133 0.241822429906542 0.971205027676954 2.82361186684045e-07 2.37779524816323e-06 1.03764798620549e-21 1 1 0 1
"tree_1267" 235.3 468.3 1499.1 103.5 0.695652173913043 -99.0225244368891 0.738607050730868 0.221012171684817 0.9051093303956 1.22660672875969e-06 9.15339456653678e-06 3.47087642070605e-17 1 1 0 1
"tree_1268" 235.3 492.2 1499.1 103.5 0.695652173913043 -109.179770505737 0.721481799942677 0.210280373831776 0.9051093303956 2.8201193870507e-06 1.91767246732846e-05 5.03791834462173e-15 1 1 0 1
