"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_245" 0.615384615384615 -492.592592592593 0.721982492910862 0.412760416666667 0.00329789696984697 0.0124469008437184 0.0341557631266299 0.0110003827243642 0.982 0.858007032081575 384 0.018 1
"tree_246" 0.461538461538462 -513.888888888889 0.704968561213167 0.398441427853193 0.132689427553694 0.013065947947075 0.043999086795981 0.019212183314134 0.976 0.838524138385477 397.8 0.024 1
"tree_247" 0.615384615384615 -316.975308641976 0.862285784736777 0.58660251665433 0.00329789696984697 0.00824053466694612 0.00179967013006799 4.17024397048636e-07 1 1 270.2 0 1
"tree_248" 0.538461538461538 -431.790123456791 0.770558500801381 0.459953569355775 0.0280446413497269 0.0108172575780274 0.0150020023724251 0.00131193509835226 0.995 0.913632105387825 344.6 0.005 1
"tree_249" 0.615384615384615 -328.086419753087 0.853408950807545 0.571377072819034 0.00329789696984697 0.00846382820737906 0.00231050832234375 1.33613013603392e-06 1 1 277.4 0 1
"tree_250" 0.538461538461538 -504.62962962963 0.712365922820861 0.404543134252169 0.0280446413497269 0.0127936005850004 0.0394911500744417 0.0152236556050641 0.978 0.846994961731606 391.8 0.022 1
"tree_251" 0.384615384615385 -472.530864197531 0.73801010972753 0.42722371967655 0.379224788843051 0.0118871380769116 0.0264895759259932 0.00601130364081495 0.985 0.876360482664855 371 0.015 1
"tree_252" 0.461538461538462 -559.25925925926 0.66872148933547 0.371020599250936 0.132689427553694 0.0144740577519907 0.0717060511727322 0.0499883742615264 0.946 0.797017103989442 427.2 0.054 1
"tree_253" 0.615384615384615 -373.456790123457 0.817161878929848 0.516623207301173 0.00329789696984697 0.00943164652787237 0.00572949597701199 5.56399277928915e-05 0.997 0.966998292468442 306.8 0.003 1
"tree_254" 0.384615384615385 -443.364197530865 0.761311798791764 0.450156205623402 0.379224788843051 0.011112327842589 0.0177677669554754 0.00211672772517216 0.992 0.903043576205164 352.1 0.00800000000000001 1
"tree_255" 0.692307692307692 -277.006172839506 0.894217729009986 0.648792468276709 0.000189596811582908 0.00747950881025686 0.000651721680472483 1.88871780518044e-09 1 1 244.3 0 1
"tree_256" 0.384615384615385 -581.481481481482 0.650967821477006 0.358922101449275 0.379224788843051 0.0152101523849341 0.0890229248629392 0.0727883484193845 0.93 0.776687127958731 441.6 0.07 1
"tree_257" 0.538461538461538 -422.83950617284 0.777709283688818 0.467827626918536 0.0280446413497269 0.0105937693883438 0.0131026490076779 0.000880543424498558 0.996 0.921820567955751 338.8 0.004 1
"tree_258" 0.692307692307692 -316.04938271605 0.863025520897547 0.587908011869436 0.000189596811582908 0.00822216258721504 0.00176159011841072 3.76374745441415e-07 1 1 269.6 0 1
"tree_259" 0.384615384615385 -524.074074074074 0.696831463444705 0.391938674579624 0.379224788843051 0.013371304302943 0.0493844708458413 0.024422950390355 0.97 0.829206232704734 404.4 0.03 1
"tree_260" 0.461538461538462 -459.413580246914 0.748489705338429 0.437241379310345 0.132689427553694 0.0115330617972944 0.0222363721146224 0.00386009027580452 0.99 0.888360815738539 362.5 0.01 1
"tree_261" 0.538461538461538 -411.882716049383 0.786462828257921 0.477841422972565 0.0280446413497269 0.0103256731876209 0.0110391135072337 0.000520574635324176 0.996 0.931844375582004 331.7 0.004 1
"tree_262" 0.461538461538462 -543.055555555556 0.681666872148934 0.380369570434365 0.132689427553694 0.0139568452963905 0.0606827105961689 0.0366764384615179 0.96 0.811841044845169 416.7 0.04 1
"tree_263" 0.461538461538462 -386.41975308642 0.806805572679078 0.502855329949239 0.132689427553694 0.00972537209699274 0.00722161989313021 0.000127710394695093 0.997 0.95513913978386 315.2 0.003 1
"tree_264" 0.384615384615385 -433.179012345679 0.769448896560227 0.458755426917511 0.379224788843051 0.0108523020876526 0.0153149584577077 0.00139243850607276 0.995 0.912361481885906 345.5 0.005 1
"tree_265" 0.538461538461538 -480.555555555556 0.731599063000863 0.421318447634237 0.0280446413497269 0.0121083671459117 0.0293803042540942 0.00773208278465821 0.984 0.869019102431543 376.2 0.016 1
"tree_266" 0.461538461538462 -433.179012345679 0.769448896560227 0.458755426917511 0.132689427553694 0.0108523020876526 0.0153149584577077 0.00139243850607276 0.995 0.912361481885906 345.5 0.005 1
"tree_267" 0.615384615384615 -357.253086419753 0.830107261743312 0.534930813364833 0.00329789696984697 0.00907542151025209 0.00422055314882368 1.72710984435658e-05 0.999 0.981822233324169 296.3 0.001 1
"tree_268" 0.538461538461538 -357.253086419753 0.830107261743312 0.534930813364833 0.0280446413497269 0.00907542151025209 0.00422055314882368 1.72710984435658e-05 0.999 0.981822233324169 296.3 0.001 1
"tree_269" 0.307692307692308 -619.907407407408 0.62026877080508 0.339764201500536 0.701960466911237 0.0165589418968276 0.125356329863514 0.124639583382461 0.893 0.741533211072293 466.5 0.107 1
"tree_270" 0.538461538461538 -451.543209876544 0.754777462704969 0.443480693900392 0.0280446413497269 0.0113250423495709 0.0199486623019219 0.00289977241917571 0.99 0.895561015582749 357.4 0.01 1
"tree_271" 0.615384615384615 -356.327160493828 0.830846997904081 0.536016232668245 0.00329789696984697 0.00905542645204551 0.00414504736432109 1.60755631851208e-05 0.999 0.982669315658781 295.7 0.001 1
"tree_272" 0.538461538461538 -395.679012345679 0.799408211071384 0.49346201743462 0.0280446413497269 0.0099400397742166 0.00846411290790758 0.000219873891879888 0.996 0.946668316437731 321.2 0.004 1
"tree_273" 0.461538461538462 -446.296296296297 0.758969300949328 0.44774011299435 0.132689427553694 0.0111881810572207 0.0185272675697654 0.00237461698053162 0.992 0.900361148812223 354 0.00800000000000001 1
"tree_274" 0.461538461538462 -538.734567901235 0.685118974232524 0.38294273979222 0.132689427553694 0.0138216427884106 0.0579614296044864 0.0335803892800792 0.962 0.815794095740029 413.9 0.038 1
"tree_275" 0.692307692307692 -346.141975308642 0.838984095672543 0.548253199584919 0.000189596811582908 0.00883801433614048 0.00338344600751565 7.02741706359874e-06 0.999 0.991987221339524 289.1 0.001 1
"tree_276" 0.384615384615385 -472.530864197531 0.73801010972753 0.42722371967655 0.379224788843051 0.0118871380769116 0.0264895759259932 0.00601130364081495 0.985 0.876360482664855 371 0.015 1
"tree_277" 0.384615384615385 -580.555555555556 0.651707557637776 0.359410430839002 0.379224788843051 0.0151788516694171 0.0882488064743634 0.0717316580555901 0.933 0.777534210293344 441 0.0669999999999999 1
"tree_278" 0.384615384615385 -560.030864197531 0.668105042534829 0.370586859948562 0.379224788843051 0.0144990931486788 0.0722639872449031 0.0506909659879275 0.946 0.796311202043931 427.7 0.054 1
"tree_279" 0.384615384615385 -414.197530864198 0.784613487855998 0.475690276110444 0.379224788843051 0.0103818151222807 0.0114522320149447 0.000583826414771053 0.996 0.929726669745472 333.2 0.004 1
"tree_280" 0.461538461538462 -437.345679012346 0.766120083836765 0.455198161975876 0.132689427553694 0.0109580291664816 0.0162843386667171 0.00165887273847828 0.994 0.908549611380148 348.2 0.00600000000000001 1
"tree_281" 0.384615384615385 -552.314814814815 0.67426951054124 0.374970428199669 0.379224788843051 0.0142504088792438 0.0668210375014985 0.0439486518517703 0.952 0.803370221499039 422.7 0.048 1
"tree_282" 0.384615384615385 -422.993827160494 0.777585994328689 0.467689583948067 0.379224788843051 0.0105975882940018 0.0131337193829867 0.000886817698425296 0.996 0.921679387566649 338.9 0.004 1
"tree_283" 0.615384615384615 -482.407407407408 0.730119590679324 0.419978802331743 0.00329789696984697 0.0121599239664049 0.0300800149083684 0.00817861209934723 0.984 0.867324937762317 377.4 0.016 1
"tree_284" 0.461538461538462 -572.222222222223 0.6583651830847 0.36386593204775 0.132689427553694 0.0148996269467148 0.0814897493062509 0.062639636128237 0.938 0.78515795130486 435.6 0.0620000000000001 1
"tree_285" 0.461538461538462 -511.41975308642 0.706941190975219 0.40005047955578 0.132689427553694 0.0129928363853989 0.042761560721809 0.018081504076255 0.976 0.840783024611111 396.2 0.024 1
"tree_286" 0.307692307692308 -570.216049382717 0.659967944766367 0.364955100161179 0.701960466911237 0.0148330695659844 0.0799179775812804 0.060563221927477 0.94 0.786993296363188 434.3 0.0600000000000001 1
"tree_287" 0.461538461538462 -541.203703703704 0.683146344470472 0.381468110709988 0.132689427553694 0.0138987623808351 0.0595054313146545 0.0353267406910568 0.962 0.813535209514394 415.5 0.038 1
"tree_288" 0.384615384615385 -521.604938271606 0.698804093206756 0.393495531281033 0.379224788843051 0.013296718103338 0.048036806613148 0.0230766120242521 0.97 0.831465118930369 402.8 0.03 1
"tree_289" 0.384615384615385 -521.604938271606 0.698804093206756 0.393495531281033 0.379224788843051 0.013296718103338 0.048036806613148 0.0230766120242521 0.97 0.831465118930369 402.8 0.03 1
"tree_290" 0.461538461538462 -404.938271604939 0.792010849463691 0.484413202933985 0.132689427553694 0.0101588326582148 0.00986950191415267 0.000364529393626933 0.996 0.938197493091601 327.2 0.004 1
"tree_291" 0.461538461538462 -482.253086419754 0.730242880039452 0.420090113967665 0.132689427553694 0.012155620309085 0.0300212294715599 0.00814065771200571 0.984 0.867466118151419 377.3 0.016 1
"tree_292" 0.538461538461538 -269.753086419753 0.900012328936013 0.661519198664441 0.0280446413497269 0.00734824971304428 0.000529304149738293 5.44804622730561e-10 1 1 239.6 0 1
"tree_293" 0.461538461538462 -618.518518518519 0.621378375046233 0.340420962199313 0.132689427553694 0.016508463876801 0.123897103740067 0.122503496916852 0.895 0.742803834574213 465.6 0.105 1
"tree_294" 0.461538461538462 -404.938271604939 0.792010849463691 0.484413202933985 0.132689427553694 0.0101588326582148 0.00986950191415267 0.000364529393626933 0.996 0.938197493091601 327.2 0.004 1
"tree_295" 0.538461538461538 -395.679012345679 0.799408211071384 0.49346201743462 0.0280446413497269 0.0099400397742166 0.00846411290790758 0.000219873891879888 0.996 0.946668316437731 321.2 0.004 1
"tree_296" 0.384615384615385 -581.481481481482 0.650967821477006 0.358922101449275 0.379224788843051 0.0152101523849341 0.0890229248629392 0.0727883484193845 0.93 0.776687127958731 441.6 0.07 1
"tree_297" 0.307692307692308 -533.333333333334 0.689434101837011 0.386208576998051 0.701960466911237 0.0136542293505068 0.0546851013344464 0.0299689560035834 0.964 0.820735409358605 410.4 0.036 1
"tree_298" 0.307692307692308 -578.703703703704 0.653187029959314 0.360391086857663 0.701960466911237 0.0151164162246697 0.0867145077081027 0.0696461425293195 0.935 0.77922837496257 439.8 0.0649999999999999 1
"tree_299" 0.538461538461538 -531.944444444445 0.690543706078165 0.387057387057387 0.0280446413497269 0.0136114640475211 0.0538647967795014 0.0290858300614105 0.964 0.822006032860524 409.5 0.036 1
"tree_300" 0.384615384615385 -552.314814814815 0.67426951054124 0.374970428199669 0.379224788843051 0.0142504088792438 0.0668210375014985 0.0439486518517703 0.952 0.803370221499039 422.7 0.048 1
"tree_301" 0.461538461538462 -542.12962962963 0.682406608309703 0.380918048546023 0.132689427553694 0.0139277777337295 0.0600919968402073 0.0359972879535685 0.961 0.812688127179781 416.1 0.039 1
"tree_302" 0.384615384615385 -425.771604938272 0.775366785846381 0.465218667449369 0.379224788843051 0.010666533948351 0.0137028863368049 0.00100632892751384 0.996 0.91913814056281 340.7 0.004 1
"tree_303" 0.692307692307692 -320.833333333334 0.859203550733572 0.581224789145581 0.000189596811582908 0.00831747369187581 0.00196552618269368 6.33368393413206e-07 1 1 272.7 0 1
"tree_304" 0.538461538461538 -475.462962962963 0.735667611885094 0.425046929471708 0.0280446413497269 0.0119675618628342 0.0275195398482508 0.0066011455202613 0.984 0.873678055271914 372.9 0.016 1
"tree_305" 0.384615384615385 -548.302469135803 0.677475033904574 0.377291121161628 0.379224788843051 0.0141225512685541 0.0641091146302566 0.0406891644018791 0.957 0.807040911615695 420.1 0.043 1
"tree_306" 0.384615384615385 -523.148148148149 0.697571199605474 0.392521050024765 0.379224788843051 0.0133432922441893 0.0488758948236527 0.0239116873604089 0.97 0.830053315039347 403.8 0.03 1
"tree_307" 0.461538461538462 -434.104938271605 0.768709160399457 0.457960127130887 0.132689427553694 0.0108757199549713 0.015526397532448 0.00144834900028805 0.995 0.911514399551293 346.1 0.005 1
"tree_308" 0.461538461538462 -405.864197530865 0.791271113302922 0.48352654057352 0.132689427553694 0.0101809413055762 0.0100195515037078 0.000382685095988672 0.996 0.937350410756988 327.8 0.004 1
"tree_309" 0.538461538461538 -423.91975308642 0.77684625816792 0.466863033873343 0.0280446413497269 0.010620526920984 0.0133213513463126 0.00092525589120355 0.996 0.920832305232036 339.5 0.004 1
"tree_310" 0.538461538461538 -395.679012345679 0.799408211071384 0.49346201743462 0.0280446413497269 0.0099400397742166 0.00846411290790758 0.000219873891879888 0.996 0.946668316437731 321.2 0.004 1
"tree_311" 0.461538461538462 -484.722222222223 0.728270250277401 0.41831617841119 0.132689427553694 0.0122246374818057 0.030972270736908 0.00876448729855221 0.984 0.865207231925785 378.9 0.016 1
"tree_312" 0.461538461538462 -493.518518518519 0.721242756750093 0.412116484659386 0.132689427553694 0.0124732781478558 0.0345458323321053 0.0112894854676893 0.982 0.857159949746962 384.6 0.018 1
"tree_313" 0.461538461538462 -404.938271604939 0.792010849463691 0.484413202933985 0.132689427553694 0.0101588326582148 0.00986950191415267 0.000364529393626933 0.996 0.938197493091601 327.2 0.004 1
"tree_314" 0.615384615384615 -393.672839506173 0.801010972753051 0.495467333541732 0.00329789696984697 0.00989318057725257 0.00818156906328678 0.000196106954581592 0.996 0.948503661496059 319.9 0.004 1
"tree_315" 0.307692307692308 -590.740740740741 0.643570459869313 0.354110813226095 0.701960466911237 0.0155262210307585 0.0970219011238407 0.0838644232520778 0.925 0.768216304612601 447.6 0.075 1
"tree_316" 0.615384615384615 -362.345679012346 0.82603871285908 0.529038718291055 0.00329789696984697 0.00918608686883709 0.00465569954283321 2.53749787224436e-05 0.997 0.977163280483797 299.6 0.003 1
"tree_317" 0.538461538461538 -491.666666666667 0.722722229071631 0.413406364110589 0.0280446413497269 0.0124205718584467 0.0337690073932266 0.0107169325826224 0.983 0.858854114416188 383.4 0.017 1
"tree_318" 0.384615384615385 -566.975308641976 0.662557021329059 0.366728366496992 0.379224788843051 0.0147260938952818 0.0774238570969843 0.0573009489154995 0.943 0.789958084534334 432.2 0.0570000000000001 1
"tree_319" 0.615384615384615 -362.345679012346 0.82603871285908 0.529038718291055 0.00329789696984697 0.00918608686883709 0.00465569954283321 2.53749787224436e-05 0.997 0.977163280483797 299.6 0.003 1
"tree_320" 0.615384615384615 -454.166666666667 0.752681543582789 0.441381230854915 0.00329789696984697 0.0113940169474266 0.0206901043643384 0.00319556231546271 0.99 0.893160948968012 359.1 0.01 1
"tree_321" 0.615384615384615 -357.253086419753 0.830107261743312 0.534930813364833 0.00329789696984697 0.00907542151025209 0.00422055314882368 1.72710984435658e-05 0.999 0.981822233324169 296.3 0.001 1
"tree_322" 0.461538461538462 -417.12962962963 0.782270990013562 0.472993136377201 0.132689427553694 0.0104533100993244 0.0119927973470641 0.000673181697879559 0.996 0.927044242352531 335.1 0.004 1
"tree_323" 0.384615384615385 -472.530864197531 0.73801010972753 0.42722371967655 0.379224788843051 0.0118871380769116 0.0264895759259932 0.00601130364081495 0.985 0.876360482664855 371 0.015 1
"tree_324" 0.538461538461538 -393.827160493827 0.800887683392923 0.4953125 0.0280446413497269 0.00989677827042517 0.008203035060977 0.000197852807410927 0.996 0.948362481106957 320 0.004 1
"tree_325" 0.384615384615385 -472.530864197531 0.73801010972753 0.42722371967655 0.379224788843051 0.0118871380769116 0.0264895759259932 0.00601130364081495 0.985 0.876360482664855 371 0.015 1
"tree_326" 0.384615384615385 -543.827160493828 0.681050425348292 0.379913710450623 0.379224788843051 0.013981108201473 0.06117815093975 0.037248995355086 0.96 0.811135142899658 417.2 0.04 1
"tree_327" 0.384615384615385 -540.277777777778 0.683886080631241 0.382019763798506 0.379224788843051 0.0138697991632832 0.0589229999539897 0.0346647594783271 0.962 0.814382291849007 414.9 0.038 1
"tree_328" 0.538461538461538 -509.567901234568 0.708420663296757 0.40126582278481 0.0280446413497269 0.012938235076074 0.0418504497168716 0.0172660128902255 0.976 0.842477189280337 395 0.024 1
"tree_329" 0.538461538461538 -499.382716049383 0.71655776106522 0.408084449021627 0.0280446413497269 0.0126414610655383 0.0370942888292969 0.0132560134472619 0.98 0.85179509496108 388.4 0.02 1
"tree_330" 0.461538461538462 -439.197530864198 0.764640611515226 0.453634802518603 0.132689427553694 0.0110053059221815 0.0167301453269304 0.00179009088820666 0.993 0.906855446710922 349.4 0.00700000000000001 1
"tree_331" 0.538461538461538 -493.518518518519 0.721242756750093 0.412116484659386 0.0280446413497269 0.0124732781478558 0.0345458323321053 0.0112894854676893 0.982 0.857159949746962 384.6 0.018 1
"tree_332" 0.461538461538462 -542.12962962963 0.682406608309703 0.380918048546023 0.132689427553694 0.0139277777337295 0.0600919968402073 0.0359972879535685 0.961 0.812688127179781 416.1 0.039 1
"tree_333" 0.384615384615385 -549.845679012346 0.676242140303292 0.376395155545001 0.379224788843051 0.0141716098116071 0.0651426803650749 0.0419230649977583 0.956 0.805629107724673 421.1 0.044 1
"tree_334" 0.384615384615385 -551.388888888889 0.67500924670201 0.375503435204928 0.379224788843051 0.0142208151115096 0.0661880857150537 0.0431816248802189 0.952 0.804217303833652 422.1 0.048 1
"tree_335" 0.461538461538462 -570.370370370371 0.659844655406238 0.364871086556169 0.132689427553694 0.0148381802716661 0.0800381262812532 0.0607213995206978 0.94 0.786852115974086 434.4 0.0600000000000001 1
"tree_336" 0.461538461538462 -502.777777777778 0.713845395142399 0.405785970302099 0.132689427553694 0.0127397243831412 0.0386324165644912 0.0145059561692577 0.979 0.848689126400832 390.6 0.021 1
"tree_337" 0.538461538461538 -394.753086419753 0.800147947232154 0.494385527136619 0.0280446413497269 0.00991838842856548 0.00833276681113894 0.000208612605794241 0.996 0.947515398772344 320.6 0.004 1
"tree_338" 0.461538461538462 -494.444444444445 0.720503020589323 0.41147455867082 0.132689427553694 0.0124997038418766 0.0349392316583612 0.0115843073534435 0.982 0.856312867412349 385.2 0.018 1
"tree_339" 0.307692307692308 -590.740740740741 0.643570459869313 0.354110813226095 0.701960466911237 0.0155262210307585 0.0970219011238407 0.0838644232520778 0.925 0.768216304612601 447.6 0.075 1
"tree_340" 0.692307692307692 -316.975308641976 0.862285784736777 0.58660251665433 0.000189596811582908 0.00824053466694612 0.00179967013006799 4.17024397048636e-07 1 1 270.2 0 1
"tree_341" 0.384615384615385 -491.512345679013 0.722845518431759 0.413514218627707 0.379224788843051 0.0124161883869194 0.033704869077285 0.0106702357709811 0.983 0.85899529480529 383.3 0.017 1
"tree_342" 0.307692307692308 -668.055555555556 0.581802490445074 0.318464938718103 0.701960466911237 0.0183923635463924 0.182849860420738 0.208959925995535 0.827 0.697484929672419 497.7 0.173 1
"tree_343" 0.538461538461538 -480.555555555556 0.731599063000863 0.421318447634237 0.0280446413497269 0.0121083671459117 0.0293803042540942 0.00773208278465821 0.984 0.869019102431543 376.2 0.016 1
"tree_344" 0.307692307692308 -589.197530864198 0.644803353470595 0.354903716972682 0.701960466911237 0.0154731546987045 0.0956559916399811 0.0819543360534409 0.925 0.769628108503623 446.6 0.075 1
"tree_345" 0.538461538461538 -366.512345679013 0.822709900135618 0.524313595765796 0.0280446413497269 0.00927750805453569 0.00503770328118421 3.43510139061364e-05 0.997 0.973351409978039 302.3 0.003 1
"tree_346" 0.461538461538462 -464.197530864198 0.744667735174454 0.433533916849015 0.132689427553694 0.0116611199220007 0.0237219936566506 0.00455836434096397 0.988 0.883984223676372 365.6 0.012 1
"tree_347" 0.461538461538462 -432.253086419754 0.770188632720996 0.459553493766309 0.132689427553694 0.0108289281201746 0.0151057634079586 0.00133832867565746 0.995 0.913208564220519 344.9 0.005 1
"tree_348" 0.461538461538462 -404.938271604939 0.792010849463691 0.484413202933985 0.132689427553694 0.0101588326582148 0.00986950191415267 0.000364529393626933 0.996 0.938197493091601 327.2 0.004 1
"tree_349" 0.384615384615385 -521.604938271606 0.698804093206756 0.393495531281033 0.379224788843051 0.013296718103338 0.048036806613148 0.0230766120242521 0.97 0.831465118930369 402.8 0.03 1
"tree_350" 0.538461538461538 -395.679012345679 0.799408211071384 0.49346201743462 0.0280446413497269 0.0099400397742166 0.00846411290790758 0.000219873891879888 0.996 0.946668316437731 321.2 0.004 1
"tree_351" 0.384615384615385 -639.814814814815 0.604364443348539 0.330621610346266 0.379224788843051 0.0172971022744868 0.147498219618668 0.157217425802984 0.874 0.723320940878114 479.4 0.126 1
"tree_352" 0.538461538461538 -365.586419753087 0.823449636296388 0.525356314219423 0.0280446413497269 0.00925712371601722 0.00495073064296258 3.21440385856694e-05 0.997 0.974198492312652 301.7 0.003 1
"tree_353" 0.384615384615385 -521.604938271606 0.698804093206756 0.393495531281033 0.379224788843051 0.013296718103338 0.048036806613148 0.0230766120242521 0.97 0.831465118930369 402.8 0.03 1
"tree_354" 0.307692307692308 -561.574074074075 0.666872148933547 0.369722416608351 0.701960466911237 0.0145492757800064 0.0733890401211765 0.0521151951541719 0.945 0.794899398152909 428.7 0.055 1
"tree_355" 0.615384615384615 -354.783950617284 0.832079891505363 0.537835086528673 0.00329789696984697 0.00902218708067257 0.0040216041022725 1.42462048863167e-05 0.999 0.984081119549803 294.7 0.001 1
"tree_356" 0.538461538461538 -479.783950617284 0.732215509801504 0.42187915890338 0.0280446413497269 0.0120869411298211 0.0290924203291221 0.0075517047417836 0.984 0.869725004377054 375.7 0.016 1
"tree_357" 0.538461538461538 -340.586419753087 0.843422512637159 0.555166374781086 0.0280446413497269 0.00872136504220467 0.003017956261182 4.33581961442031e-06 0.999 0.997069715347202 285.5 0.001 1
"tree_358" 0.615384615384615 -328.086419753087 0.853408950807545 0.571377072819034 0.00329789696984697 0.00846382820737906 0.00231050832234375 1.33613013603392e-06 1 1 277.4 0 1
"tree_359" 0.615384615384615 -346.141975308642 0.838984095672543 0.548253199584919 0.00329789696984697 0.00883801433614048 0.00338344600751565 7.02741706359874e-06 0.999 0.991987221339524 289.1 0.001 1
"tree_360" 0.461538461538462 -543.055555555556 0.681666872148934 0.380369570434365 0.132689427553694 0.0139568452963905 0.0606827105961689 0.0366764384615179 0.96 0.811841044845169 416.7 0.04 1
"tree_361" 0.538461538461538 -337.345679012346 0.846011589199852 0.559280169371912 0.0280446413497269 0.00865394487891154 0.00281982504997804 3.23548232246205e-06 1 1 283.4 0 1
"tree_362" 0.461538461538462 -484.722222222223 0.728270250277401 0.41831617841119 0.132689427553694 0.0122246374818057 0.030972270736908 0.00876448729855221 0.984 0.865207231925785 378.9 0.016 1
"tree_363" 0.615384615384615 -356.327160493828 0.830846997904081 0.536016232668245 0.00329789696984697 0.00905542645204551 0.00414504736432109 1.60755631851208e-05 0.999 0.982669315658781 295.7 0.001 1
"tree_364" 0.461538461538462 -528.858024691358 0.69300949328073 0.388957055214724 0.132689427553694 0.0135168436904754 0.0520739614981034 0.0271887233926319 0.965 0.824829640642567 407.5 0.035 1
"tree_365" 0.384615384615385 -473.456790123457 0.737270373566761 0.426533907427341 0.379224788843051 0.0119124842612184 0.0268116071312372 0.00619291277514768 0.984 0.875513400330242 371.6 0.016 1
"tree_366" 0.615384615384615 -346.141975308642 0.838984095672543 0.548253199584919 0.00329789696984697 0.00883801433614048 0.00338344600751565 7.02741706359874e-06 0.999 0.991987221339524 289.1 0.001 1
"tree_367" 0.538461538461538 -503.703703703704 0.71310565898163 0.405163599182004 0.0280446413497269 0.0127666378963717 0.0390600275173412 0.0148615872593382 0.978 0.847842044066219 391.2 0.022 1
"tree_368" 0.461538461538462 -434.104938271605 0.768709160399457 0.457960127130887 0.132689427553694 0.0108757199549713 0.015526397532448 0.00144834900028805 0.995 0.911514399551293 346.1 0.005 1
"tree_369" 0.692307692307692 -316.975308641976 0.862285784736777 0.58660251665433 0.000189596811582908 0.00824053466694612 0.00179967013006799 4.17024397048636e-07 1 1 270.2 0 1
"tree_370" 0.615384615384615 -323.91975308642 0.856737763531007 0.576993083363669 0.00329789696984697 0.00837947837069801 0.00210686684595761 8.75488198512879e-07 1 1 274.7 0 1
"tree_371" 0.307692307692308 -619.907407407408 0.62026877080508 0.339764201500536 0.701960466911237 0.0165589418968276 0.125356329863514 0.124639583382461 0.893 0.741533211072293 466.5 0.107 1
"tree_372" 0.615384615384615 -493.518518518519 0.721242756750093 0.412116484659386 0.00329789696984697 0.0124732781478558 0.0345458323321053 0.0112894854676893 0.982 0.857159949746962 384.6 0.018 1
"tree_373" 0.461538461538462 -504.62962962963 0.712365922820861 0.404543134252169 0.132689427553694 0.0127936005850004 0.0394911500744417 0.0152236556050641 0.978 0.846994961731606 391.8 0.022 1
"tree_374" 0.307692307692308 -707.407407407408 0.550363703612378 0.302943425076453 0.701960466911237 0.0200166616621769 0.239630349764536 0.288783417105637 0.78 0.661483930451369 523.2 0.22 1
"tree_375" 0.538461538461538 -501.234567901235 0.715078288743681 0.406827515400411 0.0280446413497269 0.0126949776116067 0.0379274907746793 0.0139273689514821 0.979 0.850100930291854 389.6 0.021 1
"tree_376" 0.538461538461538 -345.524691358025 0.839477253113056 0.549012816072047 0.0280446413497269 0.00882498612699678 0.0033411699720417 6.66791313771469e-06 0.999 0.992551942895933 288.7 0.001 1
"tree_377" 0.461538461538462 -484.722222222223 0.728270250277401 0.41831617841119 0.132689427553694 0.0122246374818057 0.030972270736908 0.00876448729855221 0.984 0.865207231925785 378.9 0.016 1
"tree_378" 0.384615384615385 -549.845679012346 0.676242140303292 0.376395155545001 0.379224788843051 0.0141716098116071 0.0651426803650749 0.0419230649977583 0.956 0.805629107724673 421.1 0.044 1
"tree_379" 0.461538461538462 -404.012345679013 0.792750585624461 0.485303123086344 0.132689427553694 0.0101367659061033 0.0097212252996972 0.000347115174145571 0.996 0.939044575426214 326.6 0.004 1
"tree_380" 0.538461538461538 -453.240740740741 0.753421279743558 0.442119944211994 0.0280446413497269 0.0113696314076964 0.0204260404066388 0.00308850810413807 0.99 0.894008031302625 358.5 0.01 1
"tree_381" 0.692307692307692 -317.901234567902 0.861546048576008 0.585302806499261 0.000189596811582908 0.00825894279579114 0.00183840902611267 4.61655106389129e-07 1 1 270.8 0 1
"tree_382" 0.615384615384615 -357.253086419753 0.830107261743312 0.534930813364833 0.00329789696984697 0.00907542151025209 0.00422055314882368 1.72710984435658e-05 0.999 0.981822233324169 296.3 0.001 1
"tree_383" 0.384615384615385 -610.648148148149 0.627666132412773 0.344191096634093 0.379224788843051 0.0162249029728975 0.115837503743487 0.110755819902406 0.909 0.750004034418423 460.5 0.091 1
"tree_384" 0.615384615384615 -327.160493827161 0.854148686968315 0.572615606936416 0.00329789696984697 0.00844501966860879 0.00226394439504914 1.21800630496255e-06 1 1 276.8 0 1
"tree_385" 0.307692307692308 -424.382716049383 0.776476390087535 0.466450853443202 0.701960466911237 0.0106320124437568 0.013415948265507 0.000944992371172996 0.996 0.920408764064729 339.8 0.004 1
"tree_386" 0.461538461538462 -541.203703703704 0.683146344470472 0.381468110709988 0.132689427553694 0.0138987623808351 0.0595054313146545 0.0353267406910568 0.962 0.813535209514394 415.5 0.038 1
"tree_387" 0.615384615384615 -344.29012345679 0.840463567994082 0.550538381382424 0.00329789696984697 0.0087989801983183 0.00325788617352612 5.99806000889606e-06 0.999 0.99368138600875 287.9 0.001 1
"tree_388" 0.538461538461538 -372.222222222223 0.818148193810874 0.51797385620915 0.0280446413497269 0.00940408153681394 0.00560129449246451 5.11698965816708e-05 0.997 0.968127735581259 306 0.003 1
"tree_389" 0.461538461538462 -434.104938271605 0.768709160399457 0.457960127130887 0.132689427553694 0.0108757199549713 0.015526397532448 0.00144834900028805 0.995 0.911514399551293 346.1 0.005 1
