"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_4231" 43.577 284.988 510.272 83.6 0.625 -553.987195079973 0.528002774965313 0.293345684730585 0.775077708459846 0.0264723147542436 0.0591305100220819 0.0151995912560971 0.955 0.7293482342886 0.048 1
"tree_4232" 43.577 320.792 510.272 83.6 0.875 -636.14980379558 0.444088198897514 0.260605002618519 0.0594170949349126 0.0773087136531722 0.110307085150069 0.0807020574669607 0.892 0.613434169461675 0.109 1
"tree_4233" 43.577 302.64 510.272 83.6 0.625 -594.494802303967 0.486631417107286 0.276235791699709 0.775077708459846 0.0461908624161358 0.0813488515485506 0.0384614086972371 0.928 0.672200567203222 0.073 1
"tree_4234" 43.577 383.752 510.272 83.6 0.75 -780.629689974068 0.296527543405707 0.217849027496925 0.38289298420248 0.30043753020274 0.27129101410597 0.362190726688407 0.709 0.409603605236917 0.293 1
"tree_4235" 43.577 300.052 510.272 83.6 0.625 -588.555889574776 0.492696966287921 0.278618372815379 0.775077708459846 0.0427187990309514 0.0777459509615836 0.0340450814310874 0.942 0.680579117079551 0.0610000000000001 1
"tree_4236" 43.577 350.552 510.272 83.6 0.625 -704.442710604217 0.374339070761615 0.238481024213241 0.775077708459846 0.15917109110125 0.17359613918432 0.193175561165127 0.815 0.517087320806516 0.188 1
"tree_4237" 43.577 236.34 510.272 83.6 0.625 -442.350322417789 0.642020099748753 0.353727680460354 0.775077708459846 0.00425680646888198 0.0213066911307333 0.000220438354219247 0.994 0.886844252211186 0.00600000000000001 1
"tree_4238" 43.577 320.592 510.272 83.6 0.75 -635.690846088533 0.444556943038212 0.260767579977042 0.38289298420248 0.0768952840737796 0.109950928062262 0.0801247613310427 0.894 0.614081661724142 0.107 1
"tree_4239" 43.577 287.292 510.272 83.6 0.625 -559.274387865158 0.522602842464469 0.290993135903541 0.775077708459846 0.0285576575240623 0.0617289388631613 0.017394066850737 0.951 0.721889123424975 0.05 1
"tree_4240" 43.577 285.088 510.272 83.6 0.75 -554.216673933497 0.527768402894964 0.293242788191716 0.38289298420248 0.0265601071026803 0.0592415092941731 0.015290244195988 0.952 0.729024488157367 0.049 1
"tree_4241" 43.577 447.012 510.272 83.6 0.75 -925.798012713128 0.148263771702853 0.187019587841042 0.38289298420248 0.648552074878037 0.546028584853885 0.673396855599859 0.319 0.204801802618458 0.688 1
"tree_4242" 43.577 285.088 510.272 83.6 0.75 -554.216673933497 0.527768402894964 0.293242788191716 0.38289298420248 0.0265601071026803 0.0592415092941731 0.015290244195988 0.952 0.729024488157367 0.049 1
"tree_4243" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4244" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4245" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4246" 43.577 257.532 510.272 83.6 0.75 -490.98148105652 0.592351970600367 0.324619853066803 0.38289298420248 0.00995694050667139 0.0341984751603362 0.00203944354060813 0.988 0.818235972080134 0.013 1
"tree_4247" 43.577 320.792 510.272 83.6 0.875 -636.14980379558 0.444088198897514 0.260605002618519 0.0594170949349126 0.0773087136531722 0.110307085150069 0.0807020574669607 0.892 0.613434169461675 0.109 1
"tree_4248" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4249" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4250" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4251" 43.577 257.432 510.272 83.6 0.75 -490.752002202997 0.592586342670717 0.324745952329159 0.38289298420248 0.00991903693892226 0.0341259944442597 0.00202136404343569 0.988 0.818559718211367 0.012 1
"tree_4252" 43.577 257.532 510.272 83.6 0.75 -490.98148105652 0.592351970600367 0.324619853066803 0.38289298420248 0.00995694050667139 0.0341984751603362 0.00203944354060813 0.988 0.818235972080134 0.013 1
"tree_4253" 43.577 257.432 510.272 83.6 0.75 -490.752002202997 0.592586342670717 0.324745952329159 0.38289298420248 0.00991903693892226 0.0341259944442597 0.00202136404343569 0.988 0.818559718211367 0.012 1
"tree_4254" 43.577 257.432 510.272 83.6 0.75 -490.752002202997 0.592586342670717 0.324745952329159 0.38289298420248 0.00991903693892226 0.0341259944442597 0.00202136404343569 0.988 0.818559718211367 0.012 1
"tree_4255" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4256" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4257" 43.577 320.492 510.272 83.6 0.75 -635.461367235009 0.444791315108561 0.260848944747451 0.38289298420248 0.0766892005836936 0.10977317332693 0.0798370612560642 0.895 0.614405407855376 0.106 1
"tree_4258" 43.577 285.088 510.272 83.6 0.75 -554.216673933497 0.527768402894964 0.293242788191716 0.38289298420248 0.0265601071026803 0.0592415092941731 0.015290244195988 0.952 0.729024488157367 0.049 1
"tree_4259" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4260" 43.577 284.988 510.272 83.6 0.625 -553.987195079973 0.528002774965313 0.293345684730585 0.775077708459846 0.0264723147542436 0.0591305100220819 0.0151995912560971 0.955 0.7293482342886 0.048 1
"tree_4261" 43.577 206.38 510.272 83.6 0.5 -373.598457902104 0.71223797202535 0.405078011435217 0.958922219744958 0.00110893857166726 0.00992533260489555 1.91612472398118e-06 0.999 0.983838593128812 0.001 1
"tree_4262" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4263" 43.577 287.392 510.272 83.6 0.625 -559.503866718682 0.52236847039412 0.290891882863824 0.775077708459846 0.0286511769225723 0.0618436733610953 0.0174944223623732 0.95 0.721565377293741 0.052 1
"tree_4264" 43.577 249.2 510.272 83.6 0.5 -471.86130298093 0.611879851501856 0.335473515248796 0.958922219744958 0.00720042246649876 0.0285576790063465 0.000925694741037959 0.99 0.845210499734528 0.01 1
"tree_4265" 43.577 269.34 510.272 83.6 0.5 -518.078344080593 0.564677316533543 0.310388356723843 0.958922219744958 0.0154202917627559 0.0436390912505438 0.00534533073736494 0.977 0.780008028904055 0.023 1
"tree_4266" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4267" 43.577 320.592 510.272 83.6 0.75 -635.690846088533 0.444556943038212 0.260767579977042 0.38289298420248 0.0768952840737796 0.109950928062262 0.0801247613310427 0.894 0.614081661724142 0.107 1
"tree_4268" 43.577 320.492 510.272 83.6 0.75 -635.461367235009 0.444791315108561 0.260848944747451 0.38289298420248 0.0766892005836936 0.10977317332693 0.0798370612560642 0.895 0.614405407855376 0.106 1
"tree_4269" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4270" 43.577 284.688 510.272 83.6 0.625 -553.298758519402 0.52870589117636 0.29365480807059 0.775077708459846 0.0262103914626761 0.0587984732171644 0.0149300772166654 0.959 0.730319472682301 0.041 1
"tree_4271" 43.577 383.652 510.272 83.6 0.75 -780.400211120545 0.296761915476056 0.217905810474075 0.38289298420248 0.299940221887329 0.270949960534822 0.361652227436565 0.716 0.409927351368151 0.291 1
"tree_4272" 43.577 476.672 510.272 83.6 0.75 -993.861440668242 0.0787490156373043 0.175382653061224 0.38289298420248 0.789741211982451 0.712353576116118 0.777836467707162 0.278 0.108778700094534 0.752 1
"tree_4273" 43.577 428.96 510.272 83.6 0.75 -884.372490075039 0.190572617842277 0.194889966430436 0.38289298420248 0.549060538967937 0.455794135678007 0.594894849501547 0.477 0.263244454228772 0.542 1
"tree_4274" 43.577 362.26 510.272 83.6 0.625 -731.310094774766 0.34689878876514 0.230773477612764 0.775077708459846 0.203140120661751 0.204575898367438 0.249434145876827 0.797 0.479183123761671 0.203 1
"tree_4275" 43.577 302.74 510.272 83.6 0.625 -594.724281157491 0.486397045036937 0.276144546475524 0.775077708459846 0.0463294413238214 0.0814905733313768 0.0386396600396172 0.927 0.671876821071988 0.076 1
"tree_4276" 43.577 509.572 510.272 83.6 0.875 -1069.35998347752 0.00164060449244363 0.164059249723297 0.0594170949349126 0.899015493046549 0.93809517227955 0.859932469186492 0.212 0.00226622291863587 0.794 1
"tree_4277" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4278" 43.577 257.632 510.272 83.6 0.875 -491.210959910044 0.592117598530018 0.324493851695442 0.0594170949349126 0.00999497045678013 0.0342710758639923 0.0020576573192038 0.987 0.8179122259489 0.013 1
"tree_4279" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4280" 43.577 320.492 510.272 83.6 0.75 -635.461367235009 0.444791315108561 0.260848944747451 0.38289298420248 0.0766892005836936 0.10977317332693 0.0798370612560642 0.895 0.614405407855376 0.106 1
"tree_4281" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4282" 43.577 320.792 510.272 83.6 0.875 -636.14980379558 0.444088198897514 0.260605002618519 0.0594170949349126 0.0773087136531722 0.110307085150069 0.0807020574669607 0.892 0.613434169461675 0.109 1
"tree_4283" 43.577 320.592 510.272 83.6 0.75 -635.690846088533 0.444556943038212 0.260767579977042 0.38289298420248 0.0768952840737796 0.109950928062262 0.0801247613310427 0.894 0.614081661724142 0.107 1
"tree_4284" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4285" 43.577 383.552 510.272 83.6 0.75 -780.170732267021 0.296996287546406 0.217962623060237 0.38289298420248 0.299443286456936 0.270609198785675 0.361113772068888 0.72 0.410251097499385 0.284 1
"tree_4286" 43.577 329.26 510.272 83.6 0.625 -655.582073111962 0.42424157198035 0.253902690882585 0.775077708459846 0.0964025744884651 0.126195455145057 0.10744893172679 0.888 0.586019347068802 0.114 1
"tree_4287" 43.577 330.012 510.272 83.6 0.5 -657.30775409046 0.422479094011325 0.253324121547095 0.958922219744958 0.0982525998288779 0.127684462043176 0.110039172766003 0.882 0.583584776161925 0.12 1
"tree_4288" 43.577 221.728 510.272 83.6 0.625 -408.818872340914 0.676266546668167 0.377038533698946 0.775077708459846 0.00225617795559058 0.014910259852972 2.90967276868435e-05 0.998 0.934150036907059 0.002 1
"tree_4289" 43.577 257.432 510.272 83.6 0.75 -490.752002202997 0.592586342670717 0.324745952329159 0.38289298420248 0.00991903693892226 0.0341259944442597 0.00202136404343569 0.988 0.818559718211367 0.012 1
"tree_4290" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4291" 43.577 383.752 510.272 83.6 0.75 -780.629689974068 0.296527543405707 0.217849027496925 0.38289298420248 0.30043753020274 0.27129101410597 0.362190726688407 0.709 0.409603605236917 0.293 1
"tree_4292" 43.577 350.652 510.272 83.6 0.75 -704.672189457741 0.374104698691266 0.238413013472046 0.38289298420248 0.159518070025668 0.173845431764458 0.19363287874187 0.812 0.516763574675283 0.191 1
"tree_4293" 43.577 282.3 510.272 83.6 0.5 -547.818803497257 0.534302696216297 0.296138859369465 0.958922219744958 0.0242017853024722 0.056206408885972 0.012912274354566 0.964 0.738050530296163 0.038 1
"tree_4294" 43.577 300.052 510.272 83.6 0.625 -588.555889574776 0.492696966287921 0.278618372815379 0.775077708459846 0.0427187990309514 0.0777459509615836 0.0340450814310874 0.942 0.680579117079551 0.0610000000000001 1
"tree_4295" 43.577 239.78 510.272 83.6 0.75 -450.244394979002 0.633957700528743 0.3486529318542 0.38289298420248 0.00491428400107743 0.023085672788904 0.000332911923896419 0.994 0.875707385296746 0.00700000000000001 1
"tree_4296" 43.577 320.492 510.272 83.6 0.75 -635.461367235009 0.444791315108561 0.260848944747451 0.38289298420248 0.0766892005836936 0.10977317332693 0.0798370612560642 0.895 0.614405407855376 0.106 1
"tree_4297" 43.577 257.532 510.272 83.6 0.75 -490.98148105652 0.592351970600367 0.324619853066803 0.38289298420248 0.00995694050667139 0.0341984751603362 0.00203944354060813 0.988 0.818235972080134 0.013 1
"tree_4298" 43.577 239.58 510.272 83.6 0.625 -449.785437271955 0.634426444669442 0.348943985307622 0.775077708459846 0.00487371409082524 0.0229791622393454 0.000325222864617574 0.994 0.876354877559213 0.00600000000000001 1
"tree_4299" 43.577 287.192 510.272 83.6 0.625 -559.044909011634 0.522837214534818 0.291094459455695 0.775077708459846 0.0284643921794191 0.0616143681818589 0.0172941442303601 0.951 0.722212869556209 0.049 1
"tree_4300" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4301" 43.577 302.94 510.272 83.6 0.75 -595.183238864538 0.485928300896239 0.27596223674655 0.38289298420248 0.0466076004715046 0.0817745808429092 0.038997880759457 0.921 0.671229328809521 0.08 1
"tree_4302" 43.577 287.192 510.272 83.6 0.625 -559.044909011634 0.522837214534818 0.291094459455695 0.775077708459846 0.0284643921794191 0.0616143681818589 0.0172941442303601 0.951 0.722212869556209 0.049 1
"tree_4303" 43.577 282.3 510.272 83.6 0.5 -547.818803497257 0.534302696216297 0.296138859369465 0.958922219744958 0.0242017853024722 0.056206408885972 0.012912274354566 0.964 0.738050530296163 0.038 1
"tree_4304" 43.577 257.632 510.272 83.6 0.875 -491.210959910044 0.592117598530018 0.324493851695442 0.0594170949349126 0.00999497045678013 0.0342710758639923 0.0020576573192038 0.987 0.8179122259489 0.013 1
"tree_4305" 43.577 299.952 510.272 83.6 0.625 -588.326410721252 0.49293133835827 0.278711260468342 0.775077708459846 0.0425889928278964 0.0776092218591772 0.0338819483505639 0.943 0.680902863210785 0.0580000000000001 1
"tree_4306" 43.577 320.492 510.272 83.6 0.75 -635.461367235009 0.444791315108561 0.260848944747451 0.38289298420248 0.0766892005836936 0.10977317332693 0.0798370612560642 0.895 0.614405407855376 0.106 1
"tree_4307" 43.577 269.54 510.272 83.6 0.5 -518.53730178764 0.564208572392845 0.310158047043111 0.958922219744958 0.0155315385552916 0.0438147492963421 0.00542565879923555 0.976 0.779360536641587 0.024 1
"tree_4308" 43.577 239.78 510.272 83.6 0.75 -450.244394979002 0.633957700528743 0.3486529318542 0.38289298420248 0.00491428400107743 0.023085672788904 0.000332911923896419 0.994 0.875707385296746 0.00700000000000001 1
"tree_4309" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4310" 43.577 239.58 510.272 83.6 0.5 -449.785437271955 0.634426444669442 0.348943985307622 0.958922219744958 0.00487371409082524 0.0229791622393454 0.000325222864617574 0.994 0.876354877559213 0.00600000000000001 1
"tree_4311" 43.577 224.232 510.272 83.6 0.625 -414.565022833146 0.670397870026625 0.372828142281209 0.775077708459846 0.00252267219613726 0.0158822184047832 4.26187847918742e-05 0.997 0.926043433780966 0.003 1
"tree_4312" 43.577 236.992 510.272 83.6 0.5 -443.846524542763 0.640491993850077 0.352754523359438 0.958922219744958 0.00437502256476448 0.0216353229602578 0.000238762446140395 0.994 0.884733427435542 0.00600000000000001 1
"tree_4313" 43.577 320.492 510.272 83.6 0.75 -635.461367235009 0.444791315108561 0.260848944747451 0.38289298420248 0.0766892005836936 0.10977317332693 0.0798370612560642 0.895 0.614405407855376 0.106 1
"tree_4314" 43.577 320.592 510.272 83.6 0.75 -635.690846088533 0.444556943038212 0.260767579977042 0.38289298420248 0.0768952840737796 0.109950928062262 0.0801247613310427 0.894 0.614081661724142 0.107 1
"tree_4315" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4316" 43.577 257.532 510.272 83.6 0.75 -490.98148105652 0.592351970600367 0.324619853066803 0.38289298420248 0.00995694050667139 0.0341984751603362 0.00203944354060813 0.988 0.818235972080134 0.013 1
"tree_4317" 43.577 320.592 510.272 83.6 0.75 -635.690846088533 0.444556943038212 0.260767579977042 0.38289298420248 0.0768952840737796 0.109950928062262 0.0801247613310427 0.894 0.614081661724142 0.107 1
"tree_4318" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4319" 43.577 257.532 510.272 83.6 0.75 -490.98148105652 0.592351970600367 0.324619853066803 0.38289298420248 0.00995694050667139 0.0341984751603362 0.00203944354060813 0.988 0.818235972080134 0.013 1
"tree_4320" 43.577 257.432 510.272 83.6 0.75 -490.752002202997 0.592586342670717 0.324745952329159 0.38289298420248 0.00991903693892226 0.0341259944442597 0.00202136404343569 0.988 0.818559718211367 0.012 1
"tree_4321" 43.577 257.532 510.272 83.6 0.75 -490.98148105652 0.592351970600367 0.324619853066803 0.38289298420248 0.00995694050667139 0.0341984751603362 0.00203944354060813 0.988 0.818235972080134 0.013 1
"tree_4322" 43.577 320.392 510.272 83.6 0.75 -635.231888381485 0.44502568717891 0.260930360308622 0.38289298420248 0.0764835373780888 0.109595634258557 0.0795499932378216 0.899 0.61472915398661 0.105 1
"tree_4323" 43.577 383.652 510.272 83.6 0.75 -780.400211120545 0.296761915476056 0.217905810474075 0.38289298420248 0.299940221887329 0.270949960534822 0.361652227436565 0.716 0.409927351368151 0.291 1
"tree_4324" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4325" 43.577 302.94 510.272 83.6 0.75 -595.183238864538 0.485928300896239 0.27596223674655 0.38289298420248 0.0466076004715046 0.0817745808429092 0.038997880759457 0.921 0.671229328809521 0.08 1
"tree_4326" 43.577 282.3 510.272 83.6 0.5 -547.818803497257 0.534302696216297 0.296138859369465 0.958922219744958 0.0242017853024722 0.056206408885972 0.012912274354566 0.964 0.738050530296163 0.038 1
"tree_4327" 43.577 312.06 510.272 83.6 0.5 -616.111710305895 0.464553568080399 0.267897199256553 0.958922219744958 0.0607787915212519 0.0955451997042533 0.0578467919786499 0.914 0.641703681641004 0.086 1
"tree_4328" 43.577 302.64 510.272 83.6 0.625 -594.494802303967 0.486631417107286 0.276235791699709 0.775077708459846 0.0461908624161358 0.0813488515485506 0.0384614086972371 0.928 0.672200567203222 0.073 1
"tree_4329" 43.577 224.232 510.272 83.6 0.625 -414.565022833146 0.670397870026625 0.372828142281209 0.775077708459846 0.00252267219613726 0.0158822184047832 4.26187847918742e-05 0.997 0.926043433780966 0.003 1
"tree_4330" 43.577 239.68 510.272 83.6 0.625 -450.014916125479 0.634192072599092 0.348798397863818 0.775077708459846 0.00489396158198762 0.0230323692724101 0.000329047927746705 0.994 0.876031131427979 0.00600000000000001 1
"tree_4331" 43.577 257.532 510.272 83.6 0.75 -490.98148105652 0.592351970600367 0.324619853066803 0.38289298420248 0.00995694050667139 0.0341984751603362 0.00203944354060813 0.988 0.818235972080134 0.013 1
"tree_4332" 43.577 257.432 510.272 83.6 0.75 -490.752002202997 0.592586342670717 0.324745952329159 0.38289298420248 0.00991903693892226 0.0341259944442597 0.00202136404343569 0.988 0.818559718211367 0.012 1
"tree_4333" 43.577 383.952 510.272 83.6 0.875 -781.088647681116 0.296058799265009 0.217735550277118 0.0594170949349126 0.30143326253546 0.271973996964557 0.363267852211999 0.7 0.40895611297445 0.303 1
"tree_4334" 43.577 251.688 510.272 83.6 0.5 -477.570736856598 0.60604867439157 0.332157274085376 0.958922219744958 0.00794287070070337 0.0301595217149696 0.00118431112696776 0.988 0.837155695989433 0.012 1
"tree_4335" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4336" 43.577 320.592 510.272 83.6 0.75 -635.690846088533 0.444556943038212 0.260767579977042 0.38289298420248 0.0768952840737796 0.109950928062262 0.0801247613310427 0.894 0.614081661724142 0.107 1
"tree_4337" 43.577 257.532 510.272 83.6 0.75 -490.98148105652 0.592351970600367 0.324619853066803 0.38289298420248 0.00995694050667139 0.0341984751603362 0.00203944354060813 0.988 0.818235972080134 0.013 1
"tree_4338" 43.577 320.492 510.272 83.6 0.75 -635.461367235009 0.444791315108561 0.260848944747451 0.38289298420248 0.0766892005836936 0.10977317332693 0.0798370612560642 0.895 0.614405407855376 0.106 1
"tree_4339" 43.577 257.332 510.272 83.6 0.75 -490.522523349473 0.592820714741066 0.32487214959663 0.38289298420248 0.00988125941077563 0.0340536335774135 0.0020034180720455 0.988 0.818883464342601 0.012 1
"tree_4340" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4341" 43.577 320.692 510.272 83.6 0.75 -635.920324942056 0.444322570967863 0.260686265949883 0.38289298420248 0.077101788284999 0.11012889861863 0.0804130934177915 0.893 0.613757915592908 0.108 1
"tree_4342" 43.577 320.792 510.272 83.6 0.875 -636.14980379558 0.444088198897514 0.260605002618519 0.0594170949349126 0.0773087136531722 0.110307085150069 0.0807020574669607 0.892 0.613434169461675 0.109 1
"tree_4343" 43.577 320.592 510.272 83.6 0.75 -635.690846088533 0.444556943038212 0.260767579977042 0.38289298420248 0.0768952840737796 0.109950928062262 0.0801247613310427 0.894 0.614081661724142 0.107 1
"tree_4344" 43.577 302.74 510.272 83.6 0.625 -594.724281157491 0.486397045036937 0.276144546475524 0.775077708459846 0.0463294413238214 0.0814905733313768 0.0386396600396172 0.927 0.671876821071988 0.076 1
"tree_4345" 43.577 302.54 510.272 83.6 0.625 -594.265323450444 0.486865789177635 0.27632709724334 0.775077708459846 0.0460526165945863 0.0812073175381608 0.0382837291155495 0.93 0.672524313334455 0.072 1
"tree_4346" 43.577 284.788 510.272 83.6 0.5 -553.528237372926 0.528471519106011 0.293551694593873 0.958922219744958 0.0262974574260419 0.0589089921370331 0.0150195088502057 0.959 0.729995726551068 0.042 1
"tree_4347" 43.577 239.58 510.272 83.6 0.625 -449.785437271955 0.634426444669442 0.348943985307622 0.775077708459846 0.00487371409082524 0.0229791622393454 0.000325222864617574 0.994 0.876354877559213 0.00600000000000001 1
"tree_4348" 43.577 320.792 510.272 83.6 0.875 -636.14980379558 0.444088198897514 0.260605002618519 0.0594170949349126 0.0773087136531722 0.110307085150069 0.0807020574669607 0.892 0.613434169461675 0.109 1
"tree_4349" 43.577 287.392 510.272 83.6 0.625 -559.503866718682 0.52236847039412 0.290891882863824 0.775077708459846 0.0286511769225723 0.0618436733610953 0.0174944223623732 0.95 0.721565377293741 0.052 1
"tree_4350" 43.577 239.68 510.272 83.6 0.625 -450.014916125479 0.634192072599092 0.348798397863818 0.775077708459846 0.00489396158198762 0.0230323692724101 0.000329047927746705 0.994 0.876031131427979 0.00600000000000001 1
"tree_4351" 43.577 219.24 510.272 83.6 0.5 -403.109438465245 0.682097723778453 0.381317277869002 0.958922219744958 0.00201690806218852 0.0139914078390694 1.96010838816997e-05 0.999 0.942204840652154 0.002 1
"tree_4352" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4353" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4354" 43.577 302.84 510.272 83.6 0.625 -594.953760011015 0.486162672966588 0.276053361511029 0.775077708459846 0.0464683538361482 0.0816324830437813 0.0388184838318094 0.924 0.671553074940754 0.079 1
"tree_4355" 43.577 284.788 510.272 83.6 0.625 -553.528237372926 0.528471519106011 0.293551694593873 0.775077708459846 0.0262974574260419 0.0589089921370331 0.0150195088502057 0.959 0.729995726551068 0.042 1
"tree_4356" 43.577 299.3 510.272 83.6 0.5 -586.830208596278 0.494459444256947 0.279318409622452 0.958922219744958 0.0417504561234645 0.0767222408076396 0.0328318170650965 0.944 0.683013687986428 0.056 1
"tree_4357" 43.577 287.292 510.272 83.6 0.5 -559.274387865158 0.522602842464469 0.290993135903541 0.958922219744958 0.0285576575240623 0.0617289388631613 0.017394066850737 0.951 0.721889123424975 0.05 1
"tree_4358" 43.577 383.752 510.272 83.6 0.75 -780.629689974068 0.296527543405707 0.217849027496925 0.38289298420248 0.30043753020274 0.27129101410597 0.362190726688407 0.709 0.409603605236917 0.293 1
"tree_4359" 43.577 284.052 510.272 83.6 0.75 -551.839273010992 0.530196497543781 0.294312309013843 0.38289298420248 0.0256622753860045 0.0580993068094826 0.0143707239786165 0.959 0.732378498076948 0.041 1
"tree_4360" 43.577 332.7 510.272 83.6 0.5 -663.476145673176 0.41617917276034 0.251277427111512 0.958922219744958 0.105077963872581 0.133113705529805 0.119577802022494 0.865 0.574882480154362 0.141 1
"tree_4361" 43.577 365.8 510.272 83.6 0.625 -739.433646189504 0.338602017474781 0.228540185893931 0.775077708459846 0.217742885145736 0.214670985416198 0.26736158424 0.761 0.467722510715997 0.241 1
"tree_4362" 43.577 267.052 510.272 83.6 0.625 -512.827867911972 0.570039749503131 0.313047646151311 0.775077708459846 0.0141955405262974 0.0416682096014463 0.00449258730883999 0.977 0.787415340386682 0.023 1
