"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_42" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_43" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_44" 0.25 -25.1123595505618 0 0.544678940278401 0.561964156206109 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_45" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_46" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_47" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_48" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_49" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_50" 0.75 3.37078651685392 0.5 0.705232558139535 0.0465988224663063 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_51" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_52" 0.75 3.37078651685392 0.5 0.705232558139535 0.0465988224663063 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_53" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_54" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_55" 0.25 -25.1123595505618 0 0.544678940278401 0.561964156206109 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_56" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_57" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_58" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_59" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_60" 0.25 -25.1123595505618 0 0.544678940278401 0.561964156206109 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_61" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_62" 0.25 -25.1123595505618 0 0.544678940278401 0.561964156206109 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_63" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_64" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_65" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_66" 0.25 -25.1123595505618 0 0.544678940278401 0.561964156206109 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_67" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_68" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_69" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_70" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_71" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_72" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_73" 0.75 3.37078651685392 0.5 0.705232558139535 0.0465988224663063 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_74" 0.25 -25.1123595505618 0 0.544678940278401 0.561964156206109 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_75" 0.25 -25.1123595505618 0 0.544678940278401 0.561964156206109 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_76" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_77" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_78" 0.25 -25.1123595505618 0 0.544678940278401 0.561964156206109 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_79" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_80" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_81" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_82" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_83" 0.5 3.37078651685392 0.5 0.705232558139535 0.223206836979868 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_84" 0.75 3.37078651685392 0.5 0.705232558139535 0.0465988224663063 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_85" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_86" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_87" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_88" 0.25 -25.1123595505618 0 0.544678940278401 0.561964156206109 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_89" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_90" 0.75 3.37078651685392 0.5 0.705232558139535 0.0465988224663063 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_91" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_92" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_93" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_94" 0.75 3.37078651685392 0.5 0.705232558139535 0.0465988224663063 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_95" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_96" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_97" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_98" 0.5 3.37078651685392 0.5 0.705232558139535 0.223206836979868 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_99" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_100" 0.75 3.37078651685392 0.5 0.705232558139535 0.0465988224663063 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_101" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_102" 0.5 3.37078651685392 0.5 0.705232558139535 0.223206836979868 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_103" 0.75 3.37078651685392 0.5 0.705232558139535 0.0465988224663063 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_104" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 1
"tree_105" 0.5 3.37078651685392 0.5 0.705232558139535 0.223206836979868 0.0808368057340492 0.444338003089864 0.297387922994701 0.854 0.743363340874632 17.2 0.146 1
"tree_106" 0.5 -25.1123595505618 0 0.544678940278401 0.223206836979868 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 0
"tree_107" 0.75 -25.1123595505618 0 0.544678940278401 0.0465988224663063 0.101629542699322 0.996870370708563 0.768114402432951 0.353 0.472099099835417 22.27 0.647 0
