"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_244" 0.538461538461538 -835.755968169761 0.898742939853055 0.452690061794886 0.0290685962665574 0.230194891947906 0.00789858075583612 8.40993489399914e-07 1 1 35.278 0 1
"tree_245" 0.153846153846154 -1575.67639257294 0.752453024129052 0.252797872508825 0.920108948124358 0.242332280534895 0.0784915143266956 0.0363321592469562 0.947 0.861675244851859 63.173 0.053 1
"tree_246" 0.461538461538462 -967.427055702918 0.872710204895035 0.396849063167835 0.0983879268119053 0.232329585057505 0.0136973920020952 3.34195181854355e-05 0.999 0.997466179140366 40.242 0.001 1
"tree_247" 0.384615384615385 -1264.29708222812 0.814015932201612 0.310495003305207 0.2483833223208 0.237182700042911 0.0363380513161419 0.00341481408000833 0.993 0.931190302093706 51.434 0.00700000000000001 1
"tree_248" 0.615384615384615 -937.347480106101 0.8786572478931 0.408356346527565 0.00610756210389374 0.231840957168338 0.0121758101563043 1.63674824360663e-05 1 1 39.108 0 1
"tree_249" 0.538461538461538 -958.090185676393 0.874556200605193 0.400350965154174 0.0290685962665574 0.232177850915378 0.0132118108222999 2.6959717380194e-05 0.999 0.999550624165422 39.89 0.001 1
"tree_250" 0.384615384615385 -1191.48541114058 0.828411552157245 0.32800016430816 0.2483833223208 0.235987274010424 0.029372002565761 0.00148334089194717 0.997 0.947445420257848 48.689 0.003 1
"tree_251" 0.461538461538462 -969.681697612732 0.87226443888548 0.396012597019367 0.0983879268119053 0.232366233671662 0.0138164683098982 3.51678106747401e-05 0.999 0.996962833040566 40.327 0.001 1
"tree_252" 0.615384615384615 -839.310344827586 0.898040202849756 0.450977069919801 0.00610756210389374 0.230252372162794 0.00802727926882986 9.49390819307068e-07 1 1 35.412 0 1
"tree_253" 0.461538461538462 -1221.88328912467 0.822401577487243 0.320457509782282 0.0983879268119053 0.236485943898771 0.0321586057759913 0.00213851478161151 0.995 0.940659130488774 49.835 0.005 1
"tree_254" 0.384615384615385 -1264.29708222812 0.814015932201612 0.310495003305207 0.2483833223208 0.237182700042911 0.0363380513161419 0.00341481408000833 0.993 0.931190302093706 51.434 0.00700000000000001 1
"tree_255" 0.230769230769231 -1214.48275862069 0.823864738859783 0.322261683751715 0.737922059614085 0.236364486591494 0.0314643803136325 0.00196110587819904 0.996 0.942311290039884 49.556 0.004 1
"tree_256" 0.538461538461538 -744.137931034483 0.916856772758977 0.501822523881347 0.0290685962665574 0.228716047926542 0.00504908322871758 2.05931478386343e-08 1 1 31.824 0 1
"tree_257" 0.384615384615385 -1147.13527851459 0.837180031780494 0.339664376714805 0.2483833223208 0.235260761359334 0.025607759086519 0.000826293952410906 0.997 0.957346534126863 47.017 0.003 1
"tree_258" 0.538461538461538 -889.761273209549 0.888065532847711 0.427989494559683 0.0290685962665574 0.23106911311874 0.0100134695064913 4.58975267995003e-06 1 1 37.314 0 1
"tree_259" 0.615384615384615 -938.965517241379 0.878337345227419 0.407720391125635 0.00610756210389374 0.231867226808327 0.0122545322245697 1.70363670861801e-05 1 1 39.169 0 1
"tree_260" 0.307692307692308 -1108.88594164456 0.844742321024947 0.350411409764125 0.48219671072934 0.23463518072319 0.0226377329085854 0.000472045467136122 0.999 0.965885652667007 45.575 0.001 1
"tree_261" 0.615384615384615 -870.318302387268 0.891909609141874 0.43656543014133 0.00610756210389374 0.23075416303554 0.00921204451361378 2.57805852204876e-06 1 1 36.581 0 1
"tree_262" 0.615384615384615 -675.490716180371 0.930429036673432 0.546244356273088 0.00610756210389374 0.227611490108219 0.00344503356374635 4.79040225654156e-10 1 1 29.236 0 1
"tree_263" 0.538461538461538 -764.880636604775 0.91275572547107 0.489787155738208 0.0290685962665574 0.229050396485328 0.00561896738830785 5.33011356616355e-08 1 1 32.606 0 1
"tree_264" 0.384615384615385 -1013.39522546419 0.863621822606105 0.380464562239428 0.2483833223208 0.233077420882782 0.0162687529057722 8.87545783929257e-05 0.999 0.987203840423259 41.975 0.001 1
"tree_265" 0.384615384615385 -1179.46949602122 0.830787222772874 0.331080520772867 0.2483833223208 0.235790315726093 0.0283173153462652 0.00127387753544845 0.997 0.950127958883843 48.236 0.003 1
"tree_266" 0.384615384615385 -1361.40583554377 0.794816527954773 0.289862963971322 0.2483833223208 0.238782200632098 0.0472487045017203 0.00851672699443004 0.985 0.909510889489361 55.095 0.015 1
"tree_267" 0.384615384615385 -1166.2599469496 0.833398887158268 0.334534333235578 0.2483833223208 0.235573896677046 0.0271879216439167 0.00107189240372396 0.997 0.953076974856792 47.738 0.003 1
"tree_268" 0.307692307692308 -1361.40583554377 0.794816527954773 0.289862963971322 0.48219671072934 0.238782200632098 0.0472487045017203 0.00851672699443004 0.985 0.909510889489361 55.095 0.015 1
"tree_269" 0.384615384615385 -1239.07161803714 0.819003267202635 0.316344115840976 0.2483833223208 0.236768170777505 0.0338108476879998 0.00259982504047287 0.993 0.936821856692649 50.483 0.00700000000000001 1
"tree_270" 0.615384615384615 -885.278514588859 0.888951820560826 0.429936734419168 0.00610756210389374 0.230996477160083 0.00982458763117636 4.03098172288929e-06 1 1 37.145 0 1
"tree_271" 0.615384615384615 -894.615384615385 0.887105824850668 0.425900738725765 0.00610756210389374 0.23114778063064 0.0102208102498079 5.27157325868859e-06 1 1 37.497 0 1
"tree_272" 0.230769230769231 -1480.18567639257 0.77133252571021 0.268074463263559 0.737922059614085 0.24074664704009 0.063297968368316 0.0205936961333543 0.966 0.882993432608111 59.573 0.034 1
"tree_273" 0.615384615384615 -745.755968169761 0.916536870093296 0.500862474517798 0.00610756210389374 0.228742118966338 0.0050920447920901 2.2239101243933e-08 1 1 31.885 0 1
"tree_274" 0.538461538461538 -914.058355437666 0.883261748556505 0.417734763274915 0.0290685962665574 0.231463030324207 0.0110810725728007 8.99258886237959e-06 1 1 38.23 0 1
"tree_275" 0.307692307692308 -1290.53050397878 0.808829313572788 0.304637277530855 0.48219671072934 0.237614215613116 0.0390979944811958 0.00446026639131878 0.991 0.925333722179557 52.423 0.00900000000000001 1
"tree_276" 0.692307692307692 -635.305039787798 0.938374160255503 0.576097543378666 0.000842398279860779 0.22696628468774 0.00268888317681843 3.0221650243445e-11 1 1 27.721 0 1
"tree_277" 0.384615384615385 -1199.20424403183 0.826885459112768 0.326051449571254 0.2483833223208 0.236113844693382 0.0300634103276022 0.00163191459640821 0.997 0.945722200080884 48.98 0.003 1
"tree_278" 0.461538461538462 -927.082228116711 0.880686794313075 0.412437695307456 0.0983879268119053 0.231674334309884 0.0116844936618228 1.26361435997553e-05 1 1 38.721 0 1
"tree_279" 0.384615384615385 -1143.58090185676 0.837882768783793 0.340635198259497 0.2483833223208 0.235202589561749 0.0253211577704705 0.000786185565788448 0.997 0.958140044448902 46.883 0.003 1
"tree_280" 0.615384615384615 -675.490716180371 0.930429036673432 0.546244356273088 0.00610756210389374 0.227611490108219 0.00344503356374635 4.79040225654156e-10 1 1 29.236 0 1
"tree_281" 0.307692307692308 -1334.56233421751 0.800123765621476 0.295286873879038 0.48219671072934 0.238339465927886 0.0440403489510695 0.00674668548942887 0.988 0.915503668936396 54.083 0.012 1
"tree_282" 0.461538461538462 -979.151193633952 0.870392221645349 0.39253760692164 0.0983879268119053 0.23252019296287 0.0143243962794836 4.34090124207928e-05 0.999 0.994848779421404 40.684 0.001 1
"tree_283" 0.384615384615385 -1291.14058355438 0.808708694534909 0.304503679975594 0.2483833223208 0.237624255982053 0.0391638007952218 0.0044872039063573 0.991 0.92519752264667 52.446 0.00900000000000001 1
"tree_284" 0.230769230769231 -1364.96021220159 0.794113790951474 0.289159680602582 0.737922059614085 0.238840857317723 0.0476848162723188 0.00877458027393117 0.985 0.908717379167323 55.229 0.015 1
"tree_285" 0.230769230769231 -1135.25198938992 0.83952948086615 0.342931993386158 0.737922059614085 0.235066307661828 0.0246581640191362 0.000698424810299642 0.997 0.959999464158752 46.569 0.003 1
"tree_286" 0.461538461538462 -1082.0424403183 0.850049558691651 0.358369050557638 0.0983879268119053 0.234196696258189 0.0207002805281974 0.000307876704133878 0.999 0.971878432114042 44.563 0.001 1
"tree_287" 0.461538461538462 -1126.3925729443 0.841281079068402 0.345409321942252 0.0983879268119053 0.234921393275101 0.0239660664436051 0.000614088458597362 0.997 0.961977318245027 46.235 0.003 1
"tree_288" 0.461538461538462 -978.832891246685 0.870455153317286 0.392653422501967 0.0983879268119053 0.232515016939546 0.014307117117857 4.31069400695499e-05 0.999 0.994919840047259 40.672 0.001 1
"tree_289" 0.384615384615385 -1108.88594164456 0.844742321024947 0.350411409764125 0.2483833223208 0.23463518072319 0.0226377329085854 0.000472045467136122 0.999 0.965885652667007 45.575 0.001 1
"tree_290" 0.384615384615385 -1291.14058355438 0.808708694534909 0.304503679975594 0.2483833223208 0.237624255982053 0.0391638007952218 0.0044872039063573 0.991 0.92519752264667 52.446 0.00900000000000001 1
"tree_291" 0.307692307692308 -1065.99469496021 0.853222363818484 0.363301333090677 0.48219671072934 0.233934775642524 0.0195981227919161 0.000234940871772714 0.999 0.975461072000857 43.958 0.001 1
"tree_292" 0.692307692307692 -606.84350132626 0.944001300587887 0.599294506154308 0.000842398279860779 0.226509942063433 0.00222664643071593 3.0642185826891e-12 1 1 26.648 0 1
"tree_293" 0.384615384615385 -983.633952254642 0.869505933932233 0.390913763983061 0.2483833223208 0.232593095429289 0.0145692762055891 4.78624620387944e-05 0.999 0.993848008940625 40.853 0.001 1
"tree_294" 0.230769230769231 -1183.15649867374 0.830058264239602 0.330129198966408 0.737922059614085 0.235850741409156 0.028638152838647 0.00133543237747882 0.997 0.949304839967699 48.375 0.003 1
"tree_295" 0.230769230769231 -1353.68700265252 0.79634262099925 0.291402087438873 0.737922059614085 0.238654846465462 0.046310758534928 0.00797610408726531 0.986 0.911234109666325 54.804 0.014 1
"tree_296" 0.461538461538462 -1036.07427055703 0.85913794098058 0.372869484006538 0.0983879268119053 0.233446868046439 0.0176520647850878 0.000137401920545904 0.999 0.982140770831149 42.83 0.001 1
"tree_297" 0.384615384615385 -1128.01061007958 0.840961176402721 0.344954207706929 0.2483833223208 0.23494785598966 0.0240914632852279 0.00062882932811099 0.997 0.961616093396935 46.296 0.003 1
"tree_298" 0.615384615384615 -841.538461538462 0.897599681146195 0.44990984899707 0.00610756210389374 0.230288408629182 0.00810868905937988 1.02360221029429e-06 1 1 35.496 0 1
"tree_299" 0.461538461538462 -1072.70557029178 0.851895554401808 0.361222320237045 0.0983879268119053 0.234044286334308 0.0200539907803071 0.000263434931819342 0.999 0.973962877139098 44.211 0.001 1
"tree_300" 0.461538461538462 -932.864721485411 0.879543535606216 0.410128662780246 0.0983879268119053 0.231768186005718 0.0119595364047839 1.46332963773547e-05 1 1 38.939 0 1
"tree_301" 0.461538461538462 -906.339522546419 0.884787841600982 0.420938875563404 0.0983879268119053 0.23133784794078 0.010733796926613 7.30272784608908e-06 1 1 37.939 0 1
"tree_302" 0.538461538461538 -910.185676392573 0.884027417231741 0.419336204180233 0.0290685962665574 0.231400219321991 0.0109058834131316 8.10588557545472e-06 1 1 38.084 0 1
"tree_303" 0.538461538461538 -866.153846153846 0.892732965183052 0.438447177685043 0.0290685962665574 0.230686735616039 0.00904634448749515 2.26759586565533e-06 1 1 36.424 0 1
"tree_304" 0.384615384615385 -1239.07161803714 0.819003267202635 0.316344115840976 0.2483833223208 0.236768170777505 0.0338108476879998 0.00259982504047287 0.993 0.936821856692649 50.483 0.00700000000000001 1
"tree_305" 0.307692307692308 -1243.55437665782 0.818116979489519 0.315288636184159 0.48219671072934 0.236841806686653 0.0342509961981054 0.0027321551293235 0.993 0.935821086211869 50.652 0.00700000000000001 1
"tree_306" 0.461538461538462 -839.628647214854 0.897977271177819 0.450824299909666 0.0983879268119053 0.230257520036318 0.00803887457031252 9.59686714128641e-07 1 1 35.424 0 1
"tree_307" 0.615384615384615 -935.411140583554 0.879040082230718 0.409120020494428 0.00610756210389374 0.231809521909538 0.0120820616701926 1.55974195612131e-05 1 1 39.035 0 1
"tree_308" 0.384615384615385 -1197.26790450928 0.827268293450386 0.326538123377022 0.2483833223208 0.236082089771326 0.0298889372533423 0.00159356883816286 0.997 0.946154485554831 48.907 0.003 1
"tree_309" 0.615384615384615 -684.509283819629 0.928645972635211 0.5399648363538 0.00610756210389374 0.227756430440355 0.00363244686412322 8.35644564090644e-10 1 1 29.576 0 1
"tree_310" 0.384615384615385 -1144.90716180371 0.837620553484055 0.340272303070334 0.2483833223208 0.235224294527386 0.0254278410780402 0.000800960336936616 0.997 0.957843958507843 46.933 0.003 1
"tree_311" 0.230769230769231 -1357.24137931034 0.795639883995951 0.2906913247661 0.737922059614085 0.238713486034469 0.0467411141290123 0.0082217899317471 0.986 0.910440599344286 54.938 0.014 1
"tree_312" 0.461538461538462 -967.427055702918 0.872710204895035 0.396849063167835 0.0983879268119053 0.232329585057505 0.0136973920020952 3.34195181854355e-05 0.999 0.997466179140366 40.242 0.001 1
"tree_313" 0.538461538461538 -812.466843501326 0.903347440516459 0.464244186046512 0.0290685962665574 0.22981846651126 0.00709028154092945 3.66073555295394e-07 1 1 34.4 0 1
"tree_314" 0.230769230769231 -1204.37665782493 0.825862819443789 0.324758515505846 0.737922059614085 0.236198681021771 0.0305328555452762 0.00173798176399134 0.997 0.944567464910754 49.175 0.003 1
"tree_315" 0.384615384615385 -1149.07161803714 0.836797197442876 0.339137821193459 0.2483833223208 0.235292455307668 0.0257648203871158 0.000848839599787026 0.997 0.956914248652917 47.09 0.003 1
"tree_316" 0.461538461538462 -1107.26790450928 0.845062223690628 0.350881047589753 0.0983879268119053 0.234608737483547 0.0225175691302209 0.000460427510452705 0.999 0.966246877515099 45.514 0.001 1
"tree_317" 0.384615384615385 -1221.88328912467 0.822401577487243 0.320457509782282 0.2483833223208 0.236485943898771 0.0321586057759913 0.00213851478161151 0.995 0.940659130488774 49.835 0.005 1
"tree_318" 0.384615384615385 -1264.29708222812 0.814015932201612 0.310495003305207 0.2483833223208 0.237182700042911 0.0363380513161419 0.00341481408000833 0.993 0.931190302093706 51.434 0.00700000000000001 1
"tree_319" 0.384615384615385 -1291.14058355438 0.808708694534909 0.304503679975594 0.2483833223208 0.237624255982053 0.0391638007952218 0.0044872039063573 0.991 0.92519752264667 52.446 0.00900000000000001 1
"tree_320" 0.692307692307692 -847.029177718833 0.896514109805279 0.447301347225723 0.000842398279860779 0.230377226240281 0.00831173360234807 1.22926421586348e-06 1 1 35.703 0 1
"tree_321" 0.307692307692308 -1223.81962864722 0.822018743149625 0.319988779354011 0.48219671072934 0.236517728719322 0.0323419456313689 0.00218697375901445 0.994 0.940226845014828 49.908 0.00600000000000001 1
"tree_322" 0.538461538461538 -1008.22281167109 0.864644462275085 0.382240306366683 0.0290685962665574 0.232993206490374 0.0159640683769605 8.00186755291231e-05 0.999 0.98835857559339 41.78 0.001 1
"tree_323" 0.307692307692308 -1250.34482758621 0.816774437154859 0.313703150781802 0.48219671072934 0.236953373818966 0.0349250724481127 0.00294262537174235 0.993 0.934305126193647 50.908 0.00700000000000001 1
"tree_324" 0.384615384615385 -1045.86206896552 0.857202792068512 0.369684483437117 0.2483833223208 0.233606413960575 0.0182733072888614 0.000164551359726511 0.999 0.979955656586133 43.199 0.001 1
"tree_325" 0.307692307692308 -1407.37400530504 0.785728145665843 0.281023439149715 0.48219671072934 0.239541405683514 0.0530959278147314 0.0123112695546625 0.977 0.899248550772254 56.828 0.023 1
"tree_326" 0.615384615384615 -795.570291777188 0.906688063435125 0.473002991440334 0.00610756210389374 0.229545581009767 0.00654083452937191 1.91693621634602e-07 1 1 33.763 0 1
"tree_327" 0.230769230769231 -1574.05835543767 0.752772926794733 0.253042210673089 0.737922059614085 0.242305365805001 0.0782165056154989 0.0360159166426262 0.948 0.862036469699951 63.112 0.052 1
"tree_328" 0.307692307692308 -1054.2175066313 0.85555083568016 0.367008319161649 0.48219671072934 0.23374265951545 0.0188153998846646 0.00019121105129523 0.999 0.978090315157461 43.514 0.001 1
"tree_329" 0.692307692307692 -938.965517241379 0.878337345227419 0.407720391125635 0.000842398279860779 0.231867226808327 0.0122545322245697 1.70363670861801e-05 1 1 39.169 0 1
"tree_330" 0.461538461538462 -1074.93368700265 0.851455032698248 0.360537306693758 0.0983879268119053 0.234080651892976 0.0202069418465336 0.000273516244494364 0.999 0.973465452758119 44.295 0.001 1
"tree_331" 0.538461538461538 -1099.54907161804 0.846588316735105 0.353138889503129 0.0290685962665574 0.234482612914041 0.0219503381334519 0.000408225591672556 0.999 0.967970097692063 45.223 0.001 1
"tree_332" 0.384615384615385 -1001.51193633952 0.865971271691761 0.384569075541214 0.2483833223208 0.232883968904896 0.0155746514793112 6.97941835045718e-05 0.999 0.989856770455149 41.527 0.001 1
"tree_333" 0.230769230769231 -1391.80371352785 0.788806553284771 0.283956544158176 0.737922059614085 0.239284101027893 0.051064805742407 0.0109112284923577 0.979 0.902724599720287 56.241 0.021 1
"tree_334" 0.384615384615385 -1173.97877984085 0.831872794113791 0.332507443419601 0.2483833223208 0.235700345100139 0.0278440670356413 0.00118647929229234 0.997 0.951353754679828 48.029 0.003 1
"tree_335" 0.384615384615385 -1264.29708222812 0.814015932201612 0.310495003305207 0.2483833223208 0.237182700042911 0.0363380513161419 0.00341481408000833 0.993 0.931190302093706 51.434 0.00700000000000001 1
"tree_336" 0.461538461538462 -1076.2599469496 0.85119281739851 0.360130792648551 0.0983879268119053 0.23410229954447 0.0202983633799318 0.000279669689393954 0.999 0.97316936681706 44.345 0.001 1
"tree_337" 0.384615384615385 -1340.66312997347 0.79891757524268 0.294036418536999 0.2483833223208 0.238440047956166 0.0447563717665555 0.00712226797842377 0.988 0.914141673607525 54.313 0.012 1
"tree_338" 0.384615384615385 -1195.64986737401 0.827588196116067 0.326945911640667 0.2483833223208 0.236055556641087 0.0297436729684273 0.00156208388918426 0.997 0.946515710402923 48.846 0.003 1
"tree_339" 0.384615384615385 -1004.37665782493 0.865404886644326 0.383571514350907 0.2483833223208 0.232930596488314 0.0157400740469438 7.40119647596399e-05 0.999 0.989217224822461 41.635 0.001 1
"tree_340" 0.384615384615385 -1118.67374005305 0.842807172112878 0.347597074699634 0.2483833223208 0.234795175785448 0.0233740013884106 0.00054763751769329 0.998 0.963700538421991 45.944 0.002 1
"tree_341" 0.384615384615385 -1169.81432360743 0.832696150154969 0.333597927807487 0.2483833223208 0.235632119136727 0.0274887408090197 0.00112348551874629 0.997 0.952283464534753 47.872 0.003 1
"tree_342" 0.461538461538462 -904.403183023873 0.8851706759386 0.421750382929277 0.0983879268119053 0.231306450725339 0.0106478742716953 6.92571813115179e-06 1 1 37.866 0 1
"tree_343" 0.384615384615385 -1359.78779840849 0.795136430620454 0.290184249736527 0.2483833223208 0.238755501318466 0.0470510555906633 0.00840121947432627 0.985 0.909872114337453 55.034 0.015 1
"tree_344" 0.384615384615385 -1095.38461538462 0.847411672776283 0.354369147472596 0.2483833223208 0.234414581906717 0.0216484114524177 0.000382176270496824 0.999 0.968899807546988 45.066 0.001 1
"tree_345" 0.461538461538462 -1145.51724137931 0.837499934446175 0.340105630803305 0.0983879268119053 0.235234279182959 0.0254770182720773 0.000807832751386241 0.997 0.957707758974955 46.956 0.003 1
"tree_346" 0.384615384615385 -1188.93899204244 0.828915005532743 0.328648159199885 0.2483833223208 0.235945526937093 0.0291463007503687 0.00143678700718525 0.997 0.948013905264682 48.593 0.003 1
"tree_347" 0.230769230769231 -1252.28116710875 0.816391602817241 0.313253957356662 0.737922059614085 0.236985193176648 0.0351189165575602 0.00300491036726234 0.993 0.933872840719701 50.981 0.00700000000000001 1
"tree_348" 0.461538461538462 -1050.02652519894 0.856379436027333 0.368345788356859 0.0983879268119053 0.233674314970195 0.0185421308188634 0.000177414498630291 0.999 0.979025946731208 43.356 0.001 1
"tree_349" 0.307692307692308 -993.793103448276 0.867497364736238 0.387282956639829 0.48219671072934 0.232758359283516 0.0151349015246126 5.94449689019039e-05 0.999 0.991579990632112 41.236 0.001 1
"tree_350" 0.615384615384615 -716.976127320955 0.922226942097617 0.518506493506493 0.00610756210389374 0.228278645532105 0.0043643719729114 5.25707588546912e-09 1 1 30.8 0 1
"tree_351" 0.384615384615385 -1313.81962864722 0.804224812909384 0.299619144106114 0.2483833223208 0.237997660913371 0.0416630719126555 0.00558019070758643 0.989 0.92013445305456 53.301 0.011 1
"tree_352" 0.230769230769231 -1238.46153846154 0.819123886240514 0.316488307570353 0.737922059614085 0.236758150295859 0.0337512427962768 0.00258221288087382 0.993 0.936958056225536 50.46 0.00700000000000001 1
"tree_353" 0.461538461538462 -1131.5649867374 0.840258439399422 0.343958647426233 0.0983879268119053 0.235005992981673 0.0243684987832795 0.000662237855200378 0.997 0.960822583074897 46.43 0.003 1
"tree_354" 0.384615384615385 -1197.26790450928 0.827268293450386 0.326538123377022 0.2483833223208 0.236082089771326 0.0298889372533423 0.00159356883816286 0.997 0.946154485554831 48.907 0.003 1
"tree_355" 0.384615384615385 -1173.97877984085 0.831872794113791 0.332507443419601 0.2483833223208 0.235700345100139 0.0278440670356413 0.00118647929229234 0.997 0.951353754679828 48.029 0.003 1
"tree_356" 0.615384615384615 -673.554376657825 0.93081187101105 0.547611699756541 0.00610756210389374 0.22758037733988 0.00340566708668625 4.2390473138624e-10 1 1 29.163 0 1
"tree_357" 0.461538461538462 -862.917771883289 0.893372770514414 0.43992066552807 0.0983879268119053 0.230634347387721 0.0089190131685201 2.04991855274811e-06 1 1 36.302 0 1
"tree_358" 0.230769230769231 -1385.01326259947 0.790149095619431 0.285254979012235 0.737922059614085 0.239171933693578 0.0501953013155151 0.0103383411869109 0.982 0.90424055973851 55.985 0.018 1
"tree_359" 0.230769230769231 -1480.50397877984 0.771269594038273 0.26802047495175 0.737922059614085 0.240751923089647 0.063345155056076 0.0206366064833299 0.966 0.882922371982257 59.585 0.034 1
"tree_360" 0.538461538461538 -1078.80636604775 0.850689364023012 0.359352849845863 0.0290685962665574 0.234143866142948 0.0204746879930379 0.000291810954101384 0.999 0.972600881810226 44.441 0.001 1
"tree_361" 0.384615384615385 -1070.76923076923 0.852278388739426 0.361819747156645 0.2483833223208 0.234012685473591 0.0199217163058237 0.00025492965330772 0.999 0.974395162613044 44.138 0.001 1
"tree_362" 0.461538461538462 -1099.54907161804 0.846588316735105 0.353138889503129 0.0983879268119053 0.234482612914041 0.0219503381334519 0.000408225591672556 0.999 0.967970097692063 45.223 0.001 1
"tree_363" 0.538461538461538 -907.957559681698 0.884467938935301 0.420263157894737 0.0290685962665574 0.231364085793005 0.0108059616090645 7.63158830471536e-06 1 1 38 0 1
"tree_364" 0.307692307692308 -1312.20159151194 0.804544715575064 0.299962434259955 0.48219671072934 0.237971009676405 0.0414813230060196 0.00549610323187821 0.989 0.920495677902652 53.24 0.011 1
"tree_365" 0.307692307692308 -1361.40583554377 0.794816527954773 0.289862963971322 0.48219671072934 0.238782200632098 0.0472487045017203 0.00851672699443004 0.985 0.909510889489361 55.095 0.015 1
"tree_366" 0.461538461538462 -1124.45623342175 0.841663913406019 0.345955547853213 0.0983879268119053 0.23488972694572 0.0238165889280986 0.000596823940603327 0.998 0.962409603718973 46.162 0.002 1
"tree_367" 0.461538461538462 -883.660477453581 0.889271723226507 0.430643943479668 0.0983879268119053 0.230970262578108 0.00975702012324283 3.84470097324805e-06 1 1 37.084 0 1
"tree_368" 0.384615384615385 -952.307692307692 0.875699459312052 0.402550917523694 0.2483833223208 0.232083906864237 0.0129171173927717 2.35308949094857e-05 1 1 39.672 0 1
"tree_369" 0.307692307692308 -1357.85145888594 0.795519264958072 0.290569676679828 0.48219671072934 0.238723551827743 0.0468152470996644 0.00826451724491015 0.986 0.910304399811399 54.961 0.014 1
"tree_370" 0.461538461538462 -1078.48806366048 0.850752295694949 0.359449908843323 0.0983879268119053 0.234138670094655 0.0204525901412505 0.000290269495410847 0.999 0.97267194243608 44.429 0.001 1
"tree_371" 0.384615384615385 -1141.35278514589 0.838323290487353 0.341246607833501 0.2483833223208 0.235166127709324 0.0251426184523045 0.000761867542306197 0.997 0.958637468829881 46.799 0.003 1
"tree_372" 0.230769230769231 -1110.34482758621 0.844453884195235 0.349989042296735 0.737922059614085 0.234659024401419 0.0227464531252143 0.000482728557011738 0.999 0.965559958131842 45.63 0.001 1
"tree_373" 0.384615384615385 -1005.38461538462 0.865205603016525 0.383221750293955 0.2483833223208 0.232947003723078 0.0157985651415229 7.55473053520792e-05 0.999 0.988992199507256 41.673 0.001 1
"tree_374" 0.153846153846154 -1432.91777188329 0.780677878992883 0.276340606668858 0.920108948124358 0.239963852562303 0.0565419145319825 0.0148805747209479 0.975 0.893545935547456 57.791 0.025 1
"tree_375" 0.307692307692308 -1428.4350132626 0.781564166705999 0.277151088126063 0.48219671072934 0.239889686605606 0.0559268594254454 0.0144044009102384 0.975 0.894546706028236 57.622 0.025 1
"tree_376" 0.384615384615385 -1101.48541114058 0.846205482397487 0.352569763334511 0.2483833223208 0.234514248885639 0.0220917022034277 0.000420832629869089 0.999 0.967537812218116 45.296 0.001 1
"tree_377" 0.307692307692308 -1296.31299734748 0.807686054865929 0.303375695750461 0.48219671072934 0.237709390202066 0.0397247110308897 0.00472063520327913 0.99 0.92404278747654 52.641 0.01 1
"tree_378" 0.230769230769231 -1480.18567639257 0.77133252571021 0.268074463263559 0.737922059614085 0.24074664704009 0.063297968368316 0.0205936961333543 0.966 0.882993432608111 59.573 0.034 1
"tree_379" 0.384615384615385 -1239.07161803714 0.819003267202635 0.316344115840976 0.2483833223208 0.236768170777505 0.0338108476879998 0.00259982504047287 0.993 0.936821856692649 50.483 0.00700000000000001 1
"tree_380" 0.307692307692308 -1066.60477453581 0.853101744780604 0.363111343534708 0.48219671072934 0.233944729986732 0.0196392681470894 0.000237418823568555 0.999 0.97532487246797 43.981 0.001 1
"tree_381" 0.461538461538462 -1026.7374005305 0.860983936690738 0.37595932011865 0.0983879268119053 0.233294728835292 0.0170731390588113 0.000115159177507307 0.999 0.984225215856205 42.478 0.001 1
"tree_382" 0.307692307692308 -1187.32095490716 0.829234908198424 0.329061237946097 0.48219671072934 0.235919002265908 0.0290035001496281 0.00140782225673963 0.997 0.948375130112774 48.532 0.003 1
"tree_383" 0.538461538461538 -956.153846153846 0.874939034942811 0.401084963708969 0.0290685962665574 0.232146390229669 0.0131126177326338 2.57659062755289e-05 0.999 0.999982909639369 39.817 0.001 1
"tree_384" 0.384615384615385 -997.957559681698 0.866674008695059 0.385814026526224 0.2483833223208 0.232826123371102 0.0153710760200556 6.4850330416798e-05 0.999 0.990650280777187 41.393 0.001 1
"tree_385" 0.153846153846154 -1620.02652519894 0.743684544505803 0.24627958979104 0.920108948124358 0.243070639258067 0.0862690876569343 0.0456877665160423 0.931 0.851774130982843 64.845 0.069 1
"tree_386" 0.461538461538462 -1101.77718832891 0.846147795031544 0.352484163595029 0.0983879268119053 0.234519016154547 0.0221130575806225 0.000422760151856751 0.999 0.967472673311083 45.307 0.001 1
"tree_387" 0.230769230769231 -1430.05305039788 0.781244264040318 0.276857999757294 0.737922059614085 0.239916455124234 0.0561483533014204 0.0145750101800445 0.975 0.894185481180144 57.683 0.025 1
"tree_388" 0.230769230769231 -1388.56763925729 0.789446358616133 0.284573851993086 0.737922059614085 0.239230642698506 0.0506492025989915 0.0106354087123296 0.98 0.903447049416471 56.119 0.02 1
"tree_389" 0.461538461538462 -1095.38461538462 0.847411672776283 0.354369147472596 0.0983879268119053 0.234414581906717 0.0216484114524177 0.000382176270496824 0.999 0.968899807546988 45.066 0.001 1
