"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_1802" 90.73 82.7 970.37 72.2 0.533333333333333 8.85043535765457 0.988309562777648 0.873035066505441 0.951250694905925 0.00177041439011918 1.30338679788912e-05 6.89461888941631e-12 1 1 0 1
"tree_1803" 90.73 76.1 970.37 72.2 0.6 16.1247657886035 0.995657837603126 0.948751642575558 0.825899519693919 0.00103959986991069 6.14285140209738e-07 1.70512473339621e-17 1 1 0 1
"tree_1804" 90.73 114.03 970.37 72.2 0.533333333333333 -25.6805907638047 0.953427524856096 0.633166710514777 0.951250694905925 0.0159313083988391 0.00550354757754207 0.000595892710268339 0.997 0.973732585139319 0.003 1
"tree_1805" 90.73 130.49 970.37 72.2 0.6 -43.8223299900804 0.935101372791342 0.553299103379569 0.825899519693919 0.0408029751162416 0.0266705071481668 0.012537136190485 0.981 0.894107972136223 0.019 1
"tree_1806" 90.73 89.7 970.37 72.2 0.666666666666667 1.135236415739 0.980515937962746 0.804905239687848 0.578702103245719 0.0030319196943018 9.86583583042034e-05 9.83534602028522e-09 1 1 0 1
"tree_1807" 90.73 94.63 970.37 72.2 0.666666666666667 -4.29846798192439 0.975026999343109 0.762971573496777 0.578702103245719 0.00435668690500202 0.00029261443163872 3.05145811450335e-07 1 1 0 1
"tree_1808" 90.73 83.3 970.37 72.2 0.666666666666667 8.18913259120466 0.987641537793513 0.866746698679471 0.578702103245719 0.00185595525087275 1.60050085261692e-05 1.51397479902619e-11 1 1 0 1
"tree_1809" 90.73 131.26 970.37 72.2 0.533333333333333 -44.6710018736911 0.934244074061703 0.550053329270151 0.951250694905925 0.0424884276639514 0.028342621299794 0.0138984604880663 0.98 0.890383126934984 0.02 1
"tree_1810" 90.73 109.5 970.37 72.2 0.666666666666667 -20.6877548771079 0.958471113486311 0.659360730593607 0.578702103245719 0.0119882739397732 0.00316949923357684 0.00017336068693342 0.999 0.995646284829721 0.001 1
"tree_1811" 90.73 89.7 970.37 72.2 0.6 1.135236415739 0.980515937962746 0.804905239687848 0.825899519693919 0.0030319196943018 9.86583583042034e-05 9.83534602028522e-09 1 1 0 1
"tree_1812" 90.73 79.3 970.37 72.2 0.733333333333333 12.5978177008707 0.992095037687743 0.91046658259773 0.281160459369742 0.00134987845890731 3.40737773979868e-06 3.11280122092119e-14 1 1 0 1
"tree_1813" 90.73 99.1 970.37 72.2 0.666666666666667 -9.22517359197619 0.970050213211307 0.728557013118062 0.578702103245719 0.00598207342343317 0.000672428600284553 3.36771827297958e-06 1 1 0 1
"tree_1814" 90.73 92.1 970.37 72.2 0.6 -1.50997465006062 0.977843838026209 0.783930510314875 0.825899519693919 0.00362320824080562 0.000171900676392405 5.9260604416719e-08 1 1 0 1
"tree_1815" 90.73 105.76 970.37 72.2 0.533333333333333 -16.5656342995701 0.962635135887415 0.68267776096823 0.951250694905925 0.00940041363713962 0.001909943678986 5.16482282740642e-05 1 1 0 1
"tree_1816" 90.73 119.36 970.37 72.2 0.6 -31.5551636724347 0.947493236247036 0.604892761394102 0.825899519693919 0.0219478145193776 0.009794541723065 0.00197008399525048 0.996 0.947948916408669 0.004 1
"tree_1817" 90.73 102.5 970.37 72.2 0.533333333333333 -12.9725559351923 0.966264738301212 0.704390243902439 0.951250694905925 0.00755759326555179 0.00117512973555444 1.50811473686798e-05 1 1 0 1
"tree_1818" 90.73 94.1 970.37 72.2 0.466666666666667 -3.71431720489361 0.975617088079094 0.767268862911796 0.991097847084928 0.00419287434930544 0.000262824110960491 2.20627583678097e-07 1 1 0 1
"tree_1819" 90.73 94.63 970.37 72.2 0.666666666666667 -4.29846798192439 0.975026999343109 0.762971573496777 0.578702103245719 0.00435668690500202 0.00029261443163872 3.05145811450335e-07 1 1 0 1
"tree_1820" 90.73 96 970.37 72.2 0.6 -5.80844263198501 0.973501675629335 0.752083333333333 0.825899519693919 0.00480693121411946 0.000382709078431441 6.76638864940225e-07 1 1 0 1
"tree_1821" 90.73 105.3 970.37 72.2 0.666666666666667 -16.0586355119585 0.963147288375252 0.685660018993352 0.578702103245719 0.0091186080772224 0.00178817095222716 4.38812388410775e-05 1 1 0 1
"tree_1822" 90.73 78.5 970.37 72.2 0.6 13.4795547228039 0.992985737666589 0.919745222929936 0.825899519693919 0.00126523747971022 2.34435361169672e-06 6.39331659578978e-15 1 1 0 1
"tree_1823" 90.73 112.23 970.37 72.2 0.466666666666667 -23.6966824644549 0.955431599808499 0.643321749977724 0.991097847084928 0.0142481693882257 0.0044528310391856 0.000374827394525629 0.999 0.982440015479876 0.001 1
"tree_1824" 90.73 90.43 970.37 72.2 0.6 0.330651383224945 0.97970317423205 0.798407608094658 0.825899519693919 0.00320184243168468 0.000117490243920924 1.74676520147582e-08 1 1 0 1
"tree_1825" 90.73 97.43 970.37 72.2 0.666666666666667 -7.38454755869062 0.971909549417148 0.741044852714769 0.578702103245719 0.0053207063716076 0.000499886933043895 1.46423575810727e-06 1 1 0 1
"tree_1826" 90.73 92.1 970.37 72.2 0.666666666666667 -1.50997465006062 0.977843838026209 0.783930510314875 0.578702103245719 0.00362320824080562 0.000171900676392405 5.9260604416719e-08 1 1 0 1
"tree_1827" 90.73 95.9 970.37 72.2 0.6 -5.69822550424335 0.973613013126691 0.752867570385818 0.825899519693919 0.00477271534295793 0.000375444394692798 6.39677050313792e-07 1 1 0 1
"tree_1828" 90.73 103.23 970.37 72.2 0.533333333333333 -13.7771409677064 0.965451974570516 0.699409086505861 0.951250694905925 0.00794005110349153 0.0013153053204604 2.01892717846197e-05 1 1 0 1
"tree_1829" 90.73 108.56 970.37 72.2 0.6 -19.6517138763364 0.959517685961455 0.665070007369197 0.825899519693919 0.0112855973435693 0.00280366961249159 0.000130188440100412 1 1 0 1
"tree_1830" 90.73 94.23 970.37 72.2 0.6 -3.85759947095778 0.975472349332532 0.766210336410909 0.825899519693919 0.0042325365445361 0.000269889009360091 2.39105076559605e-07 1 1 0 1
"tree_1831" 90.73 110.63 970.37 72.2 0.666666666666667 -21.9332084205885 0.957212999766191 0.652625870017174 0.578702103245719 0.0128829335059168 0.00365881800904967 0.000241069571330393 0.999 0.990179953560371 0.001 1
"tree_1832" 90.73 90.43 970.37 72.2 0.666666666666667 0.330651383224945 0.97970317423205 0.798407608094658 0.578702103245719 0.00320184243168468 0.000117490243920924 1.74676520147582e-08 1 1 0 1
"tree_1833" 90.73 130.09 970.37 72.2 0.533333333333333 -43.3814614791138 0.935546722780765 0.555000384349297 0.951250694905925 0.0399490635833542 0.0258310637124576 0.0118705122223851 0.983 0.896042956656347 0.017 1
"tree_1834" 90.73 125.16 970.37 72.2 0.533333333333333 -37.9477570814504 0.941035661400403 0.576861617130073 0.951250694905925 0.0305696407111107 0.017016214149666 0.00566374667591885 0.991 0.919891640866873 0.00900000000000001 1
"tree_1835" 90.73 89.3 970.37 72.2 0.6 1.57610492670561 0.980961287952169 0.808510638297872 0.825899519693919 0.00294229688116779 8.94444928652816e-05 7.09856210805805e-09 1 1 0 1
"tree_1836" 90.73 120.49 970.37 72.2 0.733333333333333 -32.8006172159154 0.946235122526916 0.599219852269898 0.281160459369742 0.0234443690439848 0.0109697522363262 0.00246422138156968 0.996 0.942482585139319 0.004 1
"tree_1837" 90.73 112.76 970.37 72.2 0.666666666666667 -24.2808332414857 0.954841511072514 0.640297978006385 0.578702103245719 0.0147270744961756 0.00474405786052766 0.00043115185698018 0.998 0.979876160990712 0.002 1
"tree_1838" 90.73 98.2 970.37 72.2 0.666666666666667 -8.23321944230131 0.971052250687509 0.735234215885947 0.578702103245719 0.00561711174204209 0.000574255097875756 2.16857185197541e-06 1 1 0 1
"tree_1839" 90.73 115.56 970.37 72.2 0.733333333333333 -27.3669128182519 0.951724061146554 0.62478366216684 0.281160459369742 0.0174933113586033 0.00654264820202414 0.000861696802057007 0.997 0.966331269349845 0.003 1
"tree_1840" 90.73 125.96 970.37 72.2 0.533333333333333 -38.8294941033837 0.940144961421557 0.573197840584312 0.951250694905925 0.0319542266262654 0.0182642954322039 0.00644354120371688 0.989 0.916021671826625 0.011 1
"tree_1841" 90.73 112.76 970.37 72.2 0.6 -24.2808332414857 0.954841511072514 0.640297978006385 0.825899519693919 0.0147270744961756 0.00474405786052766 0.00043115185698018 0.998 0.979876160990712 0.002 1
"tree_1842" 90.73 104.03 970.37 72.2 0.733333333333333 -14.6588779896396 0.96456127459167 0.694030568105354 0.281160459369742 0.00837863385276832 0.00148421922931025 2.74898246726772e-05 1 1 0 1
"tree_1843" 90.73 151.42 970.37 72.2 0.666666666666667 -66.890774826408 0.911798434594787 0.476819442609959 0.578702103245719 0.109938283551753 0.103318890982888 0.0970191438317155 0.879 0.792859907120743 0.121 1
"tree_1844" 90.73 117.69 970.37 72.2 0.666666666666667 -29.7145376391491 0.949352572452876 0.613476081230351 0.578702103245719 0.0198842783440295 0.00823912205735438 0.00139014370330293 0.997 0.956027476780186 0.003 1
"tree_1845" 90.73 100.83 970.37 72.2 0.6 -11.1319299019067 0.968124074507053 0.716056729148071 0.825899519693919 0.00674308297424653 0.000899730134842437 7.44485110988437e-06 1 1 0 1
"tree_1846" 90.73 92.5 970.37 72.2 0.666666666666667 -1.95084316102723 0.977398488036786 0.78054054054054 0.578702103245719 0.00373124790300844 0.000187618442529884 7.80244019072061e-08 1 1 0 1
"tree_1847" 90.73 119.69 970.37 72.2 0.666666666666667 -31.9188801939821 0.947125822505762 0.603224997911271 0.578702103245719 0.0223762856023997 0.0101271459427506 0.00210520746540469 0.996 0.946352554179566 0.004 1
"tree_1848" 90.73 116.39 970.37 72.2 0.533333333333333 -28.2817149785076 0.950799959918501 0.620328206890626 0.951250694905925 0.0183941032247486 0.00716750491802701 0.00104310386855553 0.997 0.962316176470588 0.003 1
"tree_1849" 90.73 117.69 970.37 72.2 0.666666666666667 -29.7145376391491 0.949352572452876 0.613476081230351 0.578702103245719 0.0198842783440295 0.00823912205735438 0.00139014370330293 0.997 0.956027476780186 0.003 1
"tree_1850" 90.73 128.82 970.37 72.2 0.6 -41.9817039567949 0.936960708997183 0.56047197640118 0.825899519693919 0.037333720026506 0.0232946818642127 0.00992923083668232 0.986 0.90218653250774 0.014 1
"tree_1851" 90.73 82.7 970.37 72.2 0.6 8.85043535765457 0.988309562777648 0.873035066505441 0.825899519693919 0.00177041439011918 1.30338679788912e-05 6.89461888941631e-12 1 1 0 1
"tree_1852" 90.73 82.7 970.37 72.2 0.6 8.85043535765457 0.988309562777648 0.873035066505441 0.825899519693919 0.00177041439011918 1.30338679788912e-05 6.89461888941631e-12 1 1 0 1
"tree_1853" 90.73 99.1 970.37 72.2 0.666666666666667 -9.22517359197619 0.970050213211307 0.728557013118062 0.578702103245719 0.00598207342343317 0.000672428600284553 3.36771827297958e-06 1 1 0 1
"tree_1854" 90.73 123.49 970.37 72.2 0.6 -36.1071310481649 0.942894997606244 0.584662725726779 0.825899519693919 0.0278391216115914 0.0146195858498066 0.00427416719275828 0.992 0.92797020123839 0.00800000000000001 1
"tree_1855" 90.73 134.83 970.37 72.2 0.6 -48.6057533340681 0.930269325406104 0.535489134465623 0.825899519693919 0.0510518390966075 0.0371083852028967 0.0216691744931438 0.97 0.873113390092879 0.03 1
"tree_1856" 90.73 121.03 970.37 72.2 0.666666666666667 -33.3957897057202 0.945633900041195 0.596546310832025 0.578702103245719 0.02418931701874 0.0115683884922655 0.00273339307496055 0.995 0.939870356037152 0.005 1
"tree_1857" 90.73 132.16 970.37 72.2 0.533333333333333 -45.662956023366 0.933242036585502 0.546307506053269 0.951250694905925 0.0445293330572359 0.0303927984671948 0.0156249119946276 0.978 0.886029411764706 0.022 1
"tree_1858" 90.73 105.9 970.37 72.2 0.6 -16.7199382784085 0.962479263391117 0.681775259678942 0.825899519693919 0.00948767911531388 0.00194830589182978 5.42390981499561e-05 1 1 0 1
"tree_1859" 90.73 103.5 970.37 72.2 0.666666666666667 -14.0747272126088 0.965151363327655 0.697584541062802 0.578702103245719 0.00808576146412938 0.00137046954576173 2.24341999188507e-05 1 1 0 1
"tree_1860" 90.73 88.4 970.37 72.2 0.533333333333333 2.56805907638048 0.981963325428371 0.816742081447964 0.951250694905925 0.00274931692622456 7.12816308967737e-05 3.3026604458036e-09 1 1 0 1
"tree_1861" 90.73 89.7 970.37 72.2 0.666666666666667 1.135236415739 0.980515937962746 0.804905239687848 0.578702103245719 0.0030319196943018 9.86583583042034e-05 9.83534602028522e-09 1 1 0 1
"tree_1862" 90.73 92.1 970.37 72.2 0.666666666666667 -1.50997465006062 0.977843838026209 0.783930510314875 0.578702103245719 0.00362320824080562 0.000171900676392405 5.9260604416719e-08 1 1 0 1
"tree_1863" 90.73 101.83 970.37 72.2 0.666666666666667 -12.2341011793233 0.967010699533496 0.709024845330452 0.578702103245719 0.00722094641945026 0.00105741201370431 1.14372672277242e-05 1 1 0 1
"tree_1864" 90.73 109.33 970.37 72.2 0.6 -20.5003857599471 0.958660387231816 0.660385987377664 0.825899519693919 0.0118584525878246 0.00310065531289547 0.000164747628510956 0.999 0.996468653250774 0.001 1
"tree_1865" 90.73 112.73 970.37 72.2 0.533333333333333 -24.2477681031632 0.954874912321721 0.640468375765102 0.951250694905925 0.0146996015821797 0.00472718035720998 0.00042778284383535 0.998 0.980021284829721 0.002 1
"tree_1866" 90.73 93.1 970.37 72.2 0.666666666666667 -2.61214592747714 0.976730463052651 0.775510204081632 0.578702103245719 0.00389872868163769 0.000213401135486807 1.16501657564255e-07 1 1 0 1
"tree_1867" 90.73 85.9 970.37 72.2 0.733333333333333 5.32348726992175 0.984746762862264 0.840512223515716 0.281160459369742 0.0022717351345569 3.60122298247631e-05 3.03516975988066e-10 1 1 0 1
"tree_1868" 90.73 92.5 970.37 72.2 0.733333333333333 -1.95084316102723 0.977398488036786 0.78054054054054 0.281160459369742 0.00373124790300844 0.000187618442529884 7.80244019072061e-08 1 1 0 1
"tree_1869" 90.73 123.89 970.37 72.2 0.6 -36.5479995591315 0.942449647616821 0.582775042376301 0.825899519693919 0.0284739063322669 0.0151686556309098 0.00457938591627814 0.991 0.926035216718266 0.00900000000000001 1
"tree_1870" 90.73 94.6 970.37 72.2 0.533333333333333 -4.26540284360186 0.975060400592315 0.763213530655391 0.951250694905925 0.00434726397976841 0.000290857203647789 2.99670407374627e-07 1 1 0 1
"tree_1871" 90.73 107.83 970.37 72.2 0.6 -18.8471288438223 0.960330449692152 0.669572475192432 0.825899519693919 0.0107648667015732 0.00254362367719635 0.000103397392300255 1 1 0 1
"tree_1872" 90.73 84.6 970.37 72.2 0.6 6.75630993056322 0.986194150327889 0.853427895981087 0.825899519693919 0.00205431874258817 2.43649995549748e-05 7.31667875922373e-11 1 1 0 1
"tree_1873" 90.73 125.96 970.37 72.2 0.6 -38.8294941033837 0.940144961421557 0.573197840584312 0.825899519693919 0.0319542266262654 0.0182642954322039 0.00644354120371688 0.989 0.916021671826625 0.011 1
"tree_1874" 90.73 85.9 970.37 72.2 0.733333333333333 5.32348726992175 0.984746762862264 0.840512223515716 0.281160459369742 0.0022717351345569 3.60122298247631e-05 3.03516975988066e-10 1 1 0 1
"tree_1875" 90.73 83.1 970.37 72.2 0.666666666666667 8.40956684668797 0.987864212788225 0.868832731648616 0.578702103245719 0.00182703292055221 1.49588825804534e-05 1.17001905456418e-11 1 1 0 1
"tree_1876" 90.73 160.09 970.37 72.2 0.733333333333333 -76.4465998016091 0.902145473574045 0.450996314573053 0.281160459369742 0.155364131797674 0.156314455156152 0.163442122347367 0.822 0.750919117647059 0.178 1
"tree_1877" 90.73 134.46 970.37 72.2 0.533333333333333 -48.1979499614239 0.93068127414632 0.536962665476722 0.951250694905925 0.0501050102885191 0.0361195413134384 0.0207451531559105 0.971 0.874903250773994 0.029 1
"tree_1878" 90.73 108.43 970.37 72.2 0.6 -19.5084316102722 0.959662424708017 0.665867379876418 0.825899519693919 0.0111912929212116 0.00275586316041548 0.000125020012519206 1 1 0 1
"tree_1879" 90.73 141.83 970.37 72.2 0.733333333333333 -56.3209522759836 0.922475700591202 0.509060142424029 0.281160459369742 0.0717833803152412 0.0596224072297277 0.0450210492831578 0.937 0.839251160990712 0.0629999999999999 1
"tree_1880" 90.73 150.29 970.37 72.2 0.666666666666667 -65.6453212829273 0.913056548314907 0.480404551201011 0.578702103245719 0.104804979033282 0.0973572456595976 0.0896621966371949 0.889 0.798326238390093 0.111 1
"tree_1881" 90.73 152.06 970.37 72.2 0.6 -67.5961644439545 0.91108587461171 0.474812573983954 0.825899519693919 0.112924457182209 0.106792939662283 0.101327229158492 0.878 0.789763931888545 0.122 1
"tree_1882" 90.73 176.02 970.37 72.2 0.733333333333333 -94.0041882508541 0.884409410245277 0.41018066128849 0.281160459369742 0.266958157619119 0.283682217856053 0.317894391977127 0.691 0.673858359133127 0.309 1
"tree_1883" 90.73 139.76 970.37 72.2 0.666666666666667 -54.0394577317315 0.924780386786466 0.516599885518031 0.578702103245719 0.0650725327776578 0.0521844029184297 0.0368964844221114 0.947 0.849264705882353 0.053 1
"tree_1884" 90.73 139.7 970.37 72.2 0.8 -53.9733274550865 0.924847189284879 0.516821760916249 0.0773588266824123 0.0648855375211114 0.0519788722831819 0.0366768288124312 0.947 0.849554953560371 0.053 1
"tree_1885" 90.73 127.23 970.37 72.2 0.666666666666667 -40.2292516257026 0.938730975205139 0.567476224160968 0.578702103245719 0.0342583323758738 0.0203855108314365 0.0078496826388337 0.989 0.909878095975232 0.011 1
"tree_1886" 90.73 121.36 970.37 72.2 0.6 -33.7595062272677 0.945266486299921 0.594924192485168 0.825899519693919 0.0246542764928728 0.0119464055513012 0.00290921556524403 0.994 0.938273993808049 0.00600000000000001 1
"tree_1887" 90.73 151.42 970.37 72.2 0.666666666666667 -66.890774826408 0.911798434594787 0.476819442609959 0.578702103245719 0.109938283551753 0.103318890982888 0.0970191438317155 0.879 0.792859907120743 0.121 1
"tree_1888" 90.73 108.7 970.37 72.2 0.666666666666667 -19.8060178551747 0.959361813465157 0.664213431462741 0.578702103245719 0.0113879276388764 0.00285589540586708 0.000135959826307558 0.999 0.999516253869969 0.001 1
"tree_1889" 90.73 95.5 970.37 72.2 0.6 -5.25735699327674 0.974058363116114 0.756020942408377 0.825899519693919 0.00463801355934877 0.000347508867173586 5.0941316992031e-07 1 1 0 1
"tree_1890" 90.73 150.29 970.37 72.2 0.666666666666667 -65.6453212829273 0.913056548314907 0.480404551201011 0.578702103245719 0.104804979033282 0.0973572456595976 0.0896621966371949 0.889 0.798326238390093 0.111 1
"tree_1891" 90.73 114.43 970.37 72.2 0.6 -26.1214592747713 0.952982174866673 0.630953421305602 0.825899519693919 0.0163276692267111 0.00576164951816929 0.000657631292729833 0.997 0.971797600619195 0.003 1
"tree_1892" 90.73 107.83 970.37 72.2 0.666666666666667 -18.8471288438223 0.960330449692152 0.669572475192432 0.578702103245719 0.0107648667015732 0.00254362367719635 0.000103397392300255 1 1 0 1
"tree_1893" 90.73 141.96 970.37 72.2 0.733333333333333 -56.4642345420478 0.92233096184464 0.508593970132432 0.281160459369742 0.0722219240708512 0.0601123172732486 0.045567184999689 0.936 0.838622291021672 0.0639999999999999 1
"tree_1894" 90.73 137.49 970.37 72.2 0.6 -51.537528931996 0.927307747976441 0.525129100298203 0.825899519693919 0.0582843120849816 0.0447937455172109 0.0291896308571663 0.96 0.860245743034056 0.04 1
"tree_1895" 90.73 135.02 970.37 72.2 0.533333333333333 -48.8151658767772 0.930057784161128 0.534735594726707 0.951250694905925 0.0515435526783876 0.0376236301371204 0.0221549116792753 0.97 0.87219427244582 0.03 1
"tree_1896" 90.73 121.03 970.37 72.2 0.6 -33.3957897057202 0.945633900041195 0.596546310832025 0.825899519693919 0.02418931701874 0.0115683884922655 0.00273339307496055 0.995 0.939870356037152 0.005 1
"tree_1897" 90.73 112.36 970.37 72.2 0.533333333333333 -23.8399647305191 0.955286861061937 0.642577429690281 0.951250694905925 0.0143643776819802 0.0045229129781441 0.000388029566545461 0.999 0.981811145510836 0.001 1
"tree_1898" 90.73 124.29 970.37 72.2 0.666666666666667 -36.9888680700981 0.942004297627398 0.580899509212326 0.578702103245719 0.0291206872890535 0.0157332618186179 0.00490154704265921 0.991 0.924100232198142 0.00900000000000001 1
"tree_1899" 90.73 111.46 970.37 72.2 0.466666666666667 -22.8480105808442 0.956288898538139 0.647766014713799 0.991097847084928 0.0135763304489617 0.00405521519617924 0.000304188954475602 0.999 0.986164860681114 0.001 1
"tree_1900" 90.73 100.43 970.37 72.2 0.6 -10.6910613909401 0.968569424496476 0.718908692621726 0.825899519693919 0.00655990273185479 0.000842295894049719 6.23370111849407e-06 1 1 0 1
"tree_1901" 90.73 126.69 970.37 72.2 0.533333333333333 -39.6340791358977 0.93933219769086 0.569895019338543 0.951250694905925 0.0332624668175231 0.0194621823038281 0.00722555576319662 0.989 0.912490325077399 0.011 1
"tree_1902" 90.73 109.73 970.37 72.2 0.533333333333333 -20.9412542709137 0.958215037242393 0.657978674929372 0.951250694905925 0.0121658752909799 0.00326458289866239 0.000185628144454457 0.999 0.99453366873065 0.001 1
"tree_1903" 90.73 124.89 970.37 72.2 0.666666666666667 -37.650170836548 0.941336272643263 0.578108735687405 0.578702103245719 0.0301137083613308 0.0166098889555857 0.0054179193611276 0.991 0.921197755417956 0.00900000000000001 1
"tree_1904" 90.73 81.4 970.37 72.2 0.533333333333333 10.2832580182961 0.989756950243272 0.886977886977887 0.951250694905925 0.00159725347009282 8.11710632973425e-06 1.07848015813021e-12 1 1 0 1
"tree_1905" 90.73 88 970.37 72.2 0.533333333333333 3.00892758734709 0.982408675417794 0.820454545454545 0.951250694905925 0.00266727508940302 6.4249547670541e-05 2.31600643128648e-09 1 1 0 1
"tree_1906" 90.73 96.3 970.37 72.2 0.666666666666667 -6.13909401520996 0.973167663137268 0.749740394600207 0.578702103245719 0.00491089472923258 0.000405199380392463 7.99424963503041e-07 1 1 0 1
"tree_1907" 90.73 108.96 970.37 72.2 0.733333333333333 -20.092582387303 0.959072335972032 0.662628487518355 0.281160459369742 0.0115801098115807 0.00295495541637797 0.000147265675153895 0.999 0.998258513931888 0.001 1
"tree_1908" 90.73 134.46 970.37 72.2 0.533333333333333 -48.1979499614239 0.93068127414632 0.536962665476722 0.951250694905925 0.0501050102885191 0.0361195413134384 0.0207451531559105 0.971 0.874903250773994 0.029 1
"tree_1909" 90.73 75.7 970.37 72.2 0.6 16.5656342995702 0.996103187592549 0.953764861294583 0.825899519693919 0.00100580005937443 4.69664513651813e-07 4.96590551340831e-18 1 1 0 1
"tree_1910" 90.73 99.16 970.37 72.2 0.533333333333333 -9.29130386862118 0.969983410712894 0.72811617587737 0.951250694905925 0.00600713543115521 0.000679432955293934 3.46559920858213e-06 1 1 0 1
"tree_1911" 90.73 133.29 970.37 72.2 0.6 -46.9084095668467 0.931983922865382 0.541676044714532 0.825899519693919 0.0472028350585208 0.0331171527753979 0.0180092087665037 0.974 0.880563080495356 0.026 1
"tree_1912" 90.73 111.5 970.37 72.2 0.733333333333333 -22.8920974319409 0.956244363539196 0.647533632286995 0.281160459369742 0.0136105456102092 0.00407514819177232 0.000307556415687245 0.999 0.985971362229102 0.001 1
"tree_1913" 90.73 98.3 970.37 72.2 0.533333333333333 -8.34343657004295 0.970940913190153 0.734486266531027 0.951250694905925 0.00565666256527775 0.00058454500687238 2.27950922865682e-06 1 1 0 1
"tree_1914" 90.73 89.7 970.37 72.2 0.666666666666667 1.135236415739 0.980515937962746 0.804905239687848 0.578702103245719 0.0030319196943018 9.86583583042034e-05 9.83534602028522e-09 1 1 0 1
"tree_1915" 90.73 127.63 970.37 72.2 0.666666666666667 -40.6701201366692 0.938285625215716 0.565697719971793 0.578702103245719 0.0350117043020602 0.0210902984807697 0.00833809011172556 0.987 0.907943111455108 0.013 1
"tree_1916" 90.73 118.56 970.37 72.2 0.533333333333333 -30.6734266505015 0.948383936225881 0.608974358974359 0.951250694905925 0.0209377676778505 0.00902333670490969 0.00167162753660159 0.997 0.951818885448916 0.003 1
"tree_1917" 90.73 137.86 970.37 72.2 0.533333333333333 -51.9453323046401 0.926895799236225 0.523719715653562 0.951250694905925 0.0593511589915424 0.0459450248099115 0.0303624960288912 0.958 0.858455882352941 0.042 1
"tree_1918" 90.73 124.16 970.37 72.2 0.6 -36.8455858040339 0.94214903637396 0.581507731958763 0.825899519693919 0.0289091576744088 0.0155480442210808 0.00479494830659391 0.991 0.924729102167183 0.00900000000000001 1
"tree_1919" 90.73 127.63 970.37 72.2 0.6 -40.6701201366692 0.938285625215716 0.565697719971793 0.825899519693919 0.0350117043020602 0.0210902984807697 0.00833809011172556 0.987 0.907943111455108 0.013 1
"tree_1920" 90.73 93.33 970.37 72.2 0.466666666666667 -2.86564532128293 0.976474386808733 0.773599057109182 0.991097847084928 0.00396469484496224 0.000224027362757084 1.35364869247476e-07 1 1 0 1
"tree_1921" 90.73 107.83 970.37 72.2 0.666666666666667 -18.8471288438223 0.960330449692152 0.669572475192432 0.578702103245719 0.0107648667015732 0.00254362367719635 0.000103397392300255 1 1 0 1
"tree_1922" 90.73 94.23 970.37 72.2 0.6 -3.85759947095778 0.975472349332532 0.766210336410909 0.825899519693919 0.0042325365445361 0.000269889009360091 2.39105076559605e-07 1 1 0 1
"tree_1923" 90.73 101.23 970.37 72.2 0.6 -11.5727984128734 0.96767872451763 0.713227304158846 0.825899519693919 0.00693076853257652 0.000960321002965877 8.86145655554798e-06 1 1 0 1
"tree_1924" 90.73 99.93 970.37 72.2 0.466666666666667 -10.1399757522319 0.969126111983255 0.722505754027819 0.991097847084928 0.00633712474106855 0.000774748999356861 4.96871103349942e-06 1 1 0 1
"tree_1925" 90.73 102.73 970.37 72.2 0.533333333333333 -13.2260553289981 0.966008662057294 0.702813199649567 0.951250694905925 0.00767630487790733 0.00121791513705376 1.65504918983262e-05 1 1 0 1
"tree_1926" 90.73 115.56 970.37 72.2 0.666666666666667 -27.3669128182519 0.951724061146554 0.62478366216684 0.578702103245719 0.0174933113586033 0.00654264820202414 0.000861696802057007 0.997 0.966331269349845 0.003 1
"tree_1927" 90.73 84.6 970.37 72.2 0.6 6.75630993056322 0.986194150327889 0.853427895981087 0.825899519693919 0.00205431874258817 2.43649995549748e-05 7.31667875922373e-11 1 1 0 1
"tree_1928" 90.73 89.7 970.37 72.2 0.666666666666667 1.135236415739 0.980515937962746 0.804905239687848 0.578702103245719 0.0030319196943018 9.86583583042034e-05 9.83534602028522e-09 1 1 0 1
"tree_1929" 90.73 102.5 970.37 72.2 0.6 -12.9725559351923 0.966264738301212 0.704390243902439 0.825899519693919 0.00755759326555179 0.00117512973555444 1.50811473686798e-05 1 1 0 1
"tree_1930" 90.73 92.5 970.37 72.2 0.666666666666667 -1.95084316102723 0.977398488036786 0.78054054054054 0.578702103245719 0.00373124790300844 0.000187618442529884 7.80244019072061e-08 1 1 0 1
"tree_1931" 90.73 127.09 970.37 72.2 0.733333333333333 -40.0749476468643 0.938886847701437 0.568101345503187 0.281160459369742 0.0339978208213959 0.0201430462923502 0.00768403728709719 0.989 0.910555340557275 0.011 1
"tree_1932" 90.73 110.63 970.37 72.2 0.6 -21.9332084205885 0.957212999766191 0.652625870017174 0.825899519693919 0.0128829335059168 0.00365881800904967 0.000241069571330393 0.999 0.990179953560371 0.001 1
"tree_1933" 90.73 89.53 970.37 72.2 0.6 1.32260553289981 0.980705211708251 0.806433597676756 0.825899519693919 0.002993533752813 9.4651345752821e-05 8.57118938308583e-09 1 1 0 1
