"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_12335" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12336" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12337" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12338" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12339" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12340" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12341" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12342" 465.06 124.44 205.44 21.44 0.807692307692308 73.2421623016385 0.440217391304348 0.172291867566699 0.960543529712005 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12343" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12344" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12345" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12346" 465.06 133.44 205.44 21.44 0.884615384615385 71.3069281383047 0.391304347826087 0.160671462829736 0.622519646645827 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12347" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12348" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12349" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12350" 465.06 115.44 205.44 21.44 0.807692307692308 75.1773964649723 0.489130434782609 0.185724185724186 0.960543529712005 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_12351" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12352" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12353" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12354" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12355" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12356" 465.06 106.44 205.44 21.44 0.846153846153846 77.112630628306 0.53804347826087 0.201428034573469 0.85815381306354 0.00914845951562857 0.018655815723339 0.00282206635474498 0.987 0.733333333333333 0.022 1
"tree_12357" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12358" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12359" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12360" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12361" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12362" 465.06 133.44 205.44 21.44 0.807692307692308 71.3069281383047 0.391304347826087 0.160671462829736 0.960543529712005 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12363" 465.06 178.44 205.44 21.44 0.884615384615385 61.6307573216359 0.146739130434783 0.120152432190092 0.622519646645827 0.817543971952344 0.799591452825111 0.800997759784718 0.255 0.2 0.865 1
"tree_12364" 465.06 133.44 205.44 21.44 0.807692307692308 71.3069281383047 0.391304347826087 0.160671462829736 0.960543529712005 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12365" 465.06 133.44 205.44 21.44 0.807692307692308 71.3069281383047 0.391304347826087 0.160671462829736 0.960543529712005 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12366" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12367" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12368" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12369" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12370" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12371" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12372" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12373" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12374" 465.06 115.44 205.44 21.44 0.846153846153846 75.1773964649723 0.489130434782609 0.185724185724186 0.85815381306354 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_12375" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12376" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12377" 465.06 133.44 205.44 21.44 0.807692307692308 71.3069281383047 0.391304347826087 0.160671462829736 0.960543529712005 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12378" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12379" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12380" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12381" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12382" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12383" 465.06 133.44 205.44 21.44 0.884615384615385 71.3069281383047 0.391304347826087 0.160671462829736 0.622519646645827 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12384" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12385" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12386" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12387" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12388" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12389" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12390" 465.06 160.44 205.44 21.44 0.846153846153846 65.5012256483034 0.244565217391304 0.133632510595861 0.85815381306354 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12391" 465.06 151.44 205.44 21.44 0.807692307692308 67.4364598116372 0.293478260869565 0.141574220813523 0.960543529712005 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12392" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12393" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12394" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12395" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12396" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12397" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12398" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12399" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12400" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12401" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12402" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12403" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12404" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12405" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12406" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12407" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12408" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12409" 465.06 178.44 205.44 21.44 0.884615384615385 61.6307573216359 0.146739130434783 0.120152432190092 0.622519646645827 0.817543971952344 0.799591452825111 0.800997759784718 0.255 0.2 0.865 1
"tree_12410" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12411" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12412" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12413" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12414" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12415" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12416" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12417" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12418" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12419" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12420" 465.06 133.44 205.44 21.44 0.884615384615385 71.3069281383047 0.391304347826087 0.160671462829736 0.622519646645827 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12421" 465.06 115.44 205.44 21.44 0.846153846153846 75.1773964649723 0.489130434782609 0.185724185724186 0.85815381306354 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_12422" 465.06 115.44 205.44 21.44 0.846153846153846 75.1773964649723 0.489130434782609 0.185724185724186 0.85815381306354 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_12423" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12424" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12425" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12426" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12427" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12428" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12429" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12430" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12431" 465.06 169.44 205.44 21.44 0.884615384615385 63.5659914849697 0.195652173913043 0.126534466477809 0.622519646645827 0.690703384918053 0.654772187323209 0.702149201166873 0.423 0.266666666666667 0.742 1
"tree_12432" 465.06 160.44 205.44 21.44 0.846153846153846 65.5012256483034 0.244565217391304 0.133632510595861 0.85815381306354 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12433" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12434" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12435" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12436" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12437" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12438" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12439" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12440" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12441" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12442" 465.06 187.44 205.44 21.44 0.923076923076923 59.6955231583022 0.0978260869565217 0.114383269312847 0.284383044584634 0.905618086041766 0.911409854492033 0.871989154708997 0.133 0.133333333333333 0.959 1
"tree_12443" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12444" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12445" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12446" 465.06 178.44 205.44 21.44 0.923076923076923 61.6307573216359 0.146739130434783 0.120152432190092 0.284383044584634 0.817543971952344 0.799591452825111 0.800997759784718 0.255 0.2 0.865 1
"tree_12447" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12448" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12449" 465.06 133.44 205.44 21.44 0.884615384615385 71.3069281383047 0.391304347826087 0.160671462829736 0.622519646645827 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12450" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12451" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12452" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12453" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12454" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12455" 465.06 160.44 205.44 21.44 0.846153846153846 65.5012256483034 0.244565217391304 0.133632510595861 0.85815381306354 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12456" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_12457" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12458" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12459" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12460" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_12461" 465.06 97.44 205.44 21.44 0.846153846153846 79.0478647916398 0.58695652173913 0.220032840722496 0.85815381306354 0.00282220352881309 0.00781889367682811 0.000226304203095041 0.996 0.8 0.012 1
"tree_12462" 465.06 115.44 205.44 21.44 0.807692307692308 75.1773964649723 0.489130434782609 0.185724185724186 0.960543529712005 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_12463" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_12464" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_12465" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_12466" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
